ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5160.0 at 2013-03-11T16:47:35. Report at Monday, March 11, 2013. Processed Tuesday at 2013-03-12T01:00:22+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.210,.001,-,-,AXM,Apex Minerals,.042,-,-,-,-,-,,-,-,-,-66.10,-,,
.088,.033,.05,.046,AQQ,Aphrodite Gold,.046,-.2,10333,.046,.048,-,,-,-,-,-.40,-,,
.016,.002,-,-,AQQO,  opt dec13,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.295,.006,-,-,AOP,Apollo Cons,.105,-,-,.105,.11,-,,-,-,-,-9.17,-,,
.067,.026,.062,.053,AON,Apollo Minerals,.056,+.5,47694,.055,.059,-,,-,-,-,-1.35,-,,
2.46,.475,.805,.76,AQP,Aquarius Platinum,.77,-2,7471,.76,.78,-,,-,-,-,-46.34,-,,
5.49,1.86,2.63,2.51,AQA,Aquila Res,2.60,-1,2069,2.60,2.62,-,,-,-,-,62.34,4.2,,
.35,.145,.17,.165,ARU,Arafura Resources,.165,-,1522,.165,.17,-,,-,-,-,-2.30,-,,
.009,.004,-,-,ARX,ARC Explore,.005,-,-,.004,.005,-,,-,-,-,-.33,-,,
.45,.14,.22,.20,AXE,Archer Explore,.20,-1,7239,.20,.215,-,,-,-,-,5.30,3.8,,
.135,.05,.10,.085,ARD,Argent Minerals,.099,+1.4,7982,.082,.099,-,,-,-,-,-4.10,-,,
.155,.043,.043,.043,AVK,Argentina Min,.043,-,309,.043,.047,-,,-,-,-,-2.12,-,,
.03,.001,-,-,AVKO,  opt mar15,.001,-,-,.002,.017,-,,-,-,-,-,-,,
.05,.009,.023,.02,AXT,Argo Explore,.021,+.1,1365,.02,.024,-,,-,-,-,-2.66,-,,
.093,.038,-,-,ARE,Argonaut Res,.055,-,-,.053,.056,-,,-,-,-,.71,7.7,,
.13,.041,-,-,AGY,Argosy Minerals,.08,-,-,.08,.09,-,,-,-,-,-.84,-,,
.22,.052,-,-,AHK,Ark Mines,.12,-,-,.045,.094,-,,-,-,-,-7.01,-,,
.50,.165,.345,.33,AJQ,Armour Energy,.345,-.5,792,.34,.345,-,,-,-,-,-,-,,
.14,.03,-,-,AJQO,  opt aug14,.115,-,-,.11,.12,-,,-,-,-,-,-,,
.029,.006,.009,.009,ARV,Artemis Res,.009,-,2000,.009,.011,-,,-,-,-,-.35,-,,
.097,.05,.062,.062,AAJ,Aruma Res,.062,-,51,.057,.06,-,,-,-,-,-2.06,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,.225,-,,-,-,-,-,-,,
.19,.07,.16,.16,AZQ,Ascot Res,.16,+1,1450,.15,.16,-,,-,-,-,-3.60,-,,
.008,.001,-,-,ATN,Ashburton Min,.002,-,-,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.37,.055,.099,.096,AKM,Aspire Min,.096,-,3914,.096,.097,-,,-,-,-,-.88,-,,
.003,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.086,.029,.04,.04,AHN,Athena Res,.04,-,350,.035,.042,-,,-,-,-,-1.52,-,,
.685,.185,.21,.19,ATI,Atlantic,.21,+1,5105,.195,.21,-,,-,-,-,-14.80,-,,
.043,.026,.03,.029,ATV,Atlantic Gold,.029,-,2000,.028,.03,-,,-,-,-,-.23,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.16,1.145,1.36,1.325,AGO,Atlas Iron,1.34,-2,63193,1.335,1.34,3.00,,-,1.60,2.24,-42.00,-,,
.77,.15,.77,.72,ATU,Atrum Coal,.75,+2,5035,.75,.77,-,,-,-,-,-,-,,
1.05,.13,-,-,AYA,Attila Res,.70,-,-,.71,.73,-,,-,-,-,-5.44,-,,
.77,.04,-,-,AYAO,  opt jun14,.50,-,-,.51,.53,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.17,.18,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.10,.024,.03,.03,AUK,Augur Res,.03,+.3,1000,.027,.03,-,,-,-,-,-5.56,-,,
.19,.095,.11,.11,AEE,Aura Energy,.11,-,3103,.11,.115,-,,-,-,-,-1.62,-,,
.053,.015,.02,.02,AEEO,  opt dec14,.02,-.5,83,.016,.025,-,,-,-,-,-,-,,
.41,.21,.24,.24,AOU,Auroch Min,.24,-,848,.225,.24,-,,-,-,-,-5.36,-,,
.12,.063,.073,.073,ARM,Aurora Minerals,.073,+.1,200,.073,.074,-,,-,-,-,-3.55,-,,
4.26,2.84,3.745,3.69,AUT,Aurora Oil & Gas,3.71,-6,10299,3.71,3.72,-,,-,-,-,13.10,28.3,,
.073,.03,.04,.037,AIW,Aust-American Min,.04,+.3,11850,.038,.04,-,,-,-,-,-6.76,-,,
1.00,.07,.085,.075,AUC,Ausgold,.075,-1,663,.07,.085,-,,-,-,-,-4.02,-,,
.77,.003,-,-,AUCO,  opt mar13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.20,.021,-,-,AOA,Ausmon Resources,.023,-,-,.02,.034,-,,-,-,-,-1.67,-,,
.04,.014,.017,.017,ANW,AusNiCo,.017,-,576,.016,.017,-,,-,-,-,-.64,-,,
.04,.012,.014,.014,AQC,Aust Pacific Coal,.014,-.1,11750,.013,.015,-,,-,-,-,.12,11.7,,
.08,.023,-,-,AQD,AusQuest,.031,-,-,.031,.036,-,,-,-,-,-3.97,-,,
.55,.225,.25,.23,ABZ,Aust Bauxite,.25,+1,1030,.24,.25,-,,-,-,-,-.81,-,,
.17,.067,-,-,AKA,Aust Minerals &  Min,.079,-,-,.079,.083,-,,-,-,-,-.75,-,,
.03,.012,.024,.023,AUZ,Aust Mines,.024,+.2,6382,.023,.024,-,,-,-,-,-.44,-,,
.008,.002,.002,.002,AUZO,  opt jun13,.002,-,175,.002,.004,-,,-,-,-,-,-,,
.265,.041,.07,.067,AOC,Aust Oil Co,.07,+1.3,1722,.07,.072,-,,-,-,-,-3.10,-,,
.015,.007,.009,.009,ARW,Aust Renewable,.009,-,8570,.008,.009,-,,-,.01,-,.03,30.0,,
.165,.093,.16,.15,AOK,AusTex Oil,.155,+.5,37728,.15,.155,-,,-,-,-,-1.70,-,,
.036,.017,.024,.022,AKK,Austin Explore,.022,-.1,60891,.022,.023,-,,-,-,-,-.29,-,,
.008,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.028,-,-,APG,Austpac Res,.03,-,-,.029,.03,-,,-,-,-,.55,5.5,,
.225,.13,-,-,AGD,Austral Gold,.17,-,-,.17,.18,-,,-,-,-,-9.40,-,,
.165,.06,-,-,AVI,Avalon Minerals,.06,-,-,.06,.061,-,,-,-,-,-1.80,-,,
.135,.048,.075,.073,AVB,Avanco Res,.073,-.3,15514,.073,.075,-,,-,-,-,-.21,-,,
.35,.10,-,-,AVY,Avenue Res,.10,-,-,.071,.097,-,,-,-,-,-9.39,-,,
.14,.071,-,-,AVA,Aviva Corp,.135,-,-,.13,.14,-,,-,-,-,-1.44,-,,
.085,.04,-,-,AYE,Avocet Res,.051,-,-,.041,.051,-,,-,-,-,-2.14,-,,
.055,.012,-,-,AVZ,AVZ Minerals,.012,-,-,.012,.013,-,,-,-,-,-3.65,-,,
1.995,1.135,1.38,1.34,AWE,AWE,1.37,+3,11145,1.37,1.375,-,f,-,1.43,-,-15.91,-,,
.011,.001,-,-,AXC,AXG Mining,.002,-,-,.001,.002,-,,-,-,-,-.80,-,,
.038,.006,.018,.017,AVQ,Axiom Min cdi,.017,+.1,48653,.016,.017,-,,-,-,-,-.40,-,,
.24,.071,-,-,AZK,Aziana,.071,-,-,.05,.068,-,,-,-,-,-.50,-,,
.05,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.012,-,,-,-,-,-,-,,
.875,.215,.23,.215,AZH,Azimuth Res,.225,+.5,2316,.22,.225,-,,-,-,-,-1.12,-,,
.36,.069,.08,.076,AZM,Azumah Res,.079,-,3627,.078,.079,-,,-,-,-,-7.90,-,,
.096,.015,.074,.071,AZS,Azure Minerals,.071,-.1,31078,.071,.073,-,,-,-,-,-.70,-,,
.18,.013,.105,.105,BMB,Balamara Res,.105,+.5,600,.105,.11,-,,-,-,-,-5.39,-,,
.815,.22,.24,.225,BND,Bandanna Energy,.235,+.5,6852,.23,.235,-,,-,-,-,.61,38.5,,
.24,.061,.09,.09,BMN,Bannerman Res,.09,-,900,.09,.093,-,,-,-,-,-2.76,-,,
.281,.128,.18,.18,BNX,Bannon,.18,-,50,.18,.19,-,,-,-,-,-,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.023,.05,-,,-,-,-,-,-,,
.02,.005,.006,.006,BKP,Baraka Energy,.006,-,23000,.005,.006,-,,-,-,-,-.03,-,,
.036,.013,.016,.015,BAR,Barra Res,.016,-,29,.016,.017,-,,-,-,-,.01,160.0,,
.125,.045,-,-,BAC,Baru Resources,.05,-,-,.05,.055,-,,-,-,-,-3.75,-,,
.05,.008,.008,.008,BACO,  opt dec16,.008,-.7,875,.008,.02,-,,-,-,-,-,-,,
.588,.22,.38,.375,BSE,Base Res,.375,+.5,345,.375,.385,-,,-,-,-,.08,468.8,,
.083,.004,.009,.009,BSM,Bass Metals,.009,-,4363,.009,.01,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.028,.014,-,-,BAS,Bass Strait Oil Co,.017,-,-,.015,.017,-,,-,-,-,-1.20,-,,
.068,.022,.026,.024,BSR,Bassari Res,.026,+.1,14552,.025,.026,-,,-,-,-,-3.95,-,,
.80,.26,.345,.322,BTU,Bathurst Res,.33,-1,14131,.325,.33,-,,-,-,-,-3.12,-,,
.16,.095,.135,.13,BAU,Bauxite Resources,.135,+1,1260,.125,.135,-,,-,-,-,-2.90,-,,
.24,.03,-,-,BBX,BBX Minerals,.03,-,-,.031,.05,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
4.18,2.24,3.92,3.82,BCI,BC Iron,3.90,+8,1963,3.90,3.91,20.00,f,2.64,-,5.13,52.77,7.4,,
.09,.041,.041,.041,BCD,BCD Res,.041,-,500,.041,.045,-,,-,.08,-,.46,8.9,,
1.620,.88,1.51,1.48,BPT,Beach Energy,1.49,-,82217,1.49,1.50,2.25,f,5.70,1.30,1.51,12.83,11.6,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.15,-,-,.10,.16,-,,-,-,-,-8.22,-,,
.009,.004,.004,.004,BCN,Beacon Minerals,.004,-.1,15000,.004,.005,-,,-,-,-,-.09,-,,
.003,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.97,.905,BDR,Beadell Resources,.94,+1.5,87856,.935,.94,-,,-,-,-,-5.40,-,,
.54,.315,.46,.45,BKY,Berkeley Res,.45,-1,2552,.45,.455,-,,-,-,-,-7.70,-,,
.11,.015,.015,.015,BKYO,  opt may13,.015,-1.5,1421,.015,.10,-,,-,-,-,-,-,,
.34,.145,-,-,BEZ,Besra Gold cdi,.17,-,-,.175,.245,-,,-,-,-,-,-,,
39.34,30.09,35.95,35.61,BHP,BHP Billiton,35.82,-27,57970,35.81,35.82,110.26,f,1.60,11.33,3.08,176.90,20.2,,
.029,.004,.014,.01,BGS,Birimian Gold,.01,-.2,1868918,.01,.011,-,,-,-,-,-2.93,-,,
.14,.023,-,-,BFE,Black Fire Minerals,.023,-,-,.023,.027,-,,-,-,-,-2.65,-,,
.33,.16,.18,.16,BMZ,Black Mountain,.18,+.5,300,.17,.18,-,,-,-,-,-3.20,-,,
.105,.034,-,-,BMZO,  opt may15,.042,-,-,.041,.048,-,,-,-,-,-,-,,
.028,.005,.016,.015,BLR,Black Range Min,.016,+.1,7050,.015,.016,-,,-,-,-,-.37,-,,
.009,.002,-,-,BRD,Black Ridge Min,.002,-,-,.001,.002,-,,-,-,-,-.15,-,,
.215,.155,.20,.20,BSP,Black Star Pet,.20,-1,100,.15,.195,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.01,.05,-,,-,-,-,-,-,,
.26,.14,-,-,BGG,Blackgold Int'l,.165,-,-,.16,.175,-,,-,.09,-,4.36,3.8,,
.265,.14,.22,.21,BLK,Blackham Res,.21,-1,1854,.215,.22,-,,-,-,-,-3.00,-,,
1.814,.83,1.015,.95,BTR,Blackthorn Res,.975,+3.5,2460,.96,.985,-,,-,-,-,-4.03,-,,
.295,.095,-,-,BWD,Blackwood Corp,.10,-,-,.10,.11,-,,-,-,-,-2.30,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.46,-,,
.18,.057,-,-,BGH,Bligh Res,.075,-,-,.04,.075,-,,-,-,-,-1.24,-,,
.007,.002,-,-,BDI,Blina Minerals,.002,-,-,.002,.003,-,,-,-,-,-.40,-,,
.105,.026,.036,.035,BUL,Blue Energy,.035,-.1,7542,.035,.037,-,,-,-,-,-.88,-,,
.55,.249,.55,.535,BOA,Boadicea Res,.55,-,379,.53,.55,-,,-,-,-,-,-,,
.50,.19,.39,.39,BBR,Bora Bora Res,.39,+2,617,.39,.405,-,,-,-,-,-,-,,
.098,.021,-,-,BOE,Boss Resources,.024,-,-,.022,.024,-,,-,-,-,-4.64,-,,
.05,.015,-,-,BML,Botswana Metals,.022,-,-,.022,.026,-,,-,-,-,-.71,-,,
.008,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.65,.62,BOC,Bougainville Copper,.62,-3,461,.62,.645,-,,-,.38,-,-.62,-,,
.053,.016,.024,.023,BGD,Boulder Steel,.023,-.1,3335,.022,.024,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.006,-,-,.003,.006,-,,-,-,-,-,-,,
.043,.016,.019,.018,BUY,Bounty Oil & Gas,.019,-,20337,.019,.02,-,,-,-,-,.28,6.8,,
.033,.005,-,-,BMG,Brazilian Metal Grp,.012,-,-,.01,.011,-,,-,-,-,-4.32,-,,
.005,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.016,-,-,BZL,BrazIron,.019,-,-,.019,.02,-,,-,-,-,-.89,-,,
.056,.013,-,-,BRW,Breakaway Res,.016,-,-,.017,.018,-,,-,-,-,-.84,-,,
.40,.15,-,-,BRB,Breaker Res,.32,-,-,.32,.33,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.12,-,-,.10,.12,-,,-,-,-,-,-,,
.07,.017,.034,.032,BTN,Brighton Min,.032,-.4,1500,.03,.036,-,,-,-,-,-2.07,-,,
.066,.04,-,-,BCK,Brockman Min,.06,-,-,.056,.06,-,,-,-,-,1.07,5.6,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.063,-,-,BPL,Broken Hill Prospecting,.07,-,-,.061,.066,-,,-,-,-,-.94,-,,
.023,.012,-,-,BPLOA,  opt feb14,.012,-,-,.009,.02,-,,-,-,-,-,-,,
.116,.019,-,-,BMY,Brumby Res,.025,-,-,.025,.028,-,,-,-,-,-1.50,-,,
.076,.042,.047,.045,BCC,Buccaneer Energy,.046,-,9060,.045,.046,-,,-,-,-,-1.82,-,,
.40,.058,.06,.06,BAB,Bullabulling Gold,.06,-.1,200,.058,.06,-,,-,-,-,-.30,-,,
.145,.042,.045,.045,BNR,Bulletin Res,.045,-,2250,.045,.05,-,,-,-,-,-9.00,-,,
.066,.031,.034,.031,BYR,Burey Gold,.032,-.2,6112,.032,.034,-,,-,-,-,-.17,-,,
.048,.014,.015,.015,BUR,Burleson Energy,.015,-,2500,.015,.017,-,,-,-,-,-1.40,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.85,2.10,2.53,2.39,BRU,Buru Energy,2.53,+10,6330,2.52,2.53,-,,-,-,-,-3.01,-,,
.635,.095,.56,.525,BUX,Buxton Res,.53,+2,7752,.53,.54,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.23,-,-,.23,.30,-,,-,-,-,-,-,,
.125,.016,-,-,CBS,Cabral Res,.017,-,-,.017,.018,-,,-,-,-,-.38,-,,
1.65,.96,1.39,1.36,CGH,Calibre Grp,1.38,-,390,1.36,1.39,5.80,f,1.11,-,4.20,6.41,21.5,,
.057,.012,.045,.045,CUU,Callabonna Res,.045,-,1430,.045,.05,-,,-,-,-,-16.44,-,,
.61,.12,.145,.145,CAY,Canyon Res,.145,+2,50,.125,.145,-,,-,-,-,-9.46,-,,
.16,.077,-,-,CBX,Cape Alumina,.08,-,-,.07,.09,-,,-,-,-,-1.43,-,,
.57,.17,.185,.17,CFE,Cape Lambert Res,.17,-1.5,20757,.17,.18,-,,-,-,-,3.40,5.0,,
.033,.005,.008,.008,CMY,Capital Min,.008,+.1,20000,.008,.009,-,,-,-,-,-.40,-,,
.006,.002,.003,.003,CMYO,  opt dec16,.003,+.1,20000,.002,.003,-,,-,-,-,-,-,,
1.25,.285,.33,.31,CLR,Carabella Res,.32,+1,2295,.32,.33,-,,-,-,-,-5.20,-,,
.037,.014,.016,.016,CRJ,Caravel Energy,.016,-.3,100,.017,.018,-,,-,-,-,-.42,-,,
.007,.003,-,-,CRJOA,  opt dec13,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.08,.026,-,-,CVV,Caravel Min,.028,-,-,.025,.028,-,,-,-,-,-4.39,-,,
.016,.005,-,-,CVVO,  opt jun15,.005,-,-,.004,.015,-,,-,-,-,-,-,,
.15,.031,.037,.037,CRB,Carbine Res,.037,-,2300,.037,.04,-,,-,-,-,-3.48,-,,
.14,.067,.074,.073,CNQ,Carbine Tungsten,.073,-,1226,.072,.078,-,,-,-,-,-.97,-,,
.115,.04,.044,.04,CNX,Carbon Energy,.041,-.1,9799,.04,.042,-,,-,-,-,-2.50,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.10,-,-,1.10,-,-,,-,-,-,59.99,1.8,,
.214,.083,.12,.12,CDV,Cardinal Res,.12,-3,1000,.105,.13,-,,-,-,-,-1.20,-,,
.05,.015,-,-,CDVO,  opt jun14,.019,-,-,.015,.018,-,,-,-,-,-,-,,
.15,.05,.06,.058,CVN,Carnarvon Pet,.059,-,6899,.058,.059,-,,-,.03,-,-.40,-,,
.039,.022,-,-,CAV,Carnavale Res,.023,-,-,.023,.03,-,,-,-,-,-.65,-,,
.445,.165,.25,.24,CAP,Carpentaria Expl,.25,+1,2304,.235,.25,-,,-,-,-,-2.35,-,,
.19,.06,-,-,CZI,Cassini Res,.095,-,-,.095,.10,-,,-,-,-,-,-,,
.335,.071,.094,.093,CDT,Castle Minerals,.093,-.1,1285,.092,.093,-,,-,-,-,-4.00,-,,
.555,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.345,-,,-,-,-,-8.50,-,,
.60,.11,.23,.22,CXU,Cauldron Energy,.23,-1,330,.22,.23,-,,-,-,-,-.40,-,,
.38,.155,.16,.16,CAZ,Cazaly Res,.16,-,245,.16,.17,-,,-,-,-,-1.53,-,,
.22,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.10,.15,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.08,.012,-,-,CNLO,  opt mar14,.02,-,-,.003,-,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.032,.015,.025,.023,CLA,Celsius Coal,.023,-.2,36701,.023,.025,-,,-,-,-,.07,32.9,,
.675,.25,.295,.28,CTM,Centaurus Metals,.28,-,718,.27,.28,-,,-,-,-,-16.07,-,,
.06,.018,.018,.018,CNS,Centius Gold,.018,-.1,560,.002,.018,-,,-,-,-,-2.54,-,,
.036,.013,.021,.02,CEN,Central Aus Phos,.02,+.1,17762,.02,.021,-,,-,-,-,-1.01,-,,
.20,.053,.165,.15,CTP,Central Petroleum,.155,-.5,62994,.15,.155,-,,-,-,-,-2.28,-,,
.097,.016,.056,.051,CTPO,  opt mar14,.056,+.5,4855,.052,.056,-,,-,-,-,-,-,,
.08,.05,.059,.058,CWG,Central West Gold,.059,+.1,2639,.055,.059,-,,-,-,-,-1.52,-,,
.25,.113,.175,.165,CXM,Centrex Metals,.165,-2.5,599,.17,.185,-,f,-,-,-,-.06,-,,
.15,.065,.125,.12,CJO,Cerro Res,.125,-,3901,.125,.13,-,,-,-,-,-.58,-,,
