ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5419.1 at 2014-05-07T16:39:36. Report at Wednesday, May 7, 2014. Processed Thursday at 2014-05-08T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.036,.007,-,-,AGY,Argosy Minerals,.045,-,-,.001,.029,-,,-,-,-,-1.31,-,,
.13,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.069,-,,-,-,-,-5.72,-,,
.375,.145,.15,.15,AJQ,Armour Energy,.15,-,558,.145,.15,-,,-,-,-,1.29,11.6,,
.10,.003,.008,.008,AJQO,  opt aug14,.008,-.1,600,.004,.009,-,,-,-,-,-,-,,
.013,.003,.003,.003,ARV,Artemis Res,.003,-,514,.003,.004,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.048,.015,.038,.035,AAJ,Aruma Res,.038,+.3,8000,.032,.038,-,,-,-,-,-1.97,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.105,.048,.09,.09,AZQ,Ascot Res,.09,-,210,.09,.094,-,,-,-,-,-9.67,-,,
.083,.031,.043,.04,AKM,Aspire Min,.04,-.4,1041,.037,.039,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.06,.015,-,-,AHN,Athena Res,.057,-,-,.056,.057,-,,-,-,-,-.33,-,,
.039,.014,.024,.022,ATV,Atlantic Gold,.024,+.3,1100,.022,.024,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.24,.685,.867,.825,AGO,Atlas Iron,.83,-4,69892,.83,.835,3.00,,3.13,1.67,3.61,9.40,8.8,,
2.10,.62,1.89,1.77,ATU,Atrum Coal,1.77,-13,2655,1.77,1.80,-,,-,-,-,-12.97,-,,
.70,.33,.40,.38,AYA,Attila Res,.40,+1,150,.35,.41,-,,-,-,-,-13.54,-,,
.47,.15,-,-,AYAO,  opt jun14,.15,-,-,.12,-,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.125,-,-,.021,.13,-,,-,-,-,-.33,-,,
.084,.011,-,-,AUK,Augur Res,.049,-,-,.02,.046,-,,-,-,-,-.94,-,,
.085,.03,.033,.03,AEE,Aura Energy,.033,+.3,1700,.03,.033,-,,-,-,-,-1.80,-,,
.017,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.003,-,,-,-,-,-,-,,
.18,.06,-,-,AOU,Auroch Min,.09,-,-,.067,.12,-,,-,-,-,-.14,-,,
.072,.046,.056,.055,ARM,Aurora Minerals,.055,-,4580,.055,.059,-,,-,-,-,-3.00,-,,
4.23,2.62,4.04,3.98,AUT,Aurora Oil & Gas,3.99,-6,21783,3.99,4.00,-,,-,1.42,-,29.02,13.7,,
.014,.004,-,-,ANW,Aus Tin Mining,.006,-,-,.006,.007,-,,-,-,-,-.34,-,,
.081,.01,.032,.032,AUC,Ausgold,.032,-,385,.03,.032,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.018,-,-,.014,.025,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.008,-,-,.007,.01,-,,-,-,-,-.83,-,,
.018,.004,.006,.005,AQC,Aust Pacific Coal,.005,-.1,10430,.005,.006,-,,-,-,-,-.27,-,,
.042,.009,.013,.013,AQD,AusQuest,.013,+.1,1000,.012,.014,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.005,-,-,.004,.009,-,,-,-,-,-,-,,
.29,.15,.195,.19,ABZ,Aust Bauxite,.19,-.5,250,.19,.195,-,,-,-,-,-1.51,-,,
.135,.075,.085,.085,AKA,Aust Minerals &  Min,.085,-,513,.083,.085,-,,-,-,-,-1.10,-,,
.012,.003,-,-,AUZ,Aust Mines,.006,-,-,.005,.006,-,,-,-,-,-1.25,-,,
.165,.023,.125,.12,AOC,Aust Oil Co,.12,+.5,471,.12,.125,-,,-,-,-,-.03,-,,
1.50,.35,.46,.46,ARW,Aust Renewable,.46,-,94,.46,.49,-,,-,.54,-,-6.06,-,,
.195,.11,.175,.17,AOK,AusTex Oil,.17,-.5,5522,.17,.175,-,,-,-,-,-.26,-,,
.02,.009,.012,.011,AKK,Austin Explore,.011,-,10263,.011,.012,-,,-,-,-,-.08,-,,
.04,.013,.02,.019,APG,Austpac Res,.019,-,1150,.019,.02,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.09,-,-,.072,.09,-,,-,-,-,-.83,-,,
.035,.006,.011,.009,AVI,Avalon Minerals,.009,-.1,20010,.009,.011,-,,-,-,-,-.52,-,,
.10,.05,.07,.067,AVB,Avanco Res,.067,-,33818,.067,.068,-,,-,-,-,-.16,-,,
.05,.016,-,-,AVY,Avenue Res,.016,-,-,.016,.02,-,,-,-,-,-14.87,-,,
.009,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.007,.009,-,,-,-,-,-.17,-,,
1.625,1.13,1.55,1.515,AWE,AWE,1.54,-,15307,1.54,1.545,-,f,-,1.61,-,16.96,9.1,,
.021,.001,.005,.005,AXC,AXG Mining,.005,+.1,1000,.004,.005,-,,-,-,-,-2.85,-,,
.025,.01,.014,.013,AVQ,Axiom Min cdi,.013,-.1,107959,.013,.014,-,,-,-,-,-.61,-,,
.07,.017,-,-,AZK,Aziana,.017,-,-,.017,.03,-,,-,.06,-,-1.93,-,,
.05,.015,.019,.019,APY,Azonto Petroleum,.019,+.1,8127,.018,.022,-,,-,-,-,-24.91,-,,
.069,.021,.039,.038,AZM,Azumah Res,.038,-,2525,.036,.038,-,,-,-,-,-3.00,-,,
.071,.025,.033,.032,AZS,Azure Minerals,.033,-,2600,.031,.032,-,,-,-,-,-.56,-,,
.16,.06,.10,.091,BMB,Balamara Res,.10,-1,2947,.10,.11,-,,-,-,-,-3.21,-,,
.29,.09,.095,.092,BND,Bandanna Energy,.092,-,8555,.092,.093,-,,-,-,-,-1.43,-,,
.135,.045,.07,.062,BMN,Bannerman Res,.07,+.2,9062,.069,.075,-,,-,-,-,-1.16,-,,
.007,.002,.002,.002,BKP,Baraka Energy,.002,-,23990,.002,.003,-,,-,-,-,.01,20.0,,
.014,.005,-,-,BAR,Barra Res,.007,-,-,.007,.008,-,,-,-,-,-.37,-,,
.50,.32,.40,.38,BSE,Base Res,.39,-,1971,.385,.405,-,,-,-,-,-1.76,-,,
.016,.002,.002,.002,BSM,Bass Metals,.002,-,95,.002,.003,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.011,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.92,-,,
.018,.005,.008,.008,BSR,Bassari Res,.008,-,17000,.008,.009,-,,-,-,-,-.25,-,,
.277,.061,.065,.062,BRL,Bathurst Res NZ,.063,-.2,2353,.061,.063,-,,-,-,-,-,-,,
.155,.10,.115,.115,BAU,Bauxite Resources,.115,-,19,.115,.12,-,,-,-,-,-2.23,-,,
.025,.009,-,-,BBX,BBX Minerals,.015,-,-,.001,.014,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.18,4.00,BCI,BC Iron,4.00,-18,12786,4.00,4.01,47.00,f,1.96,2.04,11.75,92.13,4.3,,
.048,.021,-,-,BCD,BCD Res,.041,-,-,.037,.041,-,,-,.05,-,-2.71,-,,
1.817,1.085,1.705,1.672,BPT,Beach Energy,1.695,+1,48038,1.695,1.70,3.00,f,7.10,1.53,1.77,21.30,8.0,,
.007,.003,.005,.005,BCN,Beacon Minerals,.005,-,2200,.004,.005,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.695,.682,BDR,Beadell Resources,.69,-,34172,.69,.695,-,,-,-,-,15.00,4.6,,
.39,.20,.28,.265,BKY,Berkeley Res,.28,+1,175,.26,.28,-,,-,-,-,-5.54,-,,
.076,.02,-,-,BEZ,Besra Gold cdi,.024,-,-,.021,.029,-,,-,-,-,-,-,,
39.79,30.43,37.62,37.145,BHP,BHP Billiton,37.17,-49,61778,37.16,37.19,129.10,f,2.43,16.04,3.47,314.04,11.8,,
.035,.011,.016,.014,BGS,Birimian Gold,.014,-.1,121598,.014,.016,-,,-,-,-,-.27,-,,
.011,.003,.005,.005,BFE,Black Fire Minerals,.005,-.1,1170,.005,.006,-,,-,-,-,-.57,-,,
.165,.04,-,-,BMZ,Black Mountain,.04,-,-,.032,.04,-,,-,-,-,-3.10,-,,
.033,.01,-,-,BMZO,  opt may15,.01,-,-,.001,.008,-,,-,-,-,-,-,,
.016,.006,-,-,BLR,Black Range Min,.006,-,-,.006,.007,-,,-,-,-,-.07,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.02,.058,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.02,-,,-,-,-,-,-,,
.20,.12,.15,.15,BGG,Blackgold Int'l,.15,+.5,755,.15,.155,-,,-,.17,-,5.69,2.6,,
.285,.115,.21,.21,BLK,Blackham Res,.21,-,220,.205,.215,-,,-,-,-,-7.38,-,,
.63,.14,.145,.14,BTR,Blackthorn Res,.14,-1,1893,.14,.145,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.06,.025,-,-,BGH,Bligh Res,.04,-,-,.04,.09,-,,-,-,-,-1.96,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,12.89,.0,,
.115,.035,.041,.041,BUL,Blue Energy,.041,-,2018,.041,.043,-,,-,-,-,-1.30,-,,
.015,.002,.002,.002,BMG,BMG Res,.002,-,400,.002,.003,-,,-,-,-,-7.00,-,,
.42,.15,.17,.16,BOA,Boadicea Res,.16,-1,170,.16,.17,-,,-,-,-,-1.22,-,,
.68,.20,.55,.52,BBR,Bora Bora Res,.52,+1.5,685,.505,.52,-,,-,-,-,-3.82,-,,
.021,.005,.018,.017,BOE,Boss Resources,.018,+.2,2500,.017,.018,-,,-,-,-,-3.30,-,,
.014,.002,-,-,BML,Botswana Metals,.009,-,-,.008,.009,-,,-,-,-,-.68,-,,
.004,.001,-,-,BMLOB,  opt dec16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.64,.375,.55,.55,BOC,Bougainville Copper,.55,-,191,.55,.585,-,,-,.42,-,.78,70.5,,
.019,.011,.013,.013,BUY,Bounty Oil & Gas,.013,+.1,1000,.013,.014,-,,-,-,-,-.21,-,,
.017,.009,-,-,BZL,BrazIron,.01,-,-,.01,.014,-,,-,-,-,-.88,-,,
.35,.078,-,-,BRB,Breaker Res,.11,-,-,.085,.10,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.025,-,-,.023,.028,-,,-,-,-,-,-,,
.11,.002,-,-,BRBO,  opt dec14,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.034,.008,-,-,BTN,Brighton Min,.009,-,-,.007,.01,-,,-,-,-,-2.32,-,,
.07,.04,.05,.05,BCK,Brockman Min,.05,-,1500,.05,.052,-,,-,-,-,-.80,-,,
.005,.001,.001,.001,BCKO,  opt sep14,.001,-,3150,.001,.001,-,,-,-,-,-,-,,
.065,.035,.044,.044,BPL,Broken Hill Prospecting,.044,+.3,600,.041,.047,-,,-,-,-,-.82,-,,
.02,.005,.015,.015,BMY,Brumby Res,.015,-,334,.012,.015,-,,-,-,-,-.47,-,,
.11,.02,.074,.07,BAB,Bullabulling Gold,.071,-.3,45240,.071,.073,-,,-,-,-,-.78,-,,
.045,.007,.015,.015,BNR,Bulletin Res,.015,-,500,.015,.019,-,,-,-,-,-2.54,-,,
.505,.04,.33,.325,BPF,Bulletproof Grp,.33,-,232,.32,.33,-,,-,-.23,-,-486.24,-,,
.032,.007,-,-,BYR,Burey Gold,.011,-,-,.011,.013,-,,-,-,-,-2.59,-,,
.018,.007,.018,.016,BUR,Burleson Energy,.018,-,640,.016,.017,-,,-,-,-,.07,25.7,,
2.10,1.075,1.155,1.12,BRU,Buru Energy,1.125,-2.5,5754,1.125,1.13,-,,-,-,-,-6.54,-,,
.445,.10,.23,.215,BUX,Buxton Res,.23,+1.5,83,.20,.23,-,,-,-,-,-.96,-,,
.15,.01,-,-,BUXO,  opt jan16,.01,-,-,.015,.06,-,,-,-,-,-,-,,
.94,.40,.87,.84,BYE,Byron Energy,.84,-,284,.82,.865,-,,-,-,-,-7.64,-,,
.032,.015,.018,.018,CBS,Cabral Res,.018,-,3300,.018,.02,-,,-,-,-,-1.40,-,,
.011,.002,.003,.003,CAD,Caeneus Minerals,.003,-,5022,.003,.004,-,,-,-,-,-.02,-,,
.56,.255,.435,.40,CGH,Calibre Grp,.40,-1,1258,.40,.41,5.30,f,1.15,.07,13.25,6.10,6.6,,
.049,.01,.015,.015,CUU,Callabonna Res,.015,+.3,1222,.015,.02,-,,-,-,-,-.94,-,,
.106,.040,.047,.047,CAY,Canyon Res,.047,-,118,.047,.048,-,,-,-,-,-3.57,-,,
.015,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.014,.014,-,-,CAYOA,  opt jan17,.014,-,-,.01,.014,-,,-,-,-,-,-,,
.09,.006,.008,.008,CBX,Cape Alumina,.008,-,2059,.008,.01,-,,-,-,-,-.73,-,,
.19,.097,.10,.10,CFE,Cape Lambert Res,.10,-,200,.10,.105,-,,-,-,-,-18.79,-,,
.034,.01,.016,.016,CVV,Caravel Min,.016,+.1,5500,.015,.016,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.042,.026,.028,.028,CRB,Carbine Res,.028,-.2,20,.028,.036,-,,-,-,-,-.78,-,,
.083,.037,.081,.081,CNQ,Carbine Tungsten,.081,+.1,200,.079,.08,-,,-,-,-,-1.10,-,,
.042,.013,.014,.014,CNX,Carbon Energy,.014,-,6104,.014,.015,-,,-,-,-,-1.54,-,,
.009,.002,-,-,CNXO,  opt jul16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.07,.13,-,-,CRM,Carbon Minerals,.22,-,-,.13,.50,-,,-,-,-,-4.47,-,,
.10,.02,.038,.036,CDV,Cardinal Res,.036,-1.4,1446,.036,.04,-,,-,-,-,-12.61,-,,
.006,.001,-,-,CDVO,  opt jun14,.003,-,-,-,.003,-,,-,-,-,-,-,,
.102,.039,.088,.085,CVN,Carnarvon Pet,.087,+.1,9998,.085,.087,-,,-,.03,-,-1.00,-,,
.045,.019,-,-,CVNO,  opt dec15,.032,-,-,.033,.04,-,,-,-,-,-,-,,
.032,.009,.011,.011,CAV,Carnavale Res,.011,-,90,.011,.016,-,,-,-,-,-.55,-,,
.272,.08,.09,.08,CAP,Carpentaria Expl,.09,+.9,631,.087,.09,-,,-,-,-,-3.87,-,,
.26,.028,.195,.175,CZI,Cassini Res,.175,-1,5025,.175,.185,-,,-,-,-,-3.48,-,,
.06,.003,.004,.004,CCZ,Castillo Copper,.004,-,6717,.004,.005,-,,-,-,-,-.86,-,,
.05,.016,-,-,CDT,Castle Minerals,.033,-,-,.022,.029,-,,-,-,-,-1.70,-,,
.37,.30,-,-,CYL,Catalyst Metals,.33,-,-,.33,.37,-,,-,-,-,-1.68,-,,
.185,.08,-,-,CXU,Cauldron Energy,.10,-,-,.095,.10,-,,-,-,-,-3.42,-,,
.145,.056,.056,.056,CAZ,Cazaly Res,.056,-,300,.057,.068,-,,-,-,-,-1.14,-,,
.085,.02,-,-,CNL,Celamin Hldgs,.037,-,-,.037,.04,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.25,.105,.125,.12,CTM,Centaurus Metals,.12,-.5,771,.115,.125,-,,-,-,-,-16.71,-,,
.019,.005,-,-,CNS,Centius Gold,.005,-,-,.005,.015,-,,-,-,-,-.33,-,,
.66,.325,-,-,CTP,Central Petroleum,.44,-,-,.45,.42,-,,-,-,-,-2.21,-,,
.08,.036,.06,.058,CWG,Central West Gold,.06,+.2,3010,.05,.06,-,,-,-,-,-.51,-,,
.147,.088,.12,.115,CXM,Centrex Metals,.115,-,405,.115,.12,-,f,-,-,-,.28,41.1,,
.185,.125,.15,.15,CHN,Chalice Gold Mines,.15,-,1481,.145,.15,-,,-,-,-,1.50,10.0,,
.135,.051,.087,.085,CEL,Challenger Energy,.085,-,1789,.085,.087,-,,-,-,-,-.35,-,,
.69,.27,.42,.395,CIA,Champion Iron,.42,+3,2071,.40,.44,-,,-,-,-,-2.37,-,,
.208,.095,.12,.12,CHZ,Chesser Res,.12,+1,845,.115,.12,-,,-,-,-,-2.23,-,,
.10,.02,-,-,CMC,China Magnesium,.05,-,-,.05,.065,-,,-,.08,-,-1.20,-,,
.077,.024,.024,.024,CYU,Chinalco Yunnan Copper,.024,-,90,.024,.026,-,,-,-,-,-2.55,-,,
.07,.023,-,-,CYS,Chrysalis Res,.024,-,-,.023,.032,-,,-,-,-,-2.98,-,,
.029,.009,.014,.013,CTR,Citation Res,.013,-.1,4124,.013,.014,-,,-,-,-,-.06,-,,
.01,.003,.004,.004,CTRO,  opt dec15,.004,-,5000,.003,.004,-,,-,-,-,-,-,,
.066,.035,-,-,CTO,Citigold Corp,.037,-,-,.038,.04,-,,-,-,-,-.54,-,,
.019,.006,-,-,CLY,Clancy Explore,.01,-,-,.009,.01,-,,-,-,-,-.33,-,,
.205,.035,.042,.04,CLZ,Classic Minerals,.04,-,7244,.035,.04,-,,-,-,-,-1.21,-,,
.03,.01,-,-,CLZO,  opt jun15,.01,-,-,.005,.01,-,,-,-,-,-,-,,
.265,.07,.10,.09,CDG,Cleveland Min,.10,-,2800,.087,.10,-,,-,-,-,-5.21,-,,
.02,.003,-,-,CDGO,  opt jul16,.01,-,-,.012,-,-,,-,-,-,-,-,,
.02,.004,.012,.007,CES,Coal FE Resources,.01,+.5,5000,.008,.012,-,,-,-,-,-1.61,-,,
.20,.06,-,-,CZA,Coal of Africa,.062,-,-,.071,.087,-,,-,-,-,-8.91,-,,
.013,.004,.004,.004,CBQ,Coalbank,.004,-,500,.004,.005,-,,-,-,-,-2.63,-,,
.52,.145,.17,.145,CPL,Coalspur Mines,.16,-1,16802,.15,.16,-,,-,-,-,-3.12,-,,
.06,.041,-,-,CXB,Cobre Montana,.041,-,-,-,.04,-,,-,-,-,-5.24,-,,
.093,.024,.035,.032,COK,Cockatoo Coal,.032,-.3,84393,.032,.034,-,,-,.06,-,-16.31,-,,
.072,.04,-,-,CHK,Cohiba Min,.07,-,-,-,.065,-,,-,-,-,-2.30,-,,
.23,.11,.155,.14,CKA,Cokal,.15,-.5,672,.15,.155,-,,-,-,-,-1.32,-,,
.04,.013,.017,.017,CRL,Comet Res,.017,+.1,2000,.016,.019,-,,-,-,-,-.71,-,,
.265,.135,.17,.17,COI,Comet Ridge,.17,+.5,1300,.165,.17,-,,-,-,-,-1.78,-,,
.04,.015,.022,.02,CGU,Commissioners Gold,.022,+.1,5793,.019,.022,-,,-,-,-,-1.32,-,,
.052,.005,.012,.011,CDB,Condor Blanco Min,.012,-,63912,.011,.012,-,,-,-,-,-2.19,-,,
