ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4321.5 at 2011-09-02T16:39:27. Report at Friday, September 2, 2011. Processed Saturday at 2011-09-03T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.22,.12,.19,.16,AZY,Antipa Min Ltd,.165,-2,6476,.165,.18,-,,-,-,-,-,-,,
.065,.04,-,-,AZYO,  opt mar13,.065,-,-,.047,.10,-,,-,-,-,-,-,,
7.30,3.21,6.12,6.04,AVM,Anvil Min cdi,6.04,-10,200,5.58,6.14,-,,-,-,-,-23.97,-,,
.04,.009,-,-,AAL,APAC Coal,.01,-,-,-,-,-,,-,-,-,-.19,-,,
.026,.006,.013,.011,AXM,Apex Minerals,.011,-.1,191897,.011,.012,-,,-,-,-,-.87,-,,
.008,.001,.003,.003,AXMO,  opt nov12,.003,-.1,10000,.003,.004,-,,-,-,-,-,-,,
.16,.086,-,-,AQQ,Aphrodite Gold,.097,-,-,.10,.11,-,,-,-,-,-.32,-,,
.042,.021,-,-,AQQO,  opt dec13,.029,-,-,-,-,-,,-,-,-,-,-,,
.125,.049,.078,.073,AON,Apollo Minerals,.075,+.5,497,.07,.075,-,,-,-,-,-3.96,-,,
.016,.001,-,-,AONO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
6.81,3.27,3.65,3.54,AQP,Aquarius Platinum,3.57,-14,10522,3.54,3.70,8.27,,-,-,2.32,-2.10,-,,
10.31,4.61,6.26,6.02,AQA,Aquila Res,6.06,-30,3595,6.06,6.12,-,,-,-,-,-10.50,-,,
1.79,.475,.76,.71,ARU,Arafura Resources,.75,+10,48254,.75,.755,-,,-,-,-,-3.00,-,,
.053,.014,.018,.016,ARX,ARC Explore,.016,+.1,7302,.016,.018,-,,-,-,-,-.67,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.105,.235,.22,AXE,Archer Explore,.22,+2,2616,.22,.225,-,,-,-,-,-1.07,-,,
.29,.073,.245,.235,ARD,Argent Minerals,.24,-.5,4617,.24,.245,-,,-,-,-,-7.23,-,,
.375,.12,.12,.12,AVK,Argentina Min,.12,-,1644,.115,.12,-,,-,-,-,-,-,,
.22,.04,-,-,AVKO,  opt mar15,.04,-,-,.034,.04,-,,-,-,-,-,-,,
