ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5101.0 at 2013-02-19T16:41:35. Report at Tuesday, February 19, 2013. Processed Wednesday at 2013-02-20T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.073,.015,-,-,AYM,Altuis Mining,.017,-,-,.012,.019,-,,-,-,-,-1.31,-,,
.33,.20,.25,.245,AOH,Altona Min,.25,+.5,6788,.245,.25,-,,-,-,-,-4.82,-,,
.23,.125,.18,.18,AJM,Altura Min,.18,-.5,500,.18,.185,-,,-,-,-,-.45,-,,
1.405,.625,1.295,1.27,AWC,Alumina,1.285,-,162412,1.285,1.29,2.80,,.69,.96,2.18,1.92,66.9,,
.235,.075,.21,.185,AQO,Ambassador Oil & Gas,.205,-.5,4553,.20,.205,-,,-,-,-,-2.20,-,,
.052,.006,.04,.04,AQOO,  opt oct13,.04,+.3,25,.035,.045,-,,-,-,-,-,-,,
1.73,.73,-,-,AXZ,Amex Res,1.33,-,-,1.33,1.36,-,,-,-,-,-1.44,-,,
1.445,.27,.355,.34,AMX,Ampella Min,.34,-1.5,23144,.34,.35,-,,-,-,-,-16.83,-,,
.15,.041,-,-,AEK,Anatolia Energy,.06,-,-,.06,.064,-,,-,-,-,-1.20,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.22,.12,-,-,AHR,Anchor Res,.19,-,-,-,.19,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.00,-,4.05,,-,-,3.24,-1.07,-,,
.012,.005,.007,.006,AAR,Anglo Aust Res,.006,-.1,26997,.006,.007,-,,-,-,-,-1.15,-,,
8.07,5.22,5.25,5.22,AGG,Anglogold Ashanti cdi,5.25,-20,13,5.22,5.42,9.93,,199.31,14.62,1.89,1979.13,.3,,
.09,.056,.078,.075,AWV,Anova Metals,.075,-.3,1889,.075,.08,-,,-,-,-,-3.82,-,,
.60,.355,.575,.555,AZZ,Antares Energy,.56,-1.5,1793,.56,.575,-,,-,-,-,-2.20,-,,
.145,.035,.14,.135,AZY,Antipa Min,.14,-,6985,.135,.14,-,,-,-,-,-1.52,-,,
.04,.002,.005,.005,AZYO,  opt mar13,.005,-,125,.005,.015,-,,-,-,-,-,-,,
.072,.01,.07,.068,AZYOA,  opt dec14,.068,-.1,4988,.068,.076,-,,-,-,-,-,-,,
.065,.001,.06,.06,AOM,AO Energy,.06,-,750,.057,.06,-,,-,-,-,-.08,-,,
.012,.002,-,-,AAL,APAC Coal,.004,-,-,.003,.009,-,,-,-,-,-.12,-,,
.210,.001,.05,.049,AXM,Apex Minerals,.049,-,3881,.049,.05,-,,-,-,-,-66.10,-,,
.088,.033,.059,.053,AQQ,Aphrodite Gold,.059,+.4,33186,.059,.061,-,,-,-,-,-.40,-,,
.016,.002,.004,.004,AQQO,  opt dec13,.004,-,2000,.003,.006,-,,-,-,-,-,-,,
.295,.006,.11,.11,AOP,Apollo Cons,.11,-,366,.11,.12,-,,-,-,-,-9.17,-,,
.065,.026,.043,.041,AON,Apollo Minerals,.043,+.1,1556,.041,.044,-,,-,-,-,-1.35,-,,
2.46,.475,.995,.98,AQP,Aquarius Platinum,.985,+.5,4688,.98,.995,-,,-,-,-,-46.34,-,,
5.57,1.86,2.93,2.80,AQA,Aquila Res,2.92,+4,2815,2.90,2.92,-,,-,-,-,-.06,-,,
.35,.145,.18,.175,ARU,Arafura Resources,.175,-.5,312,.175,.18,-,,-,-,-,-2.30,-,,
.011,.004,.005,.005,ARX,ARC Explore,.005,-,4000,.004,.005,-,,-,-,-,-.33,-,,
.45,.14,.19,.185,AXE,Archer Explore,.19,+1,1549,.19,.195,-,,-,-,-,5.30,3.6,,
.155,.05,.056,.056,ARD,Argent Minerals,.056,-.1,620,.055,.056,-,,-,-,-,-4.10,-,,
.155,.049,.051,.05,AVK,Argentina Min,.05,-.5,18,.055,.062,-,,-,-,-,-2.12,-,,
.033,.006,-,-,AVKO,  opt mar15,.006,-,-,.006,.012,-,,-,-,-,-,-,,
.05,.009,-,-,AXT,Argo Explore,.018,-,-,.018,.022,-,,-,-,-,-2.66,-,,
.093,.038,.059,.058,ARE,Argonaut Res,.058,+.1,699,.058,.062,-,,-,-,-,.71,8.2,,
.13,.041,-,-,AGY,Argosy Minerals,.05,-,-,.05,.068,-,,-,-,-,-.84,-,,
.24,.052,.14,.14,AHK,Ark Mines,.14,-,593,.13,.14,-,,-,-,-,-7.01,-,,
.50,.165,.35,.34,AJQ,Armour Energy,.34,-2,3016,.34,.345,-,,-,-,-,-,-,,
.14,.03,.11,.092,AJQO,  opt aug14,.092,-1.8,286,.092,.10,-,,-,-,-,-,-,,
.036,.006,.012,.01,ARV,Artemis Res,.01,-.2,3775,.01,.012,-,,-,-,-,-.35,-,,
.097,.05,.06,.06,AAJ,Aruma Res,.06,-,2,.055,.06,-,,-,-,-,-2.06,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,-,-,,-,-,-,-,-,,
.20,.07,.15,.14,AZQ,Ascot Res,.145,+.5,3688,.145,.15,-,,-,-,-,-1.23,-,,
.008,.001,-,-,ATN,Ashburton Min,.002,-,-,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.395,.055,.105,.099,AKM,Aspire Min,.105,-.5,20400,.10,.105,-,,-,-,-,-.88,-,,
.003,.001,.001,.001,ARO,Astro Res,.001,-,10000,-,.001,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.095,.029,.045,.029,AHN,Athena Res,.045,-,1508,.04,.05,-,,-,-,-,-1.52,-,,
.99,.195,.235,.235,ATI,Atlantic,.235,+1,343,.21,.235,-,,-,-,-,-14.80,-,,
.045,.026,-,-,ATV,Atlantic Gold,.031,-,-,.031,.032,-,,-,-,-,-.23,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.29,1.145,1.80,1.72,AGO,Atlas Iron,1.765,-3,82184,1.765,1.77,3.00,,-,1.90,1.70,-13.00,-,,
.70,.15,.60,.55,ATU,Atrum Coal,.60,+1,4152,.59,.60,-,,-,-,-,-,-,,
1.05,.13,.76,.75,AYA,Attila Res,.75,-1,750,.75,.78,-,,-,-,-,-5.44,-,,
.77,.039,-,-,AYAO,  opt jun14,.50,-,-,.25,.55,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.17,.19,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,.02,-,-,,-,-,-,-,-,,
.125,.024,-,-,AUK,Augur Res,.03,-,-,.02,.027,-,,-,-,-,-5.56,-,,
.22,.095,.15,.145,AEE,Aura Energy,.15,-.5,848,.15,.16,-,,-,-,-,-1.62,-,,
.065,.015,-,-,AEEO,  opt dec14,.035,-,-,.026,.036,-,,-,-,-,-,-,,
.41,.21,.26,.25,AOU,Auroch Min,.25,-.5,384,.25,.27,-,,-,-,-,-5.36,-,,
.12,.063,.08,.077,ARM,Aurora Minerals,.077,-.3,2150,.078,.083,-,,-,-,-,-3.55,-,,
4.26,2.84,3.86,3.78,AUT,Aurora Oil & Gas,3.85,+3,7395,3.83,3.85,-,,-,-,-,8.13,47.4,,
.073,.03,-,-,AIW,Aust-American Min,.041,-,-,.041,.041,-,,-,-,-,-6.76,-,,
1.21,.07,.10,.09,AUC,Ausgold,.09,+.9,400,.086,.10,-,,-,-,-,-4.02,-,,
.96,.003,-,-,AUCO,  opt mar13,.003,-,-,-,.003,-,,-,-,-,-,-,,
.20,.021,-,-,AOA,Ausmon Resources,.025,-,-,.023,.03,-,,-,-,-,-1.67,-,,
.04,.014,.016,.016,ANW,AusNiCo,.016,-,887,.016,.019,-,,-,-,-,-.64,-,,
.044,.012,.014,.013,AQC,Aust Pacific Coal,.014,+.2,23900,.013,.014,-,,-,-,-,.12,11.7,,
.09,.023,.036,.036,AQD,AusQuest,.036,+.1,1000,.037,.038,-,,-,-,-,-3.97,-,,
.55,.225,-,-,ABZ,Aust Bauxite,.27,-,-,-,-,-,,-,-,-,-.81,-,,
.17,.067,.067,.067,AKA,Aust Minerals &  Min,.067,-,317,.067,.07,-,,-,-,-,-.75,-,,
.03,.012,.023,.023,AUZ,Aust Mines,.023,-,65,.023,.026,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.006,-,-,.002,.004,-,,-,-,-,-,-,,
.265,.041,.06,.06,AOC,Aust Oil Co,.06,-,750,.054,.06,-,,-,-,-,-3.10,-,,
.016,.007,.009,.007,ARW,Aust Renewable,.007,-.1,17895,.007,.008,-,,-,-,-,-.29,-,,
.165,.09,.14,.13,AOK,AusTex Oil,.135,-.5,32501,.13,.135,-,,-,-,-,-1.62,-,,
.036,.017,.023,.022,AKK,Austin Explore,.022,-,22705,.022,.023,-,,-,-,-,-.29,-,,
.008,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.043,.028,.028,.028,APG,Austpac Res,.028,-,900,.028,.03,-,,-,-,-,.21,13.3,,
.24,.13,-,-,AGD,Austral Gold,.17,-,-,.17,.18,-,,-,-,-,-9.40,-,,
.165,.06,.07,.07,AVI,Avalon Minerals,.07,-,2865,.068,.07,-,,-,-,-,-1.80,-,,
.135,.048,.077,.072,AVB,Avanco Res,.074,-.1,32404,.074,.076,-,,-,-,-,-.17,-,,
.35,.10,-,-,AVY,Avenue Res,.10,-,-,.075,.09,-,,-,-,-,-9.39,-,,
.14,.071,.135,.135,AVA,Aviva Corp,.135,-,5710,.135,.14,-,,-,-,-,-1.44,-,,
.094,.04,.065,.065,AYE,Avocet Res,.065,-,21,.06,.066,-,,-,-,-,-2.14,-,,
.056,.012,-,-,AVZ,AVZ Minerals,.012,-,-,.012,.014,-,,-,-,-,-3.65,-,,
1.995,1.135,1.42,1.39,AWE,AWE,1.39,-.5,17557,1.385,1.395,-,f,-,1.41,-,-12.74,-,,
.013,.001,-,-,AXC,AXG Mining,.003,-,-,.002,.003,-,,-,-,-,-.80,-,,
.038,.006,.019,.018,AVQ,Axiom Min cdi,.019,-,20710,.018,.019,-,,-,-,-,-.40,-,,
.24,.071,-,-,AZK,Aziana,.071,-,-,.05,.069,-,,-,-,-,-.50,-,,
.05,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.015,-,,-,-,-,-,-,,
.99,.22,.27,.255,AZH,Azimuth Res,.255,-1.5,5830,.25,.255,-,,-,-,-,-1.12,-,,
.385,.069,.088,.085,AZM,Azumah Res,.085,-.2,4752,.083,.085,-,,-,-,-,-7.90,-,,
.096,.015,.096,.072,AZS,Azure Minerals,.075,+.7,1167886,.074,.075,-,,-,-,-,-.90,-,,
.18,.013,.115,.11,BMB,Balamara Res,.11,-,1059,.11,.115,-,,-,-,-,-5.39,-,,
.83,.22,.27,.26,BND,Bandanna Energy,.27,-,4209,.26,.27,-,,-,-,-,.61,44.3,,
.24,.061,.11,.10,BMN,Bannerman Res,.105,+.5,15571,.105,.11,-,,-,-,-,-2.76,-,,
.281,.128,-,-,BNX,Bannon,.20,-,-,.14,.20,-,,-,-,-,-,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.024,.045,-,,-,-,-,-,-,,
.02,.005,.007,.007,BKP,Baraka Energy,.007,+.1,1361,.006,.007,-,,-,-,-,-.03,-,,
.039,.013,.017,.017,BAR,Barra Res,.017,-,1407,.017,.018,-,,-,-,-,.01,170.0,,
.135,.045,.046,.045,BAC,Baru Resources,.045,-.5,365,.025,.045,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.005,.025,-,,-,-,-,-,-,,
.588,.22,.375,.367,BSE,Base Res,.375,-,2793,.37,.375,-,,-,-,-,.08,468.8,,
.083,.004,.013,.012,BSM,Bass Metals,.013,-,31125,.013,.014,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.028,.014,-,-,BAS,Bass Strait Oil Co,.015,-,-,.015,.017,-,,-,-,-,-1.20,-,,
.068,.025,.029,.025,BSR,Bassari Res,.029,+.4,2625,.026,.029,-,,-,-,-,-3.95,-,,
.87,.26,.385,.375,BTU,Bathurst Res,.38,-,15662,.38,.385,-,,-,-,-,-3.12,-,,
.16,.095,.135,.13,BAU,Bauxite Resources,.13,-,920,.13,.135,-,,-,-,-,-2.90,-,,
.24,.05,-,-,BBX,BBX Minerals,.05,-,-,.05,.06,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.012,-,,-,-,-,-,-,,
3.80,2.24,3.80,3.71,BCI,BC Iron,3.77,+1,1326,3.72,3.78,15.00,f,3.41,-,3.98,51.09,7.4,,
.09,.045,.049,.047,BCD,BCD Res,.047,-.2,3375,.047,.049,-,,-,.15,-,-7.02,-,,
1.763,.88,1.35,1.32,BPT,Beach Energy,1.33,+1.5,53031,1.325,1.33,2.25,f,6.41,1.28,1.69,14.43,9.2,,
.32,.09,.15,.145,BHU,Beacon Hill Res cdi,.15,+1,240,.15,.155,-,,-,.07,-,-.82,-,,
.014,.004,-,-,BCN,Beacon Minerals,.004,-,-,.004,.005,-,,-,-,-,-.09,-,,
.003,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.835,.81,BDR,Beadell Resources,.825,+.5,51202,.82,.825,-,,-,-,-,-5.40,-,,
.54,.30,.54,.495,BKY,Berkeley Res,.54,+5,3652,.53,.54,-,,-,-,-,-7.70,-,,
.11,.03,.04,.04,BKYO,  opt may13,.04,+1,924,.041,.12,-,,-,-,-,-,-,,
.365,.145,-,-,BEZ,Besra Gold cdi,.22,-,-,.175,.18,-,,-,-,-,-,-,,
39.00,30.09,39.00,38.62,BHP,BHP Billiton,39.00,+33,92067,38.99,39.00,106.15,f,2.68,11.37,2.72,284.17,13.7,,
.029,.004,.006,.006,BGS,Birimian Gold,.006,+.1,28277,.005,.006,-,,-,-,-,-2.93,-,,
.14,.024,.025,.025,BFE,Black Fire Minerals,.025,-,42,.025,.03,-,,-,-,-,-1.78,-,,
.33,.17,-,-,BMZ,Black Mountain,.185,-,-,.175,.18,-,,-,-,-,-3.20,-,,
.105,.034,.05,.05,BMZO,  opt may15,.05,-,250,.05,.055,-,,-,-,-,-,-,,
.030,.005,.018,.017,BLR,Black Range Min,.017,-.1,26102,.017,.018,-,,-,-,-,-.37,-,,
.009,.002,.002,.002,BRD,Black Ridge Min,.002,-,1907,.002,.003,-,,-,-,-,-.15,-,,
.26,.14,-,-,BGG,Blackgold Int'l,.18,-,-,.17,.18,-,,-,.09,-,4.36,4.1,,
.265,.14,.25,.245,BLK,Blackham Res,.245,+1,770,.245,.25,-,,-,-,-,-3.00,-,,
1.937,.702,1.20,1.17,BTR,Blackthorn Res,1.185,+2.5,789,1.18,1.20,-,,-,-,-,-4.03,-,,
.295,.095,-,-,BWD,Blackwood Corp,.105,-,-,.10,.105,-,,-,-,-,-2.30,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,32000,.001,.001,-,,-,-,-,-.46,-,,
.20,.057,-,-,BGH,Bligh Res,.082,-,-,.075,.081,-,,-,-,-,-1.24,-,,
.008,.002,.003,.003,BDI,Blina Minerals,.003,-,102198,.003,.004,-,,-,-,-,-.40,-,,
.11,.029,.032,.03,BUL,Blue Energy,.03,-,22570,.029,.031,-,,-,-,-,-1.21,-,,
.495,.249,-,-,BOA,Boadicea Res,.48,-,-,.43,.47,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.40,-,-,.37,.40,-,,-,-,-,-,-,,
.125,.032,.035,.034,BOE,Boss Resources,.034,-.1,4696,.031,.034,-,,-,-,-,-4.64,-,,
.05,.015,-,-,BML,Botswana Metals,.026,-,-,.024,.026,-,,-,-,-,-.71,-,,
.01,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.65,.62,BOC,Bougainville Copper,.62,-3,605,.62,.65,-,,-,.38,-,-.62,-,,
.053,.016,.024,.024,BGD,Boulder Steel,.024,+.1,9500,.024,.025,-,,-,-,-,-.90,-,,
.008,.003,-,-,BGDO,  opt jun15,.005,-,-,.004,.007,-,,-,-,-,-,-,,
.043,.016,.026,.024,BUY,Bounty Oil & Gas,.026,+.1,23968,.025,.026,-,,-,-,-,.28,9.3,,
.07,.008,-,-,BMG,Brazilian Metal Grp,.02,-,-,.013,.02,-,,-,-,-,-4.32,-,,
.008,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.019,-,-,BZL,BrazIron,.02,-,-,.016,.019,-,,-,-,-,-.89,-,,
.056,.013,.021,.021,BRW,Breakaway Res,.021,-,170,.021,.023,-,,-,-,-,-.84,-,,
.40,.15,.30,.30,BRB,Breaker Res,.30,-1,50,.32,.34,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.12,-,-,.09,.12,-,,-,-,-,-,-,,
.07,.017,.039,.039,BTN,Brighton Min,.039,+.3,200,.039,.042,-,,-,-,-,-2.07,-,,
.066,.04,.063,.062,BCK,Brockman Min,.062,+.4,4312,.06,.062,-,,-,-,-,1.31,4.7,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.07,.072,.071,BPL,Broken Hill Prospecting,.071,-.1,1561,.072,.075,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.012,-,-,.012,.018,-,,-,-,-,-,-,,
.116,.021,.029,.029,BMY,Brumby Res,.029,+.4,1000,.023,.029,-,,-,-,-,-1.90,-,,
.076,.042,.05,.047,BCC,Buccaneer Energy,.048,-.2,26329,.047,.049,-,,-,-,-,-1.82,-,,
.40,.06,.061,.06,BAB,Bullabulling Gold,.061,-.4,1686,.061,.07,-,,-,-,-,-.30,-,,
.145,.049,.061,.058,BNR,Bulletin Res,.061,+.7,5750,.055,.061,-,,-,-,-,-9.00,-,,
.072,.032,.036,.035,BYR,Burey Gold,.035,-.1,2530,.035,.037,-,,-,-,-,-.17,-,,
.048,.015,.017,.016,BUR,Burleson Energy,.017,+.1,4305,.016,.017,-,,-,-,-,-1.40,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.85,1.75,2.39,2.34,BRU,Buru Energy,2.37,+2,5623,2.36,2.37,-,,-,-,-,-2.51,-,,
.635,.095,.43,.40,BUX,Buxton Res,.41,+3,301,.41,.425,-,,-,-,-,-3.04,-,,
.35,.02,.13,.13,BUXO,  opt jan16,.13,-2.5,24,.13,.23,-,,-,-,-,-,-,,
.125,.016,.018,.018,CBS,Cabral Res,.018,-.1,500,.017,.018,-,,-,-,-,-.38,-,,
1.65,.96,1.59,1.50,CGH,Calibre Grp,1.50,-,7740,1.49,1.495,-,,-,-,-,-,-,,
.045,.012,.04,.04,CUU,Callabonna Res,.04,-,1142,.04,.05,-,,-,-,-,-16.44,-,,
.665,.12,.17,.135,CAY,Canyon Res,.17,-,298,.135,.17,-,,-,-,-,-9.46,-,,
.16,.077,.09,.09,CBX,Cape Alumina,.09,+.2,2,.09,.096,-,,-,-,-,-1.40,-,,
.58,.185,.23,.21,CFE,Cape Lambert Res,.21,-1.5,33468,.21,.215,-,,-,-,-,3.40,6.2,,
.034,.005,.01,.008,CMY,Capital Min,.01,-,24772,.009,.01,-,,-,-,-,-.40,-,,
.006,.002,.003,.003,CMYO,  opt dec16,.003,-,12400,.002,.003,-,,-,-,-,-,-,,
1.395,.335,.37,.355,CLR,Carabella Res,.37,+.5,550,.36,.37,-,,-,-,-,-5.20,-,,
.037,.014,.017,.016,CRJ,Caravel Energy,.017,+.2,14125,.015,.017,-,,-,-,-,-.42,-,,
.007,.003,-,-,CRJOA,  opt dec13,.005,-,-,.003,.005,-,,-,-,-,-,-,,
.08,.026,.031,.03,CVV,Caravel Min,.031,+.1,2805,.03,.032,-,,-,-,-,-4.39,-,,
.016,.005,-,-,CVVO,  opt jun15,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.165,.031,-,-,CRB,Carbine Res,.035,-,-,.035,.056,-,,-,-,-,-3.48,-,,
.14,.067,.072,.071,CNQ,Carbine Tungsten,.071,-,2194,.07,.071,-,,-,-,-,-.97,-,,
.115,.041,.047,.044,CNX,Carbon Energy,.044,+.1,10993,.044,.046,-,,-,-,-,-2.50,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.00,-,-,1.04,-,-,,-,-,-,59.99,1.7,,
.214,.083,-,-,CDV,Cardinal Res,.16,-,-,.12,.15,-,,-,-,-,-1.20,-,,
.05,.018,-,-,CDVO,  opt jun14,.018,-,-,.018,.022,-,,-,-,-,-,-,,
.165,.05,.062,.06,CVN,Carnarvon Pet,.06,-.2,19971,.059,.062,-,,-,.02,-,-.36,-,,
.039,.022,.025,.025,CAV,Carnavale Res,.025,-,930,.025,.03,-,,-,-,-,-.65,-,,
.005,.001,-,-,CAVO,  opt feb13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.445,.17,.19,.185,CAP,Carpentaria Expl,.185,-,1055,.185,.215,-,,-,-,-,.21,88.1,,
.21,.06,-,-,CZI,Cassini Res,.11,-,-,.09,.11,-,,-,-,-,-,-,,
.335,.071,.083,.079,CDT,Castle Minerals,.079,+.5,851,.079,.086,-,,-,-,-,-4.00,-,,
.555,.30,-,-,CYL,Catalyst Metals,.33,-,-,.30,.35,-,,-,-,-,-8.50,-,,
.60,.11,.305,.30,CXU,Cauldron Energy,.30,-1,600,.30,.32,-,,-,-,-,-.40,-,,
.38,.155,.17,.17,CAZ,Cazaly Res,.17,-,895,.17,.175,-,,-,-,-,-1.53,-,,
.22,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.105,.15,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.10,.012,-,-,CNLO,  opt mar14,.02,-,-,.003,.018,-,,-,-,-,-,-,,
.032,.01,.021,.02,CLA,Celsius Coal,.02,-.1,28725,.02,.021,-,,-,-,-,.07,28.6,,
.675,.25,.32,.32,CTM,Centaurus Metals,.32,+1,100,.315,.33,-,,-,-,-,-16.07,-,,
.06,.023,.023,.023,CNS,Centius Gold,.023,-.5,200,.019,.027,-,,-,-,-,-2.54,-,,
.045,.013,.021,.02,CEN,Central Aus Phos,.02,-.2,19594,.02,.021,-,,-,-,-,-1.01,-,,
.20,.047,.15,.14,CTP,Central Petroleum,.145,-,50814,.145,.15,-,,-,-,-,-2.28,-,,
.097,.015,.046,.043,CTPO,  opt mar14,.043,+.1,6340,.043,.046,-,,-,-,-,-,-,,
.082,.05,.051,.05,CWG,Central West Gold,.05,-1.8,5300,.05,.059,-,,-,-,-,-1.52,-,,
.25,.113,.21,.20,CXM,Centrex Metals,.20,-1,1645,.195,.20,-,f,-,-,-,.21,95.2,,
.15,.065,.13,.125,CJO,Cerro Res,.125,-.5,126600,.125,.13,-,,-,-,-,-.58,-,,
.235,.124,.185,.18,CHN,Chalice Gold Mines,.18,-.5,1865,.18,.185,-,,-,-,-,-1.60,-,,
