ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4596.9 at 16:34 29/1/2010  Report at 19:05 Friday 29/1/2010. Processed 19:51 Friday 29/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
4.24,1.51,3.71,3.62,CEY,Centennial Coal,3.65,-15,33954,3.62,3.65,11,f,1.77,1.77,3.01,19.5,18.7
0.091,0.04,0.051,0.051,CVR,Central Asia Res,0.051,,48,0.051,0.065,-,,-,-,-,-2.82,-
0.235,0.074,0.12,0.105,CTP,Central Pet,0.11,-1.5,99250,0.11,0.115,-,,-,-,-,-4.82,-
0.12,0.035,0.065,0.06,CTPO,  opt mar14,0.06,-0.9,3428,0.06,0.066,-,,-,-,-,-,-
0.059,0.01,0.011,0.01,CTPOA,  opt jun10,0.01,-0.4,1900,0.011,0.012,-,,-,-,-,-,-
0.062,0.03,0.054,0.054,CWG,Central West Gold,0.054,,300,0.043,0.075,-,,-,-,-,-1.3,-
0.80,0.135,0.61,0.59,CXM,Centrex Metals,0.59,-2.5,1732,0.59,0.60,-,,-,-,-,-0.82,-
2.59,1.36,2.15,2.11,CGX,CGA Min Ltd,2.15,-5,44,1.96,2.30,-,,-,-,-,-5.2,-
0.68,0.085,0.46,0.43,CHN,Chalice Gold Mines,0.43,-3.5,2565,0.43,0.455,-,,-,-,-,-0.78,-
0.035,0.004,0.026,0.025,CHM,Chameleon Min NL,0.026,,16884,0.025,0.026,-,,-,-,-,-0.09,-
0.20,0.07,0.13,0.13,CHZ,Chesser Res,0.13,,805,0.13,0.14,-,,-,-,-,-1.75,-
0.35,0.056,0.275,0.25,CYU,China Yunnan Copper,0.26,-1.5,783,0.26,0.275,-,,-,-,-,-1.01,-
0.55,0.05,0.325,0.28,CYS,Chrysalis Res,0.28,-2,880,0.28,0.35,-,,-,-,-,-0.68,-
0.31,0.006,0.16,0.155,CYSO,  opt jun13,0.155,-0.5,700,0.155,0.17,-,,-,-,-,-,-
0.465,0.11,0.38,0.355,CGG,Citadel Resource Grp,0.36,-2,6792,0.355,0.37,-,,-,-,-,-4.01,-
0.27,0.10,0.115,0.10,CTO,Citigold Corp Ltd,0.105,-2,146069,0.105,0.11,-,,-,-,-,-0.22,-
0.016,0.002,0.003,0.002,CVI,Cityview Corp,0.002,-0.1,15800,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.057,0.15,0.15,CLY,Clancy Explore,0.15,-0.5,1030,0.12,0.15,-,,-,-,-,-4.4,-
0.25,0.008,-,-,CGV,Clean Global Energy,0.13,,-,0.135,0.155,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.055,,-,0.05,0.055,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.005,,23400,0.005,0.006,-,,-,-,-,-0.07,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,20010,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,83.00,80.00,CNA,Coal & Allied Ind  ,80.56,-144,170,79.25,81.70,510,f,2.11,15.40,6.33,1076.6,7.5
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,0.031,0.031,CES,Coal FE Res,0.031,,500,0.026,0.038,-,,-,-,-,-1.03,-
2.45,0.73,2.16,2.10,CZA,Coal of Africa,2.15,-3,4341,2.10,2.15,-,,-,-,-,-3.55,-
0.485,0.025,0.355,0.33,CPL,Coalspur Mines,0.335,-2.5,8935,0.335,0.345,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.22,,-,0.235,0.29,-,,-,-,-,-,-
0.42,0.115,0.30,0.28,CWK,Coalworks Ltd,0.285,-2.5,2610,0.285,0.30,-,,-,-,-,-0.7,-
0.425,0.05,0.245,0.22,CCU,Cobar Cons,0.235,0.5,2707,0.225,0.235,-,,-,-,-,-1.78,-
0.535,0.235,0.385,0.35,COK,Cockatoo Coal,0.355,-3,20260,0.355,0.365,-,,-,-,-,-14.52,-
26.54,9.50,17.00,16.59,CXC,Coeur D'alene Mines cdi 1:1,16.70,-53,76,16.60,16.80,-,,-,-,-,33.4,50.0
0.40,0.03,0.12,0.10,CLN,Colonial Res,0.115,-28.5,2769,0.105,0.115,-,,-,-,-,-1.6,-
0.14,0.001,-,-,CLNO,  opt dec10,0.094,,-,-,0.12,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.044,,-,0.046,0.058,-,,-,-,-,-1.95,-
0.50,0.084,0.345,0.315,COI,Comet Ridge Ltd,0.315,-3,4740,0.31,0.315,-,,-,-,-,-14.1,-
0.23,0.049,-,-,CNK,Condor Nickel,0.145,,-,0.12,0.14,-,,-,-,-,-0.04,-
0.795,0.14,0.485,0.44,CQT,Conquest Min,0.485,,8464,0.455,0.485,-,,-,-,-,-0.42,-
0.15,0.02,0.063,0.062,CSD,Consolidated Tin Min,0.062,0.6,900,0.056,0.14,-,,-,-,-,-1.1,-
0.025,0.005,0.02,0.02,CSDO,  opt dec13,0.02,0.1,234,0.013,0.025,-,,-,-,-,-,-
0.09,0.04,0.053,0.048,CCC,Contl Coal Ltd,0.052,-0.2,65466,0.049,0.051,-,,-,-,-,-5.7,-
0.046,0.015,0.029,0.027,CCCO,  opt feb13,0.027,-0.2,13213,0.027,0.029,-,,-,-,-,-,-
0.20,0.023,0.12,0.115,CVG,Convergent Min,0.12,0.5,2080,0.115,0.12,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.55,0.245,0.485,0.47,COE,Cooper Energy Ltd,0.475,-1.5,8700,0.47,0.485,-,,-,0.42,-,-1,-
0.053,0.01,0.029,0.025,CRJ,Copper Range Ltd,0.025,-0.4,16228,0.025,0.027,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.004,,-,0.002,0.005,-,,-,-,-,-,-
0.18,0.043,0.11,0.10,CSE,Copper Strike Ltd,0.10,-0.5,2020,0.099,0.10,-,,-,-,-,-2.9,-
0.19,0.02,0.115,0.115,COY,Coppermoly Ltd,0.115,-0.5,619,0.11,0.12,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.016,-,-,,-,-,-,-,-
0.115,0.035,0.07,0.07,COYOA,  opt dec11,0.07,-0.4,290,0.051,0.09,-,,-,-,-,-,-
0.233,0.088,0.145,0.13,CRC,Cortona Res,0.13,-2,3870,0.13,0.145,-,,-,-,-,-1.54,-
0.08,0.025,0.065,0.052,CRCO,  opt jan12,0.052,-1.7,577,0.052,0.065,-,,-,-,-,-,-
0.27,0.035,0.23,0.225,COV,Corvette Res,0.225,,1105,0.21,0.23,-,,-,-,-,-2.21,-
0.099,0.012,0.021,0.02,CGM,Cougar Metals NL,0.02,-0.1,16874,0.02,0.021,-,,-,-,-,-1.83,-
-,-,-,-,CGMNB,  def,-,,-,-,-,-,,-,-,-,-,-
0.29,0.096,0.195,0.185,CRE,Crescent Gold,0.185,-1,197,0.185,0.195,-,,-,-,-,-10.72,-
0.235,0.04,0.14,0.13,CUX,Crossland Uranium,0.14,1.5,475,0.125,0.14,-,,-,-,-,-1.3,-
0.40,0.074,-,-,CAS,Crusader Res,0.35,,-,0.265,0.34,-,,-,-,-,-5.84,-
6.59,1.555,4.47,4.20,CDU,Cudeco Ltd,4.20,-35,6737,4.20,4.30,-,,-,-,-,-0.07,-
0.295,0.085,0.21,0.205,CUE,CUE Energy Resource,0.205,,5720,0.20,0.205,-,,-,0.08,-,-3.3,-
0.086,0.025,0.052,0.051,CUL,Cullen Res,0.052,,1159,0.051,0.052,-,,-,-,-,-1.14,-
0.60,0.225,-,-,CUY,Curnamona Energy,0.35,,-,0.35,0.40,-,,-,-,-,-0.5,-
0.09,0.03,0.074,0.062,DGR,D'aguilar Gold,0.065,-1,1525,0.062,0.065,-,,-,-,-,0.39,16.7
0.15,0.04,0.09,0.081,DTM,Dart Min NL,0.081,-0.9,911,0.081,0.089,-,,-,-,-,-2.62,-
0.023,0.001,0.01,0.01,DTMO,  opt may10,0.01,,250,0.01,0.019,-,,-,-,-,-,-
0.067,0.017,0.041,0.041,DEG,De Grey Min,0.041,0.2,300,0.038,0.045,-,,-,-,-,-1.2,-
0.47,0.10,0.27,0.255,DYL,Deep Yellow Ltd,0.255,-1,7657,0.255,0.26,-,,-,-,-,-1.19,-
0.18,0.042,0.18,0.17,DSN,Desert Energy,0.17,1,2604,0.16,0.17,-,,-,-,-,-5.12,-
0.04,0.009,-,-,DSNO,  opt apr10,0.009,,-,0.011,0.023,-,,-,-,-,-,-
0.18,0.10,0.12,0.12,DRX,Diatreme Res,0.12,-0.5,1300,0.12,0.125,-,,-,-,-,-1.6,-
1.33,0.28,1.21,1.18,DIO,Dioro Explore NL,1.18,,986,1.125,1.18,-,,-,0.96,-,-1.27,-
0.71,0.13,0.68,0.65,DML,Discovery Metals,0.66,-1.5,19218,0.655,0.66,-,,-,-,-,-2.88,-
0.39,0.068,0.36,0.35,DMM,DMC Min Ltd,0.36,1,1497,0.35,0.36,-,,-,-,-,-16.19,-
5.69,2.96,3.08,2.96,DOM,Dominion Min,3.02,-5,6554,3.02,3.05,14,,2.17,1.06,4.64,30.38,9.9
0.28,0.175,0.265,0.245,DUO,Dourado Res Ltd,0.265,0.5,1100,0.255,0.265,-,,-,-,-,-,-
0.09,0.045,0.089,0.075,DUOO,  opt nov14,0.075,-0.1,1655,0.07,0.085,-,,-,-,-,-,-
0.12,0.046,0.095,0.088,DRA,Dragon Min Ltd,0.09,-0.5,25601,0.088,0.09,-,,-,-,-,1.79,5.0
0.29,0.09,0.135,0.13,DMG,Dragon Mountain Gold,0.135,0.5,3383,0.13,0.145,-,,-,-,-,-3.82,-
0.37,0.07,0.185,0.18,DRK,Drake Res,0.18,-0.5,1410,0.165,0.18,-,,-,-,-,-2.29,-
0.11,0.016,0.078,0.071,DLS,Drillsearch Energy,0.073,-0.6,49453,0.072,0.076,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.05,,-,0.045,0.05,-,,-,-,-,-1.5,-
0.10,0.02,0.10,0.10,DVM,DVM Intl  Ltd,0.10,,-,0.12,0.15,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.091,-,-,DMA,Dynasty Metals,0.235,,-,0.215,0.23,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.001,0.01,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.048,,-,0.048,0.054,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.004,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.027,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.011,0.08,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.051,,-,0.04,0.051,-,,-,-,-,-4.35,-
0.25,0.076,0.095,0.095,EER,East Energy Resource,0.095,0.6,159,0.089,0.095,-,,-,-,-,-0.77,-
0.90,0.131,0.32,0.31,ECU,Eastern Corp,0.32,1,629,0.31,0.32,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.10,,-,0.105,0.125,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.03,0.05,-,,-,-,-,-,-
1.165,0.44,0.815,0.765,ESG,Eastern Star Gas,0.775,-4,32840,0.77,0.775,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.043,,-,0.042,0.045,-,,-,-,-,-2.24,-
0.145,0.028,0.062,0.059,EDE,Eden Energy Ltd,0.062,-0.6,1949,0.062,0.064,-,,-,-,-,-4.9,-
16.32,13.01,13.90,13.44,EAU,Eldorado Gold cdi 1:1,13.57,-71,2554,13.42,14.47,-,,-,-,-,-,-
0.023,0.005,0.022,0.019,EDM,Eldore Min,0.022,0.2,34388,0.02,0.022,-,,-,-,-,-0.51,-
0.21,0.012,0.10,0.096,EKM,Eleckra Mines,0.10,,3751,0.10,0.105,-,,-,-,-,-3.95,-
0.12,0.01,0.05,0.05,EKMO,  opt jun11,0.05,-2,250,0.025,0.06,-,,-,-,-,-,-
0.57,0.07,-,-,ELM,Elemental Min,0.40,,-,0.40,0.465,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.23,,-,0.19,0.23,-,,-,-,-,-,-
0.28,0.20,0.235,0.22,ELT,Elementos Ltd,0.22,-1.5,1419,0.21,0.235,-,,-,-,-,-,-
0.095,0.03,0.041,0.039,EXR,Elixir Pet Ltd,0.039,-0.1,4278,0.039,0.041,-,,-,-,-,-15.1,-
0.465,0.092,-,-,ELK,ELK Pet,0.17,,-,0.155,0.17,-,,-,-,-,-8.12,-
0.071,0.031,0.039,0.039,EMR,Emerald Oil & Gas,0.039,0.2,950,0.037,0.039,-,,-,-,-,-1.87,-
1.06,0.08,0.565,0.55,EMG,Emergent Res,0.56,-3,200,0.55,0.595,-,,-,-,-,-1.94,-
0.745,0.01,-,-,EMGO,  opt sep10,0.43,,-,0.42,0.46,-,,-,-,-,-,-
0.435,0.056,0.235,0.195,ERM,Emmerson Res,0.195,-4,3383,0.205,0.225,-,,-,-,-,-0.82,-
0.018,0.006,0.01,0.009,EGO,Empire Oil & Gas,0.009,-0.1,66169,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.021,0.11,0.105,ERL,Empire Res,0.105,-1,990,0.075,0.105,-,,-,-,-,-1.62,-
0.315,0.05,0.165,0.165,EMU,EMU Nickel NL,0.165,0.5,200,0.16,0.17,-,,-,-,-,-1.79,-
0.48,0.05,0.23,0.21,ENR,Encounter Res,0.21,-2,346,0.21,0.23,-,,-,-,-,-2.9,-
0.23,0.155,0.16,0.16,EMX,Energia Min Ltd,0.16,,50,0.155,0.16,-,,-,-,-,-,-
0.41,0.17,0.23,0.22,EMA,Energy And Min,0.23,-0.5,3575,0.21,0.23,-,,-,-,-,-2.09,-
0.089,0.042,0.045,0.044,EMAO,  opt jul11,0.044,-0.1,2600,0.043,0.049,-,,-,-,-,-,-
1.17,0.31,0.67,0.66,EME,Energy Metals Ltd,0.67,,59,0.67,0.70,-,,-,-,-,0.07,957.1
28.28,17.50,21.25,20.65,ERA,Energy Res,20.95,7,6771,20.84,20.97,34,f,4.79,-,1.62,162.78,12.9
0.72,0.19,0.305,0.28,EWC,Energy World Corp,0.305,0.5,26904,0.29,0.305,-,,-,-,-,-0.71,-
0.305,0.041,0.27,0.235,ETE,Entek Energy Ltd,0.245,-2.5,16351,0.24,0.245,-,,-,-,-,0.65,37.7
0.65,0.067,0.22,0.185,ENT,Enterprise Metals,0.215,-1.5,2444,0.195,0.215,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.06,0.13,-,,-,-,-,-,-
0.11,0.026,0.08,0.08,EVG,Envirogold Ltd,0.08,-0.1,1214,0.078,0.08,-,,-,-,-,0.68,11.8
0.025,0.019,0.021,0.019,EVGO,  opt dec11,0.019,-0.1,17268,0.018,0.023,-,,-,-,-,-,-
0.14,0.037,0.078,0.075,EPS,Epsilon Energy,0.075,-0.3,7621,0.072,0.075,-,,-,-,-,-7.43,-
0.045,0.016,0.031,0.029,EQX,Equatorial Coal,0.029,-0.2,11667,0.027,0.029,-,,-,-,-,-11.84,-
4.78,1.48,3.84,3.69,EQN,Equinox Min Ltd cdi,3.73,-15,34405,3.70,3.73,-,,-,-,-,25.35,14.7
0.125,0.025,0.05,0.043,ERO,ERO Min Ltd,0.043,-0.8,4813,0.043,0.047,-,,-,-,-,-6.7,-
0.235,0.11,0.12,0.115,ERH,Eromanga Hydro,0.115,,1692,0.115,0.12,-,,-,-,-,-5.97,-
0.06,0.029,-,-,ERHCA,  ctg,0.041,,-,-,-,-,,-,-,-,-,-
0.10,0.05,-,-,ERHOA,  opt jul12,0.05,,-,-,0.15,-,,-,-,-,-,-
0.08,0.042,0.06,0.059,ERN,Erongo Energy,0.06,,2065,0.053,0.06,-,,-,-,-,-2.21,-
0.10,0.051,0.063,0.051,ESM,Esperance Min,0.051,-3.3,2800,0.051,0.09,-,,-,-,-,-8.36,-
0.07,0.007,-,-,ESMCA,  ctg,0.055,,-,-,-,-,,-,-,-,-,-
152.50,110.60,119.00,118.43,GOLD,ETFS Metals etfs gold,118.68,66,225,118.54,118.80,-,,-,-,-,63.17,187.9
0.24,0.145,0.195,0.175,ETH,Ethan Min Ltd,0.195,2,1496,0.18,0.195,-,,-,-,-,-,-
0.135,0.026,0.10,0.10,EKA,Eureka Energy Ltd,0.10,-0.5,3107,0.10,0.12,-,,-,-,-,-5,-
0.35,0.09,-,-,EUG,Eurogold Ltd,0.25,,-,0.185,0.28,-,,-,-,-,7.25,3.4
0.275,0.11,0.16,0.145,EPG,European Gas,0.16,2.5,4100,0.135,0.16,-,,-,-,-,-4.83,-
0.185,0.025,0.155,0.155,EDS,Every Day Mine Serv,0.155,0.5,1000,0.15,0.155,-,,-,0.12,-,-14,-
0.024,0.007,0.017,0.016,EXM,Excalibur Min,0.017,,108106,0.016,0.017,-,,-,-,-,-0.15,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.35,0.076,0.215,0.20,EXS,Exco Res Ltd,0.215,0.5,2092,0.215,0.22,-,,-,-,-,-1.39,-
0.30,0.01,0.165,0.155,EXE,Exoma Energy Ltd,0.165,1,1053,0.165,0.17,-,,-,-,-,-7.39,-
0.098,0.002,0.047,0.046,EXEO,  opt mar11,0.046,-0.1,1002,0.043,0.05,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.085,,-,0.08,0.095,-,,-,-,-,-,-
11.45,1.48,8.02,7.88,EXT,Extract Res,7.90,-14,3366,7.90,8.04,-,,-,-,-,-5.38,-
0.11,0.02,0.08,0.071,FAS,Fairstar Res,0.075,-0.3,10745,0.073,0.076,-,,-,-,-,-13.18,-
0.049,0.018,0.02,0.02,FASOA,  opt aug11,0.02,,1646,0.017,0.02,-,,-,-,-,-,-
0.30,0.043,0.235,0.21,FCN,Falcon Min Ltd,0.21,-2,2457,0.21,0.225,-,,-,-,-,-0.23,-
0.035,0.002,0.035,0.03,FRV,Fall River Res cdi,0.035,1,750,0.03,0.044,-,,-,-,-,-2.1,-
0.96,0.15,0.76,0.715,FRS,FerrAus Ltd,0.725,-4,4787,0.72,0.75,-,,-,-,-,-2.05,-
0.27,0.05,0.14,0.14,FWL,Ferrowest Ltd,0.14,-0.5,119,0.135,0.14,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.01,0.036,-,,-,-,-,-,-
0.15,0.03,0.115,0.11,FCR,Ferrum Crescent,0.11,-1,1000,0.11,0.12,-,,-,-,-,-2.78,-
0.04,0.011,0.011,0.011,FCRO,  opt dec13,0.011,-0.1,3333,0.01,0.013,-,,-,-,-,-,-
0.44,0.21,0.36,0.35,FND,Finders Res,0.35,-4.5,7628,0.35,0.375,-,,-,-,-,-10.8,-
0.059,0.012,0.034,0.032,FSE,Firestone Energy,0.032,-0.2,12094,0.032,0.033,-,,-,-,-,-0.12,-
0.155,0.036,0.062,0.058,FAR,First Aust Res,0.059,-0.4,14343,0.058,0.059,-,,-,-,-,-0.41,-
0.25,0.062,0.091,0.089,FIS,Fission Energy,0.089,-0.1,753,0.089,0.098,-,,-,-,-,-0.48,-
0.081,0.01,0.025,0.025,FISO,  opt feb11,0.025,,50,0.025,0.03,-,,-,-,-,-,-
0.197,0.051,0.15,0.135,FMS,Flinders Mines,0.14,-0.5,103622,0.14,0.145,-,,-,-,-,-0.33,-
0.081,0.02,0.069,0.066,FML,Focus Min Ltd,0.067,-0.3,285416,0.066,0.067,-,,-,-,-,0.2,33.5
0.22,0.048,0.19,0.185,FTE,Forte Energy NL,0.185,-0.5,3650,0.18,0.19,-,,-,-,-,-0.51,-
5.57,1.815,4.55,4.42,FMG,Fortescue Metals Grp,4.53,-11,91983,4.49,4.53,-,,-,0.35,-,21.9,20.7
0.33,0.098,0.195,0.175,FXR,Fox Res,0.175,-1.5,9801,0.17,0.175,-,,-,-,-,-7.9,-
0.098,0.011,0.047,0.046,FXRO,  opt nov10,0.046,-0.2,304,0.042,0.046,-,,-,-,-,-,-
0.046,0.01,0.028,0.026,FNT,Frontier Res,0.027,-0.1,4235,0.027,0.03,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.009,,-,0.009,0.015,-,,-,-,-,-,-
2.40,0.265,1.30,1.25,GXY,Galaxy Res,1.25,-5.5,8816,1.25,1.255,-,,-,-,-,-4.62,-
0.085,0.025,0.043,0.043,GGX,Gas2Grid Ltd,0.043,-0.4,70,0.038,0.043,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.14,-,-,GCY,Gascoyne Res Ltd,0.14,,-,0.14,0.15,-,,-,-,-,-,-
0.10,0.06,-,-,GML,Gateway Min,0.07,,-,0.071,0.08,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.035,,-,0.035,0.045,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.315,0.012,0.21,0.19,GBZ,GBM Rsources Ltd,0.20,-0.5,7962,0.20,0.205,-,,-,-,-,-1.2,-
0.11,0.01,0.056,0.056,GBZO,  opt jun10,0.056,0.1,250,0.046,0.052,-,,-,-,-,-,-
0.215,0.165,0.18,0.175,GMM,General Min Corp,0.175,,834,0.175,0.18,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.20,-,,-,-,-,-5.6,-
0.19,0.14,0.16,0.15,GES,Genesis Res,0.15,-1,1000,0.15,0.17,-,,-,-,-,-,-
0.07,0.019,-,-,GPR,Geopacific Res,0.064,,-,0.06,0.064,-,,-,0.10,-,-0.62,-
0.495,0.29,-,-,GHT,Geothermal Res,0.34,,-,0.30,0.335,-,,-,-,-,-0.81,-
1.30,0.505,0.99,0.925,GBG,Gindalbie Metals,0.95,-5,36844,0.945,0.95,-,,-,-,-,5.1,18.6
0.091,0.024,0.045,0.044,GIP,Gippsland Ltd,0.045,0.1,5146,0.042,0.044,-,,-,-,-,-0.86,-
1.83,0.29,1.54,1.40,GIR,Giralia Res NL,1.54,,6124,1.49,1.54,-,,-,-,-,4.2,36.7
0.32,0.03,0.255,0.23,GLA,Gladiator Res,0.23,-0.5,6851,0.23,0.24,-,,-,-,-,-0.89,-
0.18,0.02,0.024,0.022,GLN,Gleneagle Gold,0.024,0.1,4780,0.022,0.024,-,,-,-,-,-2.85,-
0.076,0.023,0.06,0.058,GGY,Glengarry Res,0.058,0.1,4941,0.057,0.058,-,,-,-,-,-0.44,-
0.155,0.015,0.092,0.092,GSC,Global Geoscience,0.092,,500,0.092,0.105,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.025,0.035,-,,-,-,-,-,-
0.05,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.06,0.1,,-,0.04,2.00,-0.22,-
0.38,0.11,0.355,0.35,GFE,Global Iron Ltd,0.35,,71,0.34,0.35,-,,-,-,-,-6.56,-
0.115,0.021,0.083,0.069,GNI,Global Nickel Invest,0.069,-1.6,14570,0.068,0.069,-,,-,-,-,-6.66,-
0.05,0.01,0.025,0.024,GNIOA,  opt jun12,0.024,-0.1,7000,0.023,0.03,-,,-,-,-,-,-
0.295,0.11,0.185,0.175,GBP,Global Pet,0.18,-1,4112,0.175,0.18,-,,-,-,-,-3.23,-
0.38,0.071,0.195,0.18,GBE,Globe Metals & Mining,0.195,,46840,0.19,0.205,-,,-,-,-,-4.52,-
10.10,3.11,8.70,8.20,GCL,Gloucester Coal,8.25,-27,3073,8.20,8.69,13.5,,7.39,2.12,1.64,99.8,8.3
0.125,0.03,0.10,0.10,GME,GME Res Ltd,0.10,-0.5,820,0.10,0.105,-,,-,-,-,-0.25,-
0.077,0.005,0.036,0.034,GOA,Gold Anomaly Ltd,0.034,-0.1,24224,0.034,0.035,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.018,0.025,-,,-,-,-,-,-
0.98,0.011,0.295,0.275,GDO,Gold One Int Ltd,0.285,0.5,6779,0.275,0.28,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.10,,-,0.10,0.105,-,,-,-,-,-,-
0.038,0.01,0.023,0.022,GCR,Golden Cross,0.022,,13898,0.022,0.023,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.065,0.08,-,,-,-,-,-0.9,-
0.12,0.028,0.047,0.045,GGP,Golden Gate Pet,0.046,-0.1,190310,0.045,0.046,-,,-,-,-,-2.81,-
0.023,0.011,0.017,0.015,GGPO,  opt aug12,0.017,,103318,0.016,0.017,-,,-,-,-,-,-
0.255,0.02,0.11,0.095,GMR,Golden Rim Res,0.11,0.5,8040,0.097,0.11,-,,-,-,-,-1.88,-
0.21,0.037,0.059,0.057,GDN,Golden State Res,0.057,-0.3,15118,0.057,0.059,-,,-,-,-,-1.29,-
0.015,0.004,0.009,0.008,GDNOA,  opt nov10,0.008,-0.1,7740,0.008,0.009,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.033,,-,0.013,0.033,-,,-,-,-,-3.62,-
1.06,0.255,0.71,0.675,GWR,Golden West Res,0.71,2,2214,0.69,0.73,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.09,-,,-,-,-,-,-
0.915,0.43,0.47,0.43,GMX,Goldminex Res,0.46,-1,1584,0.46,0.515,-,,-,-,-,-1.23,-
0.081,0.014,0.045,0.041,GSE,Goldsearch Ltd,0.041,-0.2,1909,0.039,0.041,-,,-,-,-,-0.29,-
0.097,0.008,0.031,0.031,GDA,Gondwana Res,0.031,-0.1,2541,0.03,0.032,-,,-,-,-,-2.8,-
0.075,0.004,0.018,0.018,GDAO,  opt jun11,0.018,,452,0.015,0.026,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.011,,-,0.003,0.011,-,,-,-,-,-,-
0.01,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,0.008,0.009,-,,-,-,-,-2.53,-
0.646,0.193,0.355,0.33,GRR,Grange Res,0.335,-2,42245,0.335,0.34,-,,-,-,-,19.69,1.7
0.10,0.035,0.07,0.07,GYN,Graynic Metals,0.07,,440,0.07,0.09,-,,-,-,-,-8.45,-
0.22,0.013,0.145,0.14,GTE,Great Western Exp,0.145,0.5,247,0.14,0.15,-,,-,-,-,-1.47,-
0.055,0.003,0.035,0.035,GTEO,  opt jun12,0.035,-0.4,950,0.035,0.039,-,,-,-,-,-,-
