ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4462.6 at 2012-11-28T16:57:37. Report at Wednesday, November 28, 2012. Processed Thursday at 2012-11-29T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,-,-,TDO,3D Oil,.095,-,-,.091,.095,-,,-,-,-,-3.38,-,,
.047,.023,.036,.028,DDD,3D Res,.034,+.2,3507,.03,.037,-,,-,-,-,-.34,-,,
.225,.066,-,-,ARH,A'asian Resources,.076,-,-,.066,.072,-,,-,-,-,-1.26,-,,
.30,.20,-,-,AYC,A1 Gold,.28,-,-,.27,.285,-,,-,-,-,-,-,,
.081,.035,.05,.048,ABU,ABM Res,.05,+.1,35161,.049,.05,-,,-,-,-,-.41,-,,
.06,.015,.019,.019,AJC,Acacia Coal,.019,-,1000,.018,.019,-,,-,-,-,-.29,-,,
.325,.11,.11,.11,ACB,A-Cap Res,.11,-,332,.11,.115,-,,-,-,-,-2.00,-,,
.34,.20,-,-,ACS,Accent Res,.24,-,-,.24,.285,-,,-,-,-,-.91,-,,
.295,.105,.285,.285,ACN,Acer Energy,.285,-,347,.285,.29,-,,-,-,-,-.90,-,,
.03,.013,-,-,AIV,ActiveX,.016,-,-,.016,.017,-,,-,-,-,-.59,-,,
.02,.01,-,-,ADD,Adavale Resources,.015,-,-,.015,.018,-,,-,-,-,-.58,-,,
.115,.035,.055,.053,ADN,Adelaide Res,.053,-.3,211,.052,.053,-,,-,-,-,-.68,-,,
.066,.066,-,-,AAOO,Adept Solutions opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.91,.385,.415,.405,ABY,Aditya Birla,.415,+.5,6107,.405,.415,5.00,,.27,1.61,12.05,1.34,31.0,,
.071,.031,.035,.034,ADY,Admiralty Res,.035,+.1,9300,.035,.037,-,,-,-,-,-2.45,-,,
.007,.002,.003,.003,AVD,Advance Energy,.003,-,2500,.002,.003,-,,-,-,-,-.60,-,,
.099,.015,.017,.016,ADX,ADX Energy,.017,+.1,35200,.016,.017,-,,-,-,-,-3.10,-,,
.225,.06,-,-,AQR,AEON Metals,.079,-,-,.065,.077,-,,-,-,-,-1.36,-,,
.465,.12,.135,.125,AFR,African Energy Res cdi,.13,-,2118,.125,.13,-,,-,-,-,-2.89,-,,
.012,.002,.008,.008,AAE,Agri Energy,.008,-.1,12000,.008,.009,-,,-,-,-,-.18,-,,
.595,.12,-,-,AGR,Aguia Res,.16,-,-,.145,.17,-,,-,-,-,-17.92,-,,
11.79,4.13,4.43,4.13,AQG,Alacer Gold cdi,4.22,-26,10818,4.22,4.24,-,,-,-,-,28.59,14.8,,
.42,.185,.20,.185,AUQ,Alara Res,.185,-3,300,.185,.215,-,,-,-,-,-1.50,-,,
.185,.072,.084,.08,ALY,Alchemy Resources,.08,-.4,513,.08,.082,-,,-,-,-,-1.19,-,,
.095,.031,.042,.039,AYN,Alcyone Res,.04,-,25958,.039,.04,-,,-,-,-,-.24,-,,
.03,.008,-,-,AYNO,  opt may15,.02,-,-,.02,.024,-,,-,-,-,-,-,,
