ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5379.8 at 2015-08-19T16:37:36. Report at Wednesday, August 19, 2015. Processed Thursday at 2015-08-20T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.22,.045,-,-,AZQ,Ascot Res,.045,-,-,.01,.04,-,,-,-,-,-14.80,-,,
.065,.015,.02,.02,AKM,Aspire Min,.02,-,150,.019,.02,-,,-,-,-,-2.05,-,,
.004,.003,-,-,AKMO,  opt jun17,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.10,.007,.02,.02,ARO,Astro Res,.02,-.5,35,.02,.04,-,,-,-,-,-7.15,-,,
.036,.008,-,-,AHN,Athena Res,.009,-,-,.009,.012,-,,-,-,-,-.23,-,,
.205,.09,.18,.18,ATE,Atherton Res,.18,-1,320,.18,.19,-,,-,-,-,6.62,2.7,,
.692,.027,.029,.027,AGO,Atlas Iron,.028,+.1,52797,.027,.028,2.00,,-,.24,71.43,-150.08,-,,
.013,.004,.004,.004,AGOO,  opt jun17,.004,-,1000,.004,.005,-,,-,-,-,-,-,,
1.60,.505,.595,.54,ATU,Atrum Coal,.595,+1.5,712,.55,.595,-,,-,-,-,-14.05,-,,
.23,.14,-,-,ACP,Audalia Res,.225,-,-,.005,.20,-,,-,-,-,-.23,-,,
.036,.01,-,-,AUK,Augur Res,.017,-,-,.012,.017,-,,-,-,-,-.25,-,,
.046,.017,.019,.018,AEE,Aura Energy,.018,-.1,1101,.018,.019,-,,-,-,-,-1.35,-,,
.006,.004,.004,.004,AEEOA,  opt jun17,.004,-,2000,.003,.004,-,,-,-,-,-,-,,
.433,.025,.033,.031,AMI,Aurelia Metals,.032,-,1362,.032,.033,-,,-,-,-,-2.93,-,,
.125,.02,-,-,AOU,Auroch Min,.085,-,-,.072,.09,-,,-,-,-,-2.37,-,,
.052,.021,-,-,ARM,Aurora Minerals,.032,-,-,.027,.031,-,,-,-,-,-1.27,-,,
.028,.001,-,-,AQJ,Aus Asia Minerals,.004,-,-,.003,.004,-,,-,-,-,-6.66,-,,
.007,.003,.005,.005,ANW,Aus Tin Mining,.005,-,2505,.004,.006,-,,-,-,-,-.11,-,,
.052,.02,.045,.043,AUC,Ausgold,.045,-,5000,.045,.046,-,,-,-,-,-.36,-,,
.01,.005,-,-,AOA,Ausmon Resources,.008,-,-,.006,.008,-,,-,-,-,-.22,-,,
.03,.002,.005,.005,AQC,Aust Pacific Coal,.005,-,8450,.004,.005,-,,-,.01,-,-1.04,-,,
.035,.007,.02,.02,AQD,AusQuest,.02,-,1303,.019,.021,-,,-,-,-,-.17,-,,
.01,.002,.004,.004,AQDO,  opt nov16,.004,-.1,355,.001,.009,-,,-,-,-,-,-,,
.013,.006,-,-,AQDOA,  opt apr18,.01,-,-,.01,.012,-,,-,-,-,-,-,,
.375,.195,.215,.20,ABX,Aust Bauxite,.205,-.5,2199,.205,.21,-,,-,-,-,-1.96,-,,
.02,.004,-,-,AUZ,Aust Mines,.006,-,-,.005,.006,-,,-,-,-,-.40,-,,
