ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4578.3 at 16:37 8/9/2010  Report at 19:05 Wednesday 8/9/2010. Processed 19:10 Wednesday 8/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.12,0.018,0.044,0.037,CTPO,  opt mar14,0.043,1,201448,0.042,0.043,-,,-,-,-,-,-
0.062,0.021,-,-,CWG,Central West Gold,0.03,,-,0.03,0.037,-,,-,-,-,-0.47,-
0.80,0.355,0.365,0.36,CXM,Centrex Metals,0.365,,316,0.365,0.375,-,,-,-,-,-1.34,-
2.61,1.52,2.31,2.27,CGX,CGA Min Ltd,2.30,9,422,2.19,2.30,-,,-,-,-,1.86,123.7
0.67,0.315,0.55,0.50,CHN,Chalice Gold Mines,0.52,-2.5,6668,0.51,0.52,-,,-,-,-,-4.03,-
0.036,0.015,-,-,CHM,Chameleon Min NL,0.023,,-,-,-,-,,-,-,-,0.13,17.7
0.48,0.11,0.46,0.45,CHZ,Chesser Res,0.45,1.5,2120,0.45,0.46,-,,-,-,-,-1.71,-
0.35,0.091,0.145,0.135,CYU,China Yunnan Copper,0.145,-1,1750,0.13,0.15,-,,-,-,-,-1.89,-
0.55,0.12,0.145,0.14,CYS,Chrysalis Res,0.145,-0.5,721,0.145,0.15,-,,-,-,-,-2.31,-
0.31,0.03,0.052,0.05,CYSO,  opt jun13,0.05,-0.6,2797,0.05,0.056,-,,-,-,-,-,-
0.444,0.235,0.365,0.345,CGG,Citadel Resource Grp,0.365,1.5,27417,0.36,0.365,-,,-,-,-,-1.08,-
0.19,0.08,0.12,0.115,CTO,Citigold Corp Ltd,0.12,,23769,0.12,0.125,-,,-,-,-,-0.26,-
0.18,0.069,-,-,CLY,Clancy Explore,0.07,,-,0.072,0.078,-,,-,-,-,-4.98,-
0.025,0.017,-,-,CLYO,  opt jul13,0.021,,-,0.021,0.024,-,,-,-,-,-,-
0.25,0.051,-,-,CGV,Clean Global Energy,0.06,,-,0.056,0.06,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.035,,-,0.035,0.04,-,,-,0.06,-,-4.7,-
0.006,0.003,-,-,CFR,Cluff Res,0.003,,-,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
104.50,74.06,99.98,97.64,CNA,Coal & Allied Ind  ,99.84,-16,71,98.25,101.73,800,f,1.10,19.26,8.01,877.4,11.4
0.076,0.02,-,-,CES,Coal FE Res,0.06,,-,0.057,0.064,-,,-,-,-,-1.08,-
2.60,1.275,1.385,1.365,CZA,Coal of Africa,1.365,-2,1852,1.355,1.41,-,,-,-,-,-11.36,-
0.995,0.245,0.845,0.825,CPL,Coalspur Mines,0.835,,8333,0.83,0.835,-,,-,-,-,-2.98,-
0.87,0.17,-,-,CPLO,  opt jun11,0.75,,-,0.70,0.76,-,,-,-,-,-,-
0.565,0.26,0.49,0.47,CWK,Coalworks Ltd,0.49,2,5116,0.49,0.495,-,,-,0.13,-,-1.8,-
0.425,0.075,0.22,0.19,CCU,Cobar Cons,0.21,2.5,8819,0.205,0.22,-,,-,-,-,-1.64,-
0.605,0.31,0.505,0.495,COK,Cockatoo Coal,0.505,0.5,9933,0.50,0.505,-,,-,0.21,-,-13.94,-
26.54,15.50,19.64,19.31,CXC,Coeur d'Alene Mines,19.60,53,448,19.17,19.90,-,,-,27.67,-,-49.7,-
0.065,0.036,0.04,0.04,CRL,Comet Res,0.04,,30,0.04,0.045,-,,-,-,-,-0.76,-
0.50,0.14,0.15,0.15,COI,Comet Ridge Ltd,0.15,0.5,50,0.145,0.15,-,,-,-,-,-13.41,-
0.26,0.06,0.26,0.22,CNK,Condor Nickel,0.24,3,3399,0.24,0.25,-,,-,-,-,-0.16,-
0.795,0.20,0.435,0.38,CQT,Conquest Min,0.41,4,35771,0.405,0.41,-,,-,-,-,-0.14,-
0.11,0.028,0.037,0.036,CSD,Consolidated Tin Min,0.037,0.1,3000,0.036,0.039,-,,-,-,-,-1.1,-
0.025,0.002,-,-,CSDO,  opt dec13,0.008,,-,0.008,0.009,-,,-,-,-,-,-
0.078,0.033,0.058,0.056,CCC,Contl Coal Ltd,0.057,,112649,0.056,0.058,-,,-,0.04,-,-2.34,-
0.04,0.015,0.033,0.032,CCCO,  opt feb13,0.032,-0.1,36200,0.032,0.033,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.069,,-,0.051,0.075,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,-,0.03,-,,-,-,-,-,-
0.58,0.355,0.38,0.375,COE,Cooper Energy Ltd,0.375,-1,5339,0.37,0.38,-,,-,0.43,-,0.43,87.2
0.053,0.013,0.016,0.015,CRJ,Copper Range Ltd,0.016,0.1,4435,0.016,0.017,-,,-,-,-,-0.42,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.08,0.08,CSE,Copper Strike Ltd,0.08,-0.4,655,0.08,0.084,-,,-,-,-,-1.42,-
0.19,0.05,0.14,0.14,COY,Coppermoly Ltd,0.14,,215,0.135,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.085,,-,0.075,0.11,-,,-,-,-,-,-
0.11,0.03,0.08,0.08,CZN,Corazon Ltd,0.08,-1,72,0.08,0.10,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.026,,-,0.021,0.03,-,,-,-,-,-,-
0.28,0.12,0.215,0.205,CRC,Cortona Res,0.21,,3364,0.205,0.21,-,,-,-,-,-1.28,-
0.17,0.025,0.088,0.08,CRCO,  opt jan12,0.08,-0.8,1000,0.08,0.10,-,,-,-,-,-,-
0.125,0.062,0.093,0.087,CVX,Corvette Res Ltd,0.09,0.3,5748,0.088,0.09,-,,-,-,-,-6.48,-
0.099,0.015,0.023,0.021,CGM,Cougar Metals NL,0.023,0.3,17000,0.022,0.023,-,,-,-,-,-1.88,-
0.40,0.012,0.215,0.20,CVY,Coventry Res,0.215,1.5,2490,0.205,0.215,-,,-,-,-,-1.28,-
0.29,0.105,0.15,0.145,CRE,Crescent Gold,0.15,0.5,2250,0.145,0.16,-,,-,-,-,-6.24,-
0.235,0.078,0.12,0.12,CUX,Crossland Uranium,0.12,1,100,0.105,0.12,-,,-,-,-,-0.82,-
0.545,0.15,0.535,0.52,CAS,Crusader Res,0.525,-0.5,1300,0.525,0.53,-,,-,-,-,-2.51,-
6.59,1.63,2.03,1.97,CDU,Cudeco Ltd,1.995,-3.5,5823,1.995,2.00,-,,-,-,-,0.42,475.0
0.335,0.19,0.335,0.325,CUE,CUE Energy Resource,0.33,-0.5,15417,0.325,0.33,-,,-,0.11,-,4,8.3
0.073,0.034,0.06,0.044,CUL,Cullen Res,0.059,1.5,13974,0.056,0.058,-,,-,-,-,-0.94,-
0.50,0.15,-,-,CUY,Curnamona Energy,0.165,,-,0.17,0.18,-,,-,-,-,-0.83,-
0.089,0.035,0.06,0.057,DGR,D'aguilar Gold,0.058,,3158,0.057,0.06,-,,-,-,-,2.11,2.7
0.61,0.50,-,-,DAU,Dampier Gold Ltd,0.57,,-,0.54,0.55,-,,-,-,-,-,-
0.88,0.745,0.84,0.82,DTE,Dart Energy Ltd,0.82,1,6237,0.815,0.84,-,,-,-,-,-,-
0.21,0.06,0.10,0.10,DTM,Dart Min NL,0.10,0.5,236,0.10,0.105,-,,-,-,-,-1.8,-
0.067,0.02,0.052,0.05,DEG,De Grey Min,0.05,-0.4,4700,0.05,0.054,-,,-,-,-,-0.36,-
0.405,0.12,0.18,0.17,DYL,Deep Yellow Ltd,0.17,-1,8696,0.17,0.175,-,,-,-,-,-0.28,-
0.25,0.09,0.105,0.10,DSN,Desert Energy,0.105,,478,0.10,0.105,-,,-,-,-,-4.73,-
0.18,0.057,0.084,0.083,DRX,Diatreme Res,0.083,0.5,280,0.078,0.083,-,,-,-,-,-1.97,-
0.98,0.37,0.93,0.88,DML,Discovery Metals,0.90,,4025,0.895,0.90,-,,-,-,-,-2.19,-
4.52,1.86,2.65,2.56,DOM,Dominion Min,2.62,-1,3227,2.57,2.65,6,,0.45,1.02,2.29,2.69,97.4
1.10,0.15,0.80,0.725,DRM,Doray Min Ltd,0.725,-3,756,0.73,0.75,-,,-,-,-,-,-
0.28,0.12,0.14,0.14,DUO,Dourado Res Ltd,0.14,-0.5,20,0.135,0.14,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.045,,-,0.04,0.045,-,,-,-,-,-,-
0.14,0.067,0.14,0.12,DRA,Dragon Min Ltd,0.135,1.5,54195,0.13,0.135,-,,-,0.01,-,2.47,5.5
0.275,0.115,0.245,0.24,DMG,Dragon Mountain Gold,0.245,-0.5,1611,0.245,0.25,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.18,,-,0.175,0.18,-,,-,-,-,3.02,6.0
0.11,0.044,0.064,0.058,DLS,Drillsearch Energy,0.059,-0.5,43543,0.059,0.062,-,,-,0.03,-,-1.27,-
0.085,0.037,0.073,0.073,DGO,Drummond Gold Ltd,0.073,0.4,300,0.069,0.073,-,,-,-,-,-2.53,-
0.40,0.13,0.16,0.16,DMA,Dynasty Metals,0.16,,11,0.16,0.165,-,,-,-,-,-6.92,-
0.12,0.038,0.059,0.059,EYE,Eagle Eye Metals,0.059,,300,0.048,0.064,-,,-,-,-,-1,-
0.065,0.027,0.058,0.058,ENL,Eagle Nickel Ltd,0.058,-0.2,320,0.058,0.065,-,,-,-,-,-0.91,-
0.08,0.001,-,-,ENLO,  opt jul12,0.001,,-,0.001,0.008,-,,-,-,-,-,-
0.044,0.006,0.028,0.027,EHR,Earth Heat Res cdi,0.027,-0.1,11500,0.027,0.03,-,,-,-,-,0.27,10.0
0.70,0.10,-,-,EAF,East Africa Res,0.135,,-,0.135,0.14,-,,-,-,-,-0.14,-
0.13,0.016,-,-,ECM,East Coast Min,0.026,,-,0.026,0.028,-,,-,-,-,-3.37,-
0.375,0.078,0.18,0.18,EER,East Energy Resource,0.18,-0.5,200,0.18,0.185,-,,-,-,-,-0.83,-
0.19,0.07,-,-,EFE,Eastern Iron,0.145,,-,0.13,0.145,-,,-,-,-,-0.72,-
0.062,0.01,0.025,0.025,EFEO,  opt dec10,0.025,,375,0.004,0.025,-,,-,-,-,-,-
1.045,0.615,0.87,0.85,ESG,Eastern Star Gas,0.85,-0.5,21952,0.85,0.86,-,,-,-,-,-0.8,-
0.09,0.036,0.04,0.04,EAR,Echo Res,0.04,,1000,0.04,0.055,-,,-,-,-,-1.75,-
0.20,0.05,0.052,0.052,EDE,Eden Energy Ltd,0.052,,1000,0.052,0.055,-,,-,-,-,-0.18,-
22.30,12.86,21.81,21.27,EAU,Eldorado Gold cdi,21.27,6,4199,21.25,21.90,4.95,,4.98,-,0.23,24.64,86.3
0.033,0.007,0.011,0.011,EDM,Eldore Min,0.011,,783,0.01,0.011,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.003,,-,0.003,0.005,-,,-,-,-,-,-
0.21,0.062,0.105,0.10,EKM,Eleckra Mines,0.10,,1200,0.096,0.105,-,,-,-,-,-1.58,-
0.12,0.021,0.04,0.035,EKMO,  opt jun11,0.035,-0.5,900,0.036,0.045,-,,-,-,-,-,-
0.57,0.16,0.47,0.43,ELM,Elemental Min,0.45,2,5083,0.44,0.45,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.25,,-,0.23,0.30,-,,-,-,-,-,-
0.28,0.13,0.17,0.165,ELT,Elementos Ltd,0.165,-0.5,748,0.165,0.18,-,,-,-,-,-2.12,-
0.072,0.037,0.055,0.055,EXR,Elixir Pet Ltd,0.055,0.3,2500,0.054,0.058,-,,-,-,-,-5.9,-
0.465,0.09,0.105,0.105,ELK,ELK Pet,0.105,,500,0.105,0.115,-,,-,-,-,-5.92,-
0.059,0.017,0.02,0.019,EMR,Emerald Oil & Gas,0.019,-0.1,3258,0.019,0.022,-,,-,-,-,-2.23,-
1.06,0.245,0.265,0.245,EMG,Emergent Res,0.26,0.5,480,0.26,0.265,-,,-,-,-,-3.54,-
0.745,0.074,-,-,EMGO,  opt sep10,0.075,,-,0.045,0.07,-,,-,-,-,-,-
0.435,0.11,0.145,0.145,ERM,Emmerson Res,0.145,-0.5,451,0.145,0.165,-,,-,-,-,-1.15,-
0.018,0.007,0.014,0.013,EGO,Empire Oil & Gas,0.014,,47699,0.013,0.014,-,,-,-,-,-0.02,-
0.135,0.037,0.067,0.065,ERL,Empire Res,0.065,,5250,0.063,0.065,-,,-,-,-,-1.95,-
0.315,0.09,-,-,EMU,EMU Nickel NL,0.13,,-,0.13,0.145,-,,-,-,-,-2.06,-
0.48,0.185,0.26,0.255,ENR,Encounter Res,0.26,,305,0.26,0.27,-,,-,-,-,-2.77,-
0.80,0.35,0.415,0.39,EOC,Endocoal Ltd,0.39,-3,140,0.39,0.41,-,,-,-,-,-,-
0.23,0.09,0.125,0.125,EMX,Energia Min Ltd,0.125,-1,100,0.13,0.15,-,,-,-,-,-3.26,-
0.305,0.115,0.16,0.16,EMA,Energy And Min,0.16,,375,0.15,0.195,-,,-,-,-,-1.8,-
0.089,0.015,0.015,0.015,EMAO,  opt jul11,0.015,-0.3,63,0.015,0.025,-,,-,-,-,-,-
1.15,0.43,-,-,EME,Energy Metals Ltd,0.665,,-,0.645,0.675,-,,-,-,-,-1.78,-
27.15,12.51,13.61,13.25,ERA,Energy Res,13.26,-23,2035,13.26,13.36,33,f,2.66,-,2.49,87.9,15.1
0.60,0.25,0.43,0.41,EWC,Energy World Corp,0.41,-2.5,17030,0.41,0.42,-,,-,-,-,1.51,27.2
0.305,0.12,0.155,0.145,ETE,Entek Energy Ltd,0.155,0.5,7817,0.14,0.155,-,,-,-,-,-1.44,-
0.65,0.13,0.20,0.20,ENT,Enterprise Metals,0.20,0.5,200,0.20,0.215,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.072,,-,0.072,0.14,-,,-,-,-,-,-
0.11,0.039,0.062,0.056,EVG,Envirogold Ltd,0.062,0.8,14500,0.061,0.062,-,,-,-,-,0.4,15.5
0.025,0.004,0.008,0.007,EVGO,  opt dec11,0.008,0.4,1149,0.008,0.012,-,,-,-,-,-,-
0.61,0.039,0.56,0.52,EQX,Equatorial Res,0.56,6,2381,0.56,0.58,-,,-,-,-,-1.24,-
5.52,3.12,5.38,5.22,EQN,Equinox Min Ltd cdi,5.33,-3,10558,5.25,5.35,-,,-,-,-,7.22,73.8
0.072,0.015,0.02,0.02,ERO,ERO Min Ltd,0.02,,200,0.021,0.022,-,,-,-,-,-6.4,-
0.225,0.049,0.065,0.065,ERH,Eromanga Hydro,0.065,,100,0.065,0.068,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.023,,-,0.015,-,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.06,,-,0.055,0.06,-,,-,-,-,-1.34,-
0.04,0.015,-,-,ERNO,  opt jun13,0.015,,-,0.015,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.05,,-,0.05,0.07,-,,-,-,-,-3.94,-
150.00,110.77,134.53,134.23,GOLD,ETFS Metals etfs gold,134.35,91,286,134.00,134.35,-,,-,-,-,63.17,212.7
0.54,0.12,0.25,0.24,ETH,Ethan Min Ltd,0.25,,1015,0.235,0.26,-,,-,-,-,-4.67,-
0.32,0.029,0.235,0.225,EKA,Eureka Energy Ltd,0.225,-1,1621,0.23,0.25,-,,-,-,-,0.3,75.0
0.35,0.17,0.18,0.18,EUG,Eurogold Ltd,0.18,-2,500,0.18,0.23,-,,-,-,-,9.96,1.8
0.295,0.085,0.29,0.255,EPG,European Gas,0.275,-0.5,3130,0.255,0.29,-,,-,-,-,-4.31,-
0.48,0.28,0.355,0.355,ENK,European Nickel cdi,0.355,,266,0.355,0.37,-,,-,-,-,-,-
0.185,0.022,0.038,0.035,EDS,Every Day Mine Serv,0.035,-0.3,2500,0.035,0.038,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.003,,21100,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,0.001,0.001,EXMOA,  opt dec12,0.001,,54700,0.001,0.002,-,,-,-,-,-,-
0.125,0.028,0.03,0.03,EXG,Excelsior Gold,0.03,,5070,0.03,0.032,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.54,0.175,0.48,0.47,EXS,Exco Res Ltd,0.47,-1.5,6697,0.47,0.475,-,,-,-,-,-1.37,-
0.325,0.15,0.22,0.215,EXE,Exoma Energy Ltd,0.215,-0.5,1214,0.215,0.22,-,,-,-,-,-5.62,-
0.125,0.03,0.055,0.054,EXEO,  opt mar11,0.054,,300,0.052,0.056,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.14,,-,0.11,0.15,-,,-,-,-,-,-
11.45,6.03,6.48,6.41,EXT,Extract Res,6.41,-6,1677,6.41,6.48,-,,-,-,-,-4.96,-
0.16,0.035,0.13,0.105,FAS,Fairstar Res,0.105,-2,106042,0.105,0.11,-,,-,-,-,-12.4,-
0.055,0.012,0.049,0.041,FASOA,  opt aug11,0.041,-0.5,8668,0.037,0.04,-,,-,-,-,-,-
0.35,0.11,0.165,0.16,FCN,Falcon Min Ltd,0.16,-0.5,335,0.16,0.165,-,,-,-,-,-0.31,-
0.10,0.037,0.052,0.049,FAR,FAR Ltd,0.049,-0.4,6305,0.05,0.053,-,,-,-,-,0.34,14.4
0.19,0.068,-,-,FEL,FE Ltd,0.12,,-,0.11,0.125,-,,-,-,-,-2.47,-
1.17,0.575,0.78,0.765,FRS,FerrAus Ltd,0.78,0.5,1278,0.775,0.78,-,,-,-,-,-3.84,-
0.27,0.074,-,-,FWL,Ferrowest Ltd,0.08,,-,0.08,0.098,-,,-,-,-,-1.49,-
0.02,0.009,-,-,FWLOA,  opt jun12,0.014,,-,0.014,-,-,,-,-,-,-,-
0.235,0.065,0.145,0.135,FCR,Ferrum Crescent,0.135,-0.5,1578,0.135,0.145,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.025,,-,0.025,0.083,-,,-,-,-,-,-
0.42,0.25,0.32,0.32,FND,Finders Res,0.32,,150,0.31,0.33,-,,-,-,-,-3.63,-
0.059,0.013,0.023,0.023,FSE,Firestone Energy,0.023,0.1,2138,0.022,0.023,-,,-,-,-,-0.17,-
0.175,0.073,-,-,FIS,Fission Energy,0.098,,-,0.086,0.10,-,,-,-,-,-0.56,-
0.05,0.01,-,-,FISO,  opt feb11,0.015,,-,0.007,0.012,-,,-,-,-,-,-
0.197,0.078,0.12,0.11,FMS,Flinders Mines,0.11,-0.5,73189,0.11,0.115,-,,-,-,-,-0.4,-
0.081,0.029,0.052,0.049,FML,Focus Min Ltd,0.052,0.4,401793,0.052,0.053,-,,-,-,-,1.22,4.3
0.22,0.072,0.075,0.075,FTE,Forte Energy NL,0.075,-0.3,800,0.075,0.077,-,,-,-,-,-0.57,-
5.57,3.28,4.99,4.83,FMG,Fortescue Metals Grp,4.88,-5,90721,4.87,4.91,-,,-,0.51,-,22.12,22.1
0.327,0.082,0.13,0.125,FXR,Fox Res,0.13,,3220,0.125,0.13,-,,-,-,-,-6.96,-
0.098,0.004,-,-,FXRO,  opt nov10,0.004,,-,0.002,0.009,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,-,-,-,,-,-,-,-,-
0.105,0.022,0.062,0.059,FNT,Frontier Res,0.059,-0.3,3740,0.059,0.067,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.021,,-,0.016,0.022,-,,-,-,-,-,-
0.18,0.005,0.13,0.125,FYI,FYI Res Ltd,0.125,,443,0.105,0.125,-,,-,-,-,-0.36,-
0.036,0.03,0.03,0.03,FYIO,  opt jun12,0.03,,125,0.03,0.038,-,,-,-,-,-,-
2.27,0.905,1.18,1.15,GXY,Galaxy Res,1.155,-0.5,10251,1.155,1.16,-,,-,-,-,-4.62,-
0.785,0.15,0.175,0.17,GLL,Galilee Energy,0.175,,121,0.17,0.175,-,,-,-,-,-4.1,-
0.085,0.021,0.028,0.025,GGX,Gas2Grid Ltd,0.028,,1430,0.023,0.028,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,-,-,,-,-,-,-,-
0.19,0.078,0.08,0.08,GCY,Gascoyne Res Ltd,0.08,0.2,367,0.08,0.082,-,,-,-,-,-0.2,-
0.10,0.035,-,-,GML,Gateway Min,0.036,,-,0.036,0.06,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.027,,-,0.027,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.06,0.06,GBZ,GBM Rsources Ltd,0.06,,1400,0.06,0.065,-,,-,-,-,-1.84,-
0.215,0.08,0.11,0.105,GMM,General Min Corp,0.105,-1,1750,0.10,0.11,-,,-,-,-,-7,-
0.123,0.057,-,-,GMD,Genesis Min,0.089,,-,0.07,0.083,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.14,0.18,-,,-,-,-,0.61,21.3
0.925,0.15,0.44,0.43,GPR,Geopacific Res,0.43,-3,78,0.43,0.50,-,,-,-,-,-0.63,-
0.46,0.10,0.12,0.12,GHT,Geothermal Res,0.12,,100,0.12,0.20,-,,-,-,-,-0.98,-
1.45,0.785,0.925,0.91,GBG,Gindalbie Metals,0.915,-1,14325,0.915,0.92,-,,-,-,-,-0.95,-
0.091,0.027,0.049,0.042,GIP,Gippsland Ltd,0.042,,1289,0.043,0.048,-,,-,-,-,-0.66,-
2.64,0.805,2.55,2.45,GIR,Giralia Res NL,2.50,-1,22999,2.50,2.52,-,,-,-,-,0.1,2500.0
0.525,0.036,-,-,GLA,Gladiator Res,0.185,,-,0.185,0.20,-,,-,-,-,-0.52,-
0.044,0.012,0.017,0.017,GLN,Gleneagle Gold,0.017,,50,0.017,0.019,-,,-,-,-,-2,-
0.155,0.047,0.071,0.071,GSC,Global Geoscience,0.071,0.1,1000,0.07,0.078,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.015,,-,0.01,0.019,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.078,-,,-,0.05,-,0.46,10.9
0.115,0.024,0.026,0.025,GNI,Global Nickel Invest,0.026,,1640,0.026,0.028,-,,-,-,-,-3.38,-
0.016,0.005,-,-,GNICA,  ctg,0.005,,-,0.006,0.008,-,,-,-,-,-,-
0.05,0.004,0.005,0.004,GNIOA,  opt jun12,0.005,,32066,0.004,0.012,-,,-,-,-,-,-
0.22,0.105,0.135,0.135,GBP,Global Pet,0.135,,267,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.285,0.265,GBE,Globe Metals & Mining,0.285,1.5,4277,0.265,0.285,-,,-,-,-,-5.49,-
12.53,5.148,12.45,12.31,GCL,Gloucester Coal,12.45,4,165,12.36,12.45,-,,-,1.99,-,39.9,31.2
9.45,8.40,9.31,9.23,GCLN, ,9.31,15,11368,9.22,9.34,-,,-,-,-,-,-
0.124,0.048,0.084,0.084,GME,GME Res Ltd,0.084,,500,0.084,0.088,-,,-,-,-,-0.15,-
0.077,0.019,0.021,0.02,GOA,Gold Anomaly Ltd,0.02,-0.1,13540,0.02,0.022,-,,-,-,-,-,-
0.035,0.008,-,-,GOAOA,  opt jun12,0.015,,-,0.013,0.015,-,,-,-,-,-,-
0.375,0.205,0.28,0.27,GDO,Gold One Int Ltd,0.27,1,9227,0.27,0.275,-,,-,0.09,-,1.24,21.8
0.14,0.06,0.082,0.082,GDOO,  opt oct12,0.082,,42,0.082,0.11,-,,-,-,-,-,-
0.032,0.012,0.015,0.015,GCR,Golden Cross,0.015,0.1,367,0.013,0.015,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,0.075,0.075,GED,Golden Deeps,0.075,,20,0.075,0.08,-,,-,-,-,-0.98,-
0.061,0.022,0.024,0.023,GGP,Golden Gate Pet,0.023,,26317,0.023,0.024,-,,-,-,-,-4.6,-
0.029,0.009,0.01,0.009,GGPO,  opt aug12,0.009,-0.1,5336,0.009,0.01,-,,-,-,-,-,-
0.255,0.08,0.16,0.145,GMR,Golden Rim Res,0.15,-0.5,24047,0.145,0.15,-,,-,-,-,-1.22,-
0.08,0.022,0.029,0.027,GDN,Golden State Res,0.027,-0.1,34949,0.027,0.028,-,,-,-,-,-1.27,-
0.012,0.001,-,-,GDNOA,  opt nov10,0.002,,-,0.001,0.002,-,,-,-,-,-,-
1.07,0.31,0.88,0.86,GWR,Golden West Res,0.865,-1.5,1468,0.865,0.89,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.04,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.205,,-,0.17,0.20,-,,-,-,-,-3.62,-
0.081,0.018,0.02,0.02,GSE,Goldsearch Ltd,0.02,-0.1,420,0.02,0.021,-,,-,-,-,0.24,8.3
0.097,0.007,0.009,0.008,GDA,Gondwana Res,0.008,-0.1,1460,0.008,0.01,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.002,-,-,,-,-,-,-,-
0.02,0.003,0.015,0.014,GGE,Grand Gulf Energy,0.014,,19188,0.014,0.015,-,,-,-,-,-1.73,-
0.785,0.235,0.585,0.57,GRR,Grange Res,0.57,-1,7963,0.57,0.575,-,,-,0.59,-,3.93,14.5
0.37,0.048,0.31,0.275,GTE,Great Western Exp,0.305,0.5,3060,0.28,0.295,-,,-,-,-,-1.47,-
0.12,0.017,0.075,0.075,GTEO,  opt jun12,0.075,-0.1,437,0.066,0.075,-,,-,-,-,-,-
0.043,0.017,0.019,0.018,GBM,Greater Bendigo Gold,0.018,,2476,0.017,0.018,-,,-,-,-,-3.21,-
0.013,0.007,-,-,GBMOA,  opt mar12,0.007,,-,0.001,0.007,-,,-,-,-,-,-
0.066,0.013,0.018,0.017,GRK,Green Rock Energy,0.017,-0.2,2150,0.017,0.02,-,,-,-,-,-1.66,-
0.265,0.08,0.10,0.10,GER,Greenearth Energy,0.10,,50,0.095,0.10,-,,-,-,-,-3.48,-
0.935,0.30,0.42,0.345,GGG,Greenland Min En,0.345,-5,26413,0.345,0.375,-,,-,-,-,-2.03,-
0.665,0.12,0.22,0.15,GGGO,  opt jun11,0.15,-7,5257,0.165,0.20,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.049,,-,0.045,0.049,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.091,,-,0.091,0.11,-,,-,-,-,-3.26,-
