ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5242.6 at 2015-08-27T16:37:06. Report at Thursday, August 27, 2015. Processed Friday at 2015-08-28T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.015,.003,-,-,BRBCA,  ctg,.004,-,-,.004,.04,-,,-,-,-,-,-,,
.22,.039,.18,.165,BGC,Bridge Global Mgt,.18,-,310,.15,.18,-,,-,-,-,-22.37,-,,
.053,.027,-,-,BCK,Brockman Min,.027,-,-,.001,.035,-,,-,-,-,-.59,-,,
.067,.031,-,-,BPL,Broken Hill Prospect,.034,-,-,.034,.04,-,,-,-,-,-.52,-,,
.012,.005,-,-,BPLO,  opt nov19,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.196,.001,.001,.001,BRK,Brookside Energy,.001,-,70000,.001,.002,-,,-,-,-,-93.64,-,,
.031,.012,.023,.022,BNR,Bulletin Res,.022,-.5,1850,.022,.023,-,,-,-,-,1.17,1.9,,
.365,.18,.305,.28,BPF,Bulletproof Grp,.30,+3,5778,.30,.305,-,,-,.01,-,476.26,.1,,
.037,.012,-,-,BYR,Burey Gold,.022,-,-,.022,.023,-,,-,-,-,-.24,-,,
.005,.001,-,-,BYRO,  opt jul17,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.021,.001,.002,.002,BUR,Burleson Energy,.002,-,3750,.002,.003,-,,-,-,-,-.48,-,,
.965,.26,.34,.285,BRU,Buru Energy,.325,+4.5,5065,.32,.33,-,,-,-,-,-10.24,-,,
.325,.069,.20,.185,BUX,Buxton Res,.19,+2.5,25292,.185,.19,-,,-,-,-,-5.81,-,,
.12,.01,.06,.06,BUXO,  opt jan16,.06,-,100,.06,.08,-,,-,-,-,-,-,,
.81,.15,-,-,BYE,Byron Energy,.15,-,-,.10,.18,-,,-,-,-,-2.96,-,,
.02,.006,-,-,CAD,Caeneus Minerals,.007,-,-,.007,.008,-,,-,-,-,-.77,-,,
.49,.11,.12,.115,CGH,Calibre Grp,.115,-.5,200,.11,.115,2.50,f,-,.05,21.74,-46.40,-,,
.02,.005,-,-,CUU,Callabonna Res,.006,-,-,.006,.008,-,,-,-,-,-.90,-,,
.03,.008,-,-,CAE,Cannindah Res,.013,-,-,.01,.014,-,,-,-,-,-.64,-,,
.057,.034,.044,.044,CAY,Canyon Res,.044,-,1973,.044,.045,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.007,-,,-,-,-,-,-,,
.015,.005,-,-,CAYOA,  opt jan17,.011,-,-,.007,.011,-,,-,-,-,-,-,,
.12,.014,.021,.02,CFE,Cape Lambert Res,.02,-,3800,.02,.022,-,f,-,-,-,-5.81,-,,
.011,.001,.001,.001,CMY,Capital Min,.001,-,222969,.001,.002,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.06,.003,-,-,CJC,Carajas Copper Co,.004,-,-,.003,.004,-,,-,-,-,-34.20,-,,
.019,.005,.005,.005,CVV,Caravel Min,.005,-,9297,.004,.006,-,,-,-,-,-.49,-,,
.004,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,.071,.07,CRB,Carbine Res,.07,-.1,835,.07,.073,-,,-,-,-,-1.00,-,,
.175,.075,.085,.08,CNQ,Carbine Tungsten,.085,+.5,1082,.09,.095,-,,-,-,-,-.79,-,,
.10,.012,.013,.013,CNX,Carbon Energy,.013,-.1,1886,.013,.014,-,,-,-,-,-.47,-,,
.04,.002,.002,.002,CNXO,  opt jul16,.002,-.1,956,.002,.003,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.10,.18,-,,-,-,-,-.17,-,,
.11,.036,-,-,CDV,Cardinal Res,.095,-,-,.095,.10,-,,-,-,-,-4.99,-,,
.046,.012,.04,.04,CDVOA,  opt sep19,.04,-,1250,.04,.042,-,,-,-,-,-,-,,
.297,.09,.102,.097,CVN,Carnarvon Pet,.10,+.5,10677,.10,.105,-,,-,.13,-,4.10,2.4,,
.20,.02,-,-,CVNO,  opt dec15,.02,-,-,.016,.02,-,,-,-,-,-,-,,
.045,.009,.021,.02,CAV,Carnavale Res,.021,-,1938,.02,.021,-,,-,-,-,-.57,-,,
.069,.025,.033,.029,CAP,Carpentaria Expl,.033,+.5,352,.032,.033,-,,-,-,-,-6.31,-,,
.335,.044,.047,.044,CZI,Cassini Res,.044,-.6,2916,.046,.055,-,,-,-,-,-8.55,-,,
.004,.001,.002,.002,CCZ,Castillo Copper,.002,-,4511,.002,.003,-,,-,-,-,-.40,-,,
.03,.006,-,-,CDT,Castle Minerals,.009,-,-,.007,.01,-,,-,-,-,-.63,-,,
.42,.18,.34,.33,CYL,Catalyst Metals,.34,+1,131,.34,.34,-,,-,-,-,-2.30,-,,
.25,.09,.165,.16,CXU,Cauldron Energy,.16,-1,1912,.16,.175,-,,-,-,-,-2.25,-,,
.067,.018,.019,.019,CAZ,Cazaly Res,.019,-,700,.019,.022,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.004,.004,.004,CTM,Centaurus Metals,.004,-,408,.004,.005,-,,-,-,-,-5.03,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.34,.076,.125,.105,CTP,Central Petroleum,.125,+2.5,3403,.115,.125,-,,-,-,-,-6.44,-,,
.115,.062,.073,.073,CXM,Centrex Metals,.073,-,104,.072,.073,-,f,-,-,-,-.39,-,,
.145,.095,.105,.105,CHN,Chalice Gold Mines,.105,-,2470,.105,.11,-,,-,-,-,-4.11,-,,
.105,.035,.04,.038,CEL,Challenger Energy,.038,+.1,2502,.038,.04,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.005,-,-,.005,.009,-,,-,-,-,-,-,,
.295,.07,-,-,CIA,Champion Iron,.14,-,-,.105,.15,-,,-,-,-,-6.19,-,,
.036,.016,-,-,CHZ,Chesser Res,.033,-,-,.033,.034,-,,-,-,-,5.08,.6,,
.09,.033,-,-,CMC,China Magnesium,.045,-,-,.03,.045,-,,-,.07,-,-1.70,-,,
.75,.048,.40,.34,CWC,China Waste Corp,.35,-5,1876,.35,.37,-,,-,-,-,-1.24,-,,
.038,.013,-,-,CYU,Chinalco Yunnan Cu,.019,-,-,.016,.02,-,,-,-,-,-3.23,-,,
.04,.006,-,-,CYS,Chrysalis Res,.021,-,-,.021,.034,-,,-,-,-,-1.17,-,,
.039,.012,.027,.025,CNW,Cirrus Networks,.026,+.2,12309,.025,.026,-,,-,-,-,-2.03,-,,
.70,.001,.09,.085,CTR,Citation Res,.085,-.1,1780,.085,.09,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.013,.03,.026,CTO,Citigold Corp,.026,-,25988,.026,.029,-,,-,-,-,-18.89,-,,
.017,.008,-,-,CLY,Clancy Explore,.01,-,-,.01,.012,-,,-,-,-,-.53,-,,
.043,.004,-,-,CLZ,Classic Minerals,.005,-,-,.005,.007,-,,-,-,-,-1.50,-,,
.093,.032,.042,.039,CDG,Cleveland Min,.039,-.3,1905,.039,.042,-,,-,-,-,-5.80,-,,
.007,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.001,-,,-,-,-,-,-,,
.135,.027,-,-,CZA,Coal of Africa,.065,-,-,.062,.10,-,,-,-,-,-3.66,-,,
.014,.001,-,-,CBQ,Coalbank,.003,-,-,.002,.003,-,,-,-,-,-.52,-,,
.005,.001,.002,.001,COK,Cockatoo Coal,.001,-,25825,.001,.002,-,,-,-,-,7.96,.0,,
.055,.006,-,-,CHK,Cohiba Min,.01,-,-,.01,.018,-,,-,-,-,-1.41,-,,
.165,.042,.09,.09,CKA,Cokal,.09,-,1100,.085,.099,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.013,-,-,.013,.019,-,,-,-,-,-.01,-,,
.175,.038,.043,.04,COI,Comet Ridge,.04,-.3,2500,.04,.046,-,,-,-,-,-1.48,-,,
.12,.005,.022,.021,CDB,Condor Blanco Min,.022,+.1,3340,.022,.023,-,,-,-,-,-.60,-,,
.025,.01,-,-,CPD,Condoto Platinum,.016,-,-,.016,.03,-,,-,-,-,-21.50,-,,
.012,.005,-,-,CNJ,Conico,.009,-,-,.008,.016,-,,-,-,-,-.32,-,,
.08,.002,.038,.036,CZL,Consolidated Zinc,.038,+.2,3855,.038,.039,-,,-,-,-,-4.20,-,,
