ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4544.8 at 16:34 1/2/2010  Report at 19:05 Monday 1/2/2010. Processed 19:27 Monday 1/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.185,0.031,0.14,0.125,CBH,CBH Res Ltd,0.13,-1,54520,0.13,0.135,-,,-,0.07,-,-10.93,-
2.50,0.935,-,-,CNT,Centamin Egypt,2.02,,-,-,-,-,,-,-,-,-2.96,-
0.69,0.18,-,-,CUR,Centaurus Res,0.50,,-,0.48,0.50,-,,-,-,-,-27.01,-
4.24,1.51,3.70,3.44,CEY,Centennial Coal,3.50,-15,42025,3.45,3.56,11,f,1.77,1.77,3.14,19.5,17.9
0.091,0.04,0.051,0.051,CVR,Central Asia Res,0.051,,400,0.051,0.065,-,,-,-,-,-2.82,-
0.235,0.074,0.11,0.095,CTP,Central Pet,0.097,-1.3,74435,0.097,0.10,-,,-,-,-,-4.82,-
0.12,0.035,0.064,0.056,CTPO,  opt mar14,0.056,-0.4,9086,0.056,0.059,-,,-,-,-,-,-
0.059,0.01,0.012,0.01,CTPOA,  opt jun10,0.01,,7300,0.009,0.012,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.054,,-,0.043,0.075,-,,-,-,-,-1.3,-
0.80,0.135,0.595,0.59,CXM,Centrex Metals,0.595,0.5,624,0.585,0.59,-,,-,-,-,-0.82,-
2.59,1.36,2.02,1.91,CGX,CGA Min Ltd,1.91,-24,993,1.91,1.945,-,,-,-,-,-5.2,-
0.68,0.085,0.445,0.43,CHN,Chalice Gold Mines,0.435,0.5,1840,0.425,0.44,-,,-,-,-,-0.78,-
0.035,0.004,0.026,0.025,CHM,Chameleon Min NL,0.026,,29237,0.025,0.026,-,,-,-,-,-0.09,-
0.20,0.07,-,-,CHZ,Chesser Res,0.13,,-,0.13,0.14,-,,-,-,-,-1.75,-
0.35,0.056,0.26,0.25,CYU,China Yunnan Copper,0.25,-1,753,0.23,0.24,-,,-,-,-,-1.01,-
0.55,0.05,0.28,0.27,CYS,Chrysalis Res,0.275,-0.5,1820,0.28,0.30,-,,-,-,-,-0.68,-
0.31,0.006,0.155,0.15,CYSO,  opt jun13,0.15,-0.5,350,0.14,0.16,-,,-,-,-,-,-
0.465,0.11,0.365,0.31,CGG,Citadel Resource Grp,0.335,-2.5,22439,0.335,0.34,-,,-,-,-,-4.01,-
0.27,0.10,0.105,0.10,CTO,Citigold Corp Ltd,0.105,,40589,0.10,0.105,-,,-,-,-,-0.22,-
0.015,0.002,0.003,0.002,CVI,Cityview Corp,0.003,0.1,62334,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.057,0.15,0.15,CLY,Clancy Explore,0.15,,80,0.13,0.15,-,,-,-,-,-4.4,-
0.25,0.008,0.13,0.125,CGV,Clean Global Energy,0.125,-0.5,3000,0.125,0.13,-,,-,-,-,-7.38,-
0.099,0.011,0.055,0.055,CLU,Cloncurry Metals,0.055,,909,0.05,0.055,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,-0.1,15200,0.004,0.006,-,,-,-,-,-0.07,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,2000,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,-0.1,2000,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,82.00,79.30,CNA,Coal & Allied Ind  ,80.20,-36,211,80.20,82.00,510,f,1.33,16.99,6.36,676.2,11.9
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.031,,-,0.026,0.038,-,,-,-,-,-1.03,-
2.45,0.73,2.15,1.94,CZA,Coal of Africa,2.12,-3,4955,1.98,2.19,-,,-,-,-,-3.55,-
0.485,0.025,0.34,0.32,CPL,Coalspur Mines,0.32,-1.5,4700,0.315,0.335,-,,-,-,-,-1.42,-
0.40,0.012,0.26,0.26,CPLO,  opt jun11,0.26,4,500,0.235,0.29,-,,-,-,-,-,-
0.42,0.115,0.30,0.285,CWK,Coalworks Ltd,0.285,,450,0.285,0.295,-,,-,-,-,-0.7,-
0.425,0.05,0.23,0.20,CCU,Cobar Cons,0.20,-3.5,4843,0.20,0.205,-,,-,-,-,-1.78,-
0.535,0.235,0.375,0.35,COK,Cockatoo Coal,0.35,-0.5,9571,0.35,0.355,-,,-,-,-,-14.52,-
26.54,9.50,16.10,15.71,CXC,Coeur D'alene Mines cdi 1:1,15.93,-77,155,15.51,16.00,-,,-,-,-,33.4,47.7
0.12,0.008,0.11,0.10,CLN,Colonial Res,0.10,-1.5,1786,0.085,0.098,-,,-,-,-,-1.6,-
0.14,0.001,-,-,CLNO,  opt dec10,0.094,,-,-,0.10,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.044,,-,0.046,0.058,-,,-,-,-,-1.95,-
0.50,0.084,0.315,0.29,COI,Comet Ridge Ltd,0.29,-2.5,4880,0.29,0.31,-,,-,-,-,-14.1,-
0.23,0.049,-,-,CNK,Condor Nickel,0.145,,-,0.11,0.135,-,,-,-,-,-0.04,-
0.795,0.14,0.47,0.44,CQT,Conquest Min,0.44,-4.5,1227,0.44,0.465,-,,-,-,-,-0.42,-
0.15,0.02,0.076,0.075,CSD,Consolidated Tin Min,0.076,1.4,800,0.06,0.14,-,,-,-,-,-1.1,-
0.025,0.005,0.025,0.025,CSDO,  opt dec13,0.025,0.5,750,0.013,0.027,-,,-,-,-,-,-
0.09,0.04,0.051,0.048,CCC,Contl Coal Ltd,0.048,-0.4,54976,0.047,0.049,-,,-,-,-,-5.7,-
0.046,0.015,0.029,0.024,CCCO,  opt feb13,0.027,,8205,0.027,0.031,-,,-,-,-,-,-
0.20,0.023,0.115,0.11,CVG,Convergent Min,0.11,-1,1366,0.11,0.115,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.55,0.245,0.47,0.42,COE,Cooper Energy Ltd,0.46,-1.5,24612,0.45,0.46,-,,-,0.42,-,-1,-
0.053,0.01,0.027,0.026,CRJ,Copper Range Ltd,0.026,0.1,7589,0.026,0.029,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.004,,-,0.002,0.005,-,,-,-,-,-,-
0.18,0.043,0.11,0.10,CSE,Copper Strike Ltd,0.10,,261,0.10,0.11,-,,-,-,-,-2.9,-
0.19,0.024,0.11,0.096,COY,Coppermoly Ltd,0.105,-1,4565,0.096,0.105,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.016,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.05,0.09,-,,-,-,-,-,-
0.233,0.097,0.135,0.13,CRC,Cortona Res,0.13,,3225,0.13,0.14,-,,-,-,-,-1.54,-
0.08,0.025,0.052,0.049,CRCO,  opt jan12,0.049,-0.3,1425,0.046,0.049,-,,-,-,-,-,-
0.27,0.035,0.225,0.215,COV,Corvette Res,0.215,-1,977,0.215,0.225,-,,-,-,-,-2.21,-
0.099,0.012,0.021,0.02,CGM,Cougar Metals NL,0.02,,3865,0.019,0.021,-,,-,-,-,-1.83,-
-,-,-,-,CGMNB,  def,-,,-,-,-,-,,-,-,-,-,-
0.29,0.096,0.185,0.17,CRE,Crescent Gold,0.17,-1.5,1673,0.155,0.18,-,,-,-,-,-10.72,-
0.235,0.04,0.13,0.13,CUX,Crossland Uranium,0.13,-1,400,0.125,0.13,-,,-,-,-,-1.3,-
0.40,0.074,-,-,CAS,Crusader Res,0.35,,-,0.27,0.34,-,,-,-,-,-5.84,-
6.59,1.555,4.25,3.87,CDU,Cudeco Ltd,3.90,-30,10228,3.85,3.95,-,,-,-,-,-0.07,-
0.295,0.085,0.20,0.195,CUE,CUE Energy Resource,0.20,-0.5,5329,0.195,0.20,-,,-,0.08,-,-3.3,-
0.086,0.025,0.051,0.049,CUL,Cullen Res,0.049,-0.3,8530,0.049,0.051,-,,-,-,-,-1.14,-
0.60,0.225,0.35,0.33,CUY,Curnamona Energy,0.335,-1.5,45,0.32,0.39,-,,-,-,-,-0.5,-
0.09,0.03,0.062,0.061,DGR,D'aguilar Gold,0.061,-0.4,956,0.061,0.074,-,,-,-,-,0.39,15.6
0.15,0.04,-,-,DTM,Dart Min NL,0.081,,-,0.081,0.085,-,,-,-,-,-2.62,-
0.023,0.001,0.01,0.01,DTMO,  opt may10,0.01,,4625,0.004,0.019,-,,-,-,-,-,-
0.067,0.017,0.038,0.038,DEG,De Grey Min,0.038,-0.3,1220,0.038,0.048,-,,-,-,-,-1.2,-
0.47,0.10,0.255,0.24,DYL,Deep Yellow Ltd,0.245,-1,11779,0.24,0.245,-,,-,-,-,-1.19,-
0.18,0.042,0.16,0.15,DSN,Desert Energy,0.15,-2,750,0.15,0.17,-,,-,-,-,-5.12,-
0.04,0.009,-,-,DSNO,  opt apr10,0.009,,-,0.015,0.023,-,,-,-,-,-,-
0.18,0.10,0.12,0.115,DRX,Diatreme Res,0.115,-0.5,2850,0.115,0.12,-,,-,-,-,-1.6,-
1.33,0.285,1.165,1.125,DIO,Dioro Explore NL,1.14,-4,459,1.14,1.16,-,,-,0.96,-,-1.27,-
0.71,0.13,0.665,0.62,DML,Discovery Metals,0.62,-4,8834,0.62,0.63,-,,-,-,-,-2.88,-
0.39,0.068,0.33,0.33,DMM,DMC Min Ltd,0.33,-3,350,0.26,0.345,-,,-,-,-,-16.19,-
5.69,2.96,3.06,2.99,DOM,Dominion Min,3.00,-2,4751,3.00,3.03,14,,2.17,1.06,4.67,30.38,9.9
0.28,0.175,0.255,0.24,DUO,Dourado Res Ltd,0.255,-1,1450,0.24,0.255,-,,-,-,-,-,-
0.09,0.045,0.07,0.07,DUOO,  opt nov14,0.07,-0.5,500,0.055,0.07,-,,-,-,-,-,-
0.12,0.046,0.088,0.083,DRA,Dragon Min Ltd,0.087,-0.3,13987,0.084,0.087,-,,-,-,-,1.79,4.9
0.29,0.10,0.145,0.14,DMG,Dragon Mountain Gold,0.14,0.5,1400,0.13,0.14,-,,-,-,-,-3.82,-
0.37,0.07,0.17,0.15,DRK,Drake Res,0.15,-3,1650,0.15,0.165,-,,-,-,-,-2.29,-
0.11,0.016,0.072,0.064,DLS,Drillsearch Energy,0.065,-0.8,57676,0.065,0.066,-,,-,0.04,-,-0.6,-
0.107,0.03,0.045,0.045,DGO,Drummond Gold Ltd,0.045,-0.5,200,0.041,0.045,-,,-,-,-,-1.5,-
0.10,0.02,-,-,DVM,DVM Intl  Ltd,0.10,,-,0.07,0.20,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.091,0.215,0.195,DMA,Dynasty Metals,0.20,-3.5,5689,0.195,0.20,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.001,0.01,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.048,,-,0.048,0.052,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.004,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.027,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.011,0.08,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.051,,-,0.041,0.051,-,,-,-,-,-4.35,-
0.25,0.076,0.10,0.095,EER,East Energy Resource,0.095,,1613,0.09,0.094,-,,-,-,-,-0.77,-
0.90,0.131,0.31,0.265,ECU,Eastern Corp,0.265,-5.5,3192,0.26,0.265,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.10,,-,0.105,0.12,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.03,0.05,-,,-,-,-,-,-
1.165,0.47,0.83,0.74,ESG,Eastern Star Gas,0.75,-2.5,68427,0.745,0.75,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.043,,-,0.041,0.045,-,,-,-,-,-2.24,-
0.145,0.028,0.062,0.058,EDE,Eden Energy Ltd,0.058,-0.4,2129,0.054,0.058,-,,-,-,-,-4.9,-
16.32,13.01,13.42,13.13,EAU,Eldorado Gold cdi 1:1,13.24,-33,2375,12.51,13.60,-,,-,-,-,-,-
0.025,0.005,0.025,0.022,EDM,Eldore Min,0.022,,27063,0.022,0.024,-,,-,-,-,-0.51,-
0.21,0.012,0.105,0.09,EKM,Eleckra Mines,0.09,-1,7376,0.09,0.099,-,,-,-,-,-3.95,-
0.12,0.01,0.05,0.045,EKMO,  opt jun11,0.045,-0.5,3000,0.031,0.055,-,,-,-,-,-,-
0.57,0.07,-,-,ELM,Elemental Min,0.40,,-,-,-,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.23,,-,-,-,-,,-,-,-,-,-
0.28,0.20,0.22,0.215,ELT,Elementos Ltd,0.215,-0.5,83,0.21,0.235,-,,-,-,-,-,-
0.095,0.03,0.043,0.04,EXR,Elixir Pet Ltd,0.04,0.1,1582,0.039,0.046,-,,-,-,-,-15.1,-
0.465,0.092,0.16,0.145,ELK,ELK Pet,0.145,-2.5,3942,0.145,0.155,-,,-,-,-,-8.12,-
0.071,0.031,0.039,0.037,EMR,Emerald Oil & Gas,0.037,-0.2,3017,0.037,0.039,-,,-,-,-,-1.87,-
1.06,0.08,0.55,0.48,EMG,Emergent Res,0.52,-4,202,0.52,0.535,-,,-,-,-,-1.94,-
0.745,0.01,-,-,EMGO,  opt sep10,0.43,,-,0.42,0.46,-,,-,-,-,-,-
0.435,0.056,0.225,0.195,ERM,Emmerson Res,0.21,1.5,4226,0.21,0.22,-,,-,-,-,-0.82,-
0.018,0.006,0.01,0.009,EGO,Empire Oil & Gas,0.009,,87529,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.021,-,-,ERL,Empire Res,0.105,,-,0.075,0.105,-,,-,-,-,-1.62,-
0.315,0.05,0.17,0.155,EMU,EMU Nickel NL,0.155,-1,235,0.155,0.17,-,,-,-,-,-1.79,-
0.48,0.05,0.235,0.23,ENR,Encounter Res,0.235,2.5,820,0.21,0.23,-,,-,-,-,-2.9,-
0.23,0.155,-,-,EMX,Energia Min Ltd,0.16,,-,0.155,0.16,-,,-,-,-,-,-
0.41,0.17,0.21,0.205,EMA,Energy And Min,0.205,-2.5,2131,0.205,0.215,-,,-,-,-,-2.09,-
0.089,0.038,0.042,0.038,EMAO,  opt jul11,0.041,-0.3,4981,0.041,0.042,-,,-,-,-,-,-
1.17,0.31,0.70,0.655,EME,Energy Metals Ltd,0.68,1,386,0.68,0.70,-,,-,-,-,0.07,971.4
28.28,17.50,21.09,19.68,ERA,Energy Res,20.00,-95,7634,19.88,20.10,39,f,3.66,5.10,1.95,142.9,14.0
0.72,0.19,0.295,0.25,EWC,Energy World Corp,0.27,-3.5,28799,0.265,0.27,-,,-,-,-,-0.71,-
0.305,0.041,0.245,0.22,ETE,Entek Energy Ltd,0.22,-2.5,17814,0.22,0.23,-,,-,-,-,0.65,33.8
0.65,0.067,0.25,0.21,ENT,Enterprise Metals,0.25,3.5,1791,0.225,0.25,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.06,0.12,-,,-,-,-,-,-
0.11,0.026,0.081,0.077,EVG,Envirogold Ltd,0.077,-0.3,13580,0.077,0.081,-,,-,-,-,0.68,11.3
0.025,0.019,0.02,0.02,EVGO,  opt dec11,0.02,0.1,1422,0.02,0.023,-,,-,-,-,-,-
0.14,0.037,0.074,0.071,EPS,Epsilon Energy,0.071,-0.4,1157,0.068,0.07,-,,-,-,-,-7.43,-
0.045,0.016,0.027,0.024,EQX,Equatorial Coal,0.024,-0.5,15970,0.024,0.03,-,,-,-,-,-11.84,-
4.78,1.48,3.72,3.54,EQN,Equinox Min Ltd cdi,3.57,-16,20989,3.57,3.60,-,,-,-,-,25.35,14.1
0.125,0.025,0.043,0.041,ERO,ERO Min Ltd,0.041,-0.2,1620,0.038,0.042,-,,-,-,-,-6.7,-
0.235,0.11,0.12,0.12,ERH,Eromanga Hydro,0.12,0.5,1042,0.115,0.12,-,,-,-,-,-5.97,-
0.06,0.029,-,-,ERHCA,  ctg,0.041,,-,-,-,-,,-,-,-,-,-
0.10,0.05,-,-,ERHOA,  opt jul12,0.05,,-,-,0.15,-,,-,-,-,-,-
0.08,0.042,-,-,ERN,Erongo Energy,0.06,,-,0.053,0.06,-,,-,-,-,-2.21,-
0.10,0.051,-,-,ESM,Esperance Min,0.051,,-,0.051,0.087,-,,-,-,-,-8.36,-
0.07,0.007,-,-,ESMCA,  ctg,0.055,,-,-,-,-,,-,-,-,-,-
152.50,110.60,119.75,119.00,GOLD,ETFS Metals etfs gold,119.00,32,221,119.00,120.00,-,,-,-,-,63.17,188.4
0.24,0.145,0.18,0.18,ETH,Ethan Min Ltd,0.18,-1.5,476,0.175,0.195,-,,-,-,-,-,-
0.135,0.026,0.12,0.10,EKA,Eureka Energy Ltd,0.12,2,4565,0.10,0.115,-,,-,-,-,-5,-
0.35,0.09,0.23,0.23,EUG,Eurogold Ltd,0.23,-2,600,0.185,0.23,-,,-,-,-,7.25,3.2
0.275,0.11,0.15,0.135,EPG,European Gas,0.135,-2.5,4570,0.13,0.14,-,,-,-,-,-4.83,-
0.185,0.025,0.15,0.15,EDS,Every Day Mine Serv,0.15,-0.5,3380,0.14,0.15,-,,-,0.12,-,-14,-
0.024,0.007,0.018,0.017,EXM,Excalibur Min,0.017,,51237,0.016,0.018,-,,-,-,-,-0.15,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.35,0.076,0.215,0.175,EXS,Exco Res Ltd,0.215,,2494,0.18,0.215,-,,-,-,-,-1.39,-
0.30,0.01,0.165,0.165,EXE,Exoma Energy Ltd,0.165,,500,0.16,0.165,-,,-,-,-,-7.39,-
0.098,0.002,0.043,0.043,EXEO,  opt mar11,0.043,-0.3,2000,0.043,0.047,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.085,,-,0.08,0.095,-,,-,-,-,-,-
11.45,1.48,7.85,6.73,EXT,Extract Res,7.04,-86,5631,6.98,7.19,-,,-,-,-,-5.38,-
0.11,0.02,0.074,0.07,FAS,Fairstar Res,0.07,-0.5,11431,0.069,0.07,-,,-,-,-,-13.18,-
0.049,0.018,0.018,0.018,FASOA,  opt aug11,0.018,-0.2,800,0.017,0.02,-,,-,-,-,-,-
0.30,0.043,0.21,0.20,FCN,Falcon Min Ltd,0.205,-0.5,975,0.205,0.21,-,,-,-,-,-0.23,-
0.035,0.002,0.035,0.035,FRV,Fall River Res cdi,0.035,,667,0.035,0.04,-,,-,-,-,-2.1,-
0.96,0.15,0.70,0.655,FRS,FerrAus Ltd,0.655,-7,14990,0.65,0.67,-,,-,-,-,-2.05,-
0.27,0.05,0.135,0.12,FWL,Ferrowest Ltd,0.12,-2,2028,0.12,0.13,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.01,0.036,-,,-,-,-,-,-
0.15,0.03,0.11,0.105,FCR,Ferrum Crescent,0.105,-0.5,500,0.105,0.12,-,,-,-,-,-2.78,-
0.04,0.01,0.01,0.01,FCRO,  opt dec13,0.01,-0.1,10000,0.003,0.013,-,,-,-,-,-,-
0.44,0.21,0.35,0.35,FND,Finders Res,0.35,,57,0.30,0.37,-,,-,-,-,-10.8,-
0.059,0.012,0.032,0.031,FSE,Firestone Energy,0.031,-0.1,6478,0.031,0.033,-,,-,-,-,-0.12,-
0.155,0.036,0.06,0.054,FAR,First Aust Res,0.054,-0.5,27186,0.054,0.055,-,,-,-,-,-0.41,-
0.25,0.062,-,-,FIS,Fission Energy,0.089,,-,0.089,0.098,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.025,,-,0.025,0.05,-,,-,-,-,-,-
0.197,0.051,0.14,0.125,FMS,Flinders Mines,0.125,-1.5,168813,0.125,0.13,-,,-,-,-,-0.33,-
0.081,0.02,0.067,0.058,FML,Focus Min Ltd,0.058,-0.9,645688,0.058,0.059,-,,-,-,-,0.2,29.0
0.22,0.048,0.185,0.175,FTE,Forte Energy NL,0.185,,16164,0.175,0.185,-,,-,-,-,-0.51,-
5.57,1.92,4.56,4.37,FMG,Fortescue Metals Grp,4.40,-13,71166,4.38,4.40,-,,-,0.35,-,21.9,20.1
0.33,0.098,0.175,0.15,FXR,Fox Res,0.155,-2,6366,0.15,0.155,-,,-,-,-,-7.9,-
0.098,0.011,0.042,0.041,FXRO,  opt nov10,0.041,-0.5,1200,0.036,0.042,-,,-,-,-,-,-
0.046,0.01,0.027,0.027,FNT,Frontier Res,0.027,,300,0.024,0.027,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.009,,-,0.009,0.015,-,,-,-,-,-,-
2.40,0.265,1.265,1.13,GXY,Galaxy Res,1.13,-12,10100,1.13,1.15,-,,-,-,-,-4.62,-
0.085,0.025,-,-,GGX,Gas2Grid Ltd,0.043,,-,0.038,0.043,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.12,0.13,0.12,GCY,Gascoyne Res Ltd,0.12,-2,1595,0.12,0.165,-,,-,-,-,-,-
0.10,0.06,-,-,GML,Gateway Min,0.07,,-,0.075,0.08,-,,-,-,-,-1.76,-
0.06,0.02,0.035,0.035,GBX,GB Energy Ltd,0.035,,2000,0.035,0.045,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.003,,-,0.003,0.004,-,,-,-,-,-,-
0.315,0.012,0.195,0.18,GBZ,GBM Rsources Ltd,0.18,-2,3783,0.18,0.185,-,,-,-,-,-1.2,-
0.11,0.01,0.05,0.04,GBZO,  opt jun10,0.04,-1.6,1100,0.04,0.045,-,,-,-,-,-,-
0.215,0.165,0.17,0.17,GMM,General Min Corp,0.17,-0.5,187,0.17,0.175,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.20,-,,-,-,-,-5.6,-
0.19,0.14,0.145,0.145,GES,Genesis Res,0.145,-0.5,100,0.145,0.15,-,,-,-,-,-,-
0.07,0.019,0.064,0.064,GPR,Geopacific Res,0.064,,200,0.06,0.064,-,,-,0.10,-,-0.62,-
0.495,0.29,-,-,GHT,Geothermal Res,0.34,,-,0.30,0.335,-,,-,-,-,-0.81,-
1.30,0.505,0.98,0.905,GBG,Gindalbie Metals,0.915,-3.5,38968,0.91,0.915,-,,-,-,-,5.1,17.9
0.091,0.024,0.048,0.045,GIP,Gippsland Ltd,0.048,0.3,2461,0.045,0.048,-,,-,-,-,-0.86,-
1.83,0.29,1.515,1.405,GIR,Giralia Res NL,1.43,-11,7216,1.43,1.48,-,,-,-,-,4.2,34.0
0.32,0.03,0.245,0.22,GLA,Gladiator Res,0.23,,1089,0.22,0.23,-,,-,-,-,-0.89,-
0.18,0.02,0.022,0.021,GLN,Gleneagle Gold,0.021,-0.3,4341,0.02,0.022,-,,-,-,-,-2.85,-
0.076,0.023,0.057,0.052,GGY,Glengarry Res,0.052,-0.6,13674,0.052,0.055,-,,-,-,-,-0.44,-
0.155,0.015,0.092,0.092,GSC,Global Geoscience,0.092,,200,0.085,0.10,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.025,0.035,-,,-,-,-,-,-
0.05,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.06,0.1,,-,0.04,2.00,-0.22,-
0.38,0.11,0.345,0.34,GFE,Global Iron Ltd,0.34,-1,140,0.31,0.34,-,,-,-,-,-6.56,-
0.115,0.021,0.072,0.066,GNI,Global Nickel Invest,0.066,-0.3,8591,0.066,0.07,-,,-,-,-,-6.66,-
0.05,0.01,0.023,0.022,GNIOA,  opt jun12,0.022,-0.2,6700,0.021,0.022,-,,-,-,-,-,-
0.295,0.11,0.175,0.15,GBP,Global Pet,0.165,-1.5,8699,0.165,0.175,-,,-,-,-,-3.23,-
0.38,0.071,0.215,0.20,GBE,Globe Metals & Mining,0.205,1,4889,0.20,0.205,-,,-,-,-,-4.52,-
10.10,3.11,8.26,8.00,GCL,Gloucester Coal,8.10,-15,2105,8.09,8.70,13.5,,7.39,2.12,1.67,99.8,8.1
0.125,0.03,0.105,0.10,GME,GME Res Ltd,0.10,,958,0.098,0.10,-,,-,-,-,-0.25,-
0.077,0.006,0.035,0.033,GOA,Gold Anomaly Ltd,0.033,-0.1,21961,0.033,0.035,-,,-,-,-,-1.44,-
0.035,0.001,0.018,0.018,GOAOA,  opt jun12,0.018,,2150,0.018,0.025,-,,-,-,-,-,-
0.98,0.011,0.295,0.24,GDO,Gold One Int Ltd,0.255,-3,7380,0.255,0.26,-,,-,-,-,-6.08,-
0.155,0.004,0.10,0.10,GDOO,  opt oct12,0.10,,450,0.10,0.105,-,,-,-,-,-,-
0.038,0.01,0.022,0.021,GCR,Golden Cross,0.021,-0.1,10807,0.021,0.023,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.032,0.08,-,,-,-,-,-0.9,-
0.12,0.028,0.049,0.046,GGP,Golden Gate Pet,0.047,0.1,115178,0.047,0.048,-,,-,-,-,-2.81,-
0.023,0.011,0.018,0.017,GGPO,  opt aug12,0.018,0.1,107429,0.017,0.018,-,,-,-,-,-,-
0.255,0.02,0.097,0.096,GMR,Golden Rim Res,0.096,-1.4,4780,0.096,0.105,-,,-,-,-,-1.88,-
0.21,0.037,0.062,0.057,GDN,Golden State Res,0.06,0.3,66036,0.057,0.06,-,,-,-,-,-1.29,-
0.015,0.004,0.009,0.008,GDNOA,  opt nov10,0.008,,33289,0.008,0.009,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.033,,-,0.011,0.033,-,,-,-,-,-3.62,-
1.06,0.255,0.77,0.72,GWR,Golden West Res,0.75,4,2262,0.71,0.75,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.05,-,,-,-,-,-,-
0.915,0.43,0.46,0.45,GMX,Goldminex Res,0.45,-1,341,0.42,0.45,-,,-,-,-,-1.23,-
0.081,0.014,0.044,0.038,GSE,Goldsearch Ltd,0.044,0.3,6326,0.038,0.044,-,,-,-,-,-0.29,-
0.097,0.008,0.031,0.028,GDA,Gondwana Res,0.028,-0.3,15361,0.028,0.031,-,,-,-,-,-2.8,-
0.075,0.004,0.015,0.015,GDAO,  opt jun11,0.015,-0.3,1154,0.015,0.026,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.011,,-,0.003,0.011,-,,-,-,-,-,-
0.01,0.003,0.008,0.007,GGE,Grand Gulf Energy,0.007,-0.1,23564,0.007,0.009,-,,-,-,-,-2.53,-
0.646,0.193,0.335,0.32,GRR,Grange Res,0.335,,14650,0.33,0.335,-,,-,-,-,19.69,1.7
