ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5411.4 at 2014-09-17T16:35:06. Report at Wednesday, September 17, 2014. Processed Thursday at 2014-09-18T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.009,.001,.004,.003,ACJ,African Chrome Flds,.003,-.1,77487,.003,.004,-,,-,-,-,-.14,-,,
.175,.058,.071,.068,AFR,African Energy Res cdi,.07,+.2,3787,.068,.07,-,,-,-,-,-3.35,-,,
.081,.038,-,-,AGR,Aguia Res,.043,-,-,.042,.045,-,,-,-,-,-1.76,-,,
3.65,2.01,2.08,2.04,AQG,Alacer Gold cdi,2.05,-2,2988,2.04,2.07,2.20,,-,-,1.07,-5.88,-,,
.14,.035,.047,.047,AUQ,Alara Res,.047,+.1,80,.047,.05,-,,-,-,-,-.67,-,,
.12,.015,-,-,ALY,Alchemy Resources,.024,-,-,.021,.023,-,,-,-,-,-1.48,-,,
.011,.001,.001,.001,AWD,Aleator Energy,.001,-,8250,.001,.002,-,,-,-,-,-.15,-,,
.003,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.155,-,-,AQI,Alicanto Min,.155,-,-,.15,.16,-,,-,-,-,-6.70,-,,
.47,.20,.255,.24,ALK,Alkane Res,.25,+.5,3899,.25,.26,-,,-,-,-,20.27,1.2,,
.033,.007,.028,.027,AHQ,Allegiance Coal,.027,-.1,2900,.027,.028,-,,-,-,-,-.95,-,,
.27,.11,.255,.23,AGS,Alliance Res,.23,-,12484,.23,.24,-,,-,-,-,-2.11,-,,
.082,.031,.043,.043,AGE,Alligator Energy,.043,+.2,1257,.043,.047,-,,-,-,-,-.68,-,,
.013,.005,-,-,AYR,Alloy Res,.009,-,-,.008,.009,-,,-,-,-,-.37,-,,
.009,.003,-,-,AYM,Altuis Mining,.008,-,-,.008,.018,-,,-,.04,-,-.28,-,,
.237,.13,.225,.22,AOH,Altona Min,.22,+.5,1476,.22,.225,-,,-,-,-,2.40,9.2,,
.245,.10,.13,.12,AJM,Altura Min,.12,-1,1483,.12,.125,-,,-,-,-,-.40,-,,
1.75,.935,1.75,1.665,AWC,Alumina,1.67,-.5,272129,1.665,1.675,-,,-,1.00,-,-1.68,-,,
.38,.13,.29,.29,AQO,Ambassador Oil & Gas,.29,-,5,.28,.285,-,,-,-,-,-1.02,-,,
1.35,.85,-,-,AXZ,Amex Res,.90,-,-,.87,.91,-,,-,-,-,-.03,-,,
.105,.06,.08,.079,AEK,Anatolia Energy,.08,-,18039,.08,.081,-,,-,-,-,-.58,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.007,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.19,-,,-,-,-,-2.51,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,.38,,-,-,.35,-3998.73,-,,
.05,.004,-,-,AAR,Anglo Aust Res,.013,-,-,.013,.014,-,,-,-,-,-1.52,-,,
4.31,2.49,3.10,3.05,AGG,Anglogold Ashanti cdi,3.05,-5,17,3.00,3.05,.91,,-,8.89,.30,-401.41,-,,
.05,.019,.044,.042,AWV,Anova Metals,.042,-,9626,.04,.042,-,,-,-,-,-.81,-,,
.68,.36,.535,.525,AZZ,Antares Energy,.525,-1,2040,.52,.525,-,,-,-,-,1.00,52.5,,
.21,.001,.19,.18,AVD,Antilles Oil & Gas,.18,-.5,1088,.17,.18,-,,-,-,-,-1120.00,-,,
.045,.012,.013,.013,AZY,Antipa Min,.013,-,2500,.012,.015,-,,-,-,-,-.78,-,,
.01,.001,-,-,AZYOA,  opt dec14,.003,-,-,-,.003,-,,-,-,-,-,-,,
.007,.002,.002,.002,AAL,APAC Coal,.002,-.1,100,.002,.005,-,,-,-,-,-.27,-,,
.032,.01,-,-,AQQ,Aphrodite Gold,.013,-,-,.013,.015,-,,-,-,-,.06,21.7,,
.08,.028,-,-,AOP,Apollo Cons,.038,-,-,.04,.05,-,,-,-,-,-2.05,-,,
.044,.012,.031,.028,AON,Apollo Minerals,.03,+.1,53070,.028,.03,-,,-,-,-,-4.13,-,,
.527,.304,.39,.375,AQP,Aquarius Platinum,.39,-,7898,.38,.39,-,,-,-,-,-1.47,-,,
.11,.055,.07,.068,ARU,Arafura Resources,.068,-.3,3246,.068,.072,-,,-,-,-,-3.28,-,,
.009,.003,.004,.004,ARX,ARC Explore,.004,-,3,.004,.005,-,,-,-,-,-.24,-,,
.235,.14,.21,.195,AXE,Archer Explore,.195,-.5,1058,.195,.20,-,,-,-,-,-.64,-,,
.017,.005,-,-,AWO,Ardent Res,.016,-,-,.013,.016,-,,-,-,-,-.25,-,,
.059,.02,.035,.034,ARD,Argent Minerals,.035,+.3,4097,.034,.036,-,,-,-,-,-.79,-,,
.015,.009,-,-,ARDO,  opt mar16,.011,-,-,.011,-,-,,-,-,-,-,-,,
.03,.007,.027,.027,AVK,Argentina Min,.027,-.2,2200,.025,.027,-,,-,-,-,-7.42,-,,
.001,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.004,.004,-,-,AVKOA,  opt dec16,.004,-,-,-,.004,-,,-,-,-,-,-,,
.029,.01,-,-,AXT,Argo Explore,.015,-,-,.018,.02,-,,-,-,-,-.91,-,,
.035,.018,-,-,ARE,Argonaut Res,.022,-,-,.022,.029,-,,-,-,-,-3.69,-,,
.005,.005,-,-,AREO,  opt mar17,.005,-,-,.003,-,-,,-,-,-,-,-,,
.017,.002,.003,.003,AGY,Argosy Minerals,.003,+.1,4150,.003,.004,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.088,-,-,.07,.08,-,,-,-,-,-5.72,-,,
.34,.086,.091,.088,AJQ,Armour Energy,.088,+.1,6485,.088,.09,-,,-,-,-,1.29,6.8,,
.006,.002,.002,.002,ARV,Artemis Res,.002,-,5000,.002,.003,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.044,.015,.033,.03,AAJ,Aruma Res,.033,+.3,3976,.033,.035,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,.001,-,-,,-,-,-,-.54,-,,
.24,.096,.20,.20,AZQ,Ascot Res,.20,-,500,.185,.20,-,,-,-,-,-19.34,-,,
.083,.031,-,-,AKM,Aspire Min,.053,-,-,.052,.055,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.06,.03,-,-,AHN,Athena Res,.031,-,-,.022,.033,-,,-,-,-,-.33,-,,
.50,.07,.32,.32,AGB,Atlantic Gold Corp cdi,.32,-,288,.32,.36,-,,-,-,-,-,-,,
.046,.002,.044,.044,AGBO,  opt aug18,.044,-.2,14,.047,-,-,,-,-,-,-,-,,
1.24,.545,.60,.58,AGO,Atlas Iron,.585,-.5,76190,.58,.585,2.00,,.95,1.61,3.42,1.91,30.6,,
2.10,1.20,1.39,1.345,ATU,Atrum Coal,1.37,-2,468,1.35,1.37,-,,-,-,-,-12.97,-,,
.70,.295,.35,.34,AYA,Attila Res,.34,-.5,770,.33,.34,-,,-,-,-,-13.54,-,,
.16,.039,-,-,ACP,Audalia Res,.16,-,-,.023,.16,-,,-,-,-,-.33,-,,
.084,.019,-,-,AUK,Augur Res,.024,-,-,.024,.032,-,,-,-,-,-.94,-,,
.058,.019,-,-,AEE,Aura Energy,.038,-,-,.039,.043,-,,-,-,-,-1.80,-,,
.005,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.01,-,,-,-,-,-,-,,
.435,.195,.385,.365,AMI,Aurelia Metals,.37,-.5,1158,.375,.385,-,,-,-,-,-3.54,-,,
.072,.041,.049,.049,ARM,Aurora Minerals,.049,-,60,.047,.052,-,,-,-,-,-3.00,-,,
.01,.003,.004,.004,ANW,Aus Tin Mining,.004,-.1,400,.004,.005,-,,-,-,-,-.34,-,,
.009,.003,.003,.003,AIW,Aust-American Min,.003,-,77300,.003,.004,-,,-,-,-,-3.26,-,,
.081,.01,.046,.046,AUC,Ausgold,.046,-,12,.046,.05,-,,-,-,-,-3.49,-,,
.04,.012,.012,.012,AUCO,  opt may15,.012,-,25,.012,.029,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.01,-,-,.007,.009,-,,-,-,-,-.35,-,,
.016,.003,.003,.003,AQC,Aust Pacific Coal,.003,-,16390,.003,.004,-,,-,-,-,-.27,-,,
.042,.01,-,-,AQD,AusQuest,.014,-,-,.013,.015,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.008,-,-,.008,.01,-,,-,-,-,-,-,,
.29,.15,.255,.235,ABX,Aust Bauxite,.24,-1.5,7286,.235,.24,-,,-,-,-,-2.68,-,,
.12,.07,.083,.078,AKA,Aust Minerals &  Min,.078,-1.3,3782,.078,.083,-,,-,-,-,-1.10,-,,
.02,.005,-,-,AKAO,  opt may15,.016,-,-,.002,.015,-,,-,-,-,-,-,,
.02,.003,.014,.013,AUZ,Aust Mines,.013,-.1,9516,.013,.016,-,,-,-,-,-1.25,-,,
.165,.072,.16,.16,AOC,Aust Oil Co,.16,-,70,.16,.165,-,,-,-,-,-.03,-,,
1.15,.17,-,-,ARW,Aust Renewable,.19,-,-,.19,.20,-,,-,.46,-,-13.00,-,,
.29,.11,.255,.242,AOK,AusTex Oil,.25,-,24115,.245,.25,-,,-,.14,-,.41,61.0,,
.026,.009,.02,.019,AKK,Austin Explore,.019,-,80901,.019,.02,-,,-,-,-,-.08,-,,
.037,.015,.02,.02,APG,Austpac Res,.02,-,11562,.02,.021,-,,-,-,-,-.25,-,,
.19,.065,.13,.13,AGD,Austral Gold,.13,-,200,.09,.13,-,,-,-,-,-.83,-,,
.026,.006,-,-,AVI,Avalon Minerals,.008,-,-,.007,.008,-,,-,-,-,-.52,-,,
.12,.054,.12,.105,AVB,Avanco Res,.105,-.5,120881,.105,.11,-,,-,-,-,-.16,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.008,-,,-,-,-,-.17,-,,
1.945,1.145,1.705,1.675,AWE,AWE,1.68,-1,22709,1.68,1.685,-,f,-,1.55,-,11.96,14.0,,
.019,.001,.013,.013,AXC,AXG Mining,.013,+.1,1150,.012,.013,-,,-,-,-,-2.85,-,,
.024,.012,.02,.018,AVQ,Axiom Min cdi,.018,-.1,224448,.017,.018,-,,-,-,-,-.82,-,,
.05,.017,-,-,AZK,Aziana,.024,-,-,.022,.024,-,,-,.06,-,-1.93,-,,
.048,.01,.013,.013,APY,Azonto Petroleum,.013,-,2000,.013,.015,-,,-,-,-,-24.91,-,,
.069,.021,.037,.036,AZM,Azumah Res,.037,+.1,6170,.037,.038,-,,-,-,-,-3.00,-,,
.047,.025,.03,.028,AZS,Azure Minerals,.028,-.1,98002,.028,.029,-,,-,-,-,-.56,-,,
.16,.06,.064,.061,BMB,Balamara Res,.062,-.4,2600,.061,.062,-,,-,-,-,-3.85,-,,
.135,.045,.074,.072,BMN,Bannerman Res,.072,-.2,1715,.072,.074,-,,-,-,-,-.70,-,,
.007,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.01,10.0,,
.016,.005,-,-,BAR,Barra Res,.012,-,-,.012,.014,-,,-,-,-,-.37,-,,
.50,.245,.28,.28,BSE,Base Res,.28,+2,1559,.28,.29,-,,-,-,-,-1.76,-,,
.014,.001,.003,.003,BSM,Bass Metals,.003,-,910,.003,.004,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.011,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.92,-,,
.029,.005,.018,.018,BSR,Bassari Res,.018,-,31921,.017,.018,-,,-,-,-,-.25,-,,
.277,.039,.052,.048,BRL,Bathurst Res NZ,.049,-,14090,.048,.052,-,,-,-,-,-,-,,
.175,.10,.145,.14,BAU,Bauxite Resources,.14,-,3204,.14,.145,-,,-,-,-,-2.23,-,,
.025,.004,.018,.018,BBX,BBX Minerals,.018,-.2,4000,.017,.019,-,,-,-,-,-1.13,-,,
5.50,2.04,2.18,2.06,BCI,BC Iron,2.06,-9,26197,2.06,2.07,32.00,f,1.86,1.90,15.53,59.48,3.5,,
.05,.024,-,-,BCD,BCD Res,.048,-,-,.05,.061,-,,-,.04,-,-3.08,-,,
1.817,1.279,1.512,1.477,BPT,Beach Energy,1.49,-.5,37062,1.48,1.49,3.00,f,2.65,1.45,2.01,7.95,18.7,,
.007,.003,-,-,BCN,Beacon Minerals,.004,-,-,.003,.004,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.425,.47,.455,BDR,Beadell Resources,.46,-.5,39609,.455,.47,-,,-,.27,-,12.00,3.8,,
.39,.21,.32,.30,BKY,Berkeley Res,.315,-.5,413,.315,.32,-,,-,-,-,-5.54,-,,
.07,.02,-,-,BEZ,Besra Gold cdi,.03,-,-,.03,.068,-,,-,-,-,-,-,,
39.79,34.35,36.19,35.82,BHP,BHP Billiton,35.84,+10,84470,35.83,35.85,130.92,f,2.11,15.87,3.65,276.01,13.0,,
.025,.009,.01,.01,BGS,Birimian Gold,.01,-.1,12750,.01,.011,-,,-,-,-,-.27,-,,
.033,.004,-,-,BFE,Black Fire Minerals,.018,-,-,.018,.023,-,,-,-,-,-.57,-,,
.14,.03,-,-,BMZ,Black Mountain,.03,-,-,.03,.038,-,,-,-,-,-3.10,-,,
.03,.001,-,-,BMZO,  opt may15,.001,-,-,-,.005,-,,-,-,-,-,-,,
.015,.004,.005,.005,BLR,Black Range Min,.005,-,7710,.004,.005,-,,-,-,-,-.07,-,,
.003,.001,.001,.001,BRD,Black Ridge Min,.001,-,5700,.001,.002,-,,-,-,-,-.06,-,,
.102,.005,-,-,BSP,Black Star Pet,.005,-,-,.003,.008,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.019,-,,-,-,-,-,-,,
.177,.069,-,-,BGG,Blackgold Int'l,.094,-,-,.077,.094,-,,-,.23,-,4.98,1.9,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,.017,-,-,,-,-,-,-,-,,
.285,.14,.175,.16,BLK,Blackham Res,.16,-,22496,.155,.16,-,,-,-,-,-7.38,-,,
.35,.14,.265,.26,BTR,Blackthorn Res,.265,+.5,798,.26,.27,-,,-,-,-,-27.29,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,79370,.001,.002,-,,-,-,-,-.02,-,,
.06,.027,-,-,BGH,Bligh Res,.029,-,-,.03,.06,-,,-,-,-,-1.96,-,,
.003,.001,-,-,BDI,Blina Minerals,.002,-,-,.001,.002,-,,-,-,-,12.89,.0,,
.115,.039,.05,.049,BUL,Blue Energy,.05,+.1,118,.049,.05,-,,-,-,-,-1.30,-,,
.013,.002,.005,.005,BMG,BMG Res,.005,-,5000,.004,.005,-,,-,-,-,-7.00,-,,
.34,.10,.16,.15,BOA,Boadicea Res,.15,-1.5,550,.15,.17,-,,-,-,-,-1.22,-,,
.84,.23,-,-,BBR,Bora Bora Res,.48,-,-,.42,.455,-,,-,-,-,-3.82,-,,
.041,.01,-,-,BOE,Boss Resources,.022,-,-,.02,.021,-,,-,-,-,-3.30,-,,
.041,.002,.023,.022,BML,Botswana Metals,.022,-,9573,.022,.023,-,,-,-,-,-.68,-,,
.025,.001,.01,.01,BMLOB,  opt dec16,.01,-,1287,.009,.01,-,,-,-,-,-,-,,
.60,.335,.34,.335,BOC,Bougainville Copper,.34,-,482,.33,.36,-,,-,.39,-,.03,1133.3,,
.017,.011,.017,.015,BUY,Bounty Oil & Gas,.015,+.2,48588,.015,.016,-,,-,-,-,-.21,-,,
.017,.01,-,-,BZL,BrazIron,.015,-,-,.015,.023,-,,-,-,-,-.36,-,,
.25,.06,-,-,BRB,Breaker Res,.079,-,-,.07,.079,-,,-,-,-,-1.68,-,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.031,-,,-,-,-,-,-,,
.08,.001,-,-,BRBO,  opt dec14,.002,-,-,-,.008,-,,-,-,-,-,-,,
.012,.004,-,-,BTN,Brighton Min,.006,-,-,.007,.01,-,,-,-,-,-2.32,-,,
.065,.04,.048,.046,BCK,Brockman Min,.047,-.3,6099,.046,.06,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.061,.031,-,-,BPL,Broken Hill Prospecting,.053,-,-,.053,.055,-,,-,-,-,-.64,-,,
.026,.006,.012,.011,BMY,Brumby Res,.012,+.1,10000,.01,.012,-,,-,-,-,-.23,-,,
.083,.04,.08,.08,BAB,Bullabulling Gold,.08,-,63,.07,.08,-,,-,-,-,-1.75,-,,
.027,.007,-,-,BNR,Bulletin Res,.02,-,-,.016,.018,-,,-,-,-,-2.54,-,,
.505,.045,.335,.33,BPF,Bulletproof Grp,.33,-,4112,.33,.335,-,,-,-.06,-,-8.83,-,,
.032,.007,-,-,BYR,Burey Gold,.021,-,-,.019,.022,-,,-,-,-,-2.59,-,,
.022,.009,.016,.015,BUR,Burleson Energy,.015,-.1,5000,.014,.019,-,,-,-,-,.07,21.4,,
2.10,.685,.825,.765,BRU,Buru Energy,.765,-4,7782,.765,.79,-,,-,-,-,-6.91,-,,
.53,.13,.21,.20,BUX,Buxton Res,.20,-.5,3969,.195,.20,-,,-,-,-,-.96,-,,
.26,.01,-,-,BUXO,  opt jan16,.12,-,-,.023,.05,-,,-,-,-,-,-,,
1.10,.585,-,-,BYE,Byron Energy,.76,-,-,.70,.74,-,,-,-,-,-7.64,-,,
.031,.014,-,-,CBS,Cabral Res,.015,-,-,.015,.018,-,,-,-,-,-1.40,-,,
.015,.002,.013,.013,CAD,Caeneus Minerals,.013,-.1,24965,.012,.013,-,,-,-,-,-.02,-,,
.56,.305,.41,.395,CGH,Calibre Grp,.395,-1.5,411,.395,.41,6.00,f,1.26,.10,15.19,7.59,5.2,,
.04,.01,-,-,CUU,Callabonna Res,.015,-,-,.015,.018,-,,-,-,-,-.94,-,,
.11,.031,.057,.057,CAY,Canyon Res,.057,+.2,189,.053,.055,-,,-,-,-,-3.57,-,,
.017,.007,-,-,CAYO,  opt feb16,.007,-,-,-,.01,-,,-,-,-,-,-,,
.055,.012,-,-,CAYOA,  opt jan17,.012,-,-,.011,.02,-,,-,-,-,-,-,,
.071,.006,.027,.027,CBX,Cape Alumina,.027,+.2,3388,.026,.029,-,,-,-,-,-.73,-,,
.165,.073,.14,.13,CFE,Cape Lambert Res,.135,-.5,5972,.13,.135,-,f,-,-,-,-18.79,-,,
.012,.002,-,-,CMY,Capital Min,.005,-,-,.005,.006,-,,-,-,-,-.73,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.023,.009,.015,.015,CVV,Caravel Min,.015,-,6150,.014,.017,-,,-,-,-,-1.45,-,,
.003,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.051,.025,.04,.039,CRB,Carbine Res,.04,-,268,.039,.04,-,,-,-,-,-.37,-,,
.12,.037,.11,.11,CNQ,Carbine Tungsten,.11,-,130,.105,.11,-,,-,-,-,-1.10,-,,
.029,.013,-,-,CNX,Carbon Energy,.023,-,-,.022,.023,-,,-,-,-,-.81,-,,
.009,.002,.005,.005,CNXO,  opt jul16,.005,+.1,5000,.004,.005,-,,-,-,-,-,-,,
.97,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-.46,-,,
.061,.02,.05,.05,CDV,Cardinal Res,.05,-.4,1000,.045,.055,-,,-,-,-,-12.61,-,,
.297,.051,.24,.235,CVN,Carnarvon Pet,.235,-,20680,.235,.24,-,,-,.07,-,1.70,13.8,,
.20,.019,.14,.14,CVNO,  opt dec15,.14,+.5,1043,.13,.14,-,,-,-,-,-,-,,
.032,.008,.016,.016,CAV,Carnavale Res,.016,+.1,625,.017,.018,-,,-,-,-,-.72,-,,
.193,.044,.054,.052,CAP,Carpentaria Expl,.054,+.6,1893,.058,.069,-,,-,-,-,-3.87,-,,
.335,.028,.29,.245,CZI,Cassini Res,.255,-1.5,7669,.25,.26,-,,-,-,-,-3.48,-,,
.013,.003,-,-,CCZ,Castillo Copper,.003,-,-,.003,.004,-,,-,-,-,-.58,-,,
.058,.01,-,-,CDT,Castle Minerals,.025,-,-,.025,.028,-,,-,-,-,-1.70,-,,
.37,.26,-,-,CYL,Catalyst Metals,.26,-,-,.21,.30,-,,-,-,-,-1.68,-,,
.41,.08,-,-,CXU,Cauldron Energy,.22,-,-,.21,.235,-,,-,-,-,-2.30,-,,
.145,.055,.058,.058,CAZ,Cazaly Res,.058,-.2,67,.057,.06,-,,-,-,-,-1.14,-,,
.06,.02,.024,.024,CNL,Celamin Hldgs,.024,-,350,.022,.023,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.48,-,,
.25,.058,.11,.092,CTM,Centaurus Metals,.11,+2,3014,.099,.11,-,,-,-,-,-6.39,-,,
.58,.285,.33,.302,CTP,Central Petroleum,.33,+3,7173,.32,.33,-,,-,-,-,-2.21,-,,
.078,.04,.06,.052,CWG,Central West Gold,.06,+1.2,157956,.059,.06,-,,-,-,-,-.51,-,,
.147,.085,-,-,CXM,Centrex Metals,.10,-,-,.096,.10,-,f,-,-,-,.28,35.7,,
.18,.125,.13,.13,CHN,Chalice Gold Mines,.13,-,428,.13,.135,-,,-,-,-,1.50,8.7,,
.125,.067,.095,.094,CEL,Challenger Energy,.095,+.3,341,.09,.095,-,,-,-,-,-.35,-,,
.025,.013,-,-,CELO,  opt jun16,.025,-,-,.019,.025,-,,-,-,-,-,-,,
.69,.255,-,-,CIA,Champion Iron,.28,-,-,.26,.29,-,,-,-,-,-2.37,-,,
.165,.087,.15,.15,CHZ,Chesser Res,.15,-.5,14510,.15,.155,-,,-,-,-,-2.23,-,,
.085,.02,-,-,CMC,China Magnesium,.04,-,-,.04,.041,-,,-,.07,-,-1.60,-,,
.049,.020,-,-,CYU,Chinalco Yunnan Copper,.031,-,-,.031,.032,-,,-,-,-,-3.23,-,,
.063,.01,-,-,CYS,Chrysalis Res,.01,-,-,.011,.02,-,,-,-,-,-2.98,-,,
.018,.004,.004,.004,CTR,Citation Res,.004,-,6000,.004,.005,-,,-,-,-,-.06,-,,
.007,.001,.001,.001,CTRO,  opt dec15,.001,-,7500,.001,.001,-,,-,-,-,-,-,,
.059,.017,.019,.019,CTO,Citigold Corp,.019,-,1000,.018,.019,-,,-,-,-,-.54,-,,
.017,.007,-,-,CLY,Clancy Explore,.011,-,-,.011,.013,-,,-,-,-,-.33,-,,
.16,.025,.032,.032,CLZ,Classic Minerals,.032,-,7729,.032,.034,-,,-,-,-,-1.21,-,,
.03,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.015,-,,-,-,-,-,-,,
.14,.069,.079,.074,CDG,Cleveland Min,.074,-.3,2586,.074,.077,-,,-,-,-,-5.21,-,,
.02,.002,-,-,CDGO,  opt jul16,.007,-,-,.002,-,-,,-,-,-,-,-,,
.025,.004,-,-,CES,Coal FE Resources,.025,-,-,.026,.035,-,,-,-,-,-1.61,-,,
.155,.053,-,-,CZA,Coal of Africa,.066,-,-,.052,.063,-,,-,-,-,-8.91,-,,
.014,.002,.005,.005,CBQ,Coalbank,.005,-,7187,.005,.006,-,,-,-,-,-2.63,-,,
.395,.046,.051,.048,CPL,Coalspur Mines,.048,-.3,7248,.047,.051,-,,-,-,-,-5.28,-,,
.060,.018,.023,.018,CXB,Cobre Montana,.018,-.7,1885,.016,.018,-,,-,-,-,-5.24,-,,
.066,.023,.024,.023,COK,Cockatoo Coal,.023,-,33293,.023,.024,-,,-,.05,-,-6.48,-,,
.08,.033,-,-,CHK,Cohiba Min,.068,-,-,.059,.07,-,,-,-,-,-2.30,-,,
.23,.10,.14,.135,CKA,Cokal,.14,-,3054,.135,.145,-,,-,-,-,-1.32,-,,
.023,.013,-,-,CRL,Comet Res,.018,-,-,.018,.024,-,,-,-,-,-.11,-,,
.20,.135,.165,.16,COI,Comet Ridge,.165,-,4265,.16,.165,-,,-,-,-,-1.78,-,,
.032,.015,.025,.024,CGU,Commissioners Gold,.024,-.2,5075,.025,.028,-,,-,-,-,-1.32,-,,
.019,.002,.003,.003,CDB,Condor Blanco Min,.003,-,50,.002,.003,-,,-,-,-,-2.19,-,,
.145,.017,-,-,CPD,Condoto Platinum,.024,-,-,.024,.05,-,,-,-,-,-1.38,-,,
