ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4781.0 at 2013-07-04T16:45:05. Report at Thursday, July 4, 2013. Processed Friday at 2013-07-05T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.022,.003,.005,.004,AYR,Alloy Res,.005,+.2,21100,.004,.005,-,,-,-,-,-.34,-,,
.05,.005,-,-,AYM,Altuis Mining,.008,-,-,.009,.014,-,,-,.04,-,-1.04,-,,
.33,.115,.145,.145,AOH,Altona Min,.145,-,976,.14,.15,-,,-,-,-,.90,16.1,,
.22,.076,.105,.105,AJM,Altura Min,.105,-,1000,.10,.13,-,,-,-,-,-.72,-,,
1.405,.625,1.06,1.025,AWC,Alumina,1.035,+1,143519,1.035,1.04,-,,-,.93,-,-2.41,-,,
.275,.075,.135,.13,AQO,Ambassador Oil & Gas,.135,-.5,8350,.135,.15,-,,-,-,-,-4.44,-,,
.05,.006,-,-,AQOO,  opt oct13,.012,-,-,.01,.02,-,,-,-,-,-,-,,
1.73,.73,-,-,AXZ,Amex Res,1.10,-,-,1.03,1.095,-,,-,-,-,-4.67,-,,
.79,.125,.135,.125,AMX,Ampella Min,.13,+.5,6495,.125,.13,-,,-,-,-,-16.08,-,,
.08,.032,.045,.045,AEK,Anatolia Energy,.045,+1.3,494,.045,.06,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.051,.18,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,2.11,,2.67,-,1.92,5.64,19.5,,
.012,.003,-,-,AAR,Anglo Aust Res,.003,-,-,.003,.004,-,,-,-,-,-1.15,-,,
7.06,2.80,-,-,AGG,Anglogold Ashanti cdi,3.20,-,-,3.00,3.20,4.69,,44.15,14.37,1.47,207.05,1.5,,
.08,.02,.028,.028,AWV,Anova Metals,.028,-.1,36,.027,.029,-,,-,-,-,-10.35,-,,
.60,.27,.45,.415,AZZ,Antares Energy,.42,+.5,36949,.42,.425,-,,-,-,-,-3.10,-,,
.255,.035,.05,.05,AZY,Antipa Min,.05,-,1750,.049,.05,-,,-,-,-,-1.44,-,,
.155,.01,.014,.014,AZYOA,  opt dec14,.014,-,2468,.013,.014,-,,-,-,-,-,-,,
.07,.001,.035,.035,AOM,AO Energy,.035,+1.4,152,.023,.035,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,.004,-,-,.002,.018,-,,-,-,-,-.25,-,,
.117,.01,-,-,AXM,Apex Minerals,.011,-,-,-,-,-,,-,-,-,-46.09,-,,
.088,.024,-,-,AQQ,Aphrodite Gold,.024,-,-,.025,.03,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.295,.031,.031,.031,AOP,Apollo Cons,.031,-,1143,.021,.037,-,,-,-,-,-10.32,-,,
.08,.023,-,-,AON,Apollo Minerals,.03,-,-,.03,.031,-,,-,-,-,-1.03,-,,
1.20,.475,.68,.66,AQP,Aquarius Platinum,.67,+1,1906,.65,.67,-,,-,-,-,-46.34,-,,
3.27,1.63,1.91,1.75,AQA,Aquila Res,1.84,+10,8018,1.84,1.865,-,,-,-,-,62.34,3.0,,
.25,.062,.08,.078,ARU,Arafura Resources,.08,-,1613,.081,.083,-,,-,-,-,-1.41,-,,
.008,.002,.004,.003,ARX,ARC Explore,.003,-,3177,.003,.004,-,,-,-,-,-.13,-,,
.28,.12,.125,.125,AXE,Archer Explore,.125,-,1030,.125,.13,-,,-,-,-,5.30,2.4,,
.105,.027,.045,.04,ARD,Argent Minerals,.045,+.5,1785,.041,.05,-,,-,-,-,-3.07,-,,
.086,.01,-,-,AVK,Argentina Min,.016,-,-,.016,.018,-,,-,-,-,-7.08,-,,
.02,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.016,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.016,-,-,.016,.024,-,,-,-,-,-6.85,-,,
.093,.021,-,-,ARE,Argonaut Res,.025,-,-,.023,.025,-,,-,-,-,-.20,-,,
.145,.042,-,-,AGY,Argosy Minerals,.06,-,-,.038,.06,-,,-,-,-,-.78,-,,
.14,.05,-,-,AHK,Ark Mines,.08,-,-,-,.10,-,,-,-,-,-4.10,-,,
.41,.165,.31,.255,AJQ,Armour Energy,.28,-,13150,.27,.28,-,,-,-,-,-.50,-,,
.14,.03,.099,.055,AJQO,  opt aug14,.067,+.3,495,.067,.094,-,,-,-,-,-,-,,
.024,.006,.011,.009,ARV,Artemis Res,.011,+.1,10924,.01,.011,-,,-,-,-,-.17,-,,
.097,.032,-,-,AAJ,Aruma Res,.032,-,-,-,.032,-,,-,-,-,-1.72,-,,
.235,.20,-,-,AJY,Asaplus Res cdi,.235,-,-,-,.235,-,,-,-,-,-,-,,
.19,.06,-,-,AZQ,Ascot Res,.06,-,-,-,.065,-,,-,-,-,-3.60,-,,
.005,.001,-,-,ATN,Ashburton Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.058,.058,AKM,Aspire Min,.058,-,280,.057,.058,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.07,.02,.022,.022,AHN,Athena Res,.022,-.1,426,.02,.022,-,,-,-,-,-.08,-,,
.535,.12,.20,.19,ATI,Atlantic,.20,+1,109,.155,.20,-,,-,-,-,-14.80,-,,
.043,.018,-,-,ATV,Atlantic Gold,.021,-,-,.018,.024,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
2.08,.685,.835,.78,AGO,Atlas Iron,.835,+7.5,113815,.83,.835,3.00,,-,1.60,3.59,-42.00,-,,
1.32,.15,.66,.655,ATU,Atrum Coal,.655,-4.5,17,.66,.695,-,,-,-,-,-3.31,-,,
1.05,.39,-,-,AYA,Attila Res,.39,-,-,.32,.39,-,,-,-,-,-28.74,-,,
.77,.30,-,-,AYAO,  opt jun14,.47,-,-,.08,.24,-,,-,-,-,-,-,,
.25,.16,-,-,ACP,Audalia Res,.25,-,-,-,-,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.01,-,,-,-,-,-,-,,
.07,.013,-,-,AUK,Augur Res,.013,-,-,.013,.015,-,,-,-,-,-5.54,-,,
.18,.065,-,-,AEE,Aura Energy,.066,-,-,.065,.078,-,,-,-,-,-1.77,-,,
.05,.006,-,-,AEEO,  opt dec14,.009,-,-,.009,.03,-,,-,-,-,-,-,,
.41,.084,-,-,AOU,Auroch Min,.09,-,-,-,.095,-,,-,-,-,-5.94,-,,
.095,.045,.052,.052,ARM,Aurora Minerals,.052,+.1,158,.052,.058,-,,-,-,-,-2.10,-,,
4.20,2.63,3.13,2.98,AUT,Aurora Oil & Gas,3.10,+13,18976,3.10,3.12,-,,-,-,-,13.10,23.7,,
.052,.011,-,-,AIW,Aust-American Min,.015,-,-,.015,.018,-,,-,-,-,-4.25,-,,
.40,.013,.026,.026,AUC,Ausgold,.026,-,1308,.024,.026,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,.018,-,-,.011,.018,-,,-,-,-,-1.23,-,,
.023,.005,-,-,ANW,AusNiCo,.006,-,-,.007,.01,-,,-,-,-,-.17,-,,
.027,.009,.01,.01,AQC,Aust Pacific Coal,.01,-,19000,.01,.011,-,,-,-,-,-.30,-,,
.068,.009,-,-,AQD,AusQuest,.01,-,-,.01,.011,-,,-,-,-,-2.57,-,,
.395,.16,.185,.185,ABZ,Aust Bauxite,.185,+.5,40,.16,.185,-,,-,-,-,-.81,-,,
.18,.067,.085,.085,AKA,Aust Minerals &  Min,.085,-,200,.085,.09,-,,-,-,-,-.95,-,,
.009,.006,-,-,AKAOB,  opt mar14,.008,-,-,.004,.015,-,,-,-,-,-,-,,
.03,.006,.006,.006,AUZ,Aust Mines,.006,-,20892,.006,.007,-,,-,-,-,-.15,-,,
.265,.023,-,-,AOC,Aust Oil Co,.034,-,-,.03,.034,-,,-,-,-,-1.70,-,,
.013,.006,.01,.009,ARW,Aust Renewable,.01,+.1,494212,.009,.01,-,,-,.01,-,.03,33.3,,
.175,.099,.12,.12,AOK,AusTex Oil,.12,+.5,2386,.115,.12,-,,-,-,-,-1.00,-,,
.033,.012,.016,.013,AKK,Austin Explore,.013,-.1,165309,.013,.014,-,,-,-,-,-.17,-,,
.042,.013,.014,.014,APG,Austpac Res,.014,-.1,200,.014,.015,-,,-,-,-,.55,2.5,,
.22,.11,-,-,AGD,Austral Gold,.11,-,-,.11,.18,-,,-,-,-,-5.81,-,,
.105,.01,.012,.01,AVI,Avalon Minerals,.01,-.2,1320,.011,.013,-,,-,-,-,-2.55,-,,
.135,.05,.067,.061,AVB,Avanco Res,.065,+.5,45760,.064,.065,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.05,-,-,.01,.045,-,,-,-,-,-9.46,-,,
.185,.071,.115,.115,AVA,Aviva Corp,.115,-,5000,.11,.12,-,,-,-,-,6.58,1.7,,
.030,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.70,1.105,1.34,1.28,AWE,AWE,1.32,+5.5,28022,1.32,1.325,-,f,-,1.43,-,-15.91,-,,
.005,.001,-,-,AXC,AXG Mining,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.019,.016,AVQ,Axiom Min cdi,.018,+.2,406471,.017,.018,-,,-,-,-,-.26,-,,
.175,.035,-,-,AZK,Aziana,.044,-,-,.039,.044,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.004,-,,-,-,-,-,-,,
.515,.205,.285,.28,AZH,Azimuth Res,.28,-,500,.28,.285,-,,-,-,-,-1.12,-,,
.215,.024,.031,.029,AZM,Azumah Res,.031,+.3,712,.031,.032,-,,-,-,-,-7.30,-,,
.096,.015,.047,.042,AZS,Azure Minerals,.047,+.4,17850,.045,.047,-,,-,-,-,-.70,-,,
.155,.06,.065,.064,BMB,Balamara Res,.065,-,630,.065,.07,-,,-,-,-,-6.52,-,,
.465,.097,.11,.11,BND,Bandanna Energy,.11,-,3263,.105,.11,-,,-,-,-,-1.17,-,,
.14,.05,.064,.058,BMN,Bannerman Res,.06,-.4,3779,.06,.067,-,,-,-,-,-2.76,-,,
.281,.08,-,-,BNX,Bannon,.08,-,-,.095,.135,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.015,-,-,.001,.055,-,,-,-,-,-,-,,
.016,.003,.004,.004,BKP,Baraka Energy,.004,-,4608,.003,.005,-,,-,-,-,-.02,-,,
.025,.006,.008,.007,BAR,Barra Res,.007,-.1,2184,.007,.008,-,,-,-,-,-.15,-,,
.085,.038,.045,.045,BAC,Baru Resources,.045,-.5,150,.02,.045,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,.005,-,-,.002,.016,-,,-,-,-,-,-,,
.543,.22,.38,.37,BSE,Base Res,.38,+1,13799,.37,.38,-,,-,-,-,-1.89,-,,
.02,.004,.013,.012,BSM,Bass Metals,.013,+.1,6100,.012,.014,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.006,.007,.007,BAS,Bass Strait Oil Co,.007,-,170,.007,.008,-,,-,-,-,-.14,-,,
.05,.008,.01,.01,BSR,Bassari Res,.01,-,711,.009,.012,-,,-,-,-,-.38,-,,
.15,.11,.135,.12,BRL,BatursT Resources NZ,.12,-.5,9741,.12,.13,-,,-,-,-,-,-,,
.15,.095,.105,.105,BAU,Bauxite Resources,.105,-,5650,.105,.11,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,.01,-,-,.01,.02,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.56,3.48,BCI,BC Iron,3.50,+1,3147,3.48,3.51,20.00,f,2.64,-,5.71,52.77,6.6,,
.065,.005,.024,.024,BCD,BCD Res,.024,+.3,22,.025,.027,-,,-,.08,-,.46,5.2,,
1.562,.905,1.30,1.235,BPT,Beach Energy,1.29,+6.5,131401,1.29,1.295,2.25,f,5.70,1.30,1.74,12.83,10.1,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.09,-,-,.09,.11,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-,519962,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.002,-,,-,-,-,-,-,,
1.135,.485,.595,.565,BDR,Beadell Resources,.58,+1,31939,.58,.585,-,,-,-,-,-6.00,-,,
.54,.20,.245,.235,BKY,Berkeley Res,.235,-1,946,.245,.27,-,,-,-,-,-5.68,-,,
.265,.04,-,-,BEZ,Besra Gold cdi,.04,-,-,.048,.055,-,,-,-,-,-,-,,
39.34,30.09,31.34,30.94,BHP,BHP Billiton,31.22,+17,45134,31.20,31.23,110.65,f,1.60,11.33,3.54,176.90,17.6,,
.039,.004,.021,.019,BGS,Birimian Gold,.019,-.1,197725,.019,.02,-,,-,-,-,-2.44,-,,
.14,.004,-,-,BFE,Black Fire Minerals,.006,-,-,.007,.008,-,,-,-,-,-2.65,-,,
.30,.11,-,-,BMZ,Black Mountain,.11,-,-,.11,.12,-,,-,-,-,-3.56,-,,
.105,.015,-,-,BMZO,  opt may15,.015,-,-,.016,.02,-,,-,-,-,-,-,,
.024,.005,.011,.009,BLR,Black Range Min,.009,-,28455,.009,.01,-,,-,-,-,-.42,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.22,.10,-,-,BSP,Black Star Pet,.165,-,-,-,-,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,-,-,,-,-,-,-,-,,
.23,.12,.18,.18,BGG,Blackgold Int'l,.18,+1,530,.18,.185,-,,-,.16,-,4.86,3.7,,
.265,.115,.135,.135,BLK,Blackham Res,.135,-2.5,23,.14,.155,-,,-,-,-,-2.90,-,,
1.53,.19,.255,.24,BTR,Blackthorn Res,.25,+1.5,6637,.24,.25,-,,-,-,-,-4.24,-,,
.23,.037,-,-,BWD,Blackwood Corp,.042,-,-,.045,.05,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.12,.025,-,-,BGH,Bligh Res,.025,-,-,.03,.039,-,,-,-,-,-1.81,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,2000,.001,.002,-,,-,-,-,-8.00,-,,
.064,.026,.046,.046,BUL,Blue Energy,.046,-.2,405,.046,.048,-,,-,-,-,-.88,-,,
.55,.249,.32,.32,BOA,Boadicea Res,.32,+1,53,.32,.34,-,,-,-,-,-.09,-,,
.30,.12,-,-,BOAO,  opt mar14,.12,-,-,.01,.12,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.29,-,-,.31,.37,-,,-,-,-,-.27,-,,
.062,.006,.008,.006,BOE,Boss Resources,.008,+.2,5933,.007,.008,-,,-,-,-,-5.04,-,,
.041,.007,-,-,BML,Botswana Metals,.007,-,-,.007,.01,-,,-,-,-,-.66,-,,
1.00,.395,.425,.395,BOC,Bougainville Copper,.425,+2.5,873,.40,.435,-,,-,.38,-,-.62,-,,
.034,.016,.023,.021,BGD,Boulder Steel,.023,-,1522,.021,.022,-,,-,-,-,-1.08,-,,
.008,.002,.003,.003,BGDO,  opt jun15,.003,+.1,15833,.002,.003,-,,-,-,-,-,-,,
.031,.011,.017,.016,BUY,Bounty Oil & Gas,.017,+.1,19638,.016,.017,-,,-,-,-,.27,6.3,,
.031,.005,.013,.013,BMG,Brazilian Metal Grp,.013,-,22250,.012,.013,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.037,.009,-,-,BZL,BrazIron,.011,-,-,.009,.012,-,,-,-,-,-6.77,-,,
.056,.006,.012,.011,BRW,Breakaway Res,.012,+.5,1200,.012,.014,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.27,-,-,-,.28,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.08,-,-,.01,.08,-,,-,-,-,-,-,,
.05,.011,-,-,BTN,Brighton Min,.016,-,-,.011,.029,-,,-,-,-,.36,4.4,,
.07,.044,.063,.055,BCK,Brockman Min,.06,+.6,15071,.06,.062,-,,-,-,-,1.07,5.6,,
.005,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.042,-,-,BPL,Broken Hill Prospecting,.042,-,-,.042,.045,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,.005,-,-,.005,.017,-,,-,-,-,-,-,,
.056,.005,.008,.008,BMY,Brumby Res,.008,-,1594,.008,.014,-,,-,-,-,-1.50,-,,
.076,.03,.047,.042,BCC,Buccaneer Energy,.042,-.1,94732,.042,.043,-,,-,-,-,-1.48,-,,
.189,.02,.027,.025,BAB,Bullabulling Gold,.026,+.1,1030,.026,.027,-,,-,-,-,-15.51,-,,
.133,.017,.018,.018,BNR,Bulletin Res,.018,-,50,.018,.028,-,,-,-,-,-6.19,-,,
.066,.008,-,-,BYR,Burey Gold,.008,-,-,.008,.01,-,,-,-,-,-.25,-,,
.048,.007,.009,.008,BUR,Burleson Energy,.008,-.2,9720,.008,.009,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.46,1.18,1.34,1.217,BRU,Buru Energy,1.34,+12,23186,1.33,1.345,-,,-,-,-,-3.01,-,,
.635,.095,.20,.11,BUX,Buxton Res,.125,-10.5,9386,.125,.13,-,,-,-,-,-5.84,-,,
.35,.025,-,-,BUXO,  opt jan16,.086,-,-,.01,.145,-,,-,-,-,-,-,,
.061,.016,-,-,CBS,Cabral Res,.016,-,-,.016,.017,-,,-,-,-,-.66,-,,
1.65,.255,.355,.325,CGH,Calibre Grp,.35,-1,457,.325,.35,5.80,f,1.11,-,16.57,6.41,5.5,,
.057,.012,.029,.029,CUU,Callabonna Res,.029,+.3,50,.029,.034,-,,-,-,-,-1.04,-,,
.35,.045,-,-,CAY,Canyon Res,.05,-,-,.045,.055,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,.005,-,,-,-,-,-,-,,
.15,.06,-,-,CBX,Cape Alumina,.067,-,-,.067,.10,-,,-,-,-,-1.43,-,,
.34,.097,.13,.12,CFE,Cape Lambert Res,.13,+1.5,10053,.125,.13,-,,-,-,-,1.23,10.6,,
.017,.003,.006,.005,CMY,Capital Min,.005,-.1,50814,.005,.006,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.625,.145,.16,.16,CLR,Carabella Res,.16,-,2172,.155,.18,-,,-,-,-,-4.76,-,,
.046,.01,.012,.012,CVV,Caravel Min,.012,-,3864,.011,.013,-,,-,-,-,-3.62,-,,
.016,.001,-,-,CVVO,  opt jun15,.001,-,-,.001,-,-,,-,-,-,-,-,,
.003,.003,-,-,CVVOA,  opt may16,.003,-,-,.002,-,-,,-,-,-,-,-,,
.08,.026,.027,.027,CRB,Carbine Res,.027,-.1,268,.027,.03,-,,-,-,-,-.35,-,,
.125,.052,.058,.058,CNQ,Carbine Tungsten,.058,+.5,650,.056,.058,-,,-,-,-,-1.67,-,,
.081,.017,.031,.031,CNX,Carbon Energy,.031,+.2,150,.029,.031,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,1.07,-,-,-,.97,-,,-,-,-,-7.27,-,,
.075,.025,-,-,CBP,Carbon Polymers,.026,-,-,.026,.029,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.214,.05,-,-,CDV,Cardinal Res,.05,-,-,.033,.07,-,,-,-,-,-3.14,-,,
.05,.002,-,-,CDVO,  opt jun14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
.13,.039,.047,.042,CVN,Carnarvon Pet,.047,+.6,53465,.045,.047,-,,-,.03,-,-.40,-,,
.033,.011,-,-,CAV,Carnavale Res,.011,-,-,.01,.027,-,,-,-,-,-.65,-,,
.445,.165,.18,.18,CAP,Carpentaria Expl,.18,-2,71,.18,.20,-,,-,-,-,-2.35,-,,
.185,.06,.10,.10,CZI,Cassini Res,.10,-,920,.095,.10,-,,-,-,-,-2.17,-,,
.09,.034,-,-,CCZ,Castillo Copper,.034,-,-,.03,.04,-,,-,-,-,-5.47,-,,
.33,.028,.034,.033,CDT,Castle Minerals,.034,+.5,663,.031,.034,-,,-,-,-,-3.50,-,,
.55,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.34,-,,-,-,-,-8.25,-,,
.60,.086,.11,.10,CXU,Cauldron Energy,.105,+.5,809,.096,.105,-,,-,-,-,-4.83,-,,
.26,.072,.076,.074,CAZ,Cazaly Res,.076,+.3,398,.074,.076,-,,-,-,-,-1.85,-,,
.20,.07,-,-,CNL,Celamin Hldgs,.08,-,-,.069,.077,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.06,.012,-,-,CNLO,  opt mar14,.02,-,-,.001,.02,-,,-,-,-,-,-,,
.029,.01,.016,.015,CLA,Celsius Coal,.016,+.1,12800,.015,.016,-,,-,-,-,-.13,-,,
.47,.115,.115,.115,CTM,Centaurus Metals,.115,-,22,.115,.12,-,,-,-,-,-16.07,-,,
.051,.01,-,-,CNS,Centius Gold,.012,-,-,.012,.015,-,,-,-,-,-3.76,-,,
.032,.012,.016,.016,CEN,Central Aus Phos,.016,-.1,2860,.016,.018,-,,-,-,-,-.73,-,,
.20,.065,.077,.071,CTP,Central Petroleum,.077,+.3,48420,.073,.077,-,,-,-,-,-1.67,-,,
.097,.009,-,-,CTPO,  opt mar14,.012,-,-,.011,.013,-,,-,-,-,-,-,,
.079,.03,-,-,CWG,Central West Gold,.053,-,-,.046,.055,-,,-,-,-,-.99,-,,
.22,.113,-,-,CXM,Centrex Metals,.13,-,-,.13,.14,-,f,-,-,-,-.06,-,,
.235,.138,.15,.15,CHN,Chalice Gold Mines,.15,-,2026,.15,.16,-,,-,-,-,15.19,1.0,,
.115,.03,.062,.06,CEL,Challenger Energy,.06,-,2839,.052,.063,-,,-,-,-,-5.88,-,,
.49,.10,-,-,CHZ,Chesser Res,.12,-,-,.11,.145,-,,-,-,-,-2.72,-,,
.21,.052,-,-,CMC,China Magnesium,.06,-,-,.06,.07,-,,-,.08,-,-.80,-,,
.135,.036,.053,.053,CYU,Chinalco Yunnan Copper,.053,+1.7,1000,.042,.058,-,,-,-,-,-3.94,-,,
