ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4909.0 at 2011-01-25T16:38:48. Report at Tuesday, January 25, 2011. Processed Thursday at 2011-01-27T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.28,.115,-,-,AXZ,Amex Res,.26,-,-,.23,.25,-,,-,-,-,-2.13,-,,
3.42,.64,2.91,2.78,AMX,Ampella Min,2.91,+1,3673,2.90,2.93,-,,-,-,-,-10.79,-,,
.28,.12,.27,.265,AHR,Anchor Res,.27,+.5,809,.26,.27,-,,-,-,-,-1.46,-,,
1.365,1.06,-,-,ATM,Aneka Tambang cdi,1.365,-,-,-,-,1.42,,3.91,-,1.04,5.55,24.6,,
.066,.018,.028,.027,AAR,Anglo Aust Res,.027,-,8190,.027,.028,-,,-,-,-,-.15,-,,
10.50,7.65,8.95,8.95,AGG,Anglogold Ashanti cdi,8.95,-5,15,8.51,8.95,4.08,,-,8.69,.46,-99.23,-,,
.885,.29,.355,.34,AZZ,Antares Energy,.345,-1.5,30778,.345,.35,-,,-,-,-,-.54,-,,
7.30,2.96,6.68,6.67,AVM,Anvil Min cdi,6.68,+1,504,6.70,7.28,-,,-,-,-,-23.97,-,,
.065,.021,-,-,AAL,APAC Coal,.03,-,-,.03,.04,-,,-,-,-,-.29,-,,
.034,.014,.024,.02,AXM,Apex Minerals,.022,-.2,609116,.021,.022,-,,-,-,-,-4.97,-,,
.011,.004,.006,.006,AXMO,  opt nov12,.006,-.1,23114,.005,.006,-,,-,-,-,-,-,,
.175,.10,.11,.105,AQQ,Aphrodite Gold,.105,-.5,5593,.10,.105,-,,-,-,-,-,-,,
.042,.025,-,-,AQQO,  opt dec13,.031,-,-,.032,.036,-,,-,-,-,-,-,,
1.05,.40,-,-,AZO,Apollo Gas,.80,-,-,-,-,-,,-,-,-,-,-,,
.20,.08,.095,.09,AON,Apollo Minerals,.09,-,1643,.088,.093,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.013,.015,-,,-,-,-,-,-,,
7.66,3.89,5.75,5.65,AQP,Aquarius Platinum,5.68,-7,8712,5.55,5.74,6.59,,1.08,-,1.16,7.15,79.4,,
10.31,6.464,9.93,9.83,AQA,Aquila Res,9.86,-4,5264,9.86,9.88,-,,-,-,-,-10.90,-,,
1.79,.38,1.415,1.385,ARU,Arafura Resources,1.40,+3.5,8983,1.385,1.41,-,,-,-,-,-3.90,-,,
.325,.12,.24,.23,AAG,Aragon Res,.24,+1,1977,.235,.24,-,,-,-,-,-1.77,-,,
.065,.015,.047,.045,ARX,ARC Explore,.046,+.1,55258,.046,.047,-,,-,-,-,7.67,.6,,
.016,.001,-,-,ARXO,  opt jun12,.016,-,-,.011,.017,-,,-,-,-,-,-,,
.185,.085,.145,.145,AXE,Archer Explore,.145,+.5,222,.14,.165,-,,-,-,-,-.74,-,,
.25,.10,.185,.18,ARD,Argent Minerals,.18,-,4443,.175,.18,-,,-,-,-,-3.40,-,,
.05,.015,.026,.026,ARDO,  opt jun11,.026,+.6,1000,.02,.032,-,,-,-,-,-,-,,
.16,.034,.14,.13,AXT,Argo Explore,.14,-,249,.13,.145,-,,-,-,-,.92,15.2,,
.195,.047,.125,.115,ARE,Argonaut Res,.115,-1,14967,.115,.12,-,,-,-,-,.18,63.9,,
.055,.018,.048,.043,AGY,Argosy Minerals cdi,.043,-.7,2843,.043,.05,-,,-,-,-,-.84,-,,
.10,.034,.067,.064,ARV,Artemis Res,.065,+.2,6806,.063,.064,-,,-,-,-,-2.79,-,,
.055,.009,.022,.021,ARVOB,  opt jun11,.021,-.1,8015,.021,.023,-,,-,-,-,-,-,,
.25,.13,.14,.14,AAJ,Aruma Res,.14,+.5,100,.14,.16,-,,-,-,-,-,-,,
.041,.011,.034,.031,ATN,Ashburton Min,.031,-.2,15535,.03,.031,-,,-,-,-,-.06,-,,
.825,.065,.715,.63,AKM,Aspire Min,.64,-6,29325,.64,.645,-,,-,-,-,-.40,-,,
9.00,5.49,8.89,8.43,AZT,Aston Res,8.48,-2,1621,8.43,8.55,-,,-,-,-,-,-,,
.016,.003,.006,.005,ARO,Astro Res,.006,+.1,16062,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,.002,.002,AROOB,  opt nov12,.002,-,25000,.002,.003,-,,-,-,-,-,-,,
.20,.05,.105,.097,AHN,Athena Res,.105,+.5,11987,.10,.105,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.06,-,-,.05,.15,-,,-,-,-,-,-,,
.078,.034,.056,.051,ATV,Atlantic Gold,.051,-.6,4782,.051,.052,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
1.85,.026,1.64,1.56,ATI,Atlantic,1.605,-2.5,2706,1.58,1.605,-,,-,-,-,-.71,-,,
1.55,.013,1.36,1.36,ATIO,  opt dec11,1.36,-3,78,1.39,1.60,-,,-,-,-,-,-,,
3.42,1.68,3.20,3.16,AGO,Atlas Iron,3.19,+3,35037,3.18,3.19,-,,-,-,-,-9.60,-,,
.59,.092,.575,.53,ATQ,Atomic Res,.53,-3.5,4625,.53,.565,-,,-,-,-,-5.60,-,,
.31,.015,.28,.27,ATQO,  opt aug11,.27,-4,1300,.27,.30,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.18,-,-,.18,.19,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.041,-,-,.041,.05,-,,-,-,-,-,-,,
1.08,.25,1.08,.85,AYA,Attila Res,1.08,+25,1130,1.08,1.11,-,,-,-,-,-,-,,
.35,.09,.215,.205,AUK,Augur Res,.215,-,2064,.21,.22,-,,-,-,-,-1.40,-,,
.47,.15,.35,.34,AUJ,Augustus Min,.35,+2,1782,.33,.35,-,,-,-,-,-2.15,-,,
.52,.118,.42,.40,AEE,Aura Energy,.41,-1.5,9993,.405,.415,-,,-,-,-,-2.15,-,,
.057,.015,.057,.047,AGU,Aurium Res,.054,+.4,72759,.053,.054,-,,-,-,-,-1.86,-,,
.021,.006,.021,.017,AGUOA,  opt sep12,.02,+.1,50200,.017,.02,-,,-,-,-,-,-,,
1.26,.305,.34,.325,ARM,Aurora Minerals,.335,+.5,1586,.33,.335,-,,-,-,-,-8.33,-,,
2.78,.27,2.76,2.66,AUT,Aurora Oil & Gas,2.75,+5,31357,2.70,2.76,-,,-,-,-,-1.19,-,,
.105,.03,.075,.072,AIW,Aust-American Min,.072,-,21944,.072,.075,-,,-,-,-,-5.07,-,,
.034,.02,.031,.03,AIWO,  opt dec12,.031,+.2,7656,.03,.034,-,,-,-,-,-,-,,
1.68,.12,1.54,1.505,AUC,Ausgold,1.505,-,2447,1.505,1.52,-,,-,-,-,-1.39,-,,
1.40,.035,1.20,1.19,AUCO,  opt mar13,1.20,-,306,1.19,1.25,-,,-,-,-,-,-,,
.31,.14,-,-,AOA,Ausmon Resources,.205,-,-,.19,.21,-,,-,-,-,-2.36,-,,
.23,.145,.165,.16,ANW,AusNiCo,.16,-,1050,.16,.165,-,,-,-,-,-,-,,
.22,.105,.16,.155,AQD,AusQuest,.16,-,505,.155,.16,-,,-,-,-,-1.39,-,,
.79,.26,.435,.425,AQR,Aussie Q Res,.425,-,3092,.42,.425,-,,-,-,-,-.79,-,,
.80,.29,.65,.63,ABZ,Aust Bauxite,.65,+1.5,552,.65,.66,-,,-,-,-,-.49,-,,
.235,.015,.23,.225,AGV,Aust Gold Invest,.23,-.5,1600,.23,.235,-,,-,-,-,-1.97,-,,
.230,.10,-,-,AKA,Aust Minerals &  Min,.165,-,-,.15,.165,-,,-,-,-,-,-,,
.04,.01,.028,.028,AKAO,  opt oct11,.028,-,1000,.028,.033,-,,-,-,-,-,-,,
.04,.018,.028,.027,AUZ,Aust Mines,.028,+.1,9010,.028,.029,-,,-,-,-,-,-,,
.017,.001,.012,.012,AUZO,  opt jun13,.012,-.2,2717,.011,.012,-,,-,-,-,-,-,,
.16,.07,-,-,AOC,Aust Oil Co,.145,-,-,.135,.145,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.02,-,-,.02,.025,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.004,-,-,.002,.004,-,,-,-,-,-.16,-,,
.029,.008,.029,.026,ARW,Aust Renewable,.027,+.2,111237,.026,.027,-,,-,.01,-,-.45,-,,
.02,.004,.019,.018,ARWO,  opt dec11,.018,+.2,26245,.018,.02,-,,-,-,-,-,-,,
.206,.10,.11,.105,AOK,AusTex Oil,.105,-.5,5627,.105,.11,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.02,-,-,.017,.022,-,,-,-,-,-,-,,
.071,.025,.03,.03,AKK,Austin Explore,.03,-.1,22635,.03,.031,-,,-,-,-,-2.06,-,,
.023,.005,-,-,AKKO,  opt nov11,.005,-,-,.005,.008,-,,-,-,-,-,-,,
.07,.031,.046,.041,APG,Austpac Res,.045,+.4,46148,.044,.045,-,,-,-,-,.15,30.0,,
.36,.095,-,-,AGD,Austral Gold,.25,-,-,.145,.23,-,,-,-,-,-5.40,-,,
.69,.09,.565,.55,AZX,Auzex Res,.55,-,4460,.55,.555,-,,-,-,-,.45,122.2,,
.45,.03,-,-,AZXOA,  opt feb12,.32,-,-,.32,.38,-,,-,-,-,-,-,,
.275,.145,.275,.25,AVI,Avalon Minerals,.25,-,8740,.25,.26,-,,-,-,-,-1.10,-,,
.235,.014,.165,.16,AVB,Avanco Res,.16,-,41366,.155,.16,-,,-,-,-,-.24,-,,
.195,.006,.15,.145,AVBOB,  opt apr12,.145,-,8489,.14,.145,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res,.25,-,-,.25,.30,-,,-,-,-,-,-,,
.26,.058,.23,.22,AVA,Aviva Corp,.22,-.5,5118,.22,.225,-,,-,-,-,-18.97,-,,
3.79,1.535,2.94,2.89,AVO,Avoca Res,2.92,-3,11328,2.90,2.92,-,,-,.93,-,20.82,14.0,,
.32,.07,.21,.205,AVZ,Avonlea Minerals,.21,+1,89,.195,.23,-,,-,-,-,-1.90,-,,
2.89,1.465,1.81,1.75,AWE,AWE,1.81,+5.5,26801,1.795,1.81,-,,-,1.60,-,-5.55,-,,
.035,.007,-,-,AXC,AXG Min,.02,-,-,.017,.025,-,,-,-,-,-1.40,-,,
.045,.016,.029,.029,AVQ,Axiom Min cdi,.029,-,1413,.029,.03,-,,-,-,-,-.43,-,,
.275,.044,.235,.22,AZH,Azimuth Res,.225,-.5,6756,.22,.225,-,,-,-,-,-1.65,-,,
.825,.18,.63,.54,AZM,Azumah Res,.62,+6.5,30953,.60,.62,-,,-,-,-,-6.00,-,,
.12,.033,.105,.097,AZS,Azure Minerals,.105,+1,22705,.10,.105,-,,-,-,-,-.90,-,,
.45,.21,.37,.37,BAA,Baily Minerals,.37,-3,244,.37,.40,-,,-,-,-,-,-,,
1.78,.49,1.50,1.45,BND,Bandanna Energy,1.49,-,4807,1.49,1.50,-,,-,-,-,-3.76,-,,
.905,.24,.835,.80,BMN,Bannerman Res,.82,-1.5,11997,.81,.825,-,,-,-,-,-4.76,-,,
.023,.003,.019,.017,BKP,Baraka Pet,.018,-,488126,.017,.018,-,,-,-,-,-.03,-,,
.12,.043,.053,.052,BAR,Barra Res,.052,-.1,3300,.053,.054,-,,-,-,-,-2.82,-,,
.455,.075,.41,.38,BSE,Base Res,.39,-1,8293,.385,.39,-,,-,-,-,-4.38,-,,
.42,.155,.39,.37,BSM,Bass Metals,.38,-,2481,.37,.38,-,,-,-,-,-.30,-,,
.04,.022,.032,.031,BAS,Bass Strait Oil Co,.031,-,16685,.031,.032,-,,-,-,-,-.22,-,,
.359,.106,.17,.15,BSR,Bassari Res,.15,-,5303,.145,.165,-,,-,-,-,-1.40,-,,
1.10,.057,1.085,1.055,BTU,Bathurst Res,1.065,-,72548,1.06,1.07,-,,-,-,-,-7.67,-,,
.91,.13,.285,.24,BAU,Bauxite Resources,.27,+3,43726,.27,.28,-,,-,-,-,-8.80,-,,
3.29,1.10,3.26,3.25,BCI,BC Iron,3.25,-,5176,3.25,3.26,-,,-,-,-,-1.70,-,,
.18,.013,.024,.024,BCD,BCD Res,.024,-,13422,.024,.025,-,,-,.09,-,-.26,-,,
.90,.595,.855,.825,BPT,Beach Energy,.85,+1.5,37734,.84,.85,1.75,p,1.78,-,2.06,3.12,27.2,,
.035,.012,.014,.013,BCN,Beacon Minerals,.013,-,28565,.013,.014,-,,-,-,-,-.16,-,,
.88,.14,.78,.705,BDR,Beadell Resources,.78,+4.5,31837,.775,.78,-,,-,-,-,-4.00,-,,
1.93,1.06,1.77,1.755,BKY,Berkeley Res,1.765,-.5,8970,1.75,1.79,-,,-,-,-,-11.08,-,,
1.15,.40,1.00,1.00,BKYO,  opt may13,1.00,-3,6,1.00,1.05,-,,-,-,-,-,-,,
46.59,35.58,45.37,45.00,BHP,BHP Billiton,45.05,+13,93937,45.04,45.05,95.12,f,2.82,10.21,2.11,268.22,16.8,,
.215,.075,-,-,BFE,Black Fire Minerals,.11,-,-,.10,.11,-,,-,-,-,-1.53,-,,
.079,.022,.057,.055,BLR,Black Range Min,.056,+.1,13262,.056,.057,-,,-,-,-,-.13,-,,
.032,.003,.013,.013,BLRO,  opt feb11,.013,+.3,2390,.01,.012,-,,-,-,-,-,-,,
.035,.006,.007,.007,BRD,Black Ridge Min,.007,+.1,81040,.007,.008,-,,-,-,-,-.24,-,,
.335,.17,.225,.225,BLK,Blackham Res,.225,-,100,.225,.25,-,,-,-,-,-2.54,-,,
.12,.02,.02,.02,BLKO,  opt oct11,.02,-2,50,.02,.039,-,,-,-,-,-,-,,
.93,.45,.52,.51,BTR,Blackthorn Res,.52,+1,1597,.52,.53,-,,-,-,-,12.25,4.2,,
.32,.05,.24,.24,BWD,Blackwood Corp,.24,-.5,100,.24,.25,-,,-,-,-,-23.57,-,,
.014,.005,-,-,BLZ,Blaze Int'l,.01,-,-,.01,.011,-,,-,-,-,-.16,-,,
.027,.009,.024,.021,BDI,Blina Diamonds,.024,+.3,94170,.023,.024,-,,-,-,-,-.50,-,,
.24,.105,.12,.115,BUL,Blue Energy,.115,-.5,6260,.115,.12,-,,-,-,-,-1.60,-,,
.135,.05,-,-,BOM,Bondi Min,.095,-,-,.095,.11,-,,-,-,-,-3.10,-,,
.185,.027,.165,.165,BOE,Boss Energy,.165,-.5,600,.165,.17,-,,-,-,-,-2.87,-,,
.166,.033,.125,.12,BML,Botswana Metals,.12,-.5,1665,.115,.12,-,,-,-,-,-.63,-,,
2.20,.45,1.80,1.70,BOC,Bougainville Copper,1.73,-4,743,1.70,1.83,-,,-,.37,-,.98,176.5,,
.20,.081,.115,.11,BGD,Boulder Steel,.115,+1,1157,.105,.115,-,,-,-,-,-1.40,-,,
.095,.029,.04,.04,BGDO,  opt mar12,.04,-,50,.03,.04,-,,-,-,-,-,-,,
.125,.044,.051,.049,BUY,Bounty Oil & Gas,.05,+.2,21083,.049,.05,-,,-,-,-,-.25,-,,
1.605,.905,1.205,1.18,BOW,Bow Energy,1.18,-.5,8719,1.18,1.20,-,,-,-,-,2.70,43.7,,
.11,.043,-,-,BWN,Bowen Energy,.061,-,-,.06,.075,-,,-,-,-,-13.80,-,,
.405,.041,.37,.325,BMG,Brazilian Metal Grp,.325,-2.5,2717,.325,.37,-,,-,-,-,-2.87,-,,
.21,.15,.155,.15,BZL,BrazIron,.155,+.5,800,.145,.155,-,,-,-,-,-,-,,
.12,.039,.09,.085,BRW,Breakaway Res,.087,-.1,11747,.087,.09,-,,-,-,-,-8.80,-,,
.21,.067,.19,.185,BUT,Bright Star Res,.19,-,2454,.185,.19,-,,-,-,-,-2.89,-,,
.13,.065,.105,.105,BUTO,  opt oct12,.105,-,230,.105,.11,-,,-,-,-,-,-,,
.28,.18,.25,.245,BTN,Brighton Min,.245,-.5,970,.245,.28,-,,-,-,-,-,-,,
6.24,2.43,5.19,4.96,BRM,Brockman Res,5.11,+11,2832,5.10,5.18,-,,-,-,-,-18.00,-,,
.325,.065,.29,.26,BMY,Brumby Res,.26,-3,3268,.26,.285,-,,-,-,-,-2.80,-,,
.235,.04,-,-,BMYOA,  opt sep11,.235,-,-,.165,.21,-,,-,-,-,-,-,,
.105,.036,.10,.079,BCC,Buccaneer Energy,.10,+2.9,1551484,.10,.105,-,,-,-,-,-1.33,-,,
.068,.018,.06,.05,BCCO,  opt nov12,.06,+1.4,42167,.054,.059,-,,-,-,-,-,-,,
.23,.195,.20,.195,BNR,Bulletin Res,.20,-.5,1650,.20,.205,-,,-,-,-,-,-,,
.505,.035,.37,.34,BYR,Burey Gold,.35,-2.5,11940,.345,.35,-,,-,-,-,-.40,-,,
.415,.006,.31,.31,BYRO,  opt jun11,.31,-2,1000,.285,.305,-,,-,-,-,-,-,,
.121,.049,.091,.088,BUR,Burleson Energy,.09,-,15873,.089,.091,-,,-,-,-,-3.38,-,,
.04,.019,.036,.035,BUROA,  opt sep13,.036,+.1,6499,.032,.036,-,,-,-,-,-,-,,
.93,.22,.485,.465,BRU,Buru Energy,.465,-1.5,4066,.465,.47,-,,-,-,-,-2.46,-,,
.375,.07,.34,.31,BUX,Buxton Res,.32,+1,8473,.32,.34,-,,-,-,-,-2.00,-,,
1.70,.445,-,-,CCD,Caledon Res cdi,1.545,-,-,1.52,1.58,-,,-,.38,-,-5.07,-,,
.42,.10,.135,.13,CUU,Callabonna Uranium,.13,-.5,152,.13,.135,-,,-,-,-,-.65,-,,
.68,.25,.585,.58,CAY,Canyon Res,.58,-,310,.56,.58,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.25,.39,-,,-,-,-,-1.40,-,,
.61,.269,.61,.595,CFE,Cape Lambert Res,.60,+1,48112,.60,.605,-,f,-,-,-,12.66,4.7,,
.16,.026,-,-,CMY,Capital Min,.069,-,-,.065,.066,-,,-,-,-,-.60,-,,
.075,.007,.013,.013,CMYOA,  opt jul11,.013,-.2,1420,.008,.02,-,,-,-,-,-,-,,
2.00,.75,1.68,1.62,CLR,Carabella Res,1.635,+.5,1799,1.635,1.65,-,,-,-,-,-,-,,
.55,.12,.40,.385,CRB,Carbine Res,.385,-1.5,1337,.385,.40,-,,-,-,-,-1.76,-,,
.34,.075,.23,.23,CRBO,  opt jul11,.23,-5,12650,.19,.26,-,,-,-,-,-,-,,
.67,.29,.37,.35,CNX,Carbon Energy,.37,+1,11844,.37,.375,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Minerals,3.00,-,-,2.70,3.00,-,,-,-,-,-1.57,-,,
.90,.26,.40,.40,CBP,Carbon Polymers,.40,-,150,.36,.40,-,,-,-,-,-4.86,-,,
.54,.30,.45,.43,CVN,Carnarvon Pet,.44,+.5,43514,.44,.445,-,,-,.04,-,2.10,21.0,,
.42,.09,.135,.135,CAV,Carnavale Res,.135,-.5,1500,.125,.17,-,,-,-,-,-6.69,-,,
.20,.017,-,-,CAVO,  opt feb13,.03,-,-,.026,.03,-,,-,-,-,-,-,,
.93,.12,.725,.70,CAP,Carpentaria Expl,.715,-1.5,3097,.715,.72,-,,-,-,-,2.30,31.1,,
1.02,.32,.63,.61,CRK,Carrick Gold,.62,+2,3583,.60,.63,-,,-,-,-,-.93,-,,
.013,.007,.008,.008,CIG,Caspian Oil & Gas,.008,-,1964,.008,.009,-,,-,-,-,-1.16,-,,
.64,.23,.40,.36,CDT,Castle Minerals,.40,+2,2664,.365,.40,-,,-,-,-,-4.00,-,,
.074,.033,.054,.052,CGT,Castlemaine Gold,.053,-,12814,.053,.055,-,,-,-,-,-.58,-,,
2.27,1.206,1.84,1.77,CAH,Catalpa Res,1.84,+8,2252,1.825,1.84,-,,-,-,-,3.93,46.8,,
1.13,.40,.69,.67,CAHOB,  opt oct11,.67,-3,98,.70,.795,-,,-,-,-,-,-,,
.24,.085,.24,.235,CYL,Catalyst Metals,.235,+3,130,.22,.23,-,,-,-,-,-.80,-,,
.42,.20,.30,.295,CXU,Cauldron Energy,.30,+1,604,.30,.32,-,,-,-,-,-9.19,-,,
.13,.02,.08,.08,CXUO,  opt oct12,.08,+.5,443,.076,.082,-,,-,-,-,-,-,,
.66,.33,.375,.36,CAZ,Cazaly Res,.36,-,2087,.36,.37,-,,-,-,-,-1.45,-,,
.43,.135,-,-,CAZO,  opt feb11,.155,-,-,.145,.165,-,,-,-,-,-,-,,
.68,.073,.48,.45,CNL,Celamin Hldgs,.48,+3,941,.46,.50,-,,-,-,-,-3.66,-,,
.35,.053,.345,.345,CNLCA,  ctg,.345,+4.5,240,.315,.40,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.23,-,-,.255,.30,-,,-,-,-,-,-,,
.16,.049,.13,.12,CTM,Centaurus Metals,.12,-1,30211,.12,.125,-,,-,-,-,-.92,-,,
.052,.027,-,-,CVR,Central Asia Res,.034,-,-,.031,.034,-,,-,-,-,-2.86,-,,
.133,.043,.055,.052,CTP,Central Petroleum,.053,+.1,63427,.053,.054,-,,-,-,-,-3.49,-,,
.074,.015,.021,.019,CTPO,  opt mar14,.02,-,14050,.019,.021,-,,-,-,-,-,-,,
.08,.021,-,-,CWG,Central West Gold,.052,-,-,.055,.06,-,,-,-,-,-.49,-,,
.62,.35,.40,.39,CXM,Centrex Metals,.39,-1,468,.39,.40,-,,-,-,-,-.62,-,,
.185,.065,.17,.165,CJO,Cerro Res,.17,-,12174,.165,.175,-,,-,-,-,-.69,-,,
3.48,1.91,2.75,2.70,CGX,CGA Min,2.75,-5,121,2.70,2.93,-,,-,-,-,6.29,43.7,,
