ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4996.6 at 2013-08-07T16:58:06. Report at Wednesday, August 7, 2013. Processed Friday at 2013-08-09T11:04:50+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.355,.093,.15,.14,AGS,Alliance Res,.14,-1,1710,.14,.145,-,,-,-,-,-1.25,-,,
.125,.025,.036,.034,AGE,Alligator Energy,.036,+.2,12274,.036,.039,-,,-,-,-,-.64,-,,
.022,.003,.007,.006,AYR,Alloy Res,.006,-.2,32300,.005,.006,-,,-,-,-,-.34,-,,
.025,.005,-,-,AYM,Altuis Mining,-,-,-,.006,.014,-,,-,.04,-,-1.04,-,,
.33,.115,.135,.13,AOH,Altona Min,.135,-,796,.13,.135,-,,-,-,-,.90,15.0,,
.21,.076,.14,.14,AJM,Altura Min,.14,-.5,261,.135,.14,-,,-,-,-,-.72,-,,
1.405,.685,1.005,.98,AWC,Alumina,.98,-3,106549,.98,.985,-,,-,.93,-,-2.41,-,,
.275,.075,.16,.16,AQO,Ambassador Oil & Gas,.16,+1,2000,.145,.16,-,,-,-,-,-4.44,-,,
.05,.005,.005,.005,AQOO,  opt oct13,.005,-.5,218,.005,.01,-,,-,-,-,-,-,,
1.73,.73,.99,.985,AXZ,Amex Res,.99,+.5,200,.98,.995,-,,-,-,-,-4.67,-,,
.79,.105,.122,.115,AMX,Ampella Min,.115,-.5,23554,.115,.12,-,,-,-,-,-16.08,-,,
.09,.032,.07,.07,AEK,Anatolia Energy,.07,-,127,.07,.08,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.001,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,-,-,-,.051,.19,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.67,-,-,5.64,-,,
.012,.003,-,-,AAR,Anglo Aust Res,.005,-,-,.004,.005,-,,-,-,-,-1.15,-,,
7.06,2.63,2.74,2.71,AGG,Anglogold Ashanti cdi,2.71,-3,43,2.70,3.45,4.69,,44.15,14.37,1.73,207.05,1.3,,
.08,.02,.027,.027,AWV,Anova Metals,.027,-,2700,.027,.039,-,,-,-,-,-10.35,-,,
.60,.27,.465,.45,AZZ,Antares Energy,.46,+1,2647,.46,.465,-,,-,-,-,-3.10,-,,
.255,.035,.038,.035,AZY,Antipa Min,.035,-.2,3121,.031,.038,-,,-,-,-,-1.44,-,,
.155,.01,-,-,AZYOA,  opt dec14,.01,-,-,.006,.01,-,,-,-,-,-,-,,
.07,.001,-,-,AOM,AO Energy,.02,-,-,.012,.02,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,-,-,-,.002,.005,-,,-,-,-,-.25,-,,
.088,.022,.024,.022,AQQ,Aphrodite Gold,.023,-.2,2947,.023,.028,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.295,.021,-,-,AOP,Apollo Cons,.037,-,-,.037,.06,-,,-,-,-,-10.32,-,,
.08,.023,.026,.025,AON,Apollo Minerals,.026,-.1,5016,.025,.027,-,,-,-,-,-1.03,-,,
1.20,.51,.76,.725,AQP,Aquarius Platinum,.73,-5.5,4213,.73,.76,-,,-,-,-,-46.34,-,,
3.27,1.63,2.17,2.09,AQA,Aquila Res,2.12,-4,4197,2.11,2.13,-,,-,-,-,62.34,3.4,,
.245,.062,.095,.092,ARU,Arafura Resources,.092,-.7,1143,.092,.093,-,,-,-,-,-1.41,-,,
.008,.002,.003,.003,ARX,ARC Explore,.003,-.1,1000,.003,.004,-,,-,-,-,-.13,-,,
.28,.11,.135,.13,AXE,Archer Explore,.13,-1,600,.125,.13,-,,-,-,-,5.30,2.5,,
.105,.027,-,-,ARD,Argent Minerals,.047,-,-,.046,.049,-,,-,-,-,-3.07,-,,
.086,.01,-,-,AVK,Argentina Min,.012,-,-,.012,.017,-,,-,-,-,-7.08,-,,
.015,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.016,-,,-,-,-,-,-,,
.032,.009,.023,.023,AXT,Argo Explore,.023,-,705,.021,.029,-,,-,-,-,-6.85,-,,
.093,.019,.025,.024,ARE,Argonaut Res,.024,-.1,2973,.022,.025,-,,-,-,-,-.20,-,,
.145,.042,-,-,AGY,Argosy Minerals,.057,-,-,.041,.057,-,,-,-,-,-.78,-,,
.14,.05,-,-,AHK,Ark Mines,.068,-,-,.062,.068,-,,-,-,-,-4.10,-,,
.41,.185,.285,.28,AJQ,Armour Energy,.28,-,3140,.28,.285,-,,-,-,-,-.50,-,,
.14,.035,.085,.08,AJQO,  opt aug14,.085,+.5,1349,.07,.084,-,,-,-,-,-,-,,
.022,.006,.007,.006,ARV,Artemis Res,.007,-.1,21409,.006,.008,-,,-,-,-,-.17,-,,
.003,.001,.003,.001,ARVR,  rts16augd,.002,-.1,15223,.001,.003,-,,-,-,-,-,-,,
.097,.02,.021,.02,AAJ,Aruma Res,.021,+.1,3500,.02,.035,-,,-,-,-,-1.72,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,-,-,AZQ,Ascot Res,.05,-,-,.031,.05,-,,-,-,-,-3.60,-,,
.004,.001,.003,.003,ATN,Ashburton Min,.003,-,10000,.002,.003,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.059,.056,AKM,Aspire Min,.056,-.2,3458,.056,.057,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.06,.015,-,-,AHN,Athena Res,.02,-,-,.015,.03,-,,-,-,-,-.08,-,,
.395,.12,.205,.205,ATI,Atlantic,.205,-2,146,.20,.22,-,,-,-,-,-14.80,-,,
.043,.018,.019,.019,ATV,Atlantic Gold,.019,-,2840,.019,.02,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,-,-,-,.001,-,-,,-,-,-,-,-,,
1.945,.685,.89,.84,AGO,Atlas Iron,.855,-3,141982,.855,.86,3.00,,-,1.60,3.51,-42.00,-,,
1.32,.15,.96,.93,ATU,Atrum Coal,.935,+.5,1616,.935,.945,-,,-,-,-,-3.31,-,,
1.05,.33,.45,.45,AYA,Attila Res,.45,-,275,.45,.55,-,,-,-,-,-28.74,-,,
.77,.30,-,-,AYAO,  opt jun14,-,-,-,.08,.24,-,,-,-,-,-,-,,
.25,.14,-,-,ACP,Audalia Res,.14,-,-,.12,.16,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,.005,-,,-,-,-,-,-,,
.045,.011,-,-,AUK,Augur Res,.011,-,-,.011,.018,-,,-,-,-,-5.54,-,,
.18,.046,-,-,AEE,Aura Energy,.07,-,-,.065,.072,-,,-,-,-,-1.77,-,,
.05,.001,.003,.003,AEEO,  opt dec14,.003,+.1,2000,.002,.005,-,,-,-,-,-,-,,
.41,.084,-,-,AOU,Auroch Min,.09,-,-,-,.09,-,,-,-,-,-5.94,-,,
.095,.045,.06,.06,ARM,Aurora Minerals,.06,-,400,.056,.062,-,,-,-,-,-2.10,-,,
4.20,2.63,3.32,3.17,AUT,Aurora Oil & Gas,3.21,-11,14258,3.18,3.21,-,,-,-,-,13.10,24.5,,
.052,.011,.012,.011,AIW,Aust-American Min,.011,-.2,24998,.011,.012,-,,-,-,-,-4.25,-,,
.36,.013,-,-,AUC,Ausgold,.022,-,-,.023,.04,-,,-,-,-,-6.68,-,,
.16,.017,.02,.02,AOA,Ausmon Resources,.02,+.2,1000,.011,.03,-,,-,-,-,-1.23,-,,
.020,.004,.009,.009,ANW,AusNiCo,.009,-,3311,.005,.009,-,,-,-,-,-.17,-,,
.027,.008,.008,.008,AQC,Aust Pacific Coal,.008,-.1,8014,.008,.009,-,,-,-,-,-.30,-,,
.068,.009,-,-,AQD,AusQuest,.025,-,-,.021,.025,-,,-,-,-,-2.57,-,,
.38,.15,.185,.185,ABZ,Aust Bauxite,.185,-1,100,.185,.195,-,,-,-,-,-.81,-,,
.18,.067,.125,.115,AKA,Aust Minerals &  Min,.115,-1,2081,.115,.12,-,,-,-,-,-.95,-,,
.015,.006,-,-,AKAOB,  opt mar14,.013,-,-,.005,.014,-,,-,-,-,-,-,,
.03,.005,.006,.006,AUZ,Aust Mines,.006,-,1000,.006,.007,-,,-,-,-,-.15,-,,
.265,.023,.05,.05,AOC,Aust Oil Co,.05,-,2644,.05,.055,-,,-,-,-,-1.70,-,,
.015,.006,.013,.012,ARW,Aust Renewable,.012,-,14539,.012,.013,-,,-,.01,-,.03,40.0,,
.175,.105,.135,.13,AOK,AusTex Oil,.13,+.5,6672,.13,.135,-,,-,-,-,-1.00,-,,
.033,.012,.014,.013,AKK,Austin Explore,.013,-,112729,.013,.014,-,,-,-,-,-.17,-,,
.042,.013,.037,.032,APG,Austpac Res,.032,-.3,2794,.032,.035,-,,-,-,-,.55,5.8,,
.22,.11,-,-,AGD,Austral Gold,.12,-,-,.13,.17,-,,-,-,-,-5.81,-,,
.09,.01,.014,.014,AVI,Avalon Minerals,.014,-.3,2000,.014,.016,-,,-,-,-,-2.55,-,,
.135,.05,.092,.088,AVB,Avanco Res,.091,+.2,32832,.09,.091,-,,-,-,-,-.21,-,,
.20,.04,-,-,AVY,Avenue Res,.045,-,-,.03,.045,-,,-,-,-,-9.46,-,,
.185,.071,.15,.145,AVA,Aviva Corp,.145,-.5,5775,.14,.145,-,,-,-,-,6.58,2.2,,
.030,.005,-,-,AVZ,AVZ Minerals,-,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.70,1.105,1.325,1.24,AWE,AWE,1.26,-4.5,22905,1.26,1.265,-,f,-,1.43,-,-15.91,-,,
.005,.001,-,-,AXC,AXG Mining,.001,-,-,-,.001,-,,-,-,-,-.40,-,,
.038,.008,.018,.016,AVQ,Axiom Min cdi,.016,-.1,80636,.016,.017,-,,-,-,-,-.26,-,,
.175,.032,-,-,AZK,Aziana,.032,-,-,.03,.042,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,-,-,-,-,.002,-,,-,-,-,-,-,,
.215,.024,.033,.032,AZM,Azumah Res,.033,+.1,3772,.033,.035,-,,-,-,-,-7.30,-,,
.096,.016,.04,.038,AZS,Azure Minerals,.038,-.2,8901,.038,.04,-,,-,-,-,-.70,-,,
.155,.06,.12,.11,BMB,Balamara Res,.12,+1,2086,.11,.12,-,,-,-,-,-6.52,-,,
.465,.097,.165,.145,BND,Bandanna Energy,.155,-.5,15147,.15,.155,-,,-,-,-,-1.17,-,,
.14,.05,.068,.061,BMN,Bannerman Res,.064,-.4,918,.061,.064,-,,-,-,-,-2.76,-,,
.281,.08,-,-,BNX,Bannon,.14,-,-,.135,.17,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.023,-,-,.025,.06,-,,-,-,-,-,-,,
.016,.003,.004,.004,BKP,Baraka Energy,.004,-,10211,.004,.005,-,,-,-,-,-.02,-,,
.025,.006,-,-,BAR,Barra Res,.01,-,-,.009,.015,-,,-,-,-,-.15,-,,
.085,.038,-,-,BAC,Baru Resources,.045,-,-,.045,.08,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,-,-,-,.002,.016,-,,-,-,-,-,-,,
.543,.22,.405,.385,BSE,Base Res,.385,-2,22634,.385,.41,-,,-,-,-,-1.89,-,,
.018,.004,.014,.012,BSM,Bass Metals,.013,-.3,16184,.012,.014,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.02,.006,-,-,BAS,Bass Strait Oil Co,.008,-,-,.008,.009,-,,-,-,-,-.14,-,,
.046,.006,.009,.008,BSR,Bassari Res,.008,-,14377,.008,.009,-,,-,-,-,-.38,-,,
.195,.11,.17,.155,BRL,Bathurst Res NZ,.165,-,1764,.155,.18,-,,-,-,-,-,-,,
.15,.099,.135,.13,BAU,Bauxite Resources,.135,+.5,900,.13,.135,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,.015,-,-,.004,.02,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.79,3.67,BCI,BC Iron,3.70,-1,1308,3.69,3.70,20.00,f,2.64,-,5.41,52.77,7.0,,
.065,.005,.027,.027,BCD,BCD Res,.027,-.5,3700,.027,.032,-,,-,.08,-,.46,5.9,,
1.562,1.092,1.35,1.31,BPT,Beach Energy,1.31,-3,34648,1.31,1.315,2.25,f,5.70,1.30,1.72,12.83,10.2,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.09,-,-,-,.09,-,,-,-,-,-8.22,-,,
.008,.002,.005,.005,BCN,Beacon Minerals,.005,+.1,15000,.004,.005,-,,-,-,-,-.11,-,,
.003,.001,.001,.001,BCNO,  opt sep15,.001,-,308,.001,.002,-,,-,-,-,-,-,,
1.135,.485,.695,.635,BDR,Beadell Resources,.65,-5,64386,.645,.65,-,,-,-,-,-6.00,-,,
.54,.20,.31,.30,BKY,Berkeley Res,.305,+1.5,135,.30,.315,-,,-,-,-,-5.68,-,,
.265,.04,-,-,BEZ,Besra Gold cdi,.053,-,-,.04,.053,-,,-,-,-,-,-,,
39.34,30.43,35.32,34.85,BHP,BHP Billiton,34.90,-72,80320,34.88,34.91,110.65,f,1.60,11.33,3.17,176.90,19.7,,
.039,.004,.019,.017,BGS,Birimian Gold,.018,-.1,91698,.017,.018,-,,-,-,-,-2.44,-,,
.118,.003,-,-,BFE,Black Fire Minerals,.006,-,-,.006,.007,-,,-,-,-,-2.65,-,,
.30,.11,-,-,BMZ,Black Mountain,.11,-,-,.105,.115,-,,-,-,-,-3.56,-,,
.105,.015,-,-,BMZO,  opt may15,.02,-,-,.02,.025,-,,-,-,-,-,-,,
.024,.005,.013,.013,BLR,Black Range Min,.013,-,36614,.013,.014,-,,-,-,-,-.42,-,,
.004,.001,-,-,BRD,Black Ridge Min,.002,-,-,.001,.002,-,,-,-,-,-.15,-,,
.22,.115,-,-,BGG,Blackgold Int'l,.19,-,-,.19,.20,-,,-,.16,-,4.86,3.9,,
.265,.115,.165,.16,BLK,Blackham Res,.16,-.5,450,.16,.17,-,,-,-,-,-2.90,-,,
1.53,.19,.245,.23,BTR,Blackthorn Res,.23,-2,1455,.23,.235,-,,-,-,-,-4.24,-,,
.185,.035,-,-,BWD,Blackwood Corp,.043,-,-,.042,.07,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.10,.025,.045,.045,BGH,Bligh Res,.045,-1.1,80,.045,.059,-,,-,-,-,-1.81,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,2160,.001,.002,-,,-,-,-,-8.00,-,,
.092,.026,.081,.077,BUL,Blue Energy,.079,-.1,19278,.077,.079,-,,-,-,-,-.88,-,,
.55,.249,-,-,BOA,Boadicea Res,.26,-,-,.21,.26,-,,-,-,-,-.09,-,,
.30,.12,-,-,BOAO,  opt mar14,.14,-,-,.03,.14,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.205,-,-,.20,.275,-,,-,-,-,-.27,-,,
.062,.006,-,-,BOE,Boss Resources,.017,-,-,.01,.017,-,,-,-,-,-5.04,-,,
.041,.005,-,-,BML,Botswana Metals,.006,-,-,.005,.012,-,,-,-,-,-.66,-,,
.94,.385,.40,.395,BOC,Bougainville Copper,.395,-.5,226,.395,.40,-,,-,.38,-,-.62,-,,
.032,.016,-,-,BGD,Boulder Steel,.016,-,-,-,-,-,,-,-,-,-1.08,-,,
.008,.002,-,-,BGDO,  opt jun15,.003,-,-,-,-,-,,-,-,-,-,-,,
.031,.011,.016,.015,BUY,Bounty Oil & Gas,.015,-.1,100,.015,.016,-,,-,-,-,.27,5.6,,
.019,.005,.008,.007,BMG,Brazilian Metal Grp,.008,-,15000,.007,.008,-,,-,-,-,-2.39,-,,
.001,.001,-,-,BMGO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.031,.009,.015,.015,BZL,BrazIron,.015,+.2,300,.01,.017,-,,-,-,-,-6.77,-,,
.056,.006,.013,.013,BRW,Breakaway Res,.013,-.2,11,.013,.015,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.28,-,-,.20,.25,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,-,-,-,.01,.05,-,,-,-,-,-,-,,
.05,.008,-,-,BTN,Brighton Min,.013,-,-,.007,.013,-,,-,-,-,.36,3.6,,
.07,.044,-,-,BCK,Brockman Min,.054,-,-,.051,.059,-,,-,-,-,1.07,5.0,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,-,.005,-,,-,-,-,-,-,,
.125,.042,.05,.05,BPL,Broken Hill Prospecting,.05,+.8,100,.05,.065,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.015,-,,-,-,-,-,-,,
.056,.005,-,-,BMY,Brumby Res,.008,-,-,.008,.014,-,,-,-,-,-1.50,-,,
.076,.03,.058,.056,BCC,Buccaneer Energy,.058,+.2,23067,.057,.058,-,,-,-,-,-1.48,-,,
.189,.02,.032,.032,BAB,Bullabulling Gold,.032,-.5,67,.032,.038,-,,-,-,-,-15.51,-,,
.133,.017,.031,.031,BNR,Bulletin Res,.031,-,500,.031,.033,-,,-,-,-,-6.19,-,,
.066,.008,-,-,BYR,Burey Gold,.012,-,-,.01,.012,-,,-,-,-,-.25,-,,
.048,.007,-,-,BUR,Burleson Energy,.01,-,-,.01,.011,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,-,-,-,-,.001,-,,-,-,-,-,-,,
3.29,1.18,1.94,1.81,BRU,Buru Energy,1.84,-4.5,5503,1.82,1.845,-,,-,-,-,-3.01,-,,
.635,.10,.185,.185,BUX,Buxton Res,.185,+1.5,200,.17,.18,-,,-,-,-,-5.84,-,,
.35,.035,-,-,BUXO,  opt jan16,.09,-,-,.011,.15,-,,-,-,-,-,-,,
.061,.015,.019,.019,CBS,Cabral Res,.019,-.1,9,.019,.023,-,,-,-,-,-.66,-,,
1.65,.255,.36,.35,CGH,Calibre Grp,.355,-.5,177,.35,.355,5.80,f,1.11,-,16.34,6.41,5.5,,
.057,.012,.047,.04,CUU,Callabonna Res,.04,-.7,3200,.04,.049,-,,-,-,-,-1.04,-,,
.30,.045,-,-,CAY,Canyon Res,.056,-,-,.056,.062,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,-,-,CBX,Cape Alumina,.068,-,-,.068,.08,-,,-,-,-,-1.43,-,,
.34,.097,.16,.155,CFE,Cape Lambert Res,.155,-.5,2088,.155,.16,-,,-,-,-,1.23,12.6,,
.016,.003,.006,.006,CMY,Capital Min,.006,-,43907,.005,.006,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.585,.145,.20,.185,CLR,Carabella Res,.20,+1.5,742,.19,.20,-,,-,-,-,-4.76,-,,
.046,.01,.017,.014,CVV,Caravel Min,.015,-,54874,.014,.015,-,,-,-,-,-3.62,-,,
.016,.001,.002,.002,CVVO,  opt jun15,.002,-,1250,.002,.003,-,,-,-,-,-,-,,
.005,.002,.003,.003,CVVOA,  opt may16,.003,-,59000,.002,.003,-,,-,-,-,-,-,,
.08,.026,-,-,CRB,Carbine Res,.028,-,-,.028,.034,-,,-,-,-,-.35,-,,
.125,.048,.055,.049,CNQ,Carbine Tungsten,.055,+.4,3731,.051,.055,-,,-,-,-,-1.67,-,,
.075,.016,.025,.023,CNX,Carbon Energy,.023,-,11073,.022,.024,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,-,-,-,.45,.85,-,,-,-,-,-7.27,-,,
.075,.024,.025,.025,CBP,Carbon Polymers,.025,-,140,.025,.037,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.214,.048,-,-,CDV,Cardinal Res,.059,-,-,.032,.059,-,,-,-,-,-3.14,-,,
.05,.002,-,-,CDVO,  opt jun14,.004,-,-,.005,.008,-,,-,-,-,-,-,,
.11,.039,.056,.052,CVN,Carnarvon Pet,.053,-.4,30885,.053,.054,-,,-,.03,-,-.40,-,,
.033,.011,-,-,CAV,Carnavale Res,.011,-,-,.012,.021,-,,-,-,-,-.65,-,,
.40,.165,-,-,CAP,Carpentaria Expl,.21,-,-,.21,.22,-,,-,-,-,-2.35,-,,
.19,.06,.15,.13,CZI,Cassini Res,.14,+.5,4767,.14,.145,-,,-,-,-,-2.17,-,,
.084,.03,-,-,CCZ,Castillo Copper,.03,-,-,.016,.03,-,,-,-,-,-5.47,-,,
.25,.028,-,-,CDT,Castle Minerals,.029,-,-,.03,.035,-,,-,-,-,-3.50,-,,
.48,.30,.335,.33,CYL,Catalyst Metals,.33,-,180,.10,.33,-,,-,-,-,-8.25,-,,
.60,.086,-,-,CXU,Cauldron Energy,.155,-,-,.135,.15,-,,-,-,-,-4.83,-,,
.255,.071,.09,.085,CAZ,Cazaly Res,.09,+.9,642,.09,.10,-,,-,-,-,-1.85,-,,
.20,.06,-,-,CNL,Celamin Hldgs,.071,-,-,.05,.06,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.06,.012,-,-,CNLO,  opt mar14,-,-,-,.001,.019,-,,-,-,-,-,-,,
.027,.01,.021,.02,CLA,Celsius Coal,.02,-,35238,.019,.02,-,,-,-,-,-.13,-,,
.39,.105,-,-,CTM,Centaurus Metals,.115,-,-,.115,.125,-,,-,-,-,-16.07,-,,
.05,.01,-,-,CNS,Centius Gold,.012,-,-,.01,.014,-,,-,-,-,-3.76,-,,
.032,.012,.019,.019,CEN,Central Aus Phos,.019,-,8248,.018,.019,-,,-,-,-,-.73,-,,
.20,.065,.115,.107,CTP,Central Petroleum,.11,-.5,28463,.105,.11,-,,-,-,-,-1.67,-,,
.097,.009,.02,.019,CTPO,  opt mar14,.02,-.1,5550,.019,.02,-,,-,-,-,-,-,,
.08,.03,.075,.075,CWG,Central West Gold,.075,-.2,100,.073,.075,-,,-,-,-,-.99,-,,
.22,.113,.13,.12,CXM,Centrex Metals,.12,-1,1346,.12,.175,-,f,-,-,-,-.06,-,,
.235,.138,.18,.165,CHN,Chalice Gold Mines,.17,+1,3643,.165,.17,-,,-,-,-,15.19,1.1,,
.115,.034,.085,.078,CEL,Challenger Energy,.08,+.5,25611,.078,.083,-,,-,-,-,-5.88,-,,
.49,.10,-,-,CHZ,Chesser Res,.13,-,-,.13,.14,-,,-,-,-,-2.72,-,,
.20,.047,-,-,CMC,China Magnesium,.047,-,-,.051,.06,-,,-,.08,-,-.80,-,,
.115,.036,-,-,CYU,Chinalco Yunnan Copper,.061,-,-,.055,.061,-,,-,-,-,-3.94,-,,
.155,.035,.037,.037,CYS,Chrysalis Res,.037,-,5000,.037,.05,-,,-,-,-,-1.97,-,,
.05,.009,.02,.018,CTR,Citation Res,.019,-.2,243425,.018,.019,-,,-,-,-,-.30,-,,
.033,.003,.008,.007,CTRO,  opt dec15,.007,-.2,28002,.007,.009,-,,-,-,-,-,-,,
