ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5798.8 at 2015-05-01T16:17:07. Report at Friday, May 1, 2015. Processed Saturday at 2015-05-02T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.085,.025,.063,.06,AGR,Aguia Res,.063,-.6,1800,.058,.063,-,,-,-,-,-10.03,-,,
3.13,1.815,2.93,2.84,AQG,Alacer Gold cdi,2.89,-5,2710,2.88,2.95,2.20,,12.75,-,.76,28.04,10.3,,
.10,.007,.012,.01,AUQ,Alara Res,.011,+.1,14753,.01,.011,-,,-,-,-,-.45,-,,
.029,.013,-,-,ALY,Alchemy Resources,.015,-,-,.015,.018,-,,-,-,-,-2.98,-,,
.03,.002,.004,.003,AWD,Aleator Energy,.004,+.1,48970,.004,.005,-,,-,-,-,-1.02,-,,
.215,.05,-,-,AQI,Alicanto Min,.051,-,-,.051,-,-,,-,-,-,-7.00,-,,
.405,.17,.285,.265,ALK,Alkane Res,.265,-.5,6650,.265,.28,-,,-,-,-,-2.00,-,,
.028,.007,.01,.008,AHQ,Allegiance Coal,.008,-.2,6667,.008,.02,-,,-,-,-,-.84,-,,
.255,.058,.083,.08,AGS,Alliance Res,.08,-,1420,.08,.083,-,,-,-,-,-4.44,-,,
.055,.021,-,-,AGE,Alligator Energy,.046,-,-,.045,.046,-,,-,-,-,-.37,-,,
.011,.005,-,-,AYR,Alloy Res,.006,-,-,.006,.007,-,,-,-,-,-.09,-,,
.105,.05,.053,.05,ATC,Altech Chemicals,.052,-.8,4156,.051,.07,-,,-,-,-,-2.83,-,,
.02,.001,-,-,ATCO,  opt may15,.001,-,-,-,.005,-,,-,-,-,-,-,,
.12,.06,.105,.105,AOH,Altona Mining,.105,-,255,.10,.105,-,,-,.27,-,6.05,1.7,,
.200,.009,.011,.011,AJM,Altura Mining,.011,+.1,17274,.011,.012,-,,-,-,-,-6.99,-,,
2.10,1.285,1.63,1.535,AWC,Alumina,1.62,+7.5,134369,1.62,1.625,2.04,f,-,.94,1.26,-4.27,-,,
1.15,.46,-,-,AXZ,Amex Resources,.46,-,-,.30,.47,-,,-,-,-,-36.57,-,,
.105,.055,.08,.079,AEK,Anatolia Energy,.08,-.1,3316,.078,.08,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,-,-,-,,-,-,-,-,-,,
.19,.08,-,-,AHR,Anchor Res,.08,-,-,.049,.054,-,,-,-,-,-1.96,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,.95,-,.38,,-,.12,.35,-851.35,-,,
.016,.007,-,-,AAR,Anglo Aust Res,.007,-,-,.007,.01,-,,-,-,-,-.51,-,,
3.99,1.88,2.82,2.81,AGG,Anglogold Ashanti cdi,2.82,-3,22,2.80,2.90,-,,-,8.89,-,-401.41,-,,
.338,.013,.17,.16,AB1,Animoca Brands,.16,-1,201,.16,.17,-,,-,-,-,-13.45,-,,
.06,.02,.043,.04,AWV,Anova Metals,.043,+.1,3212,.039,.043,-,,-,-,-,-1.53,-,,
.68,.13,.16,.155,AZZ,Antares Energy,.16,-,60,.15,.16,-,,-,-,-,-50.28,-,,
.32,.003,.12,.11,AVD,Antilles Oil & Gas,.11,-,745,.11,.12,-,,-,-,-,-9.72,-,,
.023,.003,-,-,AZY,Antipa Min,.004,-,-,.004,.005,-,,-,-,-,-.45,-,,
.004,.001,-,-,AZYO,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.004,-,,-,-,-,-.32,-,,
.020,.006,-,-,AQQ,Aphrodite Gold,.008,-,-,.008,.009,-,,-,-,-,-.68,-,,
.072,.011,.032,.029,AOP,Apollo Cons,.032,+.6,1699,.032,.06,-,,-,-,-,-.68,-,,
.044,.006,.01,.01,AON,Apollo Minerals,.01,-,6728,.009,.01,-,,-,-,-,-.04,-,,
.49,.16,.175,.165,AQP,Aquarius Platinum,.17,-,10474,.17,.175,-,,-,-,-,-.55,-,,
.105,.037,.056,.056,ARU,Arafura Resources,.056,-,366,.055,.057,-,,-,-,-,-1.40,-,,
.007,.002,.003,.003,ARX,ARC Explore,.003,-,8455,.003,.004,-,,-,-,-,-.17,-,,
.235,.082,.087,.087,AXE,Archer Explore,.087,-,170,.087,.09,-,,-,-,-,-.60,-,,
.017,.005,-,-,AWO,Ardent Res,.012,-,-,.008,.012,-,,-,-,-,-1.25,-,,
.02,.004,-,-,ADV,Ardiden,.006,-,-,.006,.007,-,,-,-,-,-.34,-,,
.045,.02,-,-,ARD,Argent Minerals,.026,-,-,.025,.027,-,,-,-,-,-.87,-,,
.015,.002,-,-,ARDO,  opt mar16,.003,-,-,-,.015,-,,-,-,-,-,-,,
.025,.008,.011,.011,AXT,Argo Explore,.011,-.4,350,.011,.015,-,,-,-,-,-.90,-,,
.035,.007,-,-,ARE,Argonaut Res,.007,-,-,.007,.009,-,,-,-,-,-.55,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.016,.001,-,-,AGY,Argosy Minerals,.002,-,-,.002,.003,-,,-,-,-,.03,6.7,,
.095,.01,-,-,AHK,Ark Mines,.05,-,-,.045,.048,-,,-,-,-,-2.47,-,,
.20,.041,.067,.057,AJQ,Armour Energy,.059,-.7,4808,.057,.059,-,,-,-,-,-1.24,-,,
.004,.002,.002,.002,ARV,Artemis Res,.002,-,3300,.002,.003,-,,-,-,-,-.28,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.044,.006,.008,.008,AAJ,Aruma Res,.008,+.1,9300,.008,.01,-,,-,-,-,-1.40,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,.03,-,-13.33,-,,
.24,.075,-,-,AZQ,Ascot Res,.075,-,-,.06,.065,-,,-,-,-,-14.80,-,,
.065,.019,.022,.021,AKM,Aspire Min,.022,-,600,.021,.022,-,,-,-,-,-2.05,-,,
.10,.007,-,-,ARO,Astro Res,.015,-,-,.014,.015,-,,-,-,-,-7.15,-,,
.057,.01,-,-,AHN,Athena Res,.012,-,-,.012,.02,-,,-,-,-,-.23,-,,
.885,.12,-,-,AGO,Atlas Iron,.12,-,-,-,-,2.00,,-,.55,16.67,-124.69,-,,
1.95,.85,-,-,ATU,Atrum Coal,1.19,-,-,1.25,1.245,-,,-,-,-,-14.05,-,,
.40,.16,-,-,AYA,Attila Res,.16,-,-,-,-,-,,-,-,-,-10.61,-,,
.23,.11,-,-,ACP,Audalia Res,.225,-,-,-,.20,-,,-,-,-,-.23,-,,
.049,.01,-,-,AUK,Augur Res,.016,-,-,.015,.017,-,,-,-,-,-.25,-,,
.046,.019,-,-,AEE,Aura Energy,.024,-,-,.023,.024,-,,-,-,-,-1.35,-,,
.433,.199,.255,.245,AMI,Aurelia Metals,.255,+.5,962,.245,.25,-,,-,-,-,-2.93,-,,
.09,.02,-,-,AOU,Auroch Min,.035,-,-,.035,.04,-,,-,-,-,-2.37,-,,
.062,.021,.04,.039,ARM,Aurora Minerals,.04,+.3,2900,.039,.04,-,,-,-,-,-1.27,-,,
.028,.003,-,-,AQJ,Aus Asia Minerals,.005,-,-,.001,.005,-,,-,-,-,-6.66,-,,
.007,.003,-,-,ANW,Aus Tin Mining,.005,-,-,.004,.005,-,,-,-,-,-.11,-,,
.063,.02,.048,.043,AUC,Ausgold,.048,+.2,8685,.044,.048,-,,-,-,-,-.36,-,,
.025,.001,-,-,AUCO,  opt may15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.006,-,-,AOA,Ausmon Resources,.009,-,-,.007,.01,-,,-,-,-,-.22,-,,
.045,.004,-,-,AQC,Aust Pacific Coal,.004,-,-,.003,.004,-,,-,.01,-,-1.04,-,,
.035,.007,.017,.016,AQD,AusQuest,.017,-,12834,.016,.017,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.007,-,-,.005,.008,-,,-,-,-,-,-,,
.375,.18,.325,.315,ABX,Aust Bauxite,.315,-,859,.315,.32,-,,-,-,-,-1.96,-,,
.02,.003,.008,.007,AUZ,Aust Mines,.007,-.1,6752,.007,.008,-,,-,-,-,-.40,-,,
.21,.05,-,-,AOC,Aust Oil Co,.05,-,-,.045,.06,-,,-,-,-,.38,13.2,,
.47,.076,-,-,ARW,Aust Renewable,.09,-,-,.082,.10,-,,-,.47,-,-12.06,-,,
.009,.002,-,-,AYM,Aust United Mining,.003,-,-,.001,-,-,,-,.03,-,-.37,-,,
.29,.095,.12,.115,AOK,AusTex Oil,.115,-,3795,.115,.12,-,,-,.09,-,-2.81,-,,
.26,.019,.028,.025,AKK,Austin Explore,.026,-.2,14208,.025,.026,-,,-,-,-,-8.91,-,,
.025,.007,-,-,APG,Austpac Res,.009,-,-,.008,.009,-,,-,-,-,-.16,-,,
.16,.065,.16,.16,AGD,Austral Gold,.16,-,400,.16,.26,-,,-,-,-,-7.55,-,,
.12,.02,.031,.031,AVI,Avalon Minerals,.031,+.1,151,.031,.06,-,,-,-,-,-.05,-,,
.12,.065,.08,.079,AVB,Avanco Res,.079,-,8907,.079,.08,-,,-,-,-,-.08,-,,
.011,.005,.006,.006,AVZ,AVZ Minerals,.006,-.1,1000,.006,.007,-,,-,-,-,-.32,-,,
1.995,1.055,1.495,1.43,AWE,AWE,1.46,+2.5,42871,1.46,1.465,-,f,-,1.44,-,-15.45,-,,
.48,.12,.29,.265,AVQ,Axiom Min cdi,.275,+1,11121,.275,.28,-,,-,-,-,-8.55,-,,
.625,.01,.385,.325,AZK,Aziana,.335,-2,327335,.335,.34,-,,-,.03,-,-2.61,-,,
.025,.002,.004,.004,APY,Azonto Petroleum,.004,-,2401,.004,.005,-,,-,-,-,-1.30,-,,
.047,.018,.024,.024,AZM,Azumah Res,.024,-,300,.023,.025,-,,-,-,-,-1.20,-,,
.045,.013,.014,.014,AZS,Azure Minerals,.014,+.1,4000,.013,.014,-,,-,-,-,-.46,-,,
.115,.005,.025,.019,BMB,Balamara Res,.025,+.5,24290,.025,.026,-,,-,-,-,-2.95,-,,
.084,.048,.06,.058,BMN,Bannerman Res,.058,-.2,700,.061,.063,-,,-,-,-,-.67,-,,
.005,.001,.001,.001,BKP,Baraka Energy,.001,-,8700,.001,.001,-,,-,-,-,.05,2.0,,
.016,.005,-,-,BAR,Barra Res,.01,-,-,.009,.01,-,,-,-,-,-.20,-,,
.40,.10,.135,.12,BSE,Base Res,.135,+2,200,.12,.125,-,,-,-,-,-3.34,-,,
.007,.001,-,-,BSM,Bass Metals,.005,-,-,.004,.005,-,,-,-,-,-.22,-,,
.008,.004,.005,.005,BAS,Bass Strait Oil Co,.005,-,2000,.004,.005,-,,-,-,-,-.17,-,,
.029,.006,.012,.012,BSR,Bassari Res,.012,-,22524,.011,.012,-,,-,-,-,-.16,-,,
.065,.015,.03,.03,BRL,Bathurst Res NZ,.03,-,40,.03,.033,-,,-,-,-,-,-,,
.175,.073,.082,.082,BAU,Bauxite Resources,.082,-,500,.078,.081,-,,-,-,-,-4.21,-,,
.021,.004,-,-,BBX,BBX Minerals,.01,-,-,.007,.01,-,,-,-,-,-.45,-,,
4.25,.255,.51,.445,BCI,BC Iron,.51,+8,41434,.505,.51,32.00,f,-,.99,62.75,-59.90,-,,
1.805,.855,1.15,1.10,BPT,Beach Energy,1.135,+2.5,67389,1.13,1.14,3.00,f,-,1.37,2.64,-10.76,-,,
.006,.003,-,-,BCN,Beacon Minerals,.004,-,-,.003,.004,-,,-,-,-,.12,3.3,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.705,.185,.22,.212,BDR,Beadell Resources,.215,-1,69087,.215,.22,1.00,,1.70,.25,4.65,1.70,12.6,,
.37,.19,-,-,BKY,Berkeley Res,.235,-,-,.24,.255,-,,-,-,-,-4.08,-,,
.736,.008,.016,.016,BGD,Boulder Steel,.016,-,73,.014,.016,-,,-,.01,-,-172.04,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,.002,-,,-,-,-,-,-,,
39.74,26.50,32.62,32.32,BHP,BHP Billiton,32.50,+53,72601,32.49,32.51,147.02,f,1.38,18.54,4.52,203.47,16.0,,
.34,.006,.22,.22,BIG,Big UN,.22,-,491,.22,.23,-,,-,.05,-,-8.42,-,,
.021,.008,.011,.01,BGS,Birimian Gold,.01,-.1,6500,.01,.011,-,,-,-,-,-.56,-,,
.052,.005,-,-,BMZ,Black Mountain,.005,-,-,.002,.005,-,,-,-,-,-10.24,-,,
.01,.001,-,-,BMZO,  opt may15,.001,-,-,-,-,-,,-,-,-,-,-,,
.57,.24,.375,.375,BOK,Black Oak Minerals,.375,-2,167,.37,.40,-,,-,-,-,-28.32,-,,
.007,.002,.003,.002,BLR,Black Range Min,.002,-.2,51867,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,.002,.002,BRD,Black Ridge Min,.002,-.1,45000,.002,.003,-,,-,-,-,-.04,-,,
.059,.001,.051,.05,BKT,Black Rock Min,.051,-,2390,.051,.053,-,,-,-,-,-.14,-,,
.062,.001,-,-,BSP,Black Star Pet,.002,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.004,-,,-,-,-,-,-,,
.158,.045,-,-,BGG,Blackgold Int'l,.075,-,-,.06,.071,-,,-,.20,-,2.87,2.6,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.006,-,,-,-,-,-,-,,
.26,.043,.15,.14,BLK,Blackham Res,.14,-.5,2100,.14,.15,-,,-,-,-,-3.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.052,.019,.02,.019,BGH,Bligh Res,.019,-.1,1300,.011,.024,-,,-,-,-,-.34,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.062,.024,.031,.031,BUL,Blue Energy,.031,+.1,2850,.03,.031,-,,-,-,-,-.48,-,,
.102,.006,.009,.008,BMG,BMG Res,.008,-.1,5781,.008,.009,-,,-,-,-,-1.42,-,,
.31,.10,.30,.29,BOA,Boadicea Res,.30,+.5,1343,.275,.30,-,,-,-,-,-.46,-,,
.84,.17,-,-,BBR,Bora Bora Res,.22,-,-,.21,.22,-,,-,-,-,-2.27,-,,
.041,.009,.021,.021,BOE,Boss Resources,.021,+.1,1238,.021,.022,-,,-,-,-,-.16,-,,
.041,.008,.008,.008,BML,Botswana Metals,.008,-,3546,.008,.009,-,,-,-,-,-.21,-,,
.025,.003,.003,.003,BMLOB,  opt dec16,.003,-,19000,.003,.004,-,,-,-,-,-,-,,
.59,.19,.31,.31,BOC,Bougainville Copper,.31,-,85,.30,.35,-,,-,.18,-,-20.60,-,,
.02,.01,-,-,BUY,Bounty Oil & Gas,.013,-,-,.012,.013,-,,-,-,-,-.56,-,,
.05,.01,-,-,BZL,BrazIron,.049,-,-,.02,.03,-,,-,-,-,-.46,-,,
.11,.025,-,-,BRB,Breaker Res,.028,-,-,.029,.032,-,,-,-,-,.09,31.1,,
.025,.003,-,-,BRBCA,  ctg,.003,-,-,-,.05,-,,-,-,-,-,-,,
.057,.027,.049,.049,BCK,Brockman Min,.049,-.1,250,.037,.056,-,,-,-,-,-.59,-,,
.058,.031,-,-,BPL,Broken Hill Prospect,.058,-,-,.031,.058,-,,-,-,-,-.52,-,,
.026,.006,.012,.011,BMY,Brumby Res,.011,-.1,2630,.011,.012,-,,-,-,-,-.16,-,,
.027,.01,-,-,BNR,Bulletin Res,.024,-,-,.02,.023,-,,-,-,-,1.17,2.1,,
.38,.18,.20,.195,BPF,Bulletproof Grp,.20,-,2399,.20,.22,-,,-,.01,-,476.26,.0,,
.05,.01,.03,.029,BYR,Burey Gold,.029,-.3,8627,.027,.029,-,,-,-,-,-.24,-,,
.022,.002,-,-,BUR,Burleson Energy,.003,-,-,.003,.004,-,,-,-,-,-.48,-,,
1.25,.305,.545,.535,BRU,Buru Energy,.54,-,4047,.54,.55,-,,-,-,-,-10.24,-,,
.53,.069,.10,.098,BUX,Buxton Res,.10,-,2674,.10,.105,-,,-,-,-,-5.81,-,,
.26,.01,.02,.01,BUXO,  opt jan16,.01,-1,313,.01,.041,-,,-,-,-,-,-,,
1.10,.31,-,-,BYE,Byron Energy,.32,-,-,.32,.33,-,,-,-,-,-2.96,-,,
.02,.003,.019,.015,CAD,Caeneus Minerals,.016,-.3,99129,.015,.017,-,,-,-,-,-.77,-,,
.49,.205,.23,.23,CGH,Calibre Grp,.23,-,5975,.23,.235,6.00,f,-,.05,26.09,-43.65,-,,
.022,.009,-,-,CUU,Callabonna Res,.011,-,-,.01,.014,-,,-,-,-,-.90,-,,
.035,.013,-,-,CAE,Cannindah Res,.016,-,-,.01,.024,-,,-,-,-,-.64,-,,
.11,.031,.04,.04,CAY,Canyon Res,.04,-,67,.04,.042,-,,-,-,-,-3.12,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.005,-,,-,-,-,-,-,,
.055,.005,-,-,CAYOA,  opt jan17,.005,-,-,.006,.01,-,,-,-,-,-,-,,
.137,.034,.038,.036,CFE,Cape Lambert Res,.037,-.1,10371,.037,.038,-,f,-,-,-,-5.81,-,,
.013,.002,.005,.004,CMY,Capital Min,.004,-,62510,.004,.005,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.002,-,,-,-,-,-,-,,
.003,.001,.001,.001,CJC,Carajas Copper Co,.001,-,34343,.001,.002,-,,-,-,-,-1.71,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,.001,-,,-,-,-,-,-,,
.023,.006,.011,.011,CVV,Caravel Min,.011,+.1,18443,.01,.011,-,,-,-,-,-.49,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.005,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.053,.025,.044,.044,CRB,Carbine Res,.044,-,831,.043,.044,-,,-,-,-,-1.00,-,,
.175,.073,.14,.14,CNQ,Carbine Tungsten,.14,+.5,700,.135,.14,-,,-,-,-,-.79,-,,
.10,.013,.028,.026,CNX,Carbon Energy,.026,-,10269,.026,.027,-,,-,-,-,-.57,-,,
.04,.002,-,-,CNXO,  opt jul16,.009,-,-,.007,.009,-,,-,-,-,-,-,,
.26,.16,-,-,CRM,Carbon Minerals,.18,-,-,.12,.45,-,,-,-,-,-.17,-,,
.09,.02,.07,.068,CDV,Cardinal Res,.07,+.5,1200,.07,.075,-,,-,-,-,-4.99,-,,
.025,.012,-,-,CDVOA,  opt sep19,.018,-,-,.018,.022,-,,-,-,-,-,-,,
.297,.067,.125,.12,CVN,Carnarvon Pet,.125,+.5,14412,.125,.13,-,,-,.13,-,4.10,3.0,,
.20,.03,.053,.053,CVNO,  opt dec15,.053,-.5,95,.05,.058,-,,-,-,-,-,-,,
.024,.008,.016,.015,CAV,Carnavale Res,.015,-.2,416,.014,.017,-,,-,-,-,-.57,-,,
.10,.027,-,-,CAP,Carpentaria Expl,.031,-,-,.031,.05,-,,-,-,-,-6.31,-,,
.335,.067,.074,.072,CZI,Cassini Res,.074,+.2,2674,.069,.071,-,,-,-,-,-8.55,-,,
.006,.001,.002,.001,CCZ,Castillo Copper,.002,-,64230,.001,.002,-,,-,-,-,-.40,-,,
.058,.01,-,-,CDT,Castle Minerals,.012,-,-,.012,.015,-,,-,-,-,-.63,-,,
.34,.18,.315,.31,CYL,Catalyst Metals,.315,+.5,975,.315,.33,-,,-,-,-,-2.30,-,,
.41,.087,-,-,CXU,Cauldron Energy,.11,-,-,.11,.12,-,,-,-,-,-2.25,-,,
.09,.02,-,-,CAZ,Cazaly Res,.02,-,-,.021,.025,-,,-,-,-,-1.58,-,,
.006,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.01,.012,.01,CTM,Centaurus Metals,.012,+.1,890,.01,.012,-,,-,-,-,-5.03,-,,
.47,.076,.155,.14,CTP,Central Petroleum,.14,-.5,2291,.14,.15,-,,-,-,-,-6.44,-,,
.31,.04,-,-,CWG,Central West Gold,.31,-,-,-,-,-,,-,-,-,-1.24,-,,
.12,.073,.09,.09,CXM,Centrex Metals,.09,+.5,100,.085,.09,-,f,-,-,-,-.39,-,,
.155,.095,.12,.12,CHN,Chalice Gold Mines,.12,-,100,.12,.13,-,,-,-,-,-4.11,-,,
.105,.036,.042,.042,CEL,Challenger Energy,.042,+.4,250,.039,.044,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.003,-,-,.001,.012,-,,-,-,-,-,-,,
.50,.085,.115,.098,CIA,Champion Iron,.11,+2,21524,.10,.11,-,,-,-,-,-4.38,-,,
.036,.01,.033,.033,CHZ,Chesser Res,.033,-,400,.033,.034,-,,-,-,-,5.08,.6,,
.09,.03,-,-,CMC,China Magnesium,.052,-,-,.035,.079,-,,-,.07,-,-1.70,-,,
.043,.016,.017,.017,CYU,Chinalco Yunnan Cu,.017,-.3,300,.017,.019,-,,-,-,-,-3.23,-,,
.029,.006,-,-,CYS,Chrysalis Res,.008,-,-,.008,.088,-,,-,-,-,-1.17,-,,
.04,.013,.021,.02,CTO,Citigold Corp,.02,-,40284,.019,.021,-,,-,-,-,-18.89,-,,
.016,.007,-,-,CLY,Clancy Explore,.01,-,-,.01,.014,-,,-,-,-,-.53,-,,
.055,.009,.011,.01,CLZ,Classic Minerals,.01,+.1,18500,.007,.01,-,,-,-,-,-1.50,-,,
.01,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.01,-,,-,-,-,-,-,,
.12,.035,.05,.047,CDG,Cleveland Min,.047,-.2,4567,.047,.05,-,,-,-,-,-5.80,-,,
.02,.002,.003,.003,CDGO,  opt jul16,.003,+.1,100,.003,.004,-,,-,-,-,-,-,,
.079,.027,.049,.049,CZA,Coal of Africa,.049,-,10,.049,.095,-,,-,-,-,-3.66,-,,
.014,.002,-,-,CBQ,Coalbank,.003,-,-,.003,.003,-,,-,-,-,-.52,-,,
.175,.01,.016,.016,CPL,Coalspur Mines,.016,-.1,7000,.016,.017,-,,-,-,-,-34.36,-,,
.145,.016,.115,.086,CXB,Cobre Montana,.096,-1.9,49283,.093,.096,-,,-,-,-,-2.91,-,,
.07,.015,.07,.05,CXBCA,  ctg,.05,-1.2,2996,.04,.05,-,,-,-,-,-,-,,
.007,.001,-,-,COK,Cockatoo Coal,.002,-,-,.002,.003,-,,-,-,-,7.96,.0,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.003,.02,-,,-,-,-,-1.41,-,,
.175,.042,.096,.096,CKA,Cokal,.096,+.1,45,.097,.10,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.019,-,-,.019,.02,-,,-,-,-,-.01,-,,
.185,.066,-,-,COI,Comet Ridge,.08,-,-,.08,.087,-,,-,-,-,-1.48,-,,
.013,.001,-,-,CDB,Condor Blanco Min,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.01,-,-,CPD,Condoto Platinum,.011,-,-,.011,.015,-,,-,-,-,-21.50,-,,
.01,.005,-,-,CNJ,Conico,.007,-,-,.005,.01,-,,-,-,-,-.32,-,,
.07,.037,.054,.051,CSD,Consolidated Tin Min,.054,+.6,1884,.049,.053,-,,-,-,-,-.39,-,,
.02,.001,.002,.002,CCC,Continental Coal,.002,-,1000,.002,.003,-,,-,.01,-,-4.61,-,,
.002,.002,-,-,CCCO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.024,.007,-,-,CVG,Convergent Min,.015,-,-,.013,.018,-,,-,-,-,-.08,-,,
.575,.19,.255,.245,COE,Cooper Energy,.25,-,8034,.245,.25,-,,-,.51,-,6.70,3.7,,
.44,.16,.275,.265,CSE,Copper Strike,.27,+2,481,.25,.27,-,,-,-,-,-.44,-,,
