ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5499.2 at 2014-05-29T16:51:36. Report at Thursday, May 29, 2014. Processed Friday at 2014-05-30T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.135,.07,.08,.08,TDO,3D Oil,.08,-,150,.055,.08,-,,-,-,-,-.56,-,,
.030,.012,-,-,DDD,3D Res,.015,-,-,.015,.02,-,,-,-,-,-.24,-,,
.16,.018,.025,.025,ARH,A'asian Resources,.025,-,43,.025,.03,-,,-,-,-,-4.20,-,,
.21,.085,-,-,AYC,A1 Gold,.10,-,-,.05,.10,-,,-,-,-,-.82,-,,
.04,.018,.02,.019,ABU,ABM Res,.02,+.1,41819,.019,.02,-,,-,-,-,-.22,-,,
.016,.007,.008,.008,AJC,Acacia Coal,.008,-,294,.008,.009,-,,-,-,-,-.19,-,,
.086,.042,.046,.046,ACB,A-Cap Res,.046,-,1272,.046,.049,-,,-,-,-,-1.33,-,,
.23,.14,.195,.175,ACS,Accent Res,.175,-2,1301,.175,.21,-,,-,-,-,-1.44,-,,
.022,.01,-,-,AIV,ActiveX,.02,-,-,.013,.02,-,,-,-,-,-1.23,-,,
.008,.002,-,-,ADD,Adavale Resources,.002,-,-,.002,.003,-,,-,-,-,-.26,-,,
.13,.04,.047,.043,ADN,Adelaide Res,.043,-.3,5356,.043,.044,-,,-,-,-,-.49,-,,
.42,.15,.23,.21,ABY,Aditya Birla,.21,-.5,2844,.21,.22,-,,-,1.64,-,-.07,-,,
.03,.011,.013,.013,ADY,Admiralty Res,.013,-,406,.013,.014,-,,-,-,-,-2.92,-,,
.001,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.32,-,,
.022,.01,.013,.013,ADX,ADX Energy,.013,+.1,300,.012,.013,-,,-,-,-,-1.33,-,,
.245,.105,.135,.135,AQR,AEON Metals,.135,-,212,.13,.135,-,,-,-,-,-.80,-,,
.009,.001,.002,.002,ACJ,African Chrome Flds,.002,-,250000,.002,.003,-,,-,-,-,-.14,-,,
.175,.063,.084,.08,AFR,African Energy Res cdi,.084,+.1,3410,.08,.084,-,,-,-,-,-3.35,-,,
.09,.045,.051,.051,AGR,Aguia Res,.051,+.5,1260,.046,.051,-,,-,-,-,-1.76,-,,
3.78,1.94,2.36,2.30,AQG,Alacer Gold cdi,2.35,-,2134,2.33,2.39,2.20,,-,-,.94,-173.22,-,,
.14,.035,.089,.086,AUQ,Alara Res,.086,-,260,.086,.089,-,,-,-,-,-.67,-,,
.12,.02,.021,.021,ALY,Alchemy Resources,.021,-.1,2234,.021,.024,-,,-,-,-,-1.48,-,,
