ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4829.8 at 16:34 10/3/2010  Report at 19:05 Wednesday 10/3/2010. Processed 19:15 Wednesday 10/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.068,0.013,-,-,BAS,Bass Strait Oil Co,0.038,,-,0.036,0.038,-,,-,-,-,-0.62,-
0.44,0.057,0.33,0.33,BSR,Bassari Res,0.33,,400,0.33,0.35,-,,-,-,-,-0.9,-
0.19,0.075,0.175,0.165,BTV,Batavia Min,0.175,1,2642,0.175,0.18,-,,-,-,-,4.8,3.6
0.095,0.012,0.09,0.09,BTVO,  opt jun12,0.09,,1500,0.085,0.09,-,,-,-,-,-,-
0.155,0.02,0.093,0.092,BTU,Bathurst Res,0.092,,1990,0.092,0.097,-,,-,-,-,-22.24,-
0.05,0.007,-,-,BTUO,  opt dec10,0.007,,-,0.003,0.10,-,,-,-,-,-,-
1.345,0.245,0.76,0.71,BAU,Bauxite Resource,0.755,6.5,4022,0.755,0.77,-,,-,-,-,-4.4,-
1.476,0.379,1.345,1.275,BCI,BC Iron Ltd,1.295,-5,1278,1.295,1.315,-,,-,-,-,-2.65,-
0.21,0.10,0.105,0.105,BCD,BCD Res NL,0.105,,432,0.105,0.11,-,,-,0.09,-,3.05,3.4
1.04,0.655,0.755,0.725,BPT,Beach Energy Ltd,0.74,1.5,162356,0.74,0.745,1.75,p,9.17,1.27,2.36,16.05,4.6
0.047,0.001,0.004,0.004,BPTO,  opt jun10,0.004,-0.1,71,0.004,0.006,-,,-,-,-,-,-
0.034,0.004,0.03,0.029,BCN,Beacon Min,0.03,,115893,0.029,0.03,-,,-,-,-,-3.44,-
0.008,0.001,0.002,0.001,BCNO,  opt aug10,0.002,-0.1,23167,0.001,0.003,-,,-,-,-,-,-
0.021,0.001,0.019,0.019,BCNOA,  opt aug10,0.019,,15000,0.018,0.019,-,,-,-,-,-,-
0.40,0.041,0.24,0.22,BDR,Beadell Resource,0.225,0.5,238,0.225,0.24,-,,-,-,-,-2.78,-
0.32,0.205,0.235,0.225,BDG,Bendigo Min Ltd,0.23,-0.5,4289,0.225,0.235,0.5,,6.40,0.15,2.17,3.2,7.2
1.50,0.428,1.34,1.30,BKY,Berkeley Res,1.315,-0.5,1955,1.305,1.335,-,,-,-,-,-9.47,-
0.76,0.40,0.62,0.62,BKYO,  opt may13,0.62,-3,6,0.62,0.65,-,,-,-,-,-,-
44.49,30.35,43.27,42.88,BHP,BHP Billiton Ltd,43.24,-16,109370,43.18,43.25,95.15,f,1.95,8.76,2.20,185.29,23.3
0.20,0.037,0.15,0.15,BFE,Black Fire Min,0.15,,15,0.15,0.155,-,,-,-,-,-3.48,-
0.038,0.002,0.011,0.011,BFEO,  opt jun10,0.011,,650,0.011,0.013,-,,-,-,-,-,-
0.105,0.026,0.044,0.044,BLR,Black Range Min,0.044,0.1,2250,0.044,0.045,-,,-,-,-,-0.48,-
0.07,0.015,-,-,BLRO,  opt feb11,0.025,,-,0.01,0.025,-,,-,-,-,-,-
0.018,0.003,0.009,0.008,BRD,Black Ridge Min,0.008,-0.2,18694,0.008,0.009,-,,-,-,-,-0.47,-
0.005,0.001,-,-,BRDOA,  opt nov10,0.001,,-,-,0.002,-,,-,-,-,-,-
0.44,0.064,0.31,0.285,BLK,Blackham Res,0.295,1.5,1425,0.295,0.31,-,,-,-,-,-1.4,-
0.14,0.06,0.09,0.09,BLKO,  opt oct11,0.09,1.5,225,0.078,0.10,-,,-,-,-,-,-
1.025,0.135,0.795,0.79,BTR,Blackthorn Res,0.79,,95,0.80,0.81,-,,-,-,-,-67.49,-
0.018,0.003,0.01,0.01,BLZ,Blaze Intl,0.01,,35,0.01,0.013,-,,-,-,-,-0.06,-
0.002,0.002,-,-,BLZO,  opt aug10,0.002,,-,0.001,0.004,-,,-,-,-,-,-
0.04,0.01,0.01,0.01,BDI,Blina Diamonds NL,0.01,-0.1,30500,0.01,0.011,-,,-,-,-,-11.3,-
0.335,0.15,0.185,0.17,BUL,Blue Energy Ltd,0.175,-1,11459,0.17,0.18,-,,-,-,-,-1.48,-
0.175,0.04,0.08,0.08,BOM,Bondi Min Ltd,0.08,0.5,185,0.07,0.08,-,,-,-,-,-3.22,-
0.069,0.039,-,-,BOE,Boss Energy Ltd,0.042,,-,0.037,0.047,-,,-,-,-,-11.82,-
0.01,0.001,-,-,BOEO,  opt nov10,0.001,,-,0.001,-,-,,-,-,-,-,-
0.185,0.025,0.083,0.078,BML,Botswana Metals,0.08,0.1,5775,0.078,0.084,-,,-,-,-,-0.67,-
0.81,0.46,0.48,0.48,BOC,Bougainville Copper,0.48,,100,0.46,0.48,-,,-,0.38,-,0.9,53.3
0.38,0.018,0.185,0.18,BGD,Boulder Steel,0.18,,310,0.175,0.185,-,,-,0.02,-,-1.77,-
0.18,0.01,0.076,0.076,BGDO,  opt mar12,0.076,-0.4,520,0.056,0.076,-,,-,-,-,-,-
0.178,0.016,0.079,0.077,BUY,Bounty Oil & Gas,0.077,0.1,3881,0.077,0.079,-,,-,-,-,1.08,7.1
1.60,0.67,1.25,1.225,BOW,Bow Energy Ltd,1.24,2.5,9923,1.24,1.245,-,,-,-,-,4.42,28.1
0.19,0.065,-,-,BWN,Bowen Energy Ltd,0.072,,-,0.073,0.084,-,,-,-,-,-6.5,-
0.136,0.038,0.057,0.056,BRW,Breakaway Res,0.056,-0.2,915,0.056,0.059,-,,-,-,-,-3.37,-
3.95,0.90,3.94,3.52,BRM,Brockman Res,3.58,-29,11889,3.55,3.68,-,,-,-,-,-14.9,-
0.191,0.03,0.10,0.079,BMY,Brumby Res,0.099,2.4,9164,0.092,0.099,-,,-,-,-,-3.5,-
-,-,-,-,BMYNA,  def,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,BMYOA,  optsep11d,-,,-,0.035,-,-,,-,-,-,-,-
0.17,0.029,0.088,0.085,BCC,Buccaneer Energy,0.085,-0.2,44694,0.085,0.087,-,,-,-,-,-8.94,-
0.105,0.007,0.056,0.054,BCCO,  opt nov12,0.054,-0.1,4582,0.055,0.057,-,,-,-,-,-,-
0.058,0.016,0.054,0.053,BYR,Burey Gold Ltd,0.053,-0.2,500,0.053,0.056,-,,-,-,-,-0.6,-
0.087,0.035,0.063,0.06,BUR,Burleson Energy,0.06,,8249,0.059,0.06,-,,-,-,-,-2.7,-
0.015,0.003,0.005,0.005,BURO,  opt aug10,0.005,-0.7,1000,0.005,0.01,-,,-,-,-,-,-
0.30,0.155,0.265,0.26,BRU,Buru Energy,0.26,-0.5,1316,0.265,0.27,-,,-,-,-,-28.46,-
0.024,0.003,0.009,0.009,BRUO,  opt oct10,0.009,,257,0.009,0.012,-,,-,-,-,-,-
0.11,0.028,-,-,BUX,Buxton Res Ltd,0.10,,-,0.09,0.11,-,,-,-,-,-1.2,-
1.35,0.32,0.75,0.73,CCD,Caledon Res cdi,0.75,3,660,0.735,0.76,-,,-,0.41,-,-5.4,-
0.031,0.003,0.011,0.011,CUU,Callabonna Uranium,0.011,-0.1,1200,0.011,0.012,-,,-,-,-,-0.6,-
0.55,0.34,-,-,CBX,Cape Alumina Ltd,0.50,,-,0.40,0.49,-,,-,-,-,-0.54,-
0.635,0.24,0.455,0.435,CFE,Cape Lambert Res,0.445,1,28424,0.445,0.45,-,,-,-,-,47.27,0.9
0.10,0.036,0.038,0.037,CMY,Capital Min,0.037,0.1,950,0.036,0.04,-,,-,-,-,-0.62,-
0.028,0.002,0.005,0.005,CMYO,  opt oct10,0.005,,380,0.001,0.005,-,,-,-,-,-,-
0.035,0.015,-,-,CMYOA,  opt jul11,0.02,,-,0.013,0.035,-,,-,-,-,-,-
0.25,0.02,0.23,0.23,CRB,Carbine Res,0.23,,335,0.21,0.23,-,,-,-,-,-9.01,-
0.10,0.075,-,-,CRBO,  opt jul11,0.088,,-,0.076,0.085,-,,-,-,-,-,-
0.885,0.225,0.56,0.50,CNX,Carbon Energy,0.52,,86852,0.52,0.525,-,,-,-,-,-3.11,-
3.60,2.10,3.16,3.00,CRM,Carbon Min Ltd,3.16,6,32,-,3.16,-,,-,-,-,-0.66,-
0.885,0.285,0.50,0.485,CVN,Carnarvon Pet,0.495,-0.5,10884,0.49,0.495,-,,-,0.05,-,3.3,15.0
0.246,0.109,0.18,0.175,CAV,Carnavale Res,0.175,-0.5,810,0.175,0.18,-,,-,-,-,-6.2,-
-,-,-,-,CAVO,  opt feb13,-,,-,0.04,0.06,-,,-,-,-,-,-
0.195,0.025,0.025,0.025,CPN,Carpathian Res,0.025,-0.1,3535,0.023,0.025,-,,-,-,-,-0.52,-
0.27,0.03,0.14,0.14,CAP,Carpentaria Exp,0.14,1,365,0.14,0.15,-,,-,-,-,-2.21,-
0.035,0.002,-,-,CAPO,  opt jun10,0.002,,-,0.003,0.01,-,,-,-,-,-,-
1.25,0.495,0.835,0.83,CRK,Carrick Gold Ltd,0.83,-1,389,0.83,0.84,-,,-,-,-,-0.48,-
0.028,0.008,0.011,0.01,CIG,Caspian Oil & Gas,0.01,0.1,20470,0.009,0.011,-,,-,-,-,-0.5,-
0.38,0.095,0.32,0.30,CDT,Castle Min,0.31,1,805,0.30,0.31,-,,-,-,-,-3.3,-
0.069,0.033,-,-,CGT,Castlemaine,0.04,,-,-,-,-,,-,-,-,-0.49,-
1.98,0.77,1.50,1.475,CAH,Catalpa Res,1.49,2,2610,1.475,1.49,-,,-,-,-,-1.27,-
