ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4338.9 at 2011-12-08T16:45:38. Report at Thursday, December 8, 2011. Processed Friday at 2011-12-09T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.085,-,-,TDO,3D Oil,.085,-,-,-,-,-,,-,-,-,-.49,-,,
.062,.036,-,-,DDD,3D Res,.045,-,-,-,-,-,,-,-,-,-.33,-,,
.63,.15,.20,.20,ARH,A'asian Resources,.20,-,300,.20,.21,-,,-,-,-,-.07,-,,
.115,.017,.021,.02,AAM,A1 Minerals,.021,+.1,2400,.02,.021,-,,-,-,-,-8.45,-,,
.082,.024,.077,.074,ABU,ABM Res,.074,-.2,96121,.073,.074,-,,-,-,-,-.41,-,,
.76,.165,.235,.225,ACB,A-Cap Res,.23,-,1213,.225,.23,-,,-,-,-,-2.30,-,,
.415,.205,.31,.31,ACS,Accent Res,.31,-.5,850,.31,.315,-,,-,-,-,-.54,-,,
.02,.02,-,-,AEXDA,Acclaim Explore def,.02,-,-,.01,.02,-,,-,-,-,-5.00,-,,
.245,.088,.12,.12,ACN,Acer Energy Ltd,.12,-,200,.115,.12,-,,-,-,-,-5.10,-,,
.124,.022,.025,.022,AIV,ActiveX,.022,-.3,12331,.023,.026,-,,-,-,-,-.95,-,,
.014,.002,-,-,AIVO,  opt jul12,.003,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,-,-,ADU,Adamus Res,.715,-,-,-,-,-,,-,-,-,-12.33,-,,
.042,.014,-,-,ADD,Adavale Resources,.014,-,-,.011,.019,-,,-,.01,-,-.47,-,,
.80,.15,.33,.33,AAO,Adept Solutions,.33,-,20,.06,.33,-,,-,-,-,-3.04,-,,
.16,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.225,.064,.225,.20,ADE,Adelaide Energy,.225,+2.5,50298,.20,.22,-,,-,-,-,-4.62,-,,
.205,.07,.081,.08,ADN,Adelaide Res,.081,+.3,6937,.078,.081,-,,-,-,-,-.98,-,,
1.95,.75,.805,.79,ABY,Aditya Birla,.805,+1.5,1358,.80,.805,9.00,,1.41,1.67,11.18,12.66,6.4,,
.097,.03,.05,.048,ADY,Admiralty Res,.049,+.1,29660,.046,.05,-,,-,-,-,2.84,1.7,,
.035,.006,-,-,AVD,Advance Energy,.006,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.13,.062,.077,.07,ADX,ADX Energy,.071,-.4,10022,.072,.076,-,,-,-,-,-1.57,-,,
1.045,.26,.31,.295,AFR,African Energy Res cdi,.295,-2.5,2295,.295,.31,-,,-,-,-,-1.58,-,,
.45,.175,.355,.34,AKI,African Iron,.345,-,10572,.345,.35,-,,-,-,-,-2.70,-,,
.25,.055,.17,.17,AKIOA,  opt dec13,.17,-2.5,1000,.17,.175,-,,-,-,-,-,-,,
.033,.004,-,-,AAE,Agri Energy,.007,-,-,-,-,-,,-,-,-,-.17,-,,
1.56,.405,.55,.545,AGR,Aguia Res,.55,+.5,680,.535,.58,-,,-,-,-,-4.62,-,,
12.30,7.60,11.72,11.43,AQG,Alacer Gold cdi,11.67,+17,3073,11.30,11.69,-,,-,-,-,-,-,,
.51,.23,.28,.28,AUQ,Alara Res,.28,-,150,.275,.29,-,,-,-,-,-3.84,-,,
.705,.115,.13,.125,ALY,Alchemy Resources,.125,-.5,1188,.125,.135,-,,-,-,-,-1.58,-,,
