ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4762.1 at 2010-10-11T16:36:19. Report at Monday, October 11, 2010. Processed Tuesday at 2010-10-12T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.115,.007,-,-,AVD,Advance Energy,.014,-,-,.012,.035,-,,-,.03,-,-2.40,-,,
.265,.081,.099,.097,ADX,Audax Res,.099,+.2,2709,.097,.099,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.021,-,-,.021,.028,-,,-,-,-,-,-,,
.715,.435,.52,.505,AED,AED Oil,.505,-.5,4193,.505,.515,-,,-,-,-,-6.90,-,,
.24,.064,.15,.15,AFR,African Energy Res cdi,.15,+.5,1140,.14,.155,-,,-,-,-,-.76,-,,
.015,.009,.011,.011,AAE,Agri Energy,.011,-.1,12,.011,.012,-,,-,-,-,3.80,.3,,
.64,.15,-,-,AGR,Aguia Res Ltd,-,-,-,.53,.55,-,,-,-,-,-4.62,-,,
.245,.15,-,-,ALG,Alamar Res,.20,-,-,.215,.25,-,,-,-,-,-1.31,-,,
.04,.03,-,-,ALGO,  opt mar13,.04,-,-,.04,.08,-,,-,-,-,-,-,,
.35,.08,.285,.26,AUQ,Alara Res,.28,+.5,3022,.28,.285,-,,-,-,-,-2.24,-,,
1.27,.33,.39,.375,ALY,Alchemy Resources,.38,-.5,2282,.375,.38,-,,-,-,-,-2.42,-,,
.06,.02,.05,.043,AYN,Alcyone Res,.043,-.4,377900,.042,.043,-,,-,-,-,1.29,3.3,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,.001,-,-,,-,-,-,-,-,,
.845,.23,.845,.825,ALK,Alkane Res,.835,+3.5,11309,.83,.835,-,,-,-,-,4.80,17.4,,
.715,.28,.45,.425,AGS,Alliance Res,.45,+3.5,6983,.43,.45,-,,-,-,-,-1.42,-,,
.545,.25,.525,.52,ALD,Allied Gold,.525,+1.5,14676,.52,.525,-,,-,.33,-,1.31,40.1,,
.04,.018,.035,.031,AYR,Alloy Res,.031,-.2,2143,.032,.035,-,,-,-,-,-.50,-,,
.285,.089,.285,.25,AOH,Altona Min Ltd,.28,+3,40246,.275,.285,-,,-,-,-,2.46,11.4,,
.359,.115,.195,.165,AJM,Altura Min,.165,+1.5,113140,.16,.17,-,,-,-,-,-.54,-,,
.065,.03,.065,.045,AJMOA,  opt aug11,.047,+.4,17976,.046,.05,-,,-,-,-,-,-,,
2.08,1.45,2.08,2.02,AWC,Alumina,2.03,+4.5,549069,2.03,2.04,4.23,f,.14,1.22,2.08,.59,344.1,,
.335,.175,.25,.245,AMU,Amadeus Energy,.25,-,16501,.245,.25,-,,-,.38,-,-.14,-,,
.22,.115,.14,.13,AXZ,Amex Res,.135,-.5,1800,.12,.135,-,,-,-,-,-2.13,-,,
2.87,.49,2.60,2.43,AMX,Ampella Min,2.59,+14,8298,2.53,2.60,-,,-,-,-,-10.79,-,,
.28,.12,-,-,AHR,Anchor Res,.18,-,-,.14,.16,-,,-,-,-,-1.46,-,,
7.19,2.00,6.32,6.26,AND,Andean Res,6.30,+15,12538,6.24,6.32,-,,-,-,-,-3.93,-,,
1.30,1.06,-,-,ATM,Aneka Tambang cdi,1.20,-,-,1.20,1.30,1.42,,3.91,-,1.18,5.55,21.6,,
.066,.018,.042,.039,AAR,Anglo Aust,.041,+.1,37463,.039,.041,-,,-,-,-,-.15,-,,
10.50,7.65,9.36,9.35,AGG,Anglogold Ashanti cdi,9.36,+5,1511,9.31,9.60,4.08,,-,8.69,.44,-99.23,-,,
.885,.235,.545,.43,AZZ,Antares Energy,.545,+11.5,39926,.53,.545,-,,-,-,-,-.54,-,,
4.56,2.90,4.34,3.92,AVM,Anvil Min cdi,4.34,+59,232,3.99,4.40,-,,-,-,-,-23.97,-,,
.07,.027,-,-,AAL,APAC Coal,.028,-,-,.024,.027,-,,-,-,-,-.29,-,,
.061,.014,.019,.018,AXM,Apex Min,.018,-,13730,.018,.019,-,,-,-,-,-4.97,-,,
.025,.004,-,-,AXMO,  opt nov12,.005,-,-,.005,.006,-,,-,-,-,-,-,,
.175,.10,.14,.115,AQQ,Aphrodite Gold,.12,-1,6623,.12,.125,-,,-,-,-,-,-,,
.036,.025,.035,.032,AQQO,  opt dec13,.033,-.3,3621,.032,.049,-,,-,-,-,-,-,,
1.05,.35,.98,.935,AZO,Apollo Gas,.935,-1.5,1921,.935,.98,-,,-,-,-,-,-,,
.40,.097,.125,.115,AON,Apollo Min,.125,+1,2120,.12,.125,-,,-,-,-,-5.70,-,,
.025,.01,.01,.01,AONO,  opt nov11,.01,-,1800,.007,.011,-,,-,-,-,-,-,,
7.95,3.89,6.11,6.04,AQP,Aquarius Platinum,6.08,+5,8615,6.06,6.09,6.59,,1.08,-,1.08,7.15,85.0,,
11.38,6.40,8.80,8.60,AQA,Aquila Res,8.60,-,3114,8.60,8.70,-,,-,-,-,-10.90,-,,
1.395,.38,1.395,1.31,ARU,Arafura Resources,1.39,+10,30257,1.37,1.395,-,,-,-,-,-3.90,-,,
.27,.115,.26,.245,AAG,Aragon Res,.26,+1,11238,.245,.26,-,,-,-,-,-1.77,-,,
.065,.015,.023,.022,ARX,ARC Explore,.022,-.1,20440,.022,.023,-,,-,-,-,7.67,.3,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.003,.007,-,,-,-,-,-,-,,
.026,.001,.002,.002,ARXOA,  opt jan11,.002,-,2500,.002,.003,-,,-,-,-,-,-,,
.21,.085,.115,.11,AXE,Archer Explore,.11,-2,701,.105,.125,-,,-,-,-,-.74,-,,
.25,.10,.20,.19,ARD,Argent Min,.19,-1,755,.19,.20,-,,-,-,-,-3.40,-,,
.06,.015,-,-,ARDO,  opt jun11,.038,-,-,.037,.06,-,,-,-,-,-,-,,
.115,.034,.08,.07,AXT,Argo Explore,.08,+.5,6739,.079,.08,-,,-,-,-,.92,8.7,,
.19,.051,.19,.135,ARE,Argonaut Res,.185,+3.5,16790,.17,.185,-,,-,-,-,.18,102.8,,
.13,.018,-,-,AGY,Argosy Min cdi,.036,-,-,.036,.04,-,,-,-,-,-.84,-,,
.096,.034,.074,.069,ARV,Artemis Res,.072,+.1,30082,.07,.071,-,,-,-,-,-2.79,-,,
.058,.009,.037,.031,ARVOB,  opt jun11,.033,+.2,8877,.032,.033,-,,-,-,-,-,-,,
.02,.02,.02,.02,ARVR,  rts21octd,.02,-,2500,.012,.025,-,,-,-,-,-,-,,
.195,.15,-,-,AAJ,Aruma Res Ltd,.17,-,-,.17,.18,-,,-,-,-,-,-,,
.097,.012,.017,.015,ATN,Ashburton Min,.015,-.2,11120,.015,.017,-,,-,-,-,-.06,-,,
.18,.029,.15,.14,AKM,Aspire Min,.14,-1,8383,.14,.145,-,,-,-,-,-.40,-,,
6.35,5.49,5.95,5.85,AZT,Aston Res Ltd,5.85,-5,463,5.80,5.88,-,,-,-,-,-,-,,
.016,.003,.008,.007,ARO,Astro Res,.007,-.1,109735,.006,.007,-,,-,-,-,-.20,-,,
.007,.002,-,-,AROOB,  opt nov12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.15,.04,.10,.10,AHN,Athena Res,.10,-2,250,.105,.115,-,,-,-,-,-.70,-,,
.05,.017,-,-,AHNOA,  opt apr12,.05,-,-,.035,.06,-,,-,-,-,-,-,,
.071,.034,.055,.052,ATV,Atlantic Gold,.053,+.2,6950,.051,.057,-,,-,-,-,-.22,-,,
.03,.011,-,-,ATVCD,  ctg,.03,-,-,.01,.035,-,,-,-,-,-,-,,
.032,.008,-,-,ATVOA,  opt jan11,.01,-,-,.01,.012,-,,-,-,-,-,-,,
3.05,1.63,2.65,2.57,AGO,Atlas Iron,2.62,+7,65698,2.61,2.63,-,,-,-,-,-9.60,-,,
.33,.092,.235,.225,ATQ,Atomic Res,.235,+2,5628,.23,.24,-,,-,-,-,-5.60,-,,
.11,.015,.05,.05,ATQO,  opt aug11,.05,+1,326,.05,.11,-,,-,-,-,-,-,,
.25,.12,-,-,ACZ,Atticus Resources,.19,-,-,.17,.195,-,,-,-,-,-.05,-,,
.09,.03,-,-,ACZO,  opt sep12,.036,-,-,.036,.05,-,,-,-,-,-,-,,
.25,.045,.185,.185,AUK,Augur Res,.185,-,48,.185,.195,-,,-,-,-,-1.40,-,,
.47,.15,.21,.19,AUJ,Augustus Min,.21,+2,1698,.20,.215,-,,-,-,-,-2.15,-,,
.324,.118,.165,.16,AEE,Aura Energy,.165,+.5,4820,.16,.165,-,,-,-,-,-2.15,-,,
.045,.015,-,-,AGU,Aurium Res,.022,-,-,.02,.023,-,,-,-,-,-1.86,-,,
.025,.006,-,-,AGUOA,  opt sep12,.007,-,-,.003,.009,-,,-,-,-,-,-,,
1.26,.305,.40,.39,ARM,Aurora Minerals,.40,+.5,2474,.395,.40,-,,-,-,-,-8.33,-,,
1.485,.235,1.44,1.375,AUT,Aurora Oil & Gas,1.395,-1.5,3357,1.375,1.40,-,,-,-,-,-1.19,-,,
.155,.03,.078,.067,AIW,Ausamerican Min,.076,+.8,43771,.075,.076,-,,-,-,-,-5.07,-,,
.03,.02,.03,.029,AIWO,  opt dec12,.03,-,3200,.027,.04,-,,-,-,-,-,-,,
.39,.12,.32,.31,AUC,Ausgold,.31,-,1296,.31,.33,-,,-,-,-,-1.39,-,,
.175,.035,.12,.12,AUCO,  opt mar13,.12,-.5,1000,.115,.125,-,,-,-,-,-,-,,
.34,.18,.21,.205,AOA,Ausmon Resources,.205,-1.5,700,.205,.22,-,,-,-,-,-2.36,-,,
.20,.105,.15,.14,AQD,Ausquest,.145,+1,2500,.14,.15,-,,-,-,-,-1.39,-,,
.79,.07,.52,.51,AQR,Aussie Q Res,.51,-1,2435,.51,.53,-,,-,-,-,-.79,-,,
.56,.25,.45,.45,ABZ,Aust Bauxite,.45,-,200,.45,.465,-,,-,-,-,-.49,-,,
.16,.015,.11,.11,AGV,Aust Gold Invest,.11,-,1500,.11,.12,-,,-,-,-,-1.97,-,,
.235,.10,-,-,AKA,Aust Min Min,.12,-,-,.105,.14,-,,-,-,-,-,-,,
.04,.01,-,-,AKAO,  opt oct11,.01,-,-,.011,.015,-,,-,-,-,-,-,,
.002,.001,.001,.001,AUZ,Aust Mines,.001,-,16500,.001,.002,-,,-,-,-,-,-,,
.001,.001,-,-,AUZO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.16,.07,-,-,AOC,Aust Oil Co,.093,-,-,.091,.155,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.007,-,-,.007,.015,-,,-,-,-,-,-,,
.009,.002,-,-,AOM,Aust Oriental,.004,-,-,.003,.004,-,,-,-,-,-.16,-,,
.031,.008,.01,.01,ARW,Aust Renewable,.01,-.2,20000,.01,.011,-,,-,.01,-,-.45,-,,
.216,.115,.135,.125,AOK,Austex Oil,.135,+1,5871,.13,.135,-,,-,-,-,-2.29,-,,
.04,.02,-,-,AOKO,  opt dec11,.022,-,-,.022,.03,-,,-,-,-,-,-,,
.071,.027,.029,.029,AKK,Austin Explore,.029,-,5531,.029,.03,-,,-,-,-,-2.06,-,,
.031,.007,.008,.008,AKKO,  opt nov11,.008,-,1000,.006,.007,-,,-,-,-,-,-,,
.07,.031,.035,.035,APG,Austpac Res,.035,+.1,2817,.036,.037,-,,-,-,-,.15,23.3,,
.36,.095,.36,.35,AGD,Austral Gold,.36,+1,220,.35,.355,-,,-,-,-,-5.40,-,,
.50,.09,.49,.445,AZX,Auzex Res,.485,+6.5,17951,.48,.485,-,,-,-,-,.45,107.8,,
.29,.03,.29,.25,AZXOA,  opt feb12,.29,+4,250,.25,.29,-,,-,-,-,-,-,,
.297,.15,.23,.21,AVI,Avalon Min,.23,+1.5,6435,.215,.23,-,,-,-,-,-1.10,-,,
.205,.014,-,-,AVB,Avanco Res,.18,-,-,.25,.15,-,,-,-,-,-.24,-,,
.17,.006,-,-,AVBOB,  opt apr12,.145,-,-,.16,.145,-,,-,-,-,-,-,,
.25,.215,-,-,AVY,Avenue Res Ltd,.24,-,-,.22,.24,-,,-,-,-,-,-,,
.14,.056,.14,.115,AVA,Aviva Corp,.13,+1.5,12439,.12,.13,-,,-,-,-,-18.97,-,,
3.45,1.50,2.99,2.92,AVO,Avoca Res,2.97,+7,10851,2.97,2.98,-,,-,.93,-,20.82,14.3,,
.17,.07,.145,.13,AVZ,Avonlea Min,.14,+1,3917,.13,.14,-,,-,-,-,-1.90,-,,
3.17,1.465,1.555,1.51,AWE,AWE,1.51,-2,36726,1.51,1.53,-,,-,1.60,-,-5.55,-,,
.029,.011,-,-,AXC,AXG Min,.015,-,-,.015,.034,-,,-,-,-,-1.40,-,,
.045,.011,.033,.03,AVQ,Axiom Min cdi,.033,-,15150,.031,.033,-,,-,-,-,.29,11.4,,
.16,.044,.155,.145,AZH,Azimuth Res Ltd,.145,-1,4803,.145,.15,-,,-,-,-,-1.65,-,,
.745,.17,.66,.63,AZM,Azumah Res,.63,-1,8134,.625,.64,-,,-,-,-,-6.00,-,,
.111,.033,.093,.09,AZS,Azure Min,.09,+.1,12281,.09,.092,-,,-,-,-,-.90,-,,
.22,.21,-,-,BAA,Bailey Min,.215,-,-,.215,.245,-,,-,-,-,-,-,,
.99,.46,.99,.92,BND,Bandanna Energy,.96,+4,3189,.955,.98,-,,-,-,-,-3.76,-,,
1.33,.24,.35,.34,BMN,Bannerman Res,.35,+2,8383,.34,.355,-,,-,-,-,-4.76,-,,
.009,.003,.005,.005,BKP,Baraka Pet,.005,+.1,6320,.004,.005,-,,-,-,-,-.03,-,,
.145,.045,.054,.053,BAR,Barra Res,.053,-.1,2462,.052,.054,-,,-,-,-,-2.82,-,,
.02,.001,-,-,BARO,  opt dec10,.001,-,-,-,.002,-,,-,-,-,-,-,,
.22,.075,.22,.205,BSE,Base Iron,.205,-1,3521,.20,.215,-,,-,-,-,-4.38,-,,
.340,.155,.275,.245,BSM,Bass Metals,.275,+3.5,21838,.27,.275,-,,-,-,-,-.30,-,,
.053,.022,.028,.028,BAS,Bass Strait Oil Co,.028,+.2,1000,.027,.028,-,,-,-,-,-.22,-,,
.44,.17,.24,.215,BSR,Bassari Res,.23,+.5,8232,.22,.235,-,,-,-,-,-1.40,-,,
.525,.065,.525,.465,BTU,Bathurst Res,.47,-1,37993,.47,.475,-,,-,-,-,-7.67,-,,
.20,.007,.20,.18,BTUO,  opt dec10,.18,-2,108,.18,.25,-,,-,-,-,-,-,,
1.21,.13,.175,.165,BAU,Bauxite Resources,.17,-,7260,.17,.175,-,,-,-,-,-8.80,-,,
2.23,1.00,2.04,1.96,BCI,BC Iron,1.99,-,3555,1.96,2.00,-,,-,-,-,-1.70,-,,
.18,.085,-,-,BCD,BCD Res,.15,-,-,.14,.11,-,,-,.09,-,-.26,-,,
1.04,.595,.68,.67,BPT,Beach Energy,.675,+1,35015,.675,.68,1.75,p,1.78,-,2.59,3.12,21.6,,
.035,.014,.016,.015,BCN,Beacon Min,.016,+.1,32834,.015,.016,-,,-,-,-,-.16,-,,
.50,.081,.48,.455,BDR,Beadell Resources,.465,-,17922,.465,.47,-,,-,-,-,-4.00,-,,
.285,.175,.225,.215,BDG,Bendigo Min,.22,+1,13121,.22,.225,.50,,4.40,.17,2.27,2.20,10.0,,
1.60,.905,1.60,1.55,BKY,Berkeley Res,1.57,+4,2315,1.57,1.60,-,,-,-,-,-11.08,-,,
.85,.40,.80,.73,BKYO,  opt may13,.80,-,306,.76,.84,-,,-,-,-,-,-,,
44.93,35.58,41.51,41.10,BHP,BHP Billiton,41.45,+45,106546,41.45,41.48,95.12,f,2.82,10.21,2.29,268.22,15.5,,
.215,.075,.087,.085,BFE,Black Fire Min,.085,+.3,824,.085,.087,-,,-,-,-,-1.53,-,,
.067,.022,.025,.024,BLR,Black Range Min,.024,-.1,26328,.024,.026,-,,-,-,-,-.13,-,,
.039,.003,-,-,BLRO,  opt feb11,.003,-,-,.003,.006,-,,-,-,-,-,-,,
.035,.006,.011,.01,BRD,Black Ridge Min,.01,-,53407,.01,.011,-,,-,-,-,-.24,-,,
.007,.001,-,-,BRDOA,  opt nov10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.44,.17,.22,.21,BLK,Blackham Res,.22,-1,140,.21,.225,-,,-,-,-,-2.54,-,,
.14,.04,-,-,BLKO,  opt oct11,.045,-,-,.04,.055,-,,-,-,-,-,-,,
1.025,.33,.80,.68,BTR,Blackthorn Res,.80,+11,3974,.76,.80,-,,-,-,-,12.25,6.5,,
.018,.005,.013,.012,BLZ,Blaze Intl,.012,-,56063,.012,.013,-,,-,-,-,-.16,-,,
.022,.009,.018,.017,BDI,Blina Diamonds,.017,-,57200,.017,.018,-,,-,-,-,-.50,-,,
.26,.115,.145,.14,BUL,Blue Energy,.14,-,6437,.14,.15,-,,-,-,-,-1.60,-,,
.175,.05,-,-,BOM,Bondi Min,.08,-,-,.072,.09,-,,-,-,-,-3.10,-,,
.125,.027,.125,.105,BOE,Boss Energy,.125,+2.5,26140,.12,.125,-,,-,-,-,-2.87,-,,
.004,.001,-,-,BOEO,  opt nov10,.001,-,-,-,.004,-,,-,-,-,-,-,,
.185,.034,.08,.08,BML,Botswana Metals,.08,-,2985,.082,.088,-,,-,-,-,-.63,-,,
1.35,.45,1.235,1.21,BOC,Bougainville Copper,1.235,+1.5,744,1.22,1.24,-,,-,.37,-,.98,126.0,,
.26,.081,-,-,BGD,Boulder Steel,.09,-,-,.087,.09,-,,-,-,-,-1.40,-,,
.145,.03,.045,.045,BGDO,  opt mar12,.045,+.3,1500,.036,.045,-,,-,-,-,-,-,,
.115,.068,.096,.094,BUY,Bounty Oil & Gas,.095,-.1,22633,.094,.095,-,,-,-,-,-.25,-,,
1.605,.905,1.295,1.275,BOW,Bow Energy,1.285,+.5,5632,1.275,1.285,-,,-,-,-,2.70,47.6,,
.135,.043,-,-,BWN,Bowen Energy,.105,-,-,.10,.11,-,,-,-,-,-13.80,-,,
.136,.039,.07,.066,BRW,Breakaway Res,.07,+.6,12840,.07,.074,-,,-,-,-,-8.80,-,,
4.05,1.84,3.76,3.64,BRM,Brockman Res,3.69,-5,1930,3.63,3.72,-,,-,-,-,-18.00,-,,
.235,.06,.165,.165,BMY,Brumby Res,.165,-.5,210,.165,.175,-,,-,-,-,-2.80,-,,
.16,.04,.08,.08,BMYOA,  opt sep11,.08,-2,50,.08,.10,-,,-,-,-,-,-,,
.17,.036,.046,.044,BCC,Buccaneer Energy,.044,-.1,32982,.043,.044,-,,-,-,-,-1.33,-,,
.105,.017,.03,.03,BCCO,  opt nov12,.03,-,300,.028,.03,-,,-,-,-,-,-,,
.14,.025,.14,.13,BYR,Burey Gold,.14,+1,13554,.14,.145,-,,-,-,-,-.40,-,,
.095,.006,.095,.085,BYRO,  opt jun11,.095,+.5,3400,.081,.095,-,,-,-,-,-,-,,
.125,.051,.068,.064,BUR,Burleson Energy,.064,-.4,16832,.064,.065,-,,-,-,-,-3.38,-,,
.41,.185,.305,.29,BRU,Buru Energy,.305,+1.5,10845,.29,.31,-,,-,-,-,-2.46,-,,
.11,.057,.098,.098,BUX,Buxton Res,.098,+.8,1228,.098,.12,-,,-,-,-,-2.00,-,,
1.26,.445,1.14,1.005,CCD,Caledon Res cdi,1.14,+2.5,2833,1.10,1.15,-,,-,.38,-,-5.07,-,,
.029,.006,.006,.006,CUU,Callabonna Uranium,.006,-,6318,.006,.007,-,,-,-,-,-.65,-,,
.48,.25,.46,.45,CAY,Canyon Res Ltd,.45,-1.5,415,.43,.45,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.30,-,-,.31,.45,-,,-,-,-,-1.40,-,,
.533,.269,.435,.415,CFE,Cape Lambert Res,.42,-1,25110,.42,.425,-,f,-,-,-,12.66,3.3,,
.16,.026,.105,.085,CMY,Capital Min,.094,+.9,8030,.089,.094,-,,-,-,-,-.60,-,,
.011,.001,-,-,CMYO,  opt oct10,.001,-,-,-,.007,-,,-,-,-,-,-,,
.075,.013,.035,.034,CMYOA,  opt jul11,.034,+.4,3000,.03,.034,-,,-,-,-,-,-,,
.55,.04,.515,.485,CRB,Carbine Res,.50,+2,3919,.49,.50,-,,-,-,-,-1.76,-,,
.34,.075,.34,.33,CRBO,  opt jul11,.34,+4,500,.305,.34,-,,-,-,-,-,-,,
.83,.29,.435,.425,CNX,Carbon Energy,.425,-.5,3155,.425,.435,-,,-,-,-,-1.83,-,,
3.50,3.00,-,-,CRM,Carbon Min,3.10,-,-,3.00,3.20,-,,-,-,-,-1.57,-,,
.62,.30,.475,.46,CVN,Carnarvon Pet,.47,+.5,40062,.465,.47,-,,-,.04,-,2.10,22.4,,
.42,.09,.115,.115,CAV,Carnavale Res,.115,-1.5,100,.115,.13,-,,-,-,-,-6.69,-,,
.20,.017,-,-,CAVO,  opt feb13,.019,-,-,.019,.023,-,,-,-,-,-,-,,
.067,.019,.021,.02,CPN,Carpathian Res,.021,+.1,4163,.02,.021,-,,-,-,-,-.90,-,,
.685,.09,.52,.45,CAP,Carpentaria Exp,.50,+4.5,28890,.495,.50,-,,-,-,-,2.30,21.7,,
1.25,.32,.49,.47,CRK,Carrick Gold,.49,-,2098,.465,.49,-,,-,-,-,-.93,-,,
.02,.007,.009,.009,CIG,Caspian Oil & Gas,.009,-,8565,.009,.01,-,,-,-,-,-1.16,-,,
.53,.18,.46,.45,CDT,Castle Min,.45,-,1900,.44,.45,-,,-,-,-,-4.00,-,,
.064,.033,.048,.045,CGT,Castlemaine,.045,-.2,28685,.045,.047,-,,-,-,-,-.58,-,,
2.27,1.176,2.15,2.09,CAH,Catalpa Res,2.14,-,9154,2.12,2.14,-,,-,-,-,3.93,54.5,,
1.13,.07,1.10,1.05,CAHOB,  opt oct11,1.10,+15,100,.95,1.10,-,,-,-,-,-,-,,
.14,.07,.135,.135,CYL,Catalyst Metals,.135,+.5,900,.13,.20,-,,-,-,-,-.80,-,,
.57,.20,.24,.21,CXU,Cauldron Energy,.21,-2,1734,.215,.23,-,,-,-,-,-9.19,-,,
.66,.23,.445,.43,CAZ,Cazaly Res,.43,-1.5,2116,.43,.44,-,,-,-,-,-1.45,-,,
.43,.10,-,-,CAZO,  opt feb11,.27,-,-,.235,.31,-,,-,-,-,-,-,,
.096,.045,.081,.08,CTM,Centaurus Metals,.08,-,11236,.08,.081,-,,-,-,-,-.92,-,,
6.20,3.05,6.14,6.11,CEY,Centennial Coal,6.12,+1,977,6.11,6.13,8.00,p,1.69,1.90,1.31,13.50,45.3,,
.086,.027,-,-,CVR,Central Asia Res,.04,-,-,.031,.04,-,,-,-,-,-2.86,-,,
.181,.043,.07,.067,CTP,Central Petroleum,.068,-,97784,.068,.07,-,,-,-,-,-3.49,-,,
.11,.018,.035,.034,CTPO,  opt mar14,.035,-,13471,.035,.036,-,,-,-,-,-,-,,
.062,.021,.038,.035,CWG,Central West Gold,.035,-.1,400,.036,.045,-,,-,-,-,-.49,-,,
.80,.35,.39,.385,CXM,Centrex Metals,.39,-,830,.385,.39,-,,-,-,-,-.62,-,,
3.10,1.52,2.99,2.93,CGX,CGA Min,2.99,+7,82,2.95,2.99,-,,-,-,-,6.29,47.5,,
.78,.315,.76,.72,CHN,Chalice Gold Mines,.735,-,5472,.735,.745,-,,-,-,-,-4.03,-,,
.036,.015,.024,.023,CHM,Chameleon Min,.024,+.1,40467,.023,.024,-,,-,-,-,.16,15.0,,
.745,.11,.72,.695,CHZ,Chesser Res,.705,-.5,2387,.70,.715,-,,-,-,-,-1.95,-,,
.35,.091,.18,.175,CYU,China Yunnan Copper,.175,-,755,.175,.20,-,,-,-,-,-3.27,-,,
.55,.12,.16,.15,CYS,Chrysalis Res,.16,-,5119,.16,.165,-,,-,-,-,-2.87,-,,
.31,.03,.045,.042,CYSO,  opt jun13,.045,-.4,3650,.045,.049,-,,-,-,-,-,-,,
.445,.235,.425,.42,CGG,Citadel Resource Grp,.425,-,50590,.42,.425,-,,-,-,-,-1.08,-,,
.175,.08,.12,.11,CTO,Citigold Corp,.11,-1,18582,.11,.115,-,,-,-,-,.01,1100.0,,
.18,.069,.089,.089,CLY,Clancy Explore,.089,+.1,123,.088,.09,-,,-,-,-,-4.61,-,,
.03,.017,.028,.028,CLYO,  opt jul13,.028,-,400,.027,.039,-,,-,-,-,-,-,,
.25,.051,.064,.063,CGV,Clean Global Energy,.063,-.7,376,.062,.063,-,,-,-,-,-2.41,-,,
.099,.026,-,-,CLU,Cloncurry Metals,.036,-,-,.04,.05,-,,-,.05,-,-2.40,-,,
