ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4854.2 at 16:37 28/4/2010  Report at 19:06 Wednesday 28/4/2010. Processed 19:12 Wednesday 28/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.069,0.033,-,-,CGT,Castlemaine,0.054,,-,0.052,0.054,-,,-,-,-,-0.33,-
1.957,0.761,1.60,1.55,CAH,Catalpa Res,1.58,-1.5,7288,1.56,1.59,-,,-,-,-,-3.7,-
0.75,0.018,-,-,CAHO,  opt jun10,0.45,,-,0.48,0.60,-,,-,-,-,-,-
0.77,0.028,-,-,CAHOB,  opt oct11,0.56,,-,0.56,0.69,-,,-,-,-,-,-
0.13,0.069,-,-,CYL,Catalyst Metals,0.10,,-,0.086,0.135,-,,-,-,-,-0.9,-
0.57,0.25,0.30,0.30,CXU,Cauldron Energy,0.30,,100,0.305,0.33,-,,-,-,-,-8.74,-
0.62,0.16,0.565,0.54,CAZ,Cazaly Res,0.545,-2,9522,0.54,0.545,-,,-,-,-,-1.39,-
0.43,0.058,0.365,0.335,CAZO,  opt feb11,0.365,3,450,0.30,0.39,-,,-,-,-,-,-
0.235,0.082,0.235,0.225,CBH,CBH Res Ltd,0.23,,173779,0.23,0.235,-,,-,0.09,-,1.42,16.2
0.096,0.035,0.081,0.079,CTM,Centaurus Metals,0.079,-0.3,7606,0.079,0.08,-,,-,-,-,-1.4,-
4.72,1.81,4.41,4.31,CEY,Centennial Coal,4.35,-17,71609,4.34,4.37,8,p,1.98,1.87,1.84,15.8,27.5
0.091,0.035,0.037,0.036,CVR,Central Asia Res,0.036,-0.3,6440,0.035,0.038,-,,-,-,-,-4.12,-
0.223,0.07,0.087,0.082,CTP,Central Pet,0.087,-0.2,27827,0.085,0.087,-,,-,-,-,-1.6,-
-,-,-,-,CTPNA,  def,-,,-,-,-,-,,-,-,-,-,-
0.12,0.035,0.049,0.044,CTPO,  opt mar14,0.046,-0.6,7224,0.046,0.048,-,,-,-,-,-,-
0.059,0.002,0.004,0.004,CTPOA,  opt jun10,0.004,-0.1,210,0.004,0.005,-,,-,-,-,-,-
0.04,0.04,-,-,CTPOB,  optmar14d,0.04,,-,0.03,-,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.045,0.049,-,,-,-,-,-0.47,-
0.80,0.20,0.52,0.485,CXM,Centrex Metals,0.50,-2,3452,0.485,0.515,-,,-,-,-,-1.34,-
2.59,1.36,2.21,2.21,CGX,CGA Min Ltd,2.21,1,137,2.21,2.30,-,,-,-,-,1.86,118.8
0.68,0.17,0.485,0.48,CHN,Chalice Gold Mines,0.48,-1,646,0.48,0.49,-,,-,-,-,-3.81,-
0.036,0.01,0.026,0.025,CHM,Chameleon Min NL,0.026,,33928,0.024,0.026,-,,-,-,-,0.13,20.0
0.37,0.081,0.35,0.325,CHZ,Chesser Res,0.33,-2,1528,0.33,0.345,-,,-,-,-,-1.71,-
0.35,0.076,0.21,0.21,CYU,China Yunnan Copper,0.21,-1,576,0.21,0.22,-,,-,-,-,-1.89,-
0.55,0.067,-,-,CYS,Chrysalis Res,0.22,,-,0.205,0.23,-,,-,-,-,-2.31,-
0.31,0.011,0.10,0.10,CYSO,  opt jun13,0.10,1,1400,0.10,0.135,-,,-,-,-,-,-
0.465,0.15,0.36,0.355,CGG,Citadel Resource Grp,0.36,-1.5,17829,0.355,0.36,-,,-,-,-,-0.75,-
0.215,0.08,0.145,0.13,CTO,Citigold Corp Ltd,0.14,1,84422,0.135,0.14,-,,-,-,-,-0.26,-
0.009,0.002,-,-,CVI,Cityview Corp,0.003,,-,-,-,-,,-,-,-,-0.66,-
0.195,0.083,0.155,0.15,CLY,Clancy Explore,0.155,0.5,1731,0.14,0.16,-,,-,-,-,-5.4,-
0.25,0.023,0.12,0.11,CGV,Clean Global Energy,0.11,-1,2950,0.11,0.125,-,,-,-,-,-1.12,-
0.099,0.021,0.048,0.047,CLU,Cloncurry Metals,0.047,-0.1,900,0.047,0.056,-,,-,0.06,-,-4.7,-
0.008,0.003,0.005,0.005,CFR,Cluff Res,0.005,0.1,20000,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,99.90,97.52,CNA,Coal & Allied Ind  ,97.99,-191,192,97.85,98.00,510,f,1.33,16.99,5.20,676.2,14.5
1.23,0.907,-,-,CNAPA,  7% cum pf,1.23,,-,-,-,3.5,,-,-,2.85,-,-
0.12,0.02,0.039,0.036,CES,Coal FE Res,0.036,,2684,0.035,0.069,-,,-,-,-,-1.08,-
2.60,1.34,2.47,2.40,CZA,Coal of Africa,2.46,-4,4272,2.44,2.46,-,,-,-,-,-11.36,-
0.97,0.037,0.835,0.80,CPL,Coalspur Mines,0.80,-6.5,17295,0.80,0.825,-,,-,-,-,-2.31,-
0.76,0.019,0.725,0.71,CPLO,  opt jun11,0.71,-5,622,0.68,0.725,-,,-,-,-,-,-
0.565,0.16,0.45,0.41,CWK,Coalworks Ltd,0.45,-2,5173,0.46,0.47,-,,-,0.13,-,-1.8,-
0.425,0.05,0.21,0.20,CCU,Cobar Cons,0.21,0.5,1810,0.20,0.21,-,,-,-,-,-1.64,-
0.605,0.31,0.48,0.46,COK,Cockatoo Coal,0.47,-2.5,17586,0.47,0.48,-,,-,0.21,-,-13.94,-
26.54,13.15,18.50,18.11,CXC,Coeur d'Alene Mines  1:1,18.40,-8,101,18.20,18.40,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.056,,-,0.055,0.06,-,,-,-,-,-1.74,-
0.50,0.225,0.315,0.29,COI,Comet Ridge Ltd,0.315,1,5083,0.29,0.315,-,,-,-,-,-13.41,-
0.23,0.049,0.16,0.16,CNK,Condor Nickel,0.16,,290,0.16,0.175,-,,-,-,-,-0.16,-
0.795,0.20,0.395,0.37,CQT,Conquest Min,0.395,,11009,0.395,0.40,-,,-,-,-,-0.14,-
0.15,0.035,0.06,0.06,CSD,Consolidated Tin Min,0.06,,500,0.061,0.065,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.019,,-,0.017,0.019,-,,-,-,-,-,-
0.09,0.043,0.054,0.053,CCC,Contl Coal Ltd,0.053,-0.4,46304,0.053,0.054,-,,-,0.04,-,-2.34,-
0.046,0.015,0.025,0.025,CCCO,  opt feb13,0.025,-0.1,12200,0.024,0.025,-,,-,-,-,-,-
0.20,0.07,0.09,0.085,CVG,Convergent Min,0.09,0.2,2420,0.086,0.09,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.035,-,,-,-,-,-,-
0.58,0.36,0.555,0.54,COE,Cooper Energy Ltd,0.55,-1.5,12388,0.54,0.55,-,,-,0.45,-,7.1,7.7
0.053,0.011,0.026,0.024,CRJ,Copper Range Ltd,0.024,-0.2,8700,0.023,0.026,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,0.095,0.088,CSE,Copper Strike Ltd,0.088,-0.8,1350,0.091,0.10,-,,-,-,-,-1.42,-
0.19,0.039,0.11,0.11,COY,Coppermoly Ltd,0.11,-0.5,150,0.11,0.12,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.02,-,-,,-,-,-,-,-
0.115,0.035,0.07,0.07,COYOA,  opt dec11,0.07,-1,800,0.07,0.078,-,,-,-,-,-,-
0.28,0.12,0.245,0.235,CRC,Cortona Res,0.24,,7686,0.23,0.24,-,,-,-,-,-1.28,-
0.17,0.025,0.145,0.135,CRCO,  opt jan12,0.14,-1,2141,0.14,0.145,-,,-,-,-,-,-
0.13,0.07,0.09,0.087,CVX,Corvette Res Ltd,0.09,,1980,0.087,0.09,-,,-,-,-,-6.48,-
0.099,0.014,0.026,0.025,CGM,Cougar Metals NL,0.025,,15734,0.024,0.025,-,,-,-,-,-1.88,-
0.40,0.012,0.24,0.215,CVY,Coventry Res,0.225,-1.5,2580,0.225,0.245,-,,-,-,-,-1.28,-
0.29,0.11,0.16,0.16,CRE,Crescent Gold,0.16,,650,0.155,0.16,-,,-,-,-,-6.24,-
0.235,0.05,0.15,0.14,CUX,Crossland Uranium,0.14,-1,1600,0.14,0.15,-,,-,-,-,-0.82,-
0.40,0.12,0.26,0.26,CAS,Crusader Res,0.26,-1,230,0.26,0.315,-,,-,-,-,-2.51,-
6.59,1.98,4.74,4.66,CDU,Cudeco Ltd,4.67,-25,5924,4.67,4.79,-,,-,-,-,0.42,1111.9
0.325,0.119,0.31,0.29,CUE,CUE Energy Resource,0.29,-3,79910,0.29,0.30,-,,-,0.09,-,0.6,48.3
0.086,0.037,0.048,0.046,CUL,Cullen Res,0.048,,1997,0.048,0.05,-,,-,-,-,-0.94,-
0.60,0.25,-,-,CUY,Curnamona Energy,0.265,,-,0.265,0.275,-,,-,-,-,-0.83,-
0.09,0.03,0.046,0.045,DGR,D'aguilar Gold,0.045,-0.5,835,0.045,0.046,-,,-,-,-,2.11,2.1
0.15,0.05,0.08,0.08,DTM,Dart Min NL,0.08,,75,0.078,0.08,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.067,0.027,-,-,DEG,De Grey Min,0.031,,-,0.031,0.034,-,,-,-,-,-0.36,-
0.47,0.19,0.215,0.205,DYL,Deep Yellow Ltd,0.21,-0.5,9662,0.205,0.21,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.17,,-,0.17,0.19,-,,-,-,-,-4.73,-
0.18,0.079,0.085,0.084,DRX,Diatreme Res,0.085,-0.5,1044,0.086,0.087,-,,-,-,-,-1.6,-
0.94,0.24,0.875,0.85,DML,Discovery Metals,0.86,-2,9302,0.86,0.87,-,,-,-,-,-2.19,-
0.52,0.135,0.52,0.49,DMM,DMC Min Ltd,0.49,-1,3987,0.485,0.49,-,,-,-,-,-14.1,-
5.57,2.54,3.15,2.86,DOM,Dominion Min,3.08,-8,7098,3.05,3.08,10,,2.01,1.03,3.25,20.08,15.3
1.10,0.15,0.77,0.69,DRM,Doray Min Ltd,0.77,5,2789,0.75,0.77,-,,-,-,-,-,-
0.28,0.175,0.215,0.205,DUO,Dourado Res Ltd,0.215,1,2050,0.21,0.215,-,,-,-,-,-0.27,-
0.09,0.041,0.045,0.045,DUOO,  opt nov14,0.045,-0.3,1000,0.043,0.052,-,,-,-,-,-,-
0.12,0.046,0.081,0.08,DRA,Dragon Min Ltd,0.08,-0.1,7210,0.08,0.082,-,,-,0.06,-,-1.08,-
0.285,0.115,0.19,0.185,DMG,Dragon Mountain Gold,0.185,-0.5,815,0.19,0.205,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.20,,-,0.17,0.20,-,,-,-,-,3.02,6.6
0.11,0.019,0.07,0.067,DLS,Drillsearch Energy,0.068,-0.2,23474,0.067,0.069,-,,-,0.04,-,-0.73,-
0.107,0.034,0.045,0.045,DGO,Drummond Gold Ltd,0.045,0.5,1745,0.045,0.046,-,,-,-,-,-2.53,-
0.12,0.018,0.085,0.08,DVM,DVM Intl  Ltd,0.08,-0.5,4250,0.08,0.09,-,,-,-,-,-2.4,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.40,0.10,0.225,0.215,DMA,Dynasty Metals,0.225,-0.5,6005,0.225,0.23,-,,-,-,-,-6.92,-
0.085,0.032,-,-,EYE,Eagle Eye Metals,0.045,,-,0.04,0.045,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.032,,-,0.036,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.009,-,,-,-,-,-,-
0.145,0.043,-,-,ECM,East Coast Min,0.046,,-,0.05,0.057,-,,-,-,-,-3.37,-
0.25,0.076,0.20,0.18,EER,East Energy Resource,0.195,0.5,303827,0.19,0.195,-,,-,-,-,-0.83,-
0.90,0.25,0.335,0.31,ECU,Eastern Corp,0.315,-2.5,2153,0.315,0.34,-,,-,-,-,-4.1,-
0.19,0.063,0.15,0.14,EFE,Eastern Iron,0.14,,380,0.14,0.15,-,,-,-,-,-0.72,-
0.062,0.01,0.06,0.06,EFEO,  opt dec10,0.06,0.5,495,0.05,0.06,-,,-,-,-,-,-
1.165,0.645,0.96,0.895,ESG,Eastern Star Gas,0.93,-6,61553,0.93,0.935,-,,-,-,-,-0.8,-
0.09,0.018,0.045,0.045,EAR,Echo Res,0.045,,1500,0.045,0.062,-,,-,-,-,-1.75,-
0.20,0.04,0.083,0.08,EDE,Eden Energy Ltd,0.083,0.3,950,0.08,0.083,-,,-,-,-,-0.18,-
16.32,12.86,15.78,15.64,EAU,Eldorado Gold cdi  1:1,15.69,19,864,14.95,15.72,-,,-,-,-,-,-
0.033,0.007,0.023,0.02,EDM,Eldore Min,0.021,-0.3,37985,0.021,0.022,-,,-,-,-,-0.43,-
0.01,0.007,0.008,0.008,EDMOA,  opt dec12,0.008,-0.2,6000,0.006,0.008,-,,-,-,-,-,-
0.21,0.03,0.12,0.115,EKM,Eleckra Mines,0.12,0.5,13715,0.115,0.12,-,,-,-,-,-1.58,-
0.12,0.01,0.072,0.065,EKMO,  opt jun11,0.07,0.5,7174,0.066,0.07,-,,-,-,-,-,-
0.57,0.14,0.37,0.37,ELM,Elemental Min,0.37,-1,1656,0.365,0.38,-,,-,-,-,-13.95,-
0.295,0.11,0.18,0.18,ELMO,  opt jan12,0.18,,50,0.17,0.19,-,,-,-,-,-,-
0.28,0.17,0.195,0.18,ELT,Elementos Ltd,0.18,-1,1850,0.18,0.195,-,,-,-,-,-2.12,-
0.095,0.037,0.046,0.045,EXR,Elixir Pet Ltd,0.046,,11995,0.046,0.047,-,,-,-,-,-5.9,-
0.465,0.092,0.145,0.14,ELK,ELK Pet,0.145,-0.5,1830,0.14,0.15,-,,-,-,-,-5.92,-
0.065,0.033,0.035,0.034,EMR,Emerald Oil & Gas,0.035,0.1,3350,0.033,0.036,-,,-,-,-,-2.23,-
1.06,0.23,0.51,0.48,EMG,Emergent Res,0.505,1,2318,0.485,0.505,-,,-,-,-,-3.54,-
0.745,0.07,-,-,EMGO,  opt sep10,0.28,,-,0.26,0.30,-,,-,-,-,-,-
0.435,0.145,0.23,0.225,ERM,Emmerson Res,0.23,0.5,1168,0.225,0.24,-,,-,-,-,-1.15,-
0.018,0.007,0.011,0.01,EGO,Empire Oil & Gas,0.011,,448085,0.01,0.011,-,,-,-,-,-0.02,-
0.135,0.047,-,-,ERL,Empire Res,0.07,,-,0.065,0.07,-,,-,-,-,-1.95,-
0.315,0.08,-,-,EMU,EMU Nickel NL,0.125,,-,0.125,0.14,-,,-,-,-,-2.06,-
0.48,0.13,0.38,0.36,ENR,Encounter Res,0.37,-2,2682,0.37,0.375,-,,-,-,-,-2.77,-
0.23,0.11,0.12,0.115,EMX,Energia Min Ltd,0.115,0.5,1400,0.11,0.14,-,,-,-,-,-3.26,-
0.41,0.19,0.20,0.19,EMA,Energy And Min,0.19,-1,227,0.19,0.20,-,,-,-,-,-1.8,-
0.089,0.038,-,-,EMAO,  opt jul11,0.043,,-,0.031,0.04,-,,-,-,-,-,-
1.17,0.48,0.625,0.625,EME,Energy Metals Ltd,0.625,-2.5,54,0.625,0.64,-,,-,-,-,-1.78,-
28.28,15.64,15.92,15.64,ERA,Energy Res,15.80,-45,5047,15.80,15.81,39,f,3.66,5.10,2.47,142.9,11.1
0.72,0.25,0.515,0.485,EWC,Energy World Corp,0.51,-2,23998,0.505,0.52,-,,-,0.30,-,3.02,16.9
0.305,0.065,0.225,0.22,ETE,Entek Energy Ltd,0.22,-1,4980,0.22,0.225,-,,-,-,-,-1.44,-
0.65,0.099,0.23,0.225,ENT,Enterprise Metals,0.225,-0.5,1101,0.225,0.23,-,,-,-,-,-0.95,-
0.37,0.06,-,-,ENTO,  opt jun12,0.076,,-,0.061,0.105,-,,-,-,-,-,-
0.11,0.034,0.065,0.065,EVG,Envirogold Ltd,0.065,0.1,800,0.064,0.065,-,,-,-,-,0.4,16.3
0.025,0.012,-,-,EVGO,  opt dec11,0.014,,-,0.014,0.016,-,,-,-,-,-,-
-,-,-,-,EVGOB,  opt dec10,-,,-,0.001,-,-,,-,-,-,-,-
0.14,0.037,0.064,0.063,EPS,Epsilon Energy,0.063,-0.1,2529,0.063,0.064,-,,-,-,-,-1.03,-
0.061,0.017,0.046,0.043,EQX,Equatorial Coal,0.043,-0.6,9866,0.043,0.044,-,,-,-,-,-1.24,-
4.78,2.18,4.43,4.31,EQN,Equinox Min Ltd cdi,4.36,-13,32690,4.33,4.38,-,,-,-,-,-30.1,-
0.125,0.028,-,-,ERO,ERO Min Ltd,0.035,,-,0.033,0.035,-,,-,-,-,-6.4,-
0.225,0.084,0.084,0.084,ERH,Eromanga Hydro,0.084,-0.3,392,0.084,0.09,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,0.125,0.12,ERN,Erongo Energy,0.12,-1,1941,0.11,0.165,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.052,,-,0.051,0.075,-,,-,-,-,-3.94,-
0.017,0.003,0.008,0.008,EPR,Essential Pet,0.008,,6000,0.007,0.008,-,,-,-,-,-3.17,-
130.00,110.60,124.52,122.50,GOLD,ETFS Metals etfs gold,123.34,178,736,123.30,123.34,-,,-,-,-,63.17,195.3
0.54,0.12,0.52,0.44,ETH,Ethan Min Ltd,0.46,-2.5,143409,0.46,0.47,-,,-,-,-,-4.67,-
0.164,0.029,0.125,0.115,EKA,Eureka Energy Ltd,0.125,0.5,2010,0.12,0.125,-,,-,-,-,0.3,41.7
0.35,0.095,0.21,0.21,EUG,Eurogold Ltd,0.21,-1.5,300,0.21,0.225,-,,-,-,-,9.96,2.1
0.275,0.085,0.12,0.115,EPG,European Gas,0.12,0.5,1601,0.11,0.12,-,,-,-,-,-4.31,-
0.185,0.038,-,-,EDS,Every Day Mine Serv,0.11,,-,0.115,0.125,-,,-,0.11,-,-2.17,-
0.024,0.01,0.01,0.01,EXM,Excalibur Min,0.01,,363957,0.009,0.01,-,,-,-,-,-0.39,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.36,0.16,0.305,0.285,EXS,Exco Res Ltd,0.30,-0.5,7792,0.30,0.305,-,,-,-,-,-1.37,-
0.325,0.022,0.27,0.265,EXE,Exoma Energy Ltd,0.265,-1.5,5119,0.265,0.27,-,,-,-,-,-5.62,-
0.125,0.004,0.10,0.097,EXEO,  opt mar11,0.097,-0.3,2740,0.097,0.115,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.21,,-,0.155,0.20,-,,-,-,-,-,-
11.45,4.272,7.28,7.06,EXT,Extract Res,7.15,-21,2876,7.09,7.25,-,,-,-,-,-4.96,-
0.145,0.034,0.12,0.105,FAS,Fairstar Res,0.115,-0.5,25904,0.115,0.12,-,,-,-,-,-12.4,-
0.049,0.012,-,-,FASOA,  opt aug11,0.04,,-,0.036,0.04,-,,-,-,-,-,-
0.35,0.068,0.29,0.275,FCN,Falcon Min Ltd,0.29,-1,11292,0.285,0.29,-,,-,-,-,-0.31,-
0.044,0.003,0.023,0.022,FRV,Fall River Res cdi,0.023,-0.1,13000,0.022,0.024,-,,-,-,-,-2.1,-
0.19,0.046,0.135,0.125,FEL,FE Ltd,0.135,,2991,0.125,0.135,-,,-,-,-,-2.47,-
1.17,0.22,0.955,0.905,FRS,FerrAus Ltd,0.95,-2.5,6329,0.94,0.95,-,,-,-,-,-3.84,-
0.27,0.06,0.14,0.12,FWL,Ferrowest Ltd,0.13,0.5,371,0.13,0.14,-,,-,-,-,-1.49,-
0.08,0.003,0.02,0.02,FWLO,  opt jun10,0.02,,3500,0.01,0.02,-,,-,-,-,-,-
0.235,0.031,0.205,0.20,FCR,Ferrum Crescent,0.20,-2,2500,0.20,0.22,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.03,,-,0.026,0.029,-,,-,-,-,-,-
0.44,0.31,0.35,0.35,FND,Finders Res,0.35,,150,0.34,0.35,-,,-,-,-,-5.73,-
0.059,0.021,0.028,0.027,FSE,Firestone Energy,0.028,-0.1,8264,0.027,0.029,-,,-,-,-,-0.17,-
0.155,0.037,0.076,0.066,FAR,First Aust Res,0.075,-0.1,101431,0.075,0.076,-,,-,-,-,0.34,22.1
0.25,0.072,0.11,0.11,FIS,Fission Energy,0.11,,438,0.11,0.115,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.011,0.02,-,,-,-,-,-,-
0.197,0.052,0.135,0.13,FMS,Flinders Mines,0.13,-1,59409,0.13,0.135,-,,-,-,-,-0.4,-
0.081,0.022,0.056,0.053,FML,Focus Min Ltd,0.056,0.1,274795,0.055,0.056,-,,-,-,-,1.22,4.6
0.22,0.094,0.125,0.12,FTE,Forte Energy NL,0.12,-1,6667,0.12,0.125,-,,-,-,-,-0.57,-
5.57,2.30,4.87,4.74,FMG,Fortescue Metals Grp,4.84,-5,117907,4.84,4.85,-,,-,-,-,-16.13,-
0.33,0.10,0.16,0.15,FXR,Fox Res,0.16,-0.5,8385,0.15,0.16,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.035,,-,0.02,0.03,-,,-,-,-,-,-
0.105,0.017,0.071,0.068,FNT,Frontier Res,0.071,,3725,0.069,0.074,-,,-,-,-,-0.85,-
0.055,0.009,0.028,0.028,FNTO,  opt dec10,0.028,-0.2,300,0.026,0.03,-,,-,-,-,-,-
0.18,0.002,0.15,0.15,FYI,FYI Res Ltd,0.15,-1,1201,0.145,0.16,-,,-,-,-,-0.36,-
2.40,0.41,1.40,1.32,GXY,Galaxy Res,1.335,-11.5,15773,1.335,1.345,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.035,,-,0.034,0.038,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.006,-,-,,-,-,-,-,-
0.19,0.093,0.115,0.11,GCY,Gascoyne Res Ltd,0.11,-1.5,812,0.11,0.115,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.048,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.032,0.04,-,,-,-,-,-3.62,-
0.026,0.001,0.002,0.002,GBXO,  opt sep11,0.002,,5500,0.002,0.005,-,,-,-,-,-,-
0.315,0.024,0.125,0.115,GBZ,GBM Rsources Ltd,0.12,-0.5,3482,0.115,0.12,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.01,,-,0.01,0.018,-,,-,-,-,-,-
0.215,0.135,0.155,0.155,GMM,General Min Corp,0.155,,11,0.15,0.155,-,,-,-,-,-7,-
0.19,0.07,-,-,GMD,Genesis Min,0.11,,-,0.09,0.115,-,,-,-,-,-3,-
0.19,0.14,0.175,0.17,GES,Genesis Res,0.175,1.5,550,0.16,0.175,-,,-,-,-,0.61,28.7
0.80,0.65,-,-,GPRDA,Geopacific Res def,0.80,,-,0.81,0.95,-,,-,-,-,-0.63,-
0.46,0.26,0.26,0.26,GHT,Geothermal Res,0.26,-0.5,20,0.26,0.265,-,,-,-,-,-0.98,-
1.45,0.65,1.255,1.215,GBG,Gindalbie Metals,1.24,-5,48679,1.24,1.245,-,,-,-,-,-0.95,-
0.091,0.026,0.039,0.036,GIP,Gippsland Ltd,0.036,-0.4,7871,0.035,0.041,-,,-,-,-,-0.66,-
2.64,0.567,2.13,1.965,GIR,Giralia Res NL,2.12,-4,12377,2.10,2.14,-,,-,-,-,0.1,2120.0
0.525,0.035,0.475,0.43,GLA,Gladiator Res,0.475,1.5,2711,0.43,0.475,-,,-,-,-,-0.52,-
0.16,0.018,0.021,0.021,GLN,Gleneagle Gold,0.021,,1027,0.021,0.023,-,,-,-,-,-2,-
0.155,0.015,0.09,0.075,GSC,Global Geoscience,0.09,1,1990,0.075,0.086,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.017,,-,0.018,0.055,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.12,-,-,GFE,Global Iron Ltd,0.45,,-,0.32,0.38,-,,-,-,-,-3.7,-
0.115,0.023,0.057,0.053,GNI,Global Nickel Invest,0.056,-0.1,6376,0.055,0.056,-,,-,-,-,-3.38,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.005,,-,0.006,0.008,-,,-,-,-,-,-
0.295,0.105,0.135,0.13,GBP,Global Pet,0.13,-0.5,1413,0.13,0.135,-,,-,-,-,-5.26,-
0.38,0.115,0.18,0.17,GBE,Globe Metals & Mining,0.18,-0.5,2778,0.17,0.18,-,,-,-,-,-5.49,-
12.40,4.52,12.13,12.05,GCL,Gloucester Coal,12.10,-7,2707,12.04,12.18,13.5,,5.06,2.21,1.12,68.3,17.7
0.124,0.052,0.08,0.08,GME,GME Res Ltd,0.08,,3450,0.077,0.08,-,,-,-,-,-0.15,-
0.077,0.007,0.032,0.031,GOA,Gold Anomaly Ltd,0.031,,3358,0.03,0.032,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.014,-,-,,-,-,-,-,-
0.98,0.011,0.28,0.275,GDO,Gold One Int Ltd,0.275,-0.5,2529,0.275,0.28,-,,-,-,-,-4.04,-
0.155,0.004,0.065,0.065,GDOO,  opt oct12,0.065,0.1,38,0.065,0.072,-,,-,-,-,-,-
0.037,0.013,0.017,0.017,GCR,Golden Cross,0.017,,26330,0.017,0.018,-,,-,-,-,-0.46,-
0.005,0.003,0.005,0.004,GCRO,  opt mar11,0.005,0.1,144,0.003,0.005,-,,-,-,-,-,-
0.07,0.03,-,-,GED,Golden Deeps,0.051,,-,0.051,0.06,-,,-,-,-,-0.98,-
0.08,0.028,0.034,0.033,GGP,Golden Gate Pet,0.033,-0.2,63586,0.033,0.034,-,,-,-,-,-4.6,-
0.029,0.011,0.015,0.014,GGPO,  opt aug12,0.014,,1000,0.014,0.015,-,,-,-,-,-,-
0.255,0.032,0.115,0.115,GMR,Golden Rim Res,0.115,0.5,893,0.11,0.115,-,,-,-,-,-1.22,-
0.21,0.037,0.057,0.055,GDN,Golden State Res,0.056,-0.2,21792,0.056,0.057,-,,-,-,-,-1.27,-
0.015,0.004,0.008,0.007,GDNOA,  opt nov10,0.008,,34039,0.007,0.008,-,,-,-,-,-,-
0.065,0.007,0.043,0.043,GTX,Golden Tiger Min,0.043,0.1,500,0.041,0.058,-,,-,-,-,1.33,3.2
1.06,0.31,0.985,0.915,GWR,Golden West Res,0.935,-2.5,1721,0.93,0.95,-,,-,-,-,-8.61,-
