ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5360.0 at 2015-08-14T16:39:36. Report at Friday, August 14, 2015. Processed Saturday at 2015-08-15T01:00:19+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.023,.005,.008,.008,APG,Austpac Res,.008,-,700,.007,.009,-,,-,-,-,-.16,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.08,.16,-,,-,-,-,-7.55,-,,
.09,.02,.03,.03,AVI,Avalon Minerals,.03,-.1,8,.026,.03,-,,-,-,-,-.05,-,,
.12,.059,.06,.059,AVB,Avanco Res,.059,-.1,2964,.059,.06,-,,-,-,-,-.08,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.008,.009,-,,-,-,-,-.32,-,,
1.995,1.055,1.12,1.07,AWE,AWE,1.075,-3.5,19992,1.075,1.08,-,f,-,1.44,-,-15.45,-,,
.51,.12,.39,.37,AVQ,Axiom Min cdi,.385,+1.5,10060,.38,.39,-,,-,.27,-,-30.90,-,,
.625,.01,-,-,AZK,Aziana,.15,-,-,-,-,-,,-,.03,-,-2.61,-,,
.016,.002,.003,.002,APY,Azonto Petroleum,.003,-.1,704798,.003,.004,-,,-,-,-,-1.30,-,,
.04,.018,.024,.023,AZM,Azumah Res,.023,-.2,3622,.023,.024,-,,-,-,-,-1.20,-,,
.045,.009,-,-,AZS,Azure Minerals,.011,-,-,.01,.011,-,,-,-,-,-.46,-,,
.084,.035,.037,.035,BMN,Bannerman Res,.035,-.5,2356,.035,.043,-,,-,-,-,-.67,-,,
.003,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.05,2.0,,
.014,.005,-,-,BAR,Barra Res,.008,-,-,.009,.01,-,,-,-,-,-.20,-,,
.31,.095,.10,.095,BSE,Base Res,.095,-1,2275,.095,.105,-,,-,-,-,-3.34,-,,
.009,.002,.009,.008,BSM,Bass Metals,.009,+.1,6054,.007,.009,-,,-,-,-,-.22,-,,
.008,.003,-,-,BAS,Bass Strait Oil Co,.003,-,-,.003,.004,-,,-,-,-,-.17,-,,
.02,.009,.011,.011,BSR,Bassari Res,.011,-,20914,.01,.011,-,,-,-,-,-.16,-,,
.059,.011,.022,.017,BRL,Bathurst Res NZ,.022,+.5,51747,.021,.022,-,,-,-,-,-,-,,
.17,.052,.058,.058,BAU,Bauxite Resources,.058,+.1,52,.06,.062,-,,-,-,-,-4.21,-,,
.021,.006,.01,.01,BBX,BBX Minerals,.01,-,2080,.01,.012,-,,-,-,-,-.45,-,,
3.23,.255,.27,.26,BCI,BC Iron,.265,-,3207,.265,.27,15.00,f,-,.99,56.60,-59.90,-,,
1.73,.817,.84,.817,BPT,Beach Energy,.825,-.5,64349,.825,.83,2.00,f,-,1.37,2.42,-10.76,-,,
.006,.003,-,-,BCN,Beacon Minerals,.004,-,-,.003,.004,-,,-,-,-,.12,3.3,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.10,.155,.135,BDR,Beadell Resources,.14,-1.5,54515,.135,.14,1.00,,1.70,.25,7.14,1.70,8.2,,
.375,.19,.375,.375,BKY,Berkeley Res,.375,+1.5,997,.36,.38,-,,-,-,-,-4.08,-,,
.736,.008,-,-,BGD,BGD Corp,.013,-,-,.013,.014,-,,-,.01,-,-172.04,-,,
36.004,24.009,25.62,25.175,BHP,BHP Billiton,25.32,-19,62418,25.30,25.32,147.02,f,1.38,18.54,5.81,203.47,12.4,,
.34,.006,.20,.19,BIG,Big UN,.20,-,501,.185,.20,-,,-,.05,-,-8.42,-,,
.021,.007,-,-,BGS,Birimian Gold,.007,-,-,.007,.008,-,,-,-,-,-.56,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,.001,.005,-,,-,-,-,-,-,,
.05,.002,-,-,BMZ,Black Mountain,.019,-,-,.013,.018,-,,-,-,-,-10.24,-,,
.57,.205,-,-,BOK,Black Oak Minerals,.225,-,-,.23,.255,-,,-,-,-,-28.32,-,,
.007,.001,.003,.003,BLR,Black Range Min,.003,-,311626,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.059,.002,.045,.044,BKT,Black Rock Min,.044,-.2,900,.043,.045,-,,-,-,-,-.14,-,,
.007,.007,-,-,BKTOC,  opt mar17,.007,-,-,.006,.009,-,,-,-,-,-,-,,
.006,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.095,.045,.068,.068,BGG,Blackgold Int'l,.068,-.2,200,.05,.068,-,,-,.25,-,1.28,5.3,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.20,.043,.165,.155,BLK,Blackham Res,.16,-,1866,.155,.16,-,,-,-,-,-3.80,-,,
.50,.02,.06,.058,BLZ,Blaze Int'l,.058,-.2,1964,.058,.059,-,,-,-,-,-5.00,-,,
.052,.012,-,-,BGH,Bligh Res,.022,-,-,.022,.048,-,,-,-,-,-.34,-,,
.002,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.055,.016,.02,.018,BUL,Blue Energy,.02,+.2,6920,.019,.021,-,,-,-,-,-.48,-,,
.086,.005,-,-,BMG,BMG Res,.006,-,-,.006,.01,-,,-,-,-,-1.42,-,,
.40,.10,.215,.21,BOA,Boadicea Res,.215,+1.5,210,.215,.22,-,,-,-,-,-.46,-,,
.58,.12,-,-,BBR,Bora Bora Res,.16,-,-,.14,.15,-,,-,-,-,-2.27,-,,
.033,.009,.015,.015,BOE,Boss Resources,.015,-,3006,.014,.015,-,,-,-,-,-.16,-,,
.028,.006,-,-,BML,Botswana Metals,.007,-,-,.006,.007,-,,-,-,-,-.21,-,,
.015,.002,-,-,BMLOB,  opt dec16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.495,.19,-,-,BOC,Bougainville Copper,.30,-,-,.30,.34,-,,-,.14,-,-24.02,-,,
.02,.009,.01,.01,BUY,Bounty Oil & Gas,.01,-,3600,.01,.011,-,,-,-,-,-.56,-,,
.05,.01,-,-,BZL,BrazIron,.01,-,-,.01,.026,-,,-,-,-,-.46,-,,
.082,.025,-,-,BRB,Breaker Res,.059,-,-,.054,.063,-,,-,-,-,.09,65.6,,
.015,.003,-,-,BRBCA,  ctg,.004,-,-,.004,.05,-,,-,-,-,-,-,,
.22,.039,.15,.15,BGC,Bridge Global Mgt,.15,-3,107,.15,.18,-,,-,-,-,-22.37,-,,
.053,.027,.03,.03,BCK,Brockman Min,.03,-,173,.027,.05,-,,-,-,-,-.59,-,,
.067,.031,.04,.04,BPL,Broken Hill Prospect,.04,-,500,.038,.04,-,,-,-,-,-.52,-,,
.012,.008,-,-,BPLO,  opt nov19,.009,-,-,.006,.013,-,,-,-,-,-,-,,
.198,.001,.002,.001,BRK,Brookside Energy,.002,+.1,20000,.001,.002,-,,-,-,-,-93.64,-,,
.031,.012,.026,.026,BNR,Bulletin Res,.026,+.1,500,.025,.026,-,,-,-,-,1.17,2.2,,
.38,.18,.265,.24,BPF,Bulletproof Grp,.265,+1.5,501,.265,.27,-,,-,.01,-,476.26,.1,,
.037,.012,.025,.025,BYR,Burey Gold,.025,+.2,5000,.022,.025,-,,-,-,-,-.24,-,,
.005,.001,-,-,BYRO,  opt jul17,.005,-,-,.005,-,-,,-,-,-,-,-,,
.021,.001,-,-,BUR,Burleson Energy,.002,-,-,.002,.003,-,,-,-,-,-.48,-,,
1.065,.305,.365,.35,BRU,Buru Energy,.355,+.5,2380,.35,.36,-,,-,-,-,-10.24,-,,
.325,.069,.245,.225,BUX,Buxton Res,.225,-1,25286,.22,.23,-,,-,-,-,-5.81,-,,
.12,.01,.10,.10,BUXO,  opt jan16,.10,-,368,.05,.10,-,,-,-,-,-,-,,
.81,.155,-,-,BYE,Byron Energy,.205,-,-,.18,.20,-,,-,-,-,-2.96,-,,
.02,.007,.01,.01,CAD,Caeneus Minerals,.01,-,7176,.008,.01,-,,-,-,-,-.77,-,,
.49,.125,.15,.125,CGH,Calibre Grp,.125,-2.5,436,.13,.145,2.50,f,-,.05,20.00,-43.65,-,,
.02,.005,-,-,CUU,Callabonna Res,-,-,-,.008,.01,-,,-,-,-,-.90,-,,
.032,.008,-,-,CAE,Cannindah Res,.011,-,-,.008,.012,-,,-,-,-,-.64,-,,
.06,.034,-,-,CAY,Canyon Res,.046,-,-,.047,.049,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.007,-,,-,-,-,-,-,,
.015,.005,-,-,CAYOA,  opt jan17,.011,-,-,.007,.015,-,,-,-,-,-,-,,
.125,.014,.015,.014,CFE,Cape Lambert Res,.014,-.1,628,.014,.017,-,f,-,-,-,-5.81,-,,
.013,.001,.001,.001,CMY,Capital Min,.001,-,29752,.001,.002,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.06,.003,.003,.003,CJC,Carajas Copper Co,.003,-.1,286,.003,.005,-,,-,-,-,-34.20,-,,
.019,.005,.005,.005,CVV,Caravel Min,.005,-,2000,.005,.006,-,,-,-,-,-.49,-,,
.004,.001,-,-,CVVOA,  opt may16,-,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,.068,.068,CRB,Carbine Res,.068,-,100,.068,.069,-,,-,-,-,-1.00,-,,
.175,.08,.10,.10,CNQ,Carbine Tungsten,.10,+.5,90,.082,.099,-,,-,-,-,-.79,-,,
.10,.012,.014,.014,CNX,Carbon Energy,.014,-.1,1134,.014,.015,-,,-,-,-,-.47,-,,
.04,.003,.003,.003,CNXO,  opt jul16,.003,-,1783,.002,.004,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,-,-,-,.10,.18,-,,-,-,-,-.17,-,,
.095,.03,.095,.085,CDV,Cardinal Res,.085,-.2,150,.085,.095,-,,-,-,-,-4.99,-,,
.03,.012,-,-,CDVOA,  opt sep19,.03,-,-,.025,.035,-,,-,-,-,-,-,,
.297,.105,.107,.105,CVN,Carnarvon Pet,.105,-,20474,.105,.11,-,,-,.13,-,4.10,2.6,,
.20,.021,-,-,CVNO,  opt dec15,-,-,-,.025,.04,-,,-,-,-,-,-,,
.045,.009,.025,.022,CAV,Carnavale Res,.024,+.2,2385,.022,.024,-,,-,-,-,-.57,-,,
.069,.025,-,-,CAP,Carpentaria Expl,.032,-,-,.027,.032,-,,-,-,-,-6.31,-,,
.335,.06,.062,.06,CZI,Cassini Res,.061,-,961,.06,.062,-,,-,-,-,-8.55,-,,
.004,.001,.001,.001,CCZ,Castillo Copper,.001,-,61635,.001,.002,-,,-,-,-,-.40,-,,
.031,.006,-,-,CDT,Castle Minerals,.011,-,-,.011,.013,-,,-,-,-,-.63,-,,
.42,.18,-,-,CYL,Catalyst Metals,-,-,-,-,.34,-,,-,-,-,-2.30,-,,
.25,.09,.18,.18,CXU,Cauldron Energy,.18,-,2000,.17,.18,-,,-,-,-,-2.25,-,,
.08,.018,-,-,CAZ,Cazaly Res,.023,-,-,.022,.026,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.005,-,-,CTM,Centaurus Metals,-,-,-,.005,.006,-,,-,-,-,-5.03,-,,
.001,.001,-,-,CTMO,  opt mar17,-,-,-,.001,-,-,,-,-,-,-,-,,
.35,.076,.12,.11,CTP,Central Petroleum,.11,-,4689,.11,.115,-,,-,-,-,-6.44,-,,
.115,.062,.072,.07,CXM,Centrex Metals,.072,-,249,.072,.077,-,f,-,-,-,-.39,-,,
.145,.095,.115,.11,CHN,Chalice Gold Mines,.11,-,2805,.11,.115,-,,-,-,-,-4.11,-,,
.105,.035,.039,.038,CEL,Challenger Energy,.038,-.1,873,.038,.04,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.005,-,-,.005,.008,-,,-,-,-,-,-,,
.295,.07,.17,.17,CIA,Champion Iron,.17,-1.5,164,.17,.185,-,,-,-,-,-6.19,-,,
.036,.016,.034,.034,CHZ,Chesser Res,.034,-,3101,.034,.035,-,,-,-,-,5.08,.7,,
.09,.033,-,-,CMC,China Magnesium,.048,-,-,.047,.049,-,,-,.07,-,-1.70,-,,
.75,.048,.655,.63,CWC,China Waste Corp,.655,-,1122,.60,.645,-,,-,-,-,-1.24,-,,
.038,.013,-,-,CYU,Chinalco Yunnan Cu,-,-,-,.016,.021,-,,-,-,-,-3.23,-,,
.04,.006,.023,.023,CYS,Chrysalis Res,.023,-,25,.023,.03,-,,-,-,-,-1.17,-,,
.039,.012,.026,.026,CNW,Cirrus Networks,.026,+.1,14218,.026,.027,-,,-,-,-,-2.03,-,,
.80,.001,.099,.099,CTR,Citation Res,.099,-,33,.089,.099,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,-,-,-,-,.002,-,,-,-,-,-,-,,
.045,.013,.034,.031,CTO,Citigold Corp,.031,-,1897,.031,.032,-,,-,-,-,-18.89,-,,
.017,.008,-,-,CLY,Clancy Explore,.009,-,-,.009,.012,-,,-,-,-,-.53,-,,
.044,.004,.005,.005,CLZ,Classic Minerals,.005,-,437,.005,.007,-,,-,-,-,-1.50,-,,
.093,.032,.041,.041,CDG,Cleveland Min,.041,+.1,950,.041,.047,-,,-,-,-,-5.80,-,,
.007,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.001,-,,-,-,-,-,-,,
.135,.027,.09,.09,CZA,Coal of Africa,.09,-,332,.09,.10,-,,-,-,-,-3.66,-,,
.014,.001,-,-,CBQ,Coalbank,.001,-,-,.001,.002,-,,-,-,-,-.52,-,,
.006,.001,-,-,COK,Cockatoo Coal,.002,-,-,.001,.002,-,,-,-,-,7.96,.0,,
.055,.006,-,-,CHK,Cohiba Min,.014,-,-,.014,.02,-,,-,-,-,-1.41,-,,
.175,.042,.125,.10,CKA,Cokal,.12,+2.5,15715,.115,.12,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,-,-,-,.014,.019,-,,-,-,-,-.01,-,,
.175,.038,.04,.038,COI,Comet Ridge,.04,-,17743,.04,.043,-,,-,-,-,-1.48,-,,
.12,.005,.017,.017,CDB,Condor Blanco Min,.017,-.4,3391,.017,.02,-,,-,-,-,-.60,-,,
.025,.01,-,-,CPD,Condoto Platinum,.02,-,-,.02,.025,-,,-,-,-,-21.50,-,,
.012,.005,-,-,CNJ,Conico,.011,-,-,.011,.02,-,,-,-,-,-.32,-,,
.08,.002,.037,.037,CZL,Consolidated Zinc,.037,-,1732,.037,.038,-,,-,-,-,-4.20,-,,
.001,.001,-,-,CZLO,  opt jul16,-,-,-,.001,-,-,,-,-,-,-,-,,
