ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 3978.5 at 2011-09-23T17:07:24. Report at Friday, September 23, 2011. Processed Saturday at 2011-09-24T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.105,-,-,TDO,3D Oil,.125,-,-,.11,.135,-,,-,-,-,-.44,-,,
.062,.03,.044,.044,DDD,3D Res,.044,-.6,1200,.044,.05,-,,-,-,-,-.93,-,,
.63,.15,.175,.155,ARH,A'asian Resources,.155,-2,1815,.165,.19,-,,-,-,-,.57,27.2,,
.155,.022,.025,.024,AAM,A1 Minerals,.024,-.1,6035,.023,.024,-,,-,-,-,-2.95,-,,
.068,.024,.057,.052,ABU,ABM Res,.054,-.6,200368,.054,.055,-,,-,-,-,-.41,-,,
.76,.165,.235,.195,ACB,A-Cap Res,.235,+1.5,5627,.235,.24,-,,-,-,-,-2.10,-,,
.46,.205,.34,.32,ACS,Accent Res,.325,-2.5,4179,.32,.34,-,,-,-,-,-.69,-,,
.027,.002,.003,.002,AEX,Acclaim Explore,.002,-,113294,.001,.002,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.088,.125,.105,ACN,Acer Energy Ltd,.11,-.5,1533,.115,.13,-,,-,-,-,-2.20,-,,
.124,.025,.03,.028,AIV,ActiveX,.029,-.3,18096,.03,.034,-,,-,-,-,-1.06,-,,
.014,.002,-,-,AIVO,  opt jul12,.003,-,-,-,-,-,,-,-,-,-,-,,
.895,.525,.71,.685,ADU,Adamus Res,.69,-6,18171,.68,.72,-,,-,-,-,-12.33,-,,
.042,.015,.026,.026,ADD,Adavale Resources,.026,-.2,1192,.026,.031,-,,-,.01,-,-.47,-,,
.80,.075,-,-,AAO,Adept Solutions,.45,-,-,.30,.45,-,,-,-,-,-1.22,-,,
.16,.02,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.185,.06,.13,.125,ADE,Adelaide Energy,.125,-.5,16342,.12,.13,-,,-,-,-,.37,33.8,,
.27,.07,.078,.07,ADN,Adelaide Res,.078,-.4,4186,.07,.078,-,,-,-,-,-.58,-,,
1.95,.83,.91,.83,ABY,Aditya Birla,.87,-5.5,14391,.865,.895,9.00,f,2.04,1.69,10.34,18.32,4.7,,
.097,.023,.05,.046,ADY,Admiralty Res,.05,-,5668,.047,.05,-,,-,-,-,2.84,1.8,,
.035,.007,-,-,AVD,Advance Energy,.007,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.13,.068,.077,.068,ADX,ADX Energy,.077,+.9,12429,.073,.079,-,,-,-,-,-.76,-,,
