ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4744.0 at 16:47 10/11/2009  Report at 19:05 Tuesday 10/11/2009. Processed 20:02 Tuesday 10/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.35,0.056,0.25,0.23,CYU,China Yunnan Copper,0.23,-2,1891,0.22,0.245,-,,-,-,-,-1.01,-
0.17,0.033,0.125,0.12,CCI,Chrome Corp,0.12,,5210,0.12,0.125,-,,-,-,-,2.76,4.3
0.55,0.05,0.425,0.41,CYS,Chrysalis Res,0.41,-1.5,610,0.405,0.41,-,,-,-,-,-0.68,-
0.31,0.006,0.22,0.22,CYSO,  opt jun13,0.22,1,200,0.205,0.22,-,,-,-,-,-,-
0.465,0.105,0.465,0.44,CGG,Citadel Resource Grp,0.44,-0.5,27150,0.435,0.445,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.16,0.155,CTO,Citigold Corp Ltd,0.16,0.5,25560,0.155,0.16,-,,-,-,-,-0.22,-
0.024,0.004,0.004,0.004,CVI,Cityview Corp,0.004,,650,0.004,0.005,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,-,-,CLY,Clancy Explore,0.17,,-,0.15,0.17,-,,-,-,-,-4.4,-
0.25,0.008,0.195,0.19,CGV,Clean Global Energy,0.19,,980,0.19,0.195,-,,-,-,-,-7.38,-
0.089,0.011,-,-,CLU,Cloncurry Metals,0.084,,-,0.06,0.099,-,,-,0.08,-,-7.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,,2720,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,4800,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,78.63,77.20,CNA,Coal & Allied Ind  ,78.00,50,49,77.50,79.30,710,f,1.52,15.40,9.10,1076.6,7.2
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.01,-,3.5,,-,-,3.65,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.035,,-,0.033,0.038,-,,-,-,-,-1.03,-
0.008,0.001,-,-,CESO,  opt dec09,0.001,,-,-,0.003,-,,-,-,-,-,-
2.39,0.73,1.935,1.90,CZA,Coal of Africa,1.90,,2935,1.90,1.92,-,,-,-,-,-3.55,-
0.485,0.025,0.37,0.335,CPL,Coalspur Mines,0.335,-1.5,4894,0.335,0.35,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.30,,-,0.26,0.30,-,,-,-,-,-,-
0.42,0.09,0.335,0.33,CWK,Coalworks Ltd,0.33,0.5,5463,0.33,0.34,-,,-,-,-,-0.7,-
0.305,0.047,0.305,0.28,CCU,Cobar Cons,0.285,0.5,22268,0.285,0.295,-,,-,-,-,-1.78,-
0.535,0.23,0.375,0.365,COK,Cockatoo Coal,0.37,0.5,6505,0.365,0.37,-,,-,-,-,-14.52,-
26.54,6.00,24.00,23.55,CXC,Coeur D'alene Mines cdi 1:1,23.63,-82,249,23.10,23.70,-,,-,-,-,33.4,70.7
0.09,0.03,0.085,0.085,CLN,Colonial Res,0.085,,400,0.081,0.091,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.001,0.045,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.05,0.06,-,,-,-,-,-1.95,-
0.50,0.033,0.38,0.365,COI,Comet Ridge Ltd,0.365,,2562,0.365,0.37,-,,-,-,-,-14.1,-
0.15,0.049,0.105,0.105,CNK,Condor Nickel,0.105,0.5,100,0.10,0.115,-,,-,-,-,-0.04,-
0.795,0.14,0.60,0.585,CQT,Conquest Min,0.59,,5637,0.59,0.595,-,,-,-,-,-0.42,-
0.15,0.02,0.079,0.079,CSD,Consolidated Tin Min,0.079,-0.1,100,0.062,0.079,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.02,,-,0.01,0.019,-,,-,-,-,-,-
0.09,0.035,0.06,0.058,CCC,Contl Coal Ltd,0.06,0.2,19120,0.06,0.061,-,,-,-,-,-5.7,-
0.046,0.017,0.027,0.027,CCCO,  opt feb13,0.027,0.1,56,0.027,0.029,-,,-,-,-,-,-
0.20,0.023,0.14,0.14,CVG,Convergent Min,0.14,2,208,0.14,0.145,-,,-,-,-,-1.39,-
0.065,0.01,0.05,0.05,CVGO,  opt dec11,0.05,1,300,0.03,0.05,-,,-,-,-,-,-
0.505,0.20,0.495,0.48,COE,Cooper Energy Ltd,0.49,0.5,9350,0.485,0.49,-,,-,0.42,-,-1,-
0.053,0.01,0.035,0.033,CRJ,Copper Range Ltd,0.035,,7530,0.033,0.035,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.007,,-,0.002,0.006,-,,-,-,-,-,-
0.18,0.043,0.13,0.12,CSE,Copper Strike Ltd,0.13,1.5,5656,0.115,0.135,-,,-,-,-,-2.9,-
0.19,0.015,0.16,0.15,COY,Coppermoly Ltd,0.155,0.5,4000,0.15,0.16,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.02,0.05,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.085,0.10,-,,-,-,-,-,-
0.24,0.065,-,-,CRC,Cortona Res,0.20,,-,-,-,-,,-,-,-,-1.54,-
0.27,0.027,0.245,0.24,COV,Corvette Res,0.24,,3249,0.23,0.24,-,,-,-,-,-2.21,-
0.12,0.011,-,-,CGM,Cougar Metals NL,0.04,,-,0.041,0.04,-,,-,-,-,-1.83,-
0.29,0.062,0.225,0.22,CRE,Crescent Gold,0.22,,2800,0.215,0.23,-,,-,-,-,-10.72,-
0.22,0.04,0.195,0.19,CUX,Crossland Uranium,0.19,-0.5,2352,0.19,0.195,-,,-,-,-,-1.3,-
0.30,0.07,0.22,0.22,CAS,Crusader Res,0.22,2,25,0.20,0.22,-,,-,-,-,-5.84,-
6.59,1.05,5.69,5.55,CDU,Cudeco Ltd,5.57,6,4253,5.56,5.59,-,,-,-,-,-0.07,-
0.295,0.085,0.245,0.24,CUE,CUE Energy Resource,0.245,0.5,7694,0.24,0.245,-,,-,0.08,-,-3.3,-
0.086,0.025,0.057,0.055,CUL,Cullen Res,0.057,0.2,4795,0.056,0.06,-,,-,-,-,-1.14,-
0.60,0.135,0.415,0.41,CUY,Curnamona Energy,0.41,-9,200,0.415,0.495,-,,-,-,-,-0.5,-
0.09,0.03,0.077,0.075,DGR,D'aguilar Gold,0.075,,2188,0.07,0.075,-,,-,-,-,0.39,19.2
0.10,0.04,0.074,0.073,DTM,Dart Min NL,0.074,0.4,600,0.07,0.074,-,,-,-,-,-2.62,-
0.011,0.001,-,-,DTMO,  opt may10,0.002,,-,0.001,0.02,-,,-,-,-,-,-
0.067,0.017,0.047,0.047,DEG,De Grey Min,0.047,-0.3,135,0.047,0.05,-,,-,-,-,-1.2,-
0.47,0.098,0.40,0.38,DYL,Deep Yellow Ltd,0.385,,12963,0.385,0.39,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.125,,-,0.10,0.12,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.02,,-,0.001,0.02,-,,-,-,-,-,-
0.18,0.075,0.15,0.145,DRX,Diatreme Res,0.15,,5861,0.145,0.15,-,,-,-,-,-1.6,-
0.95,0.25,0.925,0.91,DIO,Dioro Explore NL,0.91,-0.5,1369,0.90,0.91,-,,-,0.96,-,-1.27,-
0.57,0.115,0.48,0.46,DML,Discovery Metals,0.475,1.5,8624,0.48,0.485,-,,-,-,-,-2.88,-
0.335,0.068,0.26,0.25,DMM,DMC Min Ltd,0.26,1,564,0.26,0.30,-,,-,-,-,-16.19,-
5.69,2.11,4.06,3.93,DOM,Dominion Min,4.00,11,8652,3.98,4.00,14,,2.17,1.06,3.50,30.38,13.2
0.105,0.014,0.087,0.082,DRA,Dragon Min Ltd,0.082,-0.1,18281,0.082,0.084,-,,-,-,-,1.79,4.6
0.29,0.051,0.195,0.185,DMG,Dragon Mountain Gold,0.19,0.5,811,0.185,0.195,-,,-,-,-,-3.82,-
0.37,0.05,0.275,0.27,DRK,Drake Res,0.275,,540,0.275,0.28,-,,-,-,-,-2.29,-
0.14,0.001,-,-,DRKO,  opt dec09,0.08,,-,0.072,0.085,-,,-,-,-,-,-
0.11,0.016,0.053,0.049,DLS,Drillsearch Energy,0.051,0.2,270607,0.051,0.052,-,,-,0.04,-,-0.6,-
0.125,0.031,0.072,0.062,DGO,Drummond Gold Ltd,0.072,0.6,2924,0.07,0.072,-,,-,-,-,-1.5,-
0.07,0.02,0.053,0.052,DVM,DVM Intl  Ltd,0.052,-0.1,1102,0.053,0.064,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.04,0.28,0.265,DMA,Dynasty Metals,0.27,,4030,0.26,0.27,-,,-,-,-,-4.51,-
0.025,0.02,-,-,DMAOA,  opt feb10,0.02,,-,0.01,0.055,-,,-,-,-,-,-
0.085,0.025,0.06,0.06,EYE,Eagle Eye Metals,0.06,,284,0.06,0.068,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.005,,-,0.005,0.01,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.003,0.08,-,,-,-,-,-,-
0.145,0.02,0.098,0.075,ECM,East Coast Min,0.075,-1.5,1000,0.075,0.11,-,,-,-,-,-4.35,-
0.25,0.076,0.11,0.11,EER,East Energy Resource,0.11,,660,0.11,0.125,-,,-,-,-,-0.77,-
0.90,0.093,0.435,0.41,ECU,Eastern Corp,0.435,3.5,1678,0.425,0.435,-,,-,-,-,-3.33,-
0.15,0.054,0.09,0.09,EFE,Eastern Iron,0.09,1,140,0.08,0.105,-,,-,-,-,-0.66,-
0.032,0.015,0.02,0.02,EFEO,  opt dec10,0.02,-1,125,0.02,0.05,-,,-,-,-,-,-
1.165,0.30,0.915,0.885,ESG,Eastern Star Gas,0.89,-1,23846,0.885,0.89,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.05,,-,0.049,0.056,-,,-,-,-,-2.24,-
0.145,0.028,0.085,0.079,EDE,Eden Energy Ltd,0.082,0.4,3626,0.082,0.089,-,,-,-,-,-4.9,-
0.023,0.005,-,-,EDM,Eldore Min,0.009,,-,0.009,0.01,-,,-,-,-,-0.51,-
0.014,0.002,-,-,EDMO,  opt dec09,0.002,,-,0.002,-,-,,-,-,-,-,-
0.21,0.012,0.14,0.135,EKM,Eleckra Mines,0.135,,10576,0.13,0.135,-,,-,-,-,-3.95,-
0.12,0.01,0.074,0.072,EKMO,  opt jun11,0.072,,4656,0.072,0.074,-,,-,-,-,-,-
0.57,0.028,0.465,0.46,ELM,Elemental Min,0.465,,642,0.455,0.465,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.245,,-,0.225,0.265,-,,-,-,-,-,-
0.095,0.03,0.046,0.046,EXR,Elixir Pet Ltd,0.046,0.2,891,0.044,0.048,-,,-,-,-,-15.1,-
0.465,0.092,0.20,0.19,ELK,ELK Pet,0.19,0.5,1013,0.20,0.21,-,,-,-,-,-8.12,-
0.082,0.031,-,-,EMR,Emerald Oil & Gas,0.042,,-,0.042,0.045,-,,-,-,-,-1.87,-
1.06,0.045,0.85,0.80,EMG,Emergent Res,0.85,6,604,0.83,0.85,-,,-,-,-,-1.94,-
0.745,0.01,0.60,0.60,EMGO,  opt sep10,0.60,,100,0.57,0.66,-,,-,-,-,-,-
0.435,0.041,0.295,0.27,ERM,Emmerson Res,0.275,-2,2567,0.27,0.29,-,,-,-,-,-0.82,-
0.014,0.004,0.011,0.01,EGO,Empire Oil & Gas,0.011,0.1,61615,0.01,0.011,-,,-,-,-,-0.11,-
0.135,0.02,0.09,0.076,ERL,Empire Res,0.076,0.1,2081,0.076,0.10,-,,-,-,-,-1.62,-
0.315,0.032,0.23,0.225,EMU,EMU Nickel NL,0.225,-0.5,595,0.22,0.225,-,,-,-,-,-1.79,-
0.48,0.05,0.26,0.24,ENR,Encounter Res,0.26,3.5,500,0.245,0.26,-,,-,-,-,-2.9,-
0.41,0.17,0.245,0.235,EMA,Energy And Min,0.245,1.5,1446,0.235,0.245,-,,-,-,-,-2.09,-
0.089,0.061,0.073,0.068,EMAO,  opt jul11,0.073,0.8,1040,0.068,0.073,-,,-,-,-,-,-
1.17,0.31,0.93,0.915,EME,Energy Metals Ltd,0.915,,101,0.915,0.93,-,,-,-,-,0.07,1307.1
-,-,-,-,EMEE,  cud bid d,-,,-,0.15,-,-,,-,-,-,-,-
28.28,14.00,24.97,24.33,ERA,Energy Res,24.64,35,5430,24.50,24.75,34,f,4.79,-,1.38,162.78,15.1
0.72,0.175,0.46,0.44,EWC,Energy World Corp,0.46,1.5,14469,0.45,0.46,-,,-,-,-,-0.71,-
0.25,0.041,0.21,0.205,ETE,Entek Energy Ltd,0.205,-0.5,568,0.20,0.205,-,,-,-,-,0.65,31.5
0.042,0.002,-,-,ETEO,  opt dec09,0.025,,-,0.01,0.02,-,,-,-,-,-,-
0.65,0.067,0.405,0.39,ENT,Enterprise Metals,0.39,-1.5,3914,0.39,0.40,-,,-,-,-,-1.35,-
0.37,0.16,-,-,ENTO,  opt jun12,0.25,,-,0.18,0.22,-,,-,-,-,-,-
0.11,0.026,0.11,0.098,EVG,Envirogold Ltd,0.105,0.5,28670,0.10,0.105,-,,-,-,-,0.68,15.4
0.012,0.001,0.012,0.012,EVGOA,  opt dec09,0.012,,3340,0.012,0.015,-,,-,-,-,-,-
0.10,0.037,0.07,0.07,EPS,Epsilon Energy,0.07,,622,0.062,0.07,-,,-,-,-,-7.43,-
0.045,0.016,0.035,0.031,EQX,Equatorial Coal,0.031,-0.3,21818,0.03,0.032,-,,-,-,-,-11.84,-
4.37,1.24,4.11,3.98,EQN,Equinox Min Ltd cdi,4.08,13,25121,4.07,4.12,-,,-,-,-,25.35,16.1
0.30,0.08,0.135,0.13,ERH,Eromanga Hydro,0.13,,2508,0.125,0.13,-,,-,-,-,-5.97,-
0.08,0.013,0.037,0.037,ERHCA,  ctg,0.037,-0.3,500,0.037,0.04,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.062,,-,0.048,0.15,-,,-,-,-,-,-
0.125,0.025,-,-,ERO,Eromanga Uranium,0.06,,-,0.056,0.06,-,,-,-,-,-6.7,-
0.11,0.02,-,-,ERN,Erongo Energy,0.05,,-,0.051,0.06,-,,-,-,-,-2.21,-
0.065,0.007,-,-,ESMCA,Esperance ctg,0.06,,-,0.051,0.06,-,,-,-,-,-8.36,-
152.50,107.00,116.38,115.99,GOLD,ETFS Metals etfs gold,116.23,-68,196,116.21,116.35,-,,-,-,-,63.17,184.0
0.12,0.026,0.079,0.075,EKA,Eureka Energy Ltd,0.076,0.2,2241,0.074,0.076,-,,-,-,-,-5,-
0.35,0.06,-,-,EUG,Eurogold Ltd,0.255,,-,0.255,0.295,-,,-,-,-,7.25,3.5
0.30,0.11,0.185,0.165,EPG,European Gas,0.185,1,4554,0.175,0.185,-,,-,-,-,-4.83,-
0.185,0.025,0.16,0.155,EDS,Every Day Mine Serv,0.155,,6550,0.15,0.16,-,,-,0.12,-,-14,-
0.022,0.005,0.022,0.019,EXM,Excalibur Min,0.02,0.1,538722,0.019,0.02,-,,-,-,-,-0.15,-
0.008,0.001,0.002,0.002,EXMO,  opt dec09,0.002,,7512,0.001,0.002,-,,-,-,-,-,-
0.01,0.003,0.009,0.008,EXMOA,  opt dec12,0.009,0.1,12400,0.007,0.009,-,,-,-,-,-,-
0.35,0.063,0.26,0.25,EXS,Exco Res Ltd,0.255,-0.5,2435,0.255,0.26,-,,-,-,-,-1.39,-
0.30,0.01,0.21,0.21,EXE,Exoma Energy Ltd,0.21,-0.5,248,0.21,0.225,-,,-,-,-,-7.39,-
0.098,0.001,0.07,0.07,EXEO,  opt mar11,0.07,0.2,555,0.068,0.07,-,,-,-,-,-,-
0.15,0.15,-,-,EXEOA,  opt sep12,0.15,,-,0.105,0.14,-,,-,-,-,-,-
11.45,0.785,9.00,8.68,EXT,Extract Res,8.68,11,4653,8.65,8.80,-,,-,-,-,-5.38,-
0.075,0.02,0.045,0.043,FAS,Fairstar Res,0.045,0.4,11797,0.043,0.045,-,,-,-,-,-13.18,-
0.22,0.043,0.21,0.21,FCN,Falcon Min Ltd,0.21,1,408,0.21,0.215,-,,-,-,-,-0.23,-
0.022,0.002,0.009,0.008,FRV,Fall River Res cdi,0.008,-0.1,1000,0.008,0.015,-,,-,-,-,-2.66,-
17.925,4.65,17.42,17.33,FLX,Felix Res Ltd,17.40,,6595,17.30,17.40,53,f,2.57,2.53,3.05,136.18,12.8
0.84,0.105,0.79,0.755,FRS,FerrAus Ltd,0.76,-1,2489,0.75,0.765,-,,-,-,-,-2.05,-
0.27,0.05,0.235,0.235,FWL,Ferrowest Ltd,0.235,1,100,0.22,0.24,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.05,,-,0.035,0.08,-,,-,-,-,-,-
0.50,0.21,0.40,0.385,FND,Finders Res,0.40,1.5,1310,0.395,0.42,-,,-,-,-,-10.8,-
0.059,0.01,0.037,0.036,FSE,Firestone Energy,0.037,0.1,2745,0.037,0.038,-,,-,-,-,-0.12,-
0.155,0.022,0.045,0.043,FAR,First Aust Res,0.045,0.1,13173,0.044,0.045,-,,-,-,-,-0.41,-
0.25,0.051,0.115,0.115,FIS,Fission Energy,0.115,0.5,90,0.11,0.12,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.03,,-,0.027,0.04,-,,-,-,-,-,-
0.197,0.028,0.17,0.16,FMS,Flinders Mines,0.16,,92640,0.16,0.165,-,,-,-,-,-0.33,-
0.065,0.017,0.06,0.057,FML,Focus Min Ltd,0.058,0.1,578135,0.057,0.058,-,,-,-,-,0.2,29.0
0.22,0.045,0.165,0.16,FTE,Forte Energy NL,0.165,,9180,0.165,0.17,-,,-,-,-,-0.51,-
4.75,1.16,4.05,4.01,FMG,Fortescue Metals Grp,4.03,13,47453,4.02,4.04,-,,-,0.35,-,21.9,18.4
0.33,0.087,0.255,0.24,FXR,Fox Res,0.25,1,4847,0.245,0.25,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.059,,-,0.064,0.072,-,,-,-,-,-,-
0.046,0.01,0.032,0.029,FNT,Frontier Res,0.029,-0.4,585,0.029,0.03,-,,-,-,-,-0.9,-
0.015,0.009,-,-,FNTO,  opt dec10,0.012,,-,0.008,0.012,-,,-,-,-,-,-
2.40,0.265,1.805,1.70,GXY,Galaxy Res,1.705,3,14842,1.705,1.71,-,,-,-,-,-4.62,-
0.085,0.017,0.056,0.055,GGX,Gas2Grid Ltd,0.055,,4023,0.055,0.057,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.085,,-,0.081,0.089,-,,-,-,-,-1.76,-
0.09,0.026,-,-,GBX,GB Energy Ltd,0.04,,-,0.025,0.04,-,,-,-,-,-3.19,-
0.026,0.003,-,-,GBXO,  opt sep11,0.003,,-,0.003,0.015,-,,-,-,-,-,-
0.28,0.012,0.235,0.22,GBZ,GBM Rsources Ltd,0.225,0.5,8168,0.225,0.235,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.072,,-,0.072,0.085,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.10,,-,0.105,0.11,-,,-,-,-,-5.6,-
0.19,0.16,0.19,0.18,GES,Genesis Res,0.18,-1,938,0.18,0.19,-,,-,-,-,-,-
0.15,0.02,-,-,GPR,Geopacific Res,0.035,,-,0.038,0.04,-,,-,0.10,-,-0.62,-
0.65,0.22,-,-,GHT,Geothermal Res,0.35,,-,0.36,0.38,-,,-,-,-,-0.81,-
1.05,0.32,0.95,0.895,GBG,Gindalbie Metals,0.92,0.5,26990,0.90,0.92,-,,-,-,-,5.1,18.0
0.066,0.024,0.059,0.057,GIP,Gippsland Ltd,0.057,-0.3,8166,0.057,0.06,-,,-,-,-,-0.86,-
1.32,0.29,1.07,1.02,GIR,Giralia Res NL,1.045,6.5,5651,1.04,1.045,-,,-,-,-,4.2,24.9
0.05,0.03,-,-,GLA,Gladiator Res,0.045,,-,0.033,0.044,-,,-,-,-,-0.89,-
0.18,0.021,0.035,0.031,GLN,Gleneagle Gold,0.032,,14962,0.032,0.034,-,,-,-,-,-2.85,-
0.07,0.023,-,-,GGY,Glengarry Res,0.052,,-,0.056,0.053,-,,-,-,-,-0.44,-
0.08,0.015,0.08,0.076,GSC,Global Geoscience,0.08,0.8,2973,0.081,0.089,-,,-,-,-,-1.7,-
0.024,0.005,0.02,0.02,GSCO,  opt aug12,0.02,0.2,969,0.021,0.035,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.014,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,0.135,0.135,GFE,Global Iron Ltd,0.135,-1,556,0.135,0.19,-,,-,-,-,-6.56,-
0.068,0.021,-,-,GNI,Global Nickel Invest,0.048,,-,0.042,0.049,-,,-,-,-,-6.66,-
0.295,0.092,0.15,0.145,GBP,Global Pet,0.15,1.5,1188,0.14,0.155,-,,-,-,-,-3.23,-
0.38,0.071,0.24,0.23,GBE,Globe Metals & Mining,0.23,-0.5,1274,0.225,0.235,-,,-,-,-,-4.52,-
7.02,2.51,6.18,5.97,GCL,Gloucester Coal,5.98,-1,280,5.96,6.18,13.5,,7.39,2.12,2.26,99.8,6.0
0.105,0.03,0.089,0.085,GME,GME Res Ltd,0.088,-0.1,1200,0.082,0.088,-,,-,-,-,-0.25,-
0.077,0.005,0.035,0.032,GOA,Gold Anomaly Ltd,0.034,-0.1,17749,0.032,0.034,-,,-,-,-,-1.44,-
0.035,0.001,0.017,0.017,GOAOA,  opt jun12,0.017,,1000,0.017,0.022,-,,-,-,-,-,-
0.98,0.005,0.335,0.32,GDO,Gold One Int Ltd,0.335,0.5,21241,0.33,0.335,-,,-,-,-,-6.08,-
0.155,0.002,-,-,GDOO,  opt oct12,0.11,,-,0.11,0.14,-,,-,-,-,-,-
0.038,0.008,0.027,0.025,GCR,Golden Cross,0.025,,13597,0.024,0.027,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.05,,-,0.056,0.074,-,,-,-,-,-0.9,-
0.24,0.038,0.044,0.039,GGP,Golden Gate Pet,0.04,-0.2,107881,0.039,0.04,-,,-,-,-,-2.81,-
0.023,0.013,0.018,0.015,GGPO,  opt aug12,0.016,-0.1,9278,0.015,0.016,-,,-,-,-,-,-
0.255,0.02,0.175,0.175,GMR,Golden Rim Res,0.175,,940,0.17,0.175,-,,-,-,-,-1.88,-
0.21,0.04,0.042,0.04,GDN,Golden State Res,0.041,,6708,0.041,0.042,-,,-,-,-,-1.29,-
0.015,0.006,0.006,0.006,GDNOA,  opt nov10,0.006,,1315,0.006,0.007,-,,-,-,-,-,-
0.031,0.004,-,-,GTX,Golden Tiger Min,0.027,,-,0.021,0.029,-,,-,-,-,-3.62,-
0.59,0.21,0.385,0.375,GWR,Golden West Res,0.385,,1439,0.385,0.39,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.02,-,,-,-,-,-,-
1.00,0.63,0.645,0.645,GMX,Goldminex Res,0.645,,100,0.645,0.685,-,,-,-,-,-1.23,-
0.06,0.012,0.042,0.04,GSE,Goldsearch Ltd,0.04,0.1,564,0.04,0.041,-,,-,-,-,-0.29,-
0.097,0.007,0.045,0.041,GDA,Gondwana Res,0.044,0.2,18664,0.043,0.044,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.035,,-,0.026,0.033,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.009,,-,0.009,0.011,-,,-,-,-,-,-
0.018,0.003,-,-,GGE,Grand Gulf Energy,0.005,,-,0.005,0.006,-,,-,-,-,-2.53,-
0.646,0.193,0.255,0.245,GRR,Grange Res,0.245,,6523,0.245,0.25,-,,-,-,-,19.69,1.2
0.10,0.03,0.071,0.071,GYN,Graynic Metals,0.071,,333,0.071,0.09,-,,-,-,-,-8.45,-
0.22,0.013,0.22,0.19,GTE,Great Western Exp,0.21,2.5,9016,0.205,0.21,-,,-,-,-,-1.47,-
0.055,0.002,0.055,0.05,GTEO,  opt jun12,0.055,0.5,1521,0.043,0.055,-,,-,-,-,-,-
0.09,0.035,0.068,0.06,GRK,Green Rock Energy,0.064,0.4,4285,0.06,0.064,-,,-,-,-,-1.02,-
0.22,0.075,0.165,0.145,GER,Greenearth Energy,0.165,-1,1815,0.14,0.165,-,,-,-,-,-2.63,-
0.665,0.15,0.465,0.45,GGG,Greenland Min En,0.46,3,16815,0.46,0.465,-,,-,-,-,-2.03,-
0.45,0.065,0.26,0.25,GGGO,  opt jun11,0.26,1,1945,0.255,0.27,-,,-,-,-,-,-
0.185,0.052,-,-,GPP,Greenpower Enrgy,0.11,,-,0.071,0.11,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.16,,-,0.125,0.18,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.04,-,,-,-,-,-,-
0.59,0.059,0.59,0.54,GRY,Gryphon Min Ltd,0.55,3,17345,0.545,0.55,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.70,0.23,0.655,0.655,GNM,Gujarat NRE Min,0.655,,1048,0.595,0.67,-,,-,0.53,-,-1,-
0.125,0.027,0.035,0.035,GLM,Gulf Mines Ltd,0.035,,2143,0.029,0.035,-,,-,-,-,-0.65,-
0.063,0.021,0.038,0.035,GLF,Gulf Res,0.038,0.1,13430,0.037,0.038,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.006,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.002,,-,0.003,0.004,-,,-,-,-,-,-
0.12,0.026,-,-,GUL,Gullewa Ltd,0.095,,-,0.09,0.095,-,,-,-,-,0.03,316.7
0.155,0.04,0.115,0.11,GUN,Gunson Res,0.11,,8088,0.105,0.115,-,,-,-,-,-0.56,-
0.37,0.065,0.255,0.25,HDN,Haddington Res,0.255,1.5,2794,0.245,0.255,-,,-,-,-,-4.6,-
0.08,0.01,-,-,HDNO,  opt may10,0.065,,-,0.018,0.06,-,,-,-,-,-,-
