ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5259.7 at 2015-11-26T16:40:36. Report at Thursday, November 26, 2015. Processed Friday at 2015-11-27T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.69,.71,3.49,3.17,1PG,1-Page,3.47,-8,6264,3.45,3.48,-,,-,.08,-,-15.05,-,,
.086,.04,-,-,TDO,3D Oil,.044,-,-,.04,.044,-,,-,-,-,.97,4.5,,
.008,.003,-,-,DDD,3D Res,.003,-,-,.002,.004,-,,-,-,-,-.20,-,,
.019,.006,.012,.011,88E,88 Energy,.011,-,18522,.011,.012,-,,-,-,-,-8.45,-,,
.007,.002,.006,.005,88EO,  opt mar18,.005,-,3667,.005,.006,-,,-,-,-,-,-,,
.054,.024,.024,.024,AYC,A1 Gold,.024,-.1,500,.024,.026,-,,-,-,-,-5.90,-,,
.03,.006,-,-,AYCO,  opt nov19,.008,-,-,.007,.008,-,,-,-,-,-,-,,
.04,.001,.012,.012,ABL,Abilene Oil & Gas,.012,-,125,.012,.028,-,,-,-,-,-4.89,-,,
.359,.074,.082,.077,ABU,ABM Res,.082,+.2,1650,.08,.082,-,,-,-,-,-3.81,-,,
.004,.001,-,-,AJC,Acacia Coal,.003,-,-,.002,.003,-,,-,-,-,-.02,-,,
.062,.016,-,-,ACB,A-Cap Res,.018,-,-,.019,.02,-,,-,-,-,-.78,-,,
.36,.10,-,-,ACS,Accent Resources,-,-,-,.12,.15,-,,-,-,-,-7.67,-,,
.035,.01,.01,.01,AIV,ActiveX,.01,-,1500,.01,.015,-,,-,-,-,-.15,-,,
.04,.002,-,-,ADD,Adavale Resources,.014,-,-,.015,.035,-,,-,-,-,-3.69,-,,
.041,.011,.012,.011,ADN,Adelaide Resources,.012,+.1,1500,.011,.012,-,,-,-,-,-.44,-,,
.009,.004,-,-,ADNO,  opt sep16,.004,-,-,.002,.003,-,,-,-,-,-,-,,
.26,.145,.215,.21,ABY,Aditya Birla,.215,+.5,1109,.215,.22,-,,-,.59,-,-48.00,-,,
.037,.014,.018,.018,ADY,Admiralty Res,.018,-,400,.018,.019,-,,-,-,-,-.48,-,,
.009,.003,-,-,ADX,ADX Energy,.006,-,-,.005,.006,-,,-,-,-,.01,60.0,,
.12,.035,.038,.035,AQR,AEON Metals,.035,-.3,2300,.035,.039,-,,-,-,-,-3.09,-,,
.092,.045,-,-,AFR,African Energy Res cdi,.055,-,-,.052,.054,-,,-,-,-,-1.17,-,,
.25,.10,-,-,AMN,Agrimin,.205,-,-,.18,.21,-,,-,-,-,-1.41,-,,
.15,.06,.125,.125,AMNOA,  opt dec15,.125,-,306,.125,.13,-,,-,-,-,-,-,,
.225,.025,.16,.14,AGR,Aguia Res,.14,-2,1999,.14,.155,-,,-,-,-,-4.32,-,,
3.39,2.02,2.69,2.64,AQG,Alacer Gold cdi,2.66,-1,487,2.66,2.69,-,,-,-,-,34.18,7.8,,
.042,.005,.014,.014,AUQ,Alara Res,.014,-,4657,.014,.015,-,,-,-,-,-.67,-,,
.007,.002,-,-,AUQO,  opt apr17,.005,-,-,.005,.007,-,,-,-,-,-,-,,
.051,.013,-,-,ALY,Alchemy Resources,.017,-,-,.017,.022,-,,-,-,-,-2.41,-,,
.048,.001,.033,.031,AWD,Aleator Energy,.032,+.1,62868,.032,.033,-,,-,-,-,-24.57,-,,
.085,.035,.041,.04,AQI,Alicanto Min,.04,-.1,500,.036,.04,-,,-,-,-,-5.00,-,,
.055,.005,-,-,AQX,Alice Queen,.052,-,-,.052,.053,-,,-,-,-,-.89,-,,
.405,.20,.25,.24,ALK,Alkane Res,.24,-,860,.24,.25,-,,-,-,-,-1.00,-,,
.023,.003,.004,.003,AHQ,Allegiance Coal,.003,-.2,53873,.002,.004,-,,-,-,-,-.34,-,,
.038,.012,.031,.029,AGS,Alliance Res,.029,-.1,2045,.029,.03,-,,-,-,-,-.87,-,,
.048,.021,.023,.023,AGE,Alligator Energy,.023,-.1,3361,.023,.025,-,,-,-,-,-.29,-,,
.011,.005,-,-,AYR,Alloy Res,.008,-,-,.007,.008,-,,-,-,-,-.60,-,,
.15,.045,.098,.095,ATC,Altech Chemicals,.095,-.2,1668,.095,.10,-,,-,-,-,-1.20,-,,
.025,.01,-,-,ATCOA,  opt dec15,.01,-,-,.003,.01,-,,-,-,-,-,-,,
.21,.08,.10,.096,AOH,Altona Mining,.10,+.5,695,.096,.105,-,,-,-,-,5.88,1.7,,
.073,.009,.045,.042,AJM,Altura Mining,.042,-.2,6973,.041,.042,-,,-,-,-,-6.09,-,,
.044,.003,.024,.024,AJMO,  opt jun16,.024,-.2,590,.025,.027,-,,-,-,-,-,-,,
2.10,1.077,1.185,1.15,AWC,Alumina,1.165,-.5,100476,1.165,1.17,8.46,f,.37,.95,7.26,3.13,37.2,,
.81,.35,-,-,AXZ,Amex Resources,-,-,-,.34,.48,-,,-,-,-,-21.11,-,,
.19,.025,-,-,AHR,Anchor Res,-,-,-,.005,.19,-,,-,-,-,-2.06,-,,
1.25,.95,-,-,ATM,Aneka Tambang cdi,-,-,-,1.19,-,-,,-,-,-,564.55,-,,
.013,.005,.006,.006,AAR,Anglo Aust Res,.006,-.2,25,.006,.008,-,,-,-,-,-4.11,-,,
3.39,1.50,-,-,AGG,Anglogold Ashanti cdi,1.95,-,-,1.75,1.95,-,,-,7.44,-,-546.47,-,,
.06,.026,-,-,AWV,Anova Metals,.05,-,-,.05,.054,-,,-,-,-,-1.40,-,,
.19,.02,.038,.037,AVD,Antilles Oil & Gas,.037,-.3,1340,.031,.04,-,,-,-,-,3.38,1.1,,
.025,.005,-,-,AVDOB,  opt jan17,.005,-,-,.002,.018,-,,-,-,-,-,-,,
.028,.003,.013,.012,AZY,Antipa Min,.013,+.1,15037,.012,.013,-,,-,-,-,-.21,-,,
.013,.001,-,-,AZYO,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,-,-,-,.002,.004,-,,-,-,-,-.32,-,,
.013,.006,.013,.013,AQQ,Aphrodite Gold,.013,-,400,.012,.013,-,,-,-,-,-.30,-,,
.05,.01,-,-,AOP,Apollo Cons,.041,-,-,.041,.048,-,,-,-,-,-.50,-,,
.14,.03,-,-,AON,Apollo Minerals,.032,-,-,.032,.036,-,,-,-,-,-1.91,-,,
.305,.125,.24,.235,AQP,Aquarius Platinum,.235,-,6031,.235,.24,-,,-,-,-,-8.58,-,,
.19,.06,.075,.07,AQS,Aquis Entertain,.075,+.6,1250,.06,.14,-,,-,-,-,-2.40,-,,
.065,.037,.053,.051,ARU,Arafura Resources,.052,+.1,1706,.052,.053,-,,-,-,-,-.95,-,,
.004,.001,-,-,ARX,ARC Explore,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.15,.081,.09,.09,AXE,Archer Explore,.09,+.2,1662,.09,.093,-,,-,-,-,-1.16,-,,
.042,.006,.025,.023,AWO,Ardent Res,.025,+.1,12816,.023,.025,-,,-,-,-,-1.28,-,,
.017,.004,.016,.015,ADV,Ardiden,.015,-,56981,.014,.015,-,,-,-,-,-.18,-,,
.045,.019,.023,.023,ARD,Argent Minerals,.023,-,3000,.022,.023,-,,-,-,-,-.91,-,,
.015,.001,-,-,ARDO,  opt mar16,-,-,-,-,.001,-,,-,-,-,-,-,,
.071,.008,-,-,AXT,Argo Explore,.06,-,-,.06,.069,-,,-,-,-,.18,33.3,,
.018,.004,.004,.004,ARE,Argonaut Res,.004,-,240,.004,.005,-,,-,-,-,-1.52,-,,
.002,.002,-,-,AREO,  opt mar17,.002,-,-,-,.002,-,,-,-,-,-,-,,
.005,.001,-,-,AGY,Argosy Minerals,.003,-,-,.002,.003,-,,-,-,-,.08,3.8,,
.091,.01,-,-,AHK,Ark Mines,.075,-,-,.077,.15,-,,-,-,-,-2.50,-,,
.195,.041,.14,.14,AJQ,Armour Energy,.14,+1.5,1210,.135,.14,-,,-,-,-,-2.20,-,,
.131,.01,-,-,AR1,Arrowhead Res,.015,-,-,.014,.018,-,,-,-,-,-82.00,-,,
.003,.001,.001,.001,ARV,Artemis Res,.001,-,7001,.001,.001,-,,-,-,-,-.34,-,,
.002,.002,-,-,ARVOA,  opt aug16,-,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,-,-,-,-,.001,-,,-,-,-,-,-,,
.020,.004,.007,.006,AAJ,Aruma Res,.006,-.1,29071,.005,.006,-,,-,-,-,-1.22,-,,
.24,.24,-,-,AJY,Asaplus Res cdi,-,-,-,-,.12,-,,-,-,-,-12.00,-,,
.155,.007,.007,.007,AZQ,Ascot Res,.007,-.1,4885,.007,.01,-,,-,-,-,-7.72,-,,
.037,.013,.014,.014,AKM,Aspire Min,.014,-,600,.012,.013,-,,-,-,-,-2.15,-,,
