ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4919.3 at 2013-04-04T16:45:35. Report at Thursday, April 4, 2013. Processed Friday at 2013-04-05T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,1.39,-,3.24,5.64,22.2,,
.012,.005,.006,.005,AAR,Anglo Aust Res,.005,-,7750,.005,.006,-,,-,-,-,-1.15,-,,
7.80,4.04,4.20,4.04,AGG,Anglogold Ashanti cdi,4.05,-18,38,4.00,4.80,5.87,,337.16,14.62,1.45,1979.13,.2,,
.09,.045,.05,.045,AWV,Anova Metals,.047,-.3,2050,.048,.053,-,,-,-,-,-10.35,-,,
.60,.355,.44,.405,AZZ,Antares Energy,.43,-1,5848,.43,.435,-,,-,-,-,-3.10,-,,
.255,.035,.115,.095,AZY,Antipa Min,.11,-1,16124,.105,.11,-,,-,-,-,-1.44,-,,
.155,.01,.052,.04,AZYOA,  opt dec14,.043,-2.2,7150,.043,.06,-,,-,-,-,-,-,,
.07,.001,-,-,AOM,AO Energy,.06,-,-,.057,.06,-,,-,-,-,-8.14,-,,
.011,.002,.002,.002,AAL,APAC Coal,.002,-.1,500,.002,.003,-,,-,-,-,-.25,-,,
.210,.002,.038,.034,AXM,Apex Minerals,.034,-.2,177456,.034,.037,-,,-,-,-,-46.09,-,,
.088,.033,.045,.043,AQQ,Aphrodite Gold,.043,-.2,8450,.043,.045,-,,-,-,-,-.41,-,,
.016,.002,-,-,AQQO,  opt dec13,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.295,.006,-,-,AOP,Apollo Cons,.12,-,-,.12,.125,-,,-,-,-,-10.32,-,,
.08,.026,.06,.051,AON,Apollo Minerals,.053,-1.1,25273,.053,.055,-,,-,-,-,-1.03,-,,
2.27,.475,.665,.635,AQP,Aquarius Platinum,.635,-3.5,13335,.63,.635,-,,-,-,-,-46.34,-,,
5.35,1.67,1.792,1.67,AQA,Aquila Res,1.71,-12,9984,1.705,1.72,-,,-,-,-,62.34,2.7,,
.31,.11,.12,.11,ARU,Arafura Resources,.115,-.5,19891,.115,.12,-,,-,-,-,-1.41,-,,
.008,.003,.003,.003,ARX,ARC Explore,.003,-,13800,.003,.004,-,,-,-,-,-.13,-,,
.45,.14,.21,.21,AXE,Archer Explore,.21,-,2677,.205,.21,-,,-,-,-,5.30,4.0,,
.13,.05,.086,.074,ARD,Argent Minerals,.078,-.8,969,.081,.088,-,,-,-,-,-3.07,-,,
.155,.04,-,-,AVK,Argentina Min,.04,-,-,.029,.04,-,,-,-,-,-7.08,-,,
.03,.001,-,-,AVKO,  opt mar15,.001,-,-,.002,.017,-,,-,-,-,-,-,,
.05,.009,.025,.025,AXT,Argo Explore,.025,-,5,.025,.029,-,,-,-,-,-6.85,-,,
.093,.038,-,-,ARE,Argonaut Res,.049,-,-,.046,.049,-,,-,-,-,-.20,-,,
.13,.041,.115,.105,AGY,Argosy Minerals,.105,-1,943,.105,.11,-,,-,-,-,-.78,-,,
.18,.052,-,-,AHK,Ark Mines,.10,-,-,.052,.11,-,,-,-,-,-4.10,-,,
.50,.165,.26,.25,AJQ,Armour Energy,.25,-2,3851,.25,.255,-,,-,-,-,-.50,-,,
.14,.03,.085,.085,AJQO,  opt aug14,.085,-,1740,.085,.091,-,,-,-,-,-,-,,
.025,.006,.01,.01,ARV,Artemis Res,.01,-,1500,.01,.011,-,,-,-,-,-.17,-,,
.097,.05,.06,.06,AAJ,Aruma Res,.06,-,750,.06,.065,-,,-,-,-,-1.72,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,.23,-,,-,-,-,-,-,,
.19,.07,-,-,AZQ,Ascot Res,.145,-,-,.11,.16,-,,-,-,-,-3.60,-,,
.007,.001,-,-,ATN,Ashburton Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.345,.055,.075,.071,AKM,Aspire Min,.071,-.3,2678,.071,.078,-,,-,-,-,-1.34,-,,
.003,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.086,.029,-,-,AHN,Athena Res,.036,-,-,.036,.04,-,,-,-,-,-.08,-,,
.68,.16,.16,.16,ATI,Atlantic,.16,-,571,.15,.18,-,,-,-,-,-14.80,-,,
.043,.026,.027,.026,ATV,Atlantic Gold,.026,-.1,1100,.026,.03,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.03,.995,1.075,.995,AGO,Atlas Iron,1.015,-3.5,140140,1.01,1.015,3.00,,-,1.60,2.96,-42.00,-,,
1.32,.15,.91,.79,ATU,Atrum Coal,.875,-9.5,17807,.84,.875,-,,-,-,-,-3.31,-,,
1.05,.13,.70,.70,AYA,Attila Res,.70,-,1,.58,.65,-,,-,-,-,-28.74,-,,
.77,.04,-,-,AYAO,  opt jun14,.47,-,-,-,.65,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.17,.26,-,,-,-,-,-.31,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.01,-,,-,-,-,-,-,,
.082,.024,-,-,AUK,Augur Res,.032,-,-,.031,.038,-,,-,-,-,-5.54,-,,
.18,.095,.105,.10,AEE,Aura Energy,.10,-.5,1171,.10,.105,-,,-,-,-,-1.77,-,,
.053,.015,-,-,AEEO,  opt dec14,.02,-,-,.02,.026,-,,-,-,-,-,-,,
.41,.12,.16,.16,AOU,Auroch Min,.16,+1,690,.15,.16,-,,-,-,-,-5.94,-,,
.115,.063,.068,.068,ARM,Aurora Minerals,.068,-.2,297,.068,.07,-,,-,-,-,-2.10,-,,
4.26,2.84,3.155,3.04,AUT,Aurora Oil & Gas,3.10,-8,38697,3.10,3.11,-,,-,-,-,13.10,23.7,,
.073,.03,-,-,AIW,Aust-American Min,.033,-,-,.031,.033,-,,-,-,-,-4.25,-,,
1.00,.052,.06,.052,AUC,Ausgold,.052,-.8,545,.052,.06,-,,-,-,-,-6.68,-,,
.20,.018,-,-,AOA,Ausmon Resources,.018,-,-,.017,.024,-,,-,-,-,-1.23,-,,
.036,.011,-,-,ANW,AusNiCo,.011,-,-,.009,.011,-,,-,-,-,-.17,-,,
.039,.011,.012,.011,AQC,Aust Pacific Coal,.011,-.1,9975,.011,.012,-,,-,-,-,-.30,-,,
.08,.023,.027,.027,AQD,AusQuest,.027,+.1,1,.027,.033,-,,-,-,-,-2.57,-,,
.525,.18,.245,.22,ABZ,Aust Bauxite,.24,+4,2368,.215,.24,-,,-,-,-,-.81,-,,
.17,.067,-,-,AKA,Aust Minerals &  Min,.105,-,-,.105,.11,-,,-,-,-,-.95,-,,
.03,.012,.015,.013,AUZ,Aust Mines,.014,-.1,4599,.013,.016,-,,-,-,-,-.15,-,,
.008,.001,-,-,AUZO,  opt jun13,.002,-,-,-,.001,-,,-,-,-,-,-,,
.265,.041,-,-,AOC,Aust Oil Co,.06,-,-,.055,.06,-,,-,-,-,-1.70,-,,
.015,.007,-,-,ARW,Aust Renewable,.009,-,-,.008,.009,-,,-,.01,-,.03,30.0,,
.175,.093,.155,.15,AOK,AusTex Oil,.15,-1,23874,.145,.15,-,,-,-,-,-1.00,-,,
.033,.016,.018,.016,AKK,Austin Explore,.017,-,48966,.016,.017,-,,-,-,-,-.17,-,,
.006,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.027,.029,.027,APG,Austpac Res,.027,-.2,8426,.027,.028,-,,-,-,-,.55,4.9,,
.225,.13,.17,.17,AGD,Austral Gold,.17,-,461,.13,.17,-,,-,-,-,-5.81,-,,
.165,.058,.06,.06,AVI,Avalon Minerals,.06,+.1,1331,.058,.06,-,,-,-,-,-2.55,-,,
.135,.048,.071,.066,AVB,Avanco Res,.068,-.2,11952,.067,.068,-,,-,-,-,-.21,-,,
.265,.07,.08,.079,AVY,Avenue Res,.079,-.1,2005,.075,.09,-,,-,-,-,-9.46,-,,
.185,.071,.13,.13,AVA,Aviva Corp,.13,-.5,200,.13,.135,-,,-,-,-,6.58,2.0,,
.079,.04,-,-,AYE,Avocet Res,.041,-,-,-,.04,-,,-,-,-,-4.11,-,,
.046,.011,-,-,AVZ,AVZ Minerals,.012,-,-,.01,.011,-,,-,-,-,-3.65,-,,
1.985,1.135,1.20,1.155,AWE,AWE,1.155,-5.5,19039,1.155,1.16,-,f,-,1.43,-,-15.91,-,,
.011,.001,-,-,AXC,AXG Mining,.002,-,-,.002,.003,-,,-,-,-,-.40,-,,
.038,.006,.017,.017,AVQ,Axiom Min cdi,.017,-,23272,.017,.018,-,,-,-,-,-.40,-,,
.24,.06,.063,.06,AZK,Aziana,.06,-.5,3348,.052,.06,-,,-,.08,-,-2.55,-,,
.05,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.009,-,,-,-,-,-,-,,
.71,.215,.31,.29,AZH,Azimuth Res,.30,-1.5,46257,.295,.305,-,,-,-,-,-1.12,-,,
.285,.069,.081,.078,AZM,Azumah Res,.08,+.1,3497,.08,.082,-,,-,-,-,-7.30,-,,
.096,.015,.051,.043,AZS,Azure Minerals,.047,-.3,42884,.047,.049,-,,-,-,-,-.70,-,,
.18,.013,.105,.097,BMB,Balamara Res,.097,-.8,641,.097,.105,-,,-,-,-,-6.52,-,,
.74,.14,.155,.14,BND,Bandanna Energy,.14,-1.5,15081,.14,.145,-,,-,-,-,-1.17,-,,
.225,.061,.076,.073,BMN,Bannerman Res,.073,-.5,780,.074,.081,-,,-,-,-,-2.76,-,,
.281,.128,.155,.15,BNX,Bannon,.15,-.5,438,.14,.18,-,,-,-,-,-1.25,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.02,.05,-,,-,-,-,-,-,,
.016,.005,.005,.005,BKP,Baraka Energy,.005,-,136011,.004,.006,-,,-,-,-,-.02,-,,
.027,.013,.015,.015,BAR,Barra Res,.015,+.1,334,.014,.015,-,,-,-,-,-.15,-,,
.11,.045,-,-,BAC,Baru Resources,.048,-,-,.036,.049,-,,-,-,-,-3.75,-,,
.05,.008,-,-,BACO,  opt dec16,.01,-,-,.005,.01,-,,-,-,-,-,-,,
.573,.22,.40,.37,BSE,Base Res,.375,-1.5,1892,.37,.375,-,,-,-,-,-1.89,-,,
.02,.004,.011,.011,BSM,Bass Metals,.011,-,14055,.011,.012,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.002,-,,-,-,-,-,-,,
.028,.014,-,-,BAS,Bass Strait Oil Co,.015,-,-,.014,.015,-,,-,-,-,-.14,-,,
.064,.022,.025,.022,BSR,Bassari Res,.022,-.3,2480,.022,.024,-,,-,-,-,-.38,-,,
.73,.255,.285,.255,BTU,Bathurst Res,.275,-1,41307,.27,.275,-,,-,-,-,-1.44,-,,
.15,.095,.115,.115,BAU,Bauxite Resources,.115,-,932,.115,.12,-,,-,-,-,-2.62,-,,
.195,.02,-,-,BBX,BBX Minerals,.02,-,-,.017,.02,-,,-,-,-,-1.71,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
4.18,2.24,3.16,3.02,BCI,BC Iron,3.10,-8,4011,3.08,3.16,20.00,f,2.64,-,6.45,52.77,5.9,,
.09,.04,.043,.043,BCD,BCD Res,.043,-,1052,.042,.046,-,,-,.08,-,.46,9.3,,
1.562,.88,1.40,1.342,BPT,Beach Energy,1.37,-3.5,96001,1.365,1.37,2.25,f,5.70,1.30,1.64,12.83,10.7,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.10,-,-,.071,.09,-,,-,-,-,-8.22,-,,
.008,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.80,.74,BDR,Beadell Resources,.76,-7.5,117664,.755,.765,-,,-,-,-,-6.00,-,,
.54,.315,.36,.335,BKY,Berkeley Res,.345,-1.5,1706,.345,.355,-,,-,-,-,-5.68,-,,
.11,.01,.011,.01,BKYO,  opt may13,.01,-.1,629,.011,.01,-,,-,-,-,-,-,,
.33,.145,.15,.15,BEZ,Besra Gold cdi,.15,-,4,.13,.14,-,,-,-,-,-,-,,
39.34,30.09,31.99,31.66,BHP,BHP Billiton,31.75,-48,95675,31.75,31.77,110.65,f,1.60,11.33,3.49,176.90,17.9,,
.035,.004,.02,.016,BGS,Birimian Gold,.018,-,1376558,.018,.019,-,,-,-,-,-2.44,-,,
.14,.019,-,-,BFE,Black Fire Minerals,.019,-,-,.019,.022,-,,-,-,-,-2.65,-,,
.33,.16,-,-,BMZ,Black Mountain,.16,-,-,.155,.16,-,,-,-,-,-3.56,-,,
.105,.034,-,-,BMZO,  opt may15,.042,-,-,.03,.041,-,,-,-,-,-,-,,
.025,.005,.013,.012,BLR,Black Range Min,.012,-.2,21407,.012,.013,-,,-,-,-,-.42,-,,
.008,.002,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.215,.15,-,-,BSP,Black Star Pet,.15,-,-,.13,.15,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.02,.05,-,,-,-,-,-,-,,
.26,.14,.16,.145,BGG,Blackgold Int'l,.16,+.5,2542,.15,.16,-,,-,.09,-,4.36,3.7,,
.265,.14,.23,.21,BLK,Blackham Res,.21,-2.5,468,.195,.21,-,,-,-,-,-2.90,-,,
1.730,.83,.99,.945,BTR,Blackthorn Res,.975,-4,1210,.95,.975,-,,-,-,-,-4.24,-,,
.295,.087,.093,.087,BWD,Blackwood Corp,.093,-.1,200,.085,.095,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.14,.045,-,-,BGH,Bligh Res,.062,-,-,.065,.097,-,,-,-,-,-1.81,-,,
.006,.002,.003,.003,BDI,Blina Minerals,.003,-,14771,.003,.004,-,,-,-,-,-8.00,-,,
.085,.026,.033,.031,BUL,Blue Energy,.031,-.2,3590,.031,.032,-,,-,-,-,-.88,-,,
.55,.249,.44,.435,BOA,Boadicea Res,.44,-2,300,.45,.50,-,,-,-,-,-.09,-,,
.30,.24,.25,.24,BOAO,  opt mar14,.24,-1,323,.20,.27,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.45,-,-,.37,.44,-,,-,-,-,-.27,-,,
.08,.017,-,-,BOE,Boss Resources,.017,-,-,.016,.022,-,,-,-,-,-5.04,-,,
.05,.015,.019,.017,BML,Botswana Metals,.017,-.4,3000,.017,.02,-,,-,-,-,-.66,-,,
.008,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.59,.57,BOC,Bougainville Copper,.58,-2,950,.57,.63,-,,-,.38,-,-.62,-,,
.042,.016,.024,.022,BGD,Boulder Steel,.024,-,935,.021,.025,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.006,-,-,.005,.006,-,,-,-,-,-,-,,
.031,.016,.018,.017,BUY,Bounty Oil & Gas,.018,+.1,4386,.017,.018,-,,-,-,-,.27,6.7,,
.033,.005,-,-,BMG,Brazilian Metal Grp,.01,-,-,.008,.01,-,,-,-,-,-2.39,-,,
.005,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.055,.016,-,-,BZL,BrazIron,.019,-,-,.013,.02,-,,-,-,-,-6.77,-,,
.056,.013,.015,.013,BRW,Breakaway Res,.013,-.2,1950,.013,.016,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.35,-,-,.35,.39,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.16,-,-,.11,.16,-,,-,-,-,-,-,,
.07,.017,-,-,BTN,Brighton Min,.032,-,-,.028,.04,-,,-,-,-,.36,8.9,,
.065,.04,.058,.058,BCK,Brockman Min,.058,-,4,.052,.055,-,,-,-,-,1.07,5.4,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.061,-,-,BPL,Broken Hill Prospecting,.07,-,-,.062,.07,-,,-,.01,-,-.91,-,,
.02,.009,-,-,BPLOA,  opt feb14,.009,-,-,.009,.02,-,,-,-,-,-,-,,
.111,.017,.017,.017,BMY,Brumby Res,.017,-.1,506,.017,.024,-,,-,-,-,-1.50,-,,
.076,.041,.044,.042,BCC,Buccaneer Energy,.042,-.1,23773,.042,.043,-,,-,-,-,-1.48,-,,
.354,.048,.049,.049,BAB,Bullabulling Gold,.049,+.1,237,.049,.054,-,,-,-,-,-15.51,-,,
.145,.042,.05,.045,BNR,Bulletin Res,.045,-.5,4933,.045,.053,-,,-,-,-,-6.19,-,,
.066,.026,.026,.026,BYR,Burey Gold,.026,-.1,392,.02,.026,-,,-,-,-,-.25,-,,
.048,.012,.014,.013,BUR,Burleson Energy,.013,-.3,5542,.013,.015,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.47,2.10,2.33,2.23,BRU,Buru Energy,2.29,-6,8335,2.28,2.30,-,,-,-,-,-3.01,-,,
.635,.095,.50,.48,BUX,Buxton Res,.50,-1.5,1102,.48,.50,-,,-,-,-,-5.84,-,,
.35,.02,-,-,BUXO,  opt jan16,.30,-,-,.20,.29,-,,-,-,-,-,-,,
.125,.016,.038,.025,CBS,Cabral Res,.03,-,134852,.029,.03,-,,-,-,-,-.66,-,,
1.65,.96,1.26,1.25,CGH,Calibre Grp,1.255,+3.5,405,1.225,1.30,5.80,f,1.11,-,4.62,6.41,19.6,,
.057,.012,.045,.045,CUU,Callabonna Res,.045,-.5,253,.046,.049,-,,-,-,-,-1.04,-,,
.53,.105,-,-,CAY,Canyon Res,.11,-,-,.10,.12,-,,-,-,-,-7.14,-,,
.023,.02,-,-,CAYO,  opt feb16,.022,-,-,.021,-,-,,-,-,-,-,-,,
.16,.07,-,-,CBX,Cape Alumina,.075,-,-,.08,.093,-,,-,-,-,-1.43,-,,
.545,.155,.185,.175,CFE,Cape Lambert Res,.185,+.5,7653,.175,.185,-,,-,-,-,1.23,15.0,,
.033,.005,.008,.008,CMY,Capital Min,.008,-,166,.007,.008,-,,-,-,-,-1.33,-,,
.006,.002,.002,.002,CMYO,  opt dec16,.002,-,6250,.002,.003,-,,-,-,-,-,-,,
1.02,.285,.345,.33,CLR,Carabella Res,.33,-1,2044,.33,.35,-,,-,-,-,-4.76,-,,
.037,.014,.015,.015,CRJ,Caravel Energy,.015,-,2396,.014,.015,-,,-,-,-,-.38,-,,
.007,.003,.003,.003,CRJOA,  opt dec13,.003,-,5000,.002,.004,-,,-,-,-,-,-,,
.06,.023,.025,.024,CVV,Caravel Min,.025,-,4033,.025,.027,-,,-,-,-,-3.62,-,,
.016,.004,-,-,CVVO,  opt jun15,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.11,.031,.038,.038,CRB,Carbine Res,.038,-,1400,.038,.04,-,,-,-,-,-.35,-,,
.13,.06,.073,.06,CNQ,Carbine Tungsten,.073,+.1,10151,.066,.073,-,,-,-,-,-1.67,-,,
.115,.037,.04,.038,CNX,Carbon Energy,.04,+.1,3670,.039,.04,-,,-,-,-,-4.68,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.10,-,-,-,1.30,-,,-,-,-,-7.27,-,,
.214,.08,.09,.08,CDV,Cardinal Res,.09,-1,1295,.09,.10,-,,-,-,-,-3.14,-,,
.05,.015,-,-,CDVO,  opt jun14,.015,-,-,.01,.015,-,,-,-,-,-,-,,
.135,.043,.046,.043,CVN,Carnarvon Pet,.044,-.2,6946,.043,.044,-,,-,.03,-,-.40,-,,
.035,.022,-,-,CAV,Carnavale Res,.023,-,-,.021,.03,-,,-,-,-,-.65,-,,
.445,.165,.29,.255,CAP,Carpentaria Expl,.255,-2.5,87,.25,.28,-,,-,-,-,-2.35,-,,
.18,.06,.085,.082,CZI,Cassini Res,.082,+.2,500,.082,.10,-,,-,-,-,-2.17,-,,
.335,.061,.077,.076,CDT,Castle Minerals,.077,+1.6,410,.061,.077,-,,-,-,-,-3.50,-,,
.555,.30,-,-,CYL,Catalyst Metals,.365,-,-,.30,.36,-,,-,-,-,-8.25,-,,
.60,.11,.23,.21,CXU,Cauldron Energy,.21,-1,73,.21,.23,-,,-,-,-,-4.83,-,,
.34,.15,-,-,CAZ,Cazaly Res,.165,-,-,.15,.165,-,,-,-,-,-1.85,-,,
.20,.12,-,-,CNL,Celamin Hldgs,.14,-,-,.071,.13,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.08,.012,-,-,CNLO,  opt mar14,.02,-,-,.002,.03,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.029,.016,.019,.018,CLA,Celsius Coal,.018,-.1,7655,.018,.02,-,,-,-,-,-.13,-,,
.675,.225,.25,.25,CTM,Centaurus Metals,.25,+2,13,.23,.25,-,,-,-,-,-16.07,-,,
.06,.01,-,-,CNS,Centius Gold,.011,-,-,.011,.014,-,,-,-,-,-3.76,-,,
.034,.013,.018,.018,CEN,Central Aus Phos,.018,-,7000,.017,.018,-,,-,-,-,-.73,-,,
.20,.078,.13,.12,CTP,Central Petroleum,.125,+.5,48373,.125,.13,-,,-,-,-,-1.67,-,,
.097,.017,.035,.032,CTPO,  opt mar14,.035,+.5,8654,.033,.035,-,,-,-,-,-,-,,
.08,.05,-,-,CWG,Central West Gold,.06,-,-,.052,.06,-,,-,-,-,-.99,-,,
.242,.113,.16,.16,CXM,Centrex Metals,.16,-,50,.16,.175,-,f,-,-,-,-.06,-,,
