ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5396.6 at 2014-11-17T16:42:06. Report at Monday, November 17, 2014. Processed Tuesday at 2014-11-18T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.007,.002,-,-,AIW,Aust-American Min,.003,-,-,-,-,-,,-,-,-,-3.27,-,,
.081,.01,.026,.026,AUC,Ausgold,.026,-.4,1000,.02,.025,-,,-,-,-,-1.90,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,-,.015,-,,-,-,-,-,-,,
.013,.006,-,-,AOA,Ausmon Resources,.006,-,-,.006,.008,-,,-,-,-,-.35,-,,
.012,.002,.003,.003,AQC,Aust Pacific Coal,.003,-,13000,.002,.003,-,,-,-,-,-.22,-,,
.035,.01,.011,.01,AQD,AusQuest,.01,-.1,5487,.01,.011,-,,-,-,-,-1.19,-,,
.02,.004,-,-,AQDO,  opt nov16,.008,-,-,.002,.008,-,,-,-,-,-,-,,
.35,.17,.31,.285,ABX,Aust Bauxite,.285,-3,3673,.29,.30,-,,-,-,-,-2.68,-,,
.02,.003,.006,.006,AUZ,Aust Mines,.006,-,30470,.005,.006,-,,-,-,-,-.15,-,,
.21,.09,-,-,AOC,Aust Oil Co,.135,-,-,.092,.13,-,,-,-,-,.38,35.5,,
.77,.11,-,-,ARW,Aust Renewable,.20,-,-,.125,.18,-,,-,.46,-,-13.00,-,,
.009,.003,-,-,AYM,Aust United Mining,.008,-,-,.004,.018,-,,-,-,-,-.41,-,,
.29,.11,.162,.16,AOK,AusTex Oil,.16,-,4270,.16,.17,-,,-,.14,-,.41,39.0,,
.105,.083,.088,.083,AKKDA,Austin Explore def,.083,-.5,9004,.083,.085,-,,-,-,-,-1.00,-,,
.035,.015,.016,.015,APG,Austpac Res,.016,+.1,990,.015,.017,-,,-,-,-,-.25,-,,
.162,.065,.12,.12,AGD,Austral Gold,.12,-1,50,.12,.18,-,,-,-,-,-7.24,-,,
.03,.03,-,-,AVIDA,Avalon Minerals def,.03,-,-,.03,.039,-,,-,-,-,-4.00,-,,
.12,.054,.083,.082,AVB,Avanco Res,.083,-,6267,.083,.085,-,,-,-,-,-.08,-,,
.011,.005,.006,.005,AVZ,AVZ Minerals,.006,-,25926,.005,.007,-,,-,-,-,-.29,-,,
1.995,1.145,1.615,1.56,AWE,AWE,1.57,+2,24117,1.565,1.585,-,f,-,1.55,-,11.96,13.1,,
.024,.002,.016,.016,AXC,AXG Mining,.016,-.1,3500,.016,.017,-,,-,-,-,-.32,-,,
.032,.012,.013,.012,AVQ,Axiom Min cdi,.012,-.1,55905,.012,.013,-,,-,-,-,-.82,-,,
.05,.014,.014,.014,AZK,Aziana,.014,-.1,750,.014,.015,-,,-,-,-,-1.61,-,,
.039,.008,-,-,APY,Azonto Petroleum,.008,-,-,.009,.01,-,,-,-,-,-24.91,-,,
.069,.021,.028,.028,AZM,Azumah Res,.028,-,71,.028,.029,-,,-,-,-,-1.00,-,,
.045,.021,.022,.021,AZS,Azure Minerals,.021,-.1,2038,.021,.022,-,,-,-,-,-.50,-,,
.16,.044,-,-,BMB,Balamara Res,.045,-,-,.045,.05,-,,-,-,-,-3.85,-,,
.135,.045,.077,.072,BMN,Bannerman Res,.077,+.5,5275,.075,.077,-,,-,-,-,-.70,-,,
.006,.001,.001,.001,BKP,Baraka Energy,.001,-,21728,.001,.002,-,,-,-,-,.08,1.3,,
.016,.005,-,-,BAR,Barra Res,.006,-,-,.006,.008,-,,-,-,-,-.21,-,,
.50,.245,-,-,BSE,Base Res,.25,-,-,.255,.28,-,,-,-,-,-2.50,-,,
.007,.001,.003,.003,BSM,Bass Metals,.003,-,6088,.003,.004,-,,-,-,-,-.65,-,,
.009,.004,.006,.006,BAS,Bass Strait Oil Co,.006,-,9860,.006,.007,-,,-,-,-,-.60,-,,
.029,.005,.015,.015,BSR,Bassari Res,.015,+.1,3871,.014,.015,-,,-,-,-,-.18,-,,
.26,.03,.035,.032,BRL,Bathurst Res NZ,.035,-,5576,.033,.035,-,,-,-,-,-,-,,
.175,.10,.12,.115,BAU,Bauxite Resources,.12,+.5,1709,.115,.12,-,,-,-,-,-2.00,-,,
.025,.004,-,-,BBX,BBX Minerals,.009,-,-,.008,.011,-,,-,-,-,-.04,-,,
5.50,.715,.78,.715,BCI,BC Iron,.73,-2,33698,.72,.735,32.00,f,1.86,1.90,43.84,59.48,1.2,,
