ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4733.1 at 16:47 1/12/2009  Report at 19:05 Tuesday 1/12/2009. Processed 19:23 Tuesday 1/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.645,0.075,0.645,0.595,CHN,Chalice Gold Mines,0.595,,5195,0.59,0.625,-,,-,-,-,-0.78,-
0.033,0.004,0.022,0.02,CHM,Chameleon Min NL,0.02,-0.2,38560,0.02,0.021,-,,-,-,-,-0.09,-
0.20,0.06,0.17,0.165,CHZ,Chesser Res,0.165,,78,0.165,0.18,-,,-,-,-,-1.75,-
0.35,0.056,0.23,0.225,CYU,China Yunnan Copper,0.225,-1.5,1732,0.225,0.23,-,,-,-,-,-1.01,-
0.17,0.033,0.12,0.12,CCI,Chrome Corp,0.12,,224,0.12,0.13,-,,-,-,-,2.76,4.3
0.55,0.05,0.305,0.305,CYS,Chrysalis Res,0.305,-1.5,66,0.305,0.32,-,,-,-,-,-0.68,-
0.31,0.006,0.14,0.13,CYSO,  opt jun13,0.13,-1,1250,0.13,0.15,-,,-,-,-,-,-
0.465,0.105,0.44,0.425,CGG,Citadel Resource Grp,0.425,-1.5,8129,0.425,0.43,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.15,0.145,CTO,Citigold Corp Ltd,0.15,,5650,0.145,0.15,-,,-,-,-,-0.22,-
0.024,0.003,0.004,0.003,CVI,Cityview Corp,0.004,,16500,0.003,0.004,-,,-,-,-,-7.98,-
0.195,0.051,0.155,0.13,CLY,Clancy Explore,0.155,-0.5,319,0.155,0.16,-,,-,-,-,-4.4,-
0.25,0.008,0.19,0.175,CGV,Clean Global Energy,0.175,-1,7923,0.17,0.175,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.083,,-,-,0.08,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,,4257,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,78.35,76.50,CNA,Coal & Allied Ind  ,77.80,-10,55,76.52,77.80,710,f,1.52,15.40,9.13,1076.6,7.2
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.07,-,3.5,,-,-,3.37,-,-
0.12,0.03,0.051,0.049,CES,Coal FE Res,0.051,0.6,1500,0.051,0.058,-,,-,-,-,-1.03,-
0.008,0.001,-,-,CESO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
2.39,0.73,1.75,1.70,CZA,Coal of Africa,1.725,1.5,3683,1.70,1.725,-,,-,-,-,-3.55,-
0.485,0.025,0.34,0.30,CPL,Coalspur Mines,0.32,2,4910,0.31,0.33,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.23,,-,0.24,0.30,-,,-,-,-,-,-
0.42,0.097,0.31,0.30,CWK,Coalworks Ltd,0.31,,1106,0.305,0.32,-,,-,-,-,-0.7,-
0.425,0.05,0.38,0.36,CCU,Cobar Cons,0.36,-1,4552,0.36,0.365,-,,-,-,-,-1.78,-
0.535,0.235,0.355,0.34,COK,Cockatoo Coal,0.355,1.5,3955,0.355,0.36,-,,-,-,-,-14.52,-
26.54,8.00,24.75,24.52,CXC,Coeur D'alene Mines cdi 1:1,24.68,3,153,24.54,25.99,-,,-,-,-,33.4,73.9
0.091,0.03,-,-,CLN,Colonial Res,0.091,,-,0.105,0.19,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.012,0.14,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.051,0.068,-,,-,-,-,-1.95,-
0.50,0.033,0.38,0.375,COI,Comet Ridge Ltd,0.38,,735,0.375,0.38,-,,-,-,-,-14.1,-
0.15,0.049,0.09,0.09,CNK,Condor Nickel,0.09,-1,2106,0.09,0.10,-,,-,-,-,-0.04,-
0.795,0.14,0.67,0.625,CQT,Conquest Min,0.65,2,4430,0.635,0.65,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.078,,-,0.064,0.07,-,,-,-,-,-1.1,-
0.025,0.005,0.018,0.018,CSDO,  opt dec13,0.018,-0.5,50,0.018,0.023,-,,-,-,-,-,-
0.09,0.035,0.055,0.05,CCC,Contl Coal Ltd,0.051,-0.4,26345,0.051,0.053,-,,-,-,-,-5.7,-
0.046,0.017,0.025,0.022,CCCO,  opt feb13,0.023,-0.2,11000,0.022,0.023,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.125,,-,0.13,0.145,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.05,0.069,-,,-,-,-,-,-
0.54,0.20,0.50,0.49,COE,Cooper Energy Ltd,0.49,-1,4690,0.49,0.495,-,,-,0.42,-,-1,-
0.053,0.01,0.029,0.028,CRJ,Copper Range Ltd,0.029,,2022,0.028,0.029,-,,-,-,-,-3.64,-
0.01,0.001,0.003,0.003,CRJOA,  opt sep10,0.003,,1400,0.003,0.006,-,,-,-,-,-,-
0.18,0.043,0.135,0.13,CSE,Copper Strike Ltd,0.135,,1270,0.135,0.145,-,,-,-,-,-2.9,-
0.19,0.015,0.13,0.12,COY,Coppermoly Ltd,0.125,0.5,2350,0.125,0.13,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.026,,-,0.018,0.035,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.061,0.09,-,,-,-,-,-,-
0.233,0.063,0.17,0.16,CRC,Cortona Res,0.16,-0.5,1908,0.16,0.165,-,,-,-,-,-1.54,-
0.027,0.01,0.015,0.013,CRCR,  rts09decd,0.015,-0.2,451,0.015,0.02,-,,-,-,-,-,-
0.27,0.027,0.22,0.20,COV,Corvette Res,0.22,1,4935,0.205,0.21,-,,-,-,-,-2.21,-
0.104,0.011,0.028,0.027,CGM,Cougar Metals NL,0.027,-0.1,5320,0.027,0.028,-,,-,-,-,-1.83,-
0.003,0.001,0.001,0.001,CGMRA,  rts 07dec,0.001,,14928,0.001,0.001,-,,-,-,-,-,-
0.29,0.065,0.235,0.225,CRE,Crescent Gold,0.23,,7610,0.225,0.245,-,,-,-,-,-10.72,-
0.235,0.04,0.175,0.175,CUX,Crossland Uranium,0.175,,50,0.18,0.205,-,,-,-,-,-1.3,-
0.30,0.07,0.26,0.24,CAS,Crusader Res,0.26,,1172,0.26,0.265,-,,-,-,-,-5.84,-
6.59,1.20,5.39,5.22,CDU,Cudeco Ltd,5.26,-1,4439,5.25,5.29,-,,-,-,-,-0.07,-
0.295,0.085,0.235,0.23,CUE,CUE Energy Resource,0.23,,4250,0.23,0.235,-,,-,0.08,-,-3.3,-
0.086,0.025,0.057,0.057,CUL,Cullen Res,0.057,,850,0.057,0.058,-,,-,-,-,-1.14,-
0.60,0.15,-,-,CUY,Curnamona Energy,0.41,,-,0.39,0.41,-,,-,-,-,-0.5,-
0.09,0.03,0.071,0.066,DGR,D'aguilar Gold,0.066,-0.5,1300,0.066,0.072,-,,-,-,-,0.39,16.9
0.15,0.04,0.12,0.115,DTM,Dart Min NL,0.115,0.5,7112,0.115,0.12,-,,-,-,-,-2.62,-
0.023,0.001,0.02,0.02,DTMO,  opt may10,0.02,,550,0.02,0.025,-,,-,-,-,-,-
0.067,0.017,-,-,DEG,De Grey Min,0.053,,-,0.052,0.054,-,,-,-,-,-1.2,-
0.47,0.10,0.34,0.33,DYL,Deep Yellow Ltd,0.335,0.5,6911,0.335,0.34,-,,-,-,-,-1.19,-
0.16,0.042,0.11,0.11,DSN,Desert Energy,0.11,,100,0.105,0.125,-,,-,-,-,-5.12,-
0.04,0.011,-,-,DSNO,  opt apr10,0.011,,-,0.011,0.04,-,,-,-,-,-,-
0.18,0.075,0.135,0.13,DRX,Diatreme Res,0.135,0.5,1240,0.13,0.135,-,,-,-,-,-1.6,-
1.05,0.25,1.035,0.98,DIO,Dioro Explore NL,1.03,3,1456,1.02,1.03,-,,-,0.96,-,-1.27,-
0.57,0.115,0.48,0.465,DML,Discovery Metals,0.465,-3.5,1451,0.465,0.48,-,,-,-,-,-2.88,-
0.335,0.068,0.305,0.29,DMM,DMC Min Ltd,0.29,-1.5,1361,0.28,0.295,-,,-,-,-,-16.19,-
5.69,2.81,4.01,3.92,DOM,Dominion Min,3.96,-2,1911,3.96,3.99,14,,2.17,1.06,3.54,30.38,13.0
-,-,0.23,0.195,DUO,Dourado Res Ltd,0.195,,11930,0.18,0.20,-,,-,-,-,-,-
-,-,0.052,0.048,DUOO,  opt nov14,0.05,,20500,0.05,0.055,-,,-,-,-,-,-
0.105,0.014,0.09,0.088,DRA,Dragon Min Ltd,0.09,,14595,0.09,0.091,-,,-,-,-,1.79,5.0
0.29,0.051,0.17,0.17,DMG,Dragon Mountain Gold,0.17,,1156,0.165,0.18,-,,-,-,-,-3.82,-
0.37,0.05,0.24,0.21,DRK,Drake Res,0.21,-1,706,0.21,0.215,-,,-,-,-,-2.29,-
0.14,0.001,0.021,0.02,DRKO,  opt dec09,0.02,-1.8,3105,0.02,0.029,-,,-,-,-,-,-
0.11,0.016,0.088,0.078,DLS,Drillsearch Energy,0.079,-0.7,268800,0.078,0.08,-,,-,0.04,-,-0.6,-
0.107,0.026,-,-,DGO,Drummond Gold Ltd,0.053,,-,0.052,0.06,-,,-,-,-,-1.5,-
0.07,0.02,0.06,0.06,DVM,DVM Intl  Ltd,0.06,0.7,732,0.06,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.09,0.205,0.20,DMA,Dynasty Metals,0.20,-1,2000,0.195,0.205,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.01,0.02,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.048,,-,0.048,0.06,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.004,,-,0.002,0.008,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.039,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.006,0.08,-,,-,-,-,-,-
0.145,0.02,0.088,0.073,ECM,East Coast Min,0.073,-1.6,702,0.071,0.08,-,,-,-,-,-4.35,-
0.25,0.076,0.115,0.105,EER,East Energy Resource,0.11,1,1944,0.11,0.12,-,,-,-,-,-0.77,-
0.90,0.103,0.365,0.36,ECU,Eastern Corp,0.365,0.5,772,0.36,0.365,-,,-,-,-,-3.33,-
0.15,0.054,0.08,0.07,EFE,Eastern Iron,0.08,,441,0.075,0.08,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.02,0.03,-,,-,-,-,-,-
1.165,0.315,0.83,0.78,ESG,Eastern Star Gas,0.78,-5,36115,0.78,0.785,-,,-,-,-,-0.34,-
0.06,0.018,0.047,0.047,EAR,Echo Res,0.047,,1465,0.045,0.055,-,,-,-,-,-2.24,-
0.145,0.028,0.074,0.072,EDE,Eden Energy Ltd,0.074,0.2,2150,0.074,0.078,-,,-,-,-,-4.9,-
0.023,0.005,0.015,0.015,EDM,Eldore Min,0.015,0.1,500,0.011,0.015,-,,-,-,-,-0.51,-
0.014,0.001,-,-,EDMO,  opt dec09,0.001,,-,0.001,-,-,,-,-,-,-,-
0.21,0.012,0.12,0.105,EKM,Eleckra Mines,0.12,0.5,6231,0.12,0.125,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.061,,-,0.052,0.065,-,,-,-,-,-,-
0.57,0.03,0.48,0.48,ELM,Elemental Min,0.48,,300,0.47,0.48,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.235,,-,0.22,0.26,-,,-,-,-,-,-
0.095,0.03,0.05,0.048,EXR,Elixir Pet Ltd,0.048,-0.1,1714,0.047,0.052,-,,-,-,-,-15.1,-
0.465,0.092,0.18,0.17,ELK,ELK Pet,0.18,,201,0.17,0.18,-,,-,-,-,-8.12,-
0.075,0.031,0.045,0.044,EMR,Emerald Oil & Gas,0.044,-0.1,962,0.044,0.049,-,,-,-,-,-1.87,-
1.06,0.045,0.77,0.76,EMG,Emergent Res,0.76,1,1651,0.76,0.77,-,,-,-,-,-1.94,-
0.745,0.01,0.54,0.53,EMGO,  opt sep10,0.54,4,100,0.49,0.555,-,,-,-,-,-,-
0.435,0.047,0.245,0.235,ERM,Emmerson Res,0.24,-0.5,1925,0.24,0.245,-,,-,-,-,-0.82,-
0.016,0.005,0.015,0.014,EGO,Empire Oil & Gas,0.015,0.1,154299,0.014,0.015,-,,-,-,-,-0.11,-
0.135,0.02,0.085,0.085,ERL,Empire Res,0.085,,750,0.085,0.092,-,,-,-,-,-1.62,-
0.315,0.04,0.21,0.21,EMU,EMU Nickel NL,0.21,,2000,0.185,0.21,-,,-,-,-,-1.79,-
0.48,0.05,0.28,0.275,ENR,Encounter Res,0.275,0.5,292,0.275,0.28,-,,-,-,-,-2.9,-
0.41,0.17,0.245,0.235,EMA,Energy And Min,0.24,-0.5,1326,0.24,0.245,-,,-,-,-,-2.09,-
0.089,0.057,0.06,0.06,EMAO,  opt jul11,0.06,0.2,1087,0.06,0.065,-,,-,-,-,-,-
1.17,0.31,0.91,0.905,EME,Energy Metals Ltd,0.905,-1,220,0.905,0.91,-,,-,-,-,0.07,1292.9
-,-,-,-,EMEE,  cud bid d,-,,-,0.20,-,-,,-,-,-,-,-
28.28,15.01,23.98,23.34,ERA,Energy Res,23.69,-29,1553,23.57,23.90,34,f,4.79,-,1.44,162.78,14.6
0.72,0.175,0.42,0.40,EWC,Energy World Corp,0.40,-2,18330,0.395,0.40,-,,-,-,-,-0.71,-
0.25,0.041,-,-,ETE,Entek Energy Ltd,0.205,,-,0.205,0.20,-,,-,-,-,0.65,31.5
0.05,0.002,-,-,ETEO,  opt dec09,0.013,,-,0.01,0.02,-,,-,-,-,-,-
0.65,0.067,0.285,0.27,ENT,Enterprise Metals,0.27,,520,0.26,0.27,-,,-,-,-,-1.35,-
0.37,0.10,0.10,0.10,ENTO,  opt jun12,0.10,-6,70,0.06,0.26,-,,-,-,-,-,-
0.11,0.026,0.10,0.096,EVG,Envirogold Ltd,0.10,0.2,5024,0.097,0.10,-,,-,-,-,0.68,14.7
0.014,0.001,-,-,EVGOA,  opt dec09,0.014,,-,0.014,0.02,-,,-,-,-,-,-
0.10,0.037,0.083,0.08,EPS,Epsilon Energy,0.08,,200,0.08,0.083,-,,-,-,-,-7.43,-
0.045,0.016,0.03,0.03,EQX,Equatorial Coal,0.03,-0.2,9244,0.03,0.033,-,,-,-,-,-11.84,-
4.37,1.24,4.09,4.03,EQN,Equinox Min Ltd cdi,4.08,-1,14255,4.08,4.14,-,,-,-,-,25.35,16.1
0.30,0.08,0.145,0.145,ERH,Eromanga Hydro,0.145,0.5,1330,0.145,0.15,-,,-,-,-,-5.97,-
0.08,0.013,0.042,0.041,ERHCA,  ctg,0.042,-0.3,5000,0.041,0.045,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.062,,-,0.044,0.12,-,,-,-,-,-,-
0.125,0.025,0.064,0.063,ERO,Eromanga Uranium,0.063,,541,0.062,0.063,-,,-,-,-,-6.7,-
0.11,0.022,-,-,ERN,Erongo Energy,0.06,,-,0.051,0.064,-,,-,-,-,-2.21,-
0.07,0.007,0.05,0.05,ESMCA,Esperance ctg,0.05,,825,0.05,0.069,-,,-,-,-,-8.36,-
152.50,110.60,126.50,125.56,GOLD,ETFS Metals etfs gold,126.35,-15,165,126.10,126.38,-,,-,-,-,63.17,200.0
0.095,0.026,0.08,0.08,EKA,Eureka Energy Ltd,0.08,0.2,6000,0.079,0.082,-,,-,-,-,-5,-
0.35,0.06,0.25,0.25,EUG,Eurogold Ltd,0.25,-1,300,0.18,0.25,-,,-,-,-,7.25,3.4
0.30,0.11,0.165,0.16,EPG,European Gas,0.16,-1,180,0.16,0.175,-,,-,-,-,-4.83,-
0.185,0.025,0.15,0.15,EDS,Every Day Mine Serv,0.15,,5146,0.15,0.155,-,,-,0.12,-,-14,-
0.024,0.006,0.02,0.019,EXM,Excalibur Min,0.019,-0.1,91493,0.019,0.02,-,,-,-,-,-0.15,-
0.008,0.001,0.001,0.001,EXMO,  opt dec09,0.001,,10000,0.001,0.001,-,,-,-,-,-,-
0.01,0.003,0.008,0.007,EXMOA,  opt dec12,0.008,,11662,0.007,0.009,-,,-,-,-,-,-
0.35,0.063,0.255,0.25,EXS,Exco Res Ltd,0.255,1.5,1113,0.25,0.255,-,,-,-,-,-1.39,-
0.30,0.01,-,-,EXE,Exoma Energy Ltd,0.205,,-,0.205,0.21,-,,-,-,-,-7.39,-
0.098,0.001,-,-,EXEO,  opt mar11,0.057,,-,0.057,0.063,-,,-,-,-,-,-
0.15,0.10,-,-,EXEOA,  opt sep12,0.105,,-,0.095,0.10,-,,-,-,-,-,-
11.45,0.934,8.18,7.73,EXT,Extract Res,7.90,7,6229,7.75,8.05,-,,-,-,-,-5.38,-
0.11,0.02,0.11,0.094,FAS,Fairstar Res,0.096,-0.4,43630,0.095,0.096,-,,-,-,-,-13.18,-
0.049,0.02,0.04,0.039,FASOA,  opt aug11,0.04,,3150,0.038,0.04,-,,-,-,-,-,-
0.29,0.043,0.285,0.275,FCN,Falcon Min Ltd,0.275,-1,964,0.275,0.28,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.01,,-,0.01,0.014,-,,-,-,-,-2.66,-
17.925,4.737,16.88,16.81,FLX,Felix Res Ltd,16.81,,5639,16.81,16.87,53,f,2.57,2.53,3.15,136.18,12.3
0.84,0.14,0.73,0.71,FRS,FerrAus Ltd,0.73,,3604,0.72,0.735,-,,-,-,-,-2.05,-
0.27,0.05,0.13,0.12,FWL,Ferrowest Ltd,0.12,-1,1235,0.11,0.14,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.029,,-,0.029,0.032,-,,-,-,-,-,-
0.44,0.21,-,-,FND,Finders Res,0.385,,-,0.37,0.395,-,,-,-,-,-10.8,-
0.059,0.01,0.034,0.03,FSE,Firestone Energy,0.034,,48197,0.033,0.034,-,,-,-,-,-0.12,-
0.155,0.025,0.07,0.066,FAR,First Aust Res,0.066,-0.2,24829,0.066,0.068,-,,-,-,-,-0.41,-
0.25,0.051,0.105,0.105,FIS,Fission Energy,0.105,,200,0.105,0.11,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.03,,-,0.022,0.035,-,,-,-,-,-,-
0.197,0.038,0.165,0.155,FMS,Flinders Mines,0.165,1.5,99588,0.16,0.165,-,,-,-,-,-0.33,-
-,-,-,-,FMSN,  def,-,,-,0.13,0.16,-,,-,-,-,-,-
0.067,0.02,0.063,0.059,FML,Focus Min Ltd,0.063,0.5,670609,0.062,0.063,-,,-,-,-,0.2,31.5
0.22,0.045,0.155,0.145,FTE,Forte Energy NL,0.145,-1.5,12312,0.145,0.15,-,,-,-,-,-0.51,-
4.75,1.655,4.28,4.17,FMG,Fortescue Metals Grp,4.27,6,34432,4.26,4.27,-,,-,0.35,-,21.9,19.5
0.33,0.088,0.255,0.24,FXR,Fox Res,0.24,-0.5,11174,0.235,0.24,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.051,,-,0.053,0.076,-,,-,-,-,-,-
0.046,0.01,0.033,0.03,FNT,Frontier Res,0.03,0.1,7280,0.03,0.033,-,,-,-,-,-0.9,-
0.016,0.009,0.016,0.014,FNTO,  opt dec10,0.015,0.1,2900,0.011,0.015,-,,-,-,-,-,-
2.40,0.265,1.49,1.455,GXY,Galaxy Res,1.465,-2,2171,1.455,1.49,-,,-,-,-,-4.62,-
0.085,0.017,0.05,0.04,GGX,Gas2Grid Ltd,0.045,-0.5,4881,0.04,0.045,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.10,0.065,0.074,0.074,GML,Gateway Min,0.074,,470,0.055,0.081,-,,-,-,-,-1.76,-
0.077,0.022,0.025,0.025,GBX,GB Energy Ltd,0.025,-0.5,2400,0.022,0.025,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.315,0.012,0.27,0.25,GBZ,GBM Rsources Ltd,0.27,1.5,7485,0.27,0.275,-,,-,-,-,-1.2,-
0.11,0.01,0.09,0.09,GBZO,  opt jun10,0.09,,3821,0.081,0.095,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.135,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,0.15,0.15,GES,Genesis Res,0.15,1,287,0.145,0.165,-,,-,-,-,-,-
0.088,0.019,-,-,GPR,Geopacific Res,0.031,,-,0.032,0.045,-,,-,0.10,-,-0.62,-
0.65,0.29,-,-,GHT,Geothermal Res,0.355,,-,0.36,0.38,-,,-,-,-,-0.81,-
1.05,0.40,0.93,0.905,GBG,Gindalbie Metals,0.91,-1.5,6682,0.91,0.915,-,,-,-,-,5.1,17.8
0.091,0.024,0.084,0.084,GIP,Gippsland Ltd,0.084,0.7,8000,0.077,0.084,-,,-,-,-,-0.86,-
1.37,0.29,1.35,1.265,GIR,Giralia Res NL,1.35,9,7596,1.335,1.35,-,,-,-,-,4.2,32.1
0.05,0.03,-,-,GLA,Gladiator Res,0.05,,-,0.053,0.06,-,,-,-,-,-0.89,-
0.18,0.021,-,-,GLN,Gleneagle Gold,0.026,,-,0.027,0.031,-,,-,-,-,-2.85,-
0.07,0.023,0.052,0.05,GGY,Glengarry Res,0.05,,316,0.05,0.052,-,,-,-,-,-0.44,-
0.155,0.015,0.115,0.11,GSC,Global Geoscience,0.11,,1210,0.105,0.11,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.035,,-,0.025,0.033,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.012,0.06,0.1,,-,0.04,2.50,-0.22,-
0.22,0.07,0.18,0.18,GFE,Global Iron Ltd,0.18,,1,0.18,0.21,-,,-,-,-,-6.56,-
0.051,0.021,0.032,0.03,GNI,Global Nickel Invest,0.03,-0.2,3220,0.03,0.035,-,,-,-,-,-6.66,-
0.295,0.097,0.16,0.155,GBP,Global Pet,0.16,,650,0.15,0.16,-,,-,-,-,-3.23,-
0.38,0.071,0.215,0.21,GBE,Globe Metals & Mining,0.21,-0.5,1967,0.21,0.23,-,,-,-,-,-4.52,-
7.02,2.51,6.45,6.29,GCL,Gloucester Coal,6.43,12,1123,6.21,6.43,13.5,,7.39,2.12,2.10,99.8,6.4
0.105,0.03,0.10,0.092,GME,GME Res Ltd,0.10,1,3818,0.096,0.105,-,,-,-,-,-0.25,-
0.077,0.005,0.038,0.035,GOA,Gold Anomaly Ltd,0.038,0.3,113430,0.036,0.038,-,,-,-,-,-1.44,-
0.035,0.001,0.017,0.016,GOAOA,  opt jun12,0.017,0.1,2950,0.018,0.022,-,,-,-,-,-,-
0.98,0.01,0.32,0.31,GDO,Gold One Int Ltd,0.32,1.5,8243,0.305,0.32,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.11,,-,0.11,0.135,-,,-,-,-,-,-
0.038,0.01,0.023,0.021,GCR,Golden Cross,0.023,0.2,5420,0.022,0.023,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.065,,-,0.06,0.065,-,,-,-,-,-0.9,-
0.176,0.036,0.038,0.037,GGP,Golden Gate Pet,0.037,,66964,0.036,0.038,-,,-,-,-,-2.81,-
0.023,0.013,0.019,0.018,GGPO,  opt aug12,0.018,-0.2,1200,0.018,0.02,-,,-,-,-,-,-
0.255,0.02,0.13,0.125,GMR,Golden Rim Res,0.13,-0.5,11868,0.125,0.13,-,,-,-,-,-1.88,-
0.21,0.04,0.043,0.041,GDN,Golden State Res,0.042,,15322,0.042,0.043,-,,-,-,-,-1.29,-
0.015,0.005,0.006,0.006,GDNOA,  opt nov10,0.006,-0.1,10000,0.006,0.007,-,,-,-,-,-,-
0.03,0.004,0.024,0.024,GTX,Golden Tiger Min,0.024,-0.1,100,0.024,0.028,-,,-,-,-,-3.62,-
1.06,0.21,0.86,0.78,GWR,Golden West Res,0.80,-6,4320,0.80,0.85,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.055,,-,0.032,0.05,-,,-,-,-,-,-
1.00,0.60,0.68,0.645,GMX,Goldminex Res,0.645,-3,1288,0.645,0.675,-,,-,-,-,-1.23,-
0.06,0.012,0.036,0.034,GSE,Goldsearch Ltd,0.034,,4350,0.034,0.038,-,,-,-,-,-0.29,-
0.097,0.007,0.047,0.043,GDA,Gondwana Res,0.046,-0.1,4264,0.042,0.046,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.03,,-,0.025,0.03,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.008,,-,0.007,0.011,-,,-,-,-,-,-
0.017,0.003,0.006,0.006,GGE,Grand Gulf Energy,0.006,0.1,840,0.005,0.006,-,,-,-,-,-2.53,-
0.646,0.193,0.27,0.26,GRR,Grange Res,0.26,,13354,0.255,0.265,-,,-,-,-,19.69,1.3
0.10,0.03,-,-,GYN,Graynic Metals,0.065,,-,0.053,0.065,-,,-,-,-,-8.45,-
0.22,0.013,0.15,0.145,GTE,Great Western Exp,0.15,0.5,2152,0.15,0.155,-,,-,-,-,-1.47,-
0.055,0.003,0.04,0.039,GTEO,  opt jun12,0.039,-0.1,1536,0.038,0.039,-,,-,-,-,-,-
0.09,0.035,0.061,0.058,GRK,Green Rock Energy,0.06,,365,0.058,0.06,-,,-,-,-,-1.02,-
0.22,0.10,0.20,0.18,GER,Greenearth Energy,0.18,-2,620,0.18,0.20,-,,-,-,-,-2.63,-
0.665,0.15,0.58,0.53,GGG,Greenland Min En,0.545,-0.5,12988,0.51,0.545,-,,-,-,-,-2.03,-
0.45,0.065,0.35,0.33,GGGO,  opt jun11,0.33,1,3180,0.325,0.35,-,,-,-,-,-,-
0.185,0.054,-,-,GPP,Greenpower Enrgy,0.11,,-,0.085,0.11,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.12,,-,0.12,0.14,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.005,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.007,-,-,,-,-,-,-,-
0.59,0.059,0.505,0.475,GRY,Gryphon Min Ltd,0.49,-1.5,9711,0.49,0.50,-,,-,-,-,-1.9,-
0.10,0.021,0.08,0.08,GTR,GTI Res,0.08,,2376,0.08,0.09,-,,-,-,-,-3.03,-
