ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5133.5 at 2015-09-08T16:37:05. Report at Tuesday, September 8, 2015. Processed Wednesday at 2015-09-09T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.035,.014,-,-,AIV,ActiveX,.028,-,-,.017,.027,-,,-,-,-,-.16,-,,
.06,.002,-,-,ADD,Adavale Resources,.018,-,-,.017,.05,-,,-,-,-,-5.05,-,,
.041,.021,.029,.029,ADN,Adelaide Resources,.029,-,266,.026,.029,-,,-,-,-,-3.07,-,,
.009,.004,-,-,ADNO,  opt sep16,.009,-,-,.006,.007,-,,-,-,-,-,-,,
.275,.145,.165,.16,ABY,Aditya Birla,.16,-.5,128,.16,.19,-,,-,.91,-,-70.11,-,,
.037,.014,.021,.018,ADY,Admiralty Res,.018,-.2,3200,.018,.021,-,,-,-,-,-.42,-,,
.012,.003,.003,.003,ADX,ADX Energy,.003,-,1450,.003,.004,-,,-,-,-,.11,2.7,,
.195,.046,.05,.05,AQR,AEON Metals,.05,-,46,.045,.05,-,,-,-,-,-2.18,-,,
.101,.045,.046,.046,AFR,African Energy Res cdi,.046,-,200,.046,.05,-,,-,-,-,-1.34,-,,
.23,.10,-,-,AMN,Agrimin,.21,-,-,.17,.235,-,,-,-,-,-.85,-,,
.15,.06,-,-,AMNOA,  opt dec15,.15,-,-,.10,.15,-,,-,-,-,-,-,,
.20,.025,.17,.155,AGR,Aguia Res,.17,+.5,7201,.165,.17,-,,-,-,-,-10.03,-,,
3.26,1.815,3.05,3.00,AQG,Alacer Gold cdi,3.02,-1,289,3.00,3.04,-,,-,-,-,34.18,8.8,,
.047,.005,.026,.024,AUQ,Alara Res,.026,-,12536,.026,.027,-,,-,-,-,-.45,-,,
.051,.013,-,-,ALY,Alchemy Resources,.02,-,-,.02,.029,-,,-,-,-,-2.98,-,,
.048,.002,.025,.021,AWD,Aleator Energy,.022,-.2,147414,.022,.023,-,,-,-,-,-1.02,-,,
.16,.048,-,-,AQI,Alicanto Min,.048,-,-,.038,.045,-,,-,-,-,-7.00,-,,
.405,.17,.255,.245,ALK,Alkane Res,.245,-.5,1125,.245,.255,-,,-,-,-,-1.00,-,,
.028,.008,-,-,AHQ,Allegiance Coal,.008,-,-,.006,.01,-,,-,-,-,-.84,-,,
.255,.058,.135,.135,AGS,Alliance Res,.135,+.3,20674,.135,.14,-,,-,-,-,-4.44,-,,
.052,.021,-,-,AGE,Alligator Energy,.041,-,-,.04,.042,-,,-,-,-,-.37,-,,
.01,.005,-,-,AYR,Alloy Res,.006,-,-,.005,.006,-,,-,-,-,-.09,-,,
.115,.045,.086,.085,ATC,Altech Chemicals,.085,+.2,1022,.085,.089,-,,-,-,-,-2.83,-,,
.015,.01,-,-,ATCOA,  opt dec15,.012,-,-,.01,-,-,,-,-,-,-,-,,
.21,.085,.088,.086,AOH,Altona Mining,.088,-,17232,.087,.09,-,,-,.27,-,6.05,1.5,,
.127,.009,.02,.018,AJM,Altura Mining,.019,-,14463,.018,.019,-,,-,-,-,-6.99,-,,
.011,.003,.006,.005,AJMO,  opt jun16,.005,-,8217,.005,.006,-,,-,-,-,-,-,,
2.10,1.18,1.27,1.24,AWC,Alumina,1.26,+3,124057,1.255,1.26,8.46,f,.37,.95,6.71,3.13,40.3,,
.93,.35,.35,.35,AXZ,Amex Resources,.35,-,200,.26,.39,-,,-,-,-,-21.11,-,,
.088,.055,.065,.065,AEK,Anatolia Energy,.065,-,2192,.057,.064,-,,-,-,-,-1.00,-,,
.006,.006,-,-,AEKO,  opt jun17,.006,-,-,-,-,-,,-,-,-,-,-,,
.19,.025,-,-,AHR,Anchor Res,.025,-,-,.005,.19,-,,-,-,-,-1.96,-,,
1.25,.95,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.30,-,-,,-,-,-,564.55,.2,,
.016,.006,.007,.007,AAR,Anglo Aust Res,.007,-,30,.007,.01,-,,-,-,-,-.51,-,,
3.70,1.50,-,-,AGG,Anglogold Ashanti cdi,2.16,-,-,2.01,2.28,-,,-,7.44,-,-546.47,-,,
.06,.026,-,-,AWV,Anova Metals,.031,-,-,.028,.039,-,,-,-,-,-1.53,-,,
.545,.076,.322,.27,AZZ,Antares Energy,.27,-4.5,34341,.27,.28,-,,-,-,-,-50.28,-,,
.20,.02,-,-,AVD,Antilles Oil & Gas,.035,-,-,.034,.035,-,,-,-,-,-9.72,-,,
.025,.025,-,-,AVDOB,  opt jan17,.025,-,-,.001,.02,-,,-,-,-,-,-,,
.023,.003,.008,.008,AZY,Antipa Min,.008,-.1,8475,.007,.009,-,,-,-,-,-.21,-,,
.013,.001,-,-,AZYO,  opt may16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.005,-,,-,-,-,-.32,-,,
.015,.006,-,-,AQQ,Aphrodite Gold,.009,-,-,.009,.011,-,,-,-,-,-.68,-,,
.042,.01,.031,.029,AOP,Apollo Cons,.031,+.3,2098,.03,.031,-,,-,-,-,-.68,-,,
.40,.03,-,-,AON,Apollo Minerals,.042,-,-,.042,.05,-,,-,-,-,-.40,-,,
.415,.125,.19,.19,AQP,Aquarius Platinum,.19,-,200,.185,.195,-,,-,-,-,-8.58,-,,
.19,.06,-,-,AQS,Aquis Entertain,.16,-,-,.14,.16,-,,-,-,-,-1.60,-,,
.077,.037,.051,.048,ARU,Arafura Resources,.051,+.1,254,.048,.051,-,,-,-,-,-1.40,-,,
.005,.001,-,-,ARX,ARC Explore,.001,-,-,.001,.002,-,,-,-,-,-.17,-,,
.21,.081,.088,.088,AXE,Archer Explore,.088,-,321,.09,.095,-,,-,-,-,-.60,-,,
.016,.006,.008,.008,AWO,Ardent Res,.008,-.2,500,.009,.016,-,,-,-,-,-1.25,-,,
.013,.004,.006,.006,ADV,Ardiden,.006,-,8086,.006,.007,-,,-,-,-,-.34,-,,
.045,.019,.02,.02,ARD,Argent Minerals,.02,+.1,4185,.019,.02,-,,-,-,-,-.87,-,,
.015,.001,-,-,ARDO,  opt mar16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.025,.008,-,-,AXT,Argo Explore,.016,-,-,.003,.022,-,,-,-,-,-.90,-,,
.025,.004,-,-,ARE,Argonaut Res,.006,-,-,.006,.007,-,,-,-,-,-.55,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,AGY,Argosy Minerals,.003,-,-,.002,.003,-,,-,-,-,.03,10.0,,
.091,.01,-,-,AHK,Ark Mines,.075,-,-,.075,.105,-,,-,-,-,-2.47,-,,
.15,.041,.125,.115,AJQ,Armour Energy,.115,-1.5,9747,.115,.12,-,,-,-,-,-1.24,-,,
.004,.001,-,-,ARV,Artemis Res,.001,-,-,.001,.002,-,,-,-,-,-.28,-,,
.002,.002,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.035,.005,.007,.007,AAJ,Aruma Res,.007,+.2,4997,.006,.008,-,,-,-,-,-1.40,-,,
.24,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,-,-,-12.00,-,,
.20,.045,-,-,AZQ,Ascot Res,.045,-,-,.001,.04,-,,-,-,-,-14.80,-,,
.057,.013,.02,.017,AKM,Aspire Min,.017,-,3025,.016,.02,-,,-,-,-,-2.05,-,,
.004,.003,-,-,AKMO,  opt jun17,.004,-,-,.002,.004,-,,-,-,-,-,-,,
.10,.007,.022,.022,ARO,Astro Res,.022,+.2,350,.022,.029,-,,-,-,-,-7.15,-,,
.033,.008,-,-,AHN,Athena Res,.01,-,-,.007,.01,-,,-,-,-,-.23,-,,
.205,.09,-,-,ATE,Atherton Res,.15,-,-,.15,.155,-,,-,-,-,6.62,2.3,,
.605,.018,.03,.029,AGO,Atlas Iron,.029,-,19017,.029,.03,2.00,,-,.24,68.97,-150.08,-,,
.013,.003,.004,.004,AGOO,  opt jun17,.004,-,88226,.003,.005,-,,-,-,-,-,-,,
1.482,.45,.58,.53,ATU,Atrum Coal,.58,+2.5,319,.54,.595,-,,-,-,-,-14.05,-,,
.23,.14,-,-,ACP,Audalia Res,.225,-,-,.005,.20,-,,-,-,-,-.23,-,,
.033,.01,-,-,AUK,Augur Res,.017,-,-,.013,.034,-,,-,-,-,-.25,-,,
.046,.015,-,-,AEE,Aura Energy,.016,-,-,.016,.017,-,,-,-,-,-1.35,-,,
.006,.004,-,-,AEEOA,  opt jun17,.004,-,-,.003,.006,-,,-,-,-,-,-,,
.408,.025,.037,.034,AMI,Aurelia Metals,.037,+.5,9042,.033,.037,-,,-,-,-,-2.93,-,,
.125,.02,-,-,AOU,Auroch Min,.08,-,-,.065,.08,-,,-,-,-,-2.37,-,,
.051,.021,-,-,ARM,Aurora Minerals,.022,-,-,.022,.03,-,,-,-,-,-1.27,-,,
.028,.001,-,-,AQJ,Aus Asia Minerals,.004,-,-,.003,.004,-,,-,-,-,-6.66,-,,
.007,.003,-,-,ANW,Aus Tin Mining,.005,-,-,.004,.005,-,,-,-,-,-.11,-,,
.05,.02,.04,.037,AUC,Ausgold,.037,-.3,285,.037,.038,-,,-,-,-,-.36,-,,
.01,.005,.005,.005,AOA,Ausmon Resources,.005,-,2000,.005,.007,-,,-,-,-,-.35,-,,
.02,.002,-,-,AQC,Aust Pacific Coal,.006,-,-,.005,.006,-,,-,.01,-,-1.04,-,,
.035,.007,.016,.016,AQD,AusQuest,.016,-,934,.016,.017,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.004,-,-,.002,.004,-,,-,-,-,-,-,,
.013,.004,-,-,AQDOA,  opt apr18,.006,-,-,.006,.008,-,,-,-,-,-,-,,
.375,.145,.205,.19,ABX,Aust Bauxite,.195,-.5,506,.195,.20,-,,-,-,-,-1.33,-,,
.016,.004,-,-,AUZ,Aust Mines,.004,-,-,.004,.005,-,,-,-,-,-.40,-,,
.21,.035,-,-,AOC,Aust Oil Co,.035,-,-,.03,.05,-,,-,-,-,.38,9.2,,
.45,.076,-,-,ARW,Aust Renewable,.23,-,-,.155,.215,-,,-,.47,-,1.11,20.7,,
.008,.001,-,-,AYM,Aust United Mining,.001,-,-,-,.002,-,,-,.03,-,-.37,-,,
.29,.062,.072,.07,AOK,AusTex Oil,.07,+.1,3995,.07,.072,-,,-,.09,-,-2.81,-,,
.22,.019,.022,.021,AKK,Austin Explore,.021,-.1,8621,.021,.022,-,,-,-,-,-8.91,-,,
.021,.005,.008,.008,APG,Austpac Res,.008,+.1,380,.008,.009,-,,-,-,-,-.08,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.06,-,-,,-,-,-,-7.55,-,,
.08,.02,.023,.022,AVI,Avalon Minerals,.023,+.3,1954,.022,.026,-,,-,-,-,-1.20,-,,
.12,.056,.058,.057,AVB,Avanco Res,.057,-,5888,.057,.058,-,,-,-,-,-.08,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.005,.01,-,,-,-,-,-.32,-,,
1.995,.66,.73,.69,AWE,AWE,.72,+5.5,25296,.71,.72,-,f,-,1.20,-,-43.84,-,,
.51,.12,.37,.36,AVQ,Axiom Min cdi,.36,-.5,2484,.355,.36,-,,-,.27,-,-30.90,-,,
.016,.002,.006,.006,APY,Azonto Petroleum,.006,+.1,3862,.005,.006,-,,-,-,-,-1.30,-,,
.04,.018,.023,.023,AZM,Azumah Res,.023,+.2,117,.021,.023,-,,-,-,-,-1.20,-,,
.03,.009,.011,.01,AZS,Azure Minerals,.011,-,44527,.01,.011,-,,-,-,-,-.46,-,,
.082,.032,.038,.038,BMN,Bannerman Res,.038,+.3,1895,.037,.038,-,,-,-,-,-.67,-,,
.002,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.05,2.0,,
.014,.005,.01,.01,BAR,Barra Res,.01,-,329,.01,.012,-,,-,-,-,-.20,-,,
.31,.06,-,-,BSE,Base Res,.072,-,-,.075,.076,-,,-,-,-,-3.34,-,,
.013,.002,-,-,BSM,Bass Metals,.01,-,-,.008,.01,-,,-,-,-,-.22,-,,
.008,.003,-,-,BAS,Bass Strait Oil Co,.004,-,-,.003,.004,-,,-,-,-,-.14,-,,
.019,.009,.012,.012,BSR,Bassari Res,.012,-,2917,.011,.012,-,,-,-,-,-.16,-,,
.059,.011,.022,.02,BRL,Bathurst Res NZ,.021,+.1,9100,.02,.022,-,,-,-,-,-,-,,
.17,.052,.057,.057,BAU,Bauxite Resources,.057,-.3,759,.057,.06,-,,-,-,-,-4.21,-,,
.023,.006,.023,.017,BBX,BBX Minerals,.023,+.5,18541,.021,.022,-,,-,-,-,-.45,-,,
2.21,.215,.24,.23,BCI,BC Iron,.24,-,1843,.23,.24,15.00,f,-,.68,62.50,-90.66,-,,
1.567,.562,.62,.562,BPT,Beach Energy,.595,+1.5,139218,.595,.60,2.50,f,-,1.04,4.20,-39.64,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,.12,2.5,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.485,.10,.115,.105,BDR,Beadell Resources,.11,-,58949,.11,.115,1.00,,-,.18,9.09,-4.30,-,,
.43,.19,.385,.36,BKY,Berkeley Res,.38,-.5,391,.38,.39,-,,-,-,-,-4.08,-,,
.736,.008,.013,.013,BGD,BGD Corp,.013,-,1000,.012,.013,-,,-,.01,-,-172.04,-,,
32.788,22.41,24.70,24.42,BHP,BHP Billiton,24.70,+51,93853,24.68,24.72,166.53,f,.28,16.20,6.74,46.74,52.8,,
.34,.006,.17,.165,BIG,Big UN,.165,-1.5,1228,.165,.175,-,,-,.02,-,-9.80,-,,
.021,.006,-,-,BGS,Birimian Gold,.006,-,-,.006,.007,-,,-,-,-,-.56,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,.002,.005,-,,-,-,-,-,-,,
.021,.001,.006,.006,BMZ,Black Mountain,.006,-.4,638,.006,.011,-,,-,-,-,-10.24,-,,
.57,.205,.225,.21,BOK,Black Oak Minerals,.225,+2,648,.215,.225,-,,-,-,-,-28.32,-,,
.006,.001,-,-,BLR,Black Range Min,.002,-,-,-,-,-,,-,-,-,-.72,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.059,.002,-,-,BKT,Black Rock Min,.035,-,-,.036,.044,-,,-,-,-,-.14,-,,
.007,.007,-,-,BKTOC,  opt mar17,.007,-,-,.005,.011,-,,-,-,-,-,-,,
.006,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.095,.032,.04,.032,BGG,Blackgold Int'l,.032,-1.5,2284,.031,.04,-,,-,.25,-,1.28,2.5,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.195,.043,.155,.15,BLK,Blackham Res,.155,+1,4392,.15,.155,-,,-,-,-,-3.80,-,,
.50,.02,.06,.06,BLZ,Blaze Int'l,.06,-,500,.06,.068,-,,-,-,-,-5.00,-,,
.052,.012,-,-,BGH,Bligh Res,.022,-,-,.02,.049,-,,-,-,-,-.34,-,,
.002,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.053,.016,.026,.026,BUL,Blue Energy,.026,-,827,.025,.026,-,,-,-,-,-.48,-,,
.039,.005,-,-,BMG,BMG Res,.006,-,-,.005,.006,-,,-,-,-,-1.42,-,,
.40,.10,-,-,BOA,Boadicea Res,.19,-,-,.18,.19,-,,-,-,-,-.46,-,,
.48,.10,.12,.10,BBR,Bora Bora Res,.115,-1.5,1780,.11,.115,-,,-,-,-,-2.27,-,,
.025,.009,.022,.02,BOE,Boss Resources,.02,-.2,70139,.019,.02,-,,-,-,-,-.16,-,,
.028,.006,.006,.006,BML,Botswana Metals,.006,-,1000,.005,.006,-,,-,-,-,-.21,-,,
.015,.002,-,-,BMLOB,  opt dec16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.43,.19,.305,.30,BOC,Bougainville Copper,.30,-3.5,1,.30,.33,-,,-,.14,-,-24.02,-,,
.02,.009,-,-,BUY,Bounty Oil & Gas,.01,-,-,.01,.011,-,,-,-,-,-.56,-,,
.05,.01,.01,.01,BZL,BrazIron,.01,-,1,.01,.015,-,,-,-,-,-.46,-,,
.08,.025,-,-,BRB,Breaker Res,.055,-,-,.055,.065,-,,-,-,-,.09,61.1,,
.015,.003,-,-,BRBCA,  ctg,.004,-,-,.011,.05,-,,-,-,-,-,-,,
.22,.039,.175,.15,BGC,Bridge Global Mgt,.15,-,25,.14,.18,-,,-,7.21,-,-.26,-,,
.053,.025,-,-,BCK,Brockman Min,.025,-,-,.02,.035,-,,-,-,-,-.59,-,,
.067,.031,-,-,BPL,Broken Hill Prospect,.037,-,-,.03,.05,-,,-,-,-,-.52,-,,
.012,.005,-,-,BPLO,  opt nov19,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.196,.001,.001,.001,BRK,Brookside Energy,.001,-,150273,.001,.002,-,,-,-,-,-93.64,-,,
.031,.012,.026,.026,BNR,Bulletin Res,.026,-,272,.025,.026,-,,-,-,-,1.17,2.2,,
.37,.18,.34,.33,BPF,Bulletproof Grp,.33,-1,485,.33,.34,-,,-,-.02,-,4.23,7.8,,
.037,.012,.022,.022,BYR,Burey Gold,.022,-,50,.022,.024,-,,-,-,-,-.24,-,,
.005,.001,-,-,BYRO,  opt jul17,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.018,.001,.002,.002,BUR,Burleson Energy,.002,-.1,18588,.002,.003,-,,-,-,-,-.48,-,,
.88,.26,.38,.335,BRU,Buru Energy,.37,+3,3906,.37,.375,-,,-,-,-,-10.24,-,,
.325,.069,.195,.185,BUX,Buxton Res,.19,-.5,6282,.185,.19,-,,-,-,-,-5.81,-,,
.12,.01,.05,.05,BUXO,  opt jan16,.05,-,70,.05,.11,-,,-,-,-,-,-,,
.81,.15,.20,.18,BYE,Byron Energy,.20,+2,460,.15,.20,-,,-,-,-,-2.96,-,,
.02,.006,-,-,CAD,Caeneus Minerals,.006,-,-,.006,.007,-,,-,-,-,-.77,-,,
.43,.10,.10,.10,CGH,Calibre Grp,.10,-1,32,.10,.11,2.50,f,-,.05,25.00,-46.40,-,,
.02,.005,-,-,CUU,Callabonna Res,.006,-,-,.007,.008,-,,-,-,-,-.90,-,,
.028,.008,-,-,CAE,Cannindah Res,.01,-,-,.009,.016,-,,-,-,-,-.64,-,,
.057,.034,.046,.045,CAY,Canyon Res,.046,-,1173,.046,.047,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.007,-,,-,-,-,-,-,,
.013,.005,-,-,CAYOA,  opt jan17,.007,-,-,.007,.01,-,,-,-,-,-,-,,
.12,.014,.018,.017,CFE,Cape Lambert Res,.018,-,2556,.017,.018,-,f,-,-,-,-5.81,-,,
.011,.001,.001,.001,CMY,Capital Min,.001,-,5000,.001,.002,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.06,.003,.008,.007,CJC,Carajas Copper Co,.007,-.1,447,.007,.012,-,,-,-,-,-34.20,-,,
.019,.005,-,-,CVV,Caravel Min,.005,-,-,.005,.006,-,,-,-,-,-.49,-,,
.004,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,-,-,CRB,Carbine Res,.05,-,-,.05,.06,-,,-,-,-,-1.00,-,,
.175,.075,.077,.075,CNQ,Carbine Tungsten,.075,-.2,1380,.075,.079,-,,-,-,-,-.79,-,,
.10,.012,.014,.014,CNX,Carbon Energy,.014,-,1325,.014,.015,-,,-,-,-,-.47,-,,
.04,.002,-,-,CNXO,  opt jul16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.10,.18,-,,-,-,-,-.17,-,,
.13,.036,.11,.105,CDV,Cardinal Res,.105,-,2476,.105,.115,-,,-,-,-,-4.99,-,,
.05,.012,.049,.042,CDVOA,  opt sep19,.049,+1.1,4091,.045,.05,-,,-,-,-,-,-,,
.27,.09,.10,.099,CVN,Carnarvon Pet,.10,+.1,10481,.10,.105,-,,-,-,-,2.50,4.0,,
.16,.02,-,-,CVNO,  opt dec15,.02,-,-,.016,.018,-,,-,-,-,-,-,,
.045,.009,.012,.012,CAV,Carnavale Res,.012,-.1,13157,.012,.014,-,,-,-,-,-.57,-,,
.069,.025,-,-,CAP,Carpentaria Expl,.029,-,-,.029,.038,-,,-,-,-,-6.31,-,,
.32,.04,.041,.04,CZI,Cassini Res,.04,-.2,1250,.04,.042,-,,-,-,-,-8.55,-,,
.004,.001,-,-,CCZ,Castillo Copper,.002,-,-,.002,.003,-,,-,-,-,-.40,-,,
.03,.006,.008,.008,CDT,Castle Minerals,.008,-.2,760,.008,.013,-,,-,-,-,-.63,-,,
.42,.18,-,-,CYL,Catalyst Metals,.34,-,-,-,.34,-,,-,-,-,-2.30,-,,
.25,.09,.165,.165,CXU,Cauldron Energy,.165,-.5,164,.165,.17,-,,-,-,-,-2.91,-,,
.062,.018,-,-,CAZ,Cazaly Res,.019,-,-,.019,.024,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.11,.004,-,-,CTM,Centaurus Metals,.005,-,-,.005,.006,-,,-,-,-,-5.03,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.335,.076,.11,.105,CTP,Central Petroleum,.105,-.5,2322,.105,.11,-,,-,-,-,-6.44,-,,
.115,.062,-,-,CXM,Centrex Metals,.072,-,-,.072,.085,-,f,-,-,-,-.39,-,,
.14,.095,.105,.10,CHN,Chalice Gold Mines,.10,-,10108,.10,.105,-,,-,-,-,-4.11,-,,
.10,.029,.033,.029,CEL,Challenger Energy,.031,-.2,21419,.031,.033,-,,-,-,-,-.37,-,,
.025,.003,-,-,CELO,  opt jun16,.005,-,-,-,.005,-,,-,-,-,-,-,,
.28,.07,-,-,CIA,Champion Iron,.14,-,-,.13,.18,-,,-,-,-,-6.19,-,,
.036,.017,.033,.033,CHZ,Chesser Res,.033,-,697,.033,.034,-,,-,-,-,5.08,.6,,
.09,.033,-,-,CMC,China Magnesium,.045,-,-,.03,.04,-,,-,.06,-,-1.70,-,,
.75,.048,.65,.59,CWC,China Waste Corp,.65,+5,4194,.60,.65,-,,-,-,-,-1.24,-,,
.038,.013,.02,.019,CYU,Chinalco Yunnan Cu,.019,+.4,2715,.016,.021,-,,-,-,-,-3.23,-,,
.04,.006,-,-,CYS,Chrysalis Res,.024,-,-,.021,.024,-,,-,-,-,-1.17,-,,
.039,.012,.023,.022,CNW,Cirrus Networks,.023,+.2,11006,.021,.023,-,,-,-,-,-2.03,-,,
.50,.001,.075,.075,CTR,Citation Res,.075,-,292,.075,.076,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.013,.026,.026,CTO,Citigold Corp,.026,-,5350,.025,.026,-,,-,-,-,-18.89,-,,
.017,.007,.01,.01,CLY,Clancy Explore,.01,-,4350,.009,.01,-,,-,-,-,-.53,-,,
.032,.004,-,-,CLZ,Classic Minerals,.004,-,-,.005,.006,-,,-,-,-,-1.50,-,,
.087,.032,.04,.038,CDG,Cleveland Min,.04,+.2,1535,.038,.04,-,,-,-,-,-5.80,-,,
.007,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.001,-,,-,-,-,-,-,,
.135,.027,-,-,CZA,Coal of Africa,.07,-,-,.062,.09,-,,-,-,-,-3.66,-,,
.007,.001,-,-,CBQ,Coalbank,.002,-,-,.002,.003,-,,-,-,-,-.52,-,,
.005,.001,-,-,COK,Cockatoo Coal,.001,-,-,.001,.002,-,,-,.01,-,-.06,-,,
.055,.006,-,-,CHK,Cohiba Min,.01,-,-,.013,.02,-,,-,-,-,-1.41,-,,
.16,.042,.097,.095,CKA,Cokal,.097,+.5,360,.096,.097,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.013,-,-,.013,.019,-,,-,-,-,-.59,-,,
.17,.038,.054,.054,COI,Comet Ridge,.054,-.1,1370,.051,.054,-,,-,-,-,-1.48,-,,
.12,.005,.025,.023,CDB,Condor Blanco Min,.024,-,17263,.024,.027,-,,-,-,-,-.60,-,,
.025,.01,-,-,CPD,Condoto Platinum,.016,-,-,.016,.03,-,,-,-,-,-21.50,-,,
.012,.005,-,-,CNJ,Conico,.009,-,-,.008,.01,-,,-,-,-,-.32,-,,
.08,.002,.038,.036,CZL,Consolidated Zinc,.036,-.2,2827,.036,.038,-,,-,-,-,-4.20,-,,
.001,.001,-,-,CZLO,  opt jul16,-,-,-,-,-,-,,-,-,-,-,-,,
