ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5416.1 at 2014-04-07T16:38:36. Report at Monday, April 7, 2014. Processed Tuesday at 2014-04-08T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.10,.032,.085,.085,AEK,Anatolia Energy,.085,+.3,1200,.085,.09,-,,-,-,-,-.58,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.01,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.175,-,,-,-,-,-2.51,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.10,-,2.11,,186.96,-,1.92,394.49,.3,,
.06,.004,.014,.014,AAR,Anglo Aust Res,.014,-,120,.014,.018,-,,-,-,-,-1.52,-,,
4.40,2.49,-,-,AGG,Anglogold Ashanti cdi,3.69,-,-,3.40,3.80,1.81,,-,8.89,.49,-401.41,-,,
.07,.019,.038,.038,AWV,Anova Metals,.038,-,2003,.038,.04,-,,-,-,-,-.81,-,,
.58,.27,.43,.415,AZZ,Antares Energy,.42,-1,6502,.42,.445,-,,-,-,-,8.90,4.7,,
.13,.02,-,-,AZY,Antipa Min,.021,-,-,.021,.025,-,,-,-,-,-.78,-,,
.065,.002,-,-,AZYOA,  opt dec14,.005,-,-,.001,.004,-,,-,-,-,-,-,,
.042,.009,-,-,AOM,AO Energy,.025,-,-,-,-,-,,-,-,-,-1.73,-,,
.004,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.012,-,,-,-,-,-.27,-,,
.05,.017,.02,.019,AQQ,Aphrodite Gold,.019,-.1,1160,.019,.022,-,,-,-,-,.06,31.7,,
.106,.019,.07,.07,AOP,Apollo Cons,.07,-,2,.07,.095,-,,-,-,-,-2.05,-,,
.061,.015,-,-,AON,Apollo Minerals,.015,-,-,.014,.015,-,,-,-,-,-4.13,-,,
.92,.535,.64,.62,AQP,Aquarius Platinum,.63,-.5,70,.615,.63,-,,-,-,-,-34.48,-,,
2.85,1.65,2.64,2.54,AQA,Aquila Res,2.56,-1,4292,2.54,2.56,-,,-,-,-,21.86,11.7,,
.135,.062,.078,.076,ARU,Arafura Resources,.078,+.2,975,.078,.08,-,,-,-,-,-3.28,-,,
.009,.002,-,-,ARX,ARC Explore,.005,-,-,.005,.006,-,,-,-,-,-.16,-,,
.23,.11,.185,.185,AXE,Archer Explore,.185,-,100,.17,.185,-,,-,-,-,-.64,-,,
.089,.022,.025,.025,ARD,Argent Minerals,.025,-,302,.025,.029,-,,-,-,-,-.79,-,,
.015,.01,-,-,ARDO,  opt mar16,.01,-,-,.01,-,-,,-,-,-,-,-,,
.04,.008,.017,.016,AVK,Argentina Min,.016,-.2,2129,.012,.016,-,,-,-,-,-7.42,-,,
.002,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.031,.015,-,-,AXT,Argo Explore,.017,-,-,.01,.018,-,,-,-,-,-.91,-,,
.052,.018,-,-,ARE,Argonaut Res,.022,-,-,.021,.022,-,,-,-,-,-3.69,-,,
.053,.007,-,-,AGY,Argosy Minerals,.045,-,-,-,.03,-,,-,-,-,-1.31,-,,
.13,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.07,-,,-,-,-,-5.72,-,,
.375,.15,.17,.165,AJQ,Armour Energy,.165,-1,340,.165,.17,-,,-,-,-,1.29,12.8,,
.10,.003,-,-,AJQO,  opt aug14,.01,-,-,.006,.011,-,,-,-,-,-,-,,
.013,.003,-,-,ARV,Artemis Res,.004,-,-,.003,.005,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.06,.015,-,-,AAJ,Aruma Res,.028,-,-,.027,.03,-,,-,-,-,-1.97,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.145,.048,.091,.091,AZQ,Ascot Res,.091,-.3,1000,.088,.094,-,,-,-,-,-9.67,-,,
.083,.031,.035,.033,AKM,Aspire Min,.033,-.3,7857,.033,.035,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.06,.015,.053,.053,AHN,Athena Res,.053,-,45,.048,.053,-,,-,-,-,-.33,-,,
.039,.014,.031,.026,ATV,Atlantic Gold,.026,-.1,11003,.026,.03,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.24,.685,.975,.955,AGO,Atlas Iron,.965,-1,34378,.965,.97,3.00,,3.13,1.67,3.11,9.40,10.3,,
2.10,.52,1.895,1.845,ATU,Atrum Coal,1.89,-1,719,1.86,1.89,-,,-,-,-,-12.97,-,,
.70,.33,.40,.40,AYA,Attila Res,.40,-,130,.39,.40,-,,-,-,-,-13.54,-,,
.47,.20,-,-,AYAO,  opt jun14,.20,-,-,.15,.20,-,,-,-,-,-,-,,
.25,.039,.125,.11,ACP,Audalia Res,.125,+2.5,100,.11,.14,-,,-,-,-,-.33,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.005,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.051,-,-,.045,.051,-,,-,-,-,-.94,-,,
.12,.035,.039,.039,AEE,Aura Energy,.039,-.2,700,.036,.039,-,,-,-,-,-1.80,-,,
.02,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.18,.06,.105,.085,AOU,Auroch Min,.085,-2,250,.07,.13,-,,-,-,-,-.14,-,,
.072,.045,-,-,ARM,Aurora Minerals,.056,-,-,.056,.06,-,,-,-,-,-3.00,-,,
4.23,2.62,4.10,4.09,AUT,Aurora Oil & Gas,4.09,-1,8827,4.09,4.10,-,,-,1.42,-,29.02,14.1,,
.014,.004,.007,.006,ANW,Aus Tin Mining,.007,+.1,9183,.005,.008,-,,-,-,-,-.34,-,,
.081,.01,.044,.044,AUC,Ausgold,.044,+.3,492,.044,.05,-,,-,-,-,-3.49,-,,
.04,.015,.02,.02,AUCO,  opt may15,.02,+.2,500,.018,.025,-,,-,-,-,-,-,,
.016,.006,.009,.009,AOA,Ausmon Resources,.009,+.1,10500,.008,.009,-,,-,-,-,-.83,-,,
.025,.005,.006,.006,AQC,Aust Pacific Coal,.006,-,7000,.006,.007,-,,-,-,-,-.27,-,,
.042,.009,.012,.011,AQD,AusQuest,.012,+.1,597,.012,.013,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.004,-,-,.005,.006,-,,-,-,-,-,-,,
.29,.15,.22,.22,ABZ,Aust Bauxite,.22,+.5,295,.20,.22,-,,-,-,-,-1.51,-,,
.18,.075,.096,.096,AKA,Aust Minerals &  Min,.096,+.6,35,.084,.096,-,,-,-,-,-1.10,-,,
.016,.003,.007,.006,AUZ,Aust Mines,.006,-,5569,.005,.007,-,,-,-,-,-1.25,-,,
.165,.023,-,-,AOC,Aust Oil Co,.125,-,-,.125,.135,-,,-,-,-,-.03,-,,
1.50,.35,.495,.49,ARW,Aust Renewable,.49,-1,211,.46,.47,-,,-,.54,-,-6.06,-,,
.195,.11,.16,.16,AOK,AusTex Oil,.16,-,363,.16,.165,-,,-,-,-,-.26,-,,
.02,.009,.013,.012,AKK,Austin Explore,.012,-,203740,.012,.013,-,,-,-,-,-.08,-,,
.04,.013,-,-,APG,Austpac Res,.02,-,-,.019,.02,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.09,-,-,.072,.09,-,,-,-,-,-.83,-,,
.051,.006,.007,.007,AVI,Avalon Minerals,.007,-,850,.007,.009,-,,-,-,-,-.52,-,,
.10,.05,.071,.069,AVB,Avanco Res,.07,-.1,24100,.07,.071,-,,-,-,-,-.16,-,,
.079,.018,.02,.018,AVY,Avenue Res,.018,-.2,2850,.018,.024,-,,-,-,-,-14.87,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.009,-,,-,-,-,-.17,-,,
1.57,1.105,1.485,1.455,AWE,AWE,1.48,-2.5,32513,1.47,1.48,-,f,-,1.61,-,16.96,8.7,,
.021,.001,.005,.005,AXC,AXG Mining,.005,-,100,.003,.005,-,,-,-,-,-2.85,-,,
.025,.01,.014,.013,AVQ,Axiom Min cdi,.013,-,160551,.013,.014,-,,-,-,-,-.61,-,,
.08,.025,.03,.03,AZK,Aziana,.03,+.1,950,.028,.039,-,,-,.06,-,-1.93,-,,
.079,.015,.024,.024,APY,Azonto Petroleum,.024,+.4,130,.02,.024,-,,-,-,-,-24.91,-,,
.085,.021,.051,.048,AZM,Azumah Res,.049,-.1,5482,.048,.05,-,,-,-,-,-3.00,-,,
.071,.025,.034,.027,AZS,Azure Minerals,.031,+.4,69501,.031,.032,-,,-,-,-,-.56,-,,
.16,.06,.11,.11,BMB,Balamara Res,.11,-.5,900,.11,.115,-,,-,-,-,-3.21,-,,
.29,.097,.11,.102,BND,Bandanna Energy,.105,-,5497,.10,.105,-,,-,-,-,-1.43,-,,
.135,.045,.097,.095,BMN,Bannerman Res,.096,-.2,1466,.095,.099,-,,-,-,-,-1.16,-,,
.007,.002,-,-,BKP,Baraka Energy,.002,-,-,.002,.003,-,,-,-,-,.01,20.0,,
.017,.005,.006,.006,BAR,Barra Res,.006,-,8440,.006,.007,-,,-,-,-,-.37,-,,
.50,.29,.42,.415,BSE,Base Res,.42,-,10116,.41,.425,-,,-,-,-,-1.76,-,,
.016,.004,.004,.004,BSM,Bass Metals,.004,-,10800,.004,.005,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.015,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.92,-,,
.022,.005,.008,.008,BSR,Bassari Res,.008,-,24246,.008,.009,-,,-,-,-,-.25,-,,
.277,.066,.078,.072,BRL,Bathurst Res NZ,.074,-.4,20506,.074,.076,-,,-,-,-,-,-,,
.155,.10,.135,.13,BAU,Bauxite Resources,.13,-1,2080,.13,.14,-,,-,-,-,-2.23,-,,
.025,.009,-,-,BBX,BBX Minerals,.015,-,-,.001,.015,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.815,4.74,BCI,BC Iron,4.80,-1,4065,4.77,4.80,47.00,f,1.96,2.04,9.79,92.13,5.2,,
.048,.021,-,-,BCD,BCD Res,.036,-,-,.036,.04,-,,-,.05,-,-2.71,-,,
1.742,1.085,1.685,1.665,BPT,Beach Energy,1.665,-2.5,40362,1.665,1.68,3.00,f,7.10,1.53,1.80,21.30,7.8,,
.007,.002,.005,.005,BCN,Beacon Minerals,.005,-,8366,.004,.005,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.62,.582,BDR,Beadell Resources,.585,-1.5,90465,.58,.59,-,,-,-,-,15.00,3.9,,
.39,.20,.315,.29,BKY,Berkeley Res,.29,-.5,557,.285,.30,-,,-,-,-,-5.54,-,,
.15,.02,.021,.021,BEZ,Besra Gold cdi,.021,+.1,49,.021,.029,-,,-,-,-,-,-,,
39.79,30.43,37.78,37.58,BHP,BHP Billiton,37.74,-1,36934,37.73,37.75,129.10,f,2.43,16.04,3.42,314.04,12.0,,
.039,.011,.016,.015,BGS,Birimian Gold,.016,+.1,16477,.014,.016,-,,-,-,-,-.27,-,,
.016,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.005,.006,-,,-,-,-,-.57,-,,
.19,.055,-,-,BMZ,Black Mountain,.055,-,-,.048,.063,-,,-,-,-,-3.10,-,,
.042,.01,-,-,BMZO,  opt may15,.01,-,-,.005,.01,-,,-,-,-,-,-,,
.016,.006,.007,.006,BLR,Black Range Min,.006,-.1,15950,.006,.008,-,,-,-,-,-.07,-,,
.003,.001,.002,.002,BRD,Black Ridge Min,.002,+.1,5000,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.015,.058,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.018,-,,-,-,-,-,-,,
.20,.115,.155,.155,BGG,Blackgold Int'l,.155,-.5,645,.15,.155,-,,-,.17,-,5.69,2.7,,
.285,.115,-,-,BLK,Blackham Res,.22,-,-,.215,.22,-,,-,-,-,-7.38,-,,
.745,.14,.16,.15,BTR,Blackthorn Res,.155,-,1239,.15,.16,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.065,.025,-,-,BGH,Bligh Res,.035,-,-,.035,.04,-,,-,-,-,-1.96,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,12.89,.0,,
.115,.033,.045,.043,BUL,Blue Energy,.043,-.1,8625,.043,.044,-,,-,-,-,-1.30,-,,
.015,.002,.003,.003,BMG,BMG Res,.003,-,11867,.002,.003,-,,-,-,-,-7.00,-,,
.51,.15,-,-,BOA,Boadicea Res,.18,-,-,.18,.205,-,,-,-,-,-1.22,-,,
.68,.20,-,-,BBR,Bora Bora Res,.55,-,-,.515,.54,-,,-,-,-,-3.82,-,,
.021,.005,.015,.015,BOE,Boss Resources,.015,-,3749,.015,.016,-,,-,-,-,-3.30,-,,
.014,.002,.011,.009,BML,Botswana Metals,.009,-.1,27629,.009,.01,-,,-,-,-,-.68,-,,
.004,.001,.003,.003,BMLOB,  opt dec16,.003,-,10000,.002,.003,-,,-,-,-,-,-,,
.64,.375,.56,.56,BOC,Bougainville Copper,.56,-1,16,.515,.56,-,,-,.42,-,.78,71.8,,
.019,.011,.014,.013,BUY,Bounty Oil & Gas,.014,+.1,16251,.014,.015,-,,-,-,-,-.21,-,,
.02,.009,-,-,BZL,BrazIron,.01,-,-,.011,.013,-,,-,-,-,-.88,-,,
.35,.078,-,-,BRB,Breaker Res,.11,-,-,.09,.105,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.05,-,,-,-,-,-,-,,
.16,.003,-,-,BRBO,  opt dec14,.003,-,-,.001,.004,-,,-,-,-,-,-,,
.034,.008,-,-,BTN,Brighton Min,.011,-,-,.007,.011,-,,-,-,-,-2.32,-,,
.07,.04,.05,.05,BCK,Brockman Min,.05,-,506,.049,.055,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.065,.035,-,-,BPL,Broken Hill Prospecting,.046,-,-,.046,.047,-,,-,-,-,-.82,-,,
.02,.005,-,-,BMY,Brumby Res,.015,-,-,.01,.013,-,,-,-,-,-.47,-,,
.11,.02,-,-,BAB,Bullabulling Gold,.051,-,-,.052,.059,-,,-,-,-,-.78,-,,
.057,.007,-,-,BNR,Bulletin Res,.017,-,-,.017,.018,-,,-,-,-,-2.54,-,,
.505,.04,.35,.35,BPF,Bulletproof Grp,.35,-1,1090,.35,.37,-,,-,-.23,-,-486.24,-,,
.032,.007,-,-,BYR,Burey Gold,.013,-,-,.013,.014,-,,-,-,-,-2.59,-,,
.018,.007,-,-,BUR,Burleson Energy,.013,-,-,.014,.015,-,,-,-,-,.07,18.6,,
2.37,1.18,1.31,1.255,BRU,Buru Energy,1.275,-2,9534,1.27,1.275,-,,-,-,-,-6.54,-,,
.49,.10,-,-,BUX,Buxton Res,.255,-,-,.255,.265,-,,-,-,-,-.96,-,,
.30,.021,-,-,BUXO,  opt jan16,.05,-,-,.05,.175,-,,-,-,-,-,-,,
.94,.392,.82,.82,BYE,Byron Energy,.82,-,290,.82,.83,-,,-,-,-,-7.64,-,,
.032,.015,.021,.02,CBS,Cabral Res,.021,+.2,1000,.019,.021,-,,-,-,-,-1.40,-,,
.015,.002,.007,.007,CAD,Caeneus Minerals,.007,-,4000,.007,.008,-,,-,-,-,-.02,-,,
1.25,.255,.455,.45,CGH,Calibre Grp,.45,+1,1286,.44,.455,5.30,f,1.15,.07,11.78,6.10,7.4,,
.049,.01,-,-,CUU,Callabonna Res,.015,-,-,.012,.015,-,,-,-,-,-.94,-,,
.106,.040,-,-,CAY,Canyon Res,.042,-,-,.042,.046,-,,-,-,-,-3.57,-,,
.022,.015,-,-,CAYO,  opt feb16,.015,-,-,-,.01,-,,-,-,-,-,-,,
.09,.006,.012,.01,CBX,Cape Alumina,.012,-.1,157,.012,.016,-,,-,-,-,-.73,-,,
.19,.097,.10,.10,CFE,Cape Lambert Res,.10,-,19148,.10,.105,-,,-,-,-,-18.79,-,,
.034,.01,.014,.013,CVV,Caravel Min,.013,+.1,4775,.013,.015,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,.004,.004,CVVOA,  opt may16,.004,-.1,2500,.003,.004,-,,-,-,-,-,-,,
.042,.026,-,-,CRB,Carbine Res,.03,-,-,.028,.037,-,,-,-,-,-.78,-,,
.072,.037,.054,.053,CNQ,Carbine Tungsten,.053,-.1,2500,.055,.059,-,,-,-,-,-1.10,-,,
.042,.015,.016,.016,CNX,Carbon Energy,.016,-,22747,.015,.016,-,,-,-,-,-1.54,-,,
.009,.002,-,-,CNXO,  opt jul16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.10,.13,-,-,CRM,Carbon Minerals,.21,-,-,.16,.23,-,,-,-,-,-4.47,-,,
.105,.02,-,-,CDV,Cardinal Res,.043,-,-,.037,.043,-,,-,-,-,-12.61,-,,
.015,.003,-,-,CDVO,  opt jun14,.004,-,-,-,.002,-,,-,-,-,-,-,,
.102,.039,.086,.085,CVN,Carnarvon Pet,.085,-,7931,.085,.087,-,,-,.03,-,-1.00,-,,
.045,.019,-,-,CVNO,  opt dec15,.042,-,-,.031,.043,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.017,-,-,.012,.017,-,,-,-,-,-.55,-,,
.277,.092,.092,.092,CAP,Carpentaria Expl,.092,-,89,.092,.105,-,,-,-,-,-3.87,-,,
.26,.028,.19,.17,CZI,Cassini Res,.185,+.5,46130,.185,.19,-,,-,-,-,-3.48,-,,
.06,.003,.006,.005,CCZ,Castillo Copper,.005,-,40300,.004,.005,-,,-,-,-,-.86,-,,
.077,.016,-,-,CDT,Castle Minerals,.033,-,-,.022,.03,-,,-,-,-,-1.70,-,,
.37,.30,-,-,CYL,Catalyst Metals,.30,-,-,-,.33,-,,-,-,-,-1.68,-,,
.21,.08,.09,.09,CXU,Cauldron Energy,.09,-1,200,.087,.095,-,,-,-,-,-3.42,-,,
.17,.071,-,-,CAZ,Cazaly Res,.075,-,-,.075,.08,-,,-,-,-,-1.14,-,,
.14,.025,.037,.034,CNL,Celamin Hldgs,.037,+.2,3500,.032,.037,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,-,-,CLA,Celsius Coal,.006,-,-,.007,.006,-,,-,-,-,-.48,-,,
.25,.105,.135,.13,CTM,Centaurus Metals,.13,-,1762,.13,.135,-,,-,-,-,-16.71,-,,
.019,.01,-,-,CNS,Centius Gold,.01,-,-,.01,.02,-,,-,-,-,-.33,-,,
.675,.325,.52,.455,CTP,Central Petroleum,.50,-2,17351,.49,.50,-,,-,-,-,-2.21,-,,
.08,.03,-,-,CWG,Central West Gold,.057,-,-,.02,.056,-,,-,-,-,-.51,-,,
.147,.088,-,-,CXM,Centrex Metals,.115,-,-,.115,.12,-,f,-,-,-,.28,41.1,,
.195,.125,.15,.15,CHN,Chalice Gold Mines,.15,-,1529,.15,.155,-,,-,-,-,1.50,10.0,,
.135,.051,.10,.099,CEL,Challenger Energy,.099,-.6,10318,.098,.10,-,,-,-,-,-.35,-,,
.98,.27,.58,.57,CIA,Champion Iron,.57,+.5,480,.50,.57,-,,-,-,-,-2.37,-,,
.228,.095,.12,.12,CHZ,Chesser Res,.12,-1,344,.12,.125,-,,-,-,-,-2.23,-,,
.11,.02,.055,.055,CMC,China Magnesium,.055,+.9,2267,.032,.055,-,,-,.08,-,-1.20,-,,
.077,.026,.027,.027,CYU,Chinalco Yunnan Copper,.027,-,448,.026,.027,-,,-,-,-,-2.55,-,,
.08,.023,-,-,CYS,Chrysalis Res,.033,-,-,.026,.032,-,,-,-,-,-2.98,-,,
.029,.009,.016,.015,CTR,Citation Res,.015,-.1,202327,.014,.015,-,,-,-,-,-.06,-,,
.011,.003,.005,.004,CTRO,  opt dec15,.004,-,96550,.003,.004,-,,-,-,-,-,-,,
.066,.038,.041,.04,CTO,Citigold Corp,.041,-.2,1473,.041,.043,-,,-,-,-,-.54,-,,
.019,.006,-,-,CLY,Clancy Explore,.016,-,-,.01,.015,-,,-,-,-,-.33,-,,
.205,.05,-,-,CLZ,Classic Minerals,.05,-,-,.051,.057,-,,-,-,-,-1.21,-,,
.03,.01,-,-,CLZO,  opt jun15,.01,-,-,.006,-,-,,-,-,-,-,-,,
.265,.078,.091,.09,CDG,Cleveland Min,.09,-.1,1328,.086,.09,-,,-,-,-,-5.21,-,,
.02,.003,-,-,CDGO,  opt jul16,.01,-,-,.01,-,-,,-,-,-,-,-,,
.025,.004,-,-,CES,Coal FE Resources,.004,-,-,.004,.006,-,,-,-,-,-1.61,-,,
.23,.06,.063,.061,CZA,Coal of Africa,.061,+.1,403,.062,.087,-,,-,-,-,-8.91,-,,
.016,.004,-,-,CBQ,Coalbank,.004,-,-,.004,.006,-,,-,-,-,-2.63,-,,
.54,.165,.20,.19,CPL,Coalspur Mines,.19,-,1802,.19,.195,-,,-,-,-,-3.12,-,,
.281,.051,-,-,CCU,Cobar Cons Res,.058,-,-,-,-,-,,-,.09,-,-21.18,-,,
.06,.042,-,-,CXB,Cobre Montana,.05,-,-,.048,.05,-,,-,-,-,-5.24,-,,
.093,.024,.034,.033,COK,Cockatoo Coal,.033,-.2,20293,.033,.034,-,,-,.06,-,-16.31,-,,
.072,.04,-,-,CHK,Cohiba Min,.07,-,-,-,.10,-,,-,-,-,-2.30,-,,
