ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4882.7 at 14:54 31/12/2009  Report at 16:45 Thursday 31/12/2009. Processed 16:48 Thursday 31/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.68,0.075,0.44,0.44,CHN,Chalice Gold Mines,0.44,-0.5,373,0.435,0.44,-,,-,-,-,-0.78,-
0.033,0.004,0.026,0.025,CHM,Chameleon Min NL,0.026,0.1,21493,0.025,0.026,-,,-,-,-,-0.09,-
0.20,0.06,0.145,0.145,CHZ,Chesser Res,0.145,,323,0.145,0.15,-,,-,-,-,-1.75,-
0.35,0.056,0.20,0.20,CYU,China Yunnan Copper,0.20,-1.5,450,0.195,0.20,-,,-,-,-,-1.01,-
0.55,0.05,-,-,CYS,Chrysalis Res,0.29,,-,0.275,0.32,-,,-,-,-,-0.68,-
0.31,0.006,0.15,0.145,CYSO,  opt jun13,0.145,-2,2000,0.145,0.165,-,,-,-,-,-,-
0.465,0.105,0.38,0.375,CGG,Citadel Resource Grp,0.375,,560,0.375,0.38,-,,-,-,-,-4.01,-
-,-,-,-,CGGN,  def x ppd,-,,-,-,-,-,,-,-,-,-,-
0.345,0.125,0.14,0.135,CTO,Citigold Corp Ltd,0.14,,6415,0.135,0.14,-,,-,-,-,-0.22,-
0.024,0.002,0.003,0.002,CVI,Cityview Corp,0.002,-0.1,11150,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.051,0.15,0.145,CLY,Clancy Explore,0.15,2,1063,0.14,0.15,-,,-,-,-,-4.4,-
0.25,0.008,-,-,CGV,Clean Global Energy,0.16,,-,0.15,0.16,-,,-,-,-,-7.38,-
0.099,0.011,0.07,0.07,CLU,Cloncurry Metals,0.07,,72,0.035,0.07,-,,-,0.08,-,-7.7,-
0.009,0.003,-,-,CFR,Cluff Res,0.004,,-,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,4000,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,79.56,79.24,CNA,Coal & Allied Ind  ,79.40,40,94,79.00,79.49,710,f,1.52,15.40,8.94,1076.6,7.4
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.04,,-,0.036,0.04,-,,-,-,-,-1.03,-
2.39,0.73,1.89,1.89,CZA,Coal of Africa,1.89,-2,63,1.87,1.94,-,,-,-,-,-3.55,-
0.485,0.025,0.33,0.32,CPL,Coalspur Mines,0.33,0.5,821,0.32,0.325,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.21,,-,0.215,0.25,-,,-,-,-,-,-
0.42,0.115,0.325,0.29,CWK,Coalworks Ltd,0.325,4.5,1267,0.315,0.325,-,,-,-,-,-0.7,-
0.425,0.05,0.235,0.23,CCU,Cobar Cons,0.235,,910,0.23,0.235,-,,-,-,-,-1.78,-
0.535,0.235,0.37,0.36,COK,Cockatoo Coal,0.36,-1,4152,0.36,0.365,-,,-,-,-,-14.52,-
26.54,9.50,20.45,20.32,CXC,Coeur D'alene Mines cdi 1:1,20.40,-30,87,20.21,20.45,-,,-,-,-,33.4,61.1
0.26,0.03,0.22,0.205,CLN,Colonial Res,0.22,1.5,1404,0.20,0.22,-,,-,-,-,-1.6,-
0.06,0.001,0.04,0.04,CLNO,  opt dec10,0.04,,239,0.04,0.049,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.049,,-,0.042,0.068,-,,-,-,-,-1.95,-
0.50,0.084,-,-,COI,Comet Ridge Ltd,0.355,,-,0.35,0.355,-,,-,-,-,-14.1,-
0.15,0.049,0.081,0.072,CNK,Condor Nickel,0.072,-2.8,1590,0.072,0.079,-,,-,-,-,-0.04,-
0.795,0.14,0.495,0.495,CQT,Conquest Min,0.495,0.5,140,0.49,0.495,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.072,,-,0.072,0.095,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.023,,-,0.011,0.02,-,,-,-,-,-,-
0.09,0.035,0.048,0.048,CCC,Contl Coal Ltd,0.048,,418,0.048,0.05,-,,-,-,-,-5.7,-
0.046,0.015,-,-,CCCO,  opt feb13,0.022,,-,0.022,0.023,-,,-,-,-,-,-
0.20,0.023,0.125,0.125,CVG,Convergent Min,0.125,0.5,700,0.12,0.13,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.03,,-,0.045,0.05,-,,-,-,-,-,-
0.54,0.245,0.52,0.51,COE,Cooper Energy Ltd,0.51,-0.5,1426,0.51,0.52,-,,-,0.42,-,-1,-
0.053,0.01,-,-,CRJ,Copper Range Ltd,0.03,,-,0.026,0.028,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.003,,-,0.003,0.02,-,,-,-,-,-,-
0.18,0.043,0.13,0.13,CSE,Copper Strike Ltd,0.13,,1200,0.13,0.135,-,,-,-,-,-2.9,-
0.19,0.017,-,-,COY,Coppermoly Ltd,0.125,,-,0.13,0.135,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.015,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.09,,-,0.063,0.09,-,,-,-,-,-,-
0.233,0.086,0.145,0.14,CRC,Cortona Res,0.14,-0.5,1955,0.135,0.14,-,,-,-,-,-1.54,-
0.04,0.025,-,-,CRCO,  opt jan12,0.04,,-,0.04,0.045,-,,-,-,-,-,-
0.27,0.035,0.21,0.18,COV,Corvette Res,0.21,1,138,0.195,0.215,-,,-,-,-,-2.21,-
0.099,0.012,-,-,CGM,Cougar Metals NL,0.021,,-,0.021,0.023,-,,-,-,-,-1.83,-
-,-,-,-,CGMRB,  rts19jand,-,,-,-,0.001,-,,-,-,-,-,-
0.29,0.09,0.215,0.21,CRE,Crescent Gold,0.215,1,260,0.205,0.22,-,,-,-,-,-10.72,-
0.235,0.04,0.15,0.12,CUX,Crossland Uranium,0.12,-3.5,865,0.125,0.15,-,,-,-,-,-1.3,-
0.34,0.07,-,-,CAS,Crusader Res,0.305,,-,0.29,0.305,-,,-,-,-,-5.84,-
6.59,1.555,5.10,5.03,CDU,Cudeco Ltd,5.04,-3,1655,5.03,5.08,-,,-,-,-,-0.07,-
0.295,0.085,0.23,0.23,CUE,CUE Energy Resource,0.23,,733,0.225,0.23,-,,-,0.08,-,-3.3,-
0.086,0.025,-,-,CUL,Cullen Res,0.054,,-,0.054,0.055,-,,-,-,-,-1.14,-
0.60,0.225,0.38,0.36,CUY,Curnamona Energy,0.38,3,320,0.36,0.385,-,,-,-,-,-0.5,-
0.09,0.03,0.063,0.063,DGR,D'aguilar Gold,0.063,0.2,150,0.063,0.068,-,,-,-,-,0.39,16.2
0.15,0.04,-,-,DTM,Dart Min NL,0.115,,-,0.115,0.12,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.02,,-,0.012,0.03,-,,-,-,-,-,-
0.067,0.017,0.043,0.043,DEG,De Grey Min,0.043,,500,0.043,0.049,-,,-,-,-,-1.2,-
0.47,0.10,0.32,0.31,DYL,Deep Yellow Ltd,0.31,,2438,0.31,0.32,-,,-,-,-,-1.19,-
0.16,0.042,0.10,0.09,DSN,Desert Energy,0.09,-1,1004,0.09,0.12,-,,-,-,-,-5.12,-
0.04,0.011,-,-,DSNO,  opt apr10,0.011,,-,-,0.04,-,,-,-,-,-,-
0.18,0.075,0.13,0.13,DRX,Diatreme Res,0.13,,516,0.13,0.135,-,,-,-,-,-1.6,-
1.25,0.25,1.23,1.22,DIO,Dioro Explore NL,1.23,1,748,1.225,1.23,-,,-,0.96,-,-1.27,-
0.62,0.13,0.595,0.585,DML,Discovery Metals,0.59,-1,2240,0.585,0.59,-,,-,-,-,-2.88,-
0.335,0.068,0.285,0.285,DMM,DMC Min Ltd,0.285,,460,0.285,0.29,-,,-,-,-,-16.19,-
5.69,3.10,3.70,3.58,DOM,Dominion Min,3.58,-7,1569,3.58,3.69,14,,2.17,1.06,3.91,30.38,11.8
0.235,0.175,0.22,0.215,DUO,Dourado Res Ltd,0.215,-0.5,217,0.20,0.215,-,,-,-,-,-,-
0.07,0.045,-,-,DUOO,  opt nov14,0.052,,-,0.049,0.055,-,,-,-,-,-,-
0.115,0.037,0.098,0.096,DRA,Dragon Min Ltd,0.098,0.3,3125,0.098,0.099,-,,-,-,-,1.79,5.5
0.29,0.085,0.145,0.135,DMG,Dragon Mountain Gold,0.145,3,3879,0.14,0.15,-,,-,-,-,-3.82,-
0.37,0.07,0.21,0.205,DRK,Drake Res,0.205,0.5,1000,0.205,0.225,-,,-,-,-,-2.29,-
-,-,-,-,DRKN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.11,0.016,0.086,0.085,DLS,Drillsearch Energy,0.085,-0.1,5020,0.085,0.086,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.06,,-,0.06,0.062,-,,-,-,-,-1.5,-
0.07,0.02,-,-,DVM,DVM Intl  Ltd,0.06,,-,0.06,0.07,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.09,0.195,0.195,DMA,Dynasty Metals,0.195,0.5,185,0.19,0.195,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.001,0.02,-,,-,-,-,-,-
0.085,0.025,0.059,0.055,EYE,Eagle Eye Metals,0.059,0.4,288,0.055,0.059,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.008,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.039,0.50,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,-,0.08,-,,-,-,-,-,-
0.145,0.02,0.06,0.06,ECM,East Coast Min,0.06,,200,0.057,0.06,-,,-,-,-,-4.35,-
0.25,0.076,-,-,EER,East Energy Resource,0.091,,-,0.091,0.105,-,,-,-,-,-0.77,-
0.90,0.131,0.315,0.305,ECU,Eastern Corp,0.305,-1,2406,0.31,0.325,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.105,,-,0.09,0.105,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.016,0.025,-,,-,-,-,-,-
1.165,0.42,0.83,0.81,ESG,Eastern Star Gas,0.825,1,9664,0.825,0.83,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.045,,-,0.044,0.046,-,,-,-,-,-2.24,-
0.145,0.028,-,-,EDE,Eden Energy Ltd,0.07,,-,0.066,0.071,-,,-,-,-,-4.9,-
16.21,13.01,15.75,15.57,EAU,Eldorado Gold cdi 1:1,15.57,-22,436,15.00,15.85,-,,-,-,-,-,-
0.023,0.005,-,-,EDM,Eldore Min,0.01,,-,0.009,0.012,-,,-,-,-,-0.51,-
-,-,-,-,EDMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.21,0.012,0.11,0.11,EKM,Eleckra Mines,0.11,0.5,1258,0.105,0.11,-,,-,-,-,-3.95,-
0.12,0.01,0.056,0.049,EKMO,  opt jun11,0.056,0.8,1200,0.05,0.059,-,,-,-,-,-,-
0.57,0.055,0.41,0.40,ELM,Elemental Min,0.405,-2.5,160,0.405,0.44,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.21,,-,0.16,0.23,-,,-,-,-,-,-
0.28,0.24,-,-,ELT,Elementos Ltd,0.25,,-,0.23,0.25,-,,-,-,-,-,-
0.095,0.03,0.042,0.041,EXR,Elixir Pet Ltd,0.041,-0.1,6000,0.042,0.045,-,,-,-,-,-15.1,-
0.465,0.092,0.16,0.15,ELK,ELK Pet,0.15,,1098,0.15,0.16,-,,-,-,-,-8.12,-
0.075,0.031,-,-,EMR,Emerald Oil & Gas,0.045,,-,0.042,0.045,-,,-,-,-,-1.87,-
1.06,0.07,0.70,0.69,EMG,Emergent Res,0.70,,100,0.65,0.70,-,,-,-,-,-1.94,-
0.745,0.01,-,-,EMGO,  opt sep10,0.55,,-,0.50,0.54,-,,-,-,-,-,-
0.435,0.055,0.285,0.275,ERM,Emmerson Res,0.28,,770,0.28,0.285,-,,-,-,-,-0.82,-
0.018,0.005,0.01,0.009,EGO,Empire Oil & Gas,0.01,,98883,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.02,0.11,0.11,ERL,Empire Res,0.11,,1000,0.10,0.115,-,,-,-,-,-1.62,-
0.315,0.05,0.20,0.20,EMU,EMU Nickel NL,0.20,,1250,0.20,0.205,-,,-,-,-,-1.79,-
0.48,0.05,0.25,0.25,ENR,Encounter Res,0.25,1,250,0.24,0.25,-,,-,-,-,-2.9,-
0.23,0.20,0.225,0.22,EMX,Energia Min Ltd,0.225,0.5,200,0.225,0.23,-,,-,-,-,-,-
0.41,0.17,0.22,0.215,EMA,Energy And Min,0.22,,870,0.215,0.22,-,,-,-,-,-2.09,-
0.089,0.042,-,-,EMAO,  opt jul11,0.045,,-,0.045,0.05,-,,-,-,-,-,-
1.17,0.31,0.755,0.755,EME,Energy Metals Ltd,0.755,-0.5,12,0.755,0.76,-,,-,-,-,0.07,1078.6
28.28,16.75,23.91,23.40,ERA,Energy Res,23.89,39,1042,23.56,23.90,34,f,4.79,-,1.42,162.78,14.7
0.72,0.19,0.41,0.395,EWC,Energy World Corp,0.395,,10111,0.395,0.41,-,,-,-,-,-0.71,-
0.25,0.041,0.23,0.22,ETE,Entek Energy Ltd,0.225,-1,6348,0.215,0.23,-,,-,-,-,0.65,34.6
-,-,-,-,ETEN,  def x opt,-,,-,0.22,-,-,,-,-,-,-,-
0.65,0.067,0.20,0.195,ENT,Enterprise Metals,0.20,1,320,0.195,0.20,-,,-,-,-,-1.35,-
0.37,0.10,-,-,ENTO,  opt jun12,0.10,,-,0.05,0.15,-,,-,-,-,-,-
0.11,0.026,0.097,0.089,EVG,Envirogold Ltd,0.089,-0.8,11500,0.088,0.095,-,,-,-,-,0.68,13.1
0.10,0.037,0.089,0.089,EPS,Epsilon Energy,0.089,0.9,100,0.089,0.09,-,,-,-,-,-7.43,-
0.045,0.016,0.03,0.03,EQX,Equatorial Coal,0.03,,333,0.028,0.031,-,,-,-,-,-11.84,-
4.48,1.48,4.38,4.31,EQN,Equinox Min Ltd cdi,4.35,-5,4874,4.34,4.38,-,,-,-,-,25.35,17.2
0.125,0.025,0.056,0.056,ERO,ERO Min Ltd,0.056,-0.1,467,0.053,0.056,-,,-,-,-,-6.7,-
0.30,0.11,0.16,0.155,ERH,Eromanga Hydro,0.16,1,2040,0.15,0.16,-,,-,-,-,-5.97,-
0.08,0.02,-,-,ERHCA,  ctg,0.041,,-,0.038,0.046,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.06,,-,0.059,0.15,-,,-,-,-,-,-
0.11,0.032,-,-,ERN,Erongo Energy,0.057,,-,0.051,0.057,-,,-,-,-,-2.21,-
0.07,0.007,-,-,ESMCA,Esperance ctg,0.05,,-,0.055,0.08,-,,-,-,-,-8.36,-
152.50,110.60,119.70,119.30,GOLD,ETFS Metals etfs gold,119.60,-31,135,119.49,122.73,-,,-,-,-,63.17,189.3
0.24,0.145,0.215,0.20,ETH,Ethan Min Ltd,0.20,-1.5,905,0.20,0.22,-,,-,-,-,-,-
0.10,0.026,0.095,0.09,EKA,Eureka Energy Ltd,0.09,-0.9,672,0.085,0.086,-,,-,-,-,-5,-
0.35,0.071,-,-,EUG,Eurogold Ltd,0.25,,-,0.23,0.25,-,,-,-,-,7.25,3.4
0.30,0.11,0.175,0.16,EPG,European Gas,0.17,1.5,3000,0.16,0.17,-,,-,-,-,-4.83,-
0.185,0.025,0.14,0.14,EDS,Every Day Mine Serv,0.14,,80,0.14,0.16,-,,-,0.12,-,-14,-
0.024,0.007,0.02,0.018,EXM,Excalibur Min,0.02,0.1,112206,0.019,0.02,-,,-,-,-,-0.15,-
-,-,-,-,EXMN,  def x opt,-,,-,-,-,-,,-,-,-,-,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.007,,-,0.006,0.008,-,,-,-,-,-,-
0.35,0.075,0.225,0.225,EXS,Exco Res Ltd,0.225,0.5,434,0.225,0.23,-,,-,-,-,-1.39,-
0.30,0.01,-,-,EXE,Exoma Energy Ltd,0.175,,-,0.16,0.18,-,,-,-,-,-7.39,-
0.098,0.002,-,-,EXEO,  opt mar11,0.038,,-,0.038,0.048,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.075,,-,0.075,0.15,-,,-,-,-,-,-
11.45,1.302,8.54,8.32,EXT,Extract Res,8.32,-17,546,8.32,8.50,-,,-,-,-,-5.38,-
0.11,0.02,0.069,0.066,FAS,Fairstar Res,0.069,0.1,3684,0.068,0.07,-,,-,-,-,-13.18,-
0.049,0.018,-,-,FASOA,  opt aug11,0.018,,-,0.018,0.021,-,,-,-,-,-,-
0.30,0.043,0.22,0.22,FCN,Falcon Min Ltd,0.22,0.5,244,0.215,0.22,-,,-,-,-,-0.23,-
0.022,0.002,0.008,0.008,FRV,Fall River Res cdi,0.008,0.2,1140,0.006,0.008,-,,-,-,-,-2.1,-
17.925,6.187,-,-,FLX,Felix Res Ltd,16.91,,-,-,-,53,f,2.57,2.53,3.13,136.18,12.4
0.84,0.15,0.685,0.66,FRS,FerrAus Ltd,0.66,-2.5,1246,0.66,0.675,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.16,,-,0.14,0.15,-,,-,-,-,-2.5,-
0.08,0.01,0.022,0.022,FWLO,  opt jun10,0.022,0.2,240,0.002,0.031,-,,-,-,-,-,-
0.44,0.21,0.385,0.38,FND,Finders Res,0.38,,1179,0.36,0.39,-,,-,-,-,-10.8,-
0.059,0.012,0.034,0.033,FSE,Firestone Energy,0.034,0.2,2020,0.033,0.034,-,,-,-,-,-0.12,-
0.155,0.029,0.063,0.061,FAR,First Aust Res,0.062,,19643,0.062,0.063,-,,-,-,-,-0.41,-
0.25,0.06,-,-,FIS,Fission Energy,0.095,,-,0.085,0.095,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.027,,-,0.026,0.05,-,,-,-,-,-,-
0.197,0.044,0.15,0.14,FMS,Flinders Mines,0.145,0.5,23786,0.145,0.15,-,,-,-,-,-0.33,-
0.067,0.02,0.064,0.063,FML,Focus Min Ltd,0.063,,74217,0.063,0.064,-,,-,-,-,0.2,31.5
0.22,0.048,0.145,0.14,FTE,Forte Energy NL,0.145,0.5,2750,0.135,0.145,-,,-,-,-,-0.51,-
4.75,1.655,4.48,4.36,FMG,Fortescue Metals Grp,4.44,9,26552,4.44,4.45,-,,-,0.35,-,21.9,20.3
0.33,0.098,0.195,0.195,FXR,Fox Res,0.195,,1861,0.195,0.20,-,,-,-,-,-7.9,-
0.098,0.011,0.045,0.045,FXRO,  opt nov10,0.045,0.8,1332,0.045,0.049,-,,-,-,-,-,-
0.046,0.01,0.028,0.028,FNT,Frontier Res,0.028,,1500,0.027,0.028,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.015,,-,0.008,0.015,-,,-,-,-,-,-
2.40,0.265,1.29,1.26,GXY,Galaxy Res,1.28,1.5,5057,1.275,1.29,-,,-,-,-,-4.62,-
0.085,0.017,0.036,0.035,GGX,Gas2Grid Ltd,0.035,-0.4,600,0.035,0.039,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.16,-,-,GCY,Gascoyne Res Ltd,0.16,,-,0.16,0.17,-,,-,-,-,-,-
0.10,0.06,0.06,0.06,GML,Gateway Min,0.06,-0.5,368,0.056,0.065,-,,-,-,-,-1.76,-
0.06,0.022,-,-,GBX,GB Energy Ltd,0.023,,-,0.022,0.026,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.012,0.245,0.23,GBZ,GBM Rsources Ltd,0.245,1,660,0.235,0.24,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.07,,-,0.07,0.082,-,,-,-,-,-,-
0.215,0.165,0.21,0.20,GMM,General Min Corp,0.21,-0.5,923,0.205,0.21,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,-,-,GES,Genesis Res,0.175,,-,0.15,0.175,-,,-,-,-,-,-
0.088,0.019,0.055,0.055,GPR,Geopacific Res,0.055,,3000,0.055,0.06,-,,-,0.10,-,-0.62,-
0.65,0.29,0.35,0.35,GHT,Geothermal Res,0.35,2,18,0.35,0.36,-,,-,-,-,-0.81,-
1.08,0.505,1.08,1.035,GBG,Gindalbie Metals,1.06,3.5,32513,1.06,1.065,-,,-,-,-,5.1,20.8
0.091,0.024,0.062,0.06,GIP,Gippsland Ltd,0.06,-0.3,3115,0.056,0.061,-,,-,-,-,-0.86,-
1.475,0.29,1.46,1.425,GIR,Giralia Res NL,1.46,1,1974,1.455,1.46,-,,-,-,-,4.2,34.8
0.065,0.03,-,-,GLA,Gladiator Res,0.058,,-,0.047,0.058,-,,-,-,-,-0.89,-
0.18,0.02,-,-,GLN,Gleneagle Gold,0.02,,-,0.02,0.023,-,,-,-,-,-2.85,-
0.07,0.023,0.052,0.049,GGY,Glengarry Res,0.049,-0.1,2240,0.049,0.052,-,,-,-,-,-0.44,-
0.155,0.015,-,-,GSC,Global Geoscience,0.11,,-,0.11,0.12,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.03,,-,0.02,0.05,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.016,0.06,0.1,,-,0.04,2.50,-0.22,-
0.22,0.085,-,-,GFE,Global Iron Ltd,0.205,,-,0.21,0.22,-,,-,-,-,-6.56,-
0.075,0.021,0.053,0.05,GNI,Global Nickel Invest,0.053,0.6,7427,0.05,0.053,-,,-,-,-,-6.66,-
0.025,0.01,-,-,GNIOA,  opt jun12,0.02,,-,0.016,0.019,-,,-,-,-,-,-
0.295,0.11,0.20,0.18,GBP,Global Pet,0.20,2,8757,0.19,0.20,-,,-,-,-,-3.23,-
0.38,0.071,0.18,0.165,GBE,Globe Metals & Mining,0.18,,1716,0.165,0.18,-,,-,-,-,-4.52,-
9.18,3.11,9.15,9.00,GCL,Gloucester Coal,9.10,10,1699,8.85,9.16,13.5,,7.39,2.12,1.48,99.8,9.1
0.105,0.03,0.093,0.093,GME,GME Res Ltd,0.093,0.3,50,0.093,0.10,-,,-,-,-,-0.25,-
0.077,0.005,0.039,0.037,GOA,Gold Anomaly Ltd,0.038,,10372,0.037,0.039,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.021,,-,0.017,0.021,-,,-,-,-,-,-
0.98,0.011,0.32,0.31,GDO,Gold One Int Ltd,0.315,-0.5,6964,0.31,0.325,-,,-,-,-,-6.08,-
0.155,0.004,-,-,GDOO,  opt oct12,0.14,,-,0.11,0.14,-,,-,-,-,-,-
0.038,0.01,0.023,0.022,GCR,Golden Cross,0.023,,4135,0.023,0.024,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.06,0.07,-,,-,-,-,-0.9,-
0.171,0.028,0.038,0.036,GGP,Golden Gate Pet,0.037,-0.1,39567,0.036,0.037,-,,-,-,-,-2.81,-
0.023,0.011,0.017,0.016,GGPO,  opt aug12,0.017,0.1,4935,0.015,0.017,-,,-,-,-,-,-
0.255,0.02,0.125,0.125,GMR,Golden Rim Res,0.125,0.5,1146,0.12,0.125,-,,-,-,-,-1.88,-
0.21,0.037,0.039,0.039,GDN,Golden State Res,0.039,,1500,0.039,0.04,-,,-,-,-,-1.29,-
0.015,0.004,-,-,GDNOA,  opt nov10,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.027,0.034,-,,-,-,-,-3.62,-
1.06,0.255,0.65,0.65,GWR,Golden West Res,0.65,0.5,88,0.635,0.65,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.02,0.09,-,,-,-,-,-,-
0.94,0.455,-,-,GMX,Goldminex Res,0.47,,-,0.465,0.47,-,,-,-,-,-1.23,-
0.06,0.014,-,-,GSE,Goldsearch Ltd,0.036,,-,0.036,0.038,-,,-,-,-,-0.29,-
0.097,0.008,0.032,0.032,GDA,Gondwana Res,0.032,0.1,5000,0.032,0.033,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.02,,-,0.02,0.022,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.01,,-,0.007,0.009,-,,-,-,-,-,-
0.016,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,-,-,-,,-,-,-,-2.53,-
0.646,0.193,0.275,0.265,GRR,Grange Res,0.27,0.5,13589,0.27,0.275,-,,-,-,-,19.69,1.4
0.10,0.035,-,-,GYN,Graynic Metals,0.06,,-,0.06,0.075,-,,-,-,-,-8.45,-
0.22,0.013,0.15,0.14,GTE,Great Western Exp,0.15,1,150,0.14,0.15,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.03,,-,0.035,0.05,-,,-,-,-,-,-
0.09,0.039,0.054,0.054,GRK,Green Rock Energy,0.054,,500,0.054,0.058,-,,-,-,-,-1.02,-
0.265,0.10,0.245,0.235,GER,Greenearth Energy,0.245,1,100,0.23,0.245,-,,-,-,-,-2.63,-
0.665,0.15,0.63,0.575,GGG,Greenland Min En,0.58,-0.5,8853,0.58,0.60,-,,-,-,-,-2.03,-
0.45,0.065,0.40,0.385,GGGO,  opt jun11,0.39,1.5,2668,0.38,0.39,-,,-,-,-,-,-
0.185,0.061,0.085,0.085,GPP,Greenpower Enrgy,0.085,,500,0.085,0.10,-,,-,-,-,-1.35,-
0.20,0.05,0.08,0.08,GRV,Greenvale Min NL,0.08,,10,0.092,0.11,-,,-,-,-,-3.88,-
0.01,0.002,0.006,0.006,GRVCA,  ctg,0.006,0.4,10,0.004,0.10,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.005,0.02,-,,-,-,-,-,-
0.59,0.059,0.45,0.44,GRY,Gryphon Min Ltd,0.45,1,1003,0.45,0.455,-,,-,-,-,-1.9,-
0.10,0.025,-,-,GTR,GTI Res,0.08,,-,0.06,0.10,-,,-,-,-,-3.03,-
0.75,0.23,0.70,0.70,GNM,Gujarat NRE Min,0.70,,15601,0.69,0.70,-,,-,0.52,-,-1.7,-
0.125,0.027,-,-,GLM,Gulf Mines Ltd,0.036,,-,0.038,0.043,-,,-,-,-,-0.65,-
0.063,0.021,-,-,GLF,Gulf Res,0.03,,-,0.027,0.03,-,,-,-,-,-0.1,-
