ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4846.9 at 2010-12-31T14:40:32. Report at Friday, December 31, 2010. Processed Tuesday at 2011-01-04T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.30,.125,.19,.185,ADN,Adelaide Res,.19,-,1309,.185,.19,-,,-,-,-,-.63,-,,
1.47,.62,1.35,1.32,ABY,Aditya Birla,1.34,+1.5,718,1.335,1.34,-,,-,1.61,-,18.71,7.2,,
.10,.023,.032,.03,ADY,Admiralty Res,.032,-,5902,.031,.032,-,,-,-,-,-.09,-,,
.072,.007,.01,.01,AVD,Advance Energy,.01,-,1000,.01,.011,-,,-,.03,-,-2.40,-,,
.003,.003,-,-,AVDOA,  opt aug12,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.265,.081,.094,.092,ADX,ADX Energy,.092,-.2,6692,.091,.092,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.02,-,-,.01,.029,-,,-,-,-,-,-,,
.715,.37,.415,.405,AED,AED Oil,.405,-1,610,.405,.42,-,,-,-,-,-6.90,-,,
.71,.064,.59,.565,AFR,African Energy Res cdi,.59,+.5,12735,.585,.59,-,,-,-,-,-.76,-,,
.033,.009,.017,.016,AAE,Agri Energy,.016,-.1,8009,.016,.017,-,,-,-,-,3.80,.4,,
.64,.15,.55,.505,AGR,Aguia Res Ltd,.53,-2,750,.48,.57,-,,-,-,-,-4.62,-,,
.50,.15,-,-,ALG,Alamar Res,.36,-,-,.36,.37,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.21,-,-,.10,.27,-,,-,-,-,-,-,,
.39,.08,.365,.355,AUQ,Alara Res,.36,+1,7011,.36,.365,-,,-,-,-,-2.24,-,,
.30,.039,.125,.12,ALB,Albidon cdi,.125,-,273,.12,.13,-,,-,-,-,-86.56,-,,
.875,.33,.68,.62,ALY,Alchemy Resources,.625,-1,8946,.625,.64,-,,-,-,-,-2.42,-,,
.056,.019,.042,.041,AYN,Alcyone Res,.042,+.1,46604,.042,.043,-,,-,-,-,1.29,3.3,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,.039,-,,-,-,-,-,-,,
1.19,.23,1.07,.985,ALK,Alkane Res,1.00,-3.5,22436,.995,1.00,-,,-,-,-,4.80,20.8,,
.695,.28,.525,.51,AGS,Alliance Res,.51,-1,2310,.50,.51,-,,-,-,-,-1.42,-,,
.70,.25,.69,.67,ALD,Allied Gold,.685,+2,8633,.68,.685,-,,-,.33,-,1.31,52.3,,
.063,.018,.061,.058,AYR,Alloy Res,.061,+.1,7614,.059,.061,-,,-,-,-,-.50,-,,
.40,.089,.395,.37,AOH,Altona Min Ltd,.375,+.5,9369,.375,.39,-,,-,-,-,2.46,15.2,,
.33,.115,.175,.17,AJM,Altura Min,.175,-,2167,.17,.175,-,,-,-,-,-.54,-,,
.065,.03,-,-,AJMOA,  opt aug11,.048,-,-,.043,.048,-,,-,-,-,-,-,,
2.67,1.45,2.52,2.48,AWC,Alumina,2.48,-3,40259,2.48,2.50,4.23,f,.14,1.22,1.71,.59,420.3,,
.28,.175,.23,.225,AMU,Amadeus Energy,.23,-,6061,.23,.235,-,,-,.38,-,-.14,-,,
.28,.115,-,-,AXZ,Amex Res,.255,-,-,.27,.285,-,,-,-,-,-2.13,-,,
3.42,.60,3.42,3.27,AMX,Ampella Min,3.33,+6,1694,3.28,3.33,-,,-,-,-,-10.79,-,,
.28,.12,.27,.265,AHR,Anchor Res,.27,-.5,1625,.265,.27,-,,-,-,-,-1.46,-,,
7.19,2.24,-,-,AND,Andean Res,6.61,-,-,-,-,-,,-,-,-,-3.93,-,,
1.36,1.06,-,-,ATM,Aneka Tambang cdi,1.36,-,-,1.36,1.365,1.42,,3.91,-,1.04,5.55,24.5,,
.066,.018,.03,.03,AAR,Anglo Aust,.03,+.2,200,.028,.03,-,,-,-,-,-.15,-,,
10.50,7.65,9.84,9.80,AGG,Anglogold Ashanti cdi,9.84,+4,9,9.15,9.88,4.08,,-,8.69,.41,-99.23,-,,
.885,.29,.42,.405,AZZ,Antares Energy,.415,-.5,37041,.415,.42,-,,-,-,-,-.54,-,,
5.82,2.96,5.80,5.80,AVM,Anvil Min cdi,5.80,-1,215,5.80,6.30,-,,-,-,-,-23.97,-,,
.065,.022,-,-,AAL,APAC Coal,.023,-,-,.025,.04,-,,-,-,-,-.29,-,,
.041,.014,.027,.026,AXM,Apex Min,.026,-.1,141197,.026,.027,-,,-,-,-,-4.97,-,,
.013,.004,.007,.007,AXMO,  opt nov12,.007,-.1,29200,.006,.007,-,,-,-,-,-,-,,
.175,.10,.11,.11,AQQ,Aphrodite Gold,.11,-,400,.105,.11,-,,-,-,-,-,-,,
.042,.025,.033,.033,AQQO,  opt dec13,.033,-,1000,.033,.035,-,,-,-,-,-,-,,
1.05,.40,-,-,AZO,Apollo Gas,.80,-,-,-,-,-,,-,-,-,-,-,,
.22,.082,.09,.085,AON,Apollo Min,.085,-.1,1485,.084,.085,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.013,.02,-,,-,-,-,-,-,,
7.95,3.89,5.36,5.28,AQP,Aquarius Platinum,5.35,+6,4510,5.28,5.39,6.59,,1.08,-,1.23,7.15,74.8,,
10.346,6.464,9.90,9.75,AQA,Aquila Res,9.85,-2,1540,9.80,9.90,-,,-,-,-,-10.90,-,,
1.79,.38,1.495,1.46,ARU,Arafura Resources,1.48,+4,25386,1.47,1.48,-,,-,-,-,-3.90,-,,
.325,.12,-,-,AAG,Aragon Res,.27,-,-,.265,.28,-,,-,-,-,-1.77,-,,
.065,.015,.032,.031,ARX,ARC Explore,.032,-,8707,.032,.033,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.005,.014,-,,-,-,-,-,-,,
.026,.001,-,-,ARXOA,  opt jan11,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.21,.085,-,-,AXE,Archer Explore,.17,-,-,.145,.185,-,,-,-,-,-.74,-,,
.25,.10,.19,.185,ARD,Argent Min,.185,-.5,2710,.185,.19,-,,-,-,-,-3.40,-,,
.05,.015,.037,.037,ARDO,  opt jun11,.037,+.3,1000,.034,.04,-,,-,-,-,-,-,,
.135,.034,.135,.12,AXT,Argo Explore,.125,-,3345,.12,.125,-,,-,-,-,.92,13.6,,
.181,.047,.15,.15,ARE,Argonaut Res,.15,-,4460,.145,.15,-,,-,-,-,.18,83.3,,
.06,.018,-,-,AGY,Argosy Min cdi,.043,-,-,.043,.047,-,,-,-,-,-.84,-,,
.10,.034,.066,.063,ARV,Artemis Res,.063,-.2,20340,.062,.066,-,,-,-,-,-2.79,-,,
.058,.009,.027,.023,ARVOB,  opt jun11,.025,+.2,46302,.025,.027,-,,-,-,-,-,-,,
.25,.15,-,-,AAJ,Aruma Res Ltd,.165,-,-,.13,.165,-,,-,-,-,-,-,,
.029,.011,.028,.027,ATN,Ashburton Min,.028,+.1,18350,.027,.029,-,,-,-,-,-.06,-,,
.525,.055,.485,.44,AKM,Aspire Min,.48,+3,4432,.475,.48,-,,-,-,-,-.40,-,,
8.79,5.49,8.05,7.95,AZT,Aston Res Ltd,8.05,+8,224,8.00,8.08,-,,-,-,-,-,-,,
.016,.003,.006,.006,ARO,Astro Res,.006,-,16184,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.20,.05,.093,.092,AHN,Athena Res,.092,-.2,750,.091,.092,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.04,-,-,.04,.05,-,,-,-,-,-,-,,
.078,.034,.052,.052,ATV,Atlantic Gold,.052,-.2,2775,.052,.054,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
.025,.001,-,-,ATVOA,  opt jan11,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.85,.026,1.58,1.55,ATI,Atlantic,1.55,+1,1078,1.55,1.56,-,,-,-,-,-.71,-,,
1.55,.013,1.325,1.325,ATIO,  opt dec11,1.325,+7.5,80,1.35,1.80,-,,-,-,-,-,-,,
3.23,1.68,2.99,2.95,AGO,Atlas Iron,2.95,-3,9250,2.95,2.97,-,,-,-,-,-9.60,-,,
.485,.092,.45,.45,ATQ,Atomic Res,.45,-.5,620,.445,.45,-,,-,-,-,-5.60,-,,
.23,.015,-,-,ATQO,  opt aug11,.21,-,-,.21,.24,-,,-,-,-,-,-,,
.24,.12,.18,.18,ACZ,Atticus Resources,.18,-,250,.18,.185,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.04,.10,-,,-,-,-,-,-,,
.50,.25,.50,.47,AYA,Attila Res Ltd,.50,+3,1314,.50,.51,-,,-,-,-,-,-,,
.35,.09,.26,.26,AUK,Augur Res,.26,-,71,.26,.265,-,,-,-,-,-1.40,-,,
.47,.15,.37,.36,AUJ,Augustus Min,.36,-1,760,.36,.37,-,,-,-,-,-2.15,-,,
.38,.118,.34,.325,AEE,Aura Energy,.335,+2,2973,.33,.34,-,,-,-,-,-2.15,-,,
.042,.015,.04,.04,AGU,Aurium Res,.04,+.2,2500,.039,.04,-,,-,-,-,-1.86,-,,
.025,.006,.013,.013,AGUOA,  opt sep12,.013,+.1,615,.01,.013,-,,-,-,-,-,-,,
1.26,.305,.63,.56,ARM,Aurora Minerals,.62,+5,2892,.625,.64,-,,-,-,-,-8.33,-,,
2.31,.27,2.28,2.24,AUT,Aurora Oil & Gas,2.24,-,6524,2.24,2.25,-,,-,-,-,-1.19,-,,
.105,.03,.056,.055,AIW,Ausamerican Min,.056,-,4787,.056,.059,-,,-,-,-,-5.07,-,,
.03,.02,.02,.02,AIWO,  opt dec12,.02,-,1000,.02,.025,-,,-,-,-,-,-,,
1.45,.12,1.45,1.39,AUC,Ausgold,1.43,+3,1961,1.40,1.44,-,,-,-,-,-1.39,-,,
1.20,.035,1.18,1.18,AUCO,  opt mar13,1.18,+8,436,1.10,1.20,-,,-,-,-,-,-,,
.34,.155,.16,.16,AOA,Ausmon Resources,.16,-,360,.16,.30,-,,-,-,-,-2.36,-,,
.23,.15,-,-,ANW,Ausnico Ltd,.15,-,-,.14,.17,-,,-,-,-,-,-,,
.22,.105,-,-,AQD,Ausquest,.14,-,-,.14,.145,-,,-,-,-,-1.39,-,,
.79,.09,.455,.435,AQR,Aussie Q Res,.44,-2.5,1552,.44,.465,-,,-,-,-,-.79,-,,
.74,.29,.70,.69,ABZ,Aust Bauxite,.69,-,470,.69,.70,-,,-,-,-,-.49,-,,
.225,.015,.21,.20,AGV,Aust Gold Invest,.20,-,4861,.20,.21,-,,-,-,-,-1.97,-,,
.235,.10,.145,.145,AKA,Aust Min Min,.145,-.5,35,.13,.145,-,,-,-,-,-,-,,
.04,.01,-,-,AKAO,  opt oct11,.015,-,-,.01,.015,-,,-,-,-,-,-,,
.04,.018,.022,.021,AUZ,Aust Mines,.021,-,4226,.021,.022,-,,-,-,-,-,-,,
.007,.001,.005,.005,AUZO,  opt jun13,.005,-,3000,.004,.005,-,,-,-,-,-,-,,
.16,.07,-,-,AOC,Aust Oil Co,.145,-,-,.14,.145,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.016,-,-,.016,-,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental,.004,-,-,.003,.004,-,,-,-,-,-.16,-,,
.024,.008,.021,.02,ARW,Aust Renewable,.021,+.1,12200,.019,.021,-,,-,.01,-,-.45,-,,
.013,.004,.013,.012,ARWO,  opt dec11,.013,+.1,5100,.011,.013,-,,-,-,-,-,-,,
.216,.10,.115,.115,AOK,Austex Oil,.115,-,2453,.115,.12,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.021,-,-,.018,.021,-,,-,-,-,-,-,,
.071,.025,.025,.025,AKK,Austin Explore,.025,-,3800,.025,.026,-,,-,-,-,-2.06,-,,
.031,.005,-,-,AKKO,  opt nov11,.006,-,-,.006,.008,-,,-,-,-,-,-,,
.07,.031,.032,.032,APG,Austpac Res,.032,-.1,1100,.032,.033,-,,-,-,-,.15,21.3,,
.36,.095,-,-,AGD,Austral Gold,.30,-,-,.12,.25,-,,-,-,-,-5.40,-,,
.69,.09,.585,.56,AZX,Auzex Res,.56,-2.5,92,.555,.59,-,,-,-,-,.45,124.4,,
.45,.03,-,-,AZXOA,  opt feb12,.355,-,-,.345,.37,-,,-,-,-,-,-,,
.25,.15,.21,.20,AVI,Avalon Min,.21,+1.5,600,.195,.21,-,,-,-,-,-1.10,-,,
.235,.014,.145,.135,AVB,Avanco Res,.145,+.5,67687,.14,.145,-,,-,-,-,-.24,-,,
.195,.006,.125,.12,AVBOB,  opt apr12,.125,+.5,18129,.12,.125,-,,-,-,-,-,-,,
.25,.21,.24,.24,AVY,Avenue Res Ltd,.24,-,100,.225,.25,-,,-,-,-,-,-,,
.235,.056,.205,.20,AVA,Aviva Corp,.205,+.5,640,.195,.205,-,,-,-,-,-18.97,-,,
3.79,1.535,3.57,3.42,AVO,Avoca Res,3.52,+8,8843,3.50,3.53,-,,-,.93,-,20.82,16.9,,
.32,.07,.245,.245,AVZ,Avonlea Min,.245,-,50,.24,.25,-,,-,-,-,-1.90,-,,
3.17,1.465,1.78,1.755,AWE,AWE,1.77,+.5,8463,1.76,1.78,-,,-,1.60,-,-5.55,-,,
.035,.007,-,-,AXC,AXG Min,.016,-,-,.013,.019,-,,-,-,-,-1.40,-,,
.045,.015,-,-,AVQ,Axiom Min cdi,.025,-,-,.025,.029,-,,-,-,-,-.43,-,,
.275,.044,.215,.205,AZH,Azimuth Res Ltd,.205,-.5,6836,.205,.21,-,,-,-,-,-1.65,-,,
.825,.18,.72,.71,AZM,Azumah Res,.71,-1.5,1358,.71,.72,-,,-,-,-,-6.00,-,,
.111,.033,.083,.082,AZS,Azure Min,.082,-.2,1286,.082,.083,-,,-,-,-,-.90,-,,
.45,.21,-,-,BAA,Bailey Min,.385,-,-,.36,.385,-,,-,-,-,-,-,,
1.78,.49,1.44,1.42,BND,Bandanna Energy,1.44,-1.5,606,1.43,1.46,-,,-,-,-,-3.76,-,,
.825,.24,.72,.64,BMN,Bannerman Res,.705,+7,17760,.70,.705,-,,-,-,-,-4.76,-,,
.016,.003,.016,.011,BKP,Baraka Pet,.014,+.2,947225,.013,.014,-,,-,-,-,-.03,-,,
.12,.043,.05,.05,BAR,Barra Res,.05,-.2,6452,.051,.055,-,,-,-,-,-2.82,-,,
.40,.075,.365,.36,BSE,Base Iron,.36,-.5,2012,.355,.365,-,,-,-,-,-4.38,-,,
.42,.155,.39,.375,BSM,Bass Metals,.39,-,1472,.375,.39,-,,-,-,-,-.30,-,,
.053,.022,.031,.029,BAS,Bass Strait Oil Co,.031,+.2,2677,.03,.031,-,,-,-,-,-.22,-,,
.405,.106,.19,.18,BSR,Bassari Res,.18,-,4487,.175,.18,-,,-,-,-,-1.40,-,,
.76,.057,.745,.725,BTU,Bathurst Res,.745,+2.5,10524,.725,.745,-,,-,-,-,-7.67,-,,
1.08,.13,.28,.275,BAU,Bauxite Resources,.275,-,1475,.27,.275,-,,-,-,-,-8.80,-,,
3.00,1.10,2.98,2.91,BCI,BC Iron,2.92,-5,1256,2.92,2.94,-,,-,-,-,-1.70,-,,
.18,.013,.018,.017,BCD,BCD Res,.017,-,14133,.016,.017,-,,-,.09,-,-.26,-,,
1.04,.595,.87,.85,BPT,Beach Energy,.865,-.5,9485,.86,.87,1.75,p,1.78,-,2.02,3.12,27.7,,
.035,.014,.016,.015,BCN,Beacon Min,.016,-,22667,.015,.016,-,,-,-,-,-.16,-,,
.74,.14,.685,.67,BDR,Beadell Resources,.67,-1,8433,.665,.68,-,,-,-,-,-4.00,-,,
1.93,1.06,1.74,1.69,BKY,Berkeley Res,1.735,-3,947,1.63,1.735,-,,-,-,-,-11.08,-,,
1.15,.40,.93,.93,BKYO,  opt may13,.93,-10,250,.90,1.00,-,,-,-,-,-,-,,
46.59,35.58,45.78,45.25,BHP,BHP Billiton,45.25,-60,31631,45.25,45.55,95.12,f,2.82,10.21,2.10,268.22,16.9,,
.215,.075,-,-,BFE,Black Fire Min,.10,-,-,.10,.11,-,,-,-,-,-1.53,-,,
.06,.022,.052,.048,BLR,Black Range Min,.052,+.2,35500,.051,.052,-,,-,-,-,-.13,-,,
.032,.003,-,-,BLRO,  opt feb11,.009,-,-,.007,.008,-,,-,-,-,-,-,,
.035,.006,.007,.007,BRD,Black Ridge Min,.007,-,3500,.006,.007,-,,-,-,-,-.24,-,,
.335,.17,-,-,BLK,Blackham Res,.28,-,-,.24,.28,-,,-,-,-,-2.54,-,,
.14,.02,-,-,BLKO,  opt oct11,.031,-,-,.031,.04,-,,-,-,-,-,-,,
1.025,.45,.62,.585,BTR,Blackthorn Res,.62,+1,880,.60,.62,-,,-,-,-,12.25,5.1,,
.32,.05,.285,.285,BWD,Blackwood Corp,.285,-,300,.285,.29,-,,-,-,-,-23.57,-,,
.014,.005,-,-,BLZ,Blaze Intl,.009,-,-,.009,.01,-,,-,-,-,-.16,-,,
.021,.009,.015,.015,BDI,Blina Diamonds,.015,-,20537,.014,.015,-,,-,-,-,-.50,-,,
.25,.105,.115,.11,BUL,Blue Energy,.11,-,728,.11,.115,-,,-,-,-,-1.60,-,,
.17,.05,-,-,BOM,Bondi Min,.09,-,-,.09,.105,-,,-,-,-,-3.10,-,,
.185,.027,-,-,BOE,Boss Energy,.155,-,-,.155,.16,-,,-,-,-,-2.87,-,,
.19,.038,.12,.115,BML,Botswana Metals,.12,+.5,3010,.12,.125,-,,-,-,-,-.63,-,,
1.79,.45,1.725,1.69,BOC,Bougainville Copper,1.69,+1,4534,1.68,1.70,-,,-,.37,-,.98,172.4,,
.20,.081,.12,.12,BGD,Boulder Steel,.12,-,1668,.115,.13,-,,-,-,-,-1.40,-,,
.12,.03,.049,.049,BGDO,  opt mar12,.049,-.1,50,.045,.049,-,,-,-,-,-,-,,
.125,.067,-,-,BUY,Bounty Oil & Gas,.09,-,-,-,-,-,,-,-,-,-.25,-,,
1.605,.905,1.165,1.155,BOW,Bow Energy,1.155,-1,8342,1.155,1.165,-,,-,-,-,2.70,42.8,,
.11,.043,-,-,BWN,Bowen Energy,.072,-,-,.071,.072,-,,-,-,-,-13.80,-,,
.38,.041,.33,.315,BZM,Brazilian Metals Grp,.33,+1,2500,.33,.35,-,,-,-,-,-2.87,-,,
.21,.15,-,-,BZL,Braziron Ltd,.16,-,-,.135,.16,-,,-,-,-,-,-,,
.115,.039,.11,.10,BRW,Breakaway Res,.105,+.5,22126,.10,.105,-,,-,-,-,-8.80,-,,
.195,.067,.155,.155,BUT,Bright Star Res,.155,-,587,.15,.165,-,,-,-,-,-2.89,-,,
.10,.065,-,-,BUTO,  opt oct12,.071,-,-,.071,.099,-,,-,-,-,-,-,,
.225,.185,-,-,BTN,Brighton Min,.185,-,-,.185,.195,-,,-,-,-,-,-,,
6.24,2.40,4.90,4.85,BRM,Brockman Res,4.90,-,633,4.88,5.00,-,,-,-,-,-18.00,-,,
.265,.06,.265,.24,BMY,Brumby Res,.25,-.5,6902,.25,.255,-,,-,-,-,-2.80,-,,
.17,.04,.165,.165,BMYOA,  opt sep11,.165,-,200,.13,.17,-,,-,-,-,-,-,,
.14,.036,.06,.057,BCC,Buccaneer Energy,.057,-.2,37781,.057,.058,-,,-,-,-,-1.33,-,,
.088,.018,-,-,BCCO,  opt nov12,.038,-,-,.038,.043,-,,-,-,-,-,-,,
.23,.21,.22,.21,BNR,Bulletin Res Ltd,.21,-.5,1040,.21,.22,-,,-,-,-,-,-,,
.40,.03,.40,.35,BYR,Burey Gold,.40,+5,16594,.39,.40,-,,-,-,-,-.40,-,,
.34,.006,.34,.28,BYRO,  opt jun11,.34,+4,1940,.30,.36,-,,-,-,-,-,-,,
.121,.049,.072,.07,BUR,Burleson Energy,.072,+.3,10806,.072,.073,-,,-,-,-,-3.38,-,,
.028,.019,.026,.025,BUROA,  opt sep13,.026,+.1,5879,.026,.03,-,,-,-,-,-,-,,
.93,.22,.445,.445,BRU,Buru Energy,.445,-,97,.445,.45,-,,-,-,-,-2.46,-,,
.34,.07,.34,.265,BUX,Buxton Res,.34,+8,6225,.32,.33,-,,-,-,-,-2.00,-,,
1.70,.445,1.54,1.52,CCD,Caledon Res cdi,1.52,-2,187,1.505,1.55,-,,-,.38,-,-5.07,-,,
.42,.10,.17,.165,CUU,Callabonna Uranium,.17,-,340,.165,.17,-,,-,-,-,-.65,-,,
.66,.25,.66,.62,CAY,Canyon Res Ltd,.66,+6,1138,.65,.66,-,,-,-,-,-,-,,
.50,.28,.33,.33,CBX,Cape Alumina,.33,-,20,.33,.38,-,,-,-,-,-1.40,-,,
.533,.269,.50,.50,CFE,Cape Lambert Res,.50,-,10402,.495,.505,-,f,-,-,-,12.66,3.9,,
.16,.026,.075,.072,CMY,Capital Min,.075,+.3,1350,.073,.075,-,,-,-,-,-.60,-,,
.075,.007,.02,.02,CMYOA,  opt jul11,.02,-,1000,.011,.02,-,,-,-,-,-,-,,
1.35,.75,1.145,1.11,CLR,Carabella Res Ltd,1.125,-,3382,1.115,1.13,-,,-,-,-,-,-,,
.55,.092,-,-,CRB,Carbine Res,.46,-,-,.46,.50,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.33,-,-,.28,.32,-,,-,-,-,-,-,,
.80,.29,.37,.355,CNX,Carbon Energy,.37,+1.5,4676,.355,.37,-,,-,-,-,-1.83,-,,
3.50,3.00,-,-,CRM,Carbon Min,3.00,-,-,2.70,3.00,-,,-,-,-,-1.57,-,,
.90,.26,-,-,CBP,Carbon Polymers,.40,-,-,.35,.40,-,,-,-,-,-4.86,-,,
.62,.30,.49,.475,CVN,Carnarvon Pet,.475,-.5,17400,.475,.48,-,,-,.04,-,2.10,22.6,,
.42,.09,.165,.165,CAV,Carnavale Res,.165,-,962,.14,.17,-,,-,-,-,-6.69,-,,
.20,.017,-,-,CAVO,  opt feb13,.037,-,-,.038,.04,-,,-,-,-,-,-,,
.067,.015,-,-,CPN,Carpathian Res,.015,-,-,-,-,-,,-,-,-,-.90,-,,
.93,.115,.83,.795,CAP,Carpentaria Exp,.82,+1,1167,.81,.835,-,,-,-,-,2.30,35.7,,
1.25,.32,.58,.56,CRK,Carrick Gold,.58,+.5,1808,.555,.58,-,,-,-,-,-.93,-,,
.014,.007,.007,.007,CIG,Caspian Oil & Gas,.007,-,1000,.007,.008,-,,-,-,-,-1.16,-,,
.64,.23,.415,.415,CDT,Castle Min,.415,-.5,8,.415,.42,-,,-,-,-,-4.00,-,,
.07,.033,.07,.066,CGT,Castlemaine,.068,+.5,41256,.067,.069,-,,-,-,-,-.58,-,,
2.27,1.206,1.98,1.95,CAH,Catalpa Res,1.975,-,1445,1.96,1.975,-,,-,-,-,3.93,50.3,,
1.13,.40,.86,.86,CAHOB,  opt oct11,.86,+2,37,.80,.86,-,,-,-,-,-,-,,
.24,.07,.20,.20,CYL,Catalyst Metals,.20,-3,684,.20,.23,-,,-,-,-,-.80,-,,
.465,.20,.30,.30,CXU,Cauldron Energy,.30,-,35,.30,.33,-,,-,-,-,-9.19,-,,
.13,.02,-,-,CXUO,  opt oct12,.10,-,-,.09,.11,-,,-,-,-,-,-,,
.66,.26,.38,.375,CAZ,Cazaly Res,.375,-.5,550,.375,.385,-,,-,-,-,-1.45,-,,
.43,.10,-,-,CAZO,  opt feb11,.16,-,-,.165,.18,-,,-,-,-,-,-,,
.68,.073,.335,.335,CNL,Celamin Hldgs NL,.335,+1.5,180,.335,.38,-,,-,-,-,-3.66,-,,
.35,.053,-,-,CNLCA,  ctg,.295,-,-,.16,.28,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.16,-,-,.175,.21,-,,-,-,-,-,-,,
.13,.049,.125,.12,CTM,Centaurus Metals,.125,-,5756,.12,.125,-,,-,-,-,-.92,-,,
.057,.027,.03,.029,CVR,Central Asia Res,.029,-.1,1570,.029,.034,-,,-,-,-,-2.86,-,,
.147,.043,.049,.047,CTP,Central Petroleum,.047,-.1,15246,.047,.049,-,,-,-,-,-3.49,-,,
.086,.016,.017,.017,CTPO,  opt mar14,.017,-,2000,.017,.018,-,,-,-,-,-,-,,
.08,.021,-,-,CWG,Central West Gold,.079,-,-,.066,.079,-,,-,-,-,-.49,-,,
.70,.35,.405,.40,CXM,Centrex Metals,.405,-,125,.40,.405,-,,-,-,-,-.62,-,,
.196,.065,.17,.165,CJO,Cerro Res NL,.17,+.5,5626,.17,.175,-,,-,-,-,-.69,-,,
3.48,1.91,3.09,3.06,CGX,CGA Min,3.09,+4,30,3.05,3.19,-,,-,-,-,6.29,49.1,,
