ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4826.4 at 2013-07-05T16:49:35. Report at Friday, July 5, 2013. Processed Saturday at 2013-07-06T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,.09,.09,TDO,3D Oil,.09,-,500,.079,.10,-,,-,-,-,-3.61,-,,
.045,.014,-,-,DDD,3D Res,.03,-,-,.015,.029,-,,-,-,-,-.10,-,,
.14,.021,.032,.032,ARH,A'asian Resources,.032,+.3,16,.032,.04,-,,-,-,-,-2.33,-,,
.30,.125,-,-,AYC,A1 Gold,.14,-,-,.15,.16,-,,-,-,-,-.47,-,,
.065,.021,.029,.028,ABU,ABM Res,.028,-.1,15825,.027,.028,-,,-,-,-,-.43,-,,
.028,.007,-,-,AJC,Acacia Coal,.008,-,-,.008,.009,-,,-,-,-,-.42,-,,
.175,.045,.045,.045,ACB,A-Cap Res,.045,-,2635,.045,.046,-,,-,-,-,-1.08,-,,
.335,.15,-,-,ACS,Accent Res,.20,-,-,.20,.25,-,,-,-,-,-.86,-,,
.022,.010,-,-,AIV,ActiveX,.017,-,-,.017,.02,-,,-,-,-,-.48,-,,
.021,.002,-,-,ADD,Adavale Resources,.002,-,-,.002,.004,-,,-,-,-,-1.58,-,,
.25,.035,.099,.095,ADN,Adelaide Res,.099,-,2741,.095,.099,-,,-,-,-,-3.84,-,,
.60,.335,.395,.38,ABY,Aditya Birla,.385,+.5,835,.385,.395,5.00,,-,1.63,12.99,-2.66,-,,
.052,.018,.019,.019,ADY,Admiralty Res,.019,-,29,.019,.02,-,,-,-,-,-2.52,-,,
.007,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.30,-,,
.04,.012,-,-,ADX,ADX Energy,.013,-,-,.013,.014,-,,-,-,-,-3.10,-,,
.335,.06,.21,.20,AQR,AEON Metals,.20,-1,1045,.20,.22,-,,-,-,-,-.13,-,,
.205,.063,.085,.08,AFR,African Energy Res cdi,.085,+.7,1471,.085,.09,-,,-,-,-,-3.36,-,,
.215,.045,.051,.051,AGR,Aguia Res,.051,-,500,.048,.054,-,,-,-,-,-11.68,-,,
6.860,1.94,2.69,2.43,AQG,Alacer Gold cdi,2.54,-6,5542,2.51,2.54,-,,-,-,-,-130.01,-,,
.335,.04,.042,.041,AUQ,Alara Res,.041,-.1,1040,.041,.045,-,,-,-,-,-2.58,-,,
.16,.028,.037,.037,ALY,Alchemy Resources,.037,-.2,100,.037,.039,-,,-,-,-,-.39,-,,
.018,.004,.005,.005,AWD,Aleator Energy,.005,-,11000,.005,.006,-,,-,-,-,-.32,-,,
.005,.001,-,-,AWDO,  opt jan15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.26,.15,-,-,AQI,Alicanto Min,.15,-,-,.10,.15,-,,-,-,-,-1.50,-,,
1.19,.245,.395,.375,ALK,Alkane Res,.38,+.5,2097,.375,.38,-,,-,-,-,19.00,2.0,,
.093,.012,.019,.012,AHQ,Allegiance Coal,.012,-,3786,.015,.018,-,,-,-,-,-.29,-,,
.02,.001,-,-,AHQO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.355,.093,.11,.105,AGS,Alliance Res,.11,+.5,4500,.105,.12,-,,-,-,-,-1.25,-,,
.125,.025,.033,.033,AGE,Alligator Energy,.033,-,829,.033,.035,-,,-,-,-,-.64,-,,
.022,.003,.005,.005,AYR,Alloy Res,.005,-,1000,.004,.005,-,,-,-,-,-.34,-,,
.05,.005,-,-,AYM,Altuis Mining,.008,-,-,.009,.014,-,,-,.04,-,-1.04,-,,
.33,.115,.145,.145,AOH,Altona Min,.145,-,2750,.14,.15,-,,-,-,-,.90,16.1,,
.22,.076,.11,.10,AJM,Altura Min,.11,+.5,3942,.095,.115,-,,-,-,-,-.72,-,,
1.405,.625,1.06,1.037,AWC,Alumina,1.045,+1,141770,1.04,1.05,-,,-,.93,-,-2.41,-,,
.275,.075,.15,.14,AQO,Ambassador Oil & Gas,.15,+1.5,1547,.14,.155,-,,-,-,-,-4.44,-,,
.05,.006,-,-,AQOO,  opt oct13,.012,-,-,.01,.015,-,,-,-,-,-,-,,
1.73,.73,1.065,1.03,AXZ,Amex Res,1.03,-7,113,1.03,1.095,-,,-,-,-,-4.67,-,,
.79,.125,.14,.125,AMX,Ampella Min,.125,-.5,37340,.125,.135,-,,-,-,-,-16.08,-,,
.08,.032,.045,.045,AEK,Anatolia Energy,.045,-,500,.045,.06,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.051,.18,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,-,-,2.11,,2.67,-,1.92,5.64,19.5,,
.012,.003,.003,.003,AAR,Anglo Aust Res,.003,-,2500,.003,.004,-,,-,-,-,-1.15,-,,
7.06,2.80,-,-,AGG,Anglogold Ashanti cdi,3.20,-,-,3.00,3.17,4.69,,44.15,14.37,1.47,207.05,1.5,,
.08,.02,.028,.028,AWV,Anova Metals,.028,-,67,.028,.029,-,,-,-,-,-10.35,-,,
.60,.27,.43,.42,AZZ,Antares Energy,.43,+1,24270,.43,.45,-,,-,-,-,-3.10,-,,
.255,.035,.05,.048,AZY,Antipa Min,.048,-.2,7008,.044,.048,-,,-,-,-,-1.44,-,,
.155,.01,.014,.014,AZYOA,  opt dec14,.014,-,1950,.013,.014,-,,-,-,-,-,-,,
.07,.001,-,-,AOM,AO Energy,.035,-,-,.023,.035,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,.004,-,-,.002,.018,-,,-,-,-,-.25,-,,
.117,.01,-,-,AXM,Apex Minerals,.011,-,-,-,-,-,,-,-,-,-46.09,-,,
.088,.024,.025,.024,AQQ,Aphrodite Gold,.024,-,5300,.024,.025,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.295,.031,-,-,AOP,Apollo Cons,.031,-,-,.021,.035,-,,-,-,-,-10.32,-,,
.08,.023,.033,.03,AON,Apollo Minerals,.033,+.3,2030,.033,.034,-,,-,-,-,-1.03,-,,
1.20,.475,.67,.655,AQP,Aquarius Platinum,.66,-1,2921,.655,.66,-,,-,-,-,-46.34,-,,
3.27,1.63,1.905,1.815,AQA,Aquila Res,1.875,+3.5,6448,1.86,1.89,-,,-,-,-,62.34,3.0,,
.245,.062,.085,.08,ARU,Arafura Resources,.081,+.1,1732,.081,.085,-,,-,-,-,-1.41,-,,
.008,.002,-,-,ARX,ARC Explore,.003,-,-,.003,.004,-,,-,-,-,-.13,-,,
.28,.12,.13,.13,AXE,Archer Explore,.13,+.5,173,.125,.13,-,,-,-,-,5.30,2.5,,
.105,.027,-,-,ARD,Argent Minerals,.045,-,-,.04,.042,-,,-,-,-,-3.07,-,,
.086,.01,-,-,AVK,Argentina Min,.016,-,-,.016,.018,-,,-,-,-,-7.08,-,,
.02,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.016,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.016,-,-,.016,.024,-,,-,-,-,-6.85,-,,
.093,.021,-,-,ARE,Argonaut Res,.025,-,-,.023,.025,-,,-,-,-,-.20,-,,
.145,.042,-,-,AGY,Argosy Minerals,.06,-,-,.038,.059,-,,-,-,-,-.78,-,,
.14,.05,-,-,AHK,Ark Mines,.08,-,-,-,.10,-,,-,-,-,-4.10,-,,
.41,.165,.28,.26,AJQ,Armour Energy,.265,-1.5,3335,.265,.275,-,,-,-,-,-.50,-,,
.14,.03,.075,.07,AJQO,  opt aug14,.075,+.8,1100,.059,.08,-,,-,-,-,-,-,,
.024,.006,.011,.01,ARV,Artemis Res,.011,-,4007,.009,.011,-,,-,-,-,-.17,-,,
.097,.032,-,-,AAJ,Aruma Res,.032,-,-,.025,.031,-,,-,-,-,-1.72,-,,
.24,.20,.24,.24,AJY,Asaplus Res cdi,.24,+.5,100,.24,.24,-,,-,-,-,-,-,,
.19,.06,-,-,AZQ,Ascot Res,.06,-,-,-,.065,-,,-,-,-,-3.60,-,,
.005,.001,.002,.002,ATN,Ashburton Min,.002,-,20000,.002,.003,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.059,.058,AKM,Aspire Min,.059,+.1,455,.058,.059,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.07,.02,-,-,AHN,Athena Res,.022,-,-,.02,.022,-,,-,-,-,-.08,-,,
.51,.12,.195,.175,ATI,Atlantic,.195,-.5,403,.18,.195,-,,-,-,-,-14.80,-,,
.043,.018,-,-,ATV,Atlantic Gold,.021,-,-,.019,.024,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
2.05,.685,.867,.835,AGO,Atlas Iron,.842,+.7,105395,.91,.775,3.00,,-,1.60,3.56,-42.00,-,,
1.32,.15,.74,.68,ATU,Atrum Coal,.72,+6.5,1445,.69,.74,-,,-,-,-,-3.31,-,,
1.05,.39,.39,.39,AYA,Attila Res,.39,-,640,.32,.39,-,,-,-,-,-28.74,-,,
.77,.30,-,-,AYAO,  opt jun14,.47,-,-,.08,.24,-,,-,-,-,-,-,,
.25,.16,-,-,ACP,Audalia Res,.25,-,-,-,-,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.01,-,,-,-,-,-,-,,
.07,.013,.015,.015,AUK,Augur Res,.015,+.2,2000,.013,.015,-,,-,-,-,-5.54,-,,
.18,.065,-,-,AEE,Aura Energy,.066,-,-,.065,.078,-,,-,-,-,-1.77,-,,
.05,.006,-,-,AEEO,  opt dec14,.009,-,-,.009,.03,-,,-,-,-,-,-,,
.41,.084,.095,.095,AOU,Auroch Min,.095,+.5,67,-,.095,-,,-,-,-,-5.94,-,,
.095,.045,.053,.053,ARM,Aurora Minerals,.053,+.1,1653,.052,.053,-,,-,-,-,-2.10,-,,
4.20,2.63,3.15,3.11,AUT,Aurora Oil & Gas,3.14,+4,10850,3.14,3.15,-,,-,-,-,13.10,24.0,,
.052,.011,.016,.014,AIW,Aust-American Min,.014,-.1,6700,.014,.018,-,,-,-,-,-4.25,-,,
.40,.013,-,-,AUC,Ausgold,.026,-,-,.025,.026,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,.018,-,-,.002,.018,-,,-,-,-,-1.23,-,,
.023,.005,-,-,ANW,AusNiCo,.006,-,-,.007,.01,-,,-,-,-,-.17,-,,
.027,.009,.011,.01,AQC,Aust Pacific Coal,.011,+.1,12677,.01,.011,-,,-,-,-,-.30,-,,
.068,.009,-,-,AQD,AusQuest,.01,-,-,.01,.011,-,,-,-,-,-2.57,-,,
.395,.16,.185,.16,ABZ,Aust Bauxite,.185,-,60,.17,.185,-,,-,-,-,-.81,-,,
.18,.067,.085,.085,AKA,Aust Minerals &  Min,.085,-,51,.081,.085,-,,-,-,-,-.95,-,,
.009,.006,-,-,AKAOB,  opt mar14,.008,-,-,.005,.015,-,,-,-,-,-,-,,
.03,.006,.006,.006,AUZ,Aust Mines,.006,-,1850,.006,.007,-,,-,-,-,-.15,-,,
.265,.023,-,-,AOC,Aust Oil Co,.034,-,-,.03,.034,-,,-,-,-,-1.70,-,,
.013,.006,.011,.01,ARW,Aust Renewable,.011,+.1,313062,.01,.011,-,,-,.01,-,.03,36.7,,
.175,.099,.12,.12,AOK,AusTex Oil,.12,-,2071,.12,.125,-,,-,-,-,-1.00,-,,
.033,.012,.014,.013,AKK,Austin Explore,.014,+.1,147381,.013,.014,-,,-,-,-,-.17,-,,
.042,.013,-,-,APG,Austpac Res,.014,-,-,.014,.015,-,,-,-,-,.55,2.5,,
.22,.11,-,-,AGD,Austral Gold,.11,-,-,.09,.18,-,,-,-,-,-5.81,-,,
.105,.01,.011,.011,AVI,Avalon Minerals,.011,+.1,23846,.011,.013,-,,-,-,-,-2.55,-,,
.135,.05,.067,.063,AVB,Avanco Res,.067,+.2,9090,.065,.067,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.05,-,-,.01,.045,-,,-,-,-,-9.46,-,,
.185,.071,.11,.11,AVA,Aviva Corp,.11,-.5,110,.11,.12,-,,-,-,-,6.58,1.7,,
.030,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.70,1.105,1.36,1.325,AWE,AWE,1.335,+1.5,19822,1.33,1.335,-,f,-,1.43,-,-15.91,-,,
.005,.001,.001,.001,AXC,AXG Mining,.001,-,5000,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.018,.016,AVQ,Axiom Min cdi,.016,-.2,165136,.016,.017,-,,-,-,-,-.26,-,,
.175,.035,.044,.044,AZK,Aziana,.044,-,1000,.044,.045,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.004,-,,-,-,-,-,-,,
.515,.205,.28,.275,AZH,Azimuth Res,.275,-.5,6284,.26,.28,-,,-,-,-,-1.12,-,,
.215,.024,.031,.03,AZM,Azumah Res,.03,-.1,2029,.029,.03,-,,-,-,-,-7.30,-,,
.096,.015,.059,.046,AZS,Azure Minerals,.047,-,256758,.046,.047,-,,-,-,-,-.70,-,,
.155,.06,.073,.069,BMB,Balamara Res,.073,+.8,1954,.071,.075,-,,-,-,-,-6.52,-,,
.465,.097,.11,.105,BND,Bandanna Energy,.11,-,5044,.105,.11,-,,-,-,-,-1.17,-,,
.14,.05,.06,.059,BMN,Bannerman Res,.059,-.1,690,.058,.059,-,,-,-,-,-2.76,-,,
.281,.08,-,-,BNX,Bannon,.08,-,-,.10,.135,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.015,-,-,.001,.055,-,,-,-,-,-,-,,
.016,.003,.004,.004,BKP,Baraka Energy,.004,-,2500,.003,.004,-,,-,-,-,-.02,-,,
.025,.006,.007,.007,BAR,Barra Res,.007,-,1041,.006,.007,-,,-,-,-,-.15,-,,
.085,.038,.045,.045,BAC,Baru Resources,.045,-,2550,.045,.055,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,.005,-,-,.003,.016,-,,-,-,-,-,-,,
.543,.22,.38,.37,BSE,Base Res,.37,-1,2400,.37,.38,-,,-,-,-,-1.89,-,,
.018,.004,.013,.013,BSM,Bass Metals,.013,-,2000,.012,.014,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.006,.009,.009,BAS,Bass Strait Oil Co,.009,+.2,16383,.009,.01,-,,-,-,-,-.14,-,,
.05,.008,.009,.009,BSR,Bassari Res,.009,-.1,289,.009,.01,-,,-,-,-,-.38,-,,
.15,.11,.14,.12,BRL,BatursT Resources NZ,.14,+2,28077,.135,.15,-,,-,-,-,-,-,,
.15,.095,-,-,BAU,Bauxite Resources,.105,-,-,.105,.11,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,.01,-,-,.01,.02,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.57,3.40,BCI,BC Iron,3.44,-6,2754,3.43,3.45,20.00,f,2.64,-,5.81,52.77,6.5,,
.065,.005,.027,.027,BCD,BCD Res,.027,+.3,22,.025,.027,-,,-,.08,-,.46,5.9,,
1.562,.905,1.315,1.275,BPT,Beach Energy,1.31,+2,60127,1.31,1.315,2.25,f,5.70,1.30,1.72,12.83,10.2,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.09,-,-,.09,.10,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-,3000,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.002,-,,-,-,-,-,-,,
1.135,.485,.585,.555,BDR,Beadell Resources,.58,-,48448,.57,.58,-,,-,-,-,-6.00,-,,
.54,.20,.245,.245,BKY,Berkeley Res,.245,+1,600,.245,.255,-,,-,-,-,-5.68,-,,
.265,.04,-,-,BEZ,Besra Gold cdi,.04,-,-,.048,.055,-,,-,-,-,-,-,,
39.34,30.09,31.86,31.45,BHP,BHP Billiton,31.60,+38,43386,31.59,31.60,110.65,f,1.60,11.33,3.50,176.90,17.9,,
.039,.004,.021,.019,BGS,Birimian Gold,.019,-,139169,.018,.019,-,,-,-,-,-2.44,-,,
.14,.004,-,-,BFE,Black Fire Minerals,.006,-,-,.007,.008,-,,-,-,-,-2.65,-,,
.30,.11,.11,.11,BMZ,Black Mountain,.11,-,320,.11,.12,-,,-,-,-,-3.56,-,,
.105,.015,-,-,BMZO,  opt may15,.015,-,-,.016,.02,-,,-,-,-,-,-,,
.024,.005,.01,.009,BLR,Black Range Min,.01,+.1,54823,.01,.011,-,,-,-,-,-.42,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.215,.10,-,-,BSP,Black Star Pet,.165,-,-,-,-,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,-,-,,-,-,-,-,-,,
.23,.115,.175,.175,BGG,Blackgold Int'l,.175,-.5,90,.175,.185,-,,-,.16,-,4.86,3.6,,
.265,.115,.16,.16,BLK,Blackham Res,.16,+2.5,1000,.16,.175,-,,-,-,-,-2.90,-,,
1.53,.19,.25,.245,BTR,Blackthorn Res,.25,-,2059,.245,.25,-,,-,-,-,-4.24,-,,
.22,.037,.047,.045,BWD,Blackwood Corp,.047,+.5,310,.045,.05,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.12,.025,-,-,BGH,Bligh Res,.025,-,-,.03,.039,-,,-,-,-,-1.81,-,,
.006,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,-8.00,-,,
.064,.026,.047,.046,BUL,Blue Energy,.047,+.1,5160,.047,.048,-,,-,-,-,-.88,-,,
.55,.249,.32,.32,BOA,Boadicea Res,.32,-,100,.32,.35,-,,-,-,-,-.09,-,,
.30,.12,-,-,BOAO,  opt mar14,.12,-,-,.01,.12,-,,-,-,-,-,-,,
.50,.19,.31,.31,BBR,Bora Bora Res,.31,+2,245,.29,.31,-,,-,-,-,-.27,-,,
.062,.006,-,-,BOE,Boss Resources,.008,-,-,.007,.008,-,,-,-,-,-5.04,-,,
.041,.007,-,-,BML,Botswana Metals,.007,-,-,.007,.01,-,,-,-,-,-.66,-,,
1.00,.395,.40,.395,BOC,Bougainville Copper,.40,-2.5,1133,.395,.43,-,,-,.38,-,-.62,-,,
.034,.016,.022,.021,BGD,Boulder Steel,.022,-.1,1517,.021,.022,-,,-,-,-,-1.08,-,,
.008,.002,.003,.003,BGDO,  opt jun15,.003,-,3333,.002,.003,-,,-,-,-,-,-,,
.031,.011,-,-,BUY,Bounty Oil & Gas,.017,-,-,.016,.017,-,,-,-,-,.27,6.3,,
.019,.005,.013,.011,BMG,Brazilian Metal Grp,.013,-,52056,.013,.014,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.037,.009,-,-,BZL,BrazIron,.011,-,-,.009,.012,-,,-,-,-,-6.77,-,,
.056,.006,.015,.014,BRW,Breakaway Res,.014,+.2,2500,.012,.014,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.27,-,-,.155,.28,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.08,-,-,.01,.08,-,,-,-,-,-,-,,
.05,.011,-,-,BTN,Brighton Min,.016,-,-,.012,.029,-,,-,-,-,.36,4.4,,
.07,.044,.062,.06,BCK,Brockman Min,.061,+.1,9283,.06,.062,-,,-,-,-,1.07,5.7,,
.005,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.042,-,-,BPL,Broken Hill Prospecting,.042,-,-,.042,.045,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,.005,-,-,.005,.017,-,,-,-,-,-,-,,
.056,.005,-,-,BMY,Brumby Res,.008,-,-,.008,.014,-,,-,-,-,-1.50,-,,
.076,.03,.051,.042,BCC,Buccaneer Energy,.047,+.5,259584,.046,.048,-,,-,-,-,-1.48,-,,
.189,.02,.028,.027,BAB,Bullabulling Gold,.028,+.2,6452,.028,.04,-,,-,-,-,-15.51,-,,
.133,.017,-,-,BNR,Bulletin Res,.018,-,-,.018,.028,-,,-,-,-,-6.19,-,,
.066,.008,.011,.01,BYR,Burey Gold,.011,+.3,8375,.011,.013,-,,-,-,-,-.25,-,,
.048,.007,.008,.008,BUR,Burleson Energy,.008,-,1632,.007,.008,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.46,1.18,1.385,1.30,BRU,Buru Energy,1.34,-,14062,1.335,1.345,-,,-,-,-,-3.01,-,,
.635,.095,.125,.105,BUX,Buxton Res,.115,-1,5488,.11,.115,-,,-,-,-,-5.84,-,,
.35,.025,-,-,BUXO,  opt jan16,.086,-,-,.01,.145,-,,-,-,-,-,-,,
.061,.015,.016,.015,CBS,Cabral Res,.015,-.1,4000,.015,.019,-,,-,-,-,-.66,-,,
1.65,.255,.33,.32,CGH,Calibre Grp,.33,-2,549,.33,.35,5.80,f,1.11,-,17.58,6.41,5.1,,
.057,.012,-,-,CUU,Callabonna Res,.029,-,-,.03,.035,-,,-,-,-,-1.04,-,,
.35,.045,.052,.05,CAY,Canyon Res,.052,+.2,702,.052,.079,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,-,-,CBX,Cape Alumina,.067,-,-,.067,.10,-,,-,-,-,-1.43,-,,
.34,.097,.16,.13,CFE,Cape Lambert Res,.13,-,52875,.13,.135,-,,-,-,-,1.23,10.6,,
.017,.003,.006,.006,CMY,Capital Min,.006,+.1,84500,.006,.007,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.60,.145,.16,.16,CLR,Carabella Res,.16,-,1528,.155,.185,-,,-,-,-,-4.76,-,,
.046,.01,.014,.013,CVV,Caravel Min,.014,+.2,4500,.013,.014,-,,-,-,-,-3.62,-,,
.016,.001,-,-,CVVO,  opt jun15,.001,-,-,.001,-,-,,-,-,-,-,-,,
.003,.003,-,-,CVVOA,  opt may16,.003,-,-,.002,-,-,,-,-,-,-,-,,
.08,.026,-,-,CRB,Carbine Res,.027,-,-,.027,.03,-,,-,-,-,-.35,-,,
