ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4832.6 at 16:47 26/10/2009  Report at 19:05 Monday 26/10/2009. Processed 20:33 Monday 26/10/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
2.15,0.80,1.95,1.91,CGX,CGA Min Ltd,1.91,-4,48,1.88,1.95,-,,-,-,-,-5.2,-
0.50,0.07,0.50,0.44,CHN,Chalice Gold Mines,0.495,5.5,1992,0.47,0.50,-,,-,-,-,-0.78,-
0.033,0.004,0.03,0.024,CHM,Chameleon Min NL,0.025,-0.3,134937,0.024,0.025,-,,-,-,-,-0.09,-
0.185,0.06,0.185,0.16,CHZ,Chesser Res,0.175,2,4047,0.175,0.18,-,,-,-,-,-1.75,-
0.35,0.056,0.235,0.23,CYU,China Yunnan Copper,0.23,,1048,0.225,0.235,-,,-,-,-,-1.01,-
0.17,0.033,-,-,CCI,Chrome Corp,0.12,,-,0.115,0.12,-,,-,-,-,2.76,4.3
0.55,0.05,0.46,0.44,CYS,Chrysalis Res,0.44,-1,1515,0.44,0.46,-,,-,-,-,-0.68,-
0.31,0.006,0.22,0.22,CYSO,  opt jun13,0.22,-1,150,0.22,0.235,-,,-,-,-,-,-
0.45,0.105,0.42,0.415,CGG,Citadel Resource Grp,0.42,,8438,0.42,0.425,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.15,0.155,0.15,CTO,Citigold Corp Ltd,0.155,0.5,28706,0.15,0.155,-,,-,-,-,-0.22,-
0.024,0.004,0.005,0.005,CVI,Cityview Corp,0.005,,14500,0.004,0.005,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,0.175,0.175,CLY,Clancy Explore,0.175,,200,0.19,0.195,-,,-,-,-,-4.4,-
0.089,0.011,0.089,0.08,CLU,Cloncurry Metals,0.089,1.4,1016,0.089,0.16,-,,-,0.08,-,-7.7,-
0.009,0.003,-,-,CFR,Cluff Res,0.004,,-,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,77.99,77.10,CNA,Coal & Allied Ind  ,77.50,260,1115,77.40,77.99,710,f,1.52,15.40,9.16,1076.6,7.2
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.01,-,3.5,,-,-,3.65,-,-
0.12,0.039,0.04,0.04,CES,Coal FE Res,0.04,,490,0.04,0.05,-,,-,-,-,-1.03,-
0.008,0.003,-,-,CESO,  opt dec09,0.005,,-,-,0.004,-,,-,-,-,-,-
2.39,0.73,2.10,2.04,CZA,Coal of Africa,2.05,-3,2707,2.04,2.10,-,,-,-,-,-3.55,-
0.485,0.025,0.445,0.43,CPL,Coalspur Mines,0.445,1,1983,0.445,0.45,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.33,,-,0.315,0.36,-,,-,-,-,-,-
0.42,0.09,0.37,0.37,CWK,Coalworks Ltd,0.37,1,20,0.36,0.37,-,,-,-,-,-0.7,-
0.215,0.047,0.18,0.175,CCU,Cobar Cons,0.175,-0.5,1630,0.175,0.18,-,,-,-,-,-1.78,-
0.535,0.19,0.40,0.38,COK,Cockatoo Coal,0.40,2,10917,0.39,0.40,-,,-,-,-,-14.52,-
26.54,6.00,25.15,25.09,CXC,Coeur D'alene Mines cdi 1:1,25.15,-34,4,25.00,25.15,-,,-,4.42,-,-,-
0.09,0.03,-,-,CLN,Colonial Res,0.07,,-,0.081,0.09,-,,-,-,-,-1.6,-
0.011,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.001,0.05,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.051,0.066,-,,-,-,-,-1.95,-
0.50,0.033,0.42,0.40,COI,Comet Ridge Ltd,0.40,-1,4984,0.40,0.41,-,,-,-,-,-14.1,-
0.15,0.049,0.15,0.13,CNK,Condor Nickel,0.15,2,220,0.12,0.15,-,,-,-,-,-0.04,-
0.795,0.14,0.62,0.60,CQT,Conquest Min,0.605,-1.5,3062,0.60,0.605,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.08,,-,0.061,0.08,-,,-,-,-,-1.1,-
0.025,0.001,-,-,CSDO,  opt dec13,0.02,,-,0.015,0.02,-,,-,-,-,-,-
0.09,0.035,0.068,0.065,CCC,Contl Coal Ltd,0.067,-0.1,7115,0.066,0.067,-,,-,-,-,-5.7,-
0.046,0.017,0.033,0.031,CCCO,  opt feb13,0.031,-0.2,4157,0.031,0.033,-,,-,-,-,-,-
0.20,0.023,-,-,CVG,Convergent Min,0.12,,-,0.12,0.145,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.04,,-,0.02,0.05,-,,-,-,-,-,-
0.505,0.20,0.46,0.45,COE,Cooper Energy Ltd,0.45,-1,3072,0.45,0.46,-,,-,0.42,-,-1,-
0.053,0.01,0.036,0.032,CRJ,Copper Range Ltd,0.036,,9333,0.034,0.036,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.01,-,,-,-,-,-,-
0.18,0.043,-,-,CSE,Copper Strike Ltd,0.13,,-,0.115,0.125,-,,-,-,-,-2.9,-
0.19,0.015,0.15,0.145,COY,Coppermoly Ltd,0.145,,859,0.145,0.15,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.016,0.04,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.089,,-,0.08,0.089,-,,-,-,-,-,-
0.24,0.065,-,-,CRC,Cortona Res,0.20,,-,0.195,0.20,-,,-,-,-,-1.54,-
0.27,0.027,0.25,0.24,COV,Corvette Res,0.24,,2507,0.24,0.245,-,,-,-,-,-2.21,-
0.12,0.011,-,-,CGM,Cougar Metals NL,0.052,,-,0.045,0.051,-,,-,-,-,-1.83,-
0.29,0.062,0.24,0.215,CRE,Crescent Gold,0.24,1.5,2987,0.21,0.24,-,,-,-,-,-10.72,-
0.22,0.04,0.195,0.185,CUX,Crossland Uranium,0.19,-0.5,670,0.185,0.195,-,,-,-,-,-1.3,-
0.30,0.07,0.24,0.22,CAS,Crusader Res,0.23,,2538,0.22,0.23,-,,-,-,-,-5.84,-
6.59,0.935,6.03,5.79,CDU,Cudeco Ltd,5.95,17,7857,5.94,5.95,-,,-,-,-,-0.07,-
0.295,0.085,0.27,0.26,CUE,CUE Energy Resource,0.26,-1,6053,0.26,0.265,-,,-,0.08,-,-3.3,-
0.086,0.025,0.063,0.06,CUL,Cullen Res,0.062,-0.1,6387,0.059,0.062,-,,-,-,-,-1.14,-
0.60,0.135,0.445,0.445,CUY,Curnamona Energy,0.445,1.5,105,0.45,0.455,-,,-,-,-,0.05,890.0
0.09,0.03,0.08,0.08,DGR,D'aguilar Gold,0.08,-0.5,817,0.075,0.08,-,,-,-,-,0.39,20.5
0.10,0.04,-,-,DTM,Dart Min NL,0.067,,-,0.075,0.08,-,,-,-,-,-2.62,-
0.015,0.001,-,-,DTMO,  opt may10,0.002,,-,0.002,-,-,,-,-,-,-,-
0.067,0.017,0.053,0.053,DEG,De Grey Min,0.053,,-,0.053,0.055,-,,-,-,-,-1.2,-
0.47,0.098,0.385,0.355,DYL,Deep Yellow Ltd,0.375,0.5,40351,0.37,0.385,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.125,,-,0.13,0.14,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.031,,-,0.02,0.031,-,,-,-,-,-,-
0.18,0.075,0.12,0.12,DRX,Diatreme Res,0.12,,1316,0.12,0.125,-,,-,-,-,-1.6,-
0.95,0.25,0.88,0.865,DIO,Dioro Explore NL,0.865,-1,2216,0.86,0.88,-,,-,-,-,-22.36,-
0.57,0.105,0.545,0.485,DML,Discovery Metals,0.49,-4,7108,0.49,0.51,-,,-,-,-,-2.88,-
0.335,0.068,0.275,0.26,DMM,DMC Min Ltd,0.26,-1,5274,0.26,0.275,-,,-,-,-,-16.19,-
5.69,1.92,3.76,3.69,DOM,Dominion Min,3.76,6,3733,3.73,3.78,14,,2.17,1.06,3.72,30.38,12.4
0.095,0.014,0.095,0.084,DRA,Dragon Min Ltd,0.092,0.5,123450,0.092,0.094,-,,-,-,-,1.79,5.1
0.29,0.051,0.16,0.16,DMG,Dragon Mountain Gold,0.16,,1000,0.155,0.18,-,,-,-,-,-3.82,-
0.30,0.05,0.28,0.27,DRK,Drake Res,0.28,1.5,2300,0.28,0.28,-,,-,-,-,-2.29,-
0.10,0.001,0.078,0.074,DRKO,  opt dec09,0.078,0.1,1376,0.074,0.09,-,,-,-,-,-,-
0.11,0.016,0.05,0.049,DLS,Drillsearch Energy,0.049,,64670,0.049,0.05,-,,-,0.04,-,-0.6,-
0.125,0.031,0.08,0.077,DGO,Drummond Gold Ltd,0.08,0.4,2398,0.077,0.08,-,,-,-,-,-1.5,-
0.08,0.02,-,-,DVM,DVM Intl  Ltd,0.052,,-,0.052,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.003,-,-,,-,-,-,-,-
0.38,0.04,0.26,0.25,DMA,Dynasty Metals,0.255,0.5,1950,0.245,0.255,-,,-,-,-,-4.51,-
0.025,0.025,-,-,DMAOA,  opt feb10,0.025,,-,0.005,0.05,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.07,,-,0.07,0.08,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.003,,-,0.004,0.006,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,0.055,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.004,0.017,-,,-,-,-,-,-
0.145,0.02,0.10,0.10,ECM,East Coast Min,0.10,,85,0.09,0.10,-,,-,-,-,-4.35,-
0.25,0.076,0.135,0.135,EER,East Energy Resource,0.135,-0.5,60,0.135,0.14,-,,-,-,-,-0.77,-
0.90,0.093,0.50,0.42,ECU,Eastern Corp,0.49,-1,4530,0.465,0.49,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.10,,-,0.11,0.12,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.032,,-,0.032,0.05,-,,-,-,-,-,-
1.165,0.255,0.905,0.885,ESG,Eastern Star Gas,0.90,-0.5,12499,0.895,0.90,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.05,,-,0.05,0.30,-,,-,-,-,-2.24,-
0.145,0.028,0.098,0.095,EDE,Eden Energy Ltd,0.095,-0.4,2951,0.095,0.099,-,,-,-,-,-4.9,-
0.024,0.005,-,-,EDM,Eldore Min,0.014,,-,0.014,0.015,-,,-,-,-,-0.51,-
0.014,0.002,-,-,EDMO,  opt dec09,0.003,,-,0.002,0.006,-,,-,-,-,-,-
0.21,0.012,0.14,0.13,EKM,Eleckra Mines,0.13,,14033,0.13,0.14,-,,-,-,-,-3.95,-
0.12,0.01,0.07,0.067,EKMO,  opt jun11,0.067,-1.3,8500,0.066,0.075,-,,-,-,-,-,-
0.57,0.028,0.44,0.44,ELM,Elemental Min,0.44,2,153,0.42,0.44,-,,-,-,-,-7.95,-
0.295,0.11,0.22,0.22,ELMO,  opt jan12,0.22,,380,0.20,0.23,-,,-,-,-,-,-
0.095,0.03,0.051,0.05,EXR,Elixir Pet Ltd,0.05,,4989,0.05,0.054,-,,-,-,-,-15.1,-
0.465,0.092,0.27,0.24,ELK,ELK Pet,0.27,1,4922,0.255,0.27,-,,-,-,-,-8.12,-
0.095,0.031,0.049,0.047,EMR,Emerald Oil & Gas,0.047,-0.2,3158,0.047,0.053,-,,-,-,-,-1.87,-
0.95,0.045,0.95,0.88,EMG,Emergent Res,0.945,11.5,4676,0.945,0.99,-,,-,-,-,-1.94,-
0.68,0.01,0.68,0.615,EMGO,  opt sep10,0.68,7,2009,0.68,0.70,-,,-,-,-,-,-
0.435,0.041,0.32,0.305,ERM,Emmerson Res,0.31,0.5,1922,0.31,0.32,-,,-,-,-,-0.82,-
0.014,0.004,0.011,0.01,EGO,Empire Oil & Gas,0.01,-0.1,90955,0.01,0.011,-,,-,-,-,-0.11,-
0.135,0.02,-,-,ERL,Empire Res,0.085,,-,0.086,0.094,-,,-,-,-,-1.62,-
0.315,0.032,0.26,0.24,EMU,EMU Nickel NL,0.25,-1,3065,0.24,0.25,-,,-,-,-,-1.79,-
0.48,0.05,-,-,ENR,Encounter Res,0.355,,-,0.335,0.35,-,,-,-,-,-2.9,-
0.41,0.17,0.275,0.26,EMA,Energy And Min,0.265,0.5,1780,0.265,0.275,-,,-,-,-,-2.09,-
0.089,0.061,0.087,0.085,EMAO,  opt jul11,0.087,0.1,4471,0.083,0.089,-,,-,-,-,-,-
1.17,0.31,0.91,0.90,EME,Energy Metals Ltd,0.905,-3.5,491,0.905,0.915,-,,-,-,-,0.07,1292.9
-,-,-,-,EMEE,  cud bid d,-,,-,0.21,-,-,,-,-,-,-,-
28.28,10.53,25.69,25.21,ERA,Energy Res,25.36,-19,3336,25.26,25.45,34,f,4.79,-,1.34,162.78,15.6
0.72,0.175,0.52,0.46,EWC,Energy World Corp,0.515,5,28157,0.51,0.52,-,,-,-,-,-0.71,-
0.25,0.041,0.23,0.22,ETE,Entek Energy Ltd,0.22,,6886,0.215,0.225,-,,-,-,-,0.65,33.8
0.042,0.002,0.04,0.04,ETEO,  opt dec09,0.04,0.2,1125,0.035,0.055,-,,-,-,-,-,-
0.65,0.067,0.535,0.48,ENT,Enterprise Metals,0.50,-3,5205,0.48,0.50,-,,-,-,-,-1.35,-
0.37,0.16,0.29,0.29,ENTO,  opt jun12,0.29,2,100,0.245,0.29,-,,-,-,-,-,-
0.098,0.026,0.085,0.083,EVG,Envirogold Ltd,0.083,,7558,0.083,0.085,-,,-,-,-,0.68,12.2
0.02,0.001,0.007,0.007,EVGOA,  opt dec09,0.007,-0.1,2750,0.007,0.008,-,,-,-,-,-,-
0.10,0.037,0.068,0.065,EPS,Epsilon Energy,0.068,-0.5,740,0.065,0.073,-,,-,-,-,-7.43,-
0.063,0.016,0.024,0.024,EQX,Equatorial Coal,0.024,,1052,0.024,0.03,-,,-,-,-,-11.84,-
-,-,-,-,EQXN,  def,-,,-,-,-,-,,-,-,-,-,-
4.37,0.95,4.10,4.05,EQN,Equinox Min Ltd cdi,4.07,-10,8117,4.06,4.11,-,,-,-,-,25.35,16.1
0.30,0.08,0.15,0.15,ERH,Eromanga Hydro,0.15,-1,350,0.15,0.155,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.04,,-,0.038,0.04,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.065,,-,0.062,0.09,-,,-,-,-,-,-
0.125,0.025,0.057,0.057,ERO,Eromanga Uranium,0.057,-0.3,500,0.057,0.06,-,,-,-,-,-6.7,-
0.11,0.02,0.051,0.051,ERN,Erongo Energy,0.051,0.1,50,0.05,0.059,-,,-,-,-,-2.21,-
0.065,0.007,0.06,0.06,ESMCA,Esperance ctg,0.06,1,669,0.06,0.09,-,,-,-,-,-8.36,-
152.50,105.00,112.30,111.75,GOLD,ETFS Metals etfs gold,112.00,,142,112.00,112.15,-,,-,-,-,63.17,177.3
0.195,0.026,0.07,0.069,EKA,Eureka Energy Ltd,0.07,0.5,1670,0.067,0.071,-,,-,-,-,-5,-
0.32,0.06,0.30,0.30,EUG,Eurogold Ltd,0.30,-1,1841,0.30,0.31,-,,-,-,-,7.25,4.1
0.30,0.11,0.175,0.16,EPG,European Gas,0.16,-1,3717,0.16,0.17,-,,-,-,-,-4.83,-
0.185,0.025,0.175,0.175,EDS,Every Day Mine Serv,0.175,-0.5,7942,0.175,0.18,-,,-,0.12,-,-14,-
0.022,0.005,0.02,0.018,EXM,Excalibur Min,0.018,-0.2,323304,0.018,0.019,-,,-,-,-,-0.15,-
0.008,0.001,0.003,0.002,EXMO,  opt dec09,0.002,-0.1,34376,0.002,0.003,-,,-,-,-,-,-
0.01,0.002,0.007,0.007,EXMOA,  opt dec12,0.007,,32300,0.006,0.008,-,,-,-,-,-,-
0.35,0.063,0.28,0.27,EXS,Exco Res Ltd,0.27,-1,3522,0.27,0.28,-,,-,-,-,-1.39,-
0.30,0.01,0.24,0.235,EXE,Exoma Energy Ltd,0.235,-0.5,452,0.235,0.24,-,,-,-,-,-7.39,-
0.098,0.001,0.085,0.08,EXEO,  opt mar11,0.081,-0.4,3060,0.073,0.082,-,,-,-,-,-,-
11.45,0.785,9.30,9.05,EXT,Extract Res,9.06,-35,1953,9.06,9.30,-,,-,-,-,-5.38,-
0.075,0.02,0.044,0.04,FAS,Fairstar Res,0.044,-0.3,5703,0.042,0.044,-,,-,-,-,-13.18,-
0.22,0.043,0.215,0.20,FCN,Falcon Min Ltd,0.21,,3820,0.21,0.215,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.01,,-,0.007,0.01,-,,-,-,-,-2.66,-
17.925,4.65,17.44,17.35,FLX,Felix Res Ltd,17.42,67,15660,17.42,17.43,53,f,2.57,2.53,3.04,136.18,12.8
0.84,0.105,0.84,0.81,FRS,FerrAus Ltd,0.815,1.5,6764,0.81,0.815,-,,-,-,-,-2.05,-
0.27,0.04,0.20,0.20,FWL,Ferrowest Ltd,0.20,,150,0.17,0.23,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.08,,-,0.04,0.08,-,,-,-,-,-,-
0.50,0.21,0.395,0.385,FND,Finders Res,0.385,,888,0.35,0.385,-,,-,-,-,-10.8,-
0.059,0.01,0.04,0.038,FSE,Firestone Energy,0.04,,26311,0.038,0.04,-,,-,-,-,-0.12,-
0.155,0.019,0.046,0.044,FAR,First Aust Res,0.044,-0.1,36413,0.044,0.045,-,,-,-,-,-0.41,-
0.25,0.051,-,-,FIS,Fission Energy,0.13,,-,0.135,0.145,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.036,,-,0.035,0.045,-,,-,-,-,-,-
0.20,0.028,0.16,0.155,FMS,Flinders Mines,0.155,-0.5,59547,0.155,0.16,-,,-,-,-,-0.33,-
0.065,0.017,0.057,0.054,FML,Focus Min Ltd,0.055,-0.1,369059,0.055,0.056,-,,-,-,-,0.2,27.5
0.22,0.045,0.17,0.165,FTE,Forte Energy NL,0.165,-0.5,5112,0.16,0.17,-,,-,-,-,-0.51,-
4.75,1.16,4.01,3.95,FMG,Fortescue Metals Grp,3.97,-6,15383,3.97,4.00,-,,-,0.35,-,21.9,18.1
0.33,0.087,0.285,0.27,FXR,Fox Res,0.28,1,13484,0.275,0.285,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.066,,-,0.073,0.085,-,,-,-,-,-,-
0.046,0.01,0.032,0.028,FNT,Frontier Res,0.031,0.3,13594,0.029,0.031,-,,-,-,-,-0.9,-
0.015,0.009,0.01,0.01,FNTO,  opt dec10,0.01,,1000,0.01,0.012,-,,-,-,-,-,-
2.40,0.265,1.705,1.625,GXY,Galaxy Res,1.625,-6.5,9102,1.625,1.66,-,,-,-,-,-4.62,-
0.085,0.017,0.067,0.067,GGX,Gas2Grid Ltd,0.067,0.2,2995,0.067,0.069,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.09,,-,0.075,0.09,-,,-,-,-,-1.76,-
0.09,0.026,0.041,0.041,GBX,GB Energy Ltd,0.041,0.1,300,0.043,0.059,-,,-,-,-,-3.19,-
0.026,0.003,0.004,0.004,GBXO,  opt sep11,0.004,0.1,300,0.005,0.02,-,,-,-,-,-,-
0.28,0.012,0.26,0.24,GBZ,GBM Rsources Ltd,0.26,1,4680,0.255,0.26,-,,-,-,-,-1.2,-
0.11,0.01,0.079,0.076,GBZO,  opt jun10,0.079,-0.1,2436,0.07,0.08,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.10,,-,0.10,0.13,-,,-,-,-,-5.6,-
0.15,0.02,0.049,0.049,GPR,Geopacific Res,0.049,,200,0.042,0.049,-,,-,0.10,-,-0.62,-
0.65,0.22,0.39,0.39,GHT,Geothermal Res,0.39,,10,0.39,0.395,-,,-,-,-,-0.82,-
1.05,0.32,0.93,0.91,GBG,Gindalbie Metals,0.915,-2,10486,0.91,0.93,-,,-,-,-,5.1,17.9
0.078,0.024,0.062,0.06,GIP,Gippsland Ltd,0.06,-0.2,3993,0.054,0.06,-,,-,-,-,-0.86,-
1.32,0.29,1.145,1.11,GIR,Giralia Res NL,1.14,-1,4903,1.135,1.14,-,,-,-,-,4.2,27.1
0.055,0.03,-,-,GLA,Gladiator Res,0.045,,-,0.045,0.047,-,,-,-,-,-0.89,-
0.18,0.021,0.034,0.031,GLN,Gleneagle Gold,0.033,-0.1,8361,0.031,0.032,-,,-,-,-,-2.85,-
0.07,0.023,0.052,0.052,GGY,Glengarry Res,0.052,,105,0.052,0.054,-,,-,-,-,-0.44,-
0.071,0.015,0.071,0.07,GSC,Global Geoscience,0.07,,500,0.07,0.075,-,,-,-,-,-1.7,-
0.024,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.016,0.02,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.014,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,-,-,GFE,Global Iron Ltd,0.145,,-,0.145,0.19,-,,-,-,-,-6.56,-
0.078,0.024,0.053,0.049,GNI,Global Nickel Invest,0.053,0.3,3600,0.051,0.053,-,,-,-,-,-6.66,-
0.295,0.087,0.155,0.15,GBP,Global Pet,0.15,-0.5,100,0.15,0.16,-,,-,-,-,-3.23,-
0.38,0.071,0.26,0.25,GBE,Globe Metals & Mining,0.25,-1,1516,0.25,0.255,-,,-,-,-,-4.52,-
7.02,2.51,6.39,6.34,GCL,Gloucester Coal,6.38,6,1073,6.36,6.39,13.5,,7.39,2.12,2.12,99.8,6.4
0.105,0.03,0.08,0.08,GME,GME Res Ltd,0.08,0.8,200,0.075,0.08,-,,-,-,-,-0.25,-
0.077,0.005,0.048,0.045,GOA,Gold Aura Ltd,0.048,-0.2,3000,0.045,0.048,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.023,,-,0.02,0.029,-,,-,-,-,-,-
0.98,0.005,0.33,0.31,GDO,Gold One Int Ltd,0.315,-1.5,9076,0.315,0.32,-,,-,-,-,-6.08,-
0.155,0.002,-,-,GDOO,  opt oct12,0.12,,-,0.115,0.135,-,,-,-,-,-,-
0.038,0.008,0.026,0.025,GCR,Golden Cross,0.025,,2767,0.024,0.027,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.05,0.075,-,,-,-,-,-0.9,-
0.244,0.038,0.048,0.047,GGP,Golden Gate Pet,0.047,-0.1,7599,0.047,0.048,-,,-,-,-,-2.81,-
0.023,0.015,0.017,0.017,GGPO,  opt aug12,0.017,,7296,0.017,0.019,-,,-,-,-,-,-
0.24,0.02,0.195,0.17,GMR,Golden Rim Res,0.185,2,10758,0.20,0.185,-,,-,-,-,-1.88,-
0.21,0.042,0.046,0.045,GDN,Golden State Res,0.046,0.1,7220,0.045,0.047,-,,-,-,-,-1.29,-
0.015,0.006,0.007,0.007,GDNOA,  opt nov10,0.007,,1123,0.007,0.008,-,,-,-,-,-,-
0.031,0.004,0.03,0.03,GTX,Golden Tiger Min,0.03,,300,0.022,0.03,-,,-,-,-,-3.62,-
0.59,0.21,0.405,0.365,GWR,Golden West Res,0.37,-0.5,9715,0.37,0.375,-,,-,-,-,-8.41,-
0.12,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.022,-,,-,-,-,-,-
1.05,0.63,-,-,GMX,Goldminex Res,0.715,,-,0.735,0.79,-,,-,-,-,-1.23,-
0.06,0.012,0.04,0.04,GSE,Goldsearch Ltd,0.04,-0.1,1163,0.04,0.041,-,,-,-,-,-0.29,-
0.006,0.001,-,-,GSEO,  opt oct09,0.002,,-,-,-,-,,-,-,-,-,-
0.097,0.007,0.065,0.059,GDA,Gondwana Res,0.059,-0.3,43520,0.059,0.06,-,,-,-,-,-2.8,-
0.075,0.004,0.044,0.044,GDAO,  opt jun11,0.044,,1550,0.039,0.044,-,,-,-,-,-,-
0.021,0.001,0.01,0.01,GDAOC,  opt jun10,0.01,-0.1,5896,0.01,0.012,-,,-,-,-,-,-
0.018,0.003,0.005,0.005,GGE,Grand Gulf Energy,0.005,,5000,0.004,0.005,-,,-,-,-,-2.53,-
0.646,0.193,0.27,0.26,GRR,Grange Res,0.265,0.5,11528,0.265,0.27,-,,-,-,-,19.69,1.3
0.10,0.03,-,-,GYN,Graynic Metals,0.076,,-,0.076,0.09,-,,-,-,-,-8.45,-
0.275,0.016,0.27,0.235,GTE,Great Western Exp,0.26,1.5,3987,0.255,0.26,-,,-,-,-,-1.47,-
0.055,0.002,0.04,0.034,GTEO,  opt jun12,0.034,-0.1,568,0.034,0.042,-,,-,-,-,-,-
0.09,0.035,0.064,0.062,GRK,Green Rock Energy,0.062,-0.1,2245,0.062,0.064,-,,-,-,-,-1.02,-
0.22,0.07,-,-,GER,Greenearth Energy,0.18,,-,0.16,0.185,-,,-,-,-,-2.63,-
0.665,0.15,0.38,0.35,GGG,Greenland Min En,0.38,0.5,9780,0.365,0.38,-,,-,-,-,-2.03,-
0.45,0.065,-,-,GGGO,  opt jun11,0.205,,-,0.205,0.225,-,,-,-,-,-,-
0.185,0.052,-,-,GPP,Greenpower Enrgy,0.11,,-,0.10,0.11,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.20,,-,0.16,0.20,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.05,-,,-,-,-,-,-
0.555,0.059,0.535,0.52,GRY,Gryphon Min Ltd,0.53,-1,3311,0.53,0.535,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.10,-,,-,-,-,-3.03,-
0.77,0.23,0.67,0.60,GNM,Gujarat NRE Min,0.65,-2,796,0.60,0.67,-,,-,0.53,-,-1,-
0.125,0.027,0.035,0.032,GLM,Gulf Mines Ltd,0.035,0.5,2200,0.032,0.04,-,,-,-,-,-0.65,-
0.016,0.001,-,-,GLMO,  opt oct09,0.001,,-,-,-,-,,-,-,-,-,-
0.063,0.021,0.043,0.041,GLF,Gulf Res,0.041,-0.3,168,0.041,0.043,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.005,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.002,,-,0.002,0.005,-,,-,-,-,-,-
