ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4924.9 at 2011-02-25T16:36:42. Report at Friday, February 25, 2011. Processed Saturday at 2011-02-26T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.67,1.45,2.40,2.37,AWC,Alumina,2.39,+2,129698,2.38,2.40,6.17,f,.22,1.13,2.58,1.38,173.2,,
.50,.115,.45,.435,AXZ,Amex Res,.45,+1.5,411,.44,.46,-,,-,-,-,-2.13,-,,
3.42,.885,2.58,2.49,AMX,Ampella Min,2.58,+12,5232,2.58,2.60,-,,-,-,-,-10.79,-,,
.33,.12,.28,.28,AHR,Anchor Res,.28,-,814,.275,.28,-,,-,-,-,-1.46,-,,
1.365,1.14,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.25,-,1.42,,3.91,-,1.14,5.55,22.5,,
.066,.018,.026,.024,AAR,Anglo Aust Res,.024,-.1,3500,.024,.027,-,,-,-,-,-.15,-,,
10.50,7.73,9.69,9.66,AGG,Anglogold Ashanti cdi,9.67,+9,4,9.20,9.70,4.08,,-,8.69,.42,-99.23,-,,
.885,.29,.385,.375,AZZ,Antares Energy,.385,+1,6195,.385,.39,-,,-,-,-,-.54,-,,
7.30,2.96,5.80,5.78,AVM,Anvil Min cdi,5.80,+8,45,5.80,5.85,-,,-,-,-,-23.97,-,,
.065,.021,-,-,AAL,APAC Coal,.025,-,-,.025,.03,-,,-,-,-,-.29,-,,
.028,.012,.015,.014,AXM,Apex Minerals,.015,-,380635,.014,.015,-,,-,-,-,-4.97,-,,
.009,.003,-,-,AXMO,  opt nov12,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.006,.003,.003,.003,AXMR,  rts 07mar,.003,-.1,32890,.003,.004,-,,-,-,-,-,-,,
.175,.095,.10,.098,AQQ,Aphrodite Gold,.098,-.2,715,.098,.10,-,,-,-,-,-,-,,
.042,.025,-,-,AQQO,  opt dec13,.025,-,-,.025,.032,-,,-,-,-,-,-,,
.185,.08,-,-,AON,Apollo Minerals,.092,-,-,.09,.095,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.011,-,-,.011,-,-,,-,-,-,-,-,,
7.66,3.89,6.43,6.31,AQP,Aquarius Platinum,6.38,-9,12051,6.30,6.50,6.59,,3.99,-,1.03,26.29,24.3,,
10.31,6.464,8.78,8.42,AQA,Aquila Res,8.63,+12,2864,8.52,8.77,-,,-,-,-,-10.90,-,,
1.79,.38,1.22,1.165,ARU,Arafura Resources,1.22,+4.5,12262,1.215,1.22,-,,-,-,-,-3.00,-,,
.325,.125,.29,.28,AAG,Aragon Res,.285,-.5,12277,.28,.285,-,,-,-,-,-1.77,-,,
.065,.015,.037,.035,ARX,ARC Explore,.036,-.2,46700,.036,.037,-,,-,-,-,7.67,.5,,
.016,.001,-,-,ARXO,  opt jun12,.008,-,-,.003,.015,-,,-,-,-,-,-,,
.32,.085,.21,.195,AXE,Archer Explore,.195,-.5,2265,.195,.21,-,,-,-,-,-1.07,-,,
.25,.14,.205,.195,ARD,Argent Minerals,.205,+1.5,1279,.20,.205,-,,-,-,-,-3.40,-,,
.05,.011,.02,.02,ARDO,  opt jun11,.02,-.4,125,.02,.024,-,,-,-,-,-,-,,
.16,.034,.10,.10,AXT,Argo Explore,.10,-,734,.095,.10,-,,-,-,-,.92,10.9,,
.195,.047,.11,.10,ARE,Argonaut Res,.11,+1,7743,.105,.11,-,,-,-,-,.18,61.1,,
.28,.018,.26,.25,AGY,Argosy Minerals cdi,.26,+1,675,.26,.265,-,,-,-,-,-.84,-,,
.10,.034,.055,.05,ARV,Artemis Res,.052,-.3,47409,.051,.052,-,,-,-,-,-2.79,-,,
.049,.009,.016,.013,ARVOB,  opt jun11,.013,-.4,7758,.01,.015,-,,-,-,-,-,-,,
.25,.105,.105,.105,AAJ,Aruma Res,.105,-1,260,.10,.14,-,,-,-,-,-,-,,
.043,.011,.037,.036,ATN,Ashburton Min,.036,-.2,20658,.036,.037,-,,-,-,-,-.06,-,,
.825,.068,.695,.67,AKM,Aspire Min,.69,+2,4531,.69,.695,-,,-,-,-,-.40,-,,
9.30,5.49,8.93,8.69,AZT,Aston Res,8.82,+7,580,8.82,8.95,-,,-,-,-,36.00,24.5,,
.015,.003,.005,.005,ARO,Astro Res,.005,-,34000,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,.002,.002,AROOB,  opt nov12,.002,-.1,5000,.002,.003,-,,-,-,-,-,-,,
.225,.05,.14,.125,AHN,Athena Res,.125,-1,3441,.125,.14,-,,-,-,-,-.70,-,,
.09,.025,-,-,AHNOA,  opt apr12,.08,-,-,.066,.18,-,,-,-,-,-,-,,
.078,.034,.051,.045,ATV,Atlantic Gold,.051,+.5,18500,.048,.051,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
1.995,.027,1.75,1.70,ATI,Atlantic,1.715,-5.5,360,1.675,1.74,-,,-,-,-,-.71,-,,
1.735,.016,-,-,ATIO,  opt dec11,1.55,-,-,1.425,1.69,-,,-,-,-,-,-,,
4.09,1.68,3.99,3.80,AGO,Atlas Iron,3.90,+6,105195,3.88,3.98,-,,-,-,-,2.00,195.0,,
.59,.10,-,-,ATQ,Atomic Res,.52,-,-,.52,.505,-,,-,-,-,-5.60,-,,
.31,.015,-,-,ATQO,  opt aug11,.255,-,-,.25,.25,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.19,-,-,.17,.18,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.045,-,-,.045,.06,-,,-,-,-,-,-,,
1.23,.25,-,-,AYA,Attila Res,.65,-,-,.60,.68,-,,-,-,-,-,-,,
.35,.09,.21,.195,AUK,Augur Res,.195,-,1600,.195,.21,-,,-,-,-,-1.40,-,,
.47,.15,.39,.39,AUJ,Augustus Min,.39,+1.5,200,.37,.395,-,,-,-,-,-2.15,-,,
.56,.118,.47,.45,AEE,Aura Energy,.45,-2,6419,.45,.465,-,,-,-,-,-2.15,-,,
.097,.015,.075,.072,AGU,Aurium Res,.072,-.6,13025,.072,.075,-,,-,-,-,-1.86,-,,
.062,.006,.042,.038,AGUOA,  opt sep12,.04,-.2,14450,.038,.042,-,,-,-,-,-,-,,
1.175,.275,.295,.285,ARM,Aurora Minerals,.285,-1,850,.285,.29,-,,-,-,-,-8.33,-,,
3.32,.395,3.28,3.01,AUT,Aurora Oil & Gas,3.26,+29,31104,3.55,3.19,-,,-,-,-,-1.19,-,,
.105,.03,.073,.066,AIW,Aust-American Min,.073,+.9,92213,.072,.073,-,,-,-,-,-5.07,-,,
.034,.02,.03,.029,AIWO,  opt dec12,.03,+.7,15120,.026,.03,-,,-,-,-,-,-,,
1.75,.12,1.48,1.35,AUC,Ausgold,1.40,-14,4619,1.40,1.535,-,,-,-,-,-1.39,-,,
1.46,.035,1.21,1.20,AUCO,  opt mar13,1.20,-10,270,1.14,1.28,-,,-,-,-,-,-,,
.275,.14,.205,.205,AOA,Ausmon Resources,.205,-1.5,45,.195,.205,-,,-,-,-,-4.46,-,,
.23,.145,-,-,ANW,AusNiCo,.17,-,-,.155,.17,-,,-,-,-,-,-,,
.22,.105,-,-,AQD,AusQuest,.145,-,-,.135,.145,-,,-,-,-,-1.39,-,,
.79,.26,.425,.415,AQR,Aussie Q Res,.415,-1,609,.415,.44,-,,-,-,-,-.79,-,,
.89,.30,.77,.74,ABZ,Aust Bauxite,.77,+4,682,.75,.77,-,,-,-,-,-.49,-,,
.230,.10,.22,.215,AKA,Aust Minerals &  Min,.22,+.5,4599,.215,.22,-,,-,-,-,-,-,,
.045,.01,.035,.035,AKAO,  opt oct11,.035,-.5,2000,.035,.039,-,,-,-,-,-,-,,
.04,.018,.025,.025,AUZ,Aust Mines,.025,-,3480,.025,.026,-,,-,-,-,-,-,,
.017,.001,.008,.008,AUZO,  opt jun13,.008,-,3000,.008,.009,-,,-,-,-,-,-,,
.16,.08,.16,.155,AOC,Aust Oil Co,.16,-,850,.15,.16,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.024,-,-,.022,.027,-,,-,-,-,-,-,,
.005,.002,.003,.003,AOM,Aust Oriental Min,.003,-,2900,.003,.004,-,,-,-,-,-.16,-,,
.029,.008,.022,.021,ARW,Aust Renewable,.022,+.1,37734,.021,.022,-,,-,.01,-,-.45,-,,
.02,.004,-,-,ARWO,  opt dec11,.009,-,-,.012,.014,-,,-,-,-,-,-,,
.201,.09,.095,.091,AOK,AusTex Oil,.094,+.3,2055,.094,.097,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.015,-,-,.015,.017,-,,-,-,-,-,-,,
.071,.025,.032,.031,AKK,Austin Explore,.031,-.2,6522,.031,.033,-,,-,-,-,-2.06,-,,
.023,.002,-,-,AKKO,  opt nov11,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.074,.031,.064,.059,APG,Austpac Res,.064,+.4,18011,.061,.064,-,,-,-,-,.15,42.7,,
.36,.095,-,-,AGD,Austral Gold,.25,-,-,.13,.28,-,,-,-,-,-5.40,-,,
.76,.09,.64,.615,AZX,Auzex Res,.63,+1.5,1025,.625,.63,-,,-,-,-,.45,140.0,,
.53,.03,-,-,AZXOA,  opt feb12,.415,-,-,.43,.49,-,,-,-,-,-,-,,
.29,.145,.24,.23,AVI,Avalon Minerals,.235,-1,2531,.235,.24,-,,-,-,-,-1.10,-,,
.235,.014,.16,.155,AVB,Avanco Res,.16,-,15568,.155,.16,-,,-,-,-,-.24,-,,
.195,.006,.14,.135,AVBOB,  opt apr12,.14,-.5,8075,.14,.145,-,,-,-,-,-,-,,
.30,.21,.30,.30,AVY,Avenue Res,.30,-,300,.285,.35,-,,-,-,-,-,-,,
.285,.062,.235,.23,AVA,Aviva Corp,.23,-,2380,.225,.23,-,,-,-,-,-18.97,-,,
.32,.07,.18,.17,AVZ,Avonlea Minerals,.17,-1,1197,.17,.20,-,,-,-,-,-1.90,-,,
2.89,1.465,1.675,1.61,AWE,AWE,1.635,-2.5,27464,1.63,1.665,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Min,.015,-,-,.018,.022,-,,-,-,-,-1.40,-,,
.045,.016,-,-,AVQ,Axiom Min cdi,.031,-,-,.033,.028,-,,-,-,-,-.43,-,,
.275,.044,.19,.175,AZH,Azimuth Res,.18,-1,6640,.18,.195,-,,-,-,-,-1.65,-,,
.825,.20,.605,.59,AZM,Azumah Res,.595,-2.5,5213,.595,.60,-,,-,-,-,-6.00,-,,
.12,.033,-,-,AZS,Azure Minerals,.10,-,-,.10,.099,-,,-,-,-,-.90,-,,
.49,.21,.49,.44,BAA,Baily Minerals,.49,+3.5,1533,.49,.52,-,,-,-,-,-,-,,
1.97,.49,1.785,1.67,BND,Bandanna Energy,1.755,+4.5,1918,1.755,1.78,-,,-,-,-,-3.76,-,,
.905,.24,.775,.735,BMN,Bannerman Res,.765,+1,5157,.76,.775,-,,-,-,-,-4.01,-,,
.023,.003,.017,.016,BKP,Baraka Pet,.017,-,28989,.016,.017,-,,-,-,-,-.03,-,,
.12,.043,.051,.05,BAR,Barra Res,.051,-,6348,.052,.054,-,,-,-,-,-2.82,-,,
.55,.075,.55,.485,BSE,Base Res,.55,+6.5,31630,.535,.55,-,,-,-,-,-4.38,-,,
.505,.155,.475,.46,BSM,Bass Metals,.475,-,3785,.465,.475,-,,-,-,-,-.30,-,,
.05,.022,.044,.04,BAS,Bass Strait Oil Co,.04,-.5,42309,.04,.041,-,,-,-,-,-.22,-,,
.341,.106,.16,.145,BSR,Bassari Res,.15,-1,8267,.15,.155,-,,-,-,-,-1.40,-,,
.10,.037,-,-,BSRO,  opt jun12,.067,-,-,.067,.075,-,,-,-,-,-,-,,
1.22,.057,1.04,.97,BTU,Bathurst Res,1.00,-2,52144,.995,1.01,-,,-,-,-,-7.67,-,,
.865,.13,.265,.255,BAU,Bauxite Resources,.26,-.5,8561,.255,.26,-,,-,-,-,-8.80,-,,
3.29,1.13,3.07,2.98,BCI,BC Iron,3.04,-2,2075,3.01,3.04,-,,-,-,-,1.59,191.2,,
.18,.013,.02,.02,BCD,BCD Res,.02,-,6200,.019,.02,-,,-,.09,-,-.26,-,,
.915,.595,.90,.88,BPT,Beach Energy,.89,+.5,53554,.89,.90,1.75,p,1.78,-,1.97,3.12,28.5,,
.035,.012,.015,.015,BCN,Beacon Minerals,.015,+.1,74800,.015,.016,-,,-,-,-,-.16,-,,
.88,.14,.80,.775,BDR,Beadell Resources,.79,-1,6328,.785,.79,-,,-,-,-,-4.00,-,,
1.93,1.06,1.515,1.47,BKY,Berkeley Res,1.49,-,7871,1.46,1.515,-,,-,-,-,-11.08,-,,
1.15,.40,.75,.75,BKYO,  opt may13,.75,-11,220,.73,1.24,-,,-,-,-,-,-,,
47.63,35.58,46.09,45.56,BHP,BHP Billiton,45.95,-4,212767,45.94,45.95,94.45,f,3.51,9.91,2.06,331.41,13.9,,
.215,.075,-,-,BFE,Black Fire Minerals,.11,-,-,.115,.12,-,,-,-,-,-1.53,-,,
.26,.225,.25,.24,BMZ,Black Mountain,.25,+1,650,.23,.25,-,,-,-,-,-,-,,
.091,.022,.085,.079,BLR,Black Range Min,.079,+.1,111536,.079,.081,-,,-,-,-,-.13,-,,
.035,.006,.012,.011,BRD,Black Ridge Min,.012,-,85545,.011,.012,-,,-,-,-,-.24,-,,
.25,.225,.24,.235,BGG,Blackgold Int'l,.24,-,4280,.235,.24,-,,-,-,-,-,-,,
.335,.17,.22,.22,BLK,Blackham Res,.22,+.5,500,.22,.25,-,,-,-,-,-2.54,-,,
.12,.02,-,-,BLKO,  opt oct11,.023,-,-,.021,.03,-,,-,-,-,-,-,,
.93,.45,.545,.53,BTR,Blackthorn Res,.545,+3,523,.535,.545,-,,-,-,-,12.25,4.4,,
.34,.05,.335,.30,BWD,Blackwood Corp,.325,+2,4665,.325,.33,-,,-,-,-,-23.57,-,,
.014,.005,.008,.008,BLZ,Blaze Int'l,.008,-.1,2000,.008,.009,-,,-,-,-,-.16,-,,
.039,.009,.025,.023,BDI,Blina Diamonds,.025,+.1,19469,.023,.026,-,,-,-,-,-.50,-,,
.24,.098,.10,.099,BUL,Blue Energy,.099,-.1,6467,.099,.10,-,,-,-,-,-1.60,-,,
.135,.05,-,-,BOM,Bondi Min,.12,-,-,.11,.12,-,,-,-,-,-3.10,-,,
.24,.027,-,-,BOE,Boss Energy,.195,-,-,.185,.19,-,,-,-,-,-2.87,-,,
.166,.039,.125,.115,BML,Botswana Metals,.125,+1,4556,.115,.125,-,,-,-,-,-.63,-,,
.068,.034,.065,.065,BMLO,  opt jun13,.065,+.5,62,.058,.065,-,,-,-,-,-,-,,
2.20,.45,1.72,1.58,BOC,Bougainville Copper,1.58,-14.5,3157,1.57,1.58,-,,-,.37,-,.98,161.2,,
.19,.081,.105,.105,BGD,Boulder Steel,.105,-,110,.10,.105,-,,-,-,-,-1.40,-,,
.085,.029,.034,.034,BGDO,  opt mar12,.034,-,500,.034,.037,-,,-,-,-,-,-,,
.125,.037,.04,.038,BUY,Bounty Oil & Gas,.039,+.1,31599,.038,.039,-,,-,-,-,-.25,-,,
1.605,.905,1.145,1.12,BOW,Bow Energy,1.135,+1.5,15737,1.13,1.15,-,,-,-,-,2.70,42.0,,
.11,.043,.056,.052,BWN,Bowen Energy,.052,-.4,200,.052,.06,-,,-,-,-,-13.80,-,,
.405,.041,.31,.31,BMG,Brazilian Metal Grp,.31,-,340,.30,.31,-,,-,-,-,-2.87,-,,
.21,.145,-,-,BZL,BrazIron,.15,-,-,.13,.15,-,,-,-,-,-,-,,
.12,.039,.08,.076,BRW,Breakaway Res,.076,-.3,2967,.076,.079,-,,-,-,-,-8.80,-,,
.21,.075,.17,.165,BUT,Bright Star Res,.17,+.5,2688,.17,.175,-,,-,-,-,-2.89,-,,
.13,.065,-,-,BUTO,  opt oct12,.10,-,-,.09,.095,-,,-,-,-,-,-,,
.31,.18,.305,.295,BTN,Brighton Min,.305,+1.5,550,.305,.40,-,,-,-,-,-,-,,
6.24,2.55,5.60,5.30,BRM,Brockman Res,5.49,+14,2712,5.47,5.50,-,,-,-,-,-18.00,-,,
.20,.155,.185,.18,BPL,Broken Hill Prospecting,.18,-.5,8146,.175,.18,-,,-,-,-,-,-,,
.06,.033,.046,.045,BPLOA,  opt feb14,.045,+.4,1000,.048,.055,-,,-,-,-,-,-,,
.325,.067,.225,.205,BMY,Brumby Res,.205,-,760,.21,.225,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.14,-,-,-,.15,-,,-,-,-,-,-,,
.13,.036,.11,.105,BCC,Buccaneer Energy,.11,-,17690,.105,.11,-,,-,-,-,-1.33,-,,
.074,.018,.068,.064,BCCO,  opt nov12,.068,+.1,3661,.072,.074,-,,-,-,-,-,-,,
.23,.16,.18,.18,BNR,Bulletin Res,.18,-,100,.18,.19,-,,-,-,-,-,-,,
.505,.038,.355,.335,BYR,Burey Gold,.34,-2.5,22438,.335,.34,-,,-,-,-,-.40,-,,
.415,.006,.30,.28,BYRO,  opt jun11,.28,-3,1882,.24,.285,-,,-,-,-,-,-,,
.121,.049,.065,.064,BUR,Burleson Energy,.065,-,3000,.065,.066,-,,-,-,-,-3.38,-,,
.04,.017,.02,.018,BUROA,  opt sep13,.02,-,2397,.018,.02,-,,-,-,-,-,-,,
.93,.23,.50,.48,BRU,Buru Energy,.48,-1.5,1765,.48,.49,-,,-,-,-,-2.46,-,,
.349,.065,.325,.32,BUX,Buxton Res,.325,-,80,.285,.32,-,,-,-,-,-2.00,-,,
1.70,.445,-,-,CCD,Caledon Res cdi,1.61,-,-,1.41,1.62,-,,-,.38,-,-5.07,-,,
.42,.10,.10,.10,CUU,Callabonna Uranium,.10,-.5,2074,.10,.11,-,,-,-,-,-.65,-,,
.68,.25,.49,.485,CAY,Canyon Res,.49,-2,759,.49,.51,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.31,-,-,,-,-,-,-10.51,-,,
.735,.269,.62,.605,CFE,Cape Lambert Res,.62,+1,7489,.61,.62,-,f,-,-,-,12.66,4.9,,
.16,.026,.071,.07,CMY,Capital Min,.071,+.1,995,.067,.071,-,,-,-,-,-.60,-,,
.075,.007,-,-,CMYOA,  opt jul11,.015,-,-,.001,.016,-,,-,-,-,-,-,,
2.25,.75,2.25,1.95,CLR,Carabella Res,2.25,+30,3972,2.20,2.30,-,,-,-,-,-,-,,
.55,.165,.35,.32,CRB,Carbine Res,.35,+3,2760,.345,.37,-,,-,-,-,-1.76,-,,
.34,.075,.17,.17,CRBO,  opt jul11,.17,-,1588,.17,.195,-,,-,-,-,-,-,,
.605,.29,.34,.31,CNX,Carbon Energy,.315,-1.5,23970,.315,.335,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Minerals,3.00,-,-,3.00,3.20,-,,-,-,-,-1.57,-,,
.90,.26,-,-,CBP,Carbon Polymers,.365,-,-,.355,.375,-,,-,-,-,-4.86,-,,
.53,.30,.36,.34,CVN,Carnarvon Pet,.345,-2,38309,.345,.35,-,,-,.04,-,1.70,20.3,,
.42,.09,-,-,CAV,Carnavale Res,.12,-,-,.10,.12,-,,-,-,-,-6.69,-,,
.20,.017,-,-,CAVO,  opt feb13,.024,-,-,.025,.03,-,,-,-,-,-,-,,
.93,.12,.62,.58,CAP,Carpentaria Expl,.615,+4.5,1471,.60,.635,-,,-,-,-,2.30,26.7,,
.87,.32,.58,.57,CRK,Carrick Gold,.58,+2,1000,.57,.58,-,,-,-,-,-.93,-,,
.013,.007,-,-,CIG,Caspian Oil & Gas,.008,-,-,.008,.01,-,,-,-,-,-1.16,-,,
.64,.28,.38,.37,CDT,Castle Minerals,.38,-.5,2190,.375,.38,-,,-,-,-,-4.00,-,,
.074,.033,.053,.052,CGT,Castlemaine Gold,.053,+.1,19990,.053,.054,-,,-,-,-,-.58,-,,
2.27,1.295,1.59,1.56,CAH,Catalpa Res,1.565,-2.5,2046,1.56,1.585,-,,-,-,-,3.93,39.8,,
1.13,.40,-,-,CAHOB,  opt oct11,.55,-,-,.51,.65,-,,-,-,-,-,-,,
.245,.085,-,-,CYL,Catalyst Metals,.23,-,-,.23,.24,-,,-,-,-,-.80,-,,
.42,.20,.305,.305,CXU,Cauldron Energy,.305,-,75,.295,.305,-,,-,-,-,-9.19,-,,
.13,.02,-,-,CXUO,  opt oct12,.088,-,-,.088,.10,-,,-,-,-,-,-,,
.66,.33,.445,.425,CAZ,Cazaly Res,.435,-,1939,.425,.435,-,,-,-,-,-1.45,-,,
.68,.073,.40,.40,CNL,Celamin Hldgs,.40,-,477,.40,.43,-,,-,-,-,-3.66,-,,
.40,.053,-,-,CNLCA,  ctg,.31,-,-,.25,.35,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.23,-,-,.225,.27,-,,-,-,-,-,-,,
.16,.056,.115,.11,CTM,Centaurus Metals,.115,+.5,19579,.115,.12,-,,-,-,-,-.92,-,,
.23,.18,.19,.19,CNS,Centius Gold,.19,-,250,.19,.205,-,,-,-,-,-,-,,
.05,.027,-,-,CVR,Central Asia Res,.042,-,-,.042,.06,-,,-,-,-,-2.86,-,,
.125,.043,.052,.05,CTP,Central Petroleum,.05,-.1,20786,.05,.052,-,,-,-,-,-3.49,-,,
.072,.015,.02,.019,CTPO,  opt mar14,.02,+.1,6309,.02,.021,-,,-,-,-,-,-,,
.085,.021,-,-,CWG,Central West Gold,.077,-,-,.077,.08,-,,-,-,-,-.49,-,,
