ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4776.7 at 16:47 2/12/2009  Report at 19:05 Wednesday 2/12/2009. Processed 19:32 Wednesday 2/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.57,0.115,0.50,0.48,CXU,Cauldron Energy,0.49,1,812,0.49,0.50,-,,-,-,-,-3.28,-
0.38,0.106,0.305,0.29,CAZ,Cazaly Res,0.305,1.5,4383,0.305,0.31,-,,-,-,-,-8.47,-
0.20,0.058,-,-,CAZO,  opt feb11,0.115,,-,0.11,0.155,-,,-,-,-,-,-
0.16,0.03,0.098,0.094,CBH,CBH Res Ltd,0.096,0.3,10130,0.096,0.098,-,,-,0.07,-,-10.93,-
2.50,0.75,2.46,2.43,CNT,Centamin Egypt,2.46,12,18305,2.46,2.48,-,,-,-,-,-2.96,-
0.69,0.18,0.34,0.325,CUR,Centaurus Res,0.34,1.5,195,0.325,0.335,-,,-,-,-,-27.01,-
3.66,1.51,3.42,3.38,CEY,Centennial Coal,3.41,5,19734,3.39,3.41,11,f,1.77,1.77,3.23,19.5,17.5
0.091,0.04,0.077,0.077,CVR,Central Asia Res,0.077,-0.3,165,0.077,0.08,-,,-,-,-,-2.82,-
0.235,0.073,0.17,0.155,CTP,Central Pet,0.16,1,105306,0.16,0.165,-,,-,-,-,-4.82,-
0.12,0.035,0.093,0.086,CTPO,  opt mar14,0.088,0.4,16044,0.088,0.09,-,,-,-,-,-,-
0.059,0.015,0.035,0.033,CTPOA,  opt jun10,0.033,0.1,3100,0.031,0.033,-,,-,-,-,-,-
0.061,0.03,0.061,0.045,CWG,Central West Gold,0.061,1.6,431,0.061,0.062,-,,-,-,-,-1.3,-
0.80,0.135,0.66,0.64,CXM,Centrex Metals,0.66,4.5,1111,0.64,0.66,-,,-,-,-,-0.82,-
2.29,0.95,2.29,2.29,CGX,CGA Min Ltd,2.29,4,12,2.22,2.28,-,,-,-,-,-5.2,-
0.645,0.075,0.61,0.595,CHN,Chalice Gold Mines,0.61,1.5,4072,0.61,0.63,-,,-,-,-,-0.78,-
0.033,0.004,0.022,0.02,CHM,Chameleon Min NL,0.022,0.2,21427,0.021,0.022,-,,-,-,-,-0.09,-
0.20,0.06,0.165,0.165,CHZ,Chesser Res,0.165,,430,0.16,0.18,-,,-,-,-,-1.75,-
0.35,0.056,0.225,0.21,CYU,China Yunnan Copper,0.21,-1.5,2000,0.215,0.225,-,,-,-,-,-1.01,-
0.17,0.033,-,-,CCI,Chrome Corp,0.12,,-,-,-,-,,-,-,-,2.76,4.3
0.55,0.05,0.32,0.305,CYS,Chrysalis Res,0.305,,670,0.305,0.32,-,,-,-,-,-0.68,-
0.31,0.006,0.14,0.14,CYSO,  opt jun13,0.14,1,500,0.14,0.15,-,,-,-,-,-,-
0.465,0.105,0.435,0.42,CGG,Citadel Resource Grp,0.435,1,10585,0.425,0.435,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.15,0.145,CTO,Citigold Corp Ltd,0.145,-0.5,35311,0.145,0.15,-,,-,-,-,-0.22,-
0.024,0.003,0.004,0.003,CVI,Cityview Corp,0.004,,10750,0.003,0.004,-,,-,-,-,-7.98,-
0.195,0.051,0.155,0.135,CLY,Clancy Explore,0.15,-0.5,300,0.135,0.15,-,,-,-,-,-4.4,-
0.25,0.008,0.17,0.16,CGV,Clean Global Energy,0.17,-0.5,4211,0.16,0.17,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.083,,-,0.035,0.08,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.005,0.1,305827,0.004,0.006,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,79.00,77.15,CNA,Coal & Allied Ind  ,78.00,20,230,77.91,78.25,710,f,1.52,15.40,9.10,1076.6,7.2
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.075,-,3.5,,-,-,3.37,-,-
0.12,0.03,0.058,0.05,CES,Coal FE Res,0.05,-0.1,2073,0.05,0.055,-,,-,-,-,-1.03,-
0.008,0.001,-,-,CESO,  opt dec09,0.001,,-,-,-,-,,-,-,-,-,-
2.39,0.73,1.775,1.73,CZA,Coal of Africa,1.755,3,1919,1.75,1.79,-,,-,-,-,-3.55,-
0.485,0.025,0.32,0.305,CPL,Coalspur Mines,0.32,,10650,0.305,0.32,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.23,,-,0.21,0.30,-,,-,-,-,-,-
0.42,0.097,0.33,0.30,CWK,Coalworks Ltd,0.305,-0.5,2260,0.30,0.305,-,,-,-,-,-0.7,-
0.425,0.05,0.38,0.355,CCU,Cobar Cons,0.37,1,7186,0.365,0.37,-,,-,-,-,-1.78,-
0.535,0.235,0.355,0.34,COK,Cockatoo Coal,0.345,-1,6297,0.345,0.355,-,,-,-,-,-14.52,-
26.54,8.00,25.80,25.07,CXC,Coeur D'alene Mines cdi 1:1,25.77,109,199,25.32,25.90,-,,-,-,-,33.4,77.2
0.091,0.03,-,-,CLN,Colonial Res,0.091,,-,0.105,0.19,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.012,0.14,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.051,0.068,-,,-,-,-,-1.95,-
0.50,0.033,0.375,0.37,COI,Comet Ridge Ltd,0.375,-0.5,1747,0.37,0.38,-,,-,-,-,-14.1,-
0.15,0.049,0.09,0.09,CNK,Condor Nickel,0.09,,540,0.09,0.10,-,,-,-,-,-0.04,-
0.795,0.14,0.66,0.635,CQT,Conquest Min,0.645,-0.5,3107,0.645,0.66,-,,-,-,-,-0.42,-
0.15,0.02,0.07,0.063,CSD,Consolidated Tin Min,0.07,-0.8,475,0.063,0.07,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.018,,-,0.018,0.023,-,,-,-,-,-,-
0.09,0.035,0.054,0.05,CCC,Contl Coal Ltd,0.051,,42950,0.051,0.053,-,,-,-,-,-5.7,-
0.046,0.017,0.025,0.023,CCCO,  opt feb13,0.023,,11875,0.023,0.024,-,,-,-,-,-,-
0.20,0.023,0.13,0.125,CVG,Convergent Min,0.125,,2500,0.125,0.13,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.05,0.06,-,,-,-,-,-,-
0.54,0.21,0.50,0.49,COE,Cooper Energy Ltd,0.495,0.5,5636,0.495,0.50,-,,-,0.42,-,-1,-
0.053,0.01,0.029,0.028,CRJ,Copper Range Ltd,0.028,-0.1,3701,0.028,0.029,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.003,,-,0.003,0.006,-,,-,-,-,-,-
0.18,0.043,0.14,0.135,CSE,Copper Strike Ltd,0.135,,800,0.135,0.14,-,,-,-,-,-2.9,-
0.19,0.015,0.125,0.125,COY,Coppermoly Ltd,0.125,,270,0.125,0.13,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.026,,-,0.018,0.035,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.061,0.09,-,,-,-,-,-,-
0.233,0.063,0.165,0.16,CRC,Cortona Res,0.16,,5068,0.16,0.165,-,,-,-,-,-1.54,-
0.027,0.01,0.02,0.014,CRCR,  rts09decd,0.014,-0.1,16307,0.012,0.015,-,,-,-,-,-,-
0.27,0.027,0.215,0.21,COV,Corvette Res,0.215,-0.5,2180,0.20,0.215,-,,-,-,-,-2.21,-
0.104,0.011,0.027,0.027,CGM,Cougar Metals NL,0.027,,500,0.027,0.029,-,,-,-,-,-1.83,-
0.003,0.001,-,-,CGMRA,  rts 07dec,0.001,,-,-,0.001,-,,-,-,-,-,-
0.29,0.065,0.27,0.25,CRE,Crescent Gold,0.26,3,5288,0.255,0.26,-,,-,-,-,-10.72,-
0.235,0.04,-,-,CUX,Crossland Uranium,0.175,,-,0.18,0.20,-,,-,-,-,-1.3,-
0.30,0.07,0.265,0.265,CAS,Crusader Res,0.265,0.5,50,0.24,0.265,-,,-,-,-,-5.84,-
6.59,1.30,5.57,5.33,CDU,Cudeco Ltd,5.47,21,7286,5.44,5.53,-,,-,-,-,-0.07,-
0.295,0.085,0.235,0.23,CUE,CUE Energy Resource,0.23,,1980,0.23,0.235,-,,-,0.08,-,-3.3,-
0.086,0.025,0.058,0.057,CUL,Cullen Res,0.057,,1724,0.056,0.057,-,,-,-,-,-1.14,-
0.60,0.19,0.39,0.39,CUY,Curnamona Energy,0.39,-2,23,0.38,0.41,-,,-,-,-,-0.5,-
0.09,0.03,0.066,0.061,DGR,D'aguilar Gold,0.061,-0.5,3190,0.061,0.07,-,,-,-,-,0.39,15.6
0.15,0.04,0.125,0.115,DTM,Dart Min NL,0.12,0.5,4182,0.12,0.125,-,,-,-,-,-2.62,-
0.023,0.001,0.02,0.02,DTMO,  opt may10,0.02,,30,0.015,0.02,-,,-,-,-,-,-
0.067,0.017,0.054,0.051,DEG,De Grey Min,0.054,0.1,1236,0.051,0.059,-,,-,-,-,-1.2,-
0.47,0.10,0.35,0.34,DYL,Deep Yellow Ltd,0.345,1,8352,0.345,0.35,-,,-,-,-,-1.19,-
0.16,0.042,0.105,0.105,DSN,Desert Energy,0.105,-0.5,364,0.09,0.125,-,,-,-,-,-5.12,-
0.04,0.011,-,-,DSNO,  opt apr10,0.011,,-,0.001,0.04,-,,-,-,-,-,-
0.18,0.075,0.135,0.13,DRX,Diatreme Res,0.13,-0.5,1250,0.13,0.135,-,,-,-,-,-1.6,-
1.09,0.25,1.09,1.03,DIO,Dioro Explore NL,1.05,2,3004,1.07,1.07,-,,-,0.96,-,-1.27,-
0.57,0.115,0.47,0.46,DML,Discovery Metals,0.46,-0.5,5225,0.46,0.48,-,,-,-,-,-2.88,-
0.335,0.068,0.29,0.275,DMM,DMC Min Ltd,0.275,-1.5,1525,0.265,0.275,-,,-,-,-,-16.19,-
5.69,2.85,4.16,4.02,DOM,Dominion Min,4.16,20,4991,4.12,4.16,14,,2.17,1.06,3.37,30.38,13.7
0.23,0.175,0.205,0.175,DUO,Dourado Res Ltd,0.205,1,9435,0.185,0.205,-,,-,-,-,-,-
0.052,0.045,0.051,0.045,DUOO,  opt nov14,0.05,,10300,0.05,0.054,-,,-,-,-,-,-
0.105,0.014,0.095,0.091,DRA,Dragon Min Ltd,0.091,0.1,31336,0.091,0.093,-,,-,-,-,1.79,5.1
0.29,0.051,0.185,0.17,DMG,Dragon Mountain Gold,0.185,1.5,4420,0.165,0.19,-,,-,-,-,-3.82,-
0.37,0.05,0.21,0.205,DRK,Drake Res,0.205,-0.5,510,0.205,0.215,-,,-,-,-,-2.29,-
0.14,0.001,0.022,0.022,DRKO,  opt dec09,0.022,0.2,1064,0.02,0.037,-,,-,-,-,-,-
0.11,0.016,0.086,0.079,DLS,Drillsearch Energy,0.085,0.6,290699,0.084,0.086,-,,-,0.04,-,-0.6,-
0.107,0.026,0.055,0.053,DGO,Drummond Gold Ltd,0.055,0.2,478,0.053,0.055,-,,-,-,-,-1.5,-
0.07,0.02,-,-,DVM,DVM Intl  Ltd,0.06,,-,0.06,0.068,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.09,0.205,0.195,DMA,Dynasty Metals,0.205,0.5,1250,0.20,0.205,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.01,0.02,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.048,,-,0.048,0.06,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.004,,-,0.002,0.008,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.039,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.006,0.08,-,,-,-,-,-,-
0.145,0.02,0.08,0.073,ECM,East Coast Min,0.08,0.7,81,0.08,0.085,-,,-,-,-,-4.35,-
0.25,0.076,0.11,0.11,EER,East Energy Resource,0.11,,448,0.10,0.11,-,,-,-,-,-0.77,-
0.90,0.103,0.37,0.365,ECU,Eastern Corp,0.365,,469,0.365,0.375,-,,-,-,-,-3.33,-
0.15,0.054,0.08,0.075,EFE,Eastern Iron,0.08,,625,0.08,0.085,-,,-,-,-,-0.66,-
0.032,0.015,0.02,0.02,EFEO,  opt dec10,0.02,,50,0.02,0.03,-,,-,-,-,-,-
1.165,0.315,0.81,0.78,ESG,Eastern Star Gas,0.795,1.5,22096,0.79,0.795,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.047,,-,0.045,0.055,-,,-,-,-,-2.24,-
0.145,0.028,0.078,0.071,EDE,Eden Energy Ltd,0.077,0.3,870,0.071,0.077,-,,-,-,-,-4.9,-
0.023,0.005,-,-,EDM,Eldore Min,0.015,,-,0.011,0.015,-,,-,-,-,-0.51,-
0.014,0.001,-,-,EDMO,  opt dec09,0.001,,-,0.001,0.01,-,,-,-,-,-,-
0.21,0.012,0.125,0.11,EKM,Eleckra Mines,0.12,,4907,0.11,0.115,-,,-,-,-,-3.95,-
0.12,0.01,0.06,0.06,EKMO,  opt jun11,0.06,-0.1,1000,0.053,0.065,-,,-,-,-,-,-
0.57,0.03,0.48,0.465,ELM,Elemental Min,0.47,-1,375,0.465,0.47,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.235,,-,0.22,0.26,-,,-,-,-,-,-
0.095,0.03,0.052,0.052,EXR,Elixir Pet Ltd,0.052,0.4,1026,0.051,0.053,-,,-,-,-,-15.1,-
0.465,0.092,0.18,0.175,ELK,ELK Pet,0.18,,360,0.17,0.18,-,,-,-,-,-8.12,-
0.075,0.031,-,-,EMR,Emerald Oil & Gas,0.044,,-,0.047,0.049,-,,-,-,-,-1.87,-
1.06,0.045,0.76,0.74,EMG,Emergent Res,0.74,-2,1230,0.74,0.76,-,,-,-,-,-1.94,-
0.745,0.01,0.505,0.505,EMGO,  opt sep10,0.505,-3.5,50,0.51,0.55,-,,-,-,-,-,-
0.435,0.047,0.27,0.245,ERM,Emmerson Res,0.27,3,2423,0.26,0.27,-,,-,-,-,-0.82,-
0.016,0.005,0.014,0.013,EGO,Empire Oil & Gas,0.014,-0.1,140674,0.013,0.014,-,,-,-,-,-0.11,-
0.135,0.02,-,-,ERL,Empire Res,0.085,,-,0.085,0.09,-,,-,-,-,-1.62,-
0.315,0.04,0.205,0.195,EMU,EMU Nickel NL,0.20,-1,3750,0.20,0.21,-,,-,-,-,-1.79,-
0.48,0.05,0.275,0.245,ENR,Encounter Res,0.245,-3,575,0.25,0.275,-,,-,-,-,-2.9,-
0.41,0.17,0.24,0.235,EMA,Energy And Min,0.24,,785,0.24,0.245,-,,-,-,-,-2.09,-
0.089,0.057,0.065,0.06,EMAO,  opt jul11,0.06,,2451,0.06,0.065,-,,-,-,-,-,-
1.17,0.31,0.91,0.905,EME,Energy Metals Ltd,0.905,,260,0.905,0.915,-,,-,-,-,0.07,1292.9
-,-,-,-,EMEE,  cud bid d,-,,-,0.20,-,-,,-,-,-,-,-
28.28,16.09,24.08,23.57,ERA,Energy Res,23.79,10,2030,23.65,23.79,34,f,4.79,-,1.43,162.78,14.6
0.72,0.175,0.42,0.395,EWC,Energy World Corp,0.40,,18822,0.40,0.405,-,,-,-,-,-0.71,-
0.25,0.041,-,-,ETE,Entek Energy Ltd,0.205,,-,0.205,0.20,-,,-,-,-,0.65,31.5
0.05,0.002,-,-,ETEO,  opt dec09,0.013,,-,0.01,0.02,-,,-,-,-,-,-
0.65,0.067,0.27,0.26,ENT,Enterprise Metals,0.265,-0.5,6015,0.26,0.265,-,,-,-,-,-1.35,-
0.37,0.10,-,-,ENTO,  opt jun12,0.10,,-,0.06,0.22,-,,-,-,-,-,-
0.11,0.026,0.105,0.092,EVG,Envirogold Ltd,0.092,-0.8,25566,0.092,0.094,-,,-,-,-,0.68,13.5
0.014,0.001,-,-,EVGOA,  opt dec09,0.014,,-,0.014,0.019,-,,-,-,-,-,-
0.10,0.037,0.08,0.08,EPS,Epsilon Energy,0.08,,129,0.08,0.083,-,,-,-,-,-7.43,-
0.045,0.016,0.034,0.03,EQX,Equatorial Coal,0.034,0.4,19941,0.03,0.034,-,,-,-,-,-11.84,-
4.39,1.24,4.39,4.31,EQN,Equinox Min Ltd cdi,4.38,30,27308,4.36,4.39,-,,-,-,-,25.35,17.3
0.30,0.08,0.155,0.145,ERH,Eromanga Hydro,0.15,0.5,12677,0.15,0.155,-,,-,-,-,-5.97,-
0.08,0.013,0.041,0.041,ERHCA,  ctg,0.041,-0.1,1588,0.038,0.041,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.062,,-,0.05,0.12,-,,-,-,-,-,-
0.125,0.025,0.064,0.061,ERO,Eromanga Uranium,0.064,0.1,245,0.061,0.064,-,,-,-,-,-6.7,-
0.11,0.022,-,-,ERN,Erongo Energy,0.06,,-,0.051,0.064,-,,-,-,-,-2.21,-
0.07,0.007,-,-,ESMCA,Esperance ctg,0.05,,-,0.05,0.069,-,,-,-,-,-8.36,-
152.50,110.60,127.80,126.52,GOLD,ETFS Metals etfs gold,127.80,145,406,127.45,128.00,-,,-,-,-,63.17,202.3
0.095,0.026,0.082,0.08,EKA,Eureka Energy Ltd,0.08,,1960,0.08,0.086,-,,-,-,-,-5,-
0.35,0.06,-,-,EUG,Eurogold Ltd,0.25,,-,0.21,0.28,-,,-,-,-,7.25,3.4
0.30,0.11,0.175,0.16,EPG,European Gas,0.16,,1085,0.16,0.185,-,,-,-,-,-4.83,-
0.185,0.025,0.155,0.15,EDS,Every Day Mine Serv,0.15,,5100,0.15,0.16,-,,-,0.12,-,-14,-
0.024,0.006,0.022,0.02,EXM,Excalibur Min,0.021,0.2,801509,0.02,0.021,-,,-,-,-,-0.15,-
0.008,0.001,-,-,EXMO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.01,0.003,0.009,0.009,EXMOA,  opt dec12,0.009,0.1,25000,0.007,0.009,-,,-,-,-,-,-
0.35,0.063,0.255,0.25,EXS,Exco Res Ltd,0.25,-0.5,3315,0.25,0.255,-,,-,-,-,-1.39,-
0.30,0.01,0.205,0.205,EXE,Exoma Energy Ltd,0.205,,200,0.205,0.21,-,,-,-,-,-7.39,-
0.098,0.001,-,-,EXEO,  opt mar11,0.057,,-,0.057,0.063,-,,-,-,-,-,-
0.15,0.10,-,-,EXEOA,  opt sep12,0.105,,-,0.095,0.10,-,,-,-,-,-,-
11.45,0.944,8.10,7.85,EXT,Extract Res,7.89,-1,19360,7.80,7.94,-,,-,-,-,-5.38,-
0.11,0.02,0.099,0.095,FAS,Fairstar Res,0.096,,22461,0.096,0.098,-,,-,-,-,-13.18,-
0.049,0.02,0.042,0.04,FASOA,  opt aug11,0.04,,3684,0.041,0.046,-,,-,-,-,-,-
0.30,0.043,0.30,0.275,FCN,Falcon Min Ltd,0.295,2,8125,0.285,0.295,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.01,,-,0.01,0.014,-,,-,-,-,-2.66,-
17.925,4.882,16.90,16.83,FLX,Felix Res Ltd,16.83,2,2729,16.82,16.85,53,f,2.57,2.53,3.15,136.18,12.4
0.84,0.14,0.74,0.725,FRS,FerrAus Ltd,0.73,,3939,0.72,0.735,-,,-,-,-,-2.05,-
0.27,0.05,0.13,0.11,FWL,Ferrowest Ltd,0.13,1,299,0.115,0.12,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.029,,-,0.029,0.032,-,,-,-,-,-,-
0.44,0.21,0.37,0.36,FND,Finders Res,0.36,-2.5,577,0.36,0.37,-,,-,-,-,-10.8,-
0.059,0.01,0.035,0.034,FSE,Firestone Energy,0.035,0.1,18427,0.033,0.035,-,,-,-,-,-0.12,-
0.155,0.025,0.071,0.066,FAR,First Aust Res,0.066,,133999,0.066,0.067,-,,-,-,-,-0.41,-
0.25,0.051,-,-,FIS,Fission Energy,0.105,,-,0.105,0.11,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.03,,-,0.022,0.035,-,,-,-,-,-,-
0.197,0.038,0.17,0.16,FMS,Flinders Mines,0.16,-0.5,207567,0.155,0.16,-,,-,-,-,-0.33,-
0.16,0.16,0.16,0.16,FMSN,  def,0.16,,286,0.155,0.175,-,,-,-,-,-,-
0.067,0.02,0.065,0.062,FML,Focus Min Ltd,0.063,,769089,0.063,0.064,-,,-,-,-,0.2,31.5
0.22,0.045,0.15,0.14,FTE,Forte Energy NL,0.145,,12550,0.145,0.15,-,,-,-,-,-0.51,-
4.75,1.655,4.33,4.24,FMG,Fortescue Metals Grp,4.30,3,53259,4.28,4.30,-,,-,0.35,-,21.9,19.6
0.33,0.088,-,-,FXR,Fox Res,0.24,,-,0.25,0.24,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.051,,-,0.053,0.076,-,,-,-,-,-,-
0.046,0.01,0.03,0.03,FNT,Frontier Res,0.03,,3000,0.03,0.033,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.015,,-,0.011,0.015,-,,-,-,-,-,-
2.40,0.265,1.49,1.46,GXY,Galaxy Res,1.48,1.5,2822,1.475,1.48,-,,-,-,-,-4.62,-
0.085,0.017,-,-,GGX,Gas2Grid Ltd,0.045,,-,0.04,0.045,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.074,,-,0.06,0.081,-,,-,-,-,-1.76,-
0.061,0.022,0.025,0.025,GBX,GB Energy Ltd,0.025,,128,0.025,0.03,-,,-,-,-,-3.19,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.012,0.27,0.26,GBZ,GBM Rsources Ltd,0.26,-1,9589,0.255,0.26,-,,-,-,-,-1.2,-
0.11,0.01,0.09,0.081,GBZO,  opt jun10,0.085,-0.5,2500,0.08,0.085,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.135,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,0.15,0.145,GES,Genesis Res,0.145,-0.5,100,0.145,0.165,-,,-,-,-,-,-
0.088,0.019,-,-,GPR,Geopacific Res,0.031,,-,0.032,0.045,-,,-,0.10,-,-0.62,-
0.65,0.29,-,-,GHT,Geothermal Res,0.355,,-,0.36,0.38,-,,-,-,-,-0.81,-
1.05,0.40,0.96,0.925,GBG,Gindalbie Metals,0.95,4,29517,0.94,0.96,-,,-,-,-,5.1,18.6
0.091,0.024,0.079,0.079,GIP,Gippsland Ltd,0.079,-0.5,700,0.077,0.082,-,,-,-,-,-0.86,-
1.41,0.29,1.41,1.34,GIR,Giralia Res NL,1.34,-1,7402,1.34,1.35,-,,-,-,-,4.2,31.9
0.06,0.03,0.06,0.053,GLA,Gladiator Res,0.06,1,5500,0.06,0.065,-,,-,-,-,-0.89,-
0.18,0.021,0.029,0.029,GLN,Gleneagle Gold,0.029,0.3,300,0.029,0.03,-,,-,-,-,-2.85,-
0.07,0.023,0.05,0.05,GGY,Glengarry Res,0.05,,1368,0.048,0.05,-,,-,-,-,-0.44,-
0.155,0.015,0.115,0.115,GSC,Global Geoscience,0.115,0.5,950,0.11,0.115,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.035,,-,0.029,0.033,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.012,0.06,0.1,,-,0.04,2.50,-0.22,-
0.22,0.07,-,-,GFE,Global Iron Ltd,0.18,,-,0.18,0.22,-,,-,-,-,-6.56,-
0.051,0.021,0.029,0.029,GNI,Global Nickel Invest,0.029,-0.1,330,0.029,0.03,-,,-,-,-,-6.66,-
0.295,0.097,0.16,0.155,GBP,Global Pet,0.155,-0.5,256,0.155,0.16,-,,-,-,-,-3.23,-
0.38,0.071,0.21,0.20,GBE,Globe Metals & Mining,0.20,-1,4494,0.20,0.205,-,,-,-,-,-4.52,-
7.02,2.51,6.43,6.30,GCL,Gloucester Coal,6.33,-10,196,6.33,6.44,13.5,,7.39,2.12,2.13,99.8,6.3
0.105,0.03,0.105,0.10,GME,GME Res Ltd,0.10,,3226,0.097,0.10,-,,-,-,-,-0.25,-
0.077,0.005,0.038,0.036,GOA,Gold Anomaly Ltd,0.037,-0.1,45187,0.036,0.037,-,,-,-,-,-1.44,-
0.035,0.001,0.019,0.019,GOAOA,  opt jun12,0.019,0.2,300,0.019,0.022,-,,-,-,-,-,-
0.98,0.01,0.33,0.315,GDO,Gold One Int Ltd,0.325,0.5,24457,0.32,0.325,-,,-,-,-,-6.08,-
0.155,0.004,0.135,0.135,GDOO,  opt oct12,0.135,2.5,359,0.12,0.145,-,,-,-,-,-,-
0.038,0.01,0.023,0.022,GCR,Golden Cross,0.022,-0.1,2303,0.021,0.022,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.065,,-,0.06,0.065,-,,-,-,-,-0.9,-
0.171,0.034,0.041,0.034,GGP,Golden Gate Pet,0.04,0.3,505246,0.039,0.04,-,,-,-,-,-2.81,-
0.023,0.013,0.021,0.018,GGPO,  opt aug12,0.019,0.1,15152,0.019,0.021,-,,-,-,-,-,-
0.255,0.02,0.135,0.125,GMR,Golden Rim Res,0.135,0.5,4972,0.13,0.135,-,,-,-,-,-1.88,-
0.21,0.04,0.043,0.041,GDN,Golden State Res,0.043,0.1,7200,0.041,0.043,-,,-,-,-,-1.29,-
0.015,0.005,0.006,0.006,GDNOA,  opt nov10,0.006,,29880,0.006,0.007,-,,-,-,-,-,-
0.03,0.004,0.03,0.028,GTX,Golden Tiger Min,0.03,0.6,3100,0.028,0.033,-,,-,-,-,-3.62,-
1.06,0.21,0.875,0.785,GWR,Golden West Res,0.81,1,3228,0.79,0.80,-,,-,-,-,-13.48,-
0.08,0.014,0.032,0.032,GWROA,  opt dec10,0.032,-2.3,56,0.032,0.05,-,,-,-,-,-,-
1.00,0.60,0.665,0.645,GMX,Goldminex Res,0.665,2,575,0.665,0.67,-,,-,-,-,-1.23,-
0.06,0.012,0.037,0.035,GSE,Goldsearch Ltd,0.036,0.2,1240,0.036,0.038,-,,-,-,-,-0.29,-
0.097,0.007,0.045,0.039,GDA,Gondwana Res,0.04,-0.6,45911,0.04,0.042,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.03,,-,0.025,0.03,-,,-,-,-,-,-
0.021,0.001,0.011,0.011,GDAOC,  opt jun10,0.011,0.3,200,0.007,0.011,-,,-,-,-,-,-
0.017,0.003,0.005,0.005,GGE,Grand Gulf Energy,0.005,-0.1,5000,0.004,0.005,-,,-,-,-,-2.53,-
