ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.05,.01,.05,.049,AOP,Apollo Cons,.05,+.4,889,.045,.05,-,,-,-,-,-.50,-,,
.14,.03,.035,.035,AON,Apollo Minerals,.035,-,329,.021,.035,-,,-,-,-,-1.91,-,,
.315,.125,.24,.235,AQP,Aquarius Platinum,.24,+.5,11663,.235,.245,-,,-,-,-,-8.58,-,,
.19,.06,.08,.078,AQS,Aquis Entertain,.08,-,1208,.07,.08,-,,-,-,-,-2.40,-,,
.065,.037,.052,.051,ARU,Arafura Resources,.051,-,893,.051,.054,-,,-,-,-,-.95,-,,
.004,.001,.002,.002,ARX,ARC Explore,.002,+.1,7000,.001,.002,-,,-,-,-,-.15,-,,
.155,.081,.09,.09,AXE,Archer Explore,.09,+.1,432,.089,.094,-,,-,-,-,-1.16,-,,
.042,.006,-,-,AWO,Ardent Res,.018,-,-,-,-,-,,-,-,-,-1.28,-,,
.017,.004,.017,.015,ADV,Ardiden,.015,-.2,79578,.015,.016,-,,-,-,-,-.18,-,,
.045,.019,.023,.022,ARD,Argent Minerals,.023,-,1950,.022,.026,-,,-,-,-,-.91,-,,
.015,.001,-,-,ARDO,  opt mar16,-,-,-,-,.001,-,,-,-,-,-,-,,
.071,.008,-,-,AXT,Argo Explore,.07,-,-,.065,.074,-,,-,-,-,.18,38.9,,
.018,.004,-,-,ARE,Argonaut Res,.004,-,-,.004,.005,-,,-,-,-,-1.52,-,,
.002,.002,-,-,AREO,  opt mar17,.002,-,-,-,.002,-,,-,-,-,-,-,,
.005,.001,.003,.003,AGY,Argosy Minerals,.003,-,61124,.002,.004,-,,-,-,-,.08,3.8,,
.091,.01,.075,.075,AHK,Ark Mines,.075,-,70,.043,.075,-,,-,-,-,-2.50,-,,
.195,.041,.14,.14,AJQ,Armour Energy,.14,-,2405,.14,.145,-,,-,-,-,-2.20,-,,
.175,.01,-,-,AR1,Arrowhead Res,.011,-,-,.011,.015,-,,-,-,-,-82.00,-,,
.001,.001,-,-,AR1R,  rts 12nov,.001,-,-,-,-,-,,-,-,-,-,-,,
.003,.001,.001,.001,ARV,Artemis Res,.001,-,72222,.001,.002,-,,-,-,-,-.34,-,,
.002,.002,-,-,ARVOA,  opt aug16,-,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,-,-,-,-,.001,-,,-,-,-,-,-,,
.027,.005,.009,.009,AAJ,Aruma Res,.009,-.1,610,.007,.009,-,,-,-,-,-1.22,-,,
