ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5634.5 at 2014-08-26T16:41:36. Report at Tuesday, August 26, 2014. Processed Wednesday at 2014-08-27T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.012,.002,-,-,CMY,Capital Min,.005,-,-,.004,.006,-,,-,-,-,-.73,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.023,.009,.018,.017,CVV,Caravel Min,.017,-.1,27493,.016,.017,-,,-,-,-,-1.45,-,,
.003,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.051,.025,.046,.045,CRB,Carbine Res,.045,-.3,3620,.045,.049,-,,-,-,-,-.78,-,,
.105,.037,.10,.10,CNQ,Carbine Tungsten,.10,+.2,1200,.10,.105,-,,-,-,-,-1.10,-,,
.029,.013,-,-,CNX,Carbon Energy,.022,-,-,.022,.023,-,,-,-,-,-.81,-,,
.009,.002,-,-,CNXO,  opt jul16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.97,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-4.47,-,,
.064,.02,.047,.043,CDV,Cardinal Res,.047,+1.1,3386,.047,.048,-,,-,-,-,-12.61,-,,
.285,.051,.265,.24,CVN,Carnarvon Pet,.24,-1,306277,.24,.245,-,,-,.03,-,-1.00,-,,
.20,.019,.17,.16,CVNO,  opt dec15,.16,-1,2269,.16,.165,-,,-,-,-,-,-,,
.032,.008,-,-,CAV,Carnavale Res,.014,-,-,.016,.018,-,,-,-,-,-.55,-,,
.193,.053,-,-,CAP,Carpentaria Expl,.053,-,-,.059,.062,-,,-,-,-,-3.87,-,,
.28,.028,.26,.255,CZI,Cassini Res,.26,+.5,2139,.255,.26,-,,-,-,-,-3.48,-,,
.03,.003,.003,.003,CCZ,Castillo Copper,.003,-,25650,.003,.004,-,,-,-,-,-.86,-,,
.058,.01,-,-,CDT,Castle Minerals,.026,-,-,.026,.03,-,,-,-,-,-1.70,-,,
.37,.26,-,-,CYL,Catalyst Metals,.26,-,-,.26,.32,-,,-,-,-,-1.68,-,,
.41,.08,.22,.19,CXU,Cauldron Energy,.20,-2,2205,.19,.20,-,,-,-,-,-3.42,-,,
.145,.056,.07,.07,CAZ,Cazaly Res,.07,-.5,180,.07,.075,-,,-,-,-,-1.14,-,,
.06,.02,-,-,CNL,Celamin Hldgs,.026,-,-,.023,.026,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.48,-,,
.25,.058,.073,.072,CTM,Centaurus Metals,.073,+.2,775,.072,.073,-,,-,-,-,-16.71,-,,
.58,.30,.35,.335,CTP,Central Petroleum,.345,-,4371,.34,.345,-,,-,-,-,-2.21,-,,
.078,.04,.06,.052,CWG,Central West Gold,.057,-.3,5665,.053,.057,-,,-,-,-,-.51,-,,
.147,.085,.10,.10,CXM,Centrex Metals,.10,-1,171,.10,.11,-,f,-,-,-,.28,35.7,,
.18,.125,.14,.14,CHN,Chalice Gold Mines,.14,-,121,.135,.145,-,,-,-,-,1.50,9.3,,
.135,.067,.073,.07,CEL,Challenger Energy,.07,-.1,1270,.07,.075,-,,-,-,-,-.35,-,,
.02,.013,-,-,CELO,  opt jun16,.02,-,-,.016,.03,-,,-,-,-,-,-,,
.69,.255,.275,.27,CIA,Champion Iron,.27,-.5,2222,.27,.295,-,,-,-,-,-2.37,-,,
.16,.087,.14,.14,CHZ,Chesser Res,.14,-,3175,.14,.145,-,,-,-,-,-2.23,-,,
.085,.02,-,-,CMC,China Magnesium,.061,-,-,.055,.06,-,,-,.08,-,-1.20,-,,
.053,.020,.031,.031,CYU,Chinalco Yunnan Copper,.031,+.1,90,.029,.03,-,,-,-,-,-3.23,-,,
.063,.01,.011,.011,CYS,Chrysalis Res,.011,+.1,67,.011,.013,-,,-,-,-,-2.98,-,,
.019,.005,.006,.005,CTR,Citation Res,.005,-.1,71635,.005,.006,-,,-,-,-,-.06,-,,
.009,.001,-,-,CTRO,  opt dec15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.059,.017,.018,.018,CTO,Citigold Corp,.018,-,3000,.017,.018,-,,-,-,-,-.54,-,,
.019,.007,.011,.011,CLY,Clancy Explore,.011,-,3649,.011,.016,-,,-,-,-,-.33,-,,
.17,.025,.044,.04,CLZ,Classic Minerals,.04,-.2,3088,.039,.04,-,,-,-,-,-1.21,-,,
.03,.002,-,-,CLZO,  opt jun15,.005,-,-,.001,.01,-,,-,-,-,-,-,,
.165,.069,.08,.076,CDG,Cleveland Min,.078,-,2300,.078,.085,-,,-,-,-,-5.21,-,,
.02,.002,-,-,CDGO,  opt jul16,.007,-,-,.003,-,-,,-,-,-,-,-,,
.02,.004,.019,.019,CES,Coal FE Resources,.019,+.1,150,.02,.025,-,,-,-,-,-1.61,-,,
