ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5054.6 at 2013-02-15T16:45:05. Report at Friday, February 15, 2013. Processed Saturday at 2013-02-16T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,-,-,TDO,3D Oil,.10,-,-,.086,.095,-,,-,-,-,-3.38,-,,
.046,.023,.034,.034,DDD,3D Res,.034,-.1,1,.033,.034,-,,-,-,-,-.34,-,,
.215,.06,.083,.08,ARH,A'asian Resources,.083,+.6,112,.08,.083,-,,-,-,-,-1.26,-,,
.30,.20,-,-,AYC,A1 Gold,.26,-,-,.18,.265,-,,-,-,-,-,-,,
.065,.035,.041,.04,ABU,ABM Res,.04,-,49591,.04,.041,-,,-,-,-,-.41,-,,
.056,.013,.019,.019,AJC,Acacia Coal,.019,+.1,2600,.018,.019,-,,-,-,-,-.29,-,,
.275,.10,.12,.115,ACB,A-Cap Res,.115,-,3790,.115,.12,-,,-,-,-,-2.00,-,,
.335,.20,-,-,ACS,Accent Res,.24,-,-,.20,.24,-,,-,-,-,-.91,-,,
.025,.013,-,-,AIV,ActiveX,.018,-,-,.014,.017,-,,-,-,-,-.59,-,,
.021,.012,-,-,ADD,Adavale Resources,.015,-,-,.015,.017,-,,-,-,-,-.58,-,,
.115,.035,.044,.042,ADN,Adelaide Res,.044,+.1,2105,.043,.046,-,,-,-,-,-.68,-,,
.825,.385,.57,.545,ABY,Aditya Birla,.57,+2.5,1467,.57,.575,5.00,,.27,1.61,8.77,1.34,42.5,,
.056,.031,.035,.034,ADY,Admiralty Res,.035,+.2,1905,.035,.036,-,,-,-,-,-2.45,-,,
.007,.001,-,-,AVD,Advance Energy,.002,-,-,.001,.002,-,,-,-,-,-.60,-,,
.099,.014,.024,.022,ADX,ADX Energy,.022,-.2,5500,.022,.023,-,,-,-,-,-3.10,-,,
.225,.06,.13,.11,AQR,AEON Metals,.13,+1,620,.125,.135,-,,-,-,-,-1.36,-,,
.40,.095,.17,.15,AFR,African Energy Res cdi,.17,+2,18656,.17,.175,-,,-,-,-,-2.89,-,,
.58,.12,.155,.14,AGR,Aguia Res,.15,-.5,4951,.15,.155,-,,-,-,-,-17.92,-,,
9.20,3.67,3.80,3.67,AQG,Alacer Gold cdi,3.72,-12,15378,3.71,3.72,-,,-,-,-,69.16,5.4,,
.42,.11,.18,.17,AUQ,Alara Res,.175,+.5,14874,.17,.175,-,,-,-,-,-1.50,-,,
.185,.07,.15,.115,ALY,Alchemy Resources,.15,+3.5,11364,.145,.15,-,,-,-,-,-1.19,-,,
.093,.031,.036,.034,AYN,Alcyone Res,.035,-,11523,.035,.036,-,,-,-,-,-.24,-,,
.03,.008,-,-,AYNO,  opt may15,.012,-,-,.013,.016,-,,-,-,-,-,-,,
.26,.20,.23,.22,AQI,Alicanto Min,.23,+1,930,.21,.31,-,,-,-,-,-,-,,
1.615,.565,.685,.655,ALK,Alkane Res,.66,-1,2890,.655,.67,-,,-,-,-,-.52,-,,
.19,.051,.06,.06,AHQ,Allegiance Coal,.06,+.3,2000,.056,.059,-,,-,-,-,-,-,,
.025,.005,.005,.005,AHQO,  opt mar14,.005,-,625,.005,.01,-,,-,-,-,-,-,,
.615,.17,.20,.195,AGS,Alliance Res,.195,+.5,608,.195,.205,-,,-,-,-,-1.12,-,,
.195,.065,.07,.065,AGE,Alligator Energy,.065,-.5,1500,.065,.076,-,,-,-,-,-.50,-,,
.022,.008,.009,.009,AYR,Alloy Res,.009,-.1,2200,.009,.01,-,,-,-,-,-.39,-,,
.073,.015,.017,.017,AYM,Altuis Mining,.017,-.2,500,.015,.019,-,,-,-,-,-1.31,-,,
.33,.20,.245,.235,AOH,Altona Min,.24,-,5332,.24,.25,-,,-,-,-,-4.82,-,,
.23,.125,.18,.18,AJM,Altura Min,.18,-1,163,.18,.185,-,,-,-,-,-.45,-,,
1.405,.625,1.26,1.21,AWC,Alumina,1.23,-6,329755,1.23,1.235,2.80,,.69,.96,2.28,1.92,64.1,,
.235,.075,.22,.21,AQO,Ambassador Oil & Gas,.21,-.5,3080,.215,.22,-,,-,-,-,-2.20,-,,
.052,.006,-,-,AQOO,  opt oct13,.04,-,-,.04,.045,-,,-,-,-,-,-,,
1.73,.73,1.355,1.35,AXZ,Amex Res,1.35,-5,168,1.31,1.35,-,,-,-,-,-1.44,-,,
1.445,.27,.395,.385,AMX,Ampella Min,.385,-,3259,.385,.39,-,,-,-,-,-16.83,-,,
.15,.041,.062,.062,AEK,Anatolia Energy,.062,-,475,.062,.064,-,,-,-,-,-1.20,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.22,.12,-,-,AHR,Anchor Res,.19,-,-,-,.19,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,-,-,3.24,-1.07,-,,
.012,.005,.007,.007,AAR,Anglo Aust Res,.007,-,7000,.006,.007,-,,-,-,-,-1.15,-,,
8.07,5.25,5.45,5.45,AGG,Anglogold Ashanti cdi,5.45,+5,1,5.21,5.47,9.93,,199.31,14.62,1.82,1979.13,.3,,
.099,.056,.079,.074,AWV,Anova Metals,.079,+.4,5254,.077,.079,-,,-,-,-,-3.82,-,,
.60,.355,.58,.565,AZZ,Antares Energy,.57,-,4261,.57,.58,-,,-,-,-,-2.20,-,,
.14,.035,.125,.12,AZY,Antipa Min,.12,-,4147,.12,.125,-,,-,-,-,-1.52,-,,
.04,.002,-,-,AZYO,  opt mar13,.005,-,-,.003,.01,-,,-,-,-,-,-,,
.068,.01,.055,.055,AZYOA,  opt dec14,.055,-,6688,.052,.055,-,,-,-,-,-,-,,
.065,.001,.06,.057,AOM,AO Energy,.06,-.1,736,.06,.065,-,,-,-,-,-.08,-,,
.018,.002,-,-,AAL,APAC Coal,.004,-,-,.004,.009,-,,-,-,-,-.12,-,,
.210,.001,.049,.047,AXM,Apex Minerals,.047,+.1,14612,.047,.049,-,,-,-,-,-66.10,-,,
.088,.033,.059,.053,AQQ,Aphrodite Gold,.055,-.1,51666,.055,.056,-,,-,-,-,-.40,-,,
.016,.002,-,-,AQQO,  opt dec13,.005,-,-,.003,.006,-,,-,-,-,-,-,,
.295,.006,-,-,AOP,Apollo Cons,.11,-,-,.11,.14,-,,-,-,-,-9.17,-,,
.065,.026,.043,.043,AON,Apollo Minerals,.043,-,3513,.043,.044,-,,-,-,-,-1.35,-,,
2.46,.475,1.035,.995,AQP,Aquarius Platinum,1.00,-4,10121,.99,1.01,-,,-,-,-,-46.34,-,,
5.57,1.86,2.86,2.79,AQA,Aquila Res,2.83,+1,2467,2.80,2.83,-,,-,-,-,-.06,-,,
.35,.145,.18,.175,ARU,Arafura Resources,.18,-.5,2003,.175,.18,-,,-,-,-,-2.30,-,,
.011,.004,.004,.004,ARX,ARC Explore,.004,-.1,290,.004,.005,-,,-,-,-,-.33,-,,
.45,.14,.18,.17,AXE,Archer Explore,.17,-,1967,.17,.175,-,,-,-,-,5.30,3.2,,
.155,.05,.058,.057,ARD,Argent Minerals,.058,+.3,1180,.056,.06,-,,-,-,-,-4.10,-,,
.155,.049,-,-,AVK,Argentina Min,.051,-,-,.051,.062,-,,-,-,-,-2.12,-,,
.033,.006,-,-,AVKO,  opt mar15,.006,-,-,.006,.012,-,,-,-,-,-,-,,
.05,.009,.018,.018,AXT,Argo Explore,.018,-,1291,.018,.02,-,,-,-,-,-2.66,-,,
.093,.038,.058,.056,ARE,Argonaut Res,.058,+.3,1965,.058,.059,-,,-,-,-,.71,8.2,,
.13,.041,-,-,AGY,Argosy Minerals,.05,-,-,.05,.06,-,,-,-,-,-.84,-,,
.24,.052,.14,.14,AHK,Ark Mines,.14,+1,100,.13,.14,-,,-,-,-,-7.01,-,,
.50,.165,.375,.36,AJQ,Armour Energy,.36,-.5,1507,.36,.365,-,,-,-,-,-,-,,
.14,.03,.11,.11,AJQO,  opt aug14,.11,-1.5,25,.11,.12,-,,-,-,-,-,-,,
.036,.006,-,-,ARV,Artemis Res,.011,-,-,.011,.012,-,,-,-,-,-.35,-,,
.097,.05,.06,.06,AAJ,Aruma Res,.06,-,138,.06,.066,-,,-,-,-,-2.06,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,-,-,,-,-,-,-,-,,
.20,.07,-,-,AZQ,Ascot Res,.15,-,-,.125,.15,-,,-,-,-,-1.23,-,,
.008,.001,.002,.002,ATN,Ashburton Min,.002,-.1,28,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.395,.055,.089,.088,AKM,Aspire Min,.089,+.3,3378,.088,.089,-,,-,-,-,-.88,-,,
.003,.001,.001,.001,ARO,Astro Res,.001,-,30000,-,.001,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.095,.031,-,-,AHN,Athena Res,.045,-,-,.032,.04,-,,-,-,-,-1.52,-,,
.99,.195,-,-,ATI,Atlantic,.235,-,-,.215,.235,-,,-,-,-,-14.80,-,,
.045,.026,.033,.033,ATV,Atlantic Gold,.033,-,1450,.031,.032,-,,-,-,-,-.23,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.29,1.145,1.875,1.795,AGO,Atlas Iron,1.83,-4.5,115328,1.825,1.83,3.00,,-,1.90,1.64,-13.00,-,,
.70,.15,.70,.61,ATU,Atrum Coal,.62,+1,9665,.62,.68,-,,-,-,-,-,-,,
1.05,.13,.795,.79,AYA,Attila Res,.795,+.5,250,.77,.79,-,,-,-,-,-5.44,-,,
.77,.039,.50,.50,AYAO,  opt jun14,.50,-,525,.25,.70,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.17,.19,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,.02,-,-,,-,-,-,-,-,,
.125,.024,-,-,AUK,Augur Res,.03,-,-,.02,.03,-,,-,-,-,-5.56,-,,
