ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4722.6 at 16:47 13/11/2009  Report at 19:05 Friday 13/11/2009. Processed 19:11 Friday 13/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.35,0.056,0.22,0.215,CYU,China Yunnan Copper,0.22,-1,450,0.215,0.23,-,,-,-,-,-1.01,-
0.17,0.033,0.13,0.13,CCI,Chrome Corp,0.13,-1,2000,0.12,0.14,-,,-,-,-,2.76,4.7
0.55,0.05,0.40,0.37,CYS,Chrysalis Res,0.375,,1763,0.37,0.38,-,,-,-,-,-0.68,-
0.31,0.006,0.195,0.185,CYSO,  opt jun13,0.195,1,1128,0.19,0.21,-,,-,-,-,-,-
0.465,0.105,0.445,0.43,CGG,Citadel Resource Grp,0.44,-0.5,19720,0.44,0.445,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.135,0.16,0.15,CTO,Citigold Corp Ltd,0.155,-0.5,30172,0.155,0.16,-,,-,-,-,-0.22,-
0.024,0.004,0.005,0.004,CVI,Cityview Corp,0.005,0.1,92529,0.005,0.006,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,-,-,CLY,Clancy Explore,0.16,,-,0.15,0.16,-,,-,-,-,-4.4,-
0.25,0.008,0.19,0.17,CGV,Clean Global Energy,0.17,-2,536,0.17,0.19,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.09,,-,0.075,0.09,-,,-,0.08,-,-7.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,-0.1,1000,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,78.00,77.00,CNA,Coal & Allied Ind  ,77.50,-50,128,77.25,78.00,710,f,1.52,15.40,9.16,1076.6,7.2
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.04,-,3.5,,-,-,3.65,-,-
0.12,0.03,-,-,CES,Coal FE Res,0.039,,-,0.036,0.042,-,,-,-,-,-1.03,-
0.008,0.001,-,-,CESO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
2.39,0.73,1.90,1.865,CZA,Coal of Africa,1.90,2,846,1.875,1.92,-,,-,-,-,-3.55,-
0.485,0.025,-,-,CPL,Coalspur Mines,0.345,,-,0.34,0.345,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.26,,-,0.30,0.30,-,,-,-,-,-,-
0.42,0.09,0.35,0.35,CWK,Coalworks Ltd,0.35,0.5,295,0.345,0.35,-,,-,-,-,-0.7,-
0.425,0.047,0.425,0.345,CCU,Cobar Cons,0.38,0.5,62105,0.38,0.395,-,,-,-,-,-1.78,-
0.535,0.23,0.375,0.365,COK,Cockatoo Coal,0.365,-1,6975,0.365,0.375,-,,-,-,-,-14.52,-
26.54,6.00,22.80,22.47,CXC,Coeur D'alene Mines cdi 1:1,22.79,-101,130,22.71,22.81,-,,-,-,-,33.4,68.2
0.09,0.03,-,-,CLN,Colonial Res,0.085,,-,0.085,0.091,-,,-,-,-,-1.6,-
0.005,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.001,0.045,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.051,,-,0.05,0.06,-,,-,-,-,-1.95,-
0.50,0.033,0.39,0.385,COI,Comet Ridge Ltd,0.385,-1,160,0.385,0.39,-,,-,-,-,-14.1,-
0.15,0.049,-,-,CNK,Condor Nickel,0.10,,-,0.10,0.115,-,,-,-,-,-0.04,-
0.795,0.14,0.61,0.59,CQT,Conquest Min,0.59,-2,2107,0.595,0.61,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.078,,-,0.062,0.078,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.02,,-,0.017,0.02,-,,-,-,-,-,-
0.09,0.035,0.06,0.059,CCC,Contl Coal Ltd,0.059,-0.1,19073,0.058,0.059,-,,-,-,-,-5.7,-
0.046,0.017,0.028,0.027,CCCO,  opt feb13,0.028,0.1,5250,0.028,0.029,-,,-,-,-,-,-
0.20,0.023,0.13,0.12,CVG,Convergent Min,0.12,-2,14042,0.12,0.135,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.03,0.05,-,,-,-,-,-,-
0.54,0.20,0.54,0.52,COE,Cooper Energy Ltd,0.53,,14743,0.53,0.535,-,,-,0.42,-,-1,-
0.053,0.01,0.038,0.035,CRJ,Copper Range Ltd,0.037,-0.1,8732,0.036,0.037,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.007,,-,0.002,0.006,-,,-,-,-,-,-
0.18,0.043,0.16,0.14,CSE,Copper Strike Ltd,0.16,2,2766,0.135,0.16,-,,-,-,-,-2.9,-
0.19,0.015,0.155,0.15,COY,Coppermoly Ltd,0.155,,1978,0.15,0.155,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.02,0.06,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.10,,-,0.09,0.10,-,,-,-,-,-,-
0.24,0.065,-,-,CRC,Cortona Res,0.20,,-,-,-,-,,-,-,-,-1.54,-
0.27,0.027,0.26,0.24,COV,Corvette Res,0.26,1,1142,0.25,0.26,-,,-,-,-,-2.21,-
0.12,0.011,0.036,0.033,CGM,Cougar Metals NL,0.033,-0.3,2984,0.034,0.039,-,,-,-,-,-1.83,-
0.29,0.062,0.20,0.195,CRE,Crescent Gold,0.20,,5198,0.18,0.21,-,,-,-,-,-10.72,-
0.22,0.04,0.175,0.175,CUX,Crossland Uranium,0.175,-1.5,530,0.175,0.19,-,,-,-,-,-1.3,-
0.30,0.07,0.22,0.22,CAS,Crusader Res,0.22,2,50,0.175,0.22,-,,-,-,-,-5.84,-
6.59,1.05,5.82,5.65,CDU,Cudeco Ltd,5.70,-3,5930,5.68,5.80,-,,-,-,-,-0.07,-
0.295,0.085,0.245,0.235,CUE,CUE Energy Resource,0.24,,3310,0.235,0.24,-,,-,0.08,-,-3.3,-
0.086,0.025,0.058,0.057,CUL,Cullen Res,0.057,-0.1,450,0.055,0.057,-,,-,-,-,-1.14,-
0.60,0.135,-,-,CUY,Curnamona Energy,0.425,,-,0.425,0.45,-,,-,-,-,-0.5,-
0.09,0.03,0.078,0.07,DGR,D'aguilar Gold,0.07,-0.8,1150,0.07,0.073,-,,-,-,-,0.39,17.9
0.10,0.04,0.07,0.07,DTM,Dart Min NL,0.07,0.1,300,0.069,0.07,-,,-,-,-,-2.62,-
0.011,0.001,-,-,DTMO,  opt may10,0.002,,-,0.001,0.02,-,,-,-,-,-,-
0.067,0.017,0.047,0.047,DEG,De Grey Min,0.047,-0.3,165,0.047,0.052,-,,-,-,-,-1.2,-
0.47,0.098,0.365,0.355,DYL,Deep Yellow Ltd,0.36,-0.5,8955,0.36,0.365,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.12,,-,0.105,0.125,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.02,,-,0.011,0.02,-,,-,-,-,-,-
0.18,0.075,0.155,0.145,DRX,Diatreme Res,0.15,-0.5,5074,0.145,0.155,-,,-,-,-,-1.6,-
0.95,0.25,0.905,0.885,DIO,Dioro Explore NL,0.885,-0.5,25,0.885,0.90,-,,-,0.96,-,-1.27,-
0.57,0.115,0.49,0.48,DML,Discovery Metals,0.48,-1.5,1672,0.48,0.485,-,,-,-,-,-2.88,-
0.335,0.068,0.27,0.27,DMM,DMC Min Ltd,0.27,0.5,200,0.26,0.27,-,,-,-,-,-16.19,-
5.69,2.11,3.97,3.77,DOM,Dominion Min,3.90,-7,6167,3.84,3.96,14,,2.17,1.06,3.59,30.38,12.8
0.105,0.014,0.085,0.081,DRA,Dragon Min Ltd,0.082,-0.3,29610,0.082,0.085,-,,-,-,-,1.79,4.6
0.29,0.051,0.185,0.175,DMG,Dragon Mountain Gold,0.185,,1820,0.175,0.185,-,,-,-,-,-3.82,-
0.37,0.05,0.28,0.27,DRK,Drake Res,0.28,,5568,0.28,0.295,-,,-,-,-,-2.29,-
0.14,0.001,0.075,0.07,DRKO,  opt dec09,0.075,0.5,1240,0.075,0.084,-,,-,-,-,-,-
0.11,0.016,0.056,0.05,DLS,Drillsearch Energy,0.055,0.4,177324,0.054,0.055,-,,-,0.04,-,-0.6,-
0.107,0.026,-,-,DGO,Drummond Gold Ltd,0.07,,-,0.055,0.069,-,,-,-,-,-1.5,-
0.07,0.02,-,-,DVM,DVM Intl  Ltd,0.053,,-,0.053,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.38,0.04,0.24,0.235,DMA,Dynasty Metals,0.24,,550,0.24,0.265,-,,-,-,-,-4.51,-
0.025,0.02,-,-,DMAOA,  opt feb10,0.02,,-,0.01,0.055,-,,-,-,-,-,-
0.085,0.025,0.055,0.05,EYE,Eagle Eye Metals,0.05,-0.5,403,0.05,0.06,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.005,,-,0.005,0.015,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.003,0.08,-,,-,-,-,-,-
0.145,0.02,0.087,0.087,ECM,East Coast Min,0.087,1.2,410,0.08,0.087,-,,-,-,-,-4.35,-
0.25,0.076,-,-,EER,East Energy Resource,0.11,,-,0.115,0.125,-,,-,-,-,-0.77,-
0.90,0.093,0.415,0.40,ECU,Eastern Corp,0.415,1,372,0.40,0.415,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.105,,-,0.08,0.12,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.02,0.05,-,,-,-,-,-,-
1.165,0.30,0.88,0.86,ESG,Eastern Star Gas,0.87,,25603,0.865,0.87,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.05,,-,0.051,0.06,-,,-,-,-,-2.24,-
0.145,0.028,0.082,0.078,EDE,Eden Energy Ltd,0.082,0.2,1104,0.078,0.083,-,,-,-,-,-4.9,-
0.023,0.005,0.01,0.01,EDM,Eldore Min,0.01,0.1,20000,0.009,0.01,-,,-,-,-,-0.51,-
0.014,0.002,-,-,EDMO,  opt dec09,0.002,,-,0.002,-,-,,-,-,-,-,-
0.21,0.012,0.14,0.13,EKM,Eleckra Mines,0.14,,4810,0.135,0.14,-,,-,-,-,-3.95,-
0.12,0.01,0.072,0.07,EKMO,  opt jun11,0.07,-0.3,2800,0.07,0.074,-,,-,-,-,-,-
0.57,0.028,0.46,0.46,ELM,Elemental Min,0.46,-1.5,26,0.455,0.46,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.28,,-,0.22,0.275,-,,-,-,-,-,-
0.095,0.03,0.046,0.046,EXR,Elixir Pet Ltd,0.046,-0.3,360,0.046,0.05,-,,-,-,-,-15.1,-
0.465,0.092,-,-,ELK,ELK Pet,0.205,,-,0.19,0.19,-,,-,-,-,-8.12,-
0.075,0.031,0.048,0.047,EMR,Emerald Oil & Gas,0.047,0.1,1086,0.047,0.049,-,,-,-,-,-1.87,-
1.06,0.045,0.79,0.74,EMG,Emergent Res,0.79,1,638,0.79,0.80,-,,-,-,-,-1.94,-
0.745,0.01,0.57,0.55,EMGO,  opt sep10,0.55,-2,600,0.52,0.65,-,,-,-,-,-,-
0.435,0.041,0.285,0.28,ERM,Emmerson Res,0.28,-0.5,1726,0.275,0.28,-,,-,-,-,-0.82,-
0.014,0.004,0.014,0.012,EGO,Empire Oil & Gas,0.013,,419397,0.012,0.013,-,,-,-,-,-0.11,-
0.135,0.02,0.08,0.08,ERL,Empire Res,0.08,,2450,0.08,0.10,-,,-,-,-,-1.62,-
0.315,0.032,0.24,0.215,EMU,EMU Nickel NL,0.23,,632,0.23,0.255,-,,-,-,-,-1.79,-
0.48,0.05,0.26,0.245,ENR,Encounter Res,0.26,1.5,300,0.245,0.265,-,,-,-,-,-2.9,-
0.41,0.17,0.24,0.23,EMA,Energy And Min,0.24,1,80,0.225,0.24,-,,-,-,-,-2.09,-
0.089,0.061,0.066,0.066,EMAO,  opt jul11,0.066,-0.7,500,0.066,0.073,-,,-,-,-,-,-
1.17,0.31,0.91,0.91,EME,Energy Metals Ltd,0.91,,28,0.91,0.92,-,,-,-,-,0.07,1300.0
-,-,-,-,EMEE,  cud bid d,-,,-,0.20,-,-,,-,-,-,-,-
28.28,14.51,24.10,23.81,ERA,Energy Res,23.94,8,2460,23.90,24.00,34,f,4.79,-,1.42,162.78,14.7
0.72,0.175,0.47,0.45,EWC,Energy World Corp,0.465,-0.5,14776,0.465,0.47,-,,-,-,-,-0.71,-
0.25,0.041,0.22,0.21,ETE,Entek Energy Ltd,0.215,,5391,0.215,0.22,-,,-,-,-,0.65,33.1
0.042,0.002,-,-,ETEO,  opt dec09,0.02,,-,0.021,0.03,-,,-,-,-,-,-
0.65,0.067,0.32,0.29,ENT,Enterprise Metals,0.31,1.5,3501,0.31,0.315,-,,-,-,-,-1.35,-
0.37,0.15,-,-,ENTO,  opt jun12,0.16,,-,0.105,0.16,-,,-,-,-,-,-
0.11,0.026,0.098,0.094,EVG,Envirogold Ltd,0.094,-0.4,12600,0.094,0.095,-,,-,-,-,0.68,13.8
0.013,0.001,-,-,EVGOA,  opt dec09,0.007,,-,0.008,0.015,-,,-,-,-,-,-
0.10,0.037,0.069,0.065,EPS,Epsilon Energy,0.069,-0.1,354,0.065,0.069,-,,-,-,-,-7.43,-
0.045,0.016,-,-,EQX,Equatorial Coal,0.034,,-,0.032,0.034,-,,-,-,-,-11.84,-
4.37,1.24,3.86,3.71,EQN,Equinox Min Ltd cdi,3.81,-15,23700,3.81,3.82,-,,-,-,-,25.35,15.0
0.30,0.08,-,-,ERH,Eromanga Hydro,0.13,,-,0.125,0.13,-,,-,-,-,-5.97,-
0.08,0.013,-,-,ERHCA,  ctg,0.037,,-,0.037,0.04,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.062,,-,0.048,0.15,-,,-,-,-,-,-
0.125,0.025,-,-,ERO,Eromanga Uranium,0.057,,-,0.057,0.059,-,,-,-,-,-6.7,-
0.11,0.02,0.057,0.057,ERN,Erongo Energy,0.057,-0.3,1000,0.05,0.065,-,,-,-,-,-2.21,-
0.07,0.007,-,-,ESMCA,Esperance ctg,0.07,,-,0.056,0.06,-,,-,-,-,-8.36,-
152.50,110.60,117.01,116.40,GOLD,ETFS Metals etfs gold,116.80,-30,222,116.79,117.32,-,,-,-,-,63.17,184.9
0.095,0.026,0.072,0.071,EKA,Eureka Energy Ltd,0.071,-0.4,1400,0.071,0.075,-,,-,-,-,-5,-
0.35,0.06,-,-,EUG,Eurogold Ltd,0.295,,-,0.255,0.29,-,,-,-,-,7.25,4.1
0.30,0.11,0.205,0.20,EPG,European Gas,0.205,0.5,4525,0.20,0.205,-,,-,-,-,-4.83,-
0.185,0.025,0.16,0.15,EDS,Every Day Mine Serv,0.15,-0.5,8652,0.13,0.15,-,,-,0.12,-,-14,-
0.022,0.005,0.018,0.017,EXM,Excalibur Min,0.017,-0.1,110633,0.017,0.018,-,,-,-,-,-0.15,-
0.008,0.001,0.001,0.001,EXMO,  opt dec09,0.001,,26507,0.001,0.001,-,,-,-,-,-,-
0.01,0.003,0.007,0.006,EXMOA,  opt dec12,0.007,,13000,0.006,0.007,-,,-,-,-,-,-
0.35,0.063,0.26,0.25,EXS,Exco Res Ltd,0.26,1,1213,0.255,0.26,-,,-,-,-,-1.39,-
0.30,0.01,-,-,EXE,Exoma Energy Ltd,0.205,,-,0.205,0.215,-,,-,-,-,-7.39,-
0.098,0.001,0.068,0.068,EXEO,  opt mar11,0.068,,5,0.058,0.067,-,,-,-,-,-,-
0.15,0.10,-,-,EXEOA,  opt sep12,0.105,,-,0.095,0.15,-,,-,-,-,-,-
11.45,0.785,8.37,8.10,EXT,Extract Res,8.31,-9,4473,8.11,8.33,-,,-,-,-,-5.38,-
0.075,0.02,0.064,0.052,FAS,Fairstar Res,0.056,0.4,66346,0.053,0.059,-,,-,-,-,-13.18,-
0.285,0.043,0.275,0.25,FCN,Falcon Min Ltd,0.275,1,5458,0.26,0.275,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.008,,-,0.008,0.015,-,,-,-,-,-2.66,-
17.925,4.65,17.41,17.35,FLX,Felix Res Ltd,17.37,1,2967,17.36,17.43,53,f,2.57,2.53,3.05,136.18,12.8
0.84,0.105,0.755,0.705,FRS,FerrAus Ltd,0.73,-2.5,4162,0.715,0.76,-,,-,-,-,-2.05,-
0.27,0.05,-,-,FWL,Ferrowest Ltd,0.235,,-,-,-,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.05,,-,-,-,-,,-,-,-,-,-
0.44,0.21,0.41,0.40,FND,Finders Res,0.40,-1,533,0.37,0.40,-,,-,-,-,-10.8,-
0.059,0.01,0.039,0.038,FSE,Firestone Energy,0.039,,20906,0.037,0.039,-,,-,-,-,-0.12,-
0.155,0.022,0.062,0.052,FAR,First Aust Res,0.061,0.9,315988,0.06,0.062,-,,-,-,-,-0.41,-
0.25,0.051,0.115,0.11,FIS,Fission Energy,0.115,0.5,1620,0.11,0.115,-,,-,-,-,-0.48,-
0.081,0.01,0.029,0.029,FISO,  opt feb11,0.029,0.1,150,0.028,0.035,-,,-,-,-,-,-
0.197,0.028,0.18,0.165,FMS,Flinders Mines,0.17,0.5,168417,0.17,0.175,-,,-,-,-,-0.33,-
0.065,0.017,0.056,0.054,FML,Focus Min Ltd,0.054,-0.1,285858,0.054,0.055,-,,-,-,-,0.2,27.0
0.22,0.045,0.165,0.155,FTE,Forte Energy NL,0.165,1,7276,0.16,0.165,-,,-,-,-,-0.51,-
4.75,1.16,4.04,3.97,FMG,Fortescue Metals Grp,4.04,-3,35592,4.02,4.04,-,,-,0.35,-,21.9,18.4
0.33,0.087,0.26,0.24,FXR,Fox Res,0.25,-0.5,5214,0.245,0.255,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.059,,-,0.06,0.07,-,,-,-,-,-,-
0.046,0.01,0.031,0.03,FNT,Frontier Res,0.03,-0.1,3420,0.029,0.03,-,,-,-,-,-0.9,-
0.015,0.009,-,-,FNTO,  opt dec10,0.012,,-,0.011,0.012,-,,-,-,-,-,-
2.40,0.265,1.635,1.545,GXY,Galaxy Res,1.60,2.5,4305,1.60,1.615,-,,-,-,-,-4.62,-
0.085,0.017,-,-,GGX,Gas2Grid Ltd,0.058,,-,0.052,0.058,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.081,,-,0.076,0.081,-,,-,-,-,-1.76,-
0.09,0.026,0.04,0.036,GBX,GB Energy Ltd,0.039,0.4,8644,0.036,0.039,-,,-,-,-,-3.19,-
0.026,0.001,0.001,0.001,GBXO,  opt sep11,0.001,-0.2,5000,0.001,0.002,-,,-,-,-,-,-
0.28,0.012,0.225,0.22,GBZ,GBM Rsources Ltd,0.22,,5658,0.22,0.23,-,,-,-,-,-1.2,-
0.11,0.01,-,-,GBZO,  opt jun10,0.072,,-,0.073,0.079,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.11,,-,0.105,0.12,-,,-,-,-,-5.6,-
0.19,0.16,0.18,0.17,GES,Genesis Res,0.17,,1116,0.165,0.19,-,,-,-,-,-,-
0.15,0.02,0.035,0.035,GPR,Geopacific Res,0.035,,244,0.04,0.049,-,,-,0.10,-,-0.62,-
0.65,0.22,0.335,0.32,GHT,Geothermal Res,0.32,-1.5,106,0.32,0.385,-,,-,-,-,-0.81,-
1.05,0.32,0.96,0.935,GBG,Gindalbie Metals,0.95,,29878,0.95,0.96,-,,-,-,-,5.1,18.6
0.067,0.024,0.067,0.065,GIP,Gippsland Ltd,0.066,0.2,11690,0.064,0.066,-,,-,-,-,-0.86,-
1.32,0.29,1.065,1.05,GIR,Giralia Res NL,1.065,-0.5,2902,1.06,1.065,-,,-,-,-,4.2,25.4
0.05,0.03,-,-,GLA,Gladiator Res,0.045,,-,0.033,0.044,-,,-,-,-,-0.89,-
0.18,0.021,0.033,0.03,GLN,Gleneagle Gold,0.03,-0.2,3440,0.03,0.032,-,,-,-,-,-2.85,-
0.07,0.023,0.054,0.05,GGY,Glengarry Res,0.054,,15397,0.053,0.054,-,,-,-,-,-0.44,-
0.115,0.015,0.115,0.10,GSC,Global Geoscience,0.115,1.5,2050,0.11,0.15,-,,-,-,-,-1.7,-
0.024,0.005,-,-,GSCO,  opt aug12,0.022,,-,0.024,0.03,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.011,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,-,-,GFE,Global Iron Ltd,0.135,,-,0.14,0.16,-,,-,-,-,-6.56,-
0.068,0.021,0.036,0.036,GNI,Global Nickel Invest,0.036,-0.4,1900,0.036,0.04,-,,-,-,-,-6.66,-
0.295,0.092,0.155,0.145,GBP,Global Pet,0.155,0.5,2940,0.15,0.155,-,,-,-,-,-3.23,-
0.38,0.071,0.235,0.225,GBE,Globe Metals & Mining,0.23,,3594,0.23,0.235,-,,-,-,-,-4.52,-
7.02,2.51,6.15,6.05,GCL,Gloucester Coal,6.05,-14,10,6.04,6.15,13.5,,7.39,2.12,2.23,99.8,6.1
0.105,0.03,0.10,0.099,GME,GME Res Ltd,0.099,-0.1,730,0.092,0.099,-,,-,-,-,-0.25,-
0.077,0.005,0.052,0.047,GOA,Gold Anomaly Ltd,0.047,,163306,0.046,0.047,-,,-,-,-,-1.44,-
0.035,0.001,0.025,0.025,GOAOA,  opt jun12,0.025,,9079,0.022,0.025,-,,-,-,-,-,-
0.98,0.005,0.33,0.315,GDO,Gold One Int Ltd,0.325,-2.5,16304,0.32,0.34,-,,-,-,-,-6.08,-
0.155,0.002,-,-,GDOO,  opt oct12,0.11,,-,0.12,0.135,-,,-,-,-,-,-
0.038,0.008,0.024,0.023,GCR,Golden Cross,0.023,-0.1,5490,0.023,0.024,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.05,,-,0.056,0.074,-,,-,-,-,-0.9,-
0.231,0.038,0.04,0.038,GGP,Golden Gate Pet,0.039,-0.1,33106,0.038,0.039,-,,-,-,-,-2.81,-
0.023,0.013,0.016,0.015,GGPO,  opt aug12,0.015,-0.1,5799,0.015,0.017,-,,-,-,-,-,-
0.255,0.02,0.175,0.17,GMR,Golden Rim Res,0.175,-0.5,2683,0.17,0.175,-,,-,-,-,-1.88,-
0.21,0.04,0.045,0.042,GDN,Golden State Res,0.044,0.4,5000,0.042,0.044,-,,-,-,-,-1.29,-
0.015,0.005,0.007,0.007,GDNOA,  opt nov10,0.007,,16450,0.006,0.007,-,,-,-,-,-,-
0.031,0.004,0.027,0.027,GTX,Golden Tiger Min,0.027,,453,0.021,0.029,-,,-,-,-,-3.62,-
0.59,0.21,0.56,0.42,GWR,Golden West Res,0.525,11,21229,0.515,0.525,-,,-,-,-,-13.48,-
0.08,0.014,0.022,0.02,GWROA,  opt dec10,0.022,0.2,1700,0.015,0.022,-,,-,-,-,-,-
1.00,0.63,0.65,0.65,GMX,Goldminex Res,0.65,-4,100,0.64,0.68,-,,-,-,-,-1.23,-
0.06,0.012,0.038,0.035,GSE,Goldsearch Ltd,0.035,0.1,2330,0.035,0.038,-,,-,-,-,-0.29,-
0.097,0.007,0.053,0.047,GDA,Gondwana Res,0.05,,26344,0.047,0.05,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.033,,-,0.027,0.042,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.01,,-,0.01,0.011,-,,-,-,-,-,-
0.018,0.003,0.006,0.005,GGE,Grand Gulf Energy,0.006,0.1,9330,0.005,0.006,-,,-,-,-,-2.53,-
0.646,0.193,0.28,0.26,GRR,Grange Res,0.28,1,33670,0.275,0.28,-,,-,-,-,19.69,1.4
0.10,0.03,0.071,0.07,GYN,Graynic Metals,0.07,-0.1,140,0.075,0.08,-,,-,-,-,-8.45,-
0.22,0.013,0.20,0.195,GTE,Great Western Exp,0.20,1,1960,0.195,0.21,-,,-,-,-,-1.47,-
0.055,0.003,0.05,0.05,GTEO,  opt jun12,0.05,,500,0.048,0.05,-,,-,-,-,-,-
0.09,0.035,0.061,0.06,GRK,Green Rock Energy,0.06,-0.1,519,0.059,0.06,-,,-,-,-,-1.02,-
0.22,0.075,-,-,GER,Greenearth Energy,0.155,,-,0.155,0.165,-,,-,-,-,-2.63,-
0.665,0.15,0.485,0.465,GGG,Greenland Min En,0.465,-0.5,6768,0.455,0.47,-,,-,-,-,-2.03,-
0.45,0.065,0.275,0.27,GGGO,  opt jun11,0.275,1,600,0.26,0.27,-,,-,-,-,-,-
0.185,0.054,-,-,GPP,Greenpower Enrgy,0.11,,-,0.068,0.105,-,,-,-,-,-1.35,-
0.20,0.05,-,-,GRV,Greenvale Min NL,0.16,,-,0.125,0.18,-,,-,-,-,-3.88,-
0.01,0.002,-,-,GRVCA,  ctg,0.002,,-,0.017,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,0.04,-,,-,-,-,-,-
0.59,0.059,0.56,0.52,GRY,Gryphon Min Ltd,0.56,,1840,0.54,0.56,-,,-,-,-,-1.9,-
0.10,0.021,-,-,GTR,GTI Res,0.08,,-,0.08,0.09,-,,-,-,-,-3.03,-
0.70,0.23,-,-,GNM,Gujarat NRE Min,0.655,,-,0.595,0.63,-,,-,0.53,-,-1,-
0.125,0.027,0.035,0.035,GLM,Gulf Mines Ltd,0.035,0.5,572,0.031,0.049,-,,-,-,-,-0.65,-
0.063,0.021,0.033,0.032,GLF,Gulf Res,0.032,-0.1,2500,0.032,0.038,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.006,0.02,-,,-,-,-,-,-
0.015,0.001,-,-,GLFOA,  opt dec09,0.002,,-,0.003,0.004,-,,-,-,-,-,-
0.12,0.026,0.095,0.095,GUL,Gullewa Ltd,0.095,,1049,0.09,0.095,-,,-,-,-,0.03,316.7
0.155,0.04,0.12,0.115,GUN,Gunson Res,0.115,-1,10862,0.115,0.12,-,,-,-,-,-0.56,-
0.37,0.065,0.245,0.245,HDN,Haddington Res,0.245,-0.5,137,0.245,0.25,-,,-,-,-,-4.6,-
0.08,0.01,-,-,HDNO,  opt may10,0.065,,-,0.018,0.06,-,,-,-,-,-,-
0.29,0.074,-,-,HHM,Hampton Hill Min,0.18,,-,0.20,0.25,-,,-,-,-,-0.68,-
