ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5035.7 at 2013-07-31T16:43:36. Report at Wednesday, July 31, 2013. Processed Thursday at 2013-08-01T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,.089,.088,TDO,3D Oil,.088,-.1,2829,.088,.089,-,,-,-,-,-3.61,-,,
.045,.014,-,-,DDD,3D Res,.027,-,-,.015,.023,-,,-,-,-,-.10,-,,
.125,.021,.028,.028,ARH,A'asian Resources,.028,-.1,10,.028,.032,-,,-,-,-,-2.33,-,,
.30,.125,-,-,AYC,A1 Gold,.135,-,-,.135,.16,-,,-,-,-,-.47,-,,
.065,.021,.038,.037,ABU,ABM Res,.038,-,32982,.037,.038,-,,-,-,-,-.43,-,,
.024,.007,.013,.011,AJC,Acacia Coal,.013,-,2700,.011,.013,-,,-,-,-,-.42,-,,
.155,.045,.082,.078,ACB,A-Cap Res,.082,+1.2,8920,.08,.082,-,,-,-,-,-1.08,-,,
.275,.15,-,-,ACS,Accent Res,.19,-,-,.19,.30,-,,-,-,-,-.86,-,,
.022,.010,.018,.018,AIV,ActiveX,.018,-,200,.018,.019,-,,-,-,-,-.48,-,,
.021,.002,-,-,ADD,Adavale Resources,-,-,-,.004,.006,-,,-,-,-,-1.58,-,,
.25,.035,.077,.077,ADN,Adelaide Res,.077,+.1,62,.077,.078,-,,-,-,-,-3.84,-,,
.60,.335,.39,.38,ABY,Aditya Birla,.385,+.5,2162,.38,.39,5.00,,-,1.63,12.99,-2.66,-,,
.05,.018,.02,.02,ADY,Admiralty Res,.02,-,81,.02,.023,-,,-,-,-,-2.52,-,,
.007,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.30,-,,
.04,.012,.014,.014,ADX,ADX Energy,.014,-.2,5000,.014,.016,-,,-,-,-,-3.10,-,,
.335,.06,.20,.20,AQR,AEON Metals,.20,-,64,.195,.21,-,,-,-,-,-.13,-,,
.205,.063,.105,.093,AFR,African Energy Res cdi,.096,-.4,6884,.092,.096,-,,-,-,-,-3.36,-,,
.215,.045,.049,.048,AGR,Aguia Res,.048,-.2,1000,.048,.05,-,,-,-,-,-11.68,-,,
6.860,1.94,2.87,2.76,AQG,Alacer Gold cdi,2.81,+5,3105,2.79,2.81,-,,-,-,-,-130.01,-,,
.315,.038,.042,.04,AUQ,Alara Res,.04,-,445,.04,.044,-,,-,-,-,-2.58,-,,
.16,.028,-,-,ALY,Alchemy Resources,.061,-,-,.045,.067,-,,-,-,-,-.39,-,,
.017,.004,.008,.006,AWD,Aleator Energy,.007,+.1,59552,.007,.008,-,,-,-,-,-.32,-,,
.005,.001,.002,.002,AWDO,  opt jan15,.002,-,25000,.001,.002,-,,-,-,-,-,-,,
.26,.145,-,-,AQI,Alicanto Min,.155,-,-,.10,.155,-,,-,-,-,-1.50,-,,
