ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4346.0 at 2012-03-01T16:40:58. Report at Thursday, March 1, 2012. Processed Friday at 2012-03-02T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.24,.069,.073,.073,TDO,3D Oil,.073,+.3,1352,.073,.077,-,,-,-,-,-.49,-,,
.062,.035,.042,.041,DDD,3D Res,.042,+.2,3705,.042,.044,-,,-,-,-,-.33,-,,
.41,.15,.21,.20,ARH,A'asian Resources,.20,-1,111,.20,.21,-,,-,-,-,-.07,-,,
.082,.03,.053,.052,ABU,ABM Res,.053,-.2,149319,.052,.053,-,,-,-,-,-.43,-,,
.185,.038,.042,.042,AJC,Acacia Coal,.042,-,5000,.042,.043,-,,-,-,-,-.02,-,,
.645,.165,.26,.25,ACB,A-Cap Res,.25,-,1290,.25,.26,-,,-,-,-,-2.30,-,,
.405,.205,.33,.33,ACS,Accent Res,.33,-,8557,.33,.335,-,,-,-,-,-.54,-,,
.245,.105,.225,.22,ACN,Acer Energy,.22,+.5,9170,.22,.23,-,,-,-,-,-5.10,-,,
.084,.019,.02,.019,AIV,ActiveX,.02,-,1250,.02,.022,-,,-,-,-,-.78,-,,
.014,.001,-,-,AIVO,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.037,.01,-,-,ADD,Adavale Resources,.013,-,-,-,-,-,,-,.01,-,-.47,-,,
.19,.055,.08,.075,ADN,Adelaide Res,.075,-.5,11598,.074,.076,-,,-,-,-,-.95,-,,
.80,.135,.28,.28,AAO,Adept Solutions,.28,-,21,.24,.26,-,,-,.10,-,-9.92,-,,
.11,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.95,.68,.82,.78,ABY,Aditya Birla,.805,+.5,4780,.805,.82,9.00,,1.41,1.67,11.18,12.66,6.4,,
.097,.033,-,-,ADY,Admiralty Res,.05,-,-,.05,.052,-,,-,-,-,-.44,-,,
.022,.005,.005,.005,AVD,Advance Energy,.005,-,5000,.004,.005,-,,-,-.03,-,-4.44,-,,
.006,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.062,.085,.083,ADX,ADX Energy,.085,+.3,20782,.084,.085,-,,-,-,-,-1.57,-,,
1.00,.225,.32,.295,AFR,African Energy Res cdi,.305,-1.5,12640,.305,.31,-,,-,-,-,-1.58,-,,
.57,.175,.565,.565,AKI,African Iron,.565,-,139,.565,.57,-,,-,-,-,-2.70,-,,
.385,.055,-,-,AKIOA,  opt dec13,.365,-,-,-,-,-,,-,-,-,-,-,,
.024,.004,-,-,AAE,Agri Energy,.009,-,5273,.009,.01,-,,-,-,-,-.17,-,,
1.49,.405,.525,.52,AGR,Aguia Res,.52,-2,528,.52,.53,-,,-,-,-,-4.62,-,,
12.30,7.60,9.00,8.84,AQG,Alacer Gold cdi,8.97,-15,6863,8.96,9.01,-,,-,-,-,-12.11,-,,
.42,.23,.345,.34,AUQ,Alara Res,.34,-,2805,.32,.34,-,,-,-,-,-3.84,-,,
.411,.114,.135,.13,ALY,Alchemy Resources,.13,-,2008,.13,.135,-,,-,-,-,-1.58,-,,
.145,.051,.088,.086,AYN,Alcyone Res,.088,-.2,84070,.087,.088,-,,-,-,-,-.39,-,,
2.73,.89,1.205,1.13,ALK,Alkane Res,1.175,-7.5,22883,1.175,1.18,-,,-,-,-,-1.22,-,,
.615,.115,.48,.445,AGS,Alliance Res,.45,-3,19481,.45,.455,-,,-,-,-,-2.53,-,,
4.00,.45,1.615,1.58,ALD,Allied Gold cdi,1.59,-5,1927,1.58,1.68,-,,-,-,-,-.64,-,,
.24,.076,.15,.145,AGE,Alligator Energy,.145,-.5,3211,.14,.155,-,,-,-,-,-,-,,
.076,.018,.018,.018,AYR,Alloy Res,.018,-,3240,.015,.018,-,,-,-,-,-.30,-,,
.15,.06,.081,.081,AYM,Altuis Mining,.081,+.5,750,.081,.09,-,,-,-,-,-,-,,
.39,.19,.28,.27,AOH,Altona Min,.28,-,6169,.27,.28,-,,-,-,-,-3.83,-,,
.225,.13,.165,.165,AJM,Altura Min,.165,-,1153,.165,.17,-,,-,-,-,-.59,-,,
2.72,1.085,1.355,1.29,AWC,Alumina,1.305,-6.5,277489,1.30,1.315,5.68,f,.90,1.04,4.35,5.12,25.5,,
.315,.19,.22,.215,AMU,Amadeus Energy,.215,-,14164,.215,.22,-,,-,.30,-,.35,61.4,,
.245,.175,.19,.185,AQO,Ambassador Oil & Gas,.185,-.5,2130,.18,.185,-,,-,-,-,-,-,,
1.50,.40,1.17,1.145,AXZ,Amex Res,1.16,+1.5,80,1.155,1.17,-,,-,-,-,-3.29,-,,
3.08,1.30,1.42,1.325,AMX,Ampella Min,1.38,-4.5,5013,1.33,1.385,-,,-,-,-,-12.25,-,,
.28,.09,.12,.12,AEK,Anatolia Energy,.12,-1,50,.11,.12,-,,-,-,-,-1.78,-,,
.34,.15,.20,.20,AHR,Anchor Res,.20,-2,33,.20,.22,-,,-,-,-,-2.96,-,,
1.25,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.027,.008,.011,.01,AAR,Anglo Aust Res,.01,-,9968,.01,.011,-,,-,-,-,-.13,-,,
9.80,6.50,8.00,7.86,AGG,Anglogold Ashanti cdi,7.86,-21,5,7.81,8.39,6.82,,8.19,2.60,.87,55.83,14.1,,
.56,.35,.43,.415,AZZ,Antares Energy,.425,+1.5,3499,.42,.425,-,,-,-,-,26.90,1.6,,
.31,.076,-,-,AZY,Antipa Min,.081,-,-,.086,.093,-,,-,-,-,-,-,,
.13,.02,.025,.025,AZYO,  opt mar13,.025,+.5,350,.02,.04,-,,-,-,-,-,-,,
7.68,5.10,-,-,AVM,Anvil Min cdi,7.45,-,-,-,-,-,,-,-,-,-23.97,-,,
.025,.009,-,-,AAL,APAC Coal,.012,-,-,-,-,-,,-,-,-,-.32,-,,
.128,.052,.057,.057,AQQ,Aphrodite Gold,.057,-,4245,.057,.058,-,,-,-,-,-.60,-,,
.036,.01,-,-,AQQO,  opt dec13,.013,-,-,.013,.014,-,,-,-,-,-,-,,
.10,.045,.062,.062,AON,Apollo Minerals,.062,+.2,7000,.057,.063,-,,-,-,-,-1.80,-,,
6.61,1.965,2.06,2.00,AQP,Aquarius Platinum,2.04,+3,11620,1.98,2.05,3.76,,-,-,1.84,-46.14,-,,
9.236,3.927,5.13,4.92,AQA,Aquila Res,5.06,-7,3741,5.00,5.10,-,,-,-,-,-20.60,-,,
1.465,.30,.32,.305,ARU,Arafura Resources,.31,-1,21839,.31,.315,-,,-,-,-,-2.20,-,,
.04,.005,.01,.01,ARX,ARC Explore,.01,+.1,3000,.009,.01,-,,-,-,-,-.44,-,,
