ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4330.4 at 16:34 26/5/2010  Report at 19:05 Wednesday 26/5/2010. Processed 19:21 Wednesday 26/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
1.04,0.485,0.515,0.485,AED,AED Oil Ltd,0.495,-0.5,2626,0.49,0.50,-,,-,1.03,-,-48.17,-
0.24,0.05,-,-,AFR,African Energy Res cdi,0.08,,-,0.079,0.087,-,,-,-,-,-1.13,-
0.027,0.009,0.013,0.01,AAE,Agri Energy Ltd,0.01,,1523,0.009,0.01,-,,-,-,-,15.8,0.1
0.245,0.14,-,-,ALG,Alamar Res Ltd,0.18,,-,0.175,0.21,-,,-,-,-,-1.34,-
0.25,0.048,-,-,AUQ,Alara Res Ltd,0.083,,-,0.082,0.10,-,,-,-,-,-1.9,-
1.27,0.074,0.475,0.43,ALY,Alchemy Resource,0.44,-1.5,2233,0.425,0.455,-,,-,-,-,-3.2,-
0.96,0.004,0.22,0.18,ALYO,  opt aug10,0.18,-6,1125,0.18,0.28,-,,-,-,-,-,-
0.06,0.022,0.025,0.024,AYN,Alcyone Res Ltd,0.025,0.1,2296,0.024,0.025,-,,-,-,-,-6.05,-
0.021,0.021,-,-,AYNOB,  opt sep11,-,,-,-,-,-,,-,-,-,-,-
0.49,0.25,0.275,0.26,ALK,Alkane Res Ltd,0.27,-0.5,1650,0.26,0.27,-,,-,-,-,0.93,29.0
0.98,0.335,0.34,0.335,AGS,Alliance Res,0.34,,1317,0.34,0.35,-,,-,-,-,-1.97,-
0.55,0.25,0.41,0.395,ALD,Allied Gold Ltd,0.395,-1,4093,0.395,0.40,-,,-,0.26,-,-3.42,-
0.042,0.019,-,-,AYR,Alloy Res,0.026,,-,0.021,0.028,-,,-,-,-,-0.62,-
0.37,0.067,0.18,0.17,AJM,Altura Min Ltd,0.18,1.5,860,0.175,0.18,-,,-,-,-,-5.11,-
2.06,1.265,1.60,1.545,AWC,Alumina Ltd,1.585,5,230496,1.58,1.585,2,f,-,1.21,1.26,-1.2,-
0.43,0.175,0.19,0.175,AMU,Amadeus Energy,0.175,-1,3258,0.175,0.185,-,,-,0.34,-,-10.17,-
0.25,0.085,-,-,AXZ,Amex Res,0.16,,-,0.135,0.155,-,,-,-,-,-2.85,-
1.94,0.275,1.42,1.33,AMX,Ampella Min,1.33,-4.5,6188,1.33,1.35,-,,-,-,-,-7,-
1.755,0.13,1.205,1.19,AMXO,  opt jul10,1.19,-23,105,1.10,1.30,-,,-,-,-,-,-
0.28,0.041,-,-,AHR,Anchor Res,0.145,,-,0.145,0.16,-,,-,-,-,-2.05,-
3.58,1.68,3.43,3.30,AND,Andean Res Ltd,3.38,28,8697,3.30,3.41,-,,-,-,-,-4.64,-
1.30,1.00,-,-,ATM,Aneka Tambang cdi,1.20,,-,1.20,-,2.94,,0.24,0.10,2.45,0.7,171.4
0.044,0.018,0.023,0.023,AAR,Anglo Aust,0.023,-0.1,5270,0.022,0.023,-,,-,-,-,-0.14,-
3.50,2.581,-,-,AGP,Anglo Pacific Grp,3.06,,-,2.81,-,14.64,,2.35,-,4.78,34.4,8.9
11.00,7.65,9.94,9.65,AGG,Anglogold Ashanti,9.65,34,84,9.45,9.93,3.87,,-,8.69,0.40,-99.23,-
0.885,0.19,0.635,0.58,AZZ,Antares Energy,0.605,0.5,27105,0.60,0.605,-,,-,-,-,-1.6,-
4.56,1.44,3.40,3.36,AVM,Anvil Min cdi,3.36,1,26,3.36,3.39,-,,-,-,-,-23.97,-
0.08,0.035,0.043,0.041,AAL,Apac Coal,0.041,0.2,350,0.041,0.052,-,,-,-,-,1.53,2.7
0.187,0.014,0.019,0.017,AXM,Apex Min NL,0.018,,52736,0.017,0.019,-,,-,-,-,-26.39,-
0.025,0.005,-,-,AXMO,  opt nov12,0.005,,-,0.005,0.006,-,,-,-,-,-,-
0.87,0.35,0.60,0.58,AZO,Apollo Gas Ltd,0.58,,300,0.56,0.58,-,,-,-,-,-,-
0.40,0.10,0.11,0.10,AON,Apollo Min Ltd,0.10,-1.5,1649,0.084,0.10,-,,-,-,-,-6.59,-
0.025,0.012,-,-,AONO,  opt nov11,0.02,,-,0.008,-,-,,-,-,-,-,-
7.95,3.74,6.44,6.19,AQP,Aquarius Platinum,6.30,25,26036,6.30,6.39,2.26,,9.20,-,0.36,20.79,30.3
11.38,3.709,8.60,8.13,AQA,Aquila Res,8.31,14,5961,8.25,8.44,-,,-,-,-,-14.8,-
1.285,0.38,0.42,0.38,ARU,Arafura Resource,0.40,-1.5,6927,0.39,0.405,-,,-,-,-,-5.1,-
0.27,0.072,0.19,0.18,AAG,Aragon Res,0.19,,960,0.19,0.195,-,,-,-,-,-3.87,-
0.05,0.003,-,-,AAGO,  opt sep10,0.022,,-,0.022,0.03,-,,-,-,-,-,-
0.065,0.009,0.032,0.031,ARX,ARC Explore Ltd,0.032,-0.1,420,0.033,0.038,-,,-,-,-,8.42,0.4
0.016,0.001,-,-,ARXO,  opt jun12,0.002,,-,0.002,0.01,-,,-,-,-,-,-
0.026,0.006,-,-,ARXOA,  opt jan11,0.01,,-,0.006,0.008,-,,-,-,-,-,-
0.21,0.056,0.11,0.11,AXE,Archer Explore,0.11,,455,0.10,0.125,-,,-,-,-,-1.93,-
0.23,0.10,-,-,ARD,Argent Min,0.15,,-,0.15,0.175,-,,-,-,-,-3.42,-
0.06,0.015,-,-,ARDO,  opt jun11,0.032,,-,0.031,0.04,-,,-,-,-,-,-
0.115,0.03,0.047,0.045,AXT,Argo Explore,0.045,0.3,1400,0.043,0.047,-,,-,-,-,0.76,5.9
0.105,0.048,0.066,0.061,ARE,Argonaut Res,0.066,0.6,5000,0.062,0.072,-,,-,-,-,0.61,10.8
0.13,0.033,-,-,AGY,Argosy Min cdi,0.035,,-,0.027,0.03,-,,-,-,-,-0.53,-
5.31,3.04,4.81,4.73,AOE,Arrow Energy,4.74,4,108683,4.73,4.74,-,,-,2.13,-,15.38,30.8
0.199,0.037,0.05,0.05,ARV,Artemis Res,0.05,,3000,0.047,0.05,-,,-,-,-,0.31,16.1
0.058,0.01,0.016,0.016,ARVOB,  opt jun11,0.016,,6731,0.016,0.019,-,,-,-,-,-,-
0.099,0.008,0.024,0.022,ATN,Ashburton Min,0.022,-0.2,1500,0.021,0.022,-,,-,-,-,-0.83,-
0.18,0.013,0.105,0.099,AKM,Aspire Min Ltd,0.10,,8792,0.098,0.10,-,,-,-,-,-7.45,-
0.016,0.004,0.006,0.005,ARO,Astro Res NL,0.006,,43071,0.005,0.006,-,,-,-,-,-0.2,-
0.007,0.002,0.002,0.002,AROOB,  opt nov12,0.002,,28395,0.002,0.003,-,,-,-,-,-,-
0.12,0.032,-,-,AHN,Athena Res,0.07,,-,0.051,0.065,-,,-,-,-,-0.62,-
0.031,0.017,-,-,AHNOA,  opt apr12,0.031,,-,0.012,0.035,-,,-,-,-,-,-
0.10,0.04,-,-,ATV,Atlantic Gold NL,0.042,,-,0.042,0.045,-,,-,-,-,-0.25,-
0.03,0.011,-,-,ATVCD,  ctg,0.012,,-,0.001,0.03,-,,-,-,-,-,-
0.045,0.008,-,-,ATVOA,  opt jan11,0.008,,-,0.008,0.01,-,,-,-,-,-,-
3.05,1.475,1.90,1.845,AGO,Atlas Iron Ltd,1.865,9,74025,1.86,1.885,-,,-,-,-,-15.5,-
0.125,0.033,0.045,0.042,AXY,Atom Energy Ltd,0.045,0.3,510,0.044,0.045,-,,-,-,-,-0.88,-
0.01,0.001,-,-,AXYO,  opt oct10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.185,0.092,0.135,0.135,ATQ,Atomic Res,0.135,-1.5,163,0.14,0.15,-,,-,-,-,-6.9,-
0.04,0.001,-,-,ATQO,  opt aug11,0.035,,-,0.01,0.045,-,,-,-,-,-,-
0.26,0.12,-,-,ACZ,Atticus Resource,0.19,,-,0.12,0.19,-,,-,-,-,-0.49,-
0.09,0.03,-,-,ACZO,  opt sep12,0.03,,-,0.03,0.05,-,,-,-,-,-,-
0.212,0.081,0.16,0.15,ADX,Audax Res,0.15,-1,10425,0.145,0.15,-,,-,-,-,-0.89,-
0.25,0.016,0.15,0.15,AUK,Augur Res Ltd,0.15,-3,300,0.15,0.18,-,,-,-,-,-0.82,-
0.045,0.009,-,-,AUKO,  opt jun10,0.03,,-,0.005,0.02,-,,-,-,-,-,-
0.47,0.10,-,-,AUJ,Augustus Min,0.25,,-,0.235,0.25,-,,-,-,-,-0.66,-
0.215,0.025,-,-,AUJO,  opt jul10,0.025,,-,0.023,0.036,-,,-,-,-,-,-
0.33,0.105,0.16,0.155,AEE,Aura Energy,0.16,0.5,300,0.155,0.16,-,,-,-,-,-3.57,-
0.075,0.02,0.024,0.023,AGU,Aurium Res,0.023,0.3,13624,0.021,0.024,-,,-,-,-,-4.35,-
0.025,0.008,-,-,AGUOA,  opt sep12,0.01,,-,0.005,0.009,-,,-,-,-,-,-
1.26,0.135,0.635,0.545,ARM,Aurora Min Ltd,0.63,10,7570,0.61,0.63,-,,-,-,-,-5.78,-
0.83,0.11,0.70,0.665,AUT,Aurora Oil & Gas,0.695,1,4768,0.68,0.695,-,,-,-,-,-1.8,-
0.985,0.22,0.615,0.60,AXO,Aurox Res,0.61,2.5,6848,0.60,0.615,-,,-,-,-,-7.57,-
0.155,0.045,-,-,AIW,Ausamerican Min,0.049,,-,0.045,0.05,-,,-,-,-,3.36,1.5
0.248,0.13,-,-,AUC,Ausgold Ltd,0.14,,-,0.11,0.16,-,,-,-,-,-0.39,-
0.07,0.035,-,-,AUCO,  opt mar13,0.035,,-,0.035,0.055,-,,-,-,-,-,-
0.34,0.18,0.25,0.22,AOA,Ausmon Resources,0.22,-3,1957,0.22,0.25,-,,-,-,-,0.86,25.6
0.20,0.105,0.16,0.15,AQD,Ausquest Ltd,0.16,1,2600,0.155,0.16,-,,-,-,-,-2.98,-
0.79,0.038,0.30,0.28,AQR,Aussie Q Res,0.295,0.5,2065,0.29,0.30,-,,-,-,-,-0.74,-
0.49,0.25,0.305,0.305,ABZ,Aust Bauxite Ltd,0.305,,300,0.30,0.345,-,,-,-,-,-,-
0.057,0.018,0.026,0.026,AGV,Aust Gold Invest,0.026,,150,0.026,0.033,-,,-,-,-,-2.62,-
0.235,0.15,-,-,AKA,Aust Min Min,0.15,,-,0.15,0.175,-,,-,-,-,-,-
0.04,0.02,-,-,AKAO,  opt oct11,0.04,,-,0.01,0.04,-,,-,-,-,-,-
0.02,0.001,0.002,0.001,AUZ,Aust Mines Ltd,0.001,,196191,0.001,0.002,-,,-,-,-,0.05,2.0
0.001,0.001,-,-,AUZO,  opt jun13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.16,0.07,0.11,0.10,AOC,Aust Oil Co,0.10,-1,1000,0.08,0.12,-,,-,-,-,-3.81,-
0.03,0.012,-,-,AOCOA,  opt dec11,0.019,,-,0.009,0.02,-,,-,-,-,-,-
0.009,0.003,-,-,AOM,Aust Oriental,0.003,,-,0.003,0.004,-,,-,-,-,-0.07,-
0.033,0.01,0.014,0.013,ARW,Aust Renewable,0.013,,3062,0.013,0.015,-,,-,0.01,-,-1.56,-
0.216,0.098,0.13,0.115,AOK,Austex Oil Ltd,0.13,0.5,10369,0.12,0.13,-,,-,-,-,-4.22,-
0.029,0.025,0.025,0.025,AOKO,  opt dec11,0.025,-0.4,9163,0.025,0.035,-,,-,-,-,-,-
0.096,0.025,0.031,0.03,AKK,Austin Explore,0.03,,5955,0.03,0.031,-,,-,-,-,-2.49,-
0.031,0.008,-,-,AKKO,  opt nov11,0.008,,-,0.006,0.008,-,,-,-,-,-,-
0.07,0.029,0.038,0.037,APG,Austpac Res NL,0.037,-0.1,3400,0.036,0.039,-,,-,-,-,-0.29,-
0.007,0.001,-,-,AAF,Austral Africa Res,0.002,,-,0.001,0.002,-,,-,-,-,-0.14,-
0.25,0.065,0.18,0.18,AGD,Austral Gold,0.18,-7,150,0.18,0.24,-,,-,-,-,6.17,2.9
0.26,0.11,0.16,0.16,AZX,Auzex Res,0.16,1.5,40,0.145,0.16,-,,-,-,-,-3.35,-
0.015,0.006,-,-,AZXO,  opt sep10,0.009,,-,-,0.001,-,,-,-,-,-,-
0.297,0.079,-,-,AVI,Avalon Min,0.17,,-,0.175,0.20,-,,-,-,-,-0.68,-
0.044,0.011,0.019,0.018,AVB,Avanco Res Ltd,0.019,0.1,3111,0.018,0.019,-,,-,-,-,1.23,1.5
0.15,0.001,-,-,AVBO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.027,0.004,-,-,AVBOB,  opt apr12,0.01,,-,0.009,0.012,-,,-,-,-,-,-
0.17,0.056,-,-,AVA,Aviva Corp,0.075,,-,0.068,0.075,-,,-,-,-,-10.74,-
2.37,1.48,2.25,2.08,AVO,Avoca Res,2.08,-5,20934,2.08,2.20,-,,-,0.79,-,12.49,16.7
0.17,0.06,0.08,0.08,AVZ,Avonlea Min,0.08,-2,250,0.065,0.10,-,,-,-,-,-4.1,-
3.17,1.915,2.12,2.00,AWE,AWE Ltd,2.00,-4,39617,1.995,2.03,-,,-,1.74,-,1.43,139.9
0.04,0.018,-,-,AXC,AXG Min Ltd,0.019,,-,0.019,0.027,-,,-,-,-,-1.39,-
0.006,0.001,-,-,AXCO,  opt aug10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.045,0.011,0.023,0.021,AVQ,Axiom Min Ltd cdi,0.023,0.2,25300,0.021,0.023,-,,-,-,-,-0.73,-
0.53,0.10,0.445,0.405,AZM,Azumah Res,0.415,0.5,17446,0.405,0.415,-,,-,-,-,-2.5,-
0.111,0.033,0.048,0.045,AZS,Azure Min,0.045,-0.1,4458,0.045,0.048,-,,-,-,-,-0.78,-
0.97,0.215,0.56,0.55,BND,Bandanna Energy,0.56,1,506,0.55,0.56,-,,-,-,-,-0.73,-
1.485,0.305,0.34,0.315,BMN,Bannerman Res,0.33,0.5,5986,0.325,0.33,-,,-,-,-,-7.84,-
0.03,0.003,0.003,0.003,BKP,Baraka Pet,0.003,,23160,0.003,0.004,-,,-,-,-,-0.03,-
0.22,0.065,0.068,0.065,BAR,Barra Res,0.066,-0.3,14971,0.067,0.069,-,,-,-,-,-1.89,-
0.029,0.004,-,-,BARO,  opt dec10,0.008,,-,0.001,0.008,-,,-,-,-,-,-
0.16,0.051,0.089,0.08,BSE,Base Iron Ltd,0.088,-1.2,1628,0.089,0.099,-,,-,-,-,-2.4,-
0.349,0.155,0.18,0.165,BSM,Bass Metals Ltd,0.18,1.5,8932,0.175,0.18,-,,-,-,-,13.32,1.4
0.068,0.021,0.027,0.026,BAS,Bass Strait Oil Co,0.027,0.1,4325,0.028,0.029,-,,-,-,-,-0.62,-
0.44,0.075,0.24,0.225,BSR,Bassari Res,0.23,-1,2393,0.225,0.24,-,,-,-,-,-1.33,-
0.375,0.088,0.195,0.175,BTV,Batavia Min,0.195,2,3134,0.185,0.195,-,,-,-,-,0.3,65.0
0.21,0.03,-,-,BTVO,  opt jun12,0.075,,-,0.072,0.10,-,,-,-,-,-,-
0.19,0.046,0.14,0.125,BTU,Bathurst Res,0.135,0.5,9023,0.135,0.14,-,,-,-,-,-16.7,-
0.05,0.007,-,-,BTUO,  opt dec10,0.035,,-,0.03,0.07,-,,-,-,-,-,-
1.345,0.31,0.355,0.33,BAU,Bauxite Resource,0.335,-1.5,8403,0.335,0.36,-,,-,-,-,-7.59,-
2.23,0.623,1.58,1.50,BCI,BC Iron Ltd,1.53,3,2783,1.53,1.565,-,,-,-,-,-2.65,-
0.18,0.085,0.135,0.125,BCD,BCD Res NL,0.125,-0.5,13990,0.125,0.13,-,,-,0.09,-,3.05,4.1
1.04,0.655,0.755,0.725,BPT,Beach Energy Ltd,0.735,-0.5,54027,0.73,0.735,1.75,p,9.17,1.27,2.38,16.05,4.6
0.034,0.001,-,-,BPTO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.035,0.011,0.019,0.017,BCN,Beacon Min,0.018,-0.1,39362,0.017,0.019,-,,-,-,-,1.96,0.9
0.006,0.001,-,-,BCNO,  opt aug10,0.001,,-,-,0.002,-,,-,-,-,-,-
0.022,0.004,0.009,0.007,BCNOA,  opt aug10,0.009,-0.1,23255,0.008,0.009,-,,-,-,-,-,-
0.40,0.061,0.155,0.15,BDR,Beadell Resource,0.15,-0.5,4532,0.15,0.155,-,,-,-,-,-2.78,-
0.32,0.195,0.225,0.215,BDG,Bendigo Min Ltd,0.225,1.5,7790,0.215,0.225,0.5,,6.40,0.15,2.22,3.2,7.0
1.595,0.90,1.14,1.10,BKY,Berkeley Res,1.14,3,597,1.11,1.14,-,,-,-,-,-8.92,-
0.85,0.40,-,-,BKYO,  opt may13,0.40,,-,0.40,0.63,-,,-,-,-,-,-
44.93,31.33,37.67,37.26,BHP,BHP Billiton Ltd,37.26,98,183654,37.25,37.30,95.15,f,1.95,8.76,2.55,185.29,20.1
0.215,0.037,0.092,0.092,BFE,Black Fire Min,0.092,,355,0.09,0.11,-,,-,-,-,-1.1,-
0.045,0.001,0.001,0.001,BFEO,  opt jun10,0.001,,880,0.001,0.004,-,,-,-,-,-,-
0.105,0.032,0.036,0.034,BLR,Black Range Min,0.035,,5466,0.035,0.037,-,,-,-,-,-0.2,-
0.07,0.012,-,-,BLRO,  opt feb11,0.015,,-,0.01,0.015,-,,-,-,-,-,-
0.035,0.005,0.008,0.008,BRD,Black Ridge Min,0.008,,15850,0.007,0.008,-,,-,-,-,-0.26,-
0.007,0.001,-,-,BRDOA,  opt nov10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.44,0.11,0.235,0.23,BLK,Blackham Res,0.235,0.5,406,0.235,0.26,-,,-,-,-,-2.27,-
0.14,0.06,0.07,0.07,BLKO,  opt oct11,0.07,1,250,0.06,0.085,-,,-,-,-,-,-
1.025,0.25,0.69,0.64,BTR,Blackthorn Res,0.68,,1270,0.65,0.68,-,,-,-,-,-9.47,-
0.018,0.006,-,-,BLZ,Blaze Intl,0.007,,-,0.007,0.008,-,,-,-,-,-0.07,-
0.002,0.001,-,-,BLZO,  opt aug10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.04,0.01,0.01,0.01,BDI,Blina Diamonds NL,0.01,,1161,0.009,0.01,-,,-,-,-,-9.4,-
0.335,0.15,0.17,0.16,BUL,Blue Energy Ltd,0.165,0.5,13432,0.16,0.165,-,,-,-,-,-2.16,-
0.175,0.06,0.06,0.06,BOM,Bondi Min Ltd,0.06,-1.1,2156,0.061,0.089,-,,-,-,-,-5.48,-
0.069,0.039,-,-,BOE,Boss Energy Ltd,0.05,,-,0.04,0.045,-,,-,-,-,-4.42,-
0.004,0.001,-,-,BOEO,  opt nov10,0.001,,-,0.001,-,-,,-,-,-,-,-
0.185,0.034,0.055,0.055,BML,Botswana Metals,0.055,,300,0.055,0.06,-,,-,0.09,-,-0.54,-
0.85,0.45,0.79,0.70,BOC,Bougainville Copper,0.78,8,1309,0.72,0.78,-,,-,0.38,-,0.9,86.7
0.38,0.068,0.099,0.099,BGD,Boulder Steel,0.099,-0.1,20,0.09,0.098,-,,-,0.02,-,-1.77,-
0.18,0.03,0.055,0.055,BGDO,  opt mar12,0.055,,20,0.03,0.055,-,,-,-,-,-,-
0.178,0.022,0.079,0.077,BUY,Bounty Oil & Gas,0.078,,3669,0.077,0.078,-,,-,-,-,1.9,4.1
1.605,0.71,1.205,1.16,BOW,Bow Energy Ltd,1.205,6,35558,1.18,1.21,-,,-,-,-,4.42,27.3
0.19,0.052,-,-,BWN,Bowen Energy Ltd,0.052,,-,0.054,0.075,-,,-,-,-,-15.1,-
0.136,0.041,-,-,BRW,Breakaway Res,0.051,,-,0.041,0.051,-,,-,-,-,-0.5,-
4.05,1.02,3.24,2.68,BRM,Brockman Res,3.24,56,12594,3.24,3.25,-,,-,-,-,-14.9,-
0.235,0.054,0.115,0.105,BMY,Brumby Res,0.105,,1260,0.105,0.115,-,,-,-,-,-3.2,-
0.145,0.055,0.06,0.055,BMYOA,  opt sep11,0.055,-0.5,200,0.055,0.08,-,,-,-,-,-,-
0.17,0.03,0.067,0.063,BCC,Buccaneer Energy,0.063,-0.1,35899,0.063,0.065,-,,-,-,-,-6.33,-
0.105,0.007,0.04,0.038,BCCO,  opt nov12,0.04,,4345,0.037,0.04,-,,-,-,-,-,-
0.075,0.024,0.052,0.051,BYR,Burey Gold Ltd,0.051,-0.2,100,0.051,0.056,-,,-,-,-,-0.57,-
0.125,0.04,0.093,0.091,BUR,Burleson Energy,0.092,0.4,4646,0.092,0.095,-,,-,-,-,-1.75,-
0.029,0.003,-,-,BURO,  opt aug10,0.011,,-,0.006,0.019,-,,-,-,-,-,-
0.35,0.155,0.32,0.305,BRU,Buru Energy,0.32,1,3584,0.30,0.32,-,,-,-,-,11.57,2.8
0.023,0.003,0.01,0.01,BRUO,  opt oct10,0.01,,7,0.01,0.013,-,,-,-,-,-,-
0.11,0.045,-,-,BUX,Buxton Res Ltd,0.085,,-,0.051,0.085,-,,-,-,-,-0.75,-
1.35,0.60,-,-,CCD,Caledon Res cdi,0.60,,-,0.65,0.70,-,,-,0.41,-,-5.4,-
0.031,0.01,0.011,0.011,CUU,Callabonna Uranium,0.011,-0.2,5000,0.011,0.012,-,,-,0.01,-,-0.9,-
0.55,0.38,-,-,CBX,Cape Alumina Ltd,0.47,,-,0.42,0.47,-,,-,-,-,-0.54,-
0.635,0.285,0.39,0.38,CFE,Cape Lambert Res,0.385,1,14899,0.38,0.385,-,,-,-,-,10.88,3.5
0.10,0.03,0.035,0.035,CMY,Capital Min,0.035,,400,0.035,0.037,-,,-,-,-,-0.62,-
0.028,0.001,-,-,CMYO,  opt oct10,0.001,,-,0.001,0.009,-,,-,-,-,-,-
0.035,0.013,-,-,CMYOA,  opt jul11,0.013,,-,0.013,0.03,-,,-,-,-,-,-
0.385,0.026,-,-,CRB,Carbine Res,0.315,,-,0.31,0.32,-,,-,-,-,0.04,787.5
0.22,0.075,-,-,CRBO,  opt jul11,0.15,,-,0.15,0.20,-,,-,-,-,-,-
0.885,0.29,0.37,0.345,CNX,Carbon Energy,0.36,1.5,16218,0.35,0.37,-,,-,-,-,-1.87,-
3.60,2.95,-,-,CRM,Carbon Min Ltd,3.40,,-,-,3.10,-,,-,-,-,-0.9,-
0.885,0.30,0.34,0.33,CVN,Carnarvon Pet,0.33,,37612,0.33,0.335,-,,-,0.05,-,3.3,10.0
0.42,0.109,0.25,0.25,CAV,Carnavale Res,0.25,,33,0.225,0.28,-,,-,-,-,-2.2,-
0.19,0.05,-,-,CAVO,  opt feb13,0.08,,-,0.07,0.14,-,,-,-,-,-,-
0.185,0.022,-,-,CPN,Carpathian Res,0.057,,-,0.032,0.053,-,,-,-,-,-0.52,-
0.685,0.058,0.295,0.265,CAP,Carpentaria Exp,0.27,-0.5,5859,0.265,0.27,-,,-,-,-,-2.9,-
0.32,0.001,0.032,0.025,CAPO,  opt jun10,0.025,,3941,0.025,0.03,-,,-,-,-,-,-
1.25,0.495,0.60,0.60,CRK,Carrick Gold Ltd,0.60,4,1200,0.56,0.60,-,,-,-,-,-0.48,-
0.024,0.008,0.009,0.009,CIG,Caspian Oil & Gas,0.009,,12246,0.009,0.01,-,,-,-,-,-0.1,-
0.53,0.095,0.41,0.40,CDT,Castle Min,0.40,-2,894,0.40,0.41,-,,-,-,-,-2.5,-
0.064,0.033,0.042,0.04,CGT,Castlemaine,0.04,-0.1,69276,0.039,0.04,-,,-,-,-,-0.33,-
1.957,0.902,1.52,1.46,CAH,Catalpa Res,1.48,-2,2523,1.46,1.48,-,,-,-,-,-3.7,-
0.75,0.025,-,-,CAHO,  opt jun10,0.50,,-,0.41,0.50,-,,-,-,-,-,-
0.77,0.032,-,-,CAHOB,  opt oct11,0.60,,-,0.48,0.60,-,,-,-,-,-,-
0.13,0.07,-,-,CYL,Catalyst Metals,0.089,,-,0.089,0.15,-,,-,-,-,-0.9,-
0.57,0.225,0.275,0.25,CXU,Cauldron Energy,0.25,-1.5,476,0.25,0.28,-,,-,-,-,-8.74,-
0.66,0.16,0.47,0.45,CAZ,Cazaly Res,0.455,1,2663,0.455,0.465,-,,-,-,-,-1.39,-
