ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5681.7 at 2015-07-31T16:43:36. Report at Friday, July 31, 2015. Processed Saturday at 2015-08-01T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.10,.007,-,-,ARO,Astro Res,.036,-,-,.02,.033,-,,-,-,-,-7.15,-,,
.049,.008,-,-,AHN,Athena Res,.009,-,-,.009,.02,-,,-,-,-,-.23,-,,
.735,.031,.036,.034,AGO,Atlas Iron,.035,-,178333,.034,.035,2.00,,-,.55,57.14,-124.69,-,,
.013,.004,.008,.007,AGOO,  opt jun17,.008,-,21350,.008,.009,-,,-,-,-,-,-,,
1.630,.573,.76,.695,ATU,Atrum Coal,.73,+4.5,1910,.73,.75,-,,-,-,-,-14.05,-,,
.23,.11,-,-,ACP,Audalia Res,.225,-,-,-,.20,-,,-,-,-,-.23,-,,
.036,.01,-,-,AUK,Augur Res,.017,-,-,.015,.02,-,,-,-,-,-.25,-,,
.046,.017,.021,.02,AEE,Aura Energy,.02,-.1,5552,.02,.022,-,,-,-,-,-1.35,-,,
.006,.004,-,-,AEEOA,  opt jun17,.005,-,-,.005,.007,-,,-,-,-,-,-,,
.433,.033,.044,.042,AMI,Aurelia Metals,.043,-,1042,.042,.044,-,,-,-,-,-2.93,-,,
.125,.02,.097,.097,AOU,Auroch Min,.097,-.3,141,.087,.10,-,,-,-,-,-2.37,-,,
.056,.021,-,-,ARM,Aurora Minerals,.028,-,-,.025,.032,-,,-,-,-,-1.27,-,,
.028,.001,-,-,AQJ,Aus Asia Minerals,.003,-,-,.003,.005,-,,-,-,-,-6.66,-,,
.007,.003,.006,.006,ANW,Aus Tin Mining,.006,-,7000,.005,.006,-,,-,-,-,-.11,-,,
.054,.02,-,-,AUC,Ausgold,.039,-,-,.039,.045,-,,-,-,-,-.36,-,,
.01,.005,-,-,AOA,Ausmon Resources,.008,-,-,.008,.009,-,,-,-,-,-.22,-,,
.045,.002,.006,.005,AQC,Aust Pacific Coal,.005,-.2,69501,.004,.005,-,,-,.01,-,-1.04,-,,
.035,.007,.023,.023,AQD,AusQuest,.023,-,565,.023,.024,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.005,-,-,.004,.007,-,,-,-,-,-,-,,
.013,.006,.01,.01,AQDOA,  opt apr18,.01,-.1,47,.01,.013,-,,-,-,-,-,-,,
.375,.215,.26,.25,ABX,Aust Bauxite,.255,+.5,794,.255,.26,-,,-,-,-,-1.96,-,,
.02,.004,.005,.005,AUZ,Aust Mines,.005,-,2791,.005,.006,-,,-,-,-,-.40,-,,
.21,.045,-,-,AOC,Aust Oil Co,.048,-,-,.048,.06,-,,-,-,-,.38,12.6,,
.45,.076,.205,.205,ARW,Aust Renewable,.205,-1.5,10,.205,.22,-,,-,.47,-,-12.06,-,,
.009,.001,-,-,AYM,Aust United Mining,.002,-,-,.001,.002,-,,-,.03,-,-.37,-,,
.29,.073,.079,.074,AOK,AusTex Oil,.079,+.4,3814,.075,.079,-,,-,.09,-,-2.81,-,,
.26,.019,.024,.024,AKK,Austin Explore,.024,-.1,1408,.024,.025,-,,-,-,-,-8.91,-,,
.025,.005,.013,.01,APG,Austpac Res,.01,-.3,73253,.009,.01,-,,-,-,-,-.16,-,,
.18,.081,-,-,AGD,Austral Gold,.15,-,-,.09,.16,-,,-,-,-,-7.55,-,,
.09,.02,-,-,AVI,Avalon Minerals,.03,-,-,.026,.03,-,,-,-,-,-.05,-,,
.12,.065,.07,.068,AVB,Avanco Res,.069,-,6042,.068,.069,-,,-,-,-,-.08,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.009,-,-,.008,.01,-,,-,-,-,-.32,-,,
1.995,1.055,1.275,1.24,AWE,AWE,1.26,-,15184,1.25,1.26,-,f,-,1.44,-,-15.45,-,,
.51,.12,.385,.375,AVQ,Axiom Min cdi,.375,-,4478,.37,.375,-,,-,.27,-,-30.90,-,,
.625,.01,-,-,AZK,Aziana,.15,-,-,-,-,-,,-,.03,-,-2.61,-,,
.018,.002,.004,.003,APY,Azonto Petroleum,.004,-,85351,.003,.004,-,,-,-,-,-1.30,-,,
.044,.018,.024,.023,AZM,Azumah Res,.023,-.1,2347,.021,.023,-,,-,-,-,-1.20,-,,
.045,.009,.013,.011,AZS,Azure Minerals,.012,-,1200,.011,.013,-,,-,-,-,-.46,-,,
.084,.04,.041,.041,BMN,Bannerman Res,.041,-.1,353,.041,.046,-,,-,-,-,-.67,-,,
.003,.001,-,-,BKP,Baraka Energy,.001,-,-,-,.001,-,,-,-,-,.05,2.0,,
.014,.005,-,-,BAR,Barra Res,.007,-,-,.008,.009,-,,-,-,-,-.20,-,,
.32,.10,.115,.115,BSE,Base Res,.115,-,500,.10,.115,-,,-,-,-,-3.34,-,,
.007,.002,.005,.005,BSM,Bass Metals,.005,-.1,32324,.005,.006,-,,-,-,-,-.22,-,,
.008,.003,.004,.004,BAS,Bass Strait Oil Co,.004,-,6250,.003,.004,-,,-,-,-,-.17,-,,
.022,.009,-,-,BSR,Bassari Res,.012,-,-,.011,.012,-,,-,-,-,-.16,-,,
.06,.011,.015,.014,BRL,Bathurst Res NZ,.015,-,88578,.014,.016,-,,-,-,-,-,-,,
.17,.052,.06,.059,BAU,Bauxite Resources,.059,-.1,446,.059,.06,-,,-,-,-,-4.21,-,,
.021,.006,.01,.01,BBX,BBX Minerals,.01,-.1,3281,.01,.012,-,,-,-,-,-.45,-,,
3.45,.255,.28,.27,BCI,BC Iron,.27,-.5,3966,.27,.28,15.00,f,-,.99,55.56,-59.90,-,,
1.73,.855,.975,.952,BPT,Beach Energy,.975,+1,41409,.965,.975,2.00,f,-,1.37,2.05,-10.76,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,.12,2.5,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.115,.125,.115,BDR,Beadell Resources,.12,-.5,72392,.115,.12,1.00,,1.70,.25,8.33,1.70,7.1,,
.37,.19,.35,.35,BKY,Berkeley Res,.35,-,1000,.35,.36,-,,-,-,-,-4.08,-,,
.736,.008,.013,.013,BGD,BGD Corp,.013,-,2905,.013,.014,-,,-,.01,-,-172.04,-,,
36.004,24.009,26.49,26.22,BHP,BHP Billiton,26.45,-5,111323,26.44,26.46,147.02,f,1.38,18.54,5.56,203.47,13.0,,
.34,.006,.235,.22,BIG,Big UN,.23,-.5,2367,.23,.235,-,,-,.05,-,-8.42,-,,
.021,.008,.008,.008,BGS,Birimian Gold,.008,-,17603,.007,.008,-,,-,-,-,-.56,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,.003,.009,-,,-,-,-,-,-,,
.052,.002,.01,.01,BMZ,Black Mountain,.01,-,73405,.011,.02,-,,-,-,-,-10.24,-,,
.57,.205,.235,.205,BOK,Black Oak Minerals,.23,-2,1100,.23,.25,-,,-,-,-,-28.32,-,,
.007,.001,.003,.002,BLR,Black Range Min,.003,+.1,352827,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.059,.002,.037,.036,BKT,Black Rock Min,.037,+.2,2700,.035,.037,-,,-,-,-,-.14,-,,
.006,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.10,.045,-,-,BGG,Blackgold Int'l,.07,-,-,.068,.069,-,,-,.25,-,1.28,5.5,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.22,.043,.145,.14,BLK,Blackham Res,.145,-,952,.14,.145,-,,-,-,-,-3.80,-,,
.50,.02,.06,.058,BLZ,Blaze Int'l,.058,-1.1,228,.058,.069,-,,-,-,-,-5.00,-,,
.052,.013,-,-,BGH,Bligh Res,.02,-,-,.012,.02,-,,-,-,-,-.34,-,,
.002,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.059,.016,.019,.018,BUL,Blue Energy,.018,-.1,24211,.017,.02,-,,-,-,-,-.48,-,,
.086,.005,.011,.009,BMG,BMG Res,.009,-,897,.008,.011,-,,-,-,-,-1.42,-,,
.40,.10,-,-,BOA,Boadicea Res,.17,-,-,.17,.195,-,,-,-,-,-.46,-,,
.64,.13,.14,.14,BBR,Bora Bora Res,.14,-1,70,.13,.165,-,,-,-,-,-2.27,-,,
.034,.009,.016,.016,BOE,Boss Resources,.016,-.1,1048,.016,.018,-,,-,-,-,-.16,-,,
.028,.006,.008,.007,BML,Botswana Metals,.007,-,3285,.007,.008,-,,-,-,-,-.21,-,,
.015,.002,.003,.003,BMLOB,  opt dec16,.003,-,18330,.003,.004,-,,-,-,-,-,-,,
.495,.19,.31,.31,BOC,Bougainville Copper,.31,-3.5,24,.31,.345,-,,-,.18,-,-20.60,-,,
.02,.009,-,-,BUY,Bounty Oil & Gas,.01,-,-,.01,.011,-,,-,-,-,-.56,-,,
.05,.01,-,-,BZL,BrazIron,.01,-,-,.01,.026,-,,-,-,-,-.46,-,,
.082,.025,.04,.04,BRB,Breaker Res,.04,+.7,300,.033,.04,-,,-,-,-,.09,44.4,,
.015,.003,-,-,BRBCA,  ctg,.003,-,-,-,.025,-,,-,-,-,-,-,,
.22,.039,.165,.15,BGC,Bridge Global Mgt,.15,-3.5,200,.15,.18,-,,-,-,-,-22.37,-,,
.053,.027,.031,.031,BCK,Brockman Min,.031,+.1,3500,.03,.04,-,,-,-,-,-.59,-,,
.067,.031,-,-,BPL,Broken Hill Prospect,.034,-,-,.031,.04,-,,-,-,-,-.52,-,,
.012,.008,-,-,BPLO,  opt nov19,.008,-,-,.005,.015,-,,-,-,-,-,-,,
.019,.006,.015,.015,BMY,Brumby Res,.015,+.2,2825,.014,.016,-,,-,-,-,-.16,-,,
.031,.012,.025,.025,BNR,Bulletin Res,.025,-,1000,.025,.027,-,,-,-,-,1.17,2.1,,
.38,.18,.285,.28,BPF,Bulletproof Grp,.28,-.5,1150,.28,.29,-,,-,.01,-,476.26,.1,,
.037,.012,.025,.025,BYR,Burey Gold,.025,+.2,400,.023,.025,-,,-,-,-,-.24,-,,
.021,.001,-,-,BUR,Burleson Energy,.002,-,-,.002,.003,-,,-,-,-,-.48,-,,
1.065,.305,.41,.385,BRU,Buru Energy,.385,-1.5,4067,.385,.39,-,,-,-,-,-10.24,-,,
.345,.069,.095,.095,BUX,Buxton Res,.095,-,688,.093,.095,-,,-,-,-,-5.81,-,,
.18,.01,-,-,BUXO,  opt jan16,.01,-,-,-,.041,-,,-,-,-,-,-,,
.81,.20,.21,.20,BYE,Byron Energy,.21,-,66,.15,.21,-,,-,-,-,-2.96,-,,
.02,.007,.009,.009,CAD,Caeneus Minerals,.009,+.1,12845,.009,.01,-,,-,-,-,-.77,-,,
.49,.125,.175,.17,CGH,Calibre Grp,.17,-,828,.15,.175,2.50,f,-,.05,14.71,-43.65,-,,
.02,.005,-,-,CUU,Callabonna Res,.009,-,-,.009,.011,-,,-,-,-,-.90,-,,
.032,.008,-,-,CAE,Cannindah Res,.01,-,-,.008,.013,-,,-,-,-,-.64,-,,
.085,.034,-,-,CAY,Canyon Res,.047,-,-,.048,.05,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.007,-,,-,-,-,-,-,,
.025,.005,-,-,CAYOA,  opt jan17,.01,-,-,.01,.014,-,,-,-,-,-,-,,
.137,.018,.018,.018,CFE,Cape Lambert Res,.018,-,5500,.017,.019,-,f,-,-,-,-5.81,-,,
.013,.001,-,-,CMY,Capital Min,.002,-,-,-,-,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,-,-,,-,-,-,-,-,,
.06,.004,.005,.004,CJC,Carajas Copper Co,.004,-.1,1944,.004,.007,-,,-,-,-,-34.20,-,,
.023,.006,-,-,CVV,Caravel Min,.007,-,-,.006,.007,-,,-,-,-,-.49,-,,
.005,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,.065,.064,CRB,Carbine Res,.064,-.1,2203,.064,.065,-,,-,-,-,-1.00,-,,
.175,.077,.115,.10,CNQ,Carbine Tungsten,.115,+1,237,.098,.115,-,,-,-,-,-.79,-,,
.10,.017,.017,.017,CNX,Carbon Energy,.017,-,830,.017,.018,-,,-,-,-,-.57,-,,
.04,.003,.003,.003,CNXO,  opt jul16,.003,-,3000,.003,.004,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,.18,-,-,.12,.18,-,,-,-,-,-.17,-,,
.09,.03,.077,.068,CDV,Cardinal Res,.075,+1,4017,.068,.075,-,,-,-,-,-4.99,-,,
.025,.012,.022,.022,CDVOA,  opt sep19,.022,-,1500,.016,.025,-,,-,-,-,-,-,,
.297,.076,.12,.115,CVN,Carnarvon Pet,.115,-.5,14830,.115,.12,-,,-,.13,-,4.10,2.8,,
.20,.021,-,-,CVNO,  opt dec15,.025,-,-,.025,.03,-,,-,-,-,-,-,,
.045,.009,.029,.027,CAV,Carnavale Res,.028,+.1,6930,.028,.029,-,,-,-,-,-.57,-,,
.069,.025,.032,.032,CAP,Carpentaria Expl,.032,+.3,200,.028,.032,-,,-,-,-,-6.31,-,,
.335,.06,.065,.064,CZI,Cassini Res,.065,-,2181,.065,.068,-,,-,-,-,-8.55,-,,
.004,.001,.001,.001,CCZ,Castillo Copper,.001,-,5,.001,.002,-,,-,-,-,-.40,-,,
.037,.006,-,-,CDT,Castle Minerals,.015,-,-,.013,.015,-,,-,-,-,-.63,-,,
.42,.18,-,-,CYL,Catalyst Metals,.33,-,-,.36,.40,-,,-,-,-,-2.30,-,,
.28,.09,.18,.18,CXU,Cauldron Energy,.18,-1.5,30,.18,.20,-,,-,-,-,-2.25,-,,
.08,.018,.022,.022,CAZ,Cazaly Res,.022,-.4,1000,.021,.027,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.005,.006,.006,CTM,Centaurus Metals,.006,-,8000,.005,.006,-,,-,-,-,-5.03,-,,
.001,.001,-,-,CTMO,  opt mar17,.001,-,-,.001,-,-,,-,-,-,-,-,,
.357,.076,.14,.13,CTP,Central Petroleum,.13,-.5,2430,.125,.13,-,,-,-,-,-6.44,-,,
.115,.062,.066,.066,CXM,Centrex Metals,.066,-,860,.066,.073,-,f,-,-,-,-.39,-,,
.15,.095,-,-,CHN,Chalice Gold Mines,.11,-,-,.11,.115,-,,-,-,-,-4.11,-,,
.105,.036,.043,.043,CEL,Challenger Energy,.043,-,995,.04,.044,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.30,.07,.15,.15,CIA,Champion Iron,.15,-,1130,.14,.185,-,,-,-,-,-6.19,-,,
.036,.016,.034,.034,CHZ,Chesser Res,.034,+.1,21700,.033,.034,-,,-,-,-,5.08,.7,,
.09,.033,-,-,CMC,China Magnesium,.046,-,-,.046,.06,-,,-,.07,-,-1.70,-,,
.75,.048,.72,.675,CWC,China Waste Corp,.715,-.5,1326,.675,.70,-,,-,-,-,-1.24,-,,
.038,.013,.02,.02,CYU,Chinalco Yunnan Cu,.02,-,500,.02,.03,-,,-,-,-,-3.23,-,,
.04,.006,.026,.026,CYS,Chrysalis Res,.026,-,187,.026,.03,-,,-,-,-,-1.17,-,,
.039,.012,.03,.027,CNW,Cirrus Networks,.027,-.2,71047,.027,.028,-,,-,-,-,-2.03,-,,
1.00,.001,.09,.082,CTR,Citation Res,.09,+.8,4945,.09,.095,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.005,-,,-,-,-,-,-,,
.045,.013,.03,.028,CTO,Citigold Corp,.029,-.3,7370,.027,.029,-,,-,-,-,-18.89,-,,
.017,.008,-,-,CLY,Clancy Explore,.009,-,-,.008,.01,-,,-,-,-,-.53,-,,
.055,.004,-,-,CLZ,Classic Minerals,.007,-,-,.007,.01,-,,-,-,-,-1.50,-,,
.093,.032,.049,.048,CDG,Cleveland Min,.049,+.1,1856,.048,.049,-,,-,-,-,-5.80,-,,
.007,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.001,-,,-,-,-,-,-,,
.135,.027,-,-,CZA,Coal of Africa,.08,-,-,.083,.10,-,,-,-,-,-3.66,-,,
.014,.002,-,-,CBQ,Coalbank,.002,-,-,.001,.002,-,,-,-,-,-.52,-,,
.145,.016,.071,.061,CXB,Cobre Montana,.067,-.5,8156,.067,.068,-,,-,-,-,-2.91,-,,
.006,.001,.001,.001,COK,Cockatoo Coal,.001,-.1,1500,.001,.002,-,,-,-,-,7.96,.0,,
.055,.006,-,-,CHK,Cohiba Min,.012,-,-,.013,.02,-,,-,-,-,-1.41,-,,
.175,.042,.093,.093,CKA,Cokal,.093,+.1,320,.09,.10,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.013,-,-,.014,.02,-,,-,-,-,-.01,-,,
.175,.049,.05,.049,COI,Comet Ridge,.05,-,8900,.049,.05,-,,-,-,-,-1.48,-,,
.27,.005,.015,.014,CDB,Condor Blanco Min,.015,+.1,1930,.015,.02,-,,-,-,-,-.60,-,,
.025,.01,-,-,CPD,Condoto Platinum,.021,-,-,.021,.025,-,,-,-,-,-21.50,-,,
.01,.005,-,-,CNJ,Conico,.009,-,-,.009,.02,-,,-,-,-,-.32,-,,
.08,.002,.038,.037,CZL,Consolidated Zinc,.038,-,1012,.037,.038,-,,-,-,-,-4.20,-,,
.001,.001,-,-,CZLO,  opt jul16,-,-,-,.001,-,-,,-,-,-,-,-,,
.075,.037,.063,.063,CSD,Consolidated Tin Min,.063,-.6,732,.063,.066,-,,-,-,-,-.39,-,,
.024,.006,.008,.008,CVG,Convergent Min,.008,+.1,1000,.008,.01,-,,-,-,-,-.08,-,,
