ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5004.6 at 2013-07-23T16:41:06. Report at Tuesday, July 23, 2013. Processed Wednesday at 2013-07-24T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,-,-,TDO,3D Oil,.085,-,-,.087,.09,-,,-,-,-,-3.61,-,,
.045,.014,-,-,DDD,3D Res,.027,-,-,.016,.022,-,,-,-,-,-.10,-,,
.14,.021,.034,.034,ARH,A'asian Resources,.034,+.2,57,.034,.036,-,,-,-,-,-2.33,-,,
.30,.125,.15,.15,AYC,A1 Gold,.15,-,200,.14,.16,-,,-,-,-,-.47,-,,
.065,.021,.037,.035,ABU,ABM Res,.035,-.1,36067,.035,.037,-,,-,-,-,-.43,-,,
.025,.007,.01,.01,AJC,Acacia Coal,.01,-,2737,.009,.011,-,,-,-,-,-.42,-,,
.155,.045,.083,.078,ACB,A-Cap Res,.078,-.1,1634,.073,.079,-,,-,-,-,-1.08,-,,
.335,.15,-,-,ACS,Accent Res,.19,-,-,.19,.25,-,,-,-,-,-.86,-,,
.022,.010,.019,.016,AIV,ActiveX,.017,-.3,1350,.017,.019,-,,-,-,-,-.48,-,,
.021,.002,-,-,ADD,Adavale Resources,-,-,-,.003,.006,-,,-,-,-,-1.58,-,,
.25,.035,.08,.079,ADN,Adelaide Res,.08,-,717,.08,.083,-,,-,-,-,-3.84,-,,
.60,.335,.39,.385,ABY,Aditya Birla,.385,-,457,.38,.39,5.00,,-,1.63,12.99,-2.66,-,,
.05,.018,.021,.021,ADY,Admiralty Res,.021,+.2,803,.021,.025,-,,-,-,-,-2.52,-,,
.007,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.30,-,,
.04,.012,.016,.016,ADX,ADX Energy,.016,-,1500,.013,.016,-,,-,-,-,-3.10,-,,
.335,.06,-,-,AQR,AEON Metals,.20,-,-,.195,.20,-,,-,-,-,-.13,-,,
.205,.063,-,-,AFR,African Energy Res cdi,.085,-,-,.08,.088,-,,-,-,-,-3.36,-,,
.215,.045,.049,.049,AGR,Aguia Res,.049,-.2,494,.049,.055,-,,-,-,-,-11.68,-,,
6.860,1.94,2.83,2.69,AQG,Alacer Gold cdi,2.80,+14,16233,2.80,2.83,-,,-,-,-,-130.01,-,,
.33,.039,.042,.04,AUQ,Alara Res,.04,-.2,39864,.039,.04,-,,-,-,-,-2.58,-,,
.16,.028,.045,.045,ALY,Alchemy Resources,.045,+.6,510,.047,.095,-,,-,-,-,-.39,-,,
.017,.004,.007,.006,AWD,Aleator Energy,.006,-,19340,.006,.007,-,,-,-,-,-.32,-,,
.005,.001,.002,.001,AWDO,  opt jan15,.001,-.1,5000,.001,.002,-,,-,-,-,-,-,,
.26,.145,.155,.145,AQI,Alicanto Min,.155,-,2125,.10,.20,-,,-,-,-,-1.50,-,,
1.19,.245,.47,.445,ALK,Alkane Res,.45,-,3642,.45,.47,-,,-,-,-,19.00,2.4,,
.081,.012,-,-,AHQ,Allegiance Coal,.015,-,-,.015,.018,-,,-,-,-,-.29,-,,
.02,.001,-,-,AHQO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.355,.093,.135,.125,AGS,Alliance Res,.135,+.5,4805,.13,.135,-,,-,-,-,-1.25,-,,
.125,.025,.032,.031,AGE,Alligator Energy,.032,+.2,4850,.032,.045,-,,-,-,-,-.64,-,,
.022,.003,-,-,AYR,Alloy Res,.006,-,-,.005,.006,-,,-,-,-,-.34,-,,
.05,.005,-,-,AYM,Altuis Mining,-,-,-,.009,.014,-,,-,.04,-,-1.04,-,,
.33,.115,.155,.145,AOH,Altona Min,.145,-,8290,.145,.15,-,,-,-,-,.90,16.1,,
.21,.076,.135,.135,AJM,Altura Min,.135,-,2140,.135,.14,-,,-,-,-,-.72,-,,
1.405,.63,1.035,1.015,AWC,Alumina,1.025,+.5,94594,1.02,1.025,-,,-,.93,-,-2.41,-,,
.275,.075,.16,.16,AQO,Ambassador Oil & Gas,.16,-,250,.16,.175,-,,-,-,-,-4.44,-,,
.05,.006,-,-,AQOO,  opt oct13,.012,-,-,.012,.02,-,,-,-,-,-,-,,
1.73,.73,-,-,AXZ,Amex Res,1.03,-,-,1.03,1.05,-,,-,-,-,-4.67,-,,
.79,.105,.15,.145,AMX,Ampella Min,.15,+1.5,6641,.145,.15,-,,-,-,-,-16.08,-,,
.09,.032,.075,.07,AEK,Anatolia Energy,.075,-1,2694,.075,.085,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.001,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,-,-,-,.051,.18,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.67,-,-,5.64,-,,
.012,.003,.006,.005,AAR,Anglo Aust Res,.005,+.1,25167,.004,.005,-,,-,-,-,-1.15,-,,
7.06,2.63,2.98,2.96,AGG,Anglogold Ashanti cdi,2.96,+15,134,2.92,3.20,4.69,,44.15,14.37,1.58,207.05,1.4,,
.08,.02,.027,.027,AWV,Anova Metals,.027,+.1,288,.022,.027,-,,-,-,-,-10.35,-,,
.60,.27,.455,.44,AZZ,Antares Energy,.45,-1,6564,.45,.455,-,,-,-,-,-3.10,-,,
.255,.035,.044,.044,AZY,Antipa Min,.044,+.2,2050,.04,.048,-,,-,-,-,-1.44,-,,
.155,.01,.012,.012,AZYOA,  opt dec14,.012,-,1250,.012,.03,-,,-,-,-,-,-,,
.07,.001,.018,.018,AOM,AO Energy,.018,-,840,.016,.02,-,,-,-,-,-8.14,-,,
.006,.002,-,-,AAL,APAC Coal,-,-,-,.002,.01,-,,-,-,-,-.25,-,,
.117,.01,-,-,AXM,Apex Minerals,-,-,-,-,-,-,,-,-,-,-46.09,-,,
.088,.024,.025,.025,AQQ,Aphrodite Gold,.025,-,20,.025,.028,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.295,.021,-,-,AOP,Apollo Cons,.032,-,-,.033,.045,-,,-,-,-,-10.32,-,,
.08,.023,.029,.029,AON,Apollo Minerals,.029,-,1919,.029,.03,-,,-,-,-,-1.03,-,,
1.20,.475,.765,.745,AQP,Aquarius Platinum,.76,-,2325,.75,.79,-,,-,-,-,-46.34,-,,
3.27,1.63,2.20,2.09,AQA,Aquila Res,2.09,-7,4228,2.09,2.10,-,,-,-,-,62.34,3.4,,
.245,.062,.097,.095,ARU,Arafura Resources,.097,+.1,1941,.095,.097,-,,-,-,-,-1.41,-,,
.008,.002,-,-,ARX,ARC Explore,.003,-,-,.003,.004,-,,-,-,-,-.13,-,,
.28,.11,.125,.12,AXE,Archer Explore,.125,-,4379,.12,.125,-,,-,-,-,5.30,2.4,,
.105,.027,.053,.05,ARD,Argent Minerals,.05,-,700,.05,.056,-,,-,-,-,-3.07,-,,
.086,.01,-,-,AVK,Argentina Min,.012,-,-,.014,.017,-,,-,-,-,-7.08,-,,
.02,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.016,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.019,-,-,.018,.024,-,,-,-,-,-6.85,-,,
.093,.02,-,-,ARE,Argonaut Res,.02,-,-,.021,.024,-,,-,-,-,-.20,-,,
.145,.042,-,-,AGY,Argosy Minerals,-,-,-,.04,.057,-,,-,-,-,-.78,-,,
.14,.05,-,-,AHK,Ark Mines,-,-,-,.068,.08,-,,-,-,-,-4.10,-,,
.41,.165,.265,.255,AJQ,Armour Energy,.265,+.5,2093,.26,.265,-,,-,-,-,-.50,-,,
.14,.03,.072,.06,AJQO,  opt aug14,.072,-.3,465,.06,.072,-,,-,-,-,-,-,,
.024,.006,-,-,ARV,Artemis Res,.011,-,-,.009,.011,-,,-,-,-,-.17,-,,
.097,.032,-,-,AAJ,Aruma Res,.032,-,-,.034,.035,-,,-,-,-,-1.72,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.255,-,,-,-,-,-,-,,
.19,.05,-,-,AZQ,Ascot Res,.05,-,-,.03,.05,-,,-,-,-,-3.60,-,,
.005,.001,.003,.003,ATN,Ashburton Min,.003,+.1,6085,.003,.004,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.058,.053,AKM,Aspire Min,.057,+.7,2168,.057,.058,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.07,.015,.022,.022,AHN,Athena Res,.022,-,900,.016,.022,-,,-,-,-,-.08,-,,
.51,.12,.25,.25,ATI,Atlantic,.25,-,500,.25,.26,-,,-,-,-,-14.80,-,,
.043,.018,.02,.02,ATV,Atlantic Gold,.02,-.2,3000,.02,.022,-,,-,-,-,-.28,-,,
