ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4858.2 at 2011-05-11T16:38:40. Report at Wednesday, May 11, 2011. Processed Thursday at 2011-05-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.375,.225,.275,.26,AVK,Argentina Min,.275,+2.5,1300,.27,.275,-,,-,-,-,-,-,,
.22,.061,.10,.10,AVKO,  opt mar15,.10,+1,240,.095,.10,-,,-,-,-,-,-,,
.16,.034,.14,.13,AXT,Argo Explore,.135,+1,9193,.135,.14,-,,-,-,-,-.91,-,,
.195,.047,.08,.08,ARE,Argonaut Res,.08,-.2,140,.08,.084,-,,-,-,-,-1.15,-,,
.365,.018,.21,.20,AGY,Argosy Minerals,.205,+.5,496,.195,.20,-,,-,-,-,-1.06,-,,
.23,.20,.205,.20,AHK,ARK Mines Ltd,.205,+.5,975,.195,.205,-,,-,-,-,-,-,,
.10,.034,.046,.046,ARV,Artemis Res,.046,+.2,913,.046,.047,-,,-,-,-,-3.61,-,,
.049,.005,-,-,ARVOB,  opt jun11,.005,-,-,.002,.005,-,,-,-,-,-,-,,
.25,.091,-,-,AAJ,Aruma Res,.095,-,-,.075,.094,-,,-,-,-,-,-,,
.071,.011,.056,.055,ATN,Ashburton Min,.056,+.3,17496,.054,.056,-,,-,-,-,.11,50.9,,
1.14,.068,.805,.79,AKM,Aspire Min,.795,+2,13256,.79,.805,-,,-,-,-,-.44,-,,
10.21,5.49,9.52,9.11,AZT,Aston Res,9.37,+23,2179,9.10,9.52,-,,-,-,-,36.00,26.0,,
.009,.003,.005,.004,ARO,Astro Res,.004,-.1,4000,.004,.005,-,,-,-,-,-.03,-,,
.004,.001,.002,.002,AROOB,  opt nov12,.002,+.1,5000,.001,.002,-,,-,-,-,-,-,,
.225,.06,.11,.11,AHN,Athena Res,.11,-,1460,.11,.115,-,,-,-,-,-.78,-,,
.09,.03,-,-,AHNOA,  opt apr12,.05,-,-,.045,.06,-,,-,-,-,-,-,,
.078,.034,-,-,ATV,Atlantic Gold,.045,-,-,.045,.048,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
2.45,.036,2.10,2.04,ATI,Atlantic,2.07,+2,1071,2.05,2.10,-,,-,-,-,-17.66,-,,
2.15,.028,-,-,ATIO,  opt dec11,1.90,-,-,1.70,1.90,-,,-,-,-,-,-,,
4.09,1.68,3.62,3.50,AGO,Atlas Iron,3.62,+20,84841,3.61,3.62,-,,-,-,-,2.00,181.0,,
.24,.12,-,-,ACZ,Atticus Resources,.175,-,-,.15,.18,-,,-,-,-,.33,53.0,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.03,.10,-,,-,-,-,-,-,,
1.23,.25,.42,.415,AYA,Attila Res,.42,-4,736,.415,.55,-,,-,-,-,-2.62,-,,
.35,.145,-,-,AUK,Augur Res,.25,-,-,.21,.25,-,,-,-,-,-1.86,-,,
.56,.118,.315,.30,AEE,Aura Energy,.305,+1,2271,.305,.31,-,,-,-,-,-2.64,-,,
.097,.015,.043,.043,AGU,Aurium Res,.043,-,1000,.043,.044,-,,-,-,-,-1.90,-,,
.062,.006,.015,.015,AGUOA,  opt sep12,.015,-.5,967,.016,.02,-,,-,-,-,-,-,,
.80,.22,.24,.24,ARM,Aurora Minerals,.24,-,-,.23,.24,-,,-,-,-,-7.92,-,,
3.37,.665,2.93,2.82,AUT,Aurora Oil & Gas,2.92,+10,18055,2.90,2.92,-,,-,-,-,-2.08,-,,
.105,.03,.044,.042,AIW,Aust-American Min,.042,-,2544,.042,.044,-,,-,-,-,-2.83,-,,
.036,.013,-,-,AIWO,  opt dec12,.014,-,-,.014,.02,-,,-,-,-,-,-,,
1.75,.12,1.54,1.50,AUC,Ausgold,1.54,+4,1147,1.50,1.54,-,,-,-,-,-2.89,-,,
1.46,.035,1.30,1.25,AUCO,  opt mar13,1.30,+5,100,1.25,1.30,-,,-,-,-,-,-,,
.25,.14,-,-,AOA,Ausmon Resources,.20,-,-,.225,.24,-,,-,-,-,-4.46,-,,
.23,.125,.15,.13,ANW,AusNiCo,.15,-,530,.13,.15,-,,-,-,-,-.60,-,,
.095,.015,.078,.072,AQC,Aust Pacific Coal,.073,-,8218,.072,.075,-,,-,.68,-,-.51,-,,
.22,.115,.16,.16,AQD,AusQuest,.16,-,300,.15,.16,-,,-,-,-,-.96,-,,
.685,.26,.33,.31,AQR,Aussie Q Res,.33,+.5,851,.32,.33,-,,-,-,-,-1.61,-,,
.89,.30,.62,.615,ABZ,Aust Bauxite,.62,+.5,700,.615,.62,-,,-,-,-,-.96,-,,
.235,.10,-,-,AKA,Aust Minerals &  Min,.165,-,-,.14,.165,-,,-,-,-,-.50,-,,
.045,.01,-,-,AKAO,  opt oct11,.02,-,-,.01,.015,-,,-,-,-,-,-,,
.04,.017,.018,.018,AUZ,Aust Mines,.018,-,7495,.017,.019,-,,-,-,-,-.38,-,,
.017,.001,-,-,AUZO,  opt jun13,.006,-,-,.006,.007,-,,-,-,-,-,-,,
.16,.08,.15,.145,AOC,Aust Oil Co,.15,+1,2000,.15,.155,-,,-,-,-,-1.63,-,,
.025,.007,-,-,AOCOA,  opt dec11,.017,-,-,.017,.025,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.003,-,-,.003,.004,-,,-,-,-,-.32,-,,
.029,.008,.023,.02,ARW,Aust Renewable,.023,-,19555,.022,.023,-,,-,.01,-,-.83,-,,
.02,.004,.013,.012,ARWO,  opt dec11,.013,-,1895,.01,.013,-,,-,-,-,-,-,,
.155,.078,.09,.088,AOK,AusTex Oil,.088,-.2,1340,.088,.094,-,,-,-,-,-1.72,-,,
.04,.015,-,-,AOKO,  opt dec11,.015,-,-,.015,.019,-,,-,-,-,-,-,,
.044,.025,-,-,AKK,Austin Explore,.038,-,-,-,-,-,,-,-,-,-1.35,-,,
.015,.002,-,-,AKKO,  opt nov11,.002,-,-,-,-,-,,-,-,-,-,-,,
.105,.031,.061,.059,APG,Austpac Res,.061,-,8043,.059,.061,-,,-,-,-,.15,40.7,,
.36,.17,-,-,AGD,Austral Gold,.25,-,-,.20,.26,-,,-,-,-,-5.55,-,,
.76,.09,.70,.68,AZX,Auzex Res,.685,-2.5,982,.685,.69,-,,-,-,-,1.56,43.9,,
.54,.03,.47,.465,AZXOA,  opt feb12,.465,-3.5,460,.465,.55,-,,-,-,-,-,-,,
.345,.145,.235,.225,AVI,Avalon Minerals,.225,-1,900,.235,.24,-,,-,-,-,-.95,-,,
.235,.014,.15,.135,AVB,Avanco Res,.135,-1,134571,.135,.14,-,,-,-,-,-.45,-,,
.195,.006,.135,.12,AVBOB,  opt apr12,.12,-1,9842,.12,.125,-,,-,-,-,-,-,,
.40,.21,-,-,AVY,Avenue Res,.40,-,-,.25,.35,-,,-,-,-,-.26,-,,
.295,.062,.245,.225,AVA,Aviva Corp,.24,+2,4978,.24,.25,-,,-,-,-,-10.16,-,,
.32,.07,.175,.175,AVZ,Avonlea Minerals,.175,-,19,.16,.175,-,,-,-,-,-2.00,-,,
2.36,1.45,1.50,1.465,AWE,AWE,1.50,+3,15513,1.495,1.52,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Mining,.017,-,-,.017,.019,-,,-,-,-,-1.49,-,,
.084,.016,.071,.065,AVQ,Axiom Min cdi,.065,-.5,239540,.064,.065,-,,-,-,-,-.43,-,,
.375,.045,.29,.285,AZH,Azimuth Res,.29,-,5005,.29,.295,-,,-,-,-,-1.37,-,,
.825,.355,.585,.565,AZM,Azumah Res,.58,+2,5272,.57,.58,-,,-,-,-,-9.60,-,,
.12,.041,.084,.07,AZS,Azure Minerals,.084,+1.1,14444,.084,.085,-,,-,-,-,-.78,-,,
1.25,.21,1.04,.98,BAA,Baily Minerals,1.04,+9,280,1.04,1.05,-,,-,-,-,-.61,-,,
2.32,.49,2.05,1.985,BND,Bandanna Energy,2.02,+2,2782,2.00,2.04,-,,-,-,-,-3.83,-,,
.905,.24,.41,.375,BMN,Bannerman Res,.385,+1.5,19440,.375,.39,-,,-,-,-,-4.01,-,,
.03,.003,.019,.018,BKP,Baraka Pet,.019,-,28621,.018,.019,-,,-,-,-,-,-,,
.105,.037,.04,.039,BAR,Barra Res,.039,-.1,1500,.039,.04,-,,-,-,-,-2.11,-,,
.61,.08,.56,.54,BSE,Base Res,.555,+2.5,12694,.545,.555,-,,-,-,-,-4.34,-,,
.505,.155,.365,.36,BSM,Bass Metals,.36,-.5,2704,.355,.365,-,,-,-,-,-1.94,-,,
.05,.022,.03,.028,BAS,Bass Strait Oil Co,.028,-.2,3380,.028,.032,-,,-,-,-,-.14,-,,
.281,.087,.095,.095,BSR,Bassari Res,.095,-.5,640,.095,.097,-,,-,-,-,-1.17,-,,
.10,.02,.02,.02,BSRO,  opt jun12,.02,-2,1500,.02,.059,-,,-,-,-,-,-,,
1.30,.110,1.135,1.10,BTU,Bathurst Res,1.12,-,9873,1.105,1.13,-,,-,-,-,-8.26,-,,
.40,.13,.245,.235,BAU,Bauxite Resources,.24,+.5,1269,.235,.24,-,,-,-,-,-7.56,-,,
3.29,1.41,2.85,2.74,BCI,BC Iron,2.80,-5,973,2.72,2.83,-,,-,-,-,1.59,176.1,,
.18,.012,.013,.012,BCD,BCD Res,.013,+.1,12368,.012,.013,-,,-,.06,-,-3.09,-,,
1.105,.595,.995,.94,BPT,Beach Energy,.995,+6.5,59098,.99,1.00,1.75,f,-,1.20,1.76,-8.08,-,,
.024,.012,.017,.013,BCN,Beacon Minerals,.015,+.2,762022,.015,.016,-,,-,-,-,-.13,-,,
.94,.14,.87,.83,BDR,Beadell Resources,.845,+6.5,52997,.835,.845,-,,-,-,-,-4.00,-,,
1.93,.74,.93,.905,BKY,Berkeley Res,.925,+1,792,.905,.925,-,,-,-,-,-15.56,-,,
1.15,.29,-,-,BKYO,  opt may13,.38,-,-,.335,.39,-,,-,-,-,-,-,,
49.81,35.58,45.42,44.86,BHP,BHP Billiton,45.30,+77,108940,45.26,45.38,94.58,f,3.50,9.91,2.09,331.41,13.7,,
.145,.075,.115,.11,BFE,Black Fire Minerals,.11,-,1960,.099,.12,-,,-,-,-,-1.27,-,,
.26,.20,.20,.20,BMZ,Black Mountain,.20,-,885,.19,.20,-,,-,-,-,-,-,,
.091,.022,.037,.035,BLR,Black Range Min,.037,+.2,15230,.036,.037,-,,-,-,-,-.04,-,,
.022,.006,.012,.012,BRD,Black Ridge Min,.012,+.1,8000,.011,.012,-,,-,-,-,-.22,-,,
.25,.18,.19,.19,BGG,Blackgold Int'l,.19,-,800,.18,.20,-,,-,-,-,-,-,,
.31,.17,.25,.25,BLK,Blackham Res,.25,-1,50,.225,.25,-,,-,-,-,-.89,-,,
.08,.02,-,-,BLKO,  opt oct11,.03,-,-,.01,.03,-,,-,-,-,-,-,,
.86,.45,.61,.56,BTR,Blackthorn Res,.61,+1,187,.565,.61,-,,-,-,-,16.29,3.7,,
.34,.05,.32,.30,BWD,Blackwood Corp,.32,+1,1470,.31,.33,-,,-,-,-,-21.24,-,,
.014,.004,-,-,BLZ,Blaze Int'l,.005,-,-,.004,.005,-,,-,-,-,-.11,-,,
.039,.009,.018,.017,BDI,Blina Diamonds,.018,+.2,9517,.017,.018,-,,-,-,-,-.40,-,,
.205,.081,.09,.089,BUL,Blue Energy,.09,+.1,807,.089,.091,-,,-,-,-,-.74,-,,
.15,.05,.10,.10,BOM,Bondi Min,.10,-,5031,.095,.10,-,,-,-,-,-.45,-,,
.24,.027,.185,.16,BOE,Boss Energy,.16,-3,509,.16,.185,-,,-,-,-,-1.34,-,,
.166,.039,.115,.105,BML,Botswana Metals,.11,+.5,1540,.11,.12,-,,-,-,-,-1.26,-,,
.068,.034,-,-,BMLO,  opt jun13,.05,-,-,.042,.05,-,,-,-,-,-,-,,
2.20,.62,-,-,BOC,Bougainville Copper,1.25,-,-,1.25,1.30,-,,-,.34,-,.26,480.8,,
.185,.081,.095,.091,BGD,Boulder Steel,.095,+.6,200,.09,.095,-,,-,.02,-,-.55,-,,
.069,.021,.03,.03,BGDO,  opt mar12,.03,-,100,.022,.035,-,,-,-,-,-,-,,
.125,.033,.036,.034,BUY,Bounty Oil & Gas,.035,+.2,27622,.035,.036,-,,-,-,-,-.47,-,,
1.44,.805,.885,.82,BOW,Bow Energy,.87,+5.5,20925,.855,.88,-,,-,-,-,-1.99,-,,
.11,.034,-,-,BWN,Bowen Energy,.04,-,-,.035,.069,-,,-,-,-,-.80,-,,
.326,.033,.125,.125,BMG,Brazilian Metal Grp,.125,+.5,990,.12,.125,-,,-,-,-,-3.08,-,,
.045,.04,.041,.041,BMGO,  opt mar14,.041,+.1,363,.041,.067,-,,-,-,-,-,-,,
.21,.10,.13,.125,BZL,BrazIron,.13,+2,2600,.11,.13,-,,-,-,-,-,-,,
.12,.039,.062,.061,BRW,Breakaway Res,.061,-.3,2527,.063,.07,-,,-,-,-,-9.08,-,,
.21,.075,.16,.155,BUT,Bright Star Res,.16,+.5,562,.155,.16,-,,-,-,-,-2.68,-,,
.13,.065,-,-,BUTO,  opt oct12,.079,-,-,.06,.08,-,,-,-,-,-,-,,
.315,.18,.20,.20,BTN,Brighton Min,.20,-.5,50,.20,.21,-,,-,-,-,1.00,20.0,,
6.25,2.56,4.89,4.68,BRM,Brockman Res,4.71,+2,1550,4.65,4.71,-,,-,-,-,-19.37,-,,
.20,.135,.14,.135,BPL,Broken Hill Prospecting,.135,-.5,245,.13,.135,-,,-,-,-,-,-,,
.06,.03,-,-,BPLOA,  opt feb14,.03,-,-,.025,.035,-,,-,-,-,-,-,,
.325,.09,.17,.17,BMY,Brumby Res,.17,-,559,.165,.17,-,,-,-,-,-3.00,-,,
.235,.04,-,-,BMYOA,  opt sep11,.09,-,-,.075,.09,-,,-,-,-,-,-,,
.13,.036,.105,.097,BCC,Buccaneer Energy,.098,-.7,134840,.098,.099,-,,-,-,-,-4.70,-,,
.074,.018,.061,.06,BCCO,  opt nov12,.061,-,5750,.057,.061,-,,-,-,-,-,-,,
.23,.16,-,-,BNR,Bulletin Res,.18,-,-,.165,.18,-,,-,-,-,-1.60,-,,
.505,.038,.13,.10,BYR,Burey Gold,.12,-1,173425,.115,.12,-,,-,-,-,-.35,-,,
.415,.006,.07,.058,BYRO,  opt jun11,.065,-1.5,12350,.059,.075,-,,-,-,-,-,-,,
.120,.049,.053,.052,BUR,Burleson Energy,.052,-.1,4911,.051,.053,-,,-,-,-,-4.13,-,,
.04,.012,.013,.013,BUROA,  opt sep13,.013,-,1768,.013,.015,-,,-,-,-,-,-,,
.93,.23,.775,.725,BRU,Buru Energy,.77,+5.5,10991,.75,.775,-,,-,-,-,-1.44,-,,
.349,.065,.27,.26,BUX,Buxton Res,.27,+1,450,.255,.27,-,,-,-,-,-2.55,-,,
.09,.05,-,-,BUXO,  opt jan16,.06,-,-,.06,.07,-,,-,-,-,-,-,,
1.70,.445,1.55,1.55,CCD,Caledon Res cdi,1.55,+1,100,1.52,1.555,-,,-,.37,-,-5.40,-,,
.42,.066,-,-,CUU,Callabonna Uranium,.08,-,-,.077,.08,-,,-,-,-,-1.18,-,,
.68,.25,.43,.41,CAY,Canyon Res,.41,-,100,.37,.40,-,,-,-,-,-2.50,-,,
.49,.28,-,-,CBX,Cape Alumina,.35,-,-,.32,.37,-,,-,-,-,-10.51,-,,
.735,.294,.51,.485,CFE,Cape Lambert Res,.505,+3,35454,.50,.51,-,f,-,-,-,9.78,5.2,,
.16,.026,-,-,CMY,Capital Min,.04,-,-,.04,.047,-,,-,-,-,-.70,-,,
.075,.004,-,-,CMYOA,  opt jul11,.004,-,-,-,.004,-,,-,-,-,-,-,,
3.01,.75,2.19,2.14,CLR,Carabella Res,2.18,-1,1400,2.16,2.19,-,,-,-,-,-3.06,-,,
.55,.225,.26,.24,CRB,Carbine Res,.24,-,479,.245,.255,-,,-,-,-,-6.75,-,,
.34,.085,.11,.085,CRBO,  opt jul11,.085,-2.5,12850,.085,.105,-,,-,-,-,-,-,,
.495,.25,.315,.295,CNX,Carbon Energy,.305,-,18789,.305,.315,-,,-,-,-,-2.70,-,,
3.41,2.70,-,-,CRM,Carbon Minerals,2.98,-,-,-,2.92,-,,-,-,-,-1.08,-,,
.70,.26,.35,.33,CBP,Carbon Polymers,.33,-,1040,.33,.35,-,,-,-,-,-1.25,-,,
.53,.21,.265,.26,CVN,Carnarvon Pet,.265,+.5,53322,.26,.265,-,,-,.04,-,1.70,15.6,,
.41,.09,-,-,CAV,Carnavale Res,.11,-,-,.097,.11,-,,-,-,-,-7.26,-,,
.20,.017,.021,.021,CAVO,  opt feb13,.021,+.1,2500,.02,.025,-,,-,-,-,-,-,,
.93,.265,.53,.505,CAP,Carpentaria Expl,.51,-1,2827,.505,.51,-,,-,-,-,2.85,17.9,,
.745,.32,.58,.575,CRK,Carrick Gold,.575,-,894,.55,.58,-,,-,-,-,-.78,-,,
.018,.007,.014,.013,CIG,Caspian Oil & Gas,.013,-.1,78263,.013,.014,-,,-,-,-,-1.21,-,,
.64,.28,.30,.30,CDT,Castle Minerals,.30,-,910,.29,.30,-,,-,-,-,-5.00,-,,
.074,.033,.045,.042,CGT,Castlemaine Gold,.042,-.3,25132,.042,.043,-,,-,-,-,-.84,-,,
2.27,1.335,1.375,1.335,CAH,Catalpa Res,1.365,+.5,6867,1.36,1.38,-,,-,-,-,8.47,16.1,,
1.13,.36,-,-,CAHOB,  opt oct11,.36,-,-,.24,.45,-,,-,-,-,-,-,,
.30,.085,.245,.245,CYL,Catalyst Metals,.245,-1,135,.245,.255,-,,-,-,-,-1.13,-,,
.42,.16,-,-,CXU,Cauldron Energy,.185,-,-,.17,.185,-,,-,-,-,-3.74,-,,
.13,.007,-,-,CXUO,  opt oct12,.008,-,-,.005,.09,-,,-,-,-,-,-,,
.63,.32,-,-,CAZ,Cazaly Res,.35,-,-,-,-,-,,-,-,-,-3.04,-,,
.68,.073,.47,.445,CNL,Celamin Hldgs,.445,+.5,917,.445,.465,-,,-,-,-,-4.15,-,,
.40,.053,-,-,CNLCA,  ctg,.31,-,-,.215,.35,-,,-,-,-,-,-,,
.35,.02,-,-,CNLO,  opt mar14,.225,-,-,.235,.265,-,,-,-,-,-,-,,
.16,.056,.095,.09,CTM,Centaurus Metals,.095,+.3,2319,.092,.095,-,,-,-,-,-1.61,-,,
.23,.155,-,-,CNS,Centius Gold,.16,-,-,.155,.17,-,,-,-,-,-,-,,
.055,.027,.05,.045,CVR,Central Asia Res,.045,-.5,114,.046,.05,-,,-,-,-,-.92,-,,
.125,.038,.072,.069,CTP,Central Petroleum,.07,-,21029,.07,.072,-,,-,-,-,-6.09,-,,
