ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4919.3 at 2011-02-03T16:45:32. Report at Thursday, February 3, 2011. Processed Friday at 2011-02-04T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.31,.14,.26,.255,TDO,3D Oil,.26,-1.5,640,.26,.275,-,,-,-,-,-.42,-,,
.049,.018,.043,.043,DDD,3D Res,.043,-,2500,.043,.046,-,,-,-,-,-1.15,-,,
.295,.044,.23,.225,AAO,A'asia Consolidated,.23,-,420,.225,.23,-,,-,-,-,-.37,-,,
.16,.011,-,-,AAOO,  opt apr13,.11,-,-,.105,.12,-,,-,-,-,-,-,,
.63,.20,.50,.485,ARH,A'asian Resources,.49,+.5,1261,.485,.495,-,,-,-,-,-.09,-,,
.355,.063,.074,.071,AAM,A1 Minerals,.071,-.4,8360,.07,.071,-,,-,-,-,-3.50,-,,
.043,.016,.028,.026,ABU,ABM Res,.026,-.1,49284,.026,.027,-,,-,-,-,-2.62,-,,
.32,.086,.25,.25,AII,Abra Min,.25,-,60,.25,.275,-,,-,-,-,-1.98,-,,
.76,.28,.71,.69,ACB,A-Cap Res,.71,+1.5,4764,.71,.715,-,,-,-,-,-1.05,-,,
.46,.13,.315,.30,ACS,Accent Res,.315,-,2219,.315,.33,-,,-,-,-,-1.06,-,,
.029,.004,.015,.014,AEX,Acclaim Explore,.015,-,15820,.014,.015,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.004,.025,-,,-,-,-,-,-,,
.14,.05,.063,.062,AIV,Activex,.063,+.1,4333,.063,.064,-,,-,-,-,-1.13,-,,
.895,.344,.745,.71,ADU,Adamus Res,.73,+1.5,10182,.73,.735,-,,-,-,-,-28.16,-,,
.046,.015,.036,.035,ADD,Adavale Resources,.035,-.3,3333,.035,.037,-,,-,.02,-,-1.13,-,,
.197,.06,.10,.10,ADE,Adelaide Energy,.10,-,2196,.10,.105,-,,-,-,-,-1.14,-,,
.30,.125,.175,.17,ADN,Adelaide Res,.17,-1,1519,.175,.18,-,,-,-,-,-.63,-,,
1.42,.62,1.275,1.24,ABY,Aditya Birla,1.255,+1,4340,1.25,1.275,-,,-,1.61,-,18.71,6.7,,
.08,.023,.033,.032,ADY,Admiralty Res,.033,-.1,5526,.033,.034,-,,-,-,-,-.09,-,,
.06,.007,.029,.02,AVD,Advance Energy,.026,+.7,83518,.026,.027,-,,-,.03,-,-2.40,-,,
.008,.002,.007,.005,AVDOA,  opt aug12,.007,+.2,16832,.007,.009,-,,-,-,-,-,-,,
.265,.081,.12,.11,ADX,ADX Energy,.115,+1,58718,.11,.12,-,,-,-,-,-.77,-,,
.09,.005,-,-,ADXO,  opt mar11,.005,-,-,.005,.007,-,,-,-,-,-,-,,
.70,.37,.43,.425,AED,AED Oil,.43,-1,1196,.43,.44,-,,-,-,-,-6.90,-,,
.785,.064,.71,.67,AFR,African Energy Res cdi,.685,+4,28633,.685,.70,-,,-,-,-,-.76,-,,
.45,.086,.36,.335,AKI,African Iron,.34,-1,6246,.335,.34,-,,-,-,-,2.26,15.0,,
.25,.015,.155,.155,AKIOA,  opt dec13,.155,+.5,253,.16,.20,-,,-,-,-,-,-,,
.033,.009,.019,.016,AAE,Agri Energy,.016,-.3,36911,.016,.017,-,,-,-,-,3.80,.4,,
.78,.15,.75,.70,AGR,Aguia Res,.75,+2,1611,.75,.795,-,,-,-,-,-4.62,-,,
.50,.15,.45,.45,ALG,Alamar Res,.45,+5,230,.42,.47,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.11,-,-,.14,.28,-,,-,-,-,-,-,,
.51,.08,.41,.385,AUQ,Alara Res,.40,+1.5,24451,.395,.40,-,,-,-,-,-2.24,-,,
.30,.039,.195,.185,ALB,Albidon cdi,.185,-.5,6666,.18,.185,-,,-,-,-,-86.56,-,,
.875,.33,.50,.47,ALY,Alchemy Resources,.475,-1.5,1941,.47,.48,-,,-,-,-,-2.42,-,,
.056,.019,.04,.038,AYN,Alcyone Res,.04,+.2,92712,.039,.04,-,,-,-,-,1.29,3.1,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,.035,-,,-,-,-,-,-,,
1.25,.23,1.20,1.15,ALK,Alkane Res,1.18,+4.5,12743,1.165,1.18,-,,-,-,-,4.80,24.6,,
.55,.28,.43,.41,AGS,Alliance Res,.415,-.5,4771,.41,.425,-,,-,-,-,-1.42,-,,
.70,.25,.58,.57,ALD,Allied Gold,.58,-,4189,.55,.585,-,,-,.33,-,1.31,44.3,,
-,-,.23,.21,AGE,Alligator Energy,.225,-,51725,.22,.225,-,,-,-,-,-,-,,
.067,.018,.039,.039,AYR,Alloy Res,.039,+.2,2266,.037,.042,-,,-,-,-,-.50,-,,
.452,.084,.37,.355,AOH,Altona Min,.36,+.5,23543,.355,.365,-,,-,-,-,2.46,14.6,,
.33,.115,.18,.17,AJM,Altura Min,.18,+1,7929,.175,.18,-,,-,-,-,-.54,-,,
.065,.03,.04,.04,AJMOA,  opt aug11,.04,+.2,2000,.033,.04,-,,-,-,-,-,-,,
2.67,1.45,2.53,2.49,AWC,Alumina,2.53,+6,133865,2.52,2.54,4.23,f,.14,1.22,1.67,.59,428.8,,
.27,.175,-,-,AMU,Amadeus Energy,.22,-,-,-,-,-,,-,.38,-,-.14,-,,
.44,.115,.44,.345,AXZ,Amex Res,.43,+11,4348,.42,.43,-,,-,-,-,-2.13,-,,
3.42,.66,2.89,2.82,AMX,Ampella Min,2.86,-,1147,2.86,2.87,-,,-,-,-,-10.79,-,,
.28,.12,.26,.26,AHR,Anchor Res,.26,-,2806,.26,.265,-,,-,-,-,-1.46,-,,
1.365,1.12,-,-,ATM,Aneka Tambang cdi,1.365,-,-,-,1.25,1.42,,3.91,-,1.04,5.55,24.6,,
.066,.018,.031,.028,AAR,Anglo Aust Res,.029,-.1,56293,.028,.03,-,,-,-,-,-.15,-,,
10.50,7.65,8.63,8.63,AGG,Anglogold Ashanti cdi,8.63,-21,10,8.60,8.70,4.08,,-,8.69,.47,-99.23,-,,
.885,.29,.375,.365,AZZ,Antares Energy,.375,+1,14583,.37,.38,-,,-,-,-,-.54,-,,
7.30,2.96,6.35,6.28,AVM,Anvil Min cdi,6.35,-,129,6.35,6.41,-,,-,-,-,-23.97,-,,
.065,.021,.033,.033,AAL,APAC Coal,.033,-,173,.025,.033,-,,-,-,-,-.29,-,,
.032,.014,.019,.017,AXM,Apex Minerals,.019,+.1,454060,.018,.019,-,,-,-,-,-4.97,-,,
.009,.003,.004,.004,AXMO,  opt nov12,.004,-,12500,.003,.004,-,,-,-,-,-,-,,
.175,.095,.099,.099,AQQ,Aphrodite Gold,.099,+.4,300,.099,.10,-,,-,-,-,-,-,,
.042,.025,.035,.035,AQQO,  opt dec13,.035,+.3,600,.032,.035,-,,-,-,-,-,-,,
.185,.08,.09,.088,AON,Apollo Minerals,.088,-.2,2283,.088,.091,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.011,.015,-,,-,-,-,-,-,,
7.66,3.89,5.99,5.88,AQP,Aquarius Platinum,5.99,+20,16601,5.90,6.00,6.59,,1.08,-,1.10,7.15,83.8,,
10.31,6.464,9.45,9.26,AQA,Aquila Res,9.34,-14,4878,9.31,9.40,-,,-,-,-,-10.90,-,,
1.79,.38,1.375,1.355,ARU,Arafura Resources,1.37,+3.5,9526,1.36,1.375,-,,-,-,-,-3.90,-,,
.325,.12,.25,.235,AAG,Aragon Res,.235,-,1010,.235,.25,-,,-,-,-,-1.77,-,,
.065,.015,.043,.041,ARX,ARC Explore,.043,-,20295,.041,.043,-,,-,-,-,7.67,.6,,
.016,.001,.01,.01,ARXO,  opt jun12,.01,-.1,1000,.005,.012,-,,-,-,-,-,-,,
.185,.085,-,-,AXE,Archer Explore,.14,-,-,.135,.15,-,,-,-,-,-.74,-,,
.25,.10,.20,.19,ARD,Argent Minerals,.20,+.5,1334,.19,.20,-,,-,-,-,-3.40,-,,
.05,.015,.02,.02,ARDO,  opt jun11,.02,-,5050,.015,.02,-,,-,-,-,-,-,,
.16,.034,.125,.115,AXT,Argo Explore,.125,+1,2296,.125,.13,-,,-,-,-,.92,13.6,,
.195,.047,-,-,ARE,Argonaut Res,.11,-,-,.11,.115,-,,-,-,-,.18,61.1,,
.23,.018,.13,.11,AGY,Argosy Minerals cdi,.13,+1.5,1816,.115,.135,-,,-,-,-,-.84,-,,
.10,.034,.06,.058,ARV,Artemis Res,.058,-.1,10746,.057,.058,-,,-,-,-,-2.79,-,,
.05,.009,.018,.018,ARVOB,  opt jun11,.018,-,625,.018,.019,-,,-,-,-,-,-,,
.25,.12,.14,.12,AAJ,Aruma Res,.14,+2,1750,.14,.16,-,,-,-,-,-,-,,
.041,.011,.033,.028,ATN,Ashburton Min,.032,+.4,32133,.03,.032,-,,-,-,-,-.06,-,,
.825,.065,.695,.68,AKM,Aspire Min,.69,-,7683,.67,.695,-,,-,-,-,-.40,-,,
9.11,5.49,9.08,8.84,AZT,Aston Res,8.89,-16,9197,8.88,9.00,-,,-,-,-,-,-,,
.015,.003,-,-,ARO,Astro Res,.005,-,-,.004,.005,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.20,.05,.105,.105,AHN,Athena Res,.105,+.5,5354,.10,.105,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.058,-,-,.05,.07,-,,-,-,-,-,-,,
.078,.034,.05,.048,ATV,Atlantic Gold,.048,-.2,300,.048,.05,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
1.85,.026,1.64,1.60,ATI,Atlantic,1.61,-5,1465,1.57,1.61,-,,-,-,-,-.71,-,,
1.55,.013,-,-,ATIO,  opt dec11,1.40,-,-,1.25,1.40,-,,-,-,-,-,-,,
3.69,1.68,3.69,3.51,AGO,Atlas Iron,3.69,+23,128055,3.68,3.69,-,,-,-,-,-9.60,-,,
.59,.092,.535,.525,ATQ,Atomic Res,.53,+1,606,.51,.53,-,,-,-,-,-5.60,-,,
.31,.015,-,-,ATQO,  opt aug11,.27,-,-,.26,.27,-,,-,-,-,-,-,,
.24,.12,.18,.18,ACZ,Atticus Resources,.18,-1,500,.17,.19,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.04,.10,-,,-,-,-,-,-,,
1.23,.25,.88,.88,AYA,Attila Res,.88,-2,10,.835,.88,-,,-,-,-,-,-,,
.35,.09,.205,.205,AUK,Augur Res,.205,-1,300,.20,.22,-,,-,-,-,-1.40,-,,
.47,.15,.38,.35,AUJ,Augustus Min,.37,-4,1305,.365,.37,-,,-,-,-,-2.15,-,,
.52,.118,.48,.45,AEE,Aura Energy,.45,-2,6085,.45,.455,-,,-,-,-,-2.15,-,,
.063,.015,.057,.056,AGU,Aurium Res,.057,+.1,7599,.055,.058,-,,-,-,-,-1.86,-,,
.026,.006,.024,.023,AGUOA,  opt sep12,.023,-.1,1700,.022,.023,-,,-,-,-,-,-,,
1.26,.29,.31,.30,ARM,Aurora Minerals,.30,-1,1568,.30,.31,-,,-,-,-,-8.33,-,,
3.10,.35,3.05,2.94,AUT,Aurora Oil & Gas,2.97,-7,26898,2.96,2.98,-,,-,-,-,-1.19,-,,
.105,.03,.073,.068,AIW,Aust-American Min,.07,+.5,69523,.069,.072,-,,-,-,-,-5.07,-,,
.034,.02,.031,.029,AIWO,  opt dec12,.031,+.4,5550,.03,.033,-,,-,-,-,-,-,,
1.68,.12,1.50,1.46,AUC,Ausgold,1.48,+7,971,1.45,1.48,-,,-,-,-,-1.39,-,,
1.40,.035,1.23,1.23,AUCO,  opt mar13,1.23,+1,100,1.21,1.25,-,,-,-,-,-,-,,
.31,.14,-,-,AOA,Ausmon Resources,.20,-,-,.195,.20,-,,-,-,-,-2.36,-,,
.23,.145,.16,.16,ANW,AusNiCo,.16,-.5,250,.16,.17,-,,-,-,-,-,-,,
