ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4329.1 at 2012-01-25T16:36:23. Report at Wednesday, January 25, 2012. Processed Thursday at 2012-01-26T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.01,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.13,.062,.071,.065,ADX,ADX Energy,.065,-.6,18628,.07,.071,-,,-,-,-,-1.57,-,,
1.045,.225,.345,.325,AFR,African Energy Res cdi,.33,-1,5896,.325,.34,-,,-,-,-,-1.58,-,,
.565,.175,.565,.56,AKI,African Iron,.56,-,27074,.56,.565,-,,-,-,-,-2.70,-,,
.365,.055,.365,.36,AKIOA,  opt dec13,.365,+.5,14285,.36,.365,-,,-,-,-,-,-,,
.024,.004,.009,.008,AAE,Agri Energy,.009,-,1750,.008,.009,-,,-,-,-,-.17,-,,
1.56,.405,.455,.455,AGR,Aguia Res,.455,-,200,.46,.49,-,,-,-,-,-4.62,-,,
12.30,7.60,9.39,9.11,AQG,Alacer Gold cdi,9.32,-103,20524,9.31,9.44,-,,-,-,-,-,-,,
.44,.23,.285,.275,AUQ,Alara Res,.285,+.5,521,.285,.29,-,,-,-,-,-3.84,-,,
.560,.114,.135,.135,ALY,Alchemy Resources,.135,-,325,.135,.145,-,,-,-,-,-1.58,-,,
.145,.038,.089,.085,AYN,Alcyone Res,.085,-.3,59170,.085,.086,-,,-,-,-,-.39,-,,
2.73,.89,1.05,1.01,ALK,Alkane Res,1.03,-2.5,4462,1.01,1.03,-,,-,-,-,-1.22,-,,
.445,.115,.37,.34,AGS,Alliance Res,.365,+2.5,54151,.355,.365,-,,-,-,-,-2.53,-,,
4.00,.45,2.26,2.26,ALD,Allied Gold cdi,2.26,-6,85,2.25,2.29,-,,-,-,-,-.64,-,,
.245,.076,.12,.12,AGE,Alligator Energy,.12,-,1000,.11,.125,-,,-,-,-,-,-,,
.076,.021,.026,.026,AYR,Alloy Res,.026,-,7370,.024,.025,-,,-,-,-,-.30,-,,
.15,.06,.11,.105,AYM,Altuis Mining,.11,-,2000,.01,.11,-,,-,-,-,-,-,,
.40,.19,.275,.255,AOH,Altona Min,.27,+2,20092,.26,.27,-,,-,-,-,-3.83,-,,
.225,.13,.19,.18,AJM,Altura Min,.18,-,31464,.18,.185,-,,-,-,-,-.59,-,,
2.72,1.085,1.315,1.285,AWC,Alumina,1.295,-.5,127282,1.29,1.30,6.83,f,.28,1.14,5.27,1.88,68.9,,
.315,.19,.225,.22,AMU,Amadeus Energy,.22,-,3491,.22,.225,-,,-,.27,-,-2.23,-,,
.245,.175,.23,.22,AQO,Ambassador Oil Gas,.225,-,7415,.22,.225,-,,-,-,-,-,-,,
1.50,.24,1.23,1.23,AXZ,Amex Res,1.23,+3,30,1.20,1.23,-,,-,-,-,-3.29,-,,
3.13,1.42,1.68,1.565,AMX,Ampella Min,1.65,-2.5,2105,1.65,1.67,-,,-,-,-,-12.25,-,,
.34,.15,-,-,AHR,Anchor Res,.195,-,-,.20,.22,-,,-,-,-,-2.96,-,,
1.365,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.031,.008,.01,.009,AAR,Anglo Aust Res,.009,-.1,6004,.009,.01,-,,-,-,-,-.13,-,,
9.80,6.50,8.27,8.27,AGG,Anglogold Ashanti cdi,8.27,+1,-,8.27,9.00,6.82,,8.19,2.60,.82,55.83,14.8,,
.56,.345,.39,.385,AZZ,Antares Energy,.385,-1,1807,.385,.39,-,,-,-,-,26.90,1.4,,
.31,.08,-,-,AZY,Antipa Min Ltd,.09,-,-,.08,.09,-,,-,-,-,-,-,,
.13,.025,-,-,AZYO,  opt mar13,.025,-,-,-,-,-,,-,-,-,-,-,,
7.68,5.10,-,-,AVM,Anvil Min cdi,7.08,-,-,6.51,7.11,-,,-,-,-,-23.97,-,,
.035,.009,-,-,AAL,APAC Coal,.018,-,-,-,-,-,,-,-,-,-.32,-,,
.019,.004,.006,.005,AXM,Apex Minerals,.006,+.1,17025,.005,.006,-,,-,-,-,.49,1.2,,
.006,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.054,.058,.055,AQQ,Aphrodite Gold,.055,-.3,2052,.055,.056,-,,-,-,-,-.60,-,,
.036,.01,.015,.013,AQQO,  opt dec13,.015,-,3763,.01,.015,-,,-,-,-,-,-,,
.10,.045,.05,.05,AON,Apollo Minerals,.05,-,1900,.046,.05,-,,-,-,-,-1.80,-,,
6.81,2.28,2.74,2.68,AQP,Aquarius Platinum,2.70,+1,9247,2.66,2.78,7.71,,-,-,2.86,-2.10,-,,
9.236,3.927,6.34,6.27,AQA,Aquila Res,6.29,+8,2418,6.20,6.30,-,,-,-,-,-17.70,-,,
1.465,.34,.485,.46,ARU,Arafura Resources,.47,-1,10534,.46,.47,-,,-,-,-,-2.20,-,,
.048,.005,.006,.006,ARX,ARC Explore,.006,-,13852,.006,.007,-,,-,-,-,-.44,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.11,.16,.15,AXE,Archer Explore,.15,-1.5,750,.145,.16,-,,-,-,-,-1.50,-,,
.29,.073,.125,.125,ARD,Argent Minerals,.125,-.5,694,.125,.13,-,,-,-,-,-8.40,-,,
.375,.085,-,-,AVK,Argentina Min,.10,-,-,-,-,-,,-,-,-,-,-,,
.22,.025,-,-,AVKO,  opt mar15,.03,-,-,.018,.03,-,,-,-,-,-,-,,
.165,.029,.04,.04,AXT,Argo Explore,.04,-,5370,.04,.045,-,,-,-,-,-1.51,-,,
.125,.041,.041,.041,ARE,Argonaut Res,.041,-.1,6262,.04,.041,-,,-,-,-,-1.75,-,,
.365,.048,.13,.125,AGY,Argosy Minerals,.125,-.5,600,.12,.145,-,,-,-,-,-1.12,-,,
.425,.14,-,-,AHK,Ark Mines,.17,-,180,.17,.185,-,,-,-,-,-,-,,
.067,.012,-,-,ARV,Artemis Res,.018,-,-,.017,.018,-,,-,-,-,-1.70,-,,
.14,.06,-,-,AAJ,Aruma Res,.07,-,-,.055,.07,-,,-,-,-,-,-,,
.071,.007,.008,.008,ATN,Ashburton Min,.008,+.1,38611,.008,.009,-,,-,-,-,-.22,-,,
1.14,.275,.42,.395,AKM,Aspire Min,.405,+1,23286,.405,.41,-,,-,-,-,-.93,-,,
12.22,8.17,9.27,9.06,AZT,Aston Res,9.25,-,9800,9.00,9.56,-,,-,-,-,127.00,7.3,,
.007,.002,.002,.002,ARO,Astro Res,.002,-,4812,.002,.003,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.221,.072,.09,.09,AHN,Athena Res,.09,+.6,590,.081,.09,-,,-,-,-,-.79,-,,
.08,.009,-,-,AHNOA,  opt apr12,.01,-,-,-,-,-,,-,-,-,-,-,,
.054,.031,.036,.034,ATV,Atlantic Gold,.034,-.3,3838,.032,.036,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
2.45,1.00,1.11,1.06,ATI,Atlantic,1.09,-1,164,1.09,1.10,-,,-,-,-,12.60,8.7,,
4.34,2.58,3.23,3.07,AGO,Atlas Iron,3.12,-14,136352,3.10,3.13,3.00,,8.90,1.98,.96,26.70,11.7,,
.31,.15,-,-,ACZ,Atticus Resources,.26,-,-,-,-,-,,-,-,-,.07,371.4,,
.09,.023,.046,.045,ACZO,  opt sep12,.045,-.5,300,.045,.075,-,,-,-,-,-,-,,
1.007,.15,.17,.16,AYA,Attila Res,.16,-,100,.16,.175,-,,-,-,-,-3.03,-,,
.21,.035,-,-,AYAO,  opt jun14,.037,-,-,-,-,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res Ltd,.20,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,.015,-,-,,-,-,-,-,-,,
.48,.105,-,-,AUK,Augur Res,.13,-,-,-,-,-,,-,-,-,-1.64,-,,
.555,.135,.20,.19,AEE,Aura Energy,.19,-,1518,.19,.21,-,,-,-,-,-2.10,-,,
.097,.018,.029,.025,AGU,Aurium Res,.029,+.4,10023,.025,.028,-,,-,-,-,-.31,-,,
.062,.002,-,-,AGUOA,  opt sep12,.002,-,-,.003,.012,-,,-,-,-,-,-,,
.335,.099,.12,.115,ARM,Aurora Minerals,.115,-.5,706,.115,.13,-,,-,-,-,-6.17,-,,
3.71,2.11,3.03,2.95,AUT,Aurora Oil & Gas,3.01,-14,46072,3.01,3.05,-,,-,-,-,1.73,174.0,,
.45,.045,-,-,AIW,Aust-American Min,.062,-,-,.062,.065,-,,-,-,-,-2.50,-,,
.036,.001,-,-,AIWO,  opt dec12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.81,.86,.935,.935,AUC,Ausgold,.935,-,2310,.935,.94,-,,-,-,-,-1.11,-,,
1.60,.675,-,-,AUCO,  opt mar13,.70,-,-,-,-,-,,-,-,-,-,-,,
.225,.16,-,-,AOA,Ausmon Resources,.20,-,-,.065,.185,-,,-,-,-,-2.23,-,,
.195,.031,-,-,ANW,AusNiCo,.031,-,-,-,-,-,,-,-,-,-1.10,-,,
.095,.028,.038,.038,AQC,Aust Pacific Coal,.038,-,2000,.038,.039,-,,-,-,-,-.50,-,,
.17,.052,-,-,AQD,AusQuest,.075,-,-,-,-,-,,-,-,-,-4.59,-,,
.47,.115,-,-,AQR,Aussie Q Res,.16,-,-,-,-,-,,-,-,-,-3.71,-,,
.89,.345,.36,.345,ABZ,Aust Bauxite,.36,-,67,.34,.40,-,,-,-,-,-1.38,-,,
.235,.095,.15,.14,AKA,Aust Minerals &  Min,.15,-,518,.13,.165,-,,-,-,-,-1.07,-,,
.013,.008,.01,.01,AKAOA,  opt nov12,.01,-,1600,.009,.016,-,,-,-,-,-,-,,
.03,.013,.015,.014,AUZ,Aust Mines,.014,-.1,3890,.014,.015,-,,-,-,-,-.73,-,,
.014,.003,-,-,AUZO,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,-,-,AOC,Aust Oil Co,.07,-,-,.061,.07,-,,-,-,-,-1.20,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.16,-,,
.028,.013,.017,.016,ARW,Aust Renewable,.016,-,1152,.016,.017,-,,-,.01,-,-.48,-,,
.125,.065,.10,.10,AOK,AusTex Oil,.10,-,1450,.10,.105,-,,-,-,-,-1.62,-,,
.044,.022,.036,.03,AKK,Austin Explore,.034,+.4,791444,.033,.034,-,,-,-,-,-.21,-,,
.01,.004,.008,.006,AKKOA,  opt jul13,.007,+.1,230823,.007,.008,-,,-,-,-,-,-,,
.006,.001,.002,.002,AKKOB,  opt jul12,.002,-,253470,.002,.003,-,,-,-,-,-,-,,
.105,.035,.044,.043,APG,Austpac Res,.044,-,65,.042,.044,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.24,-,-,-,-,-,,-,-,-,7.90,3.0,,
.839,.16,.22,.21,AZX,Auzex Res,.22,-.5,340,.20,.23,-,,-,-,-,-2.40,-,,
.54,.04,.06,.06,AZXOA,  opt feb12,.06,-2,200,.045,.08,-,,-,-,-,-,-,,
.345,.05,-,-,AVI,Avalon Minerals,.051,-,-,-,-,-,,-,-,-,-1.10,-,,
.19,.056,.099,.096,AVB,Avanco Res,.096,-.3,27392,.096,.099,-,,-,-,-,-.35,-,,
.17,.042,.081,.081,AVBOB,  opt apr12,.081,-,1302,.081,.084,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.28,-,-,-,-,-,,-,-,-,-.99,-,,
.295,.12,.14,.13,AVA,Aviva Corp,.13,-,1500,.13,.14,-,,-,-,-,-1.91,-,,
.24,.045,-,-,AVZ,Avonlea Minerals,.065,-,-,.048,.065,-,,-,-,-,-2.30,-,,
1.817,.872,1.495,1.47,AWE,AWE,1.49,+.5,20666,1.48,1.49,-,f,-,1.66,-,-22.53,-,,
.024,.008,.009,.009,AXC,AXG Mining,.009,+.1,1000,.009,.012,-,,-,-,-,-2.10,-,,
.084,.026,.03,.029,AVQ,Axiom Min cdi,.029,-.1,16000,.028,.03,-,,-,-,-,-.66,-,,
.25,.115,.14,.14,AZK,Aziana Ltd,.14,-,250,.13,.15,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.022,-,-,-,-,-,,-,-,-,-,-,,
.68,.15,.68,.63,AZH,Azimuth Res,.63,-,8998,.63,.64,-,,-,-,-,-1.16,-,,
.745,.35,.42,.405,AZM,Azumah Res,.42,+1,955,.405,.42,-,,-,-,-,-7.74,-,,
.115,.022,-,-,AZS,Azure Minerals,.027,-,-,.026,.028,-,,-,-,-,-1.20,-,,
2.232,.46,.73,.67,BND,Bandanna Energy,.69,-.5,109030,.675,.69,-,,-,-,-,-1.10,-,,
.87,.195,.245,.235,BMN,Bannerman Res,.24,-,6217,.235,.24,-,,-,-,-,-5.60,-,,
.03,.008,.017,.016,BKP,Baraka Energy,.016,-,59952,.016,.017,-,,-,-,-,-.04,-,,
.057,.022,-,-,BAR,Barra Res,.026,-,100,.026,.028,-,,-,-,-,-.32,-,,
.20,.11,.12,.12,BAC,Baru Resources,.12,-,100,.12,.13,-,,-,-,-,-,-,,
.644,.33,.48,.46,BSE,Base Res,.475,+.5,1604,.465,.475,-,,-,-,-,-2.27,-,,
.465,.076,-,-,BSM,Bass Metals,.083,-,-,.083,.073,-,,-,-,-,-7.49,-,,
.04,.025,-,-,BSMO,  opt sep14,.033,-,-,.028,.033,-,,-,-,-,-,-,,
.048,.016,.022,.02,BAS,Bass Strait Oil Co,.02,-.3,4977,.02,.021,-,,-,-,-,-.32,-,,
.214,.042,.044,.042,BSR,Bassari Res,.042,-.3,13579,.042,.044,-,,-,-,-,-4.35,-,,
.10,.001,-,-,BSRO,  opt jun12,.001,-,-,-,-,-,,-,-,-,-,-,,
.032,.007,.007,.007,BSROA,  opt nov12,.007,-.4,5000,.006,.009,-,,-,-,-,-,-,,
1.30,.55,.685,.67,BTU,Bathurst Res,.685,+1,11356,.68,.685,-,,-,-,-,-2.76,-,,
.35,.115,.13,.13,BAU,Bauxite Resources,.13,-,700,.13,.135,-,,-,-,-,-1.51,-,,
3.29,2.00,2.74,2.73,BCI,BC Iron,2.73,-1,320,2.71,2.73,-,,-,-,-,1.10,248.2,,
.026,.006,.007,.007,BCD,BCD Res,.007,-,19845,.006,.008,-,,-,.03,-,-3.24,-,,
1.54,.785,1.505,1.46,BPT,Beach Energy,1.485,-1.5,32646,1.48,1.485,1.75,f,-,1.15,1.18,-8.81,-,,
.017,.004,.009,.009,BCN,Beacon Minerals,.009,-,6500,.008,.009,-,,-,-,-,-.14,-,,
.995,.59,.745,.72,BDR,Beadell Resources,.745,+2.5,29249,.74,.745,-,,-,-,-,-5.22,-,,
1.86,.305,.40,.375,BKY,Berkeley Res,.375,-.5,3640,.37,.395,-,,-,-,-,-10.75,-,,
1.10,.065,-,-,BKYO,  opt may13,.10,-,-,-,-,-,,-,-,-,-,-,,
49.81,33.68,37.47,37.16,BHP,BHP Billiton,37.42,+34,174789,37.37,37.44,97.94,f,4.08,9.90,2.62,399.57,9.4,,
.235,.039,-,-,BGS,Birimian Gold Ltd,.039,-,-,.036,.039,-,,-,-,-,-1.43,-,,
.17,.08,.092,.09,BFE,Black Fire Minerals,.09,-.5,259,.09,.095,-,,-,-,-,-1.60,-,,
.26,.18,-,-,BMZ,Black Mountain,.22,-,-,-,-,-,,-,-,-,-,-,,
.091,.017,.026,.025,BLR,Black Range Min,.026,+.1,11636,.026,.027,-,,-,-,-,-.08,-,,
.022,.005,.005,.005,BRD,Black Ridge Min,.005,-,30000,.005,.006,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,-,-,BGG,Blackgold Int'l,.17,-,-,-,-,-,,-,.06,-,2.68,6.3,,
.355,.15,-,-,BLK,Blackham Res,.255,-,-,-,-,-,,-,-,-,-1.25,-,,
.745,.38,.545,.52,BTR,Blackthorn Res,.545,+.5,810,.53,.545,-,,-,-,-,1.07,50.9,,
.34,.17,.24,.235,BWD,Blackwood Corp,.24,-,87,.235,.24,-,,-,-,-,-1.20,-,,
.011,.001,-,-,BLZ,Blaze Int'l,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.25,.13,-,-,BGH,Bligh Res Ltd,.23,-,-,-,-,-,,-,-,-,-,-,,
.039,.004,-,-,BDI,Blina Minerals,.005,-,-,.004,.005,-,,-,-,-,-.29,-,,
.125,.06,.071,.068,BUL,Blue Energy,.071,+.1,5757,.071,.072,-,,-,-,-,-.77,-,,
.24,.06,.092,.09,BOE,Boss Resources,.09,-.1,980,.09,.092,-,,-,-,-,-.16,-,,
.145,.035,.041,.041,BML,Botswana Metals,.041,-,123,.04,.041,-,,-,-,-,-1.82,-,,
.068,.01,-,-,BMLO,  opt jun13,.014,-,-,-,-,-,,-,-,-,-,-,,
1.95,.65,.67,.65,BOC,Bougainville Copper,.655,-1.5,123,.655,.69,-,,-,.34,-,-.41,-,,
.12,.031,.036,.031,BGD,Boulder Steel,.034,-.1,1425,.034,.037,-,,-,-,-,-.24,-,,
.04,.002,.002,.002,BGDO,  opt mar12,.002,-,2000,.002,.005,-,,-,-,-,-,-,,
.051,.016,.019,.019,BUY,Bounty Oil & Gas,.019,-.1,210,.019,.02,-,,-,-,-,-.03,-,,
.065,.026,-,-,BWN,Bowen Energy,.032,-,-,-,-,-,,-,-,-,-1.80,-,,
.318,.045,.07,.07,BMG,Brazilian Metal Grp,.07,+.5,200,.07,.09,-,,-,-,-,-4.27,-,,
.045,.007,-,-,BMGO,  opt mar14,.009,-,-,-,-,-,,-,-,-,-,-,,
.165,.07,-,-,BZL,BrazIron,.09,-,-,-,-,-,,-,-,-,-1.04,-,,
.095,.038,.045,.038,BRW,Breakaway Res,.045,-,26421,.045,.048,-,,-,-,-,-1.33,-,,
.20,.09,.135,.12,BUT,Bright Star Res,.12,-2,1466,.115,.125,-,,-,-,-,-1.49,-,,
.11,.015,.03,.03,BUTO,  opt oct12,.03,-.9,1500,.03,.035,-,,-,-,-,-,-,,
.315,.07,-,-,BTN,Brighton Min,.071,-,-,-,-,-,,-,-,-,-2.30,-,,
6.25,1.60,2.10,2.00,BRM,Brockman Res,2.10,+6,1016,2.10,2.11,-,,-,-,-,-30.10,-,,
.20,.08,-,-,BPL,Broken Hill Prospecting,.085,-,-,.081,.10,-,,-,-,-,-,-,,
.06,.018,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.28,.08,.11,.11,BMY,Brumby Res,.11,+1,200,.10,.11,-,,-,-,-,-3.40,-,,
.13,.048,.058,.056,BCC,Buccaneer Energy,.057,-.1,16689,.056,.057,-,,-,-,-,-2.55,-,,
.074,.019,-,-,BCCO,  opt nov12,.023,-,500,.022,.025,-,,-,-,-,-,-,,
.20,.10,.135,.125,BNR,Bulletin Res,.125,-.5,502,.125,.14,-,,-,-,-,-8.00,-,,
.43,.035,.051,.042,BYR,Burey Gold,.05,+.9,14803,.049,.051,-,,-,-,-,-.44,-,,
.09,.027,.029,.028,BUR,Burleson Energy,.028,-.1,4344,.028,.029,-,,-,-,-,-1.60,-,,
.036,.003,.004,.004,BUROA,  opt sep13,.004,-,326,.004,.005,-,,-,-,-,-,-,,
1.46,.45,1.28,1.245,BRU,Buru Energy,1.245,-2,4730,1.23,1.245,-,,-,-,-,-5.65,-,,
.345,.11,.16,.16,BUX,Buxton Res,.16,+2,387,.16,.17,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,.013,.09,-,,-,-,-,-,-,,
.265,.06,.065,.06,CBS,Cabral Res Ltd,.065,+.4,600,.06,.068,-,,-,-,-,-.74,-,,
.15,.03,-,-,CUU,Callabonna Uranium,.033,-,-,-,-,-,,-,-,-,-2.32,-,,
.70,.285,.48,.47,CAY,Canyon Res,.48,-,220,.45,.48,-,,-,-,-,-8.44,-,,
.355,.105,.125,.12,CBX,Cape Alumina,.125,+2,287,.11,.125,-,,-,-,-,-10.30,-,,
.735,.35,.565,.545,CFE,Cape Lambert Res,.55,-1,15519,.545,.555,-,f,-,-,-,-1.96,-,,
.075,.023,-,-,CMY,Capital Min,.023,-,-,-,-,-,,-,-,-,-.56,-,,
3.01,1.04,1.16,1.135,CLR,Carabella Res,1.16,+2,2136,1.14,1.16,-,,-,-,-,-6.38,-,,
.425,.105,.12,.115,CRB,Carbine Res,.115,-,4577,.115,.12,-,,-,-,-,-8.89,-,,
.150,.071,.13,.11,CNQ,Carbine Tungsten,.11,-1.5,10405,.11,.115,-,,-,-,-,.20,55.0,,
.379,.08,.098,.092,CNX,Carbon Energy,.095,+.1,19118,.095,.096,-,,-,-,-,-2.45,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.24,-,-,CBP,Carbon Polymers,.26,-,-,.25,.26,-,,-,.05,-,2.87,9.1,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.455,.086,.13,.125,CVN,Carnarvon Pet,.125,-.5,25012,.12,.125,-,,-,.03,-,.30,41.7,,
.14,.034,-,-,CAV,Carnavale Res,.035,-,-,-,-,-,,-,-,-,-12.26,-,,
.035,.003,.003,.003,CAVO,  opt feb13,.003,-.1,500,.003,.006,-,,-,-,-,-,-,,
.03,.005,.012,.011,CPN,Carpathian Res,.011,-.2,4038,.011,.014,-,,-,-,-,-2.29,-,,
.725,.175,.265,.25,CAP,Carpentaria Expl,.25,-1,2303,.24,.25,-,,-,-,-,-3.65,-,,
.68,.30,.345,.34,CRK,Carrick Gold,.34,-,392,.33,.35,-,,-,-,-,-1.28,-,,
.018,.005,.007,.006,CIG,Caspian Oil & Gas,.006,-,538,.006,.007,-,,-,-,-,-.27,-,,
.21,.18,.18,.18,CZI,Cassini Res,.18,-.5,500,.17,.185,-,,-,-,-,-,-,,
.47,.215,-,-,CDT,Castle Minerals,.22,-,-,.20,.23,-,,-,-,-,-5.20,-,,
.63,.09,.097,.097,CGT,Castlemaine Gold,.097,-.3,120,.097,.10,-,,-,-,-,-.62,-,,
.51,.205,-,-,CYL,Catalyst Metals,.45,-,-,-,-,-,,-,-,-,-3.60,-,,
.37,.09,-,-,CXU,Cauldron Energy,.14,-,325,.13,.14,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.01,-,-,.008,.02,-,,-,-,-,-,-,,
.50,.20,.34,.30,CAZ,Cazaly Res,.305,-,4656,.30,.34,-,,-,-,-,1.13,27.0,,
.79,.13,.26,.26,CNL,Celamin Hldgs,.26,-,62,.235,.26,-,,-,-,-,-3.05,-,,
.45,.115,-,-,CNLCA,  ctg,.12,-,-,.071,.15,-,,-,-,-,-,-,,
.39,.05,.08,.08,CNLO,  opt mar14,.08,-2,295,.06,.08,-,,-,-,-,-,-,,
1.08,.465,.50,.49,CTM,Centaurus Metals,.49,-1,634,.49,.50,-,,-,-,-,-1.56,-,,
.23,.042,.042,.042,CNS,Centius Gold,.042,-,1908,.042,.048,-,,-,-,-,-,-,,
.063,.027,.033,.032,CVR,Central Asia Res,.033,-.1,2969,.032,.033,-,,-,-,-,-1.00,-,,
.087,.038,.064,.06,CTP,Central Petroleum,.06,-.2,72817,.06,.061,-,,-,-,-,-3.80,-,,
.037,.015,.024,.024,CTPO,  opt mar14,.024,-,2144,.022,.024,-,,-,-,-,-,-,,
.14,.04,-,-,CWG,Central West Gold,.05,-,-,-,-,-,,-,-,-,-.60,-,,
.465,.26,.28,.28,CXM,Centrex Metals,.28,-1.5,500,.28,.295,-,,-,-,-,15.32,1.8,,
.38,.095,.12,.12,CJO,Cerro Res,.12,+.5,2741,.115,.125,-,,-,-,-,-.93,-,,
3.53,1.785,-,-,CGX,CGA Min,2.30,-,-,2.22,2.49,-,,-,.68,-,18.21,12.6,,
.695,.24,.25,.24,CHN,Chalice Gold Mines,.24,-.5,1806,.24,.245,-,,-,-,-,-1.80,-,,
.24,.046,-,-,CEL,Challenger Energy,.056,-,-,.056,.058,-,,-,-,-,-3.07,-,,
.094,.002,-,-,CELO,  opt jun12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.045,.012,.032,.032,CHM,Chameleon Min,.032,-,350,.032,.033,-,,-,-,-,-1.48,-,,
1.19,.39,.47,.46,CHZ,Chesser Res,.46,-,1379,.45,.46,-,,-,-,-,-1.28,-,,
.44,.20,-,-,CMC,China Magnesium,.30,-,-,-,-,-,,-,.08,-,-1.50,-,,
