ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5284.3 at 2013-11-21T16:57:36. Report at Thursday, November 21, 2013. Processed Friday at 2013-11-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.075,.087,.087,TDO,3D Oil,.087,+.8,30,.087,.095,-,,-,-,-,-.92,-,,
.042,.012,-,-,DDD,3D Res,.019,-,-,.015,.019,-,,-,-,-,-.12,-,,
.16,.021,.059,.059,ARH,A'asian Resources,.059,-,123,.051,.065,-,,-,-,-,-4.70,-,,
.274,.122,.155,.155,AYC,A1 Gold,.155,-,35,.085,.155,-,,-,-,-,-.89,-,,
.05,.021,.024,.023,ABU,ABM Res,.024,+.1,28995,.023,.024,-,,-,-,-,-.46,-,,
.023,.007,.013,.013,AJC,Acacia Coal,.013,-,1780,.013,.014,-,,-,-,-,-.08,-,,
.13,.045,.048,.048,ACB,A-Cap Res,.048,-,50,.048,.05,-,,-,-,-,-.93,-,,
.24,.15,-,-,ACS,Accent Res,.20,-,-,.20,.24,-,,-,-,-,-.40,-,,
.022,.010,.012,.012,AIV,ActiveX,.012,-.2,1700,.012,.018,-,,-,-,-,-1.33,-,,
.021,.002,.002,.002,ADD,Adavale Resources,.002,-.1,1261,.002,.005,-,,-,-,-,-1.38,-,,
.25,.036,.058,.058,ADN,Adelaide Res,.058,-.1,432,.058,.06,-,,-,-,-,-3.63,-,,
.60,.335,.345,.335,ABY,Aditya Birla,.345,+.5,576,.335,.35,-,,-,1.59,-,-.21,-,,
.045,.017,.018,.018,ADY,Admiralty Res,.018,-,193,.018,.019,-,,-,-,-,-2.90,-,,
.003,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.04,.012,.016,.016,ADX,ADX Energy,.016,-,1750,.016,.018,-,,-,-,-,-3.21,-,,
.335,.06,-,-,AQR,AEON Metals,.135,-,-,.135,.18,-,,-,-,-,-.04,-,,
.19,.063,.13,.12,AFR,African Energy Res cdi,.12,-2,3785,.12,.125,-,,-,-,-,-3.86,-,,
.19,.045,-,-,AGR,Aguia Res,.05,-,-,.044,.049,-,,-,-,-,-2.01,-,,
4.730,1.94,2.20,2.13,AQG,Alacer Gold cdi,2.15,-15,5437,2.15,2.19,-,,-,-,-,-318.93,-,,
.225,.035,.115,.099,AUQ,Alara Res,.105,+.6,16648,.10,.105,-,,-,-,-,-2.84,-,,
.16,.028,-,-,ALY,Alchemy Resources,.041,-,-,.042,.047,-,,-,-,-,-1.36,-,,
.030,.002,.003,.002,AYN,Alcyone Res,.002,-,316880,.002,.003,-,,-,-,-,-.68,-,,
.02,.001,-,-,AYNO,  opt may15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,-,-,AWD,Aleator Energy,.006,-,-,-,-,-,,-,-,-,-.19,-,,
.004,.001,-,-,AWDO,  opt jan15,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.145,-,-,AQI,Alicanto Min,.24,-,-,.21,.23,-,,-,-,-,-4.80,-,,
.885,.245,.37,.36,ALK,Alkane Res,.36,-,815,.36,.37,-,,-,-,-,19.00,1.9,,
.065,.012,.03,.03,AHQ,Allegiance Coal,.03,-,1070,.03,.033,-,,-,-,-,-.88,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.235,.093,.125,.12,AGS,Alliance Res,.12,-,1065,.115,.125,-,,-,-,-,-2.14,-,,
.089,.023,.07,.07,AGE,Alligator Energy,.07,-.1,350,.07,.073,-,,-,-,-,-.93,-,,
.018,.003,.009,.006,AYR,Alloy Res,.006,-.3,60857,.006,.007,-,,-,-,-,-.42,-,,
.022,.005,-,-,AYM,Altuis Mining,.009,-,-,.005,.018,-,,-,-,-,-.52,-,,
.31,.115,.15,.145,AOH,Altona Min,.145,-,7007,.145,.15,-,,-,-,-,2.40,6.0,,
.19,.076,.13,.13,AJM,Altura Min,.13,-.5,664,.13,.135,-,,-,-,-,-.22,-,,
1.405,.87,.955,.94,AWC,Alumina,.945,-,47605,.94,.945,-,,-,1.01,-,-1.92,-,,
.275,.13,.16,.16,AQO,Ambassador Oil & Gas,.16,-.5,1700,.165,.17,-,,-,-,-,-3.78,-,,
1.73,.89,-,-,AXZ,Amex Res,1.00,-,-,1.00,1.05,-,,-,-,-,-4.51,-,,
.42,.094,.095,.094,AMX,Ampella Min,.094,-.1,2774,.094,.098,-,,-,-,-,-10.56,-,,
.10,.032,.068,.066,AEK,Anatolia Energy,.068,-.4,1018,.066,.072,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.19,.18,-,-,AHR,Anchor Res,.19,-,-,.05,.19,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.009,.003,-,-,AAR,Anglo Aust Res,.003,-,-,.003,.004,-,,-,-,-,-.17,-,,
6.02,2.63,2.91,2.82,AGG,Anglogold Ashanti cdi,2.91,-33,57,2.91,3.15,4.69,,-,8.89,1.61,-401.41,-,,
.08,.019,-,-,AWV,Anova Metals,.02,-,-,.021,.025,-,,-,-,-,-8.67,-,,
.585,.27,.525,.52,AZZ,Antares Energy,.525,-,395,.525,.53,-,,-,-,-,5.50,9.5,,
.255,.03,.032,.03,AZY,Antipa Min,.03,-.3,1355,.03,.037,-,,-,-,-,-1.10,-,,
.155,.006,-,-,AZYOA,  opt dec14,.006,-,-,.006,.014,-,,-,-,-,-,-,,
.052,.002,-,-,AOM,AO Energy,.012,-,-,.012,.02,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.004,-,-,.002,.027,-,,-,-,-,-.11,-,,
.088,.022,-,-,AQQ,Aphrodite Gold,.029,-,-,.027,.029,-,,-,-,-,-.54,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.165,.021,-,-,AOP,Apollo Cons,.035,-,-,.03,.045,-,,-,-,-,-2.13,-,,
.08,.023,.028,.028,AON,Apollo Minerals,.028,+.2,900,.026,.028,-,,-,-,-,-.56,-,,
1.20,.535,.78,.75,AQP,Aquarius Platinum,.78,+3,1004,.755,.78,-,,-,-,-,-65.91,-,,
3.27,1.63,2.19,2.11,AQA,Aquila Res,2.15,-,3395,2.15,2.16,-,,-,-,-,77.10,2.8,,
.225,.062,.088,.085,ARU,Arafura Resources,.085,-,577,.085,.088,-,,-,-,-,-2.80,-,,
.009,.002,.007,.006,ARX,ARC Explore,.007,-,799,.006,.008,-,,-,-,-,-.06,-,,
.25,.11,.23,.19,AXE,Archer Explore,.19,-2.5,25758,.19,.20,-,,-,-,-,-.44,-,,
.105,.027,.046,.045,ARD,Argent Minerals,.046,-.1,1846,.045,.046,-,,-,-,-,-2.40,-,,
.08,.008,-,-,AVK,Argentina Min,.02,-,-,.015,.024,-,,-,-,-,-7.42,-,,
.01,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.021,-,-,.021,.027,-,,-,-,-,-7.08,-,,
.093,.019,.022,.021,ARE,Argonaut Res,.022,+.3,16909,.02,.024,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.025,-,-,.025,.04,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,-,.088,-,,-,-,-,-8.22,-,,
.40,.185,.23,.225,AJQ,Armour Energy,.225,-,635,.225,.23,-,,-,-,-,.53,42.5,,
.135,.035,-,-,AJQO,  opt aug14,.05,-,-,.02,.04,-,,-,-,-,-,-,,
.022,.004,.005,.005,ARV,Artemis Res,.005,-,2500,.004,.005,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.069,.017,-,-,AAJ,Aruma Res,.02,-,-,.02,.026,-,,-,-,-,-2.31,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.24,-,,-,-,-,-,-,,
.19,.048,.05,.05,AZQ,Ascot Res,.05,-,350,.05,.055,-,,-,-,-,-8.63,-,,
.18,.035,.079,.075,AKM,Aspire Min,.075,+.6,2951,.075,.076,-,,-,-,-,-1.22,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.052,.015,.033,.03,AHN,Athena Res,.03,-,1000,.03,.049,-,,-,-,-,.02,150.0,,
.30,.12,.20,.20,ATI,Atlantic,.20,-,400,.19,.20,-,,-,-,-,-14.80,-,,
.038,.016,.021,.021,ATV,Atlantic Gold,.021,-,1000,.018,.021,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.945,.685,1.187,1.157,AGO,Atlas Iron,1.165,-1.5,110504,1.165,1.17,3.00,,-,1.62,2.58,-27.00,-,,
2.10,.15,1.355,1.26,ATU,Atrum Coal,1.355,-1,2016,1.33,1.355,-,,-,-,-,-10.84,-,,
1.00,.33,.55,.48,AYA,Attila Res,.55,+1,941,.55,.58,-,,-,-,-,-33.45,-,,
