ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5591.5 at 2015-06-19T16:40:06. Report at Friday, June 19, 2015. Processed Saturday at 2015-06-20T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,.95,-,.38,,-,.12,.35,-851.35,-,,
.016,.007,.012,.012,AAR,Anglo Aust Res,.012,+.3,4293,.01,.012,-,,-,-,-,-.51,-,,
3.99,1.88,2.40,2.39,AGG,Anglogold Ashanti cdi,2.39,+5,8,2.30,2.50,-,,-,7.44,-,-546.47,-,,
.06,.027,-,-,AWV,Anova Metals,.044,-,-,.043,.045,-,,-,-,-,-1.53,-,,
.68,.10,.115,.11,AZZ,Antares Energy,.11,-.5,319,.11,.12,-,,-,-,-,-50.28,-,,
.32,.003,-,-,AVD,Antilles Oil & Gas,.08,-,-,.078,.085,-,,-,-,-,-9.72,-,,
.025,.025,-,-,AVDOB,  optjan17d,.025,-,-,-,-,-,,-,-,-,-,-,,
.020,.003,.007,.006,AZY,Antipa Min,.006,-,45202,.007,.008,-,,-,-,-,-.45,-,,
.004,.001,.002,.002,AZYO,  opt may16,.002,-,15131,.002,.003,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.004,-,,-,-,-,-.32,-,,
.015,.006,-,-,AQQ,Aphrodite Gold,.011,-,-,.01,.011,-,,-,-,-,-.68,-,,
.06,.011,-,-,AOP,Apollo Cons,.03,-,-,.027,.03,-,,-,-,-,-.68,-,,
.44,.035,.037,.035,AON,Apollo Minerals,.035,-.2,2959,.033,.038,-,,-,-,-,-.40,-,,
.472,.145,.15,.145,AQP,Aquarius Platinum,.145,-.5,4913,.14,.15,-,,-,-,-,-.55,-,,
.105,.037,.054,.051,ARU,Arafura Resources,.054,-,636,.054,.055,-,,-,-,-,-1.40,-,,
.007,.002,.002,.002,ARX,ARC Explore,.002,-,5000,.001,.003,-,,-,-,-,-.17,-,,
.235,.082,.095,.093,AXE,Archer Explore,.093,-.4,80,.093,.095,-,,-,-,-,-.60,-,,
.017,.006,-,-,AWO,Ardent Res,.007,-,-,.009,.011,-,,-,-,-,-1.25,-,,
.02,.004,.007,.007,ADV,Ardiden,.007,-,16000,.007,.008,-,,-,-,-,-.34,-,,
.045,.02,.028,.027,ARD,Argent Minerals,.027,-.3,1789,.026,.027,-,,-,-,-,-.87,-,,
.015,.002,-,-,ARDO,  opt mar16,.003,-,-,.001,.004,-,,-,-,-,-,-,,
.025,.008,.015,.015,AXT,Argo Explore,.015,-.1,1500,.013,.015,-,,-,-,-,-.90,-,,
.035,.004,-,-,ARE,Argonaut Res,.004,-,-,.005,.006,-,,-,-,-,-.55,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,-,-,-,,-,-,-,-,-,,
.012,.001,.003,.003,AGY,Argosy Minerals,.003,-,10000,.003,.005,-,,-,-,-,.03,10.0,,
.09,.01,-,-,AHK,Ark Mines,.05,-,-,.045,.075,-,,-,-,-,-2.47,-,,
.17,.041,.05,.048,AJQ,Armour Energy,.048,-.2,5100,.048,.049,-,,-,-,-,-1.24,-,,
.004,.001,-,-,ARV,Artemis Res,.001,-,-,.001,.002,-,,-,-,-,-.28,-,,
.002,.002,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.044,.006,-,-,AAJ,Aruma Res,.011,-,-,.009,.01,-,,-,-,-,-1.40,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,.03,-,-13.33,-,,
.24,.05,-,-,AZQ,Ascot Res,.051,-,-,.051,.06,-,,-,-,-,-14.80,-,,
.065,.016,.021,.02,AKM,Aspire Min,.02,-.1,1002,.02,.021,-,,-,-,-,-2.05,-,,
.10,.007,-,-,ARO,Astro Res,.015,-,-,.015,.017,-,,-,-,-,-7.15,-,,
.049,.008,-,-,AHN,Athena Res,.009,-,-,.009,.02,-,,-,-,-,-.23,-,,
1.80,.85,-,-,ATU,Atrum Coal,1.19,-,-,-,-,-,,-,-,-,-14.05,-,,
.23,.11,-,-,ACP,Audalia Res,.225,-,-,-,.20,-,,-,-,-,-.23,-,,
.036,.01,-,-,AUK,Augur Res,.011,-,-,.01,.013,-,,-,-,-,-.25,-,,
.046,.019,.022,.021,AEE,Aura Energy,.022,+.2,9800,.02,.022,-,,-,-,-,-1.35,-,,
.433,.214,.23,.22,AMI,Aurelia Metals,.23,-,3667,.22,.23,-,,-,-,-,-2.93,-,,
.10,.02,.10,.097,AOU,Auroch Min,.10,+.4,1940,.10,.12,-,,-,-,-,-2.37,-,,
.062,.021,-,-,ARM,Aurora Minerals,.035,-,-,.035,.04,-,,-,-,-,-1.27,-,,
.028,.001,.002,.002,AQJ,Aus Asia Minerals,.002,-.1,2000,.003,.004,-,,-,-,-,-6.66,-,,
.007,.003,-,-,ANW,Aus Tin Mining,.004,-,-,.003,.004,-,,-,-,-,-.11,-,,
.063,.02,.038,.038,AUC,Ausgold,.038,+.1,108,.038,.04,-,,-,-,-,-.36,-,,
.01,.006,-,-,AOA,Ausmon Resources,.009,-,-,.005,.009,-,,-,-,-,-.22,-,,
.045,.003,-,-,AQC,Aust Pacific Coal,.004,-,-,.003,.005,-,,-,.01,-,-1.04,-,,
.035,.007,.024,.023,AQD,AusQuest,.023,-.1,13671,.023,.024,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.005,-,-,.002,.01,-,,-,-,-,-,-,,
.013,.006,.013,.013,AQDOA,  opt apr18,.013,+.3,1400,.011,.013,-,,-,-,-,-,-,,
.375,.215,.29,.28,ABX,Aust Bauxite,.285,-,1780,.285,.295,-,,-,-,-,-1.96,-,,
.02,.003,-,-,AUZ,Aust Mines,.005,-,-,.004,.005,-,,-,-,-,-.40,-,,
.21,.05,.057,.057,AOC,Aust Oil Co,.057,+.2,742,.054,.057,-,,-,-,-,.38,15.0,,
.22,.076,.20,.185,ARW,Aust Renewable,.20,-,1047,.20,.23,-,,-,.47,-,-12.06,-,,
.009,.002,-,-,AYM,Aust United Mining,.002,-,-,.002,.006,-,,-,.03,-,-.37,-,,
.29,.095,.105,.10,AOK,AusTex Oil,.105,+.5,4120,.105,.11,-,,-,.09,-,-2.81,-,,
.26,.019,.023,.022,AKK,Austin Explore,.022,-.1,4535,.022,.023,-,,-,-,-,-8.91,-,,
.025,.006,.007,.007,APG,Austpac Res,.007,+.1,1200,.007,.008,-,,-,-,-,-.16,-,,
.18,.075,-,-,AGD,Austral Gold,.15,-,-,.08,.17,-,,-,-,-,-7.55,-,,
.12,.02,.032,.032,AVI,Avalon Minerals,.032,-.3,100,.032,.035,-,,-,-,-,-.05,-,,
.12,.065,.07,.068,AVB,Avanco Res,.07,-,7818,.07,.071,-,,-,-,-,-.08,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.008,.01,-,,-,-,-,-.32,-,,
1.995,1.055,1.355,1.305,AWE,AWE,1.355,+5.5,21893,1.35,1.355,-,f,-,1.44,-,-15.45,-,,
.51,.12,.46,.415,AVQ,Axiom Min cdi,.435,-2.5,20618,.43,.435,-,,-,.27,-,-30.90,-,,
.625,.01,.16,.14,AZK,Aziana,.14,-1,63649,.14,.145,-,,-,.03,-,-2.61,-,,
.022,.002,.005,.005,APY,Azonto Petroleum,.005,-.1,200,.005,.006,-,,-,-,-,-1.30,-,,
.047,.018,.025,.023,AZM,Azumah Res,.023,-.1,10528,.023,.024,-,,-,-,-,-1.20,-,,
.045,.01,.013,.01,AZS,Azure Minerals,.012,-,30254,.012,.013,-,,-,-,-,-.46,-,,
.084,.048,.062,.053,BMN,Bannerman Res,.053,-.4,1861,.053,.06,-,,-,-,-,-.67,-,,
.005,.001,-,-,BKP,Baraka Energy,.001,-,-,-,.001,-,,-,-,-,.05,2.0,,
.016,.005,-,-,BAR,Barra Res,.008,-,-,.006,.008,-,,-,-,-,-.20,-,,
.36,.10,.14,.14,BSE,Base Res,.14,-.5,147,.14,.145,-,,-,-,-,-3.34,-,,
.007,.001,.004,.003,BSM,Bass Metals,.004,-,15270,.003,.004,-,,-,-,-,-.22,-,,
.008,.003,.004,.003,BAS,Bass Strait Oil Co,.003,-.1,2687,.003,.005,-,,-,-,-,-.17,-,,
.029,.006,.011,.011,BSR,Bassari Res,.011,+.1,1000,.01,.011,-,,-,-,-,-.16,-,,
.061,.014,.016,.014,BRL,Bathurst Res NZ,.014,-,26811,.014,.015,-,,-,-,-,-,-,,
.175,.052,.065,.065,BAU,Bauxite Resources,.065,-,88,.064,.065,-,,-,-,-,-4.21,-,,
.021,.006,.008,.008,BBX,BBX Minerals,.008,-,91,.008,.01,-,,-,-,-,-.45,-,,
3.59,.255,.34,.32,BCI,BC Iron,.32,-1,13216,.315,.32,32.00,f,-,.99,100.00,-59.90,-,,
1.805,.855,1.06,1.045,BPT,Beach Energy,1.05,+1.5,190612,1.05,1.06,3.00,f,-,1.37,2.86,-10.76,-,,
.006,.003,.003,.003,BCN,Beacon Minerals,.003,-.1,10000,.003,.004,-,,-,-,-,.12,2.5,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.67,.165,.21,.20,BDR,Beadell Resources,.205,+.5,127310,.20,.205,1.00,,1.70,.25,4.88,1.70,12.1,,
.37,.19,.295,.28,BKY,Berkeley Res,.29,+2,1760,.29,.295,-,,-,-,-,-4.08,-,,
.736,.008,.016,.013,BGD,BGD Corp,.016,+.2,4000,.01,.016,-,,-,.01,-,-172.04,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,-,-,,-,-,-,-,-,,
36.004,24.009,28.47,28.22,BHP,BHP Billiton,28.41,+44,69949,28.38,28.42,147.02,f,1.38,18.54,5.17,203.47,14.0,,
.34,.006,.15,.13,BIG,Big UN,.13,-2,1628,.13,.15,-,,-,.05,-,-8.42,-,,
.021,.008,.009,.009,BGS,Birimian Gold,.009,-,5792,.009,.01,-,,-,-,-,-.56,-,,
.052,.002,.007,.007,BMZ,Black Mountain,.007,-,250,.007,.009,-,,-,-,-,-10.24,-,,
.57,.24,.32,.31,BOK,Black Oak Minerals,.31,-,350,.29,.35,-,,-,-,-,-28.32,-,,
.007,.002,.002,.002,BLR,Black Range Min,.002,-,136,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,.001,.001,BRD,Black Ridge Min,.001,-.1,1860,.001,.002,-,,-,-,-,-.04,-,,
.059,.001,.026,.026,BKT,Black Rock Min,.026,-,14,.026,.032,-,,-,-,-,-.14,-,,
.007,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.12,.045,.062,.046,BGG,Blackgold Int'l,.062,+.2,775,.045,.062,-,,-,.20,-,2.87,2.2,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.017,-,,-,-,-,-,-,,
.26,.043,.18,.175,BLK,Blackham Res,.175,+.5,982,.175,.18,-,,-,-,-,-3.80,-,,
.50,.02,.075,.07,BLZ,Blaze Int'l,.071,-.4,1223,.071,.074,-,,-,-,-,-5.00,-,,
.052,.013,.02,.02,BGH,Bligh Res,.02,-,2,.014,.02,-,,-,-,-,-.34,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.062,.023,.025,.025,BUL,Blue Energy,.025,-,3142,.025,.027,-,,-,-,-,-.48,-,,
.102,.005,-,-,BMG,BMG Res,.006,-,-,.006,.011,-,,-,-,-,-1.42,-,,
.40,.10,.14,.14,BOA,Boadicea Res,.14,-,124,.145,.15,-,,-,-,-,-.46,-,,
.84,.165,.19,.185,BBR,Bora Bora Res,.19,+2,177,.17,.19,-,,-,-,-,-2.27,-,,
.041,.009,-,-,BOE,Boss Resources,.016,-,-,.017,.018,-,,-,-,-,-.16,-,,
.041,.006,.009,.008,BML,Botswana Metals,.008,-.1,41156,.008,.009,-,,-,-,-,-.21,-,,
.025,.002,.003,.003,BMLOB,  opt dec16,.003,-,1933,.003,.004,-,,-,-,-,-,-,,
.505,.19,.41,.365,BOC,Bougainville Copper,.365,-,138,.365,.38,-,,-,.18,-,-20.60,-,,
.02,.009,.012,.011,BUY,Bounty Oil & Gas,.012,+.1,4300,.011,.012,-,,-,-,-,-.56,-,,
.05,.01,-,-,BZL,BrazIron,.016,-,-,.011,.016,-,,-,-,-,-.46,-,,
.082,.025,-,-,BRB,Breaker Res,.048,-,-,.048,.059,-,,-,-,-,.09,53.3,,
.023,.003,-,-,BRBCA,  ctg,.003,-,-,-,.026,-,,-,-,-,-,-,,
.057,.027,.041,.039,BCK,Brockman Min,.039,-.3,3960,.035,.05,-,,-,-,-,-.59,-,,
.067,.029,-,-,BPL,Broken Hill Prospect,.04,-,-,.035,.04,-,,-,-,-,-.52,-,,
.026,.006,.017,.017,BMY,Brumby Res,.017,-,815,.017,.018,-,,-,-,-,-.16,-,,
.031,.01,.025,.023,BNR,Bulletin Res,.023,+.3,2812,.022,.025,-,,-,-,-,1.17,2.0,,
.38,.18,.215,.205,BPF,Bulletproof Grp,.215,+.5,1496,.21,.22,-,,-,.01,-,476.26,.0,,
.05,.016,-,-,BYR,Burey Gold,.028,-,-,.028,.031,-,,-,-,-,-.24,-,,
.022,.002,-,-,BUR,Burleson Energy,.002,-,-,.002,.003,-,,-,-,-,-.48,-,,
1.175,.305,.42,.40,BRU,Buru Energy,.42,+2,3012,.41,.42,-,,-,-,-,-10.24,-,,
.53,.069,-,-,BUX,Buxton Res,.10,-,-,.094,.10,-,,-,-,-,-5.81,-,,
.26,.01,-,-,BUXO,  opt jan16,.01,-,-,.001,.01,-,,-,-,-,-,-,,
1.05,.225,.25,.25,BYE,Byron Energy,.25,-,220,.25,.255,-,,-,-,-,-2.96,-,,
.02,.004,.012,.012,CAD,Caeneus Minerals,.012,-,14571,.012,.013,-,,-,-,-,-.77,-,,
.49,.165,-,-,CGH,Calibre Grp,.165,-,-,.15,.165,6.00,f,-,.05,36.36,-43.65,-,,
.02,.005,.007,.007,CUU,Callabonna Res,.007,+.1,50,.007,.008,-,,-,-,-,-.90,-,,
.032,.013,-,-,CAE,Cannindah Res,.016,-,-,.001,.012,-,,-,-,-,-.64,-,,
.11,.034,-,-,CAY,Canyon Res,.04,-,-,.041,.045,-,,-,-,-,-3.12,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,-,-,,-,-,-,-,-,,
.055,.005,-,-,CAYOA,  opt jan17,.01,-,-,.01,.02,-,,-,-,-,-,-,,
.137,.024,.029,.028,CFE,Cape Lambert Res,.028,+.2,3500,.027,.029,-,f,-,-,-,-5.81,-,,
.013,.002,.003,.002,CMY,Capital Min,.003,-,26543,.002,.003,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.06,.008,.009,.008,CJC,Carajas Copper Co,.008,-.1,945,.008,.009,-,,-,-,-,-34.20,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,-,-,,-,-,-,-,-,,
.023,.006,.009,.009,CVV,Caravel Min,.009,-,500,.009,.01,-,,-,-,-,-.49,-,,
.005,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.053,.029,.041,.041,CRB,Carbine Res,.041,-,765,.04,.041,-,,-,-,-,-1.00,-,,
.175,.077,.125,.115,CNQ,Carbine Tungsten,.115,-.5,709,.115,.125,-,,-,-,-,-.79,-,,
.10,.015,.02,.019,CNX,Carbon Energy,.019,-,16484,.019,.02,-,,-,-,-,-.57,-,,
.04,.002,.005,.005,CNXO,  opt jul16,.005,+.1,2500,.004,.005,-,,-,-,-,-,-,,
.26,.16,-,-,CRM,Carbon Minerals,.18,-,-,.13,.18,-,,-,-,-,-.17,-,,
.09,.021,.054,.052,CDV,Cardinal Res,.054,+.2,800,.055,.06,-,,-,-,-,-4.99,-,,
.025,.012,-,-,CDVOA,  opt sep19,.018,-,-,.015,.018,-,,-,-,-,-,-,,
.297,.067,.115,.11,CVN,Carnarvon Pet,.11,-,6662,.11,.115,-,,-,.13,-,4.10,2.7,,
.20,.03,-,-,CVNO,  opt dec15,.04,-,-,.035,.04,-,,-,-,-,-,-,,
.045,.009,.02,.02,CAV,Carnavale Res,.02,+.1,2900,.02,.021,-,,-,-,-,-.57,-,,
.082,.025,.034,.034,CAP,Carpentaria Expl,.034,-,331,.034,.04,-,,-,-,-,-6.31,-,,
.335,.062,.067,.066,CZI,Cassini Res,.067,+.3,5698,.066,.068,-,,-,-,-,-8.55,-,,
.006,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.058,.006,.008,.008,CDT,Castle Minerals,.008,-,172,.008,.01,-,,-,-,-,-.63,-,,
.39,.18,-,-,CYL,Catalyst Metals,.32,-,-,.305,.32,-,,-,-,-,-2.30,-,,
.41,.09,.125,.125,CXU,Cauldron Energy,.125,-,340,.11,.125,-,,-,-,-,-2.25,-,,
.09,.018,-,-,CAZ,Cazaly Res,.023,-,-,.023,.025,-,,-,-,-,-1.58,-,,
.002,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.007,.007,.007,CTM,Centaurus Metals,.007,-,18177,.007,.008,-,,-,-,-,-5.03,-,,
.40,.076,.155,.15,CTP,Central Petroleum,.15,-,4047,.15,.155,-,,-,-,-,-6.44,-,,
.115,.073,-,-,CXM,Centrex Metals,.082,-,-,.08,.082,-,f,-,-,-,-.39,-,,
.155,.095,.11,.105,CHN,Chalice Gold Mines,.11,-,1300,.105,.11,-,,-,-,-,-4.11,-,,
.105,.036,.061,.058,CEL,Challenger Energy,.06,-,2786,.058,.063,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.008,-,-,.005,.01,-,,-,-,-,-,-,,
.40,.07,.075,.075,CIA,Champion Iron,.075,+.4,375,.075,.085,-,,-,-,-,-4.38,-,,
.036,.011,.033,.033,CHZ,Chesser Res,.033,-,1863,.033,.034,-,,-,-,-,5.08,.6,,
.09,.03,.05,.05,CMC,China Magnesium,.05,+.2,4468,.045,.05,-,,-,.07,-,-1.70,-,,
.41,.04,.41,.36,CWC,China Waste Corp,.41,+5,6335,.385,.41,-,,-,-,-,-1.24,-,,
.043,.013,-,-,CYU,Chinalco Yunnan Cu,.03,-,-,.021,.03,-,,-,-,-,-3.23,-,,
.04,.006,-,-,CYS,Chrysalis Res,.035,-,-,.035,.037,-,,-,-,-,-1.17,-,,
1.10,.001,.125,.105,CTR,Citation Res,.125,+2,5708,.125,.13,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.005,-,-,-,.003,-,,-,-,-,-,-,,
.042,.013,.042,.031,CTO,Citigold Corp,.042,+1.2,76673,.042,.044,-,,-,-,-,-18.89,-,,
.016,.007,.013,.013,CLY,Clancy Explore,.013,-.1,2900,.012,.015,-,,-,-,-,-.53,-,,
.055,.006,.006,.006,CLZ,Classic Minerals,.006,-.1,5750,.005,.006,-,,-,-,-,-1.50,-,,
.01,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.001,-,,-,-,-,-,-,,
.10,.035,.04,.038,CDG,Cleveland Min,.04,+.3,1200,.04,.044,-,,-,-,-,-5.80,-,,
.02,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.004,-,,-,-,-,-,-,,
.135,.027,.115,.11,CZA,Coal of Africa,.11,-,1188,.095,.125,-,,-,-,-,-3.66,-,,
.014,.002,-,-,CBQ,Coalbank,.003,-,-,.003,.004,-,,-,-,-,-.52,-,,
.072,.01,-,-,CPL,Coalspur Mines,.022,-,-,-,-,-,,-,-,-,-34.36,-,,
.145,.016,.084,.075,CXB,Cobre Montana,.08,+.5,10929,.076,.081,-,,-,-,-,-2.91,-,,
.07,.015,.035,.034,CXBCA,  ctg,.035,-,675,.026,.05,-,,-,-,-,-,-,,
.007,.001,.001,.001,COK,Cockatoo Coal,.001,-,187800,.001,.002,-,,-,-,-,7.96,.0,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.003,.02,-,,-,-,-,-1.41,-,,
.175,.042,.10,.094,CKA,Cokal,.094,+.4,7150,.096,.10,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.018,-,-,.018,.022,-,,-,-,-,-.01,-,,
.185,.063,.067,.063,COI,Comet Ridge,.063,-.4,540,.061,.067,-,,-,-,-,-1.48,-,,
.009,.001,-,-,CDB,Condor Blanco Min,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.01,-,-,CPD,Condoto Platinum,.015,-,-,.015,.02,-,,-,-,-,-21.50,-,,
.01,.005,-,-,CNJ,Conico,.007,-,-,.006,.009,-,,-,-,-,-.32,-,,
.075,.037,.058,.058,CSD,Consolidated Tin Min,.058,-,400,.058,.06,-,,-,-,-,-.39,-,,
.02,.001,-,-,CCC,Continental Coal,.001,-,-,-,-,-,,-,.01,-,-4.61,-,,
.002,.002,-,-,CCCO,  opt jun15,.002,-,-,-,-,-,,-,-,-,-,-,,
.024,.007,.011,.01,CVG,Convergent Min,.01,-.2,9589,.01,.014,-,,-,-,-,-.08,-,,
.575,.19,.25,.25,COE,Cooper Energy,.25,-,133,.25,.26,-,,-,.51,-,6.70,3.7,,
.44,.175,.26,.255,CSE,Copper Strike,.26,+.5,300,.255,.26,-,,-,-,-,-.44,-,,
.018,.003,-,-,COY,Coppermoly,.007,-,-,.006,.008,-,,-,-,-,-.29,-,,
.013,.004,.007,.007,CZN,Corazon Min,.007,-,2635,.007,.008,-,,-,-,-,-.12,-,,
