ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4707.8 at 2013-06-26T16:46:36. Report at Wednesday, June 26, 2013. Processed Thursday at 2013-06-27T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.01,-,,-,-,-,-,-,,
.07,.013,.013,.013,AUK,Augur Res,.013,-.2,11060,.013,.015,-,,-,-,-,-5.54,-,,
.18,.071,.074,.071,AEE,Aura Energy,.074,-.4,433,.071,.075,-,,-,-,-,-1.77,-,,
.05,.006,.009,.009,AEEO,  opt dec14,.009,-.2,33,.009,-,-,,-,-,-,-,-,,
.41,.084,-,-,AOU,Auroch Min,.09,-,-,-,.10,-,,-,-,-,-5.94,-,,
.095,.045,.052,.052,ARM,Aurora Minerals,.052,+.1,24,.052,.059,-,,-,-,-,-2.10,-,,
4.20,2.63,2.85,2.73,AUT,Aurora Oil & Gas,2.81,+14,28029,2.81,2.82,-,,-,-,-,13.10,21.5,,
.052,.011,.013,.013,AIW,Aust-American Min,.013,-,4200,.013,.015,-,,-,-,-,-4.25,-,,
.43,.013,.015,.014,AUC,Ausgold,.015,+.1,2080,.014,.017,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,.018,-,-,.011,.039,-,,-,-,-,-1.23,-,,
.025,.005,.005,.005,ANW,AusNiCo,.005,-.1,1766,.005,.01,-,,-,-,-,-.17,-,,
.027,.01,.013,.011,AQC,Aust Pacific Coal,.012,+.1,11426,.011,.012,-,,-,-,-,-.30,-,,
.068,.01,.01,.01,AQD,AusQuest,.01,-.1,1794,.01,.011,-,,-,-,-,-2.57,-,,
.41,.16,-,-,ABZ,Aust Bauxite,.165,-,-,.17,.18,-,,-,-,-,-.81,-,,
.18,.067,.08,.08,AKA,Aust Minerals &  Min,.08,-,1190,.08,.085,-,,-,-,-,-.95,-,,
.009,.006,-,-,AKAOB,  opt mar14,.008,-,-,.006,.015,-,,-,-,-,-,-,,
.03,.006,.008,.007,AUZ,Aust Mines,.007,+.1,8120,.007,.008,-,,-,-,-,-.15,-,,
.265,.023,-,-,AOC,Aust Oil Co,.035,-,-,.023,.031,-,,-,-,-,-1.70,-,,
.013,.006,.007,.007,ARW,Aust Renewable,.007,-,5200,.007,.008,-,,-,.01,-,.03,23.3,,
.175,.094,.13,.125,AOK,AusTex Oil,.125,-,2948,.12,.13,-,,-,-,-,-1.00,-,,
.033,.012,.015,.014,AKK,Austin Explore,.014,-.1,50167,.014,.015,-,,-,-,-,-.17,-,,
.005,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.013,.015,.013,APG,Austpac Res,.013,-.1,11747,.013,.015,-,,-,-,-,.55,2.4,,
.22,.11,.11,.11,AGD,Austral Gold,.11,-8,42,.11,.18,-,,-,-,-,-5.81,-,,
.105,.01,.013,.012,AVI,Avalon Minerals,.012,-,8307,.014,.015,-,,-,-,-,-2.55,-,,
.135,.05,.06,.055,AVB,Avanco Res,.055,-,10920,.056,.057,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.05,-,-,.01,.045,-,,-,-,-,-9.46,-,,
.185,.071,.105,.10,AVA,Aviva Corp,.10,-,538,.10,.105,-,,-,-,-,6.58,1.5,,
.073,.025,-,-,AYE,Avocet Res,.04,-,-,-,-,-,,-,-,-,-4.11,-,,
.030,.005,.006,.006,AVZ,AVZ Minerals,.006,-,12000,.006,.007,-,,-,-,-,-3.65,-,,
1.70,1.105,1.185,1.135,AWE,AWE,1.16,+2,28348,1.155,1.17,-,f,-,1.43,-,-15.91,-,,
.005,.001,.001,.001,AXC,AXG Mining,.001,-,27000,.001,.001,-,,-,-,-,-.40,-,,
.038,.006,.012,.011,AVQ,Axiom Min cdi,.011,+.1,47403,.011,.012,-,,-,-,-,-.26,-,,
.175,.035,.044,.035,AZK,Aziana,.044,+.2,2370,.044,.045,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.009,-,,-,-,-,-,-,,
.515,.205,.25,.205,AZH,Azimuth Res,.23,-1,39780,.23,.24,-,,-,-,-,-1.12,-,,
.215,.024,.028,.025,AZM,Azumah Res,.025,-,11013,.025,.026,-,,-,-,-,-7.30,-,,
.096,.015,.071,.05,AZS,Azure Minerals,.051,+.4,383812,.05,.051,-,,-,-,-,-.70,-,,
.155,.06,.063,.06,BMB,Balamara Res,.06,-,1250,.06,.068,-,,-,-,-,-6.52,-,,
.465,.097,.105,.097,BND,Bandanna Energy,.097,-.3,21081,.097,.10,-,,-,-,-,-1.17,-,,
.14,.05,.065,.058,BMN,Bannerman Res,.063,-.2,1813,.056,.063,-,,-,-,-,-2.76,-,,
.281,.08,-,-,BNX,Bannon,.08,-,-,.08,.135,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.015,-,-,.001,.055,-,,-,-,-,-,-,,
.016,.003,.004,.003,BKP,Baraka Energy,.004,-,27880,.003,.004,-,,-,-,-,-.02,-,,
.025,.008,.01,.01,BAR,Barra Res,.01,-,3000,.01,.012,-,,-,-,-,-.15,-,,
.085,.04,-,-,BAC,Baru Resources,.051,-,-,.025,.05,-,,-,-,-,-3.75,-,,
.021,.005,-,-,BACO,  opt dec16,.005,-,-,-,.005,-,,-,-,-,-,-,,
.543,.22,.37,.355,BSE,Base Res,.37,-,8934,.37,.375,-,,-,-,-,-1.89,-,,
.02,.004,.012,.009,BSM,Bass Metals,.012,+.1,4533,.009,.012,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.007,.007,.007,BAS,Bass Strait Oil Co,.007,-,10030,.007,.008,-,,-,-,-,-.14,-,,
.05,.009,.01,.009,BSR,Bassari Res,.009,-,6576,.009,.01,-,,-,-,-,-.38,-,,
.50,.14,-,-,BTU,Bathurst Res,.15,-,-,-,-,-,,-,-,-,-1.44,-,,
.15,.125,.145,.13,BRL,BatursT Resources NZ def,.135,-1.5,2227,.13,.135,-,,-,-,-,-,-,,
.15,.095,.11,.11,BAU,Bauxite Resources,.11,+.5,198,.10,.105,-,,-,-,-,-2.62,-,,
.14,.009,.01,.01,BBX,BBX Minerals,.01,+.1,630,.01,.02,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.15,3.13,BCI,BC Iron,3.13,+2,1224,3.13,3.15,20.00,f,2.64,-,6.39,52.77,5.9,,
.065,.005,.024,.024,BCD,BCD Res,.024,-.4,-,.024,.03,-,,-,.08,-,.46,5.2,,
1.562,.885,1.165,1.107,BPT,Beach Energy,1.115,-1.5,89993,1.115,1.12,2.25,f,5.70,1.30,2.02,12.83,8.7,,
.225,.09,-,-,BHU,Beacon Hill Res cdi,.11,-,-,.05,.11,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-,916,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.135,.505,.565,.515,BDR,Beadell Resources,.53,-.5,51468,.53,.535,-,,-,-,-,-6.00,-,,
.54,.20,.23,.20,BKY,Berkeley Res,.22,+1,2378,.21,.22,-,,-,-,-,-5.68,-,,
.265,.058,-,-,BEZ,Besra Gold cdi,.061,-,-,.05,.054,-,,-,-,-,-,-,,
39.34,30.09,31.72,31.15,BHP,BHP Billiton,31.62,+81,126523,31.56,31.63,110.65,f,1.60,11.33,3.50,176.90,17.9,,
.039,.004,.019,.017,BGS,Birimian Gold,.017,-,81466,.017,.018,-,,-,-,-,-2.44,-,,
.14,.004,.006,.006,BFE,Black Fire Minerals,.006,-,33260,.006,.007,-,,-,-,-,-2.65,-,,
.30,.12,-,-,BMZ,Black Mountain,.14,-,-,.135,.14,-,,-,-,-,-3.56,-,,
.105,.021,-,-,BMZO,  opt may15,.025,-,-,.015,.025,-,,-,-,-,-,-,,
.024,.005,.01,.009,BLR,Black Range Min,.009,-,20204,.008,.009,-,,-,-,-,-.42,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.22,.10,-,-,BSP,Black Star Pet,.165,-,-,-,.165,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.045,-,,-,-,-,-,-,,
.23,.12,-,-,BGG,Blackgold Int'l,.195,-,-,.17,.195,-,,-,.09,-,4.36,4.5,,
.265,.12,-,-,BLK,Blackham Res,.12,-,-,.12,.14,-,,-,-,-,-2.90,-,,
1.53,.19,.245,.225,BTR,Blackthorn Res,.235,+1,4342,.225,.235,-,,-,-,-,-4.24,-,,
.23,.037,.05,.046,BWD,Blackwood Corp,.05,+.4,250,.035,.05,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.12,.035,-,-,BGH,Bligh Res,.035,-,-,.035,.04,-,,-,-,-,-1.81,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,8055,.001,.002,-,,-,-,-,-8.00,-,,
.064,.026,.045,.043,BUL,Blue Energy,.043,-.1,8342,.043,.044,-,,-,-,-,-.88,-,,
.55,.249,.31,.30,BOA,Boadicea Res,.30,-9,43,.01,.29,-,,-,-,-,-.09,-,,
.30,.12,-,-,BOAO,  opt mar14,.12,-,-,.05,.115,-,,-,-,-,-,-,,
.50,.19,.285,.28,BBR,Bora Bora Res,.285,-10.5,700,.285,.32,-,,-,-,-,-.27,-,,
.062,.006,.007,.007,BOE,Boss Resources,.007,-,74,.007,.008,-,,-,-,-,-5.04,-,,
