ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4387.0 at 2012-08-28T16:46:36. Report at Tuesday, August 28, 2012. Processed Wednesday at 2012-08-29T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.013,.003,.004,.004,AWDO,  opt jan15,.004,-,54317,.004,.005,-,,-,-,-,-,-,,
1.952,.735,1.05,1.00,ALK,Alkane Res,1.02,-2.5,2663,1.015,1.02,-,,-,-,-,-1.00,-,,
.19,.06,-,-,AHQ,Allegiance Coal,.07,-,-,-,-,-,,-,-,-,-,-,,
.025,.011,-,-,AHQO,  opt mar14,.012,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.24,.21,AGS,Alliance Res,.215,+.5,7274,.215,.23,-,,-,-,-,-1.77,-,,
4.00,1.42,2.29,2.21,ALD,Allied Gold cdi,2.24,-3,6445,2.23,2.24,-,,-,2.99,-,-3.03,-,,
.195,.08,.12,.12,AGE,Alligator Energy,.12,+1,1800,.11,.12,-,,-,-,-,-.36,-,,
.034,.008,.011,.011,AYR,Alloy Res,.011,-.2,5540,.011,.012,-,,-,-,-,-.33,-,,
.105,.018,.025,.025,AYM,Altuis Mining,.025,-,400,.02,.025,-,,-,.08,-,-.65,-,,
.33,.19,.295,.285,AOH,Altona Min,.29,-,1965,.285,.29,-,,-,-,-,-4.72,-,,
.23,.14,.17,.16,AJM,Altura Min,.17,-.5,4172,.165,.17,-,,-,-,-,-.39,-,,
1.80,.625,.74,.705,AWC,Alumina,.73,+1,127133,.73,.735,2.80,,.69,.96,3.84,1.92,38.0,,
.23,.19,.20,.20,AMU,Amadeus Energy,.20,-.5,120,.20,.205,-,,-,.30,-,.35,57.1,,
.245,.075,.099,.086,AQO,Ambassador Oil & Gas,.086,+.5,3149,.083,.089,-,,-,-,-,-1.20,-,,
.052,.012,-,-,AQOO,  opt oct13,.012,-,-,.012,.026,-,,-,-,-,-,-,,
1.36,.88,-,-,AXZ,Amex Res,.99,-,-,.70,.98,-,,-,-,-,-3.46,-,,
2.11,.35,.56,.52,AMX,Ampella Min,.555,-,9505,.555,.56,-,,-,-,-,-12.25,-,,
.15,.05,-,-,AEK,Anatolia Energy,.065,-,-,-,-,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.015,.006,.008,.008,AAR,Anglo Aust Res,.008,+.1,6387,.008,.009,-,,-,-,-,-.11,-,,
9.48,6.02,-,-,AGG,Anglogold Ashanti cdi,6.61,-,-,6.20,6.60,11.18,,177.02,14.62,1.69,1979.13,.3,,
.525,.35,.42,.41,AZZ,Antares Energy,.41,-1,2920,.41,.415,-,,-,-,-,-1.40,-,,
.31,.04,-,-,AZY,Antipa Min,.08,-,-,-,-,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.022,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,.006,.01,-,,-,-,-,-.07,-,,
1.30,.10,.11,.105,AXM,Apex Minerals,.11,-.5,2930,.105,.11,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.045,.043,AQQ,Aphrodite Gold,.045,-.1,7791,.043,.047,-,,-,-,-,-.49,-,,
.035,.002,.004,.004,AQQO,  opt dec13,.004,-.2,1000,.004,.006,-,,-,-,-,-,-,,
.295,.002,.215,.185,AOP,Apollo Cons,.195,-.5,8906,.185,.195,-,,-,-,-,-.08,-,,
.078,.03,.036,.033,AON,Apollo Minerals,.036,+.5,1710,.034,.038,-,,-,-,-,-1.11,-,,
3.88,.475,.60,.57,AQP,Aquarius Platinum,.60,+1,45322,.59,.60,3.76,,-,-,6.27,-33.14,-,,
6.83,1.86,2.55,2.33,AQA,Aquila Res,2.44,-7,6442,2.43,2.44,-,,-,-,-,-20.60,-,,
.76,.155,.185,.175,ARU,Arafura Resources,.175,-1,2618,.175,.18,-,,-,-,-,-1.91,-,,
.019,.004,.006,.006,ARX,ARC Explore,.006,-.1,66,.006,.007,-,,-,-,-,-.41,-,,
.45,.11,.20,.175,AXE,Archer Explore,.20,+3,10755,.195,.205,-,,-,-,-,-1.60,-,,
.25,.05,.07,.07,ARD,Argent Minerals,.07,-,137,.07,.078,-,,-,-,-,-5.10,-,,
.195,.073,.086,.086,AVK,Argentina Min,.086,+.4,30,.08,.085,-,,-,-,-,-1.34,-,,
.07,.008,-,-,AVKO,  opt mar15,.008,-,-,.008,.012,-,,-,-,-,-,-,,
.054,.014,.016,.015,AXT,Argo Explore,.015,+.1,808,.015,.02,-,,-,-,-,-2.33,-,,
.078,.038,.053,.048,ARE,Argonaut Res,.053,+.4,5067,.05,.053,-,,-,-,-,-1.62,-,,
.17,.041,-,-,AGY,Argosy Minerals,.05,-,-,-,-,-,,-,-,-,-1.06,-,,
.425,.07,-,-,AHK,Ark Mines,.09,-,-,.091,.099,-,,-,-,-,-6.16,-,,
.50,.165,.245,.225,AJQ,Armour Energy,.24,+1,9005,.23,.24,-,,-,-,-,-,-,,
.14,.03,.09,.08,AJQO,  opt aug14,.09,+1.5,1950,.085,.093,-,,-,-,-,-,-,,
.036,.01,-,-,ARV,Artemis Res,.011,-,-,-,-,-,,-,-,-,-.26,-,,
.096,.05,-,-,AAJ,Aruma Res,.07,-,-,-,-,-,,-,-,-,-.93,-,,
.04,.003,.004,.004,ATN,Ashburton Min,.004,+.1,2000,.003,.004,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.097,.135,.12,AKM,Aspire Min,.13,+1,5270,.13,.135,-,,-,-,-,-1.03,-,,
.004,.001,.002,.001,ARO,Astro Res,.002,-,8323,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.035,-,-,AHN,Athena Res,.05,-,-,.04,.05,-,,-,-,-,-1.44,-,,
1.74,.33,-,-,ATI,Atlantic,.355,-,80,.32,.36,-,,-,-,-,21.10,1.7,,
.051,.026,.029,.029,ATV,Atlantic Gold,.029,-.1,330,.029,.03,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.97,1.485,1.60,1.485,AGO,Atlas Iron,1.505,-10,146224,1.505,1.515,3.00,,-,1.90,1.99,-13.00,-,,
.26,.17,-,-,ATU,Atrum Coal,.255,-,-,.225,.245,-,,-,-,-,-,-,,
.72,.13,.57,.56,AYA,Attila Res,.56,-,193,.56,.57,-,,-,-,-,-1.75,-,,
.42,.035,-,-,AYAO,  opt jun14,.335,-,-,-,-,-,,-,-,-,-,-,,
.26,.175,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.45,.033,.041,.039,AUK,Augur Res,.04,-,7332,.04,.041,-,,-,-,-,-1.34,-,,
.292,.12,.14,.135,AEE,Aura Energy,.135,-1,2766,.135,.14,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.035,-,-,.038,.055,-,,-,-,-,-,-,,
.034,.01,-,-,AGU,Aurium Res,.012,-,-,-,-,-,,-,-,-,-.13,-,,
.029,.001,.002,.002,AGUOA,  opt sep12,.002,+.1,7700,.001,.002,-,,-,-,-,-,-,,
.17,.07,-,-,ARM,Aurora Minerals,.072,-,-,-,-,-,,-,-,-,-4.98,-,,
4.26,2.11,3.47,3.38,AUT,Aurora Oil & Gas,3.40,-6,6613,3.40,3.43,-,,-,-,-,8.13,41.8,,
.14,.023,.038,.033,AIW,Aust-American Min,.037,+.7,5137,.037,.038,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.80,.305,.33,.32,AUC,Ausgold,.32,+1.5,164,.32,.36,-,,-,-,-,-.34,-,,
1.50,.10,-,-,AUCO,  opt mar13,.10,-,-,-,-,-,,-,-,-,-,-,,
.20,.09,-,-,AOA,Ausmon Resources,.09,-,-,.045,.09,-,,-,-,-,-2.00,-,,
.06,.015,-,-,ANW,AusNiCo,.015,-,-,-,-,-,,-,-,-,-1.20,-,,
.047,.013,.018,.018,AQC,Aust Pacific Coal,.018,-.1,450,.018,.02,-,,-,.01,-,-.14,-,,
.11,.023,.025,.025,AQD,AusQuest,.025,-.1,1156,.025,.028,-,,-,-,-,-5.73,-,,
.24,.06,-,-,AQR,Aussie Q Res,.075,-,-,.066,.075,-,,-,-,-,-3.33,-,,
.595,.315,-,-,ABZ,Aust Bauxite,.35,-,-,.34,.36,-,,-,-,-,-.81,-,,
.175,.085,-,-,AKA,Aust Minerals &  Min,.085,-,-,-,-,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,.016,.016,AUZ,Aust Mines,.016,-,2125,.016,.017,-,,-,-,-,-.71,-,,
.006,.002,-,-,AUZO,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.265,.041,.22,.18,AOC,Aust Oil Co,.18,+.5,44798,.18,.19,-,,-,-,-,-2.05,-,,
.002,.001,.001,.001,AOM,Aust Oriental Min,.001,-.1,14750,.001,.002,-,,-,-,-,-.03,-,,
.02,.01,.013,.013,ARW,Aust Renewable,.013,-,9500,.013,.014,-,,-,.01,-,-.37,-,,
.165,.065,.15,.135,AOK,AusTex Oil,.135,-1.5,9924,.135,.145,-,,-,-,-,-1.62,-,,
.039,.017,.025,.021,AKK,Austin Explore,.021,+.1,1060843,.021,.022,-,,-,-,-,-,-,,
.009,.002,.004,.003,AKKOA,  opt jul13,.003,-,212567,.002,.003,-,,-,-,-,-,-,,
.054,.028,.034,.033,APG,Austpac Res,.033,-.1,818,.033,.034,-,,-,-,-,-.02,-,,
.285,.13,-,-,AGD,Austral Gold,.15,-,-,-,-,-,,-,-,-,4.11,3.6,,
.165,.046,.08,.072,AVI,Avalon Minerals,.08,+.8,698,.074,.08,-,,-,-,-,-1.07,-,,
.125,.048,.074,.07,AVB,Avanco Res,.071,-.2,23541,.071,.072,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.215,.075,.095,.093,AVA,Aviva Corp,.093,-.2,3624,.089,.093,-,,-,-,-,-2.52,-,,
.12,.04,-,-,AYE,Avocet Res,.055,-,-,-,-,-,,-,-,-,-.59,-,,
.115,.019,.019,.019,AVZ,Avonlea Minerals,.019,-.1,1500,.018,.019,-,,-,-,-,-1.90,-,,
1.995,.872,1.565,1.42,AWE,AWE,1.445,-13.5,36668,1.435,1.445,-,f,-,1.41,-,-12.74,-,,
.018,.002,.002,.002,AXC,AXG Mining,.002,-,28333,.002,.003,-,,-,-,-,-2.15,-,,
.047,.006,-,-,AVQ,Axiom Min cdi,.008,-,-,-,-,-,,-,-,-,-.65,-,,
.25,.11,-,-,AZK,Aziana,.12,-,-,-,-,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.33,.425,.395,AZH,Azimuth Res,.415,-1,12550,.415,.42,-,,-,-,-,-.90,-,,
.54,.115,.145,.125,AZM,Azumah Res,.125,-2,46363,.125,.13,-,,-,-,-,-6.74,-,,
.06,.015,.017,.017,AZS,Azure Minerals,.017,-,4507,.017,.019,-,,-,-,-,-1.31,-,,
.24,.01,.11,.105,BMB,Balamara Res,.105,+.5,4310,.105,.11,-,,-,-,-,-.62,-,,
1.055,.28,.44,.42,BND,Bandanna Energy,.425,+.5,4914,.425,.43,-,,-,-,-,.16,265.6,,
.42,.088,.11,.11,BMN,Bannerman Res,.11,-,1054,.105,.11,-,,-,-,-,-5.28,-,,
.215,.18,-,-,BNX,Bannon,.18,-,-,-,-,-,,-,-,-,-,-,,
.02,.008,.015,.014,BKP,Baraka Energy,.014,-,36533,.013,.014,-,,-,-,-,-.05,-,,
.039,.013,-,-,BAR,Barra Res,.019,-,-,-,-,-,,-,-,-,-.23,-,,
.20,.05,-,-,BAC,Baru Resources,.075,-,-,.051,.074,-,,-,-,-,-1.23,-,,
.05,.012,-,-,BACO,  opt dec16,.02,-,-,-,-,-,,-,-,-,-,-,,
.59,.265,.43,.41,BSE,Base Res,.425,-1,2529,.42,.425,-,,-,-,-,.32,132.8,,
.203,.006,.009,.009,BSM,Bass Metals,.009,+.1,5179,.009,.01,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.035,.014,.017,.017,BAS,Bass Strait Oil Co,.017,-,5000,.017,.019,-,,-,-,-,-1.60,-,,
.086,.035,.04,.04,BSR,Bassari Res,.04,-.1,4800,.04,.042,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.00,.26,.44,.41,BTU,Bathurst Res,.415,-.5,23600,.415,.42,-,,-,-,-,-.69,-,,
.185,.095,.11,.11,BAU,Bauxite Resources,.11,-,500,.105,.115,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,-,-,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.06,2.52,2.49,BCI,BC Iron,2.50,-,1462,2.50,2.51,-,,-,-,-,5.36,46.6,,
.013,.006,-,-,BCD,BCD Res,.008,-,-,-,-,-,,-,.01,-,-2.00,-,,
1.763,.88,1.30,1.215,BPT,Beach Energy,1.215,-5,113731,1.215,1.225,1.75,f,2.43,1.19,1.44,4.25,28.6,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.20,-,-,-,-,-,,-,-,-,-,-,,
.015,.004,-,-,BCN,Beacon Minerals,.006,-,-,-,-,-,,-,-,-,-.12,-,,
.885,.52,.805,.78,BDR,Beadell Resources,.795,-1,20441,.795,.80,-,,-,-,-,-5.40,-,,
.49,.30,.405,.40,BKY,Berkeley Res,.40,-.5,1540,.40,.405,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
40.27,30.09,33.14,32.69,BHP,BHP Billiton,33.10,+8,95979,33.09,33.10,105.68,f,2.69,11.37,3.19,284.17,11.6,,
.075,.008,-,-,BGS,Birimian Gold,.012,-,-,.012,.016,-,,-,-,-,-1.32,-,,
.12,.06,-,-,BFE,Black Fire Minerals,.073,-,-,-,-,-,,-,-,-,-1.27,-,,
.33,.176,.25,.24,BMZ,Black Mountain,.24,-,743,.245,.25,-,,-,-,-,-1.28,-,,
.105,.071,.09,.087,BMZO,  opt may15,.09,-.2,213,.084,.09,-,,-,-,-,-,-,,
.036,.017,.018,.018,BLR,Black Range Min,.018,+.1,11000,.017,.018,-,,-,-,-,-.18,-,,
.009,.002,-,-,BRD,Black Ridge Min,.004,-,-,-,-,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.15,.20,.20,BGG,Blackgold Int'l,.20,-,207,.20,.22,-,,-,.09,-,3.80,5.3,,
.355,.14,.195,.185,BLK,Blackham Res,.195,+1.5,1000,.18,.195,-,,-,-,-,-2.01,-,,
1.937,.376,1.035,1.00,BTR,Blackthorn Res,1.00,-,699,1.00,1.01,-,,-,-,-,-2.85,-,,
.31,.115,.14,.135,BWD,Blackwood Corp,.135,-.5,171,.13,.14,-,,-,-,-,-1.10,-,,
.003,.001,.001,.001,BLZ,Blaze Int'l,.001,-,3000,.001,.002,-,,-,-,-,-.51,-,,
.25,.08,-,-,BGH,Bligh Res,.08,-,-,.065,.12,-,,-,-,-,-.73,-,,
.017,.002,.003,.003,BDI,Blina Minerals,.003,-,49977,.003,.004,-,,-,-,-,-.49,-,,
.115,.051,.054,.051,BUL,Blue Energy,.054,+.3,7154,.053,.054,-,,-,-,-,-.64,-,,
.205,.19,.20,.20,BBR,Bora Bora Res,.20,-,25,.20,.21,-,,-,-,-,-,-,,
.125,.046,-,-,BOE,Boss Resources,.055,-,-,-,-,-,,-,-,-,-.86,-,,
.089,.015,-,-,BML,Botswana Metals,.018,-,-,-,-,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,.002,.005,-,,-,-,-,-,-,,
1.22,.60,.80,.795,BOC,Bougainville Copper,.80,+4,170,.76,.88,-,,-,.38,-,-.42,-,,
.08,.022,.026,.026,BGD,Boulder Steel,.026,-,220,.026,.029,-,,-,.02,-,-.19,-,,
.043,.016,.02,.019,BUY,Bounty Oil & Gas,.019,-.1,2719,.019,.02,-,,-,-,-,.11,17.3,,
.041,.023,-,-,BWN,Bowen Energy,.023,-,-,-,-,-,,-,-,-,-1.44,-,,
.12,.015,-,-,BMG,Brazilian Metal Grp,.017,-,-,-,-,-,,-,-,-,-4.30,-,,
.039,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.028,.03,.03,BZL,BrazIron,.03,+.2,1000,.028,.03,-,,-,-,-,-1.18,-,,
.074,.013,.018,.018,BRW,Breakaway Res,.018,+.1,2000,.019,.023,-,,-,-,-,-1.32,-,,
.22,.15,.16,.16,BRB,Breaker Res,.16,+1,250,.16,.19,-,,-,-,-,-,-,,
.06,.016,-,-,BRBO,  opt dec14,.016,-,-,-,-,-,,-,-,-,-,-,,
.14,.08,-,-,BUT,Bright Star Res,.095,-,-,-,-,-,,-,-,-,-.79,-,,
.04,.015,-,-,BUTO,  opt oct12,.02,-,-,-,-,-,,-,-,-,-,-,,
.125,.05,-,-,BTN,Brighton Min,.05,-,-,-,-,-,,-,-,-,-6.65,-,,
.135,.08,-,-,BPL,Broken Hill Prospecting,.125,-,-,.10,.12,-,,-,.03,-,-.48,-,,
.03,.012,.018,.018,BPLOA,  opt feb14,.018,+.1,125,.018,.035,-,,-,-,-,-,-,,
.126,.048,.056,.055,BMY,Brumby Res,.055,-,2217,.049,.056,-,,-,-,-,-2.40,-,,
.105,.042,.076,.068,BCC,Buccaneer Energy,.068,-.7,89769,.068,.069,-,,-,-,-,-2.13,-,,
.051,.005,.015,.015,BCCO,  opt nov12,.015,-.2,3250,.011,.015,-,,-,-,-,-,-,,
.40,.125,.165,.16,BAB,Bullabulling Gold,.16,-,404,.155,.16,-,,-,-,-,-,-,,
.16,.05,.052,.052,BNR,Bulletin Res,.052,+.2,200,.052,.054,-,,-,-,-,-11.91,-,,
.095,.032,.038,.038,BYR,Burey Gold,.038,+.1,380,.036,.039,-,,-,-,-,-.26,-,,
.046,.02,.03,.029,BUR,Burleson Energy,.029,-.1,10125,.029,.031,-,,-,-,-,-.36,-,,
.01,.002,-,-,BUROA,  opt sep13,.006,-,-,-,-,-,,-,-,-,-,-,,
3.85,.58,2.85,2.76,BRU,Buru Energy,2.78,-2,6581,2.76,2.78,-,,-,-,-,-2.51,-,,
.28,.095,.20,.18,BUX,Buxton Res,.18,-2.5,578,.185,.195,-,,-,-,-,-5.35,-,,
.09,.02,-,-,BUXO,  opt jan16,.04,-,-,.041,.10,-,,-,-,-,-,-,,
.14,.031,.039,.039,CBS,Cabral Res,.039,-.5,180,.039,.044,-,,-,-,-,-1.21,-,,
1.625,1.32,1.38,1.35,CGH,Calibre Grp,1.35,-2.5,2504,1.35,1.38,-,,-,-,-,-,-,,
.05,.016,-,-,CUU,Callabonna Uranium,.016,-,-,-,-,-,,-,-,-,-16.66,-,,
.70,.22,.24,.24,CAY,Canyon Res,.24,-,200,.23,.28,-,,-,-,-,-10.00,-,,
.22,.077,-,-,CBX,Cape Alumina,.09,-,-,-,-,-,,-,-,-,-1.74,-,,
.59,.27,.31,.285,CFE,Cape Lambert Res,.30,-1,7179,.295,.30,-,,-,-,-,1.26,23.8,,
.047,.01,.011,.011,CMY,Capital Min,.011,-.1,2000,.01,.012,-,,-,-,-,-.27,-,,
2.17,.39,.515,.485,CLR,Carabella Res,.50,-1,2075,.50,.51,-,,-,-,-,-6.31,-,,
.23,.031,.046,.046,CRB,Carbine Res,.046,-.3,114,.046,.048,-,,-,-,-,-5.88,-,,
.14,.07,.09,.087,CNQ,Carbine Tungsten,.09,+1,2550,.094,.10,-,,-,-,-,-1.58,-,,
.217,.05,.056,.054,CNX,Carbon Energy,.056,+.2,222,.054,.059,-,,-,-,-,-2.66,-,,
1.72,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,.80,1.40,-,,-,-,-,55.33,3.0,,
.259,.031,-,-,CBP,Carbon Polymers,.04,-,-,.04,.06,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.165,.086,.097,.093,CVN,Carnarvon Pet,.096,-.1,10283,.093,.095,-,,-,.02,-,-.76,-,,
.08,.024,.031,.031,CAV,Carnavale Res,.031,-,43,.031,.035,-,,-,-,-,-12.05,-,,
.023,.001,-,-,CAVO,  opt feb13,.001,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.34,.33,CAP,Carpentaria Expl,.33,-1,418,.33,.35,-,,-,-,-,.21,157.1,,
.56,.24,.335,.32,CRK,Carrick Gold,.335,+2,361,.31,.33,-,,-,-,-,-1.50,-,,
.012,.003,.006,.006,CIG,Caspian Oil & Gas,.006,-,24925,.006,.007,-,,-,-,-,-.15,-,,
.21,.10,-,-,CZI,Cassini Res,.125,-,-,.10,.115,-,,-,-,-,-,-,,
.385,.185,.225,.225,CDT,Castle Minerals,.225,+.5,20,.225,.24,-,,-,-,-,-4.80,-,,
.57,.089,.21,.205,CGT,Castlemaine Gold,.21,-,2153,.205,.215,-,,-,-,-,-10.70,-,,
.555,.36,-,-,CYL,Catalyst Metals,.435,-,-,-,-,-,,-,-,-,-4.29,-,,
.225,.09,.14,.14,CXU,Cauldron Energy,.14,-,225,.14,.15,-,,-,-,-,-4.91,-,,
.03,.01,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.38,.185,.205,.205,CAZ,Cazaly Res,.205,-,87,.20,.21,-,,-,-,-,3.41,6.0,,
.38,.13,.17,.16,CNL,Celamin Hldgs,.16,-1,744,.15,.16,-,,-,-,-,-4.20,-,,
.25,.10,-,-,CNLCA,  ctg,.10,-,-,-,-,-,,-,-,-,-,-,,
.22,.03,-,-,CNLO,  opt mar14,.06,-,-,-,-,-,,-,-,-,-,-,,
.78,.071,.295,.275,CTM,Centaurus Metals,.28,-.5,3724,.29,.325,-,,-,-,-,-7.42,-,,
.10,.035,-,-,CNS,Centius Gold,.046,-,-,-,-,-,,-,-,-,-,-,,
.061,.022,.027,.026,CVR,Central Asia Res,.027,+.1,4450,.026,.027,-,,-,-,-,-.71,-,,
.135,.042,.105,.10,CTP,Central Petroleum,.105,+.5,20041,.10,.105,-,,-,-,-,-1.79,-,,
.041,.015,.032,.032,CTPO,  opt mar14,.032,+.1,5126,.032,.033,-,,-,-,-,-,-,,
.086,.04,-,-,CWG,Central West Gold,.069,-,-,.05,.065,-,,-,-,-,-1.61,-,,
.34,.15,.17,.16,CXM,Centrex Metals,.16,-1,135,.16,.18,-,,-,-,-,-.92,-,,
