ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5898.5 at 2015-02-27T16:36:36. Report at Friday, February 27, 2015. Processed Saturday at 2015-02-28T01:00:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.30,.004,1.225,1.175,1PG,1-Page,1.215,-.5,2630,1.20,1.22,-,,-,-,-,-.20,-,,
.115,.044,.053,.053,TDO,3D Oil,.053,+.2,378,.05,.053,-,,-,-,-,-.54,-,,
.028,.004,-,-,DDD,3D Res,.007,-,-,.006,.008,-,,-,-,-,.25,2.8,,
.035,.01,.014,.013,ARH,A'asian Resources,.013,-.1,2050,.01,.02,-,,-,-,-,-1.30,-,,
.098,.025,.031,.031,AYC,A1 Gold,.031,-,1229,.03,.031,-,,-,-,-,-.61,-,,
.013,.004,.01,.01,AYCO,  opt nov19,.01,-,550,.009,.011,-,,-,-,-,-,-,,
.126,.003,-,-,ABL,Abilene Oil & Gas,.035,-,-,.035,.05,-,,-,-,-,-5.60,-,,
.449,.209,.23,.215,ABU,ABM Res,.225,+1,9016,.22,.23,-,,-,-,-,-53.55,-,,
.011,.002,.002,.002,AJC,Acacia Coal,.002,-,3885,.002,.003,-,,-,-,-,-.68,-,,
.08,.04,.05,.046,ACB,A-Cap Res,.046,-.4,917,.046,.059,-,,-,-,-,-.79,-,,
.22,.135,.14,.135,ACS,Accent Resources,.135,-.5,370,.13,.135,-,,-,-,-,-1.47,-,,
.029,.012,-,-,AIV,ActiveX,.029,-,-,.013,.027,-,,-,-,-,-.21,-,,
.10,.002,-,-,ADD,Adavale Resources,.025,-,-,.025,.035,-,,-,-,-,-6.60,-,,
.072,.023,.027,.027,ADN,Adelaide Resources,.027,-,500,.027,.028,-,,-,-,-,-2.96,-,,
.009,.005,-,-,ADNO,  opt sep16,.005,-,-,.005,.009,-,,-,-,-,-,-,,
.34,.15,.19,.185,ABY,Aditya Birla,.19,+.5,24,.19,.195,-,,-,1.07,-,-53.74,-,,
.037,.011,.03,.029,ADY,Admiralty Res,.03,-,604,.03,.031,-,,-,-,-,-.43,-,,
.016,.004,.004,.004,ADX,ADX Energy,.004,-,20,.004,.006,-,,-,-,-,-.60,-,,
.24,.085,-,-,AQR,AEON Metals,.085,-,-,.085,.095,-,,-,-,-,-2.09,-,,
.009,.001,-,-,ACJ,African Chrome Flds,-,-,-,-,-,-,,-,-,-,-.11,-,,
.106,.051,.074,.073,AFR,African Energy Res cdi,.073,-,4927,.073,.074,-,,-,-,-,-1.65,-,,
.20,.065,.13,.13,AMN,Agrimin,.13,-,44,.10,.135,-,,-,-,-,-.73,-,,
.095,.03,-,-,AMNOA,  opt dec15,.06,-,-,.06,-,-,,-,-,-,-,-,,
.075,.025,.035,.035,AGR,Aguia Res,.035,+.7,455,.035,.038,-,,-,-,-,-7.57,-,,
3.63,1.815,2.84,2.76,AQG,Alacer Gold cdi,2.81,-2,2439,2.80,2.82,2.20,,12.75,-,.78,28.04,10.0,,
.14,.007,.013,.011,AUQ,Alara Res,.011,-.1,6828,.012,.014,-,,-,-,-,.30,3.7,,
.038,.013,.024,.019,ALY,Alchemy Resources,.019,-.4,7001,.019,.023,-,,-,-,-,-1.00,-,,
.09,.003,.005,.004,AWD,Aleator Energy,.004,-,25634,.004,.005,-,,-,-,-,-1.65,-,,
.33,.06,-,-,AQI,Alicanto Min,.06,-,-,.055,.08,-,,-,-,-,-6.70,-,,
.405,.17,.385,.375,ALK,Alkane Res,.385,+.5,4693,.375,.385,-,,-,-,-,-1.70,-,,
.028,.007,-,-,AHQ,Allegiance Coal,.023,-,-,.018,.021,-,,-,-,-,-.86,-,,
.27,.058,.088,.084,AGS,Alliance Res,.088,+.4,5485,.088,.094,-,,-,-,-,-4.98,-,,
.058,.021,.035,.034,AGE,Alligator Energy,.035,-,3685,.034,.035,-,,-,-,-,-.47,-,,
.011,.005,-,-,AYR,Alloy Res,.007,-,-,.007,.008,-,,-,-,-,-.12,-,,
.105,.06,-,-,ATC,Altech Chemicals,.07,-,-,.065,.07,-,,-,-,-,-3.40,-,,
.02,.001,-,-,ATCO,  opt may15,.001,-,-,-,.008,-,,-,-,-,-,-,,
.12,.06,.10,.098,AOH,Altona Mining,.10,-,6749,.097,.10,-,,-,-,-,2.40,4.2,,
.235,.024,-,-,AJM,Altura Mining,.03,-,-,.026,.03,-,,-,-,-,-1.54,-,,
2.10,1.135,1.85,1.79,AWC,Alumina,1.84,+.5,247568,1.84,1.845,-,,-,1.00,-,-1.68,-,,
1.30,.625,.65,.65,AXZ,Amex Resources,.65,-,15,.51,.60,-,,-,-,-,-17.05,-,,
.105,.055,.072,.065,AEK,Anatolia Energy,.072,-.1,446,.068,.072,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,.002,-,-,,-,-,-,-,-,,
.19,.11,-,-,AHR,Anchor Res,.11,-,-,.07,.12,-,,-,-,-,-2.05,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.00,-,.38,,-,-,.35,-3998.73,-,,
.025,.007,.009,.008,AAR,Anglo Aust Res,.009,+.1,5300,.009,.012,-,,-,-,-,-.67,-,,
4.31,1.88,2.80,2.79,AGG,Anglogold Ashanti cdi,2.79,+2,22,2.70,2.99,-,,-,8.89,-,-401.41,-,,
.338,.013,-,-,AB1,Animoca Brands Corp,.185,-,-,.195,.22,-,,-,-,-,-13.45,-,,
