ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4414.3 at 16:36 19/5/2010  Report at 19:05 Wednesday 19/5/2010. Processed 19:16 Wednesday 19/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.13,0.07,-,-,CYL,Catalyst Metals,0.089,,-,0.088,-,-,,-,-,-,-0.9,-
0.57,0.26,0.295,0.29,CXU,Cauldron Energy,0.295,-1.5,120,0.295,0.31,-,,-,-,-,-8.74,-
0.66,0.16,0.56,0.525,CAZ,Cazaly Res,0.53,-3,6049,0.53,0.54,-,,-,-,-,-1.39,-
0.43,0.058,0.32,0.32,CAZO,  opt feb11,0.32,-5,100,0.26,0.32,-,,-,-,-,-,-
0.24,0.09,0.24,0.23,CBH,CBH Res Ltd,0.24,0.5,81385,0.235,0.24,-,,-,0.09,-,1.42,16.9
0.096,0.045,0.069,0.069,CTM,Centaurus Metals,0.069,,2000,0.069,0.071,-,,-,-,-,-1.4,-
5.00,2.04,4.06,3.87,CEY,Centennial Coal,3.94,-18,34733,3.93,3.98,8,p,1.98,1.87,2.03,15.8,24.9
0.086,0.033,-,-,CVR,Central Asia Res,0.039,,-,0.035,0.039,-,,-,-,-,-4.12,-
0.001,0.001,-,-,CVRR,  rts 19may,0.001,,-,-,0.001,-,,-,-,-,-,-
0.223,0.062,0.075,0.069,CTP,Central Pet,0.073,0.2,172190,0.073,0.074,-,,-,-,-,-1.6,-
0.12,0.027,0.037,0.033,CTPO,  opt mar14,0.035,,35425,0.035,0.036,-,,-,-,-,-,-
0.059,0.002,0.005,0.002,CTPOA,  opt jun10,0.005,0.2,18287,0.002,0.005,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.045,,-,0.031,0.045,-,,-,-,-,-0.47,-
0.80,0.25,0.41,0.40,CXM,Centrex Metals,0.40,-2,603,0.40,0.41,-,,-,-,-,-1.34,-
2.61,1.36,2.45,2.44,CGX,CGA Min Ltd,2.45,1,27,2.44,2.49,-,,-,-,-,1.86,131.7
0.68,0.23,0.50,0.45,CHN,Chalice Gold Mines,0.45,-2,504,0.45,0.48,-,,-,-,-,-3.81,-
0.036,0.01,0.022,0.021,CHM,Chameleon Min NL,0.022,0.1,11770,0.021,0.022,-,,-,-,-,0.13,16.9
0.46,0.086,0.405,0.38,CHZ,Chesser Res,0.39,-3,4279,0.39,0.40,-,,-,-,-,-1.71,-
0.35,0.131,-,-,CYU,China Yunnan Copper,0.16,,-,0.16,0.195,-,,-,-,-,-1.89,-
0.55,0.10,0.155,0.15,CYS,Chrysalis Res,0.15,-0.5,520,0.14,0.185,-,,-,-,-,-2.31,-
0.31,0.025,-,-,CYSO,  opt jun13,0.095,,-,0.07,0.08,-,,-,-,-,-,-
0.465,0.16,0.33,0.30,CGG,Citadel Resource Grp,0.305,-2,11803,0.305,0.31,-,,-,-,-,-0.75,-
0.215,0.08,0.13,0.12,CTO,Citigold Corp Ltd,0.12,-1,27409,0.115,0.12,-,,-,-,-,-0.26,-
0.195,0.115,-,-,CLY,Clancy Explore,0.165,,-,0.145,0.16,-,,-,-,-,-5.4,-
0.25,0.04,0.099,0.098,CGV,Clean Global Energy,0.098,0.3,410,0.091,0.098,-,,-,-,-,-1.12,-
0.099,0.021,0.05,0.05,CLU,Cloncurry Metals,0.05,-0.5,150,0.05,0.055,-,,-,0.06,-,-4.7,-
0.008,0.003,0.005,0.004,CFR,Cluff Res,0.005,0.1,27467,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,91.11,84.02,CNA,Coal & Allied Ind  ,87.92,-279,275,84.05,88.00,510,f,1.33,16.99,5.80,676.2,13.0
0.12,0.02,-,-,CES,Coal FE Res,0.033,,-,0.029,0.063,-,,-,-,-,-1.08,-
2.60,1.40,2.10,2.06,CZA,Coal of Africa,2.08,-3,2156,2.05,2.13,-,,-,-,-,-11.36,-
0.97,0.085,0.785,0.695,CPL,Coalspur Mines,0.715,-7.5,24771,0.71,0.735,-,,-,-,-,-2.31,-
0.76,0.045,0.65,0.65,CPLO,  opt jun11,0.65,-5,200,0.61,0.70,-,,-,-,-,-,-
0.565,0.18,0.37,0.325,CWK,Coalworks Ltd,0.33,-4,6801,0.325,0.335,-,,-,0.13,-,-1.8,-
0.425,0.05,0.195,0.19,CCU,Cobar Cons,0.19,-0.5,668,0.19,0.195,-,,-,-,-,-1.64,-
0.605,0.31,0.44,0.41,COK,Cockatoo Coal,0.41,-4,27751,0.41,0.415,-,,-,0.21,-,-13.94,-
26.54,13.15,19.68,19.45,CXC,Coeur d'Alene Mines,19.45,-16,287,19.45,19.70,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.052,,-,0.04,0.05,-,,-,-,-,-1.74,-
0.50,0.22,0.265,0.245,COI,Comet Ridge Ltd,0.245,-2,1238,0.245,0.265,-,,-,-,-,-13.41,-
0.23,0.052,0.15,0.15,CNK,Condor Nickel,0.15,1.5,250,0.135,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.38,0.365,CQT,Conquest Min,0.365,-2.5,2826,0.365,0.38,-,,-,-,-,-0.14,-
0.15,0.035,0.05,0.05,CSD,Consolidated Tin Min,0.05,,1000,0.03,0.05,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.015,,-,0.012,0.019,-,,-,-,-,-,-
0.09,0.038,0.042,0.038,CCC,Contl Coal Ltd,0.038,-0.4,95016,0.037,0.042,-,,-,0.04,-,-2.34,-
0.046,0.015,0.021,0.019,CCCO,  opt feb13,0.019,-0.4,90404,0.019,0.022,-,,-,-,-,-,-
0.20,0.07,0.08,0.08,CVG,Convergent Min,0.08,-1,250,0.075,0.09,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.019,0.025,-,,-,-,-,-,-
0.58,0.36,0.48,0.45,COE,Cooper Energy Ltd,0.455,-3,8240,0.455,0.47,-,,-,0.45,-,7.1,6.4
0.053,0.011,0.018,0.018,CRJ,Copper Range Ltd,0.018,,5640,0.018,0.019,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.18,0.085,0.09,0.09,CSE,Copper Strike Ltd,0.09,,147,0.087,0.09,-,,-,-,-,-1.42,-
0.19,0.047,0.105,0.096,COY,Coppermoly Ltd,0.105,1,400,0.096,0.105,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.03,0.078,-,,-,-,-,-,-
0.28,0.12,0.21,0.19,CRC,Cortona Res,0.20,-1.5,9847,0.195,0.20,-,,-,-,-,-1.28,-
0.17,0.025,0.12,0.11,CRCO,  opt jan12,0.11,-1.5,1130,0.11,0.12,-,,-,-,-,-,-
0.13,0.065,0.075,0.074,CVX,Corvette Res Ltd,0.074,-0.3,12500,0.074,0.077,-,,-,-,-,-6.48,-
0.099,0.014,0.022,0.022,CGM,Cougar Metals NL,0.022,-0.1,220,0.022,0.023,-,,-,-,-,-1.88,-
0.40,0.012,0.22,0.21,CVY,Coventry Res,0.22,-0.5,3864,0.22,0.24,-,,-,-,-,-1.28,-
0.29,0.11,0.145,0.135,CRE,Crescent Gold,0.135,,2330,0.12,0.135,-,,-,-,-,-6.24,-
0.235,0.062,0.11,0.105,CUX,Crossland Uranium,0.105,,300,0.105,0.125,-,,-,-,-,-0.82,-
0.40,0.12,0.275,0.265,CAS,Crusader Res,0.265,-1,420,0.265,0.295,-,,-,-,-,-2.51,-
6.59,2.39,4.01,3.80,CDU,Cudeco Ltd,3.82,-24,6789,3.82,3.85,-,,-,-,-,0.42,909.5
0.325,0.139,0.275,0.255,CUE,CUE Energy Resource,0.255,-1.5,8039,0.255,0.26,-,,-,0.09,-,0.6,42.5
0.086,0.037,0.042,0.042,CUL,Cullen Res,0.042,,1700,0.042,0.046,-,,-,-,-,-0.94,-
0.60,0.18,-,-,CUY,Curnamona Energy,0.25,,-,0.19,0.23,-,,-,-,-,-0.83,-
0.09,0.03,0.041,0.04,DGR,D'aguilar Gold,0.04,,827,0.038,0.04,-,,-,-,-,2.11,1.9
0.21,0.051,0.12,0.12,DTM,Dart Min NL,0.12,,746,0.12,0.13,-,,-,-,-,-1.8,-
0.023,0.001,0.005,0.005,DTMO,  opt may10,0.005,-0.1,350,0.006,0.01,-,,-,-,-,-,-
0.067,0.027,0.027,0.027,DEG,De Grey Min,0.027,,1866,0.026,0.03,-,,-,-,-,-0.36,-
0.47,0.175,0.185,0.175,DYL,Deep Yellow Ltd,0.175,-0.5,5888,0.175,0.18,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.15,,-,0.135,0.15,-,,-,-,-,-4.73,-
0.18,0.07,0.075,0.074,DRX,Diatreme Res,0.075,-0.6,1940,0.074,0.075,-,,-,-,-,-1.6,-
0.94,0.24,0.74,0.705,DML,Discovery Metals,0.705,-3.5,9775,0.705,0.73,-,,-,-,-,-2.19,-
0.55,0.14,0.525,0.515,DMM,DMC Min Ltd,0.52,0.5,1867,0.52,0.525,-,,-,-,-,-14.1,-
5.10,2.54,2.85,2.77,DOM,Dominion Min,2.77,-6,3791,2.77,2.84,10,,2.01,1.03,3.61,20.08,13.8
1.10,0.15,0.715,0.68,DRM,Doray Min Ltd,0.69,-2,1230,0.65,0.69,-,,-,-,-,-,-
0.28,0.175,0.225,0.21,DUO,Dourado Res Ltd,0.21,-1,420,0.20,0.215,-,,-,-,-,-0.27,-
0.09,0.041,0.042,0.042,DUOO,  opt nov14,0.042,-0.3,250,0.041,0.042,-,,-,-,-,-,-
0.12,0.054,0.081,0.076,DRA,Dragon Min Ltd,0.076,-0.7,27162,0.076,0.081,-,,-,0.06,-,-1.08,-
0.285,0.115,0.21,0.195,DMG,Dragon Mountain Gold,0.20,-2,2320,0.185,0.225,-,,-,-,-,-3.47,-
0.37,0.07,0.185,0.185,DRK,Drake Res,0.185,3.5,710,0.155,0.185,-,,-,-,-,3.02,6.1
0.11,0.027,0.06,0.059,DLS,Drillsearch Energy,0.059,-0.1,37509,0.059,0.06,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.05,DGO,Drummond Gold Ltd,0.05,-0.2,50,0.04,0.05,-,,-,-,-,-2.53,-
0.12,0.029,0.115,0.115,DVM,DVM Intl  Ltd,0.115,0.5,1000,0.09,0.115,-,,-,-,-,-2.4,-
0.40,0.10,0.18,0.17,DMA,Dynasty Metals,0.175,,788,0.165,0.175,-,,-,-,-,-6.92,-
0.085,0.032,0.04,0.038,EYE,Eagle Eye Metals,0.038,-0.5,2000,0.034,0.038,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.04,0.062,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.135,0.031,0.035,0.031,ECM,East Coast Min,0.033,-1.2,1811,0.03,0.044,-,,-,-,-,-3.37,-
0.375,0.076,0.21,0.19,EER,East Energy Resource,0.19,-2,6945,0.185,0.19,-,,-,-,-,-0.83,-
0.90,0.235,0.265,0.25,ECU,Eastern Corp,0.25,,578,0.25,0.265,-,,-,-,-,-4.1,-
0.19,0.066,-,-,EFE,Eastern Iron,0.125,,-,0.125,0.13,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,0.024,0.05,-,,-,-,-,-,-
1.165,0.645,0.745,0.705,ESG,Eastern Star Gas,0.71,-4,30346,0.71,0.715,-,,-,-,-,-0.8,-
0.09,0.027,0.046,0.044,EAR,Echo Res,0.046,0.5,2000,0.046,0.048,-,,-,-,-,-1.75,-
0.20,0.04,0.072,0.072,EDE,Eden Energy Ltd,0.072,-0.4,200,0.072,0.075,-,,-,-,-,-0.18,-
20.15,12.86,19.94,19.65,EAU,Eldorado Gold cdi,19.65,-20,534,19.45,19.78,-,,-,-,-,-,-
0.033,0.007,0.022,0.021,EDM,Eldore Min,0.022,,32258,0.021,0.022,-,,-,-,-,-0.43,-
0.01,0.006,0.007,0.006,EDMOA,  opt dec12,0.006,-0.3,11500,0.006,0.007,-,,-,-,-,-,-
0.21,0.03,0.13,0.11,EKM,Eleckra Mines,0.125,1,11742,0.12,0.125,-,,-,-,-,-1.58,-
0.12,0.01,0.07,0.07,EKMO,  opt jun11,0.07,0.5,1000,0.07,0.074,-,,-,-,-,-,-
0.57,0.14,0.36,0.36,ELM,Elemental Min,0.36,1,30,0.34,0.36,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.23,,-,0.18,0.26,-,,-,-,-,-,-
0.28,0.15,0.19,0.18,ELT,Elementos Ltd,0.18,-1,253,0.185,0.19,-,,-,-,-,-2.12,-
0.07,0.037,0.051,0.05,EXR,Elixir Pet Ltd,0.05,-0.1,4425,0.05,0.055,-,,-,-,-,-5.9,-
0.465,0.095,0.14,0.12,ELK,ELK Pet,0.14,1.5,910,0.115,0.135,-,,-,-,-,-5.92,-
0.064,0.024,0.03,0.024,EMR,Emerald Oil & Gas,0.027,-0.3,38074,0.024,0.027,-,,-,-,-,-2.23,-
1.06,0.24,0.47,0.45,EMG,Emergent Res,0.45,-2,1048,0.45,0.48,-,,-,-,-,-3.54,-
0.745,0.08,-,-,EMGO,  opt sep10,0.32,,-,0.22,0.27,-,,-,-,-,-,-
0.435,0.145,0.23,0.22,ERM,Emmerson Res,0.22,-2.5,1983,0.215,0.23,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.009,-0.1,101501,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.047,-,-,ERL,Empire Res,0.06,,-,0.05,0.059,-,,-,-,-,-1.95,-
0.315,0.08,-,-,EMU,EMU Nickel NL,0.12,,-,0.105,0.125,-,,-,-,-,-2.06,-
0.48,0.14,0.315,0.315,ENR,Encounter Res,0.315,-3.5,125,0.315,0.35,-,,-,-,-,-2.77,-
0.80,0.44,0.49,0.48,EOC,Endocoal Ltd,0.48,-2,2908,0.48,0.50,-,,-,-,-,-,-
0.23,0.10,0.11,0.11,EMX,Energia Min Ltd,0.11,,450,0.11,0.12,-,,-,-,-,-3.26,-
0.41,0.17,0.175,0.17,EMA,Energy And Min,0.175,-0.5,1898,0.175,0.18,-,,-,-,-,-1.8,-
0.089,0.03,-,-,EMAO,  opt jul11,0.03,,-,0.029,0.03,-,,-,-,-,-,-
1.17,0.48,0.54,0.54,EME,Energy Metals Ltd,0.54,,260,0.54,0.595,-,,-,-,-,-1.78,-
28.28,13.39,14.19,13.60,ERA,Energy Res,14.01,-39,7666,14.01,14.37,39,f,3.66,5.10,2.78,142.9,9.8
0.72,0.25,0.445,0.425,EWC,Energy World Corp,0.425,-2,18654,0.42,0.43,-,,-,0.30,-,3.02,14.1
0.305,0.08,0.17,0.16,ETE,Entek Energy Ltd,0.165,-0.5,7017,0.16,0.165,-,,-,-,-,-1.44,-
0.65,0.151,0.19,0.18,ENT,Enterprise Metals,0.185,-0.5,783,0.185,0.21,-,,-,-,-,-0.95,-
0.37,0.05,0.05,0.05,ENTO,  opt jun12,0.05,,147,0.035,0.05,-,,-,-,-,-,-
0.11,0.035,0.057,0.056,EVG,Envirogold Ltd,0.056,-0.1,1200,0.051,0.062,-,,-,-,-,0.4,14.0
0.025,0.006,-,-,EVGO,  opt dec11,0.007,,-,0.008,0.01,-,,-,-,-,-,-
0.14,0.037,-,-,EPS,Epsilon Energy,0.058,,-,0.056,0.061,-,,-,-,-,-1.03,-
0.61,0.039,0.425,0.40,EQX,Equatorial Coal,0.405,,2150,0.405,0.425,-,,-,-,-,-1.24,-
4.78,2.18,3.78,3.56,EQN,Equinox Min Ltd cdi,3.76,6,52546,3.62,3.78,-,,-,-,-,-30.1,-
0.125,0.027,0.03,0.027,ERO,ERO Min Ltd,0.027,-0.3,3227,0.025,0.027,-,,-,-,-,-6.4,-
0.225,0.065,0.068,0.066,ERH,Eromanga Hydro,0.066,,2150,0.066,0.068,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,0.017,0.05,-,,-,-,-,-,-
0.135,0.048,-,-,ERN,Erongo Energy,0.10,,-,0.063,0.11,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.051,,-,0.034,0.044,-,,-,-,-,-3.94,-
140.00,110.60,140.00,137.70,GOLD,ETFS Metals etfs gold,138.29,136,892,138.01,138.29,-,,-,-,-,63.17,218.9
0.54,0.12,0.44,0.39,ETH,Ethan Min Ltd,0.39,-2,13298,0.39,0.42,-,,-,-,-,-4.67,-
0.21,0.029,0.19,0.185,EKA,Eureka Energy Ltd,0.185,-0.5,2036,0.185,0.19,-,,-,-,-,0.3,61.7
0.35,0.096,0.17,0.17,EUG,Eurogold Ltd,0.17,-1,70,0.17,0.23,-,,-,-,-,9.96,1.7
0.275,0.085,0.10,0.10,EPG,European Gas,0.10,,200,0.10,0.105,-,,-,-,-,-4.31,-
0.185,0.038,0.095,0.095,EDS,Every Day Mine Serv,0.095,,710,0.09,0.095,-,,-,0.11,-,-2.17,-
0.024,0.006,0.008,0.006,EXM,Excalibur Min,0.007,,298282,0.006,0.007,-,,-,-,-,-0.39,-
0.01,0.002,0.003,0.003,EXMOA,  opt dec12,0.003,,9490,0.003,0.004,-,,-,-,-,-,-
0.36,0.175,0.245,0.24,EXS,Exco Res Ltd,0.24,-1,545,0.24,0.245,-,,-,-,-,-1.37,-
0.325,0.11,0.23,0.225,EXE,Exoma Energy Ltd,0.23,,1195,0.225,0.23,-,,-,-,-,-5.62,-
0.125,0.029,0.062,0.06,EXEO,  opt mar11,0.06,,1482,0.052,0.065,-,,-,-,-,-,-
0.21,0.075,0.125,0.125,EXEOA,  opt sep12,0.125,-3.5,180,0.125,0.15,-,,-,-,-,-,-
11.45,4.272,7.10,6.87,EXT,Extract Res,6.96,-13,5092,6.91,7.04,-,,-,-,-,-4.96,-
0.16,0.034,0.12,0.11,FAS,Fairstar Res,0.115,0.5,4668,0.11,0.115,-,,-,-,-,-12.4,-
0.055,0.012,-,-,FASOA,  opt aug11,0.04,,-,0.037,0.04,-,,-,-,-,-,-
0.35,0.09,0.235,0.225,FCN,Falcon Min Ltd,0.23,,1336,0.225,0.23,-,,-,-,-,-0.31,-
0.044,0.005,0.017,0.016,FRV,Fall River Res cdi,0.016,-0.4,4567,0.016,0.019,-,,-,-,-,-2.1,-
0.19,0.057,-,-,FEL,FE Ltd,0.10,,-,0.10,0.105,-,,-,-,-,-2.47,-
1.17,0.22,0.78,0.75,FRS,FerrAus Ltd,0.755,-4,2590,0.75,0.78,-,,-,-,-,-3.84,-
0.27,0.063,0.125,0.115,FWL,Ferrowest Ltd,0.125,,778,0.11,0.125,-,,-,-,-,-1.49,-
0.08,0.003,0.02,0.02,FWLO,  opt jun10,0.02,,325,0.02,0.025,-,,-,-,-,-,-
0.235,0.035,-,-,FCR,Ferrum Crescent,0.20,,-,0.18,0.20,-,,-,-,-,-4.82,-
0.04,0.009,0.02,0.018,FCRO,  opt dec13,0.018,,1400,0.01,0.025,-,,-,-,-,-,-
0.44,0.29,0.30,0.29,FND,Finders Res,0.29,-1,449,0.29,0.30,-,,-,-,-,-5.73,-
0.059,0.019,0.022,0.021,FSE,Firestone Energy,0.022,0.1,2705,0.021,0.024,-,,-,-,-,-0.17,-
0.155,0.037,0.075,0.069,FAR,First Aust Res,0.071,-0.4,29960,0.069,0.072,-,,-,-,-,0.34,20.9
0.25,0.072,0.17,0.115,FIS,Fission Energy,0.135,0.5,18205,0.13,0.14,-,,-,-,-,-0.56,-
0.081,0.01,0.02,0.02,FISO,  opt feb11,0.02,0.8,4650,0.012,0.02,-,,-,-,-,-,-
0.197,0.052,0.094,0.089,FMS,Flinders Mines,0.089,-0.5,133839,0.089,0.09,-,,-,-,-,-0.4,-
0.081,0.022,0.051,0.049,FML,Focus Min Ltd,0.049,-0.2,204379,0.049,0.05,-,,-,-,-,1.22,4.0
0.22,0.105,0.12,0.115,FTE,Forte Energy NL,0.12,,12392,0.115,0.12,-,,-,-,-,-0.57,-
5.57,2.50,4.02,3.80,FMG,Fortescue Metals Grp,3.87,-19,147926,3.86,3.88,-,,-,-,-,-16.13,-
0.327,0.099,0.115,0.11,FXR,Fox Res,0.11,-0.5,21627,0.105,0.11,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.012,,-,0.011,0.032,-,,-,-,-,-,-
0.105,0.017,0.07,0.067,FNT,Frontier Res,0.07,-0.4,3778,0.069,0.07,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.033,,-,0.021,0.024,-,,-,-,-,-,-
0.18,0.002,0.12,0.115,FYI,FYI Res Ltd,0.12,,518,0.115,0.12,-,,-,-,-,-0.36,-
2.40,0.57,1.07,1.03,GXY,Galaxy Res,1.035,-3.5,7110,1.03,1.035,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.028,,-,0.028,0.034,-,,-,-,-,-0.51,-
0.19,0.093,0.11,0.105,GCY,Gascoyne Res Ltd,0.11,,1160,0.10,0.11,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.038,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.026,0.03,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.09,0.08,GBZ,GBM Rsources Ltd,0.08,-1,1637,0.082,0.088,-,,-,-,-,-1.84,-
0.11,0.003,0.008,0.008,GBZO,  opt jun10,0.008,-0.4,625,0.001,0.008,-,,-,-,-,-,-
0.215,0.105,0.125,0.12,GMM,General Min Corp,0.125,1,1250,0.11,0.125,-,,-,-,-,-7,-
0.15,0.07,0.135,0.13,GMD,Genesis Min,0.13,,133,0.10,0.13,-,,-,-,-,-3,-
0.19,0.14,-,-,GES,Genesis Res,0.145,,-,0.125,0.195,-,,-,-,-,0.61,23.8
0.925,0.125,0.70,0.65,GPR,Geopacific Res,0.70,5,817,0.60,0.72,-,,-,-,-,-0.63,-
0.46,0.15,0.16,0.15,GHT,Geothermal Res,0.15,,200,0.115,0.15,-,,-,-,-,-0.98,-
1.45,0.67,1.015,0.975,GBG,Gindalbie Metals,0.98,-6,46734,0.98,0.99,-,,-,-,-,-0.95,-
0.091,0.027,0.031,0.027,GIP,Gippsland Ltd,0.027,-0.5,4771,0.027,0.031,-,,-,-,-,-0.66,-
2.64,0.567,2.20,2.10,GIR,Giralia Res NL,2.11,-13,3134,2.10,2.11,-,,-,-,-,0.1,2110.0
0.525,0.035,0.31,0.25,GLA,Gladiator Res,0.27,-4,4636,0.27,0.30,-,,-,-,-,-0.52,-
0.16,0.018,0.022,0.021,GLN,Gleneagle Gold,0.021,0.1,45500,0.021,0.023,-,,-,-,-,-2,-
0.155,0.015,-,-,GSC,Global Geoscience,0.07,,-,0.07,0.073,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.01,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,-,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.50,0.45,GFE,Global Iron Ltd,0.50,,150,0.335,0.50,-,,-,-,-,-3.7,-
0.115,0.023,0.061,0.06,GNI,Global Nickel Invest,0.06,,4602,0.057,0.06,-,,-,-,-,-3.38,-
0.05,0.005,0.01,0.01,GNIOA,  opt jun12,0.01,0.1,10000,0.009,0.01,-,,-,-,-,-,-
0.265,0.105,-,-,GBP,Global Pet,0.135,,-,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.16,0.155,GBE,Globe Metals & Mining,0.155,-1,1050,0.15,0.155,-,,-,-,-,-5.49,-
12.40,4.52,12.00,11.94,GCL,Gloucester Coal,11.99,,1071,11.85,11.99,13.5,,5.06,2.21,1.13,68.3,17.6
0.124,0.053,0.068,0.067,GME,GME Res Ltd,0.067,-0.1,6261,0.067,0.069,-,,-,-,-,-0.15,-
0.077,0.009,0.027,0.025,GOA,Gold Anomaly Ltd,0.025,-0.2,501240,0.024,0.025,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.007,-,-,,-,-,-,-,-
0.485,0.23,0.30,0.285,GDO,Gold One Int Ltd,0.285,-2,6313,0.285,0.30,-,,-,-,-,-4.04,-
0.155,0.06,0.083,0.083,GDOO,  opt oct12,0.083,,125,0.083,0.10,-,,-,-,-,-,-
0.037,0.015,0.017,0.016,GCR,Golden Cross,0.016,,89267,0.016,0.017,-,,-,-,-,-0.46,-
0.005,0.003,0.003,0.003,GCRO,  opt mar11,0.003,,10752,0.003,0.004,-,,-,-,-,-,-
0.07,0.04,-,-,GED,Golden Deeps,0.05,,-,0.05,0.06,-,,-,-,-,-0.98,-
0.08,0.027,0.029,0.028,GGP,Golden Gate Pet,0.028,-0.1,68696,0.027,0.029,-,,-,-,-,-4.6,-
0.029,0.011,0.015,0.013,GGPO,  opt aug12,0.013,-0.1,9610,0.013,0.014,-,,-,-,-,-,-
0.255,0.032,0.10,0.093,GMR,Golden Rim Res,0.093,-0.2,8149,0.091,0.093,-,,-,-,-,-1.22,-
0.17,0.037,0.048,0.042,GDN,Golden State Res,0.043,-0.4,107320,0.042,0.043,-,,-,-,-,-1.27,-
0.015,0.004,0.006,0.006,GDNOA,  opt nov10,0.006,,58115,0.006,0.007,-,,-,-,-,-,-
0.065,0.011,-,-,GTX,Golden Tiger Min,0.035,,-,0.03,0.04,-,,-,-,-,1.33,2.6
1.06,0.31,0.78,0.73,GWR,Golden West Res,0.75,-0.5,336,0.75,0.80,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,0.045,-,,-,-,-,-,-
0.915,0.22,0.25,0.23,GMX,Goldminex Res,0.23,-2.5,100,0.23,0.255,-,,-,-,-,-3.62,-
0.081,0.016,0.028,0.027,GSE,Goldsearch Ltd,0.027,-0.2,555,0.027,0.029,-,,-,-,-,0.24,11.3
0.091,0.008,0.015,0.014,GDA,Gondwana Res,0.015,,2400,0.014,0.015,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.006,,-,0.005,-,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.013,0.012,GGE,Grand Gulf Energy,0.013,,83840,0.012,0.013,-,,-,-,-,-1.73,-
0.785,0.235,0.535,0.485,GRR,Grange Res,0.495,-4,29993,0.49,0.505,-,,-,-,-,30.05,1.6
0.22,0.016,0.11,0.11,GTE,Great Western Exp,0.11,-0.5,1432,0.11,0.125,-,,-,-,-,-1.47,-
