ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4807.7 at 2011-05-20T16:37:03. Report at Friday, May 20, 2011. Processed Saturday at 2011-05-21T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.14,.19,.18,TDO,3D Oil,.185,-1,6630,.175,.19,-,,-,-,-,-.44,-,,
.062,.019,-,-,DDD,3D Res,.06,-,-,.051,.06,-,,-,-,-,-.93,-,,
.295,.044,.22,.175,AAO,A'asia Consolidated,.215,+4.5,5165,.20,.22,-,,-,-,-,-1.22,-,,
.16,.011,-,-,AAOO,  opt apr13,.06,-,-,.052,.10,-,,-,-,-,-,-,,
.63,.20,.34,.325,ARH,A'asian Resources,.33,-1,1196,.32,.34,-,,-,-,-,.57,57.9,,
.27,.035,.038,.038,AAM,A1 Minerals,.038,-.1,2380,.037,.038,-,,-,-,-,-2.95,-,,
.058,.016,.053,.052,ABU,ABM Res,.052,-.1,55811,.051,.052,-,,-,-,-,.82,6.3,,
.39,.086,-,-,AII,Abra Min,.385,-,-,.38,.39,-,,-,-,-,-1.98,-,,
.76,.28,.30,.29,ACB,A-Cap Res,.29,-1,1180,.29,.30,-,,-,-,-,-2.10,-,,
.46,.135,.31,.285,ACS,Accent Res,.305,+.5,1469,.295,.305,-,,-,-,-,-.69,-,,
.027,.003,.004,.003,AEX,Acclaim Explore,.003,-.1,7700,.003,.004,-,,-,-,-,-.21,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,.005,-,,-,-,-,-,-,,
.124,.046,.047,.047,AIV,Activex,.047,-.3,332,.045,.047,-,,-,-,-,-1.06,-,,
.895,.436,.69,.675,ADU,Adamus Res,.68,+.5,1919,.675,.69,-,,-,-,-,-38.53,-,,
.042,.015,.037,.033,ADD,Adavale Resources,.037,+.4,12824,.035,.036,-,,-,.02,-,-.61,-,,
.185,.06,.135,.13,ADE,Adelaide Energy,.13,-.5,3883,.13,.135,-,,-,-,-,.37,35.1,,
.27,.125,.14,.13,ADN,Adelaide Res,.13,-1,1148,.125,.13,-,,-,-,-,-.58,-,,
1.95,.62,1.83,1.78,ABY,Aditya Birla,1.83,+1,3443,1.75,1.84,9.00,f,2.04,1.69,4.92,18.32,10.0,,
.072,.023,.072,.066,ADY,Admiralty Res,.069,+.4,89702,.068,.069,-,,-,-,-,3.01,2.3,,
.035,.007,.015,.012,AVD,Advance Energy,.015,-,12250,.013,.017,-,,-,-.02,-,-4.95,-,,
.01,.002,.005,.004,AVDOA,  opt aug12,.005,+.1,5000,.003,.005,-,,-,-,-,-,-,,
.265,.07,.084,.08,ADX,ADX Energy,.084,+.3,500,.08,.084,-,,-,-,-,-.76,-,,
.585,.21,.25,.235,AED,AED Oil,.235,-.5,1134,.235,.25,-,,-,.89,-,-3.48,-,,
1.045,.064,.84,.80,AFR,African Energy Res cdi,.82,-1,23335,.82,.83,-,,-,-,-,-.63,-,,
.45,.086,.225,.22,AKI,African Iron,.22,-,6953,.215,.22,-,,-,-,-,1.05,21.0,,
.25,.015,-,-,AKIOA,  opt dec13,.088,-,-,.08,.10,-,,-,-,-,-,-,,
.033,.009,.011,.011,AAE,Agri Energy,.011,-,25000,.011,.012,-,,-,-,-,-15.73,-,,
1.56,.405,.77,.76,AGR,Aguia Res,.77,+1,436,.77,.795,-,,-,-,-,-5.47,-,,
10.53,7.61,8.24,8.09,AQG,Alacer Gold cdi,8.18,-2,2242,8.18,8.35,-,,-,-,-,-,-,,
.51,.08,.30,.29,AUQ,Alara Res,.30,+.5,1791,.30,.315,-,,-,-,-,-3.44,-,,
.30,.039,.115,.11,ALB,Albidon cdi,.115,+.5,8345,.11,.115,-,,-,-,-,18.52,.6,,
.815,.205,.22,.215,ALY,Alchemy Resources,.22,-,387,.215,.22,-,,-,-,-,-2.22,-,,
.145,.019,.115,.11,AYN,Alcyone Res,.11,-,71238,.11,.115,-,,-,-,-,-.20,-,,
.039,.021,-,-,AYNOB,  opt sep11,.024,-,-,.024,.032,-,,-,-,-,-,-,,
2.73,.23,1.88,1.79,ALK,Alkane Res,1.825,-7,14416,1.825,1.855,-,,-,-,-,3.00,60.8,,
.54,.20,.31,.27,AGS,Alliance Res,.28,-1.5,6404,.28,.29,-,,-,-,-,-1.90,-,,
.76,.29,.47,.455,ALD,Allied Gold,.46,-.5,1778,.455,.475,-,,-,.35,-,6.45,7.1,,
.245,.09,.11,.105,AGE,Alligator Energy,.11,+.5,5232,.105,.11,-,,-,-,-,-,-,,
.067,.018,-,-,AYR,Alloy Res,.033,-,-,.035,.038,-,,-,-,-,-.31,-,,
.452,.084,.335,.32,AOH,Altona Min,.33,-,5276,.32,.33,-,,-,-,-,.57,57.9,,
.22,.115,.18,.165,AJM,Altura Min,.175,+1,12570,.175,.18,-,,-,-,-,1.30,13.5,,
.065,.015,.033,.03,AJMOA,  opt aug11,.033,+.3,5449,.03,.033,-,,-,-,-,-,-,,
2.72,1.45,2.31,2.26,AWC,Alumina,2.26,-6,76263,2.25,2.27,6.17,f,.22,1.13,2.73,1.38,163.8,,
.315,.175,.245,.24,AMU,Amadeus Energy,.245,+1,4611,.24,.245,-,,-,.29,-,-2.64,-,,
.84,.115,.74,.70,AXZ,Amex Res,.74,+5,243,.74,.76,-,,-,-,-,-2.13,-,,
3.42,1.33,2.23,2.16,AMX,Ampella Min,2.18,-3,3094,2.18,2.20,-,,-,-,-,-11.95,-,,
.34,.12,.295,.295,AHR,Anchor Res,.295,-,613,.295,.305,-,,-,-,-,-1.46,-,,
1.365,1.186,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,1.42,,1.35,.11,1.14,1.91,65.4,,
.066,.018,.021,.02,AAR,Anglo Aust Res,.02,-,20110,.019,.02,-,,-,-,-,-.15,-,,
10.50,8.01,8.65,8.65,AGG,Anglogold Ashanti cdi,8.65,+24,4,7.75,9.31,4.27,,-,8.69,.49,-99.23,-,,
.67,.29,.41,.395,AZZ,Antares Energy,.405,+1.5,5055,.405,.41,-,,-,-,-,26.56,1.5,,
.22,.15,.17,.17,AZY,Antipa Min Ltd,.17,-,775,.17,.175,-,,-,-,-,-,-,,
.065,.04,.052,.05,AZYO,  opt mar13,.05,-.7,513,.05,.057,-,,-,-,-,-,-,,
7.30,2.96,5.79,5.68,AVM,Anvil Min cdi,5.68,+18,76,5.61,6.00,-,,-,-,-,-23.97,-,,
.043,.02,-,-,AAL,APAC Coal,.02,-,-,.02,.025,-,,-,-,-,-.19,-,,
.026,.008,.01,.009,AXM,Apex Minerals,.01,+.1,161383,.009,.01,-,,-,-,-,-.87,-,,
.008,.002,-,-,AXMO,  opt nov12,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.175,.086,-,-,AQQ,Aphrodite Gold,.095,-,-,.095,.10,-,,-,-,-,-.32,-,,
.042,.021,-,-,AQQO,  opt dec13,.022,-,-,.022,.028,-,,-,-,-,-,-,,
.155,.064,.066,.065,AON,Apollo Minerals,.065,-,1192,.065,.07,-,,-,-,-,-3.96,-,,
.02,.01,-,-,AONO,  opt nov11,.011,-,-,.005,-,-,,-,-,-,-,-,,
6.82,3.89,5.23,5.15,AQP,Aquarius Platinum,5.21,+4,10764,5.20,5.25,8.27,,3.18,-,1.59,26.29,19.8,,
10.31,6.26,8.68,8.39,AQA,Aquila Res,8.53,-17,5461,8.44,8.64,-,,-,-,-,-10.50,-,,
1.79,.38,1.13,1.11,ARU,Arafura Resources,1.12,+2.5,6148,1.11,1.12,-,,-,-,-,-3.00,-,,
.053,.015,.031,.029,ARX,ARC Explore,.029,-.2,17376,.029,.031,-,,-,-,-,-.67,-,,
.016,.001,-,-,ARXO,  opt jun12,.001,-,-,.001,.006,-,,-,-,-,-,-,,
.32,.085,.21,.21,AXE,Archer Explore,.21,-,1350,.19,.21,-,,-,-,-,-1.07,-,,
.27,.073,.225,.215,ARD,Argent Minerals,.225,+1,3283,.22,.225,-,,-,-,-,-7.23,-,,
.064,.01,.035,.028,ARDO,  optjun11,.033,-.2,4900,.033,.04,-,,-,-,-,-,-,,
.375,.225,.25,.235,AVK,Argentina Min,.24,-.5,1170,.235,.255,-,,-,-,-,-,-,,
.22,.061,.09,.089,AVKO,  opt mar15,.089,-1.1,125,.082,.10,-,,-,-,-,-,-,,
.16,.034,.11,.105,AXT,Argo Explore,.11,-,2706,.105,.11,-,,-,-,-,-.91,-,,
.195,.047,.079,.079,ARE,Argonaut Res,.079,+.1,120,.079,.084,-,,-,-,-,-1.15,-,,
.365,.018,-,-,AGY,Argosy Minerals,.16,-,-,.16,.19,-,,-,-,-,-1.06,-,,
.23,.19,.195,.19,AHK,ARK Mines Ltd,.19,-.5,1600,.19,.20,-,,-,-,-,-,-,,
.10,.034,.045,.043,ARV,Artemis Res,.045,+.3,6475,.045,.046,-,,-,-,-,-3.61,-,,
.049,.005,-,-,ARVOB,  opt jun11,.005,-,-,.001,.005,-,,-,-,-,-,-,,
.25,.08,-,-,AAJ,Aruma Res,.08,-,-,.08,.092,-,,-,-,-,-,-,,
.071,.011,.053,.05,ATN,Ashburton Min,.052,+.2,7800,.051,.052,-,,-,-,-,.11,47.3,,
1.14,.068,.74,.72,AKM,Aspire Min,.735,+1.5,7702,.72,.735,-,,-,-,-,-.44,-,,
10.21,5.49,9.53,9.28,AZT,Aston Res,9.41,+11,4616,9.20,9.95,-,,-,-,-,36.00,26.1,,
.009,.003,.004,.004,ARO,Astro Res,.004,-.1,15000,.004,.005,-,,-,-,-,-.03,-,,
.004,.001,-,-,AROOB,  opt nov12,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.225,.06,.115,.11,AHN,Athena Res,.115,-,2847,.115,.12,-,,-,-,-,-.78,-,,
.09,.03,-,-,AHNOA,  opt apr12,.045,-,-,.039,.045,-,,-,-,-,-,-,,
.078,.034,.044,.043,ATV,Atlantic Gold,.044,-,6540,.043,.044,-,,-,-,-,-.16,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
2.45,.036,1.96,1.90,ATI,Atlantic,1.935,-.5,910,1.80,1.935,-,,-,-,-,-17.66,-,,
2.15,.028,-,-,ATIO,  opt dec11,1.90,-,-,1.50,1.85,-,,-,-,-,-,-,,
4.09,1.77,3.75,3.65,AGO,Atlas Iron,3.72,-4,40934,3.71,3.73,-,,-,-,-,2.00,186.0,,
.24,.15,.18,.18,ACZ,Atticus Resources,.18,-,818,.18,.20,-,,-,-,-,.33,54.5,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.03,.04,-,,-,-,-,-,-,,
1.23,.25,.50,.50,AYA,Attila Res,.50,-3.5,500,.48,.50,-,,-,-,-,-2.62,-,,
.35,.145,.27,.25,AUK,Augur Res,.27,+2,1500,.21,.28,-,,-,-,-,-1.86,-,,
.56,.118,.27,.24,AEE,Aura Energy,.24,-3,8094,.24,.25,-,,-,-,-,-2.64,-,,
.097,.015,.041,.04,AGU,Aurium Res,.041,+.1,2000,.04,.041,-,,-,-,-,-1.90,-,,
.062,.006,-,-,AGUOA,  opt sep12,.017,-,-,.017,.022,-,,-,-,-,-,-,,
.70,.215,.22,.215,ARM,Aurora Minerals,.215,-.5,1608,.215,.22,-,,-,-,-,-7.92,-,,
3.37,.665,2.90,2.81,AUT,Aurora Oil & Gas,2.85,+3,19148,2.85,2.87,-,,-,-,-,-2.08,-,,
.105,.03,.035,.035,AIW,Aust-American Min,.035,-,102,.035,.038,-,,-,-,-,-2.83,-,,
.036,.013,-,-,AIWO,  opt dec12,.014,-,-,.006,.016,-,,-,-,-,-,-,,
1.75,.12,1.47,1.44,AUC,Ausgold,1.44,-,1306,1.42,1.49,-,,-,-,-,-2.89,-,,
1.46,.035,-,-,AUCO,  opt mar13,1.155,-,-,1.20,1.23,-,,-,-,-,-,-,,
.25,.14,-,-,AOA,Ausmon Resources,.21,-,-,.21,.24,-,,-,-,-,-4.46,-,,
.23,.125,-,-,ANW,AusNiCo,.145,-,-,.125,.145,-,,-,-,-,-.60,-,,
.095,.015,.065,.061,AQC,Aust Pacific Coal,.061,-.5,5680,.061,.062,-,,-,.68,-,-.51,-,,
.22,.115,.16,.15,AQD,AusQuest,.16,+1,2195,.155,.16,-,,-,-,-,-.96,-,,
.685,.26,.32,.32,AQR,Aussie Q Res,.32,+1,50,.31,.345,-,,-,-,-,-1.61,-,,
.89,.30,.60,.595,ABZ,Aust Bauxite,.60,-.5,342,.595,.60,-,,-,-,-,-.96,-,,
.235,.10,-,-,AKA,Aust Minerals &  Min,.14,-,-,.13,.16,-,,-,-,-,-.50,-,,
.045,.01,-,-,AKAO,  opt oct11,.02,-,-,.005,.012,-,,-,-,-,-,-,,
.04,.017,.02,.019,AUZ,Aust Mines,.02,+.1,3195,.018,.02,-,,-,-,-,-.38,-,,
.017,.001,.006,.005,AUZO,  opt jun13,.005,-.1,6000,.005,.007,-,,-,-,-,-,-,,
.175,.08,-,-,AOC,Aust Oil Co,.155,-,-,.155,.16,-,,-,-,-,-1.63,-,,
.029,.007,.025,.025,AOCOA,  opt dec11,.025,-,4300,.025,.027,-,,-,-,-,-,-,,
.005,.002,.004,.004,AOM,Aust Oriental Min,.004,+.1,5164,.003,.004,-,,-,-,-,-.32,-,,
.029,.008,.023,.022,ARW,Aust Renewable,.023,+.1,20842,.023,.024,-,,-,.01,-,-.83,-,,
.02,.004,.012,.012,ARWO,  opt dec11,.012,-.3,4693,.012,.013,-,,-,-,-,-,-,,
.155,.078,.089,.087,AOK,AusTex Oil,.087,-.2,1238,.087,.091,-,,-,-,-,-1.72,-,,
.04,.005,-,-,AOKO,  opt dec11,.005,-,-,.007,.015,-,,-,-,-,-,-,,
.044,.025,.041,.039,AKK,Austin Explore,.04,-.1,27499,.039,.04,-,,-,-,-,-1.35,-,,
.015,.001,-,-,AKKO,  opt nov11,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.105,.031,.06,.058,APG,Austpac Res,.06,+.1,1000,.059,.06,-,,-,-,-,.15,40.0,,
.36,.17,.27,.27,AGD,Austral Gold,.27,+1,150,.27,.275,-,,-,-,-,-5.55,-,,
.76,.09,.65,.65,AZX,Auzex Res,.65,+1,1885,.64,.65,-,,-,-,-,1.56,41.7,,
.54,.03,.47,.47,AZXOA,  opt feb12,.47,+4.5,4999,.425,.48,-,,-,-,-,-,-,,
.345,.145,.23,.22,AVI,Avalon Minerals,.22,-1,782,.22,.225,-,,-,-,-,-.95,-,,
.235,.014,.135,.12,AVB,Avanco Res,.12,-,150632,.12,.125,-,,-,-,-,-.45,-,,
.195,.006,.115,.105,AVBOB,  opt apr12,.105,-,3950,.105,.11,-,,-,-,-,-,-,,
.40,.21,-,-,AVY,Avenue Res,.40,-,-,.25,.37,-,,-,-,-,-.26,-,,
.295,.062,.25,.245,AVA,Aviva Corp,.245,-.5,5360,.245,.25,-,,-,-,-,-10.16,-,,
.32,.07,.16,.16,AVZ,Avonlea Minerals,.16,-1,2000,.155,.17,-,,-,-,-,-2.00,-,,
2.18,1.33,1.46,1.41,AWE,AWE,1.41,+1,31965,1.41,1.435,-,,-,1.59,-,-18.42,-,,
.035,.007,-,-,AXC,AXG Mining,.017,-,-,.01,.019,-,,-,-,-,-1.49,-,,
.084,.016,.064,.063,AVQ,Axiom Min cdi,.063,+.1,97489,.063,.064,-,,-,-,-,-.43,-,,
.375,.045,.285,.275,AZH,Azimuth Res,.285,+1.5,1433,.275,.285,-,,-,-,-,-1.37,-,,
.825,.355,.56,.535,AZM,Azumah Res,.54,-1,11864,.535,.545,-,,-,-,-,-9.60,-,,
.12,.041,.08,.075,AZS,Azure Minerals,.079,-.1,2350,.079,.08,-,,-,-,-,-.78,-,,
1.25,.21,1.01,.95,BAA,Baily Minerals,1.00,+3,686,1.00,1.04,-,,-,-,-,-.61,-,,
2.32,.495,1.98,1.93,BND,Bandanna Energy,1.96,+2,6571,1.92,1.97,-,,-,-,-,-3.83,-,,
.905,.24,.35,.32,BMN,Bannerman Res,.34,+1,5216,.34,.35,-,,-,-,-,-4.01,-,,
.03,.003,.022,.02,BKP,Baraka Energy,.022,+.1,147205,.021,.022,-,,-,-,-,-,-,,
.075,.036,.036,.036,BAR,Barra Res,.036,-,1000,.036,.038,-,,-,-,-,-2.11,-,,
.61,.08,.585,.56,BSE,Base Res,.58,+2,56051,.575,.585,-,,-,-,-,-4.34,-,,
.505,.16,.30,.30,BSM,Bass Metals,.30,+.5,350,.30,.31,-,,-,-,-,-1.94,-,,
.05,.022,.031,.031,BAS,Bass Strait Oil Co,.031,+.1,820,.03,.031,-,,-,-,-,-.14,-,,
.281,.087,.097,.095,BSR,Bassari Res,.096,-.1,3342,.097,.099,-,,-,-,-,-1.17,-,,
.10,.01,-,-,BSRO,  opt jun12,.017,-,-,.02,.059,-,,-,-,-,-,-,,
1.30,.110,1.08,1.05,BTU,Bathurst Res,1.07,+2,19625,1.065,1.07,-,,-,-,-,-8.26,-,,
.39,.13,.235,.23,BAU,Bauxite Resources,.23,-.5,713,.23,.235,-,,-,-,-,-7.56,-,,
3.29,1.45,2.92,2.89,BCI,BC Iron,2.90,-2,3549,2.87,2.92,-,,-,-,-,1.59,182.4,,
.16,.011,.011,.011,BCD,BCD Res,.011,-,5500,.011,.012,-,,-,.06,-,-3.09,-,,
1.105,.595,.985,.96,BPT,Beach Energy,.97,-1,36259,.965,.97,1.75,f,-,1.20,1.80,-8.08,-,,
.021,.012,.013,.013,BCN,Beacon Minerals,.013,-.1,8200,.013,.014,-,,-,-,-,-.13,-,,
.94,.15,.80,.79,BDR,Beadell Resources,.795,-,7267,.79,.795,-,,-,-,-,-4.00,-,,
1.93,.74,.85,.81,BKY,Berkeley Res,.825,-,3187,.81,.84,-,,-,-,-,-15.56,-,,
1.15,.29,-,-,BKYO,  opt may13,.32,-,-,.32,.38,-,,-,-,-,-,-,,
49.81,36.28,44.19,44.00,BHP,BHP Billiton,44.05,-77,162652,44.03,44.05,94.58,f,3.50,9.91,2.15,331.41,13.3,,
.145,.075,.125,.12,BFE,Black Fire Minerals,.125,+1.5,1000,.10,.125,-,,-,-,-,-1.27,-,,
.26,.19,-,-,BMZ,Black Mountain,.20,-,-,.15,.20,-,,-,-,-,-,-,,
