ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4311.4 at 2012-08-07T16:37:36. Report at Tuesday, August 7, 2012. Processed Wednesday at 2012-08-08T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.15,.06,.065,.065,TDO,3D Oil,.065,-,1000,.062,.065,-,,-,-,-,-.62,-,,
.055,.023,-,-,DDD,3D Res,.031,-,-,.031,.035,-,,-,-,-,-.44,-,,
.335,.105,.125,.105,ARH,A'asian Resources,.115,-1,1656,.115,.12,-,,-,-,-,.47,24.5,,
.30,.20,-,-,AYC,A1 Gold,.24,-,-,-,-,-,,-,-,-,-,-,,
.082,.035,.041,.039,ABU,ABM Res,.039,-.1,44359,.039,.04,-,,-,-,-,-.43,-,,
.094,.021,.022,.022,AJC,Acacia Coal,.022,-,6997,.022,.024,-,,-,-,-,-1.14,-,,
.385,.115,.15,.145,ACB,A-Cap Res,.15,+1,1100,.14,.15,-,,-,-,-,-2.06,-,,
.405,.215,-,-,ACS,Accent Res,.25,-,-,-,-,-,,-,-,-,-.42,-,,
.245,.105,.125,.12,ACN,Acer Energy,.12,-,2255,.12,.125,-,,-,-,-,-4.59,-,,
.055,.016,-,-,AIV,ActiveX,.018,-,-,.016,.02,-,,-,-,-,-.78,-,,
.032,.01,-,-,ADD,Adavale Resources,.02,-,-,.014,.019,-,,-,.01,-,-.51,-,,
.115,.045,-,-,ADN,Adelaide Res,.047,-,-,-,-,-,,-,-,-,-.95,-,,
.637,.083,.09,.09,AAO,Adept Solutions,.09,-,10,.08,.10,-,,-,.10,-,-9.92,-,,
.066,.066,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.32,.405,.415,.405,ABY,Aditya Birla,.415,+1,1445,.41,.415,5.00,,1.70,-,12.05,8.48,4.9,,
.071,.043,.044,.044,ADY,Admiralty Res,.044,-,1818,.043,.044,-,,-,-,-,-.44,-,,
.012,.003,-,-,AVD,Advance Energy,.003,-,-,-,-,-,,-,-,-,-.73,-,,
.002,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.105,.02,.021,.02,ADX,ADX Energy,.021,-,3459,.021,.022,-,,-,-,-,-1.93,-,,
.495,.16,.18,.175,AFR,African Energy Res cdi,.175,+.5,3119,.175,.18,-,,-,-,-,-1.92,-,,
.01,.004,-,-,AAE,Agri Energy,.008,-,-,-,-,-,,-,-,-,-.23,-,,
.74,.14,.15,.15,AGR,Aguia Res,.15,-.5,47,.12,.15,-,,-,-,-,-9.22,-,,
12.30,4.66,6.10,5.92,AQG,Alacer Gold cdi,6.03,+13,5125,6.03,6.04,-,,-,-,-,28.59,21.1,,
.42,.245,-,-,AUQ,Alara Res,.27,-,-,.24,.27,-,,-,-,-,-2.59,-,,
.203,.072,.08,.08,ALY,Alchemy Resources,.08,-.5,91,.08,.084,-,,-,-,-,-1.68,-,,
.11,.031,.036,.034,AYN,Alcyone Res,.034,-.1,5850,.034,.035,-,,-,-,-,-.52,-,,
.023,.011,.014,.014,AWD,Aleator Energy,.014,-,22703,.014,.015,-,,-,-,-,.05,28.0,,
.013,.003,.004,.004,AWDO,  opt jan15,.004,-,6250,.003,.004,-,,-,-,-,-,-,,
1.952,.735,.975,.93,ALK,Alkane Res,.94,-4,4211,.935,.955,-,,-,-,-,-1.00,-,,
.19,.08,-,-,AHQ,Allegiance Coal,.08,-,-,.051,.079,-,,-,-,-,-,-,,
.025,.011,-,-,AHQO,  opt mar14,.011,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.205,.195,AGS,Alliance Res,.195,-1,503,.195,.205,-,,-,-,-,-1.77,-,,
4.00,1.42,2.13,2.10,ALD,Allied Gold cdi,2.10,-,4399,2.07,2.10,-,,-,2.99,-,-3.03,-,,
.195,.08,.08,.08,AGE,Alligator Energy,.08,-1,500,.08,.085,-,,-,-,-,-.36,-,,
.034,.008,.013,.011,AYR,Alloy Res,.013,+.2,4250,.01,.013,-,,-,-,-,-.33,-,,
.15,.025,.053,.049,AYM,Altuis Mining,.05,+1,1794,.04,.05,-,,-,.08,-,-.65,-,,
.315,.19,.275,.27,AOH,Altona Min,.27,-,635,.27,.275,-,,-,-,-,-4.72,-,,
.23,.14,.165,.16,AJM,Altura Min,.16,-.5,3500,.16,.165,-,,-,-,-,-.39,-,,
1.975,.625,.695,.67,AWC,Alumina,.675,-,124163,.675,.68,5.68,f,.90,1.04,8.41,5.12,13.2,,
.23,.19,.21,.20,AMU,Amadeus Energy,.21,+.5,817,.20,.21,-,,-,.30,-,.35,60.0,,
.245,.075,.084,.075,AQO,Ambassador Oil & Gas,.084,+.9,4180,.079,.08,-,,-,-,-,-1.20,-,,
.052,.02,-,-,AQOO,  opt oct13,.035,-,-,-,-,-,,-,-,-,-,-,,
1.36,.88,1.00,.88,AXZ,Amex Res,1.00,+8,120,.95,1.00,-,,-,-,-,-3.46,-,,
2.31,.35,.415,.395,AMX,Ampella Min,.40,+.5,9843,.395,.40,-,,-,-,-,-12.25,-,,
.19,.05,-,-,AEK,Anatolia Energy,.065,-,-,-,-,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.015,.006,-,-,AAR,Anglo Aust Res,.009,-,-,-,-,-,,-,-,-,-.11,-,,
9.48,6.02,6.44,6.44,AGG,Anglogold Ashanti cdi,6.44,+9,840,6.35,6.80,11.59,,170.76,14.62,1.80,1979.13,.3,,
.525,.35,.415,.405,AZZ,Antares Energy,.405,-.5,2806,.405,.41,-,,-,-,-,-1.40,-,,
.31,.04,.045,.045,AZY,Antipa Min,.045,-.5,1587,.045,.05,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.005,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.006,-,-,-,-,-,,-,-,-,-.07,-,,
1.30,.10,.11,.11,AXM,Apex Minerals,.11,-,318,.11,.115,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.05,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.04,.04,AQQ,Aphrodite Gold,.04,-,321,.04,.041,-,,-,-,-,-.49,-,,
.035,.002,-,-,AQQO,  opt dec13,.004,-,-,-,-,-,,-,-,-,-,-,,
.20,.002,.081,.081,AOP,Apollo Cons,.081,-.9,567,.08,.09,-,,-,-,-,-.08,-,,
.08,.03,-,-,AON,Apollo Minerals,.039,-,-,-,-,-,,-,-,-,-1.11,-,,
4.08,.475,.525,.505,AQP,Aquarius Platinum,.52,+1,49553,.515,.52,3.76,,-,-,7.23,-46.14,-,,
6.83,1.86,2.39,2.23,AQA,Aquila Res,2.34,+10,4278,2.34,2.35,-,,-,-,-,-20.60,-,,
.76,.155,.17,.165,ARU,Arafura Resources,.165,-,12641,.16,.165,-,,-,-,-,-1.91,-,,
.023,.004,.006,.006,ARX,ARC Explore,.006,-.1,24,.006,.007,-,,-,-,-,-.41,-,,
.45,.11,.19,.18,AXE,Archer Explore,.18,-1,4366,.18,.185,-,,-,-,-,-1.60,-,,
.25,.05,.056,.056,ARD,Argent Minerals,.056,-.4,20,.056,.059,-,,-,-,-,-5.10,-,,
.195,.073,-,-,AVK,Argentina Min,.075,-,-,-,-,-,,-,-,-,-1.34,-,,
.07,.012,.012,.012,AVKO,  opt mar15,.012,-.4,300,.007,.016,-,,-,-,-,-,-,,
.06,.017,-,-,AXT,Argo Explore,.019,-,-,.017,.022,-,,-,-,-,-2.33,-,,
.078,.038,.038,.038,ARE,Argonaut Res,.038,-.4,1,.04,.045,-,,-,-,-,-1.62,-,,
.17,.041,.05,.043,AGY,Argosy Minerals,.043,-,620,.043,.051,-,,-,-,-,-1.06,-,,
.425,.078,-,-,AHK,Ark Mines,.09,-,-,.075,.10,-,,-,-,-,-6.16,-,,
.50,.165,.21,.165,AJQ,Armour Energy,.21,+4,41610,.20,.21,-,,-,-,-,-,-,,
.135,.03,.045,.04,AJQO,  opt aug14,.042,+.2,1398,.042,.05,-,,-,-,-,-,-,,
.036,.01,-,-,ARV,Artemis Res,.013,-,-,-,-,-,,-,-,-,-.26,-,,
.10,.05,.05,.05,AAJ,Aruma Res,.05,-2,1000,.037,.07,-,,-,-,-,-.93,-,,
.044,.003,-,-,ATN,Ashburton Min,.004,-,-,-,-,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.097,.12,.115,AKM,Aspire Min,.115,-,3252,.115,.12,-,,-,-,-,-1.03,-,,
.004,.001,.001,.001,ARO,Astro Res,.001,-,98600,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.123,.035,-,-,AHN,Athena Res,.06,-,-,-,-,-,,-,-,-,-1.44,-,,
1.74,.36,.41,.385,ATI,Atlantic,.39,-2,976,.385,.39,-,,-,-,-,21.10,1.8,,
.051,.026,.027,.026,ATV,Atlantic Gold,.027,+.1,2854,.025,.03,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.97,1.615,1.785,1.71,AGO,Atlas Iron,1.77,+5,49049,1.765,1.77,3.00,,7.20,.02,1.69,21.60,8.2,,
.215,.17,.21,.20,ATU,Atrum Coal,.21,+.5,800,.19,.21,-,,-,-,-,-,-,,
.72,.13,.655,.655,AYA,Attila Res,.655,-2.5,20,.655,.67,-,,-,-,-,-1.75,-,,
.42,.035,-,-,AYAO,  opt jun14,.40,-,-,.23,.42,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.45,.033,.04,.04,AUK,Augur Res,.04,-,8714,.04,.045,-,,-,-,-,-1.34,-,,
.307,.12,.135,.135,AEE,Aura Energy,.135,+.5,284,.135,.14,-,,-,-,-,-1.47,-,,
.07,.035,.035,.035,AEEO,  opt dec14,.035,-1.5,8572,.02,.048,-,,-,-,-,-,-,,
.034,.01,.011,.011,AGU,Aurium Res,.011,-.2,1400,.011,.017,-,,-,-,-,-.13,-,,
.029,.001,-,-,AGUOA,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.175,.07,-,-,ARM,Aurora Minerals,.075,-,-,.075,.084,-,,-,-,-,-4.98,-,,
4.26,2.11,3.56,3.45,AUT,Aurora Oil & Gas,3.49,+3,8682,3.49,3.50,-,,-,-,-,7.38,47.3,,
.14,.021,.035,.034,AIW,Aust-American Min,.034,-.1,3090,.034,.036,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.80,.325,-,-,AUC,Ausgold,.38,-,-,.35,.37,-,,-,-,-,-.34,-,,
1.50,.11,-,-,AUCO,  opt mar13,.14,-,-,.08,.16,-,,-,-,-,-,-,,
.20,.12,.16,.16,AOA,Ausmon Resources,.16,+.5,33,.04,.16,-,,-,-,-,-2.00,-,,
.075,.02,-,-,ANW,AusNiCo,.022,-,-,-,-,-,,-,-,-,-1.20,-,,
.052,.013,.015,.013,AQC,Aust Pacific Coal,.015,-,15364,.014,.017,-,,-,.01,-,-.14,-,,
.11,.025,-,-,AQD,AusQuest,.025,-,-,-,-,-,,-,-,-,-5.73,-,,
.26,.06,.065,.06,AQR,Aussie Q Res,.06,-1,200,.065,.07,-,,-,-,-,-3.33,-,,
.595,.315,.335,.335,ABZ,Aust Bauxite,.335,-1.5,195,.335,.35,-,,-,-,-,-.81,-,,
.175,.09,-,-,AKA,Aust Minerals &  Min,.09,-,-,-,-,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,.015,.015,AUZ,Aust Mines,.015,-,3000,.014,.015,-,,-,-,-,-.71,-,,
.007,.002,-,-,AUZO,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.14,.041,.14,.047,AOC,Aust Oil Co,.12,+7.4,275254,.115,.12,-,,-,-,-,-2.05,-,,
.003,.001,-,-,AOM,Aust Oriental Min,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.02,.01,.014,.014,ARW,Aust Renewable,.014,-,2072,.013,.014,-,,-,.01,-,-.37,-,,
.165,.065,.125,.12,AOK,AusTex Oil,.125,+.5,6500,.12,.125,-,,-,-,-,-1.62,-,,
.039,.017,.019,.018,AKK,Austin Explore,.018,-,3220,.018,.019,-,,-,-,-,-,-,,
.009,.002,-,-,AKKOA,  opt jul13,.003,-,-,-,-,-,,-,-,-,-,-,,
.054,.028,.031,.031,APG,Austpac Res,.031,-,5250,.031,.032,-,,-,-,-,-.02,-,,
.32,.13,-,-,AGD,Austral Gold,.15,-,-,-,-,-,,-,-,-,4.11,3.6,,
.165,.046,.071,.071,AVI,Avalon Minerals,.071,+.1,26,.072,.079,-,,-,-,-,-1.07,-,,
.125,.048,.06,.058,AVB,Avanco Res,.058,-.2,13805,.057,.058,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.225,.075,-,-,AVA,Aviva Corp,.087,-,-,-,-,-,,-,-,-,-2.52,-,,
.12,.04,-,-,AYE,Avocet Res,.07,-,-,-,-,-,,-,-,-,-.59,-,,
.12,.02,-,-,AVZ,Avonlea Minerals,.022,-,-,-,-,-,,-,-,-,-1.90,-,,
1.995,.872,1.58,1.525,AWE,AWE,1.58,+3,15751,1.575,1.58,-,f,-,1.65,-,-7.27,-,,
.018,.003,.003,.003,AXC,AXG Mining,.003,-.1,222,.002,.003,-,,-,-,-,-2.15,-,,
.054,.006,.008,.007,AVQ,Axiom Min cdi,.007,-.1,192506,.007,.008,-,,-,-,-,-.65,-,,
.25,.115,-,-,AZK,Aziana,.175,-,-,-,-,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.305,.34,.33,AZH,Azimuth Res,.335,-.5,4168,.335,.34,-,,-,-,-,-.90,-,,
.545,.115,.14,.13,AZM,Azumah Res,.135,-,6318,.135,.14,-,,-,-,-,-6.74,-,,
.06,.015,.021,.021,AZS,Azure Minerals,.021,-,390,.02,.022,-,,-,-,-,-1.31,-,,
.24,.01,.10,.10,BMB,Balamara Res,.10,-,1445,.099,.10,-,,-,-,-,-.62,-,,
1.438,.28,.42,.38,BND,Bandanna Energy,.40,+2,8764,.395,.40,-,,-,-,-,.16,250.0,,
.42,.092,.099,.092,BMN,Bannerman Res,.096,-.3,1291,.093,.098,-,,-,-,-,-5.28,-,,
.215,.18,-,-,BNX,Bannon,.18,-,-,-,-,-,,-,-,-,-,-,,
.021,.008,.015,.014,BKP,Baraka Energy,.014,-,29406,.014,.015,-,,-,-,-,-.05,-,,
.039,.013,-,-,BAR,Barra Res,.017,-,-,-,-,-,,-,-,-,-.23,-,,
.20,.05,.065,.065,BAC,Baru Resources,.065,-,2000,.065,.08,-,,-,-,-,-1.23,-,,
.05,.012,-,-,BACO,  opt dec16,.02,-,-,-,-,-,,-,-,-,-,-,,
.59,.265,.39,.35,BSE,Base Res,.36,+1,9877,.36,.39,-,,-,-,-,.32,112.5,,
.203,.006,.01,.01,BSM,Bass Metals,.01,-,1000,.009,.01,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.036,.014,-,-,BAS,Bass Strait Oil Co,.019,-,-,.016,.018,-,,-,-,-,-1.60,-,,
.086,.035,.038,.036,BSR,Bassari Res,.037,+.1,12663,.037,.039,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.13,.26,.30,.28,BTU,Bathurst Res,.295,+.5,40758,.295,.30,-,,-,-,-,-.69,-,,
.185,.095,.115,.105,BAU,Bauxite Resources,.11,-,5698,.10,.11,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,.06,.11,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.11,2.06,2.58,2.50,BCI,BC Iron,2.50,-8,45,2.50,2.58,-,,-,-,-,5.36,46.6,,
.016,.006,.009,.009,BCD,BCD Res,.009,-,7621,.009,.01,-,,-,.01,-,-2.00,-,,
1.763,.88,1.175,1.125,BPT,Beach Energy,1.17,+4,113030,1.165,1.17,1.75,f,2.43,1.19,1.50,4.25,27.5,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.225,-,-,-,-,-,,-,-,-,-,-,,
.015,.004,-,-,BCN,Beacon Minerals,.006,-,-,-,-,-,,-,-,-,-.12,-,,
.885,.52,.71,.645,BDR,Beadell Resources,.69,+5,49521,.69,.695,-,,-,-,-,-5.40,-,,
.49,.30,.43,.43,BKY,Berkeley Res,.43,-,971,.425,.43,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
40.27,30.09,32.30,32.13,BHP,BHP Billiton,32.16,+16,62893,32.16,32.17,103.08,f,3.85,11.69,3.21,397.33,8.1,,
.085,.008,-,-,BGS,Birimian Gold,.008,-,-,-,-,-,,-,-,-,-1.32,-,,
.14,.06,-,-,BFE,Black Fire Minerals,.06,-,-,.06,.084,-,,-,-,-,-1.27,-,,
.33,.176,-,-,BMZ,Black Mountain,.27,-,-,.24,.26,-,,-,-,-,-1.28,-,,
.105,.08,.085,.085,BMZO,  opt may15,.085,-1,500,.071,.093,-,,-,-,-,-,-,,
.036,.017,.02,.019,BLR,Black Range Min,.019,-,21790,.019,.021,-,,-,-,-,-.18,-,,
.009,.002,-,-,BRD,Black Ridge Min,.003,-,-,-,-,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.15,.20,.195,BGG,Blackgold Int'l,.195,-,355,.19,.195,-,,-,.09,-,3.80,5.1,,
.355,.14,.195,.175,BLK,Blackham Res,.195,+1.5,1462,.18,.195,-,,-,-,-,-2.01,-,,
1.937,.376,1.085,1.045,BTR,Blackthorn Res,1.06,-3.5,2460,1.05,1.06,-,,-,-,-,-2.85,-,,
.31,.16,.165,.16,BWD,Blackwood Corp,.16,-.5,1163,.15,.16,-,,-,-,-,-1.10,-,,
.004,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.002,-,,-,-,-,-.51,-,,
.25,.09,.12,.09,BGH,Bligh Res,.10,-1,544,.09,.13,-,,-,-,-,-.73,-,,
.018,.002,-,-,BDI,Blina Minerals,.003,-,-,-,-,-,,-,-,-,-.49,-,,
.115,.055,.059,.059,BUL,Blue Energy,.059,-,50,.055,.059,-,,-,-,-,-.64,-,,
.205,.19,-,-,BBR,Bora Bora Res,.20,-,-,.20,.205,-,,-,-,-,-,-,,
.125,.051,-,-,BOE,Boss Resources,.055,-,-,.052,.055,-,,-,-,-,-.86,-,,
.089,.016,.016,.016,BML,Botswana Metals,.016,-,700,.016,.019,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.60,.85,.85,BOC,Bougainville Copper,.85,-,750,.80,.85,-,,-,.37,-,-.42,-,,
.087,.022,-,-,BGD,Boulder Steel,.03,-,-,.028,.034,-,,-,.02,-,-.19,-,,
.043,.016,.02,.019,BUY,Bounty Oil & Gas,.019,-,4616,.018,.019,-,,-,-,-,.11,17.3,,
.041,.025,-,-,BWN,Bowen Energy,.035,-,-,-,-,-,,-,-,-,-1.44,-,,
.12,.015,-,-,BMG,Brazilian Metal Grp,.03,-,-,.03,.043,-,,-,-,-,-4.30,-,,
.039,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.029,-,-,BZL,BrazIron,.031,-,-,.031,.046,-,,-,-,-,-1.18,-,,
.086,.013,.014,.014,BRW,Breakaway Res,.014,-.2,1236,.016,.021,-,,-,-,-,-1.32,-,,
.22,.15,-,-,BRB,Breaker Res,.15,-,-,-,-,-,,-,-,-,-,-,,
.06,.03,.03,.03,BRBO,  opt dec14,.03,-,300,.015,.05,-,,-,-,-,-,-,,
.14,.08,.089,.089,BUT,Bright Star Res,.089,-,2053,.086,.089,-,,-,-,-,-.79,-,,
.04,.015,-,-,BUTO,  opt oct12,.016,-,-,-,-,-,,-,-,-,-,-,,
.13,.05,-,-,BTN,Brighton Min,.05,-,-,-,-,-,,-,-,-,-6.65,-,,
.135,.08,-,-,BPL,Broken Hill Prospecting,.105,-,-,-,-,-,,-,.03,-,-.48,-,,
.03,.012,-,-,BPLOA,  opt feb14,.012,-,-,-,-,-,,-,-,-,-,-,,
.15,.048,-,-,BMY,Brumby Res,.055,-,-,-,-,-,,-,-,-,-2.40,-,,
.105,.042,.057,.054,BCC,Buccaneer Energy,.057,+.3,12941,.056,.057,-,,-,-,-,-2.13,-,,
.051,.005,.009,.009,BCCO,  opt nov12,.009,+.1,4000,.007,.01,-,,-,-,-,-,-,,
.40,.14,.14,.14,BAB,Bullabulling Gold,.14,-.5,1510,.135,.155,-,,-,-,-,-,-,,
.16,.064,-,-,BNR,Bulletin Res,.066,-,-,.056,.064,-,,-,-,-,-11.91,-,,
.115,.032,.035,.035,BYR,Burey Gold,.035,-,400,.034,.035,-,,-,-,-,-.26,-,,
.046,.02,.026,.025,BUR,Burleson Energy,.025,-.1,761,.025,.026,-,,-,-,-,-.36,-,,
.01,.002,-,-,BUROA,  opt sep13,.004,-,-,-,-,-,,-,-,-,-,-,,
3.85,.58,3.22,3.18,BRU,Buru Energy,3.19,+1,4642,3.19,3.21,-,,-,-,-,-8.30,-,,
.30,.095,.18,.14,BUX,Buxton Res,.15,-3,2905,.16,.17,-,,-,-,-,-5.35,-,,
.09,.02,-,-,BUXO,  opt jan16,.025,-,-,-,-,-,,-,-,-,-,-,,
.155,.038,-,-,CBS,Cabral Res,.048,-,-,-,-,-,,-,-,-,-1.21,-,,
1.625,1.33,1.40,1.33,CGH,Calibre Grp,1.37,-1,2516,1.35,1.37,-,,-,-,-,-,-,,
.055,.017,-,-,CUU,Callabonna Uranium,.018,-,-,-,-,-,,-,-,-,-16.66,-,,
.70,.28,-,-,CAY,Canyon Res,.28,-,-,.24,.28,-,,-,-,-,-10.00,-,,
.22,.077,-,-,CBX,Cape Alumina,.12,-,-,-,-,-,,-,-,-,-1.74,-,,
.59,.29,.31,.295,CFE,Cape Lambert Res,.305,+.5,9512,.295,.305,-,,-,-,-,1.26,24.2,,
.047,.012,-,-,CMY,Capital Min,.012,-,-,.012,.025,-,,-,-,-,-.27,-,,
2.17,.39,.46,.435,CLR,Carabella Res,.46,+2,3306,.45,.46,-,,-,-,-,-6.31,-,,
.23,.031,.036,.036,CRB,Carbine Res,.036,+.1,600,.035,.04,-,,-,-,-,-5.88,-,,
.14,.07,-,-,CNQ,Carbine Tungsten,.08,-,-,-,-,-,,-,-,-,-1.58,-,,
.246,.05,.056,.051,CNX,Carbon Energy,.052,-,4956,.051,.052,-,,-,-,-,-2.66,-,,
1.75,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,-,-,-,,-,-,-,55.33,3.0,,
.259,.031,-,-,CBP,Carbon Polymers,.04,-,-,.03,.04,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.17,.086,.097,.09,CVN,Carnarvon Pet,.095,-,21298,.095,.096,-,,-,.02,-,-.76,-,,
.08,.024,-,-,CAV,Carnavale Res,.028,-,-,-,-,-,,-,-,-,-12.05,-,,
.023,.001,.001,.001,CAVO,  opt feb13,.001,-.2,1810,.001,.011,-,,-,-,-,-,-,,
.445,.175,.405,.38,CAP,Carpentaria Expl,.38,-.5,576,.37,.38,-,,-,-,-,.21,181.0,,
.56,.24,.36,.355,CRK,Carrick Gold,.355,-,105,.28,.35,-,,-,-,-,-1.50,-,,
.012,.003,.004,.004,CIG,Caspian Oil & Gas,.004,-.1,730,.004,.005,-,,-,-,-,-.15,-,,
.21,.10,-,-,CZI,Cassini Res,.13,-,-,-,-,-,,-,-,-,-,-,,
.39,.185,-,-,CDT,Castle Minerals,.26,-,-,-,-,-,,-,-,-,-4.80,-,,
.60,.05,.21,.21,CGT,Castlemaine Gold,.21,-,4895,.21,.215,-,,-,-,-,-10.70,-,,
.555,.35,.475,.475,CYL,Catalyst Metals,.475,-,225,.43,.475,-,,-,-,-,-4.29,-,,
.225,.09,.15,.145,CXU,Cauldron Energy,.15,+.5,318,.15,.16,-,,-,-,-,-4.91,-,,
.03,.01,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.38,.185,.205,.195,CAZ,Cazaly Res,.205,+1,15393,.195,.20,-,,-,-,-,3.41,6.0,,
.44,.13,.135,.135,CNL,Celamin Hldgs,.135,-,12,.135,.14,-,,-,-,-,-4.20,-,,
.25,.10,-,-,CNLCA,  ctg,.10,-,-,-,-,-,,-,-,-,-,-,,
.24,.03,-,-,CNLO,  opt mar14,.03,-,-,-,-,-,,-,-,-,-,-,,
.78,.071,.365,.345,CTM,Centaurus Metals,.365,+2.5,355,.355,.365,-,,-,-,-,-7.42,-,,
.11,.035,-,-,CNS,Centius Gold,.046,-,-,-,-,-,,-,-,-,-,-,,
.061,.022,.026,.026,CVR,Central Asia Res,.026,-,800,.025,.028,-,,-,-,-,-.71,-,,
.135,.042,.11,.105,CTP,Central Petroleum,.105,-,13801,.105,.11,-,,-,-,-,-1.79,-,,
.041,.015,.034,.034,CTPO,  opt mar14,.034,-.1,3500,.033,.035,-,,-,-,-,-,-,,
.086,.04,.067,.067,CWG,Central West Gold,.067,-.3,700,.064,.069,-,,-,-,-,-1.61,-,,
.355,.175,-,-,CXM,Centrex Metals,.18,-,-,.18,.20,-,,-,-,-,-.92,-,,
.205,.065,.073,.071,CJO,Cerro Res,.073,-,9407,.071,.074,-,,-,-,-,-.75,-,,
2.90,1.555,2.01,2.01,CGX,CGA Min,2.01,-9,50,2.01,2.10,-,,-,.73,-,3.98,50.5,,
.39,.185,.215,.215,CHN,Chalice Gold Mines,.215,-,270,.215,.22,-,,-,-,-,.51,42.2,,
.145,.022,-,-,CEL,Challenger Energy,.037,-,-,.034,.036,-,,-,-,-,-.11,-,,
.79,.295,.32,.32,CHZ,Chesser Res,.32,+1,50,.305,.32,-,,-,-,-,-1.41,-,,
