ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4678.4 at 2010-10-04T16:37:34. Report at Monday, October 4, 2010. Processed Tuesday at 2010-10-05T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.015,.009,-,-,AAE,Agri Energy,.011,-,-,.011,.012,-,,-,-,-,3.80,.3,,
.245,.15,-,-,ALG,Alamar Res,.20,-,-,.20,.25,-,,-,-,-,-1.34,-,,
.04,.03,-,-,ALGO,  opt mar13,.04,-,-,.04,.08,-,,-,-,-,-,-,,
.25,.08,-,-,AUQ,Alara Res,.16,-,-,.16,.18,-,,-,-,-,-2.24,-,,
1.27,.33,.415,.39,ALY,Alchemy Resources,.39,-.5,5098,.385,.39,-,,-,-,-,-3.20,-,,
.06,.02,.043,.037,AYN,Alcyone Res,.042,+.8,418562,.041,.042,-,,-,-,-,1.29,3.3,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,.001,-,-,,-,-,-,-,-,,
.77,.23,.735,.705,ALK,Alkane Res,.705,-.5,7245,.705,.71,-,,-,-,-,4.80,14.7,,
.725,.28,.425,.42,AGS,Alliance Res,.42,+1,935,.41,.425,-,,-,-,-,-1.42,-,,
.515,.25,.49,.47,ALD,Allied Gold,.485,+1.5,2512,.475,.49,-,,-,.33,-,1.31,37.0,,
.04,.018,.032,.03,AYR,Alloy Res,.03,-.5,4679,.031,.034,-,,-,-,-,-.62,-,,
.25,.089,.215,.21,AOH,Altona Min Ltd,.215,+.5,5475,.215,.22,-,,-,-,-,2.46,8.7,,
.359,.115,.145,.14,AJM,Altura Min,.14,-.5,2379,.135,.14,-,,-,-,-,-.54,-,,
.055,.03,-,-,AJMOA,  opt aug11,.04,-,-,.036,.042,-,,-,-,-,-,-,,
2.06,1.45,1.85,1.82,AWC,Alumina,1.835,+2.5,47145,1.83,1.845,4.23,f,.14,1.22,2.31,.59,311.0,,
.335,.175,.23,.225,AMU,Amadeus Energy,.225,-.5,1361,.225,.235,-,,-,.38,-,-.14,-,,
.23,.115,-,-,AXZ,Amex Res,.13,-,-,.12,.14,-,,-,-,-,-2.13,-,,
2.87,.49,2.66,2.54,AMX,Ampella Min,2.54,+3,2523,2.53,2.55,-,,-,-,-,-7.00,-,,
.28,.12,-,-,AHR,Anchor Res,.18,-,-,.14,.17,-,,-,-,-,-2.05,-,,
7.19,2.00,6.35,6.24,AND,Andean Res,6.35,+10,7290,6.32,6.35,-,,-,-,-,-3.93,-,,
1.30,1.06,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.05,1.20,1.42,,3.91,-,1.14,5.55,22.5,,
.066,.018,.035,.033,AAR,Anglo Aust,.033,-.1,5480,.033,.035,-,,-,-,-,-.14,-,,
10.50,7.65,9.69,9.57,AGG,Anglogold Ashanti cdi,9.69,+12,115,9.25,9.70,4.08,,-,8.69,.42,-99.23,-,,
.885,.235,.455,.435,AZZ,Antares Energy,.445,+.5,2072,.435,.445,-,,-,-,-,-.54,-,,
4.56,2.90,3.52,3.50,AVM,Anvil Min cdi,3.52,+6,102,3.45,3.89,-,,-,-,-,-23.97,-,,
.07,.027,-,-,AAL,APAC Coal,.028,-,-,.021,.027,-,,-,-,-,1.53,1.8,,
.061,.014,.02,.018,AXM,Apex Min,.018,-.2,277542,.018,.019,-,,-,-,-,-26.39,-,,
.025,.004,.005,.004,AXMO,  opt nov12,.004,-.1,69800,.004,.005,-,,-,-,-,-,-,,
.175,.10,.115,.11,AQQ,Aphrodite Gold,.115,-,2270,.11,.12,-,,-,-,-,-,-,,
.035,.025,-,-,AQQO,  opt dec13,.033,-,-,.03,.033,-,,-,-,-,-,-,,
1.00,.35,1.00,.955,AZO,Apollo Gas,.955,-.5,5800,.95,.965,-,,-,-,-,-,-,,
.40,.097,-,-,AON,Apollo Min,.105,-,-,.11,.12,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.01,-,-,.01,.015,-,,-,-,-,-,-,,
7.95,3.89,5.67,5.56,AQP,Aquarius Platinum,5.64,+4,6454,5.60,5.67,6.59,,1.08,-,1.17,7.15,78.9,,
11.38,6.40,8.45,8.29,AQA,Aquila Res,8.35,+6,1855,8.34,8.48,-,,-,-,-,-10.90,-,,
1.24,.38,1.235,1.17,ARU,Arafura Resources,1.215,+3,20751,1.215,1.22,-,,-,-,-,-3.90,-,,
.27,.115,.25,.24,AAG,Aragon Res,.245,-.5,1859,.24,.245,-,,-,-,-,-1.77,-,,
.065,.015,.028,.027,ARX,ARC Explore,.027,-,12332,.027,.028,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.006,.007,-,,-,-,-,-,-,,
.026,.001,.004,.003,ARXOA,  opt jan11,.004,+.2,51306,.003,.004,-,,-,-,-,-,-,,
.21,.085,.115,.115,AXE,Archer Explore,.115,-1,400,.115,.125,-,,-,-,-,-.74,-,,
.25,.10,.195,.19,ARD,Argent Min,.19,+.5,2520,.19,.21,-,,-,-,-,-3.40,-,,
.06,.015,-,-,ARDO,  opt jun11,.036,-,-,.037,.043,-,,-,-,-,-,-,,
.115,.034,-,-,AXT,Argo Explore,.069,-,-,.064,.074,-,,-,-,-,.76,9.1,,
.16,.051,.14,.135,ARE,Argonaut Res,.135,-1,6550,.135,.145,-,,-,-,-,.18,75.0,,
.13,.018,.036,.036,AGY,Argosy Min cdi,.036,+.1,320,.032,.039,-,,-,-,-,-.84,-,,
.199,.035,.081,.069,ARV,Artemis Res,.079,+1.1,240314,.078,.079,-,,-,-,-,-2.79,-,,
.058,.009,.04,.034,ARVOB,  opt jun11,.036,+.4,34520,.035,.036,-,,-,-,-,-,-,,
.195,.15,-,-,AAJ,Aruma Res Ltd,.18,-,-,.175,.18,-,,-,-,-,-,-,,
.099,.012,-,-,ATN,Ashburton Min,.016,-,-,.016,.018,-,,-,-,-,-.83,-,,
.18,.029,.16,.15,AKM,Aspire Min,.16,+1.5,23479,.155,.16,-,,-,-,-,-7.45,-,,
6.35,5.49,5.80,5.80,AZT,Aston Res Ltd,5.80,-,-,5.70,5.80,-,,-,-,-,-,-,,
.016,.003,.006,.006,ARO,Astro Res,.006,-,126053,.005,.006,-,,-,-,-,-.20,-,,
.007,.002,.003,.002,AROOB,  opt nov12,.002,-.1,5833,.002,.003,-,,-,-,-,-,-,,
.135,.036,.135,.125,AHN,Athena Res,.135,+1.5,2356,.135,.14,-,,-,-,-,-.70,-,,
.035,.017,.035,.035,AHNOA,  opt apr12,.035,-,234,.032,.041,-,,-,-,-,-,-,,
.072,.034,.052,.052,ATV,Atlantic Gold,.052,-,1860,.052,.055,-,,-,-,-,-.22,-,,
.03,.011,.03,.03,ATVCD,  ctg,.03,+1.8,563,-,.035,-,,-,-,-,-,-,,
.032,.008,-,-,ATVOA,  opt jan11,.01,-,-,.003,.012,-,,-,-,-,-,-,,
3.05,1.585,2.46,2.32,AGO,Atlas Iron,2.45,+13,53451,2.44,2.46,-,,-,-,-,-9.60,-,,
.33,.092,.22,.215,ATQ,Atomic Res,.215,-1,870,.21,.22,-,,-,-,-,-6.90,-,,
.11,.015,.04,.04,ATQO,  opt aug11,.04,-,177,.04,.05,-,,-,-,-,-,-,,
.25,.12,-,-,ACZ,Atticus Resources,.19,-,-,.17,.195,-,,-,-,-,-.49,-,,
.09,.03,-,-,ACZO,  opt sep12,.04,-,-,.036,.05,-,,-,-,-,-,-,,
.25,.032,.19,.185,AUK,Augur Res,.185,-.5,1201,.185,.19,-,,-,-,-,-1.40,-,,
.47,.15,.195,.195,AUJ,Augustus Min,.195,+.5,392,.195,.20,-,,-,-,-,-.66,-,,
.324,.118,.165,.16,AEE,Aura Energy,.165,-.5,1020,.16,.165,-,,-,-,-,-3.57,-,,
.045,.015,.02,.018,AGU,Aurium Res,.018,-.2,3200,.019,.02,-,,-,-,-,-4.35,-,,
.025,.006,-,-,AGUOA,  opt sep12,.007,-,-,.003,.006,-,,-,-,-,-,-,,
1.26,.305,.42,.40,ARM,Aurora Minerals,.42,+1.5,722,.41,.42,-,,-,-,-,-5.78,-,,
1.485,.19,1.45,1.415,AUT,Aurora Oil & Gas,1.43,-1,2843,1.415,1.43,-,,-,-,-,-1.19,-,,
.155,.03,.085,.058,AIW,Ausamerican Min,.078,+1.6,176962,.077,.078,-,,-,-,-,3.36,2.3,,
.03,.02,.03,.025,AIWO,  opt dec12,.03,+1,4000,.022,.03,-,,-,-,-,-,-,,
.39,.12,.33,.33,AUC,Ausgold,.33,+.5,1025,.32,.325,-,,-,-,-,-.39,-,,
.175,.035,.13,.13,AUCO,  opt mar13,.13,+1.5,1000,.115,.12,-,,-,-,-,-,-,,
.34,.18,-,-,AOA,Ausmon Resources,.205,-,-,.21,.22,-,,-,-,-,.86,23.8,,
.20,.105,.14,.14,AQD,Ausquest,.14,-,333,.14,.145,-,,-,-,-,-1.39,-,,
.79,.07,.54,.515,AQR,Aussie Q Res,.52,-3,1128,.52,.56,-,,-,-,-,-.74,-,,
.56,.25,.465,.465,ABZ,Aust Bauxite,.465,+.5,68,.455,.46,-,,-,-,-,-.49,-,,
.16,.015,.12,.12,AGV,Aust Gold Invest,.12,-,216,.11,.12,-,,-,-,-,-2.62,-,,
.235,.10,-,-,AKA,Aust Min Min,.125,-,-,.105,.15,-,,-,-,-,-,-,,
.04,.01,.012,.01,AKAO,  opt oct11,.01,-.5,2575,.01,.015,-,,-,-,-,-,-,,
.002,.001,.001,.001,AUZ,Aust Mines,.001,-,54500,.001,.002,-,,-,-,-,.05,2.0,,
.001,.001,-,-,AUZO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.16,.07,.092,.092,AOC,Aust Oil Co,.092,+.4,400,.09,.093,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.007,-,-,.007,.015,-,,-,-,-,-,-,,
.009,.002,-,-,AOM,Aust Oriental,.004,-,-,.003,.004,-,,-,-,-,-.16,-,,
.033,.009,.011,.011,ARW,Aust Renewable,.011,-.1,12040,.01,.011,-,,-,.01,-,-.45,-,,
.216,.115,.13,.125,AOK,Austex Oil,.125,-.5,2422,.125,.13,-,,-,-,-,-2.29,-,,
.04,.02,-,-,AOKO,  opt dec11,.025,-,-,.021,.041,-,,-,-,-,-,-,,
.071,.027,.029,.029,AKK,Austin Explore,.029,-,309,.029,.03,-,,-,-,-,-2.49,-,,
.031,.007,-,-,AKKO,  opt nov11,.008,-,-,.007,.009,-,,-,-,-,-,-,,
.07,.031,.037,.035,APG,Austpac Res,.035,-.1,5750,.036,.037,-,,-,-,-,.15,23.3,,
.32,.095,-,-,AGD,Austral Gold,.285,-,-,.30,.32,-,,-,-,-,-5.40,-,,
.50,.09,.445,.40,AZX,Auzex Res,.41,-3,9639,.405,.41,-,,-,-,-,.45,91.1,,
.265,.03,.245,.245,AZXOA,  opt feb12,.245,-.5,108,.18,.25,-,,-,-,-,-,-,,
.297,.119,.22,.215,AVI,Avalon Min,.22,-,413,.22,.225,-,,-,-,-,-.68,-,,
.205,.014,.205,.12,AVB,Avanco Res,.185,+7.5,2251730,.185,.19,-,,-,-,-,-.24,-,,
.17,.006,.17,.105,AVBOB,  opt apr12,.15,+5.4,1029251,.145,.15,-,,-,-,-,-,-,,
.25,.215,-,-,AVY,Avenue Res Ltd,.24,-,-,.22,.24,-,,-,-,-,-,-,,
.135,.056,.115,.11,AVA,Aviva Corp,.115,+1,8700,.11,.115,-,,-,-,-,-10.74,-,,
3.45,1.50,2.87,2.80,AVO,Avoca Res,2.84,-7,34804,2.84,2.91,-,,-,.93,-,20.82,13.6,,
.17,.07,.12,.12,AVZ,Avonlea Min,.12,-.5,1410,.12,.125,-,,-,-,-,-1.90,-,,
3.17,1.465,1.565,1.545,AWE,AWE,1.55,-,7415,1.55,1.56,-,,-,1.60,-,-5.55,-,,
.029,.011,-,-,AXC,AXG Min,.015,-,-,.015,.034,-,,-,-,-,-1.39,-,,
.045,.011,.036,.035,AVQ,Axiom Min cdi,.035,-.3,1538,.035,.037,-,,-,-,-,.29,12.1,,
.16,.044,.125,.115,AZH,Azimuth Res Ltd,.125,+.5,6312,.125,.145,-,,-,-,-,-1.03,-,,
.745,.145,.63,.61,AZM,Azumah Res,.62,+1.5,7671,.615,.625,-,,-,-,-,-2.50,-,,
.111,.033,.088,.085,AZS,Azure Min,.085,+.1,8494,.085,.088,-,,-,-,-,-.78,-,,
.22,.21,-,-,BAA,Bailey Min,.21,-,-,.215,.245,-,,-,-,-,-,-,,
.97,.46,-,-,BND,Bandanna Energy,.815,-,-,.755,.81,-,,-,-,-,-.73,-,,
1.33,.24,.365,.33,BMN,Bannerman Res,.355,+3,18229,.355,.365,-,,-,-,-,-4.76,-,,
.009,.003,.004,.004,BKP,Baraka Pet,.004,-.1,60500,.004,.005,-,,-,-,-,-.03,-,,
.15,.045,.059,.055,BAR,Barra Res,.055,-.2,2375,.055,.057,-,,-,-,-,-2.82,-,,
.02,.001,-,-,BARO,  opt dec10,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.205,.07,-,-,BSE,Base Iron,.175,-,-,.17,.18,-,,-,-,-,-4.38,-,,
.349,.155,.23,.225,BSM,Bass Metals,.23,-,1727,.225,.23,-,,-,-,-,-.30,-,,
.053,.022,.028,.028,BAS,Bass Strait Oil Co,.028,-,1420,.027,.028,-,,-,-,-,-.22,-,,
.44,.17,.28,.25,BSR,Bassari Res,.26,+.5,1979,.25,.265,-,,-,-,-,-1.40,-,,
.455,.065,-,-,BTU,Bathurst Res,.43,-,-,-,-,-,,-,-,-,-16.70,-,,
.18,.007,-,-,BTUO,  opt dec10,.16,-,-,-,-,-,,-,-,-,-,-,,
1.25,.13,.185,.175,BAU,Bauxite Resources,.18,-.5,3708,.175,.185,-,,-,-,-,-7.59,-,,
2.23,1.00,1.975,1.95,BCI,BC Iron,1.96,-,763,1.95,1.975,-,,-,-,-,-1.70,-,,
.18,.085,-,-,BCD,BCD Res,.145,-,-,.15,.155,-,,-,.09,-,-.26,-,,
1.04,.595,.69,.675,BPT,Beach Energy,.685,+.5,23079,.68,.685,1.75,p,1.78,-,2.55,3.12,22.0,,
.035,.014,.016,.015,BCN,Beacon Min,.015,-.1,33143,.015,.016,-,,-,-,-,1.96,.8,,
.42,.081,.365,.35,BDR,Beadell Resources,.36,-1.5,8521,.355,.36,-,,-,-,-,-2.78,-,,
.285,.175,.215,.21,BDG,Bendigo Min,.21,-.5,7363,.205,.21,.50,,4.40,.17,2.38,2.20,9.5,,
1.595,.905,1.515,1.48,BKY,Berkeley Res,1.515,+4.5,1274,1.49,1.515,-,,-,-,-,-11.08,-,,
.85,.40,.75,.705,BKYO,  opt may13,.705,-1.5,164,.705,.75,-,,-,-,-,-,-,,
44.93,35.58,40.12,39.78,BHP,BHP Billiton,40.00,+54,89180,39.98,40.07,95.12,f,2.82,10.21,2.38,268.22,14.9,,
.215,.075,.08,.08,BFE,Black Fire Min,.08,-,3795,.08,.085,-,,-,-,-,-1.53,-,,
.067,.022,.026,.025,BLR,Black Range Min,.025,-.1,4330,.025,.027,-,,-,-,-,-.20,-,,
.039,.003,-,-,BLRO,  opt feb11,.004,-,-,.004,.008,-,,-,-,-,-,-,,
.035,.006,.01,.009,BRD,Black Ridge Min,.01,+.1,12500,.009,.01,-,,-,-,-,-.24,-,,
.007,.001,-,-,BRDOA,  opt nov10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.44,.17,-,-,BLK,Blackham Res,.225,-,-,.21,.235,-,,-,-,-,-2.27,-,,
.14,.04,.05,.045,BLKO,  opt oct11,.045,-1,1000,.04,.06,-,,-,-,-,-,-,,
1.025,.31,.70,.685,BTR,Blackthorn Res,.70,+1.5,1520,.69,.70,-,,-,-,-,-9.47,-,,
.018,.005,.01,.009,BLZ,Blaze Intl,.01,+.1,34700,.009,.01,-,,-,-,-,-.16,-,,
.023,.009,.021,.019,BDI,Blina Diamonds,.02,+.2,311710,.019,.02,-,,-,-,-,-9.40,-,,
.26,.115,.135,.125,BUL,Blue Energy,.13,+.5,3373,.13,.135,-,,-,-,-,-1.60,-,,
.175,.05,.08,.08,BOM,Bondi Min,.08,-,210,.08,.09,-,,-,-,-,-5.48,-,,
.065,.027,-,-,BOE,Boss Energy,.042,-,-,.045,.115,-,,-,-,-,-2.87,-,,
.004,.001,-,-,BOEO,  opt nov10,.001,-,-,-,-,-,,-,-,-,-,-,,
.185,.034,.081,.08,BML,Botswana Metals,.08,-,3996,.08,.081,-,,-,.09,-,-.54,-,,
1.35,.45,-,-,BOC,Bougainville Copper,1.31,-,-,1.31,1.35,-,,-,.37,-,.98,133.7,,
.26,.081,.098,.098,BGD,Boulder Steel,.098,+.3,334,.09,.099,-,,-,-,-,-1.40,-,,
.145,.036,.04,.04,BGDO,  opt mar12,.04,+.1,100,.035,.042,-,,-,-,-,-,-,,
.115,.068,.093,.092,BUY,Bounty Oil & Gas,.092,-.1,4634,.092,.093,-,,-,-,-,1.90,4.8,,
1.605,.905,1.36,1.32,BOW,Bow Energy,1.35,+2.5,6322,1.345,1.35,-,,-,-,-,2.70,50.0,,
.135,.043,.105,.10,BWN,Bowen Energy,.105,-,864,.10,.11,-,,-,-,-,-13.80,-,,
.136,.039,.065,.063,BRW,Breakaway Res,.063,-.3,3246,.062,.063,-,,-,-,-,-8.80,-,,
4.05,1.55,3.85,3.75,BRM,Brockman Res,3.76,-8,621,3.52,3.84,-,,-,-,-,-18.00,-,,
.235,.06,.235,.185,BMY,Brumby Res,.19,+1,13539,.19,.20,-,,-,-,-,-2.80,-,,
.16,.04,.12,.105,BMYOA,  opt sep11,.105,+.5,1485,.105,.12,-,,-,-,-,-,-,,
.17,.036,.046,.043,BCC,Buccaneer Energy,.046,+.1,29811,.046,.047,-,,-,-,-,-6.33,-,,
.105,.015,-,-,BCCO,  opt nov12,.031,-,-,.023,.03,-,,-,-,-,-,-,,
.14,.025,.13,.12,BYR,Burey Gold,.12,-,6138,.12,.125,-,,-,-,-,-.57,-,,
.09,.006,.08,.08,BYRO,  opt jun11,.08,+.5,250,.07,.079,-,,-,-,-,-,-,,
.125,.051,.07,.07,BUR,Burleson Energy,.07,+.1,1211,.069,.071,-,,-,-,-,-1.75,-,,
.41,.18,.30,.29,BRU,Buru Energy,.29,-,309,.29,.30,-,,-,-,-,-2.46,-,,
.11,.057,-,-,BUX,Buxton Res,.096,-,-,.09,.098,-,,-,-,-,-.75,-,,
1.26,.445,1.22,1.19,CCD,Caledon Res cdi,1.20,-6,2770,1.18,1.20,-,,-,.38,-,-5.07,-,,
.029,.006,.007,.006,CUU,Callabonna Uranium,.007,-,4000,.006,.007,-,,-,.01,-,-.90,-,,
.48,.25,.47,.465,CAY,Canyon Res Ltd,.47,+2,565,.46,.47,-,,-,-,-,-,-,,
.50,.28,.30,.30,CBX,Cape Alumina,.30,+2,50,.30,.45,-,,-,-,-,-1.40,-,,
.533,.269,.37,.365,CFE,Cape Lambert Res,.365,-.5,6820,.365,.37,-,f,-,-,-,10.88,3.4,,
.16,.026,.14,.125,CMY,Capital Min,.125,-1.5,17450,.12,.13,-,,-,-,-,-.62,-,,
.011,.001,.006,.006,CMYO,  opt oct10,.006,-,850,.001,.006,-,,-,-,-,-,-,,
.075,.013,.06,.055,CMYOA,  opt jul11,.055,-.5,1748,.055,.06,-,,-,-,-,-,-,,
.48,.04,.48,.44,CRB,Carbine Res,.48,+5,33887,.47,.48,-,,-,-,-,-1.76,-,,
.28,.075,.28,.25,CRBO,  opt jul11,.28,+3.5,695,.26,.30,-,,-,-,-,-,-,,
.83,.29,.435,.40,CNX,Carbon Energy,.40,-4.5,10485,.40,.41,-,,-,-,-,-1.83,-,,
3.50,3.00,-,-,CRM,Carbon Min,3.10,-,-,3.00,3.25,-,,-,-,-,-1.57,-,,
.62,.30,.485,.465,CVN,Carnarvon Pet,.47,-,44151,.465,.475,-,,-,.04,-,2.10,22.4,,
.42,.09,.13,.13,CAV,Carnavale Res,.13,-,350,.10,.135,-,,-,-,-,-2.20,-,,
.20,.017,-,-,CAVO,  opt feb13,.021,-,-,.021,.023,-,,-,-,-,-,-,,
.067,.019,.02,.02,CPN,Carpathian Res,.02,+.1,2000,.019,.02,-,,-,-,-,-.90,-,,
.685,.09,.44,.405,CAP,Carpentaria Exp,.43,+1,4092,.43,.435,-,,-,-,-,-2.90,-,,
1.25,.32,.47,.44,CRK,Carrick Gold,.47,-,2988,.47,.48,-,,-,-,-,-.93,-,,
.02,.007,.01,.008,CIG,Caspian Oil & Gas,.01,+.1,15468,.008,.01,-,,-,-,-,-.10,-,,
.53,.18,.45,.43,CDT,Castle Min,.45,-1,780,.44,.45,-,,-,-,-,-2.50,-,,
.064,.033,.048,.047,CGT,Castlemaine,.048,-,32601,.048,.049,-,,-,-,-,-.58,-,,
2.27,1.176,2.05,1.98,CAH,Catalpa Res,2.04,+7,4263,1.975,2.05,-,,-,-,-,-3.70,-,,
1.13,.07,-,-,CAHOB,  opt oct11,.95,-,-,.82,.95,-,,-,-,-,-,-,,
.14,.07,.13,.13,CYL,Catalyst Metals,.13,-,144,.13,.15,-,,-,-,-,-.90,-,,
.57,.20,.215,.205,CXU,Cauldron Energy,.205,-.5,1105,.205,.23,-,,-,-,-,-8.74,-,,
.66,.23,.48,.47,CAZ,Cazaly Res,.47,+.5,1205,.46,.47,-,,-,-,-,-1.39,-,,
.43,.10,.31,.31,CAZO,  opt feb11,.31,-,13,.29,.31,-,,-,-,-,-,-,,
.096,.045,.079,.077,CTM,Centaurus Metals,.078,+.1,7605,.077,.078,-,,-,-,-,-1.40,-,,
6.18,3.05,6.17,6.09,CEY,Centennial Coal,6.12,-4,18321,6.12,6.13,8.00,p,1.69,1.90,1.31,13.50,45.3,,
.086,.027,-,-,CVR,Central Asia Res,.047,-,-,.042,.045,-,,-,-,-,-2.86,-,,
.19,.043,.091,.089,CTP,Central Petroleum,.09,+.2,51652,.089,.09,-,,-,-,-,-1.60,-,,
.115,.018,.053,.052,CTPO,  opt mar14,.052,-,16672,.052,.055,-,,-,-,-,-,-,,
.062,.021,.044,.036,CWG,Central West Gold,.036,-.7,1760,.035,.069,-,,-,-,-,-.47,-,,
.80,.35,.385,.38,CXM,Centrex Metals,.38,-1.5,1600,.38,.39,-,,-,-,-,-.62,-,,
3.00,1.52,2.98,2.94,CGX,CGA Min,2.96,+20,346,2.86,2.97,-,,-,-,-,1.86,159.1,,
.74,.315,.69,.64,CHN,Chalice Gold Mines,.64,-2,2581,.62,.63,-,,-,-,-,-4.03,-,,
.036,.015,.022,.02,CHM,Chameleon Min,.022,+.2,50113,.022,.023,-,,-,-,-,.13,16.9,,
.70,.11,.70,.64,CHZ,Chesser Res,.69,+3.5,2490,.69,.70,-,,-,-,-,-1.71,-,,
.35,.091,.20,.20,CYU,China Yunnan Copper,.20,-1,50,.20,.21,-,,-,-,-,-3.27,-,,
.55,.12,.17,.15,CYS,Chrysalis Res,.16,-,2848,.16,.17,-,,-,-,-,-2.31,-,,
.31,.03,.049,.049,CYSO,  opt jun13,.049,+.4,240,.04,.049,-,,-,-,-,-,-,,
.445,.235,.42,.40,CGG,Citadel Resource Grp,.405,+.5,35950,.40,.41,-,,-,-,-,-1.08,-,,
.175,.08,.125,.12,CTO,Citigold Corp,.125,+.5,8049,.12,.125,-,,-,-,-,-.26,-,,
.18,.069,.09,.089,CLY,Clancy Explore,.09,+.4,750,.086,.09,-,,-,-,-,-4.61,-,,
.03,.017,-,-,CLYO,  opt jul13,.026,-,-,.026,.03,-,,-,-,-,-,-,,
.25,.051,.069,.063,CGV,Clean Global Energy,.063,-.6,885,.063,.075,-,,-,-,-,-1.12,-,,
.099,.026,-,-,CLU,Cloncurry Metals,.031,-,-,.031,.035,-,,-,.05,-,-2.40,-,,
.006,.003,.003,.003,CFR,Cluff Res,.003,-,64650,.003,.004,-,,-,-,-,-.19,-,,
.002,.001,-,-,CFROB,  opt jul11,.001,-,-,.001,.002,-,,-,-,-,-,-,,
