ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4325.7 at 2012-01-31T16:39:00. Report at Tuesday, January 31, 2012. Processed Wednesday at 2012-02-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.018,.004,.006,.006,AXM,Apex Minerals,.006,-,1600,.006,.005,-,,-,-,-,.49,1.2,,
.005,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.128,.052,.052,.052,AQQ,Aphrodite Gold,.052,-.2,3150,.052,.056,-,,-,-,-,-.60,-,,
.036,.01,-,-,AQQO,  opt dec13,.015,-,-,-,-,-,,-,-,-,-,-,,
.10,.045,.051,.051,AON,Apollo Minerals,.051,+.1,1050,.051,.054,-,,-,-,-,-1.80,-,,
6.81,2.28,2.71,2.63,AQP,Aquarius Platinum,2.65,-9,12200,2.65,2.66,7.71,,-,-,2.91,-2.10,-,,
9.236,3.927,6.23,6.02,AQA,Aquila Res,6.02,-9,3810,6.02,6.16,-,,-,-,-,-17.70,-,,
1.465,.34,.535,.495,ARU,Arafura Resources,.50,+1,42780,.495,.505,-,,-,-,-,-2.20,-,,
.045,.005,.006,.005,ARX,ARC Explore,.005,-,46430,.005,.006,-,,-,-,-,-.44,-,,
.011,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.11,.17,.15,AXE,Archer Explore,.17,+2.5,4610,.16,.185,-,,-,-,-,-1.50,-,,
.29,.073,.15,.145,ARD,Argent Minerals,.15,+.5,550,.145,.15,-,,-,-,-,-8.40,-,,
.375,.085,.097,.097,AVK,Argentina Min,.097,-.3,392,.097,.099,-,,-,-,-,-,-,,
.22,.025,-,-,AVKO,  opt mar15,.03,-,-,-,-,-,,-,-,-,-,-,,
.165,.029,.05,.05,AXT,Argo Explore,.05,+.5,447,.047,.05,-,,-,-,-,-1.51,-,,
.115,.039,.04,.039,ARE,Argonaut Res,.04,-.1,196,.04,.043,-,,-,-,-,-1.75,-,,
.365,.062,.12,.12,AGY,Argosy Minerals,.12,-.5,6,.12,.145,-,,-,-,-,-1.12,-,,
.425,.14,.21,.19,AHK,Ark Mines,.21,+2,485,.18,.21,-,,-,-,-,-,-,,
.067,.012,-,-,ARV,Artemis Res,.016,-,-,-,-,-,,-,-,-,-1.70,-,,
.14,.06,-,-,AAJ,Aruma Res,.07,-,-,-,-,-,,-,-,-,-,-,,
.071,.007,.007,.007,ATN,Ashburton Min,.007,-,35902,.006,.007,-,,-,-,-,-.22,-,,
1.14,.275,.385,.37,AKM,Aspire Min,.38,-,16762,.38,.385,-,,-,-,-,-.93,-,,
12.22,8.17,9.74,9.56,AZT,Aston Res,9.59,-6,11709,9.00,9.77,-,,-,-,-,127.00,7.6,,
.007,.002,.003,.003,ARO,Astro Res,.003,-,305400,.002,.003,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.221,.072,.09,.086,AHN,Athena Res,.086,-.4,1020,.086,.088,-,,-,-,-,-.79,-,,
.08,.009,-,-,AHNOA,  opt apr12,.01,-,-,-,-,-,,-,-,-,-,-,,
.054,.031,-,-,ATV,Atlantic Gold,.036,-,-,.033,.036,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
2.45,1.00,1.05,1.05,ATI,Atlantic,1.05,-5,400,1.03,1.10,-,,-,-,-,12.60,8.3,,
4.34,2.58,3.15,3.075,AGO,Atlas Iron,3.10,-,62716,3.09,3.12,3.00,,8.90,1.98,.97,26.70,11.6,,
.31,.15,-,-,ACZ,Atticus Resources,.26,-,-,.23,.26,-,,-,-,-,.07,371.4,,
.09,.023,-,-,ACZO,  opt sep12,.045,-,-,.046,.071,-,,-,-,-,-,-,,
.753,.15,.215,.20,AYA,Attila Res,.21,+1,1274,.205,.21,-,,-,-,-,-3.03,-,,
.21,.035,-,-,AYAO,  opt jun14,.036,-,-,.039,.13,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res Ltd,.20,-,-,-,-,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.105,.13,.125,AUK,Augur Res,.13,+1,2135,.13,.14,-,,-,-,-,-1.64,-,,
.555,.135,-,-,AEE,Aura Energy,.18,-,-,-,-,-,,-,-,-,-2.10,-,,
.097,.018,-,-,AGU,Aurium Res,.029,-,-,-,-,-,,-,-,-,-.31,-,,
.062,.002,-,-,AGUOA,  opt sep12,.002,-,-,-,-,-,,-,-,-,-,-,,
.335,.099,.12,.12,ARM,Aurora Minerals,.12,+.5,51,.12,.125,-,,-,-,-,-6.17,-,,
3.71,2.11,2.99,2.85,AUT,Aurora Oil & Gas,2.94,-1,18340,2.93,2.97,-,,-,-,-,1.73,169.9,,
.45,.045,.058,.058,AIW,Aust-American Min,.058,-,13,.058,.062,-,,-,-,-,-2.50,-,,
.036,.001,.003,.003,AIWO,  opt dec12,.003,-,133,.003,.01,-,,-,-,-,-,-,,
1.81,.86,.95,.95,AUC,Ausgold,.95,+1,10650,.91,.98,-,,-,-,-,-1.11,-,,
1.60,.675,.70,.70,AUCO,  opt mar13,.70,-,335,.62,.70,-,,-,-,-,-,-,,
.225,.16,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-2.23,-,,
.195,.031,-,-,ANW,AusNiCo,.031,-,-,-,-,-,,-,-,-,-1.10,-,,
.095,.028,.036,.034,AQC,Aust Pacific Coal,.036,+.2,7150,.034,.036,-,,-,-,-,-.50,-,,
.17,.052,-,-,AQD,AusQuest,.07,-,-,.065,.07,-,,-,-,-,-4.59,-,,
.47,.115,.15,.145,AQR,Aussie Q Res,.145,+.5,780,.15,.155,-,,-,-,-,-3.71,-,,
.89,.34,.51,.43,ABZ,Aust Bauxite,.48,+7,7022,.47,.48,-,,-,-,-,-1.38,-,,
.235,.095,.135,.135,AKA,Aust Minerals &  Min,.135,-1.5,2000,.135,.145,-,,-,-,-,-1.07,-,,
.013,.008,-,-,AKAOA,  opt nov12,.01,-,-,-,-,-,,-,-,-,-,-,,
.029,.013,.015,.015,AUZ,Aust Mines,.015,-,500,.015,.016,-,,-,-,-,-.73,-,,
.012,.003,-,-,AUZO,  opt jun13,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.19,.05,-,-,AOC,Aust Oil Co,.07,-,-,.06,.07,-,,-,-,-,-1.20,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.16,-,,
.027,.013,.018,.016,ARW,Aust Renewable,.016,-.2,63383,.016,.017,-,,-,.01,-,-.48,-,,
.125,.065,.105,.105,AOK,AusTex Oil,.105,+.5,800,.105,.11,-,,-,-,-,-1.62,-,,
.044,.022,.035,.033,AKK,Austin Explore,.033,-.2,132702,.033,.034,-,,-,-,-,-.21,-,,
.01,.004,.008,.007,AKKOA,  opt jul13,.007,-.1,128449,.007,.008,-,,-,-,-,-,-,,
.006,.001,.002,.002,AKKOB,  opt jul12,.002,-,185269,.001,.003,-,,-,-,-,-,-,,
.105,.035,.042,.041,APG,Austpac Res,.042,-,4031,.041,.043,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.24,-,-,-,-,-,,-,-,-,7.90,3.0,,
.839,.16,.23,.215,AZX,Auzex Res,.23,+1.5,7375,.215,.23,-,,-,-,-,-2.40,-,,
.54,.04,.08,.07,AZXOA,  opt feb12,.07,+.5,1509,.045,.085,-,,-,-,-,-,-,,
.345,.05,.055,.05,AVI,Avalon Minerals,.055,+.5,3420,.05,.058,-,,-,-,-,-1.10,-,,
.19,.056,.098,.096,AVB,Avanco Res,.096,-.2,12931,.095,.098,-,,-,-,-,-.35,-,,
.17,.042,.081,.079,AVBOB,  opt apr12,.079,-.1,2216,.079,.08,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.28,-,-,.235,.29,-,,-,-,-,-.99,-,,
.295,.12,.135,.135,AVA,Aviva Corp,.135,-,128,.135,.14,-,,-,-,-,-1.91,-,,
.24,.045,-,-,AVZ,Avonlea Minerals,.065,-,-,-,-,-,,-,-,-,-2.30,-,,
1.817,.872,1.57,1.50,AWE,AWE,1.50,-4,19752,1.50,1.51,-,f,-,1.66,-,-22.53,-,,
.024,.008,-,-,AXC,AXG Mining,.009,-,-,-,-,-,,-,-,-,-2.10,-,,
.084,.025,.029,.025,AVQ,Axiom Min cdi,.027,-.2,58635,.027,.026,-,,-,-,-,-.66,-,,
