ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4453.6 at 16:34 31/5/2010  Report at 19:05 Monday 31/5/2010. Processed 19:16 Monday 31/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.57,0.225,-,-,CXU,Cauldron Energy,0.27,,-,0.265,0.275,-,,-,-,-,-8.74,-
0.66,0.16,-,-,CAZ,Cazaly Res,0.495,,-,0.51,0.49,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.305,,-,0.29,0.32,-,,-,-,-,-,-
0.24,0.09,0.235,0.23,CBH,CBH Res Ltd,0.235,,192693,0.23,0.235,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.063,0.06,CTM,Centaurus Metals,0.063,0.3,5550,0.063,0.064,-,,-,-,-,-1.4,-
5.00,2.07,4.13,3.95,CEY,Centennial Coal,4.07,7,29187,4.06,4.08,8,p,1.98,1.87,1.97,15.8,25.8
0.086,0.033,0.039,0.038,CVR,Central Asia Res,0.038,,1500,0.031,0.038,-,,-,-,-,-4.12,-
0.223,0.062,0.074,0.073,CTP,Central Pet,0.074,,29774,0.073,0.074,-,,-,-,-,-1.6,-
0.12,0.027,0.037,0.036,CTPO,  opt mar14,0.037,,4253,0.037,0.038,-,,-,-,-,-,-
0.059,0.002,-,-,CTPOA,  opt jun10,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.062,0.03,0.04,0.04,CWG,Central West Gold,0.04,0.6,400,0.04,0.045,-,,-,-,-,-0.47,-
0.80,0.25,0.45,0.45,CXM,Centrex Metals,0.45,,125,0.41,0.45,-,,-,-,-,-1.34,-
2.61,1.36,2.60,2.50,CGX,CGA Min Ltd,2.60,,133,2.60,2.61,-,,-,-,-,1.86,139.8
0.68,0.24,0.48,0.465,CHN,Chalice Gold Mines,0.48,1,445,0.465,0.48,-,,-,-,-,-3.81,-
0.036,0.01,0.021,0.02,CHM,Chameleon Min NL,0.02,,5000,0.02,0.022,-,,-,-,-,0.13,15.4
0.46,0.09,0.385,0.355,CHZ,Chesser Res,0.36,0.5,2463,0.36,0.38,-,,-,-,-,-1.71,-
0.35,0.131,0.17,0.15,CYU,China Yunnan Copper,0.17,2,300,0.145,0.175,-,,-,-,-,-1.89,-
0.55,0.10,-,-,CYS,Chrysalis Res,0.19,,-,0.14,0.18,-,,-,-,-,-2.31,-
0.31,0.025,-,-,CYSO,  opt jun13,0.09,,-,0.08,0.09,-,,-,-,-,-,-
0.465,0.175,0.34,0.335,CGG,Citadel Resource Grp,0.335,-0.5,13149,0.33,0.35,-,,-,-,-,-0.75,-
0.215,0.08,0.11,0.10,CTO,Citigold Corp Ltd,0.11,0.5,29770,0.11,0.115,-,,-,-,-,-0.26,-
0.195,0.115,0.15,0.14,CLY,Clancy Explore,0.14,-1,1058,0.14,0.155,-,,-,-,-,-5.4,-
0.25,0.046,0.08,0.08,CGV,Clean Global Energy,0.08,-0.1,1000,0.07,0.08,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.047,,-,0.047,0.05,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,,2500,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.002,-,,-,-,-,-,-
108.50,74.06,90.01,89.38,CNA,Coal & Allied Ind  ,90.01,,35,89.01,90.05,510,f,1.33,16.99,5.67,676.2,13.3
0.12,0.02,-,-,CES,Coal FE Res,0.033,,-,0.027,0.05,-,,-,-,-,-1.08,-
2.60,1.40,2.00,1.87,CZA,Coal of Africa,2.00,13,4908,1.83,2.00,-,,-,-,-,-11.36,-
0.97,0.085,0.78,0.66,CPL,Coalspur Mines,0.76,7.5,10512,0.745,0.77,-,,-,-,-,-2.31,-
0.76,0.048,0.65,0.61,CPLO,  opt jun11,0.61,8,430,0.61,0.70,-,,-,-,-,-,-
0.565,0.195,0.33,0.32,CWK,Coalworks Ltd,0.33,1,600,0.31,0.33,-,,-,0.13,-,-1.8,-
0.425,0.05,0.18,0.165,CCU,Cobar Cons,0.165,-1.5,2904,0.17,0.18,-,,-,-,-,-1.64,-
0.605,0.31,0.45,0.43,COK,Cockatoo Coal,0.45,1,5496,0.435,0.45,-,,-,0.21,-,-13.94,-
26.54,13.15,18.20,17.75,CXC,Coeur d'Alene Mines,18.20,3,62,17.51,18.18,-,,-,27.67,-,-49.7,-
0.065,0.038,-,-,CRL,Comet Res,0.052,,-,0.04,0.049,-,,-,-,-,-1.74,-
0.50,0.19,0.20,0.19,COI,Comet Ridge Ltd,0.19,-2,7225,0.19,0.20,-,,-,-,-,-13.41,-
0.23,0.052,-,-,CNK,Condor Nickel,0.15,,-,0.12,0.165,-,,-,-,-,-0.16,-
0.795,0.20,0.36,0.36,CQT,Conquest Min,0.36,,250,0.355,0.37,-,,-,-,-,-0.14,-
0.15,0.03,0.045,0.045,CSD,Consolidated Tin Min,0.045,0.5,2900,0.037,0.045,-,,-,-,-,-1.1,-
0.025,0.007,0.01,0.01,CSDO,  opt dec13,0.01,,60,0.011,0.013,-,,-,-,-,-,-
0.09,0.035,0.042,0.041,CCC,Contl Coal Ltd,0.042,0.1,37771,0.042,0.043,-,,-,0.04,-,-2.34,-
0.046,0.015,0.02,0.019,CCCO,  opt feb13,0.02,-0.1,5960,0.019,0.021,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.063,0.075,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.016,0.035,-,,-,-,-,-,-
0.58,0.36,0.47,0.46,COE,Cooper Energy Ltd,0.46,-0.5,1732,0.445,0.46,-,,-,0.45,-,7.1,6.5
0.053,0.011,0.019,0.019,CRJ,Copper Range Ltd,0.019,0.1,1931,0.019,0.02,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.002,-,,-,-,-,-,-
0.18,0.072,0.095,0.095,CSE,Copper Strike Ltd,0.095,-0.2,25,0.08,0.097,-,,-,-,-,-1.42,-
0.19,0.047,0.098,0.089,COY,Coppermoly Ltd,0.09,-1,1520,0.089,0.09,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.011,0.073,-,,-,-,-,-,-
0.28,0.12,0.19,0.19,CRC,Cortona Res,0.19,-0.5,500,0.185,0.195,-,,-,-,-,-1.28,-
0.17,0.025,0.098,0.098,CRCO,  opt jan12,0.098,0.3,15,0.092,0.095,-,,-,-,-,-,-
0.13,0.065,0.07,0.07,CVX,Corvette Res Ltd,0.07,0.3,6178,0.07,0.075,-,,-,-,-,-6.48,-
0.099,0.014,0.019,0.019,CGM,Cougar Metals NL,0.019,-0.1,600,0.019,0.02,-,,-,-,-,-1.88,-
0.40,0.012,0.205,0.195,CVY,Coventry Res,0.20,-0.5,1200,0.20,0.21,-,,-,-,-,-1.28,-
0.29,0.11,0.125,0.12,CRE,Crescent Gold,0.12,,1232,0.12,0.13,-,,-,-,-,-6.24,-
0.235,0.062,0.105,0.105,CUX,Crossland Uranium,0.105,-0.5,400,0.105,0.11,-,,-,-,-,-0.82,-
0.40,0.12,0.26,0.26,CAS,Crusader Res,0.26,,21,0.26,0.28,-,,-,-,-,-2.51,-
6.59,2.39,4.01,3.87,CDU,Cudeco Ltd,3.90,-9,3043,3.90,4.00,-,,-,-,-,0.42,928.6
0.325,0.139,0.25,0.24,CUE,CUE Energy Resource,0.245,-1,1350,0.245,0.25,-,,-,0.09,-,0.6,40.8
0.086,0.037,0.047,0.047,CUL,Cullen Res,0.047,,550,0.043,0.047,-,,-,-,-,-0.94,-
0.60,0.18,0.21,0.185,CUY,Curnamona Energy,0.185,-3,117,0.185,0.215,-,,-,-,-,-0.83,-
0.089,0.03,0.04,0.039,DGR,D'aguilar Gold,0.039,,865,0.039,0.04,-,,-,-,-,2.11,1.8
0.21,0.051,0.16,0.15,DTM,Dart Min NL,0.15,-1,2896,0.15,0.165,-,,-,-,-,-1.8,-
0.067,0.027,0.028,0.028,DEG,De Grey Min,0.028,-0.1,279,0.028,0.032,-,,-,-,-,-0.36,-
0.47,0.145,0.16,0.15,DYL,Deep Yellow Ltd,0.155,,3384,0.155,0.16,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.13,,-,0.10,0.13,-,,-,-,-,-4.73,-
0.18,0.06,0.068,0.067,DRX,Diatreme Res,0.067,-0.5,200,0.067,0.072,-,,-,-,-,-1.6,-
0.94,0.24,0.785,0.735,DML,Discovery Metals,0.775,4,5966,0.77,0.775,-,,-,-,-,-2.19,-
0.55,0.14,0.545,0.54,DMM,DMC Min Ltd,0.545,0.5,465,0.545,0.55,-,,-,-,-,-14.1,-
5.10,2.54,2.75,2.68,DOM,Dominion Min,2.73,-1,1258,2.70,2.76,10,,2.01,1.03,3.66,20.08,13.6
1.10,0.15,0.60,0.585,DRM,Doray Min Ltd,0.585,1.5,803,0.585,0.62,-,,-,-,-,-,-
0.28,0.175,-,-,DUO,Dourado Res Ltd,0.19,,-,0.185,0.19,-,,-,-,-,-0.27,-
0.09,0.03,-,-,DUOO,  opt nov14,0.031,,-,0.031,0.04,-,,-,-,-,-,-
0.12,0.054,0.08,0.079,DRA,Dragon Min Ltd,0.08,,3410,0.08,0.081,-,,-,0.06,-,-1.08,-
0.285,0.115,0.20,0.19,DMG,Dragon Mountain Gold,0.195,-2.5,627,0.19,0.20,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.185,,-,0.14,0.175,-,,-,-,-,3.02,6.1
0.11,0.027,0.057,0.055,DLS,Drillsearch Energy,0.056,-0.1,21631,0.056,0.057,-,,-,0.04,-,-0.73,-
0.107,0.034,0.05,0.05,DGO,Drummond Gold Ltd,0.05,,1000,0.032,0.05,-,,-,-,-,-2.53,-
0.40,0.10,-,-,DMA,Dynasty Metals,0.155,,-,0.155,0.165,-,,-,-,-,-6.92,-
0.085,0.032,0.069,0.058,EYE,Eagle Eye Metals,0.069,0.9,5432,0.081,0.081,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.05,0.026,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.052,0.07,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.13,0.026,-,-,ECM,East Coast Min,0.026,,-,0.027,0.044,-,,-,-,-,-3.37,-
0.375,0.076,0.175,0.175,EER,East Energy Resource,0.175,-1,300,0.175,0.185,-,,-,-,-,-0.83,-
0.90,0.215,0.245,0.23,ECU,Eastern Corp,0.235,-0.5,404,0.24,0.245,-,,-,-,-,-4.1,-
0.19,0.066,-,-,EFE,Eastern Iron,0.145,,-,0.125,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.05,,-,-,0.05,-,,-,-,-,-,-
1.165,0.615,0.85,0.81,ESG,Eastern Star Gas,0.83,-3.5,36608,0.825,0.835,-,,-,-,-,-0.8,-
0.09,0.028,-,-,EAR,Echo Res,0.045,,-,0.045,0.051,-,,-,-,-,-1.75,-
0.20,0.04,0.076,0.072,EDE,Eden Energy Ltd,0.073,-0.2,1773,0.075,0.077,-,,-,-,-,-0.18,-
20.40,12.86,20.21,19.92,EAU,Eldorado Gold cdi,20.17,9,223,19.02,20.28,-,,-,-,-,-,-
0.033,0.007,0.019,0.018,EDM,Eldore Min,0.019,0.1,6905,0.017,0.019,-,,-,-,-,-0.43,-
0.01,0.005,0.005,0.005,EDMOA,  opt dec12,0.005,-0.2,8,0.004,0.006,-,,-,-,-,-,-
0.21,0.03,0.115,0.105,EKM,Eleckra Mines,0.11,,9508,0.11,0.115,-,,-,-,-,-1.58,-
0.12,0.01,0.062,0.052,EKMO,  opt jun11,0.061,0.9,3506,0.061,0.068,-,,-,-,-,-,-
0.57,0.14,0.335,0.335,ELM,Elemental Min,0.335,-1.5,50,0.31,0.34,-,,-,-,-,-13.95,-
0.295,0.11,0.245,0.245,ELMO,  opt jan12,0.245,1.5,440,0.185,0.265,-,,-,-,-,-,-
0.28,0.15,0.195,0.19,ELT,Elementos Ltd,0.19,-0.5,57,0.155,0.185,-,,-,-,-,-2.12,-
0.07,0.037,0.046,0.046,EXR,Elixir Pet Ltd,0.046,,600,0.046,0.05,-,,-,-,-,-5.9,-
0.465,0.09,0.13,0.13,ELK,ELK Pet,0.13,1,97,0.12,0.13,-,,-,-,-,-5.92,-
0.064,0.024,-,-,EMR,Emerald Oil & Gas,0.025,,-,0.025,0.026,-,,-,-,-,-2.23,-
1.06,0.26,0.45,0.41,EMG,Emergent Res,0.42,-1,273,0.40,0.45,-,,-,-,-,-3.54,-
0.745,0.11,0.21,0.21,EMGO,  opt sep10,0.21,1,150,0.18,0.25,-,,-,-,-,-,-
0.435,0.15,0.215,0.21,ERM,Emmerson Res,0.21,0.5,960,0.21,0.225,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.009,,55058,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.045,0.05,0.045,ERL,Empire Res,0.045,-0.5,5507,0.045,0.055,-,,-,-,-,-1.95,-
0.315,0.08,0.145,0.135,EMU,EMU Nickel NL,0.14,0.5,2316,0.135,0.14,-,,-,-,-,-2.06,-
0.48,0.15,0.36,0.35,ENR,Encounter Res,0.355,,1040,0.35,0.355,-,,-,-,-,-2.77,-
0.80,0.40,0.50,0.48,EOC,Endocoal Ltd,0.50,2,653,0.48,0.50,-,,-,-,-,-,-
0.23,0.10,-,-,EMX,Energia Min Ltd,0.10,,-,0.10,0.12,-,,-,-,-,-3.26,-
0.39,0.15,-,-,EMA,Energy And Min,0.18,,-,0.17,0.185,-,,-,-,-,-1.8,-
0.089,0.029,-,-,EMAO,  opt jul11,0.03,,-,0.02,0.03,-,,-,-,-,-,-
1.17,0.48,0.525,0.52,EME,Energy Metals Ltd,0.52,,85,0.52,0.53,-,,-,-,-,-1.78,-
27.37,12.51,14.40,13.90,ERA,Energy Res,13.95,-40,6134,13.93,14.04,39,f,3.66,5.10,2.80,142.9,9.8
0.72,0.25,0.435,0.42,EWC,Energy World Corp,0.435,,4956,0.425,0.435,-,,-,0.30,-,3.02,14.4
0.305,0.082,0.175,0.17,ETE,Entek Energy Ltd,0.175,0.5,1945,0.17,0.175,-,,-,-,-,-1.44,-
0.65,0.151,0.175,0.175,ENT,Enterprise Metals,0.175,-1,30,0.16,0.175,-,,-,-,-,-0.95,-
0.37,0.05,-,-,ENTO,  opt jun12,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.11,0.035,0.054,0.052,EVG,Envirogold Ltd,0.052,-0.2,4117,0.051,0.052,-,,-,-,-,0.4,13.0
0.025,0.006,0.007,0.007,EVGO,  opt dec11,0.007,,8250,0.007,0.01,-,,-,-,-,-,-
0.14,0.037,0.058,0.056,EPS,Epsilon Energy,0.057,0.1,1250,0.057,0.058,-,,-,-,-,-1.03,-
0.61,0.039,-,-,EQX,Equatorial Coal,0.34,,-,0.35,0.39,-,,-,-,-,-1.24,-
4.78,2.18,4.21,4.05,EQN,Equinox Min Ltd cdi,4.14,-1,12930,4.14,4.15,-,,-,-,-,-30.1,-
0.125,0.022,0.028,0.028,ERO,ERO Min Ltd,0.028,-0.1,175,0.025,0.028,-,,-,-,-,-6.4,-
0.225,0.058,0.061,0.061,ERH,Eromanga Hydro,0.061,,63,0.061,0.07,-,,-,-,-,-4.71,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.05,-,,-,-,-,-,-
0.135,0.048,0.085,0.085,ERN,Erongo Energy,0.085,0.1,150,0.06,0.165,-,,-,-,-,-1.34,-
0.10,0.035,-,-,ESM,Esperance Min,0.04,,-,0.037,0.045,-,,-,-,-,-3.94,-
143.90,110.60,139.82,139.20,GOLD,ETFS Metals etfs gold,139.50,70,227,139.16,139.80,-,,-,-,-,63.17,220.8
0.54,0.12,0.40,0.37,ETH,Ethan Min Ltd,0.40,2,4346,0.395,0.40,-,,-,-,-,-4.67,-
0.21,0.029,0.205,0.195,EKA,Eureka Energy Ltd,0.205,1,14339,0.20,0.205,-,,-,-,-,0.3,68.3
0.35,0.096,-,-,EUG,Eurogold Ltd,0.17,,-,0.18,0.23,-,,-,-,-,9.96,1.7
0.275,0.085,0.14,0.11,EPG,European Gas,0.14,2,22040,0.115,0.145,-,,-,-,-,-4.31,-
0.185,0.044,0.09,0.09,EDS,Every Day Mine Serv,0.09,-0.4,150,0.09,0.092,-,,-,0.11,-,-2.17,-
0.024,0.006,0.007,0.006,EXM,Excalibur Min,0.006,-0.1,317358,0.005,0.006,-,,-,-,-,-0.39,-
0.01,0.002,-,-,EXMOA,  opt dec12,0.003,,-,0.002,0.004,-,,-,-,-,-,-
0.36,0.175,0.245,0.24,EXS,Exco Res Ltd,0.24,,2789,0.24,0.25,-,,-,-,-,-1.37,-
0.325,0.12,0.22,0.21,EXE,Exoma Energy Ltd,0.21,-1,1197,0.21,0.22,-,,-,-,-,-5.62,-
0.125,0.029,-,-,EXEO,  opt mar11,0.051,,-,0.052,0.058,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.12,,-,0.12,0.14,-,,-,-,-,-,-
11.45,5.206,7.20,7.00,EXT,Extract Res,7.05,-24,1786,7.01,7.25,-,,-,-,-,-4.96,-
0.16,0.034,0.115,0.105,FAS,Fairstar Res,0.11,-0.5,5622,0.11,0.115,-,,-,-,-,-12.4,-
0.055,0.012,0.031,0.031,FASOA,  opt aug11,0.031,-0.2,664,0.031,0.035,-,,-,-,-,-,-
0.35,0.09,0.21,0.205,FCN,Falcon Min Ltd,0.21,-0.5,500,0.20,0.205,-,,-,-,-,-0.31,-
0.044,0.006,-,-,FRV,Fall River Res cdi,0.02,,-,0.015,0.02,-,,-,-,-,-2.1,-
0.19,0.057,-,-,FEL,FE Ltd,0.08,,-,0.085,0.10,-,,-,-,-,-2.47,-
1.17,0.24,0.83,0.805,FRS,FerrAus Ltd,0.81,-2,1293,0.795,0.81,-,,-,-,-,-3.84,-
0.27,0.063,-,-,FWL,Ferrowest Ltd,0.105,,-,0.087,0.105,-,,-,-,-,-1.49,-
0.235,0.035,-,-,FCR,Ferrum Crescent,0.17,,-,0.15,0.17,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.01,0.022,-,,-,-,-,-,-
0.44,0.25,0.31,0.30,FND,Finders Res,0.31,1,701,0.26,0.33,-,,-,-,-,-5.73,-
0.059,0.018,0.02,0.019,FSE,Firestone Energy,0.019,-0.1,7774,0.019,0.02,-,,-,-,-,-0.17,-
0.155,0.037,0.064,0.061,FAR,First Aust Res,0.063,0.2,16799,0.062,0.064,-,,-,-,-,0.34,18.5
0.25,0.073,-,-,FIS,Fission Energy,0.135,,-,0.105,0.125,-,,-,-,-,-0.56,-
0.081,0.01,0.012,0.011,FISO,  opt feb11,0.012,,444,0.005,0.035,-,,-,-,-,-,-
0.197,0.052,0.09,0.088,FMS,Flinders Mines,0.089,-0.2,32371,0.089,0.09,-,,-,-,-,-0.4,-
0.081,0.022,0.046,0.045,FML,Focus Min Ltd,0.046,,64711,0.046,0.047,-,,-,-,-,1.22,3.8
0.22,0.11,0.115,0.11,FTE,Forte Energy NL,0.11,-0.5,5195,0.11,0.12,-,,-,-,-,-0.57,-
5.57,2.73,4.17,4.00,FMG,Fortescue Metals Grp,4.04,-15,101012,4.03,4.05,-,,-,-,-,-16.13,-
0.327,0.091,0.115,0.105,FXR,Fox Res,0.105,-0.5,3067,0.10,0.105,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.015,,-,0.017,0.02,-,,-,-,-,-,-
0.105,0.017,0.074,0.07,FNT,Frontier Res,0.07,-0.4,2759,0.069,0.07,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.03,,-,0.023,0.027,-,,-,-,-,-,-
0.18,0.002,0.105,0.10,FYI,FYI Res Ltd,0.10,-0.5,33,0.10,0.11,-,,-,-,-,-0.36,-
2.40,0.57,1.06,1.015,GXY,Galaxy Res,1.06,-1.5,3719,1.045,1.06,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.04,,-,0.036,0.04,-,,-,-,-,-0.51,-
0.19,0.093,0.10,0.093,GCY,Gascoyne Res Ltd,0.093,-0.1,1028,0.093,0.10,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.04,0.045,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.023,0.03,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.074,0.074,GBZ,GBM Rsources Ltd,0.074,-0.1,250,0.07,0.074,-,,-,-,-,-1.84,-
0.11,0.003,-,-,GBZO,  opt jun10,0.008,,-,0.001,0.006,-,,-,-,-,-,-
0.215,0.10,0.11,0.11,GMM,General Min Corp,0.11,0.5,490,0.10,0.11,-,,-,-,-,-7,-
0.15,0.07,0.12,0.12,GMD,Genesis Min,0.12,-1,150,0.09,0.12,-,,-,-,-,-3,-
0.20,0.125,-,-,GES,Genesis Res,0.20,,-,0.18,0.19,-,,-,-,-,0.61,32.8
0.925,0.125,-,-,GPR,Geopacific Res,0.55,,-,0.55,0.60,-,,-,-,-,-0.63,-
0.46,0.11,-,-,GHT,Geothermal Res,0.15,,-,0.125,0.145,-,,-,-,-,-0.98,-
1.45,0.695,1.075,1.05,GBG,Gindalbie Metals,1.07,-1,15584,1.055,1.07,-,,-,-,-,-0.95,-
0.091,0.027,-,-,GIP,Gippsland Ltd,0.032,,-,0.03,0.033,-,,-,-,-,-0.66,-
2.64,0.567,2.15,2.04,GIR,Giralia Res NL,2.13,,5557,2.12,2.13,-,,-,-,-,0.1,2130.0
0.525,0.035,0.35,0.35,GLA,Gladiator Res,0.35,5,50,0.30,0.36,-,,-,-,-,-0.52,-
0.16,0.018,0.021,0.02,GLN,Gleneagle Gold,0.02,,1250,0.02,0.022,-,,-,-,-,-2,-
0.155,0.019,-,-,GSC,Global Geoscience,0.065,,-,0.06,0.066,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.01,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,-,0.05,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.33,0.33,GFE,Global Iron Ltd,0.33,-17,4,0.335,0.48,-,,-,-,-,-3.7,-
0.115,0.023,0.071,0.065,GNI,Global Nickel Invest,0.069,0.1,36507,0.068,0.069,-,,-,-,-,-3.38,-
0.05,0.005,0.017,0.015,GNIOA,  opt jun12,0.017,0.2,25715,0.017,0.018,-,,-,-,-,-,-
0.24,0.105,0.15,0.14,GBP,Global Pet,0.145,1,5774,0.145,0.15,-,,-,-,-,-5.26,-
0.38,0.115,-,-,GBE,Globe Metals & Mining,0.155,,-,0.155,0.16,-,,-,-,-,-5.49,-
12.40,4.52,12.03,11.86,GCL,Gloucester Coal,12.00,2,1515,11.70,12.05,13.5,,5.06,2.21,1.13,68.3,17.6
0.124,0.053,0.07,0.07,GME,GME Res Ltd,0.07,,460,0.06,0.07,-,,-,-,-,-0.15,-
0.077,0.009,0.023,0.021,GOA,Gold Anomaly Ltd,0.023,0.1,3546,0.021,0.023,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.006,-,-,,-,-,-,-,-
0.42,0.23,0.275,0.27,GDO,Gold One Int Ltd,0.275,-0.5,2086,0.275,0.285,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.082,0.10,-,,-,-,-,-,-
0.037,0.014,0.018,0.017,GCR,Golden Cross,0.017,,6980,0.015,0.017,-,,-,-,-,-0.46,-
0.005,0.003,0.003,0.003,GCRO,  opt mar11,0.003,,14750,0.003,0.004,-,,-,-,-,-,-
0.07,0.04,-,-,GED,Golden Deeps,0.05,,-,0.05,0.06,-,,-,-,-,-0.98,-
0.08,0.023,0.025,0.024,GGP,Golden Gate Pet,0.025,-0.1,30217,0.024,0.025,-,,-,-,-,-4.6,-
0.029,0.01,0.011,0.01,GGPO,  opt aug12,0.011,-0.1,5557,0.011,0.012,-,,-,-,-,-,-
0.255,0.034,0.105,0.095,GMR,Golden Rim Res,0.095,-1,3425,0.10,0.105,-,,-,-,-,-1.22,-
0.093,0.037,0.051,0.049,GDN,Golden State Res,0.05,-0.1,23031,0.049,0.05,-,,-,-,-,-1.27,-
0.015,0.004,0.006,0.006,GDNOA,  opt nov10,0.006,-0.1,4076,0.006,0.007,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.035,,-,0.024,0.04,-,,-,-,-,1.33,2.6
1.06,0.31,0.66,0.655,GWR,Golden West Res,0.655,0.5,126,0.655,0.74,-,,-,-,-,-8.61,-
0.08,0.014,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.215,0.23,0.23,GMX,Goldminex Res,0.23,,1535,0.22,0.23,-,,-,-,-,-3.62,-
0.081,0.016,0.022,0.022,GSE,Goldsearch Ltd,0.022,,891,0.022,0.023,-,,-,-,-,0.24,9.2
0.091,0.008,0.012,0.012,GDA,Gondwana Res,0.012,0.1,100,0.011,0.012,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,0.009,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.011,0.011,GGE,Grand Gulf Energy,0.011,-0.1,30410,0.011,0.012,-,,-,-,-,-1.73,-
0.785,0.235,0.545,0.515,GRR,Grange Res,0.525,-2.5,10593,0.525,0.535,-,,-,-,-,30.05,1.7
0.22,0.016,0.10,0.085,GTE,Great Western Exp,0.093,-0.7,10469,0.071,0.093,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.025,,-,0.025,0.026,-,,-,-,-,-,-
0.043,0.02,0.025,0.025,GBM,Greater Bendigo Gold,0.025,-0.3,5400,0.022,0.024,-,,-,-,-,-3.21,-
0.013,0.009,-,-,GBMOA,  opt mar12,0.009,,-,0.005,0.009,-,,-,-,-,-,-
0.09,0.016,0.022,0.018,GRK,Green Rock Energy,0.018,-0.3,2569,0.018,0.019,-,,-,-,-,-1.66,-
0.265,0.086,0.10,0.096,GER,Greenearth Energy,0.096,-0.4,900,0.09,0.10,-,,-,-,-,-3.48,-
0.935,0.24,0.43,0.40,GGG,Greenland Min En,0.41,-0.5,2961,0.405,0.41,-,,-,-,-,-2.03,-
0.665,0.10,-,-,GGGO,  opt jun11,0.205,,-,0.20,0.21,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.062,,-,0.052,0.062,-,,-,-,-,-0.89,-
