ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5528.7 at 2014-07-21T16:40:35. Report at Monday, July 21, 2014. Processed Tuesday at 2014-07-22T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.135,.064,-,-,TDO,3D Oil,.07,-,-,.063,.069,-,,-,-,-,-.56,-,,
.029,.012,.013,.013,DDD,3D Res,.013,-.2,1000,.012,.014,-,,-,-,-,-.24,-,,
.16,.018,.025,.022,ARH,A'asian Resources,.022,-.8,908,.022,.023,-,,-,-,-,-4.20,-,,
.186,.05,-,-,AYC,A1 Gold,.06,-,-,.06,.089,-,,-,-,-,-.82,-,,
.60,.24,.42,.39,ABU,ABM Res,.39,-1,3311,.39,.415,-,,-,-,-,-3.30,-,,
.016,.005,-,-,AJC,Acacia Coal,.007,-,-,.006,.007,-,,-,-,-,-.19,-,,
.086,.042,-,-,ACB,A-Cap Res,.049,-,-,.049,.05,-,,-,-,-,-1.33,-,,
.23,.14,.19,.19,ACS,Accent Res,.19,-1,161,.19,.20,-,,-,-,-,-1.44,-,,
.022,.011,-,-,AIV,ActiveX,.017,-,-,.017,.018,-,,-,-,-,-1.23,-,,
.008,.001,-,-,ADD,Adavale Resources,.002,-,-,.001,.002,-,,-,-,-,-.26,-,,
.095,.038,-,-,ADN,Adelaide Res,.047,-,-,.047,.049,-,,-,-,-,-.49,-,,
.395,.15,.25,.24,ABY,Aditya Birla,.24,-,781,.23,.25,-,,-,1.64,-,-.07,-,,
.022,.011,-,-,ADY,Admiralty Res,.014,-,-,.015,.017,-,,-,-,-,-2.92,-,,
.06,.002,.002,.002,AVD,Advance Energy,.002,-,1034,.002,.003,-,,-,-,-,-19.20,-,,
.022,.01,.013,.012,ADX,ADX Energy,.013,+.1,4227,.012,.013,-,,-,-,-,-1.33,-,,
.22,.105,.12,.115,AQR,AEON Metals,.115,-1,100,.115,.125,-,,-,-,-,-.80,-,,
.009,.001,-,-,ACJ,African Chrome Flds,.002,-,-,.002,.003,-,,-,-,-,-.14,-,,
.175,.07,.071,.071,AFR,African Energy Res cdi,.071,-,2560,.071,.079,-,,-,-,-,-3.35,-,,
.09,.039,-,-,AGR,Aguia Res,.039,-,-,.039,.042,-,,-,-,-,-1.76,-,,
3.78,2.01,2.78,2.69,AQG,Alacer Gold cdi,2.75,-,2155,2.66,2.79,2.20,,-,-,.80,-173.22,-,,
.14,.035,.056,.052,AUQ,Alara Res,.056,+.3,7430,.053,.056,-,,-,-,-,-.67,-,,
.12,.015,.025,.025,ALY,Alchemy Resources,.025,-,225,.025,.029,-,,-,-,-,-1.48,-,,
.011,.001,.001,.001,AWD,Aleator Energy,.001,-,9021,.001,.002,-,,-,-,-,-.15,-,,
.003,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.145,-,-,AQI,Alicanto Min,.19,-,-,.125,.18,-,,-,-,-,-6.70,-,,
.47,.25,.27,.255,ALK,Alkane Res,.27,+1.5,3136,.27,.275,-,,-,-,-,20.27,1.3,,
.033,.007,-,-,AHQ,Allegiance Coal,.01,-,-,.01,.025,-,,-,-,-,-.95,-,,
.27,.11,.16,.145,AGS,Alliance Res,.145,-,3945,.145,.16,-,,-,-,-,-2.11,-,,
.085,.028,.046,.046,AGE,Alligator Energy,.046,+.1,1450,.042,.048,-,,-,-,-,-.68,-,,
.013,.005,.008,.008,AYR,Alloy Res,.008,-.1,18664,.008,.009,-,,-,-,-,-.37,-,,
.009,.003,-,-,AYM,Altuis Mining,.006,-,-,.006,.008,-,,-,.04,-,-.28,-,,
.225,.13,.225,.215,AOH,Altona Min,.225,+1,24401,.22,.225,-,,-,-,-,2.40,9.4,,
.245,.10,.20,.185,AJM,Altura Min,.185,-.5,2538,.185,.19,-,,-,-,-,-.40,-,,
1.537,.935,1.447,1.415,AWC,Alumina,1.44,+3,67366,1.435,1.44,-,,-,1.02,-,.02,7200.0,,
.38,.13,.325,.325,AQO,Ambassador Oil & Gas,.325,-,169,.325,.335,-,,-,-,-,-.50,-,,
1.35,.92,-,-,AXZ,Amex Res,1.035,-,-,.90,1.04,-,,-,-,-,-.03,-,,
.105,.06,-,-,AEK,Anatolia Energy,.092,-,-,.092,.095,-,,-,-,-,-.58,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.006,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.20,-,,-,-,-,-2.51,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.10,-,.38,,1038.13,-,.35,394.49,.3,,
.06,.004,.009,.009,AAR,Anglo Aust Res,.009,+.1,200,.008,.01,-,,-,-,-,-1.52,-,,
4.31,2.49,3.82,3.81,AGG,Anglogold Ashanti cdi,3.81,-1,4,3.83,3.99,.91,,-,8.89,.24,-401.41,-,,
.05,.019,.033,.033,AWV,Anova Metals,.033,+.1,1150,.032,.033,-,,-,-,-,-.81,-,,
.68,.36,.66,.61,AZZ,Antares Energy,.64,+5,3212,.64,.645,-,,-,-,-,8.90,7.2,,
.053,.012,-,-,AZY,Antipa Min,.02,-,-,.017,.024,-,,-,-,-,-.78,-,,
.014,.001,.001,.001,AZYOA,  opt dec14,.001,-,2500,-,.001,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.003,-,-,.002,.003,-,,-,-,-,-.27,-,,
.032,.013,.013,.013,AQQ,Aphrodite Gold,.013,-.2,4350,.012,.013,-,,-,-,-,.06,21.7,,
.08,.028,.04,.04,AOP,Apollo Cons,.04,-,400,.04,.055,-,,-,-,-,-2.05,-,,
.048,.012,.021,.02,AON,Apollo Minerals,.021,-,12367,.021,.023,-,,-,-,-,-4.13,-,,
.527,.304,.43,.42,AQP,Aquarius Platinum,.42,-1,4796,.415,.425,-,,-,-,-,-34.48,-,,
3.77,2.01,3.40,3.39,AQA,Aquila Res,3.39,-,402,3.39,3.40,-,,-,-,-,21.86,15.5,,
.135,.055,.092,.088,ARU,Arafura Resources,.088,-.3,1387,.088,.089,-,,-,-,-,-3.28,-,,
.009,.003,.004,.004,ARX,ARC Explore,.004,-.1,1490,.003,.004,-,,-,-,-,-.16,-,,
.23,.115,.225,.175,AXE,Archer Explore,.225,+5,23219,.225,.23,-,,-,-,-,-.64,-,,
.015,.005,.015,.014,AWO,Ardent Res,.015,+.1,7600,.01,.016,-,,-,-,-,-.33,-,,
.059,.02,.033,.03,ARD,Argent Minerals,.03,-.2,3413,.028,.03,-,,-,-,-,-.79,-,,
.015,.009,-,-,ARDO,  opt mar16,.01,-,-,.011,-,-,,-,-,-,-,-,,
.024,.007,-,-,AVK,Argentina Min,.008,-,-,.009,.01,-,,-,-,-,-7.42,-,,
.001,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.029,.01,-,-,AXT,Argo Explore,.016,-,-,.016,.026,-,,-,-,-,-.91,-,,
.035,.018,.032,.027,ARE,Argonaut Res,.027,-.1,2856,.027,.03,-,,-,-,-,-3.69,-,,
.022,.003,.008,.006,AGY,Argosy Minerals,.008,+.3,54201,.008,.009,-,,-,-,-,-1.31,-,,
.095,.01,-,-,AHK,Ark Mines,.084,-,-,.011,.079,-,,-,-,-,-5.72,-,,
.375,.135,.14,.135,AJQ,Armour Energy,.135,-.5,2508,.135,.14,-,,-,-,-,1.29,10.5,,
.10,.001,-,-,AJQO,  opt aug14,.005,-,-,-,.001,-,,-,-,-,-,-,,
.013,.002,.003,.002,ARV,Artemis Res,.003,+.1,1515,.002,.003,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.044,.015,.04,.04,AAJ,Aruma Res,.04,-,150,.032,.037,-,,-,-,-,-1.97,-,,
.245,.245,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.245,-,,-,-,-,-.54,-,,
.24,.096,.20,.20,AZQ,Ascot Res,.20,-,250,.20,.21,-,,-,-,-,-19.34,-,,
.083,.031,.042,.041,AKM,Aspire Min,.041,-,3000,.038,.042,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.06,.02,-,-,AHN,Athena Res,.032,-,-,.032,.04,-,,-,-,-,-.33,-,,
.039,.014,.02,.02,ATV,Atlantic Gold,.02,-,5000,.021,.024,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,-,-,-,,-,-,-,-,-,,
1.24,.545,.585,.56,AGO,Atlas Iron,.56,-2.5,96690,.56,.565,3.00,,3.13,1.67,5.36,9.40,6.0,,
2.10,.73,1.65,1.605,ATU,Atrum Coal,1.605,-3.5,681,1.60,1.62,-,,-,-,-,-12.97,-,,
.70,.295,.37,.34,AYA,Attila Res,.34,-1,250,.34,.36,-,,-,-,-,-13.54,-,,
.25,.039,-,-,ACP,Audalia Res,.125,-,-,.021,.12,-,,-,-,-,-.33,-,,
.084,.011,-,-,AUK,Augur Res,.032,-,-,.024,.032,-,,-,-,-,-.94,-,,
.076,.019,.032,.032,AEE,Aura Energy,.032,-,2929,.032,.033,-,,-,-,-,-1.80,-,,
.005,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.004,-,,-,-,-,-,-,,
.335,.175,.31,.30,AMI,Aurelia Metals,.31,-,2155,.305,.31,-,,-,-,-,-1.39,-,,
.18,.049,.055,.055,AOU,Auroch Min,.055,-,181,.055,.06,-,,-,-,-,-.14,-,,
.072,.041,.058,.056,ARM,Aurora Minerals,.058,+.3,743,.057,.058,-,,-,-,-,-3.00,-,,
.014,.003,.007,.006,ANW,Aus Tin Mining,.006,-,4400,.006,.007,-,,-,-,-,-.34,-,,
.081,.01,.052,.052,AUC,Ausgold,.052,+.5,1250,.052,.055,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.025,-,-,.025,.03,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.009,-,-,.007,.008,-,,-,-,-,-.83,-,,
.016,.004,.006,.006,AQC,Aust Pacific Coal,.006,-,16659,.006,.007,-,,-,-,-,-.27,-,,
.042,.01,.014,.012,AQD,AusQuest,.012,+.1,2675,.011,.012,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.006,-,-,.006,.015,-,,-,-,-,-,-,,
.29,.15,.23,.225,ABX,Aust Bauxite,.23,-.5,1075,.225,.23,-,,-,-,-,-1.51,-,,
.13,.07,.095,.093,AKA,Aust Minerals &  Min,.095,+.2,1150,.095,.098,-,,-,-,-,-1.10,-,,
.02,.005,-,-,AKAO,  opt may15,.02,-,-,-,.019,-,,-,-,-,-,-,,
.009,.003,-,-,AUZ,Aust Mines,.006,-,-,.006,.007,-,,-,-,-,-1.25,-,,
.165,.038,.11,.11,AOC,Aust Oil Co,.11,+1.4,200,.105,.11,-,,-,-,-,-.03,-,,
1.50,.17,.195,.195,ARW,Aust Renewable,.195,-1.5,230,.195,.21,-,,-,.54,-,-6.06,-,,
.215,.11,.20,.195,AOK,AusTex Oil,.20,+.5,6801,.20,.205,-,,-,-,-,-.26,-,,
.017,.009,.011,.011,AKK,Austin Explore,.011,-,26287,.011,.012,-,,-,-,-,-.08,-,,
.04,.015,.023,.023,APG,Austpac Res,.023,-,3030,.022,.026,-,,-,-,-,-.33,-,,
.19,.065,-,-,AGD,Austral Gold,.11,-,-,.13,.17,-,,-,-,-,-.83,-,,
.026,.006,-,-,AVI,Avalon Minerals,.01,-,-,.01,.014,-,,-,-,-,-.52,-,,
.115,.054,.11,.10,AVB,Avanco Res,.105,-,49358,.105,.11,-,,-,-,-,-.16,-,,
.05,.01,.01,.01,AVY,Avenue Res,.01,-,2500,.01,-,-,,-,-,-,-14.87,-,,
.012,.006,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.008,-,,-,-,-,-.17,-,,
1.945,1.145,1.81,1.765,AWE,AWE,1.81,+4.5,19138,1.80,1.81,-,f,-,1.61,-,16.96,10.7,,
.007,.001,-,-,AXC,AXG Mining,.005,-,-,.004,.005,-,,-,-,-,-2.85,-,,
.025,.012,.017,.016,AVQ,Axiom Min cdi,.016,-,31613,.016,.017,-,,-,-,-,-.82,-,,
.052,.017,.04,.033,AZK,Aziana,.033,+.3,19652,.033,.039,-,,-,.06,-,-1.93,-,,
.048,.016,-,-,APY,Azonto Petroleum,.018,-,-,.019,.022,-,,-,-,-,-24.91,-,,
