ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5100.9 at 2013-03-01T16:53:05. Report at Friday, March 1, 2013. Processed Saturday at 2013-03-02T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.615,.565,.60,.58,ALK,Alkane Res,.595,-2,2733,.585,.595,-,,-,-,-,-.52,-,,
.19,.051,-,-,AHQ,Allegiance Coal,.055,-,-,.05,.055,-,,-,-,-,-,-,,
.025,.005,-,-,AHQO,  opt mar14,.005,-,-,.003,.01,-,,-,-,-,-,-,,
.43,.17,.185,.18,AGS,Alliance Res,.18,-.5,4487,.175,.18,-,,-,-,-,-1.12,-,,
.195,.06,-,-,AGE,Alligator Energy,.082,-,-,.078,.082,-,,-,-,-,-.50,-,,
.022,.008,.009,.009,AYR,Alloy Res,.009,-,3500,.009,.01,-,,-,-,-,-.39,-,,
.073,.015,-,-,AYM,Altuis Mining,.019,-,-,.012,.019,-,,-,-,-,-1.31,-,,
.33,.20,.24,.235,AOH,Altona Min,.24,-.5,870,.235,.24,-,,-,-,-,-4.82,-,,
.23,.125,.175,.17,AJM,Altura Min,.17,-.5,1400,.17,.18,-,,-,-,-,-.45,-,,
1.405,.625,1.21,1.175,AWC,Alumina,1.19,-4.5,93568,1.185,1.19,2.80,,-,.93,2.35,-2.41,-,,
.235,.075,.22,.215,AQO,Ambassador Oil & Gas,.22,-,1975,.215,.22,-,,-,-,-,-2.20,-,,
.052,.006,-,-,AQOO,  opt oct13,.04,-,-,.04,.045,-,,-,-,-,-,-,,
1.73,.73,-,-,AXZ,Amex Res,1.40,-,-,1.36,1.39,-,,-,-,-,-1.44,-,,
1.355,.27,.30,.275,AMX,Ampella Min,.28,-2,7981,.28,.29,-,,-,-,-,-16.83,-,,
.15,.041,.06,.06,AEK,Anatolia Energy,.06,-.4,2000,.06,.075,-,,-,-,-,-1.20,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,-,.19,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.00,-,4.05,,-,-,3.24,-1.07,-,,
.012,.005,.007,.007,AAR,Anglo Aust Res,.007,-,2850,.007,.008,-,,-,-,-,-1.15,-,,
7.80,4.71,4.90,4.71,AGG,Anglogold Ashanti cdi,4.71,-19,41,4.70,4.74,9.93,,199.31,14.62,2.11,1979.13,.2,,
.09,.056,.063,.061,AWV,Anova Metals,.061,-.2,9500,.061,.065,-,,-,-,-,-3.82,-,,
.60,.355,.51,.495,AZZ,Antares Energy,.495,-1.5,4673,.495,.50,-,,-,-,-,-2.20,-,,
.195,.035,.195,.17,AZY,Antipa Min,.19,+2,66390,.185,.19,-,,-,-,-,-1.52,-,,
.04,.002,.022,.015,AZYO,  opt mar13,.016,+.6,6649,.016,.02,-,,-,-,-,-,-,,
.11,.01,.11,.094,AZYOA,  opt dec14,.10,+1,18628,.095,.10,-,,-,-,-,-,-,,
.065,.001,.06,.06,AOM,AO Energy,.06,+.5,7968,.06,.07,-,,-,-,-,-.08,-,,
.012,.002,.003,.003,AAL,APAC Coal,.003,-.1,500,.003,.009,-,,-,-,-,-.12,-,,
.210,.001,-,-,AXM,Apex Minerals,.042,-,-,.041,.04,-,,-,-,-,-66.10,-,,
.088,.033,.054,.051,AQQ,Aphrodite Gold,.051,+.1,27468,.051,.053,-,,-,-,-,-.40,-,,
.016,.002,-,-,AQQO,  opt dec13,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.295,.006,.105,.105,AOP,Apollo Cons,.105,+.5,34,.105,.11,-,,-,-,-,-9.17,-,,
.067,.026,.053,.051,AON,Apollo Minerals,.052,+.1,5400,.052,.053,-,,-,-,-,-1.35,-,,
2.46,.475,.88,.845,AQP,Aquarius Platinum,.86,-5,5477,.85,.86,-,,-,-,-,-46.34,-,,
5.49,1.86,2.63,2.505,AQA,Aquila Res,2.56,-8,3525,2.55,2.56,-,,-,-,-,-.06,-,,
.35,.145,.18,.175,ARU,Arafura Resources,.18,+1,5246,.17,.185,-,,-,-,-,-2.30,-,,
.01,.004,-,-,ARX,ARC Explore,.004,-,-,.004,.005,-,,-,-,-,-.33,-,,
.45,.14,.19,.18,AXE,Archer Explore,.19,+.5,110,.18,.185,-,,-,-,-,5.30,3.6,,
.15,.05,.057,.057,ARD,Argent Minerals,.057,+.1,385,.057,.06,-,,-,-,-,-4.10,-,,
.155,.045,-,-,AVK,Argentina Min,.045,-,-,.045,.05,-,,-,-,-,-2.12,-,,
.033,.006,-,-,AVKO,  opt mar15,.006,-,-,.001,.017,-,,-,-,-,-,-,,
.05,.009,.022,.021,AXT,Argo Explore,.021,-.1,677,.02,.023,-,,-,-,-,-2.66,-,,
.093,.038,.056,.051,ARE,Argonaut Res,.051,-.7,1955,.052,.059,-,,-,-,-,.71,7.2,,
.13,.041,-,-,AGY,Argosy Minerals,.076,-,-,.08,.09,-,,-,-,-,-.84,-,,
.24,.052,-,-,AHK,Ark Mines,.12,-,-,.041,.12,-,,-,-,-,-7.01,-,,
.50,.165,.36,.34,AJQ,Armour Energy,.36,+2,4401,.35,.36,-,,-,-,-,-,-,,
.14,.03,.135,.095,AJQO,  opt aug14,.12,+2,368,.11,.12,-,,-,-,-,-,-,,
.032,.006,.011,.011,ARV,Artemis Res,.011,+.1,3659,.01,.012,-,,-,-,-,-.35,-,,
.097,.05,-,-,AAJ,Aruma Res,.05,-,-,.051,.059,-,,-,-,-,-2.06,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,.225,-,,-,-,-,-,-,,
.185,.07,.18,.175,AZQ,Ascot Res,.175,-.5,2450,.165,.175,-,,-,-,-,-1.23,-,,
.008,.001,.003,.003,ATN,Ashburton Min,.003,-,13000,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.39,.055,.105,.099,AKM,Aspire Min,.10,-.5,25393,.10,.105,-,,-,-,-,-.88,-,,
.003,.001,.001,.001,ARO,Astro Res,.001,-,5000,-,.001,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.095,.029,.04,.04,AHN,Athena Res,.04,-.5,575,.03,.042,-,,-,-,-,-1.52,-,,
.895,.195,-,-,ATI,Atlantic,.215,-,-,.19,.21,-,,-,-,-,-14.80,-,,
.043,.026,.032,.032,ATV,Atlantic Gold,.032,+.2,602,.029,.032,-,,-,-,-,-.23,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.21,1.145,1.44,1.395,AGO,Atlas Iron,1.415,-5,188115,1.415,1.42,3.00,,-,1.60,2.12,-42.00,-,,
.70,.15,.615,.59,ATU,Atrum Coal,.615,+1.5,1425,.60,.615,-,,-,-,-,-,-,,
1.05,.13,.75,.75,AYA,Attila Res,.75,-,110,.75,.77,-,,-,-,-,-5.44,-,,
.77,.04,-,-,AYAO,  opt jun14,.50,-,-,.25,.55,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,-,.18,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,.02,-,-,,-,-,-,-,-,,
.10,.024,-,-,AUK,Augur Res,.03,-,-,.026,.03,-,,-,-,-,-5.56,-,,
.21,.095,.135,.135,AEE,Aura Energy,.135,-.5,100,.12,.135,-,,-,-,-,-1.62,-,,
.053,.015,-,-,AEEO,  opt dec14,.035,-,-,.026,.029,-,,-,-,-,-,-,,
.41,.21,.23,.23,AOU,Auroch Min,.23,-1,200,.22,.23,-,,-,-,-,-5.36,-,,
.12,.063,.075,.074,ARM,Aurora Minerals,.075,-,1017,.073,.076,-,,-,-,-,-3.55,-,,
4.26,2.84,3.88,3.73,AUT,Aurora Oil & Gas,3.85,-3,20571,3.84,3.85,-,,-,-,-,13.10,29.4,,
.073,.03,.036,.036,AIW,Aust-American Min,.036,-.1,20000,.036,.04,-,,-,-,-,-6.76,-,,
1.07,.07,.089,.085,AUC,Ausgold,.085,-.4,93,.08,.085,-,,-,-,-,-4.02,-,,
.80,.003,-,-,AUCO,  opt mar13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.20,.021,-,-,AOA,Ausmon Resources,.025,-,-,.024,.039,-,,-,-,-,-1.67,-,,
.04,.014,.016,.016,ANW,AusNiCo,.016,-,1368,.009,.016,-,,-,-,-,-.64,-,,
.04,.012,.018,.016,AQC,Aust Pacific Coal,.016,-.2,11707,.016,.018,-,,-,-,-,.12,13.3,,
.08,.023,.04,.04,AQD,AusQuest,.04,+.4,2319,.036,.04,-,,-,-,-,-3.97,-,,
.55,.225,.25,.23,ABZ,Aust Bauxite,.25,-,476,.23,.25,-,,-,-,-,-.81,-,,
.17,.067,.079,.077,AKA,Aust Minerals &  Min,.079,-,572,.079,.085,-,,-,-,-,-.75,-,,
.03,.012,.02,.02,AUZ,Aust Mines,.02,-,1111,.02,.023,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.002,-,-,.002,.004,-,,-,-,-,-,-,,
.265,.041,.053,.053,AOC,Aust Oil Co,.053,-,700,.053,.058,-,,-,-,-,-3.10,-,,
.015,.007,.007,.007,ARW,Aust Renewable,.007,-.1,600,.007,.008,-,,-,.01,-,.03,23.3,,
.165,.093,.135,.135,AOK,AusTex Oil,.135,-,1854,.13,.135,-,,-,-,-,-1.70,-,,
.036,.017,.022,.021,AKK,Austin Explore,.021,-,19410,.021,.022,-,,-,-,-,-.29,-,,
.008,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.028,.03,.03,APG,Austpac Res,.03,+.1,4000,.029,.03,-,,-,-,-,.21,14.3,,
.225,.13,-,-,AGD,Austral Gold,.18,-,-,.17,.18,-,,-,-,-,-9.40,-,,
.165,.06,-,-,AVI,Avalon Minerals,.07,-,-,.063,.067,-,,-,-,-,-1.80,-,,
.135,.048,.078,.074,AVB,Avanco Res,.077,-.1,7239,.075,.077,-,,-,-,-,-.17,-,,
.35,.10,-,-,AVY,Avenue Res,.10,-,-,.071,.10,-,,-,-,-,-9.39,-,,
.14,.071,.135,.125,AVA,Aviva Corp,.13,-,4000,.13,.135,-,,-,-,-,-1.44,-,,
.093,.04,-,-,AYE,Avocet Res,.06,-,-,.055,.065,-,,-,-,-,-2.14,-,,
.055,.012,-,-,AVZ,AVZ Minerals,.012,-,-,.012,.013,-,,-,-,-,-3.65,-,,
1.995,1.135,1.34,1.30,AWE,AWE,1.32,+2,20576,1.32,1.325,-,f,-,1.43,-,-15.91,-,,
.011,.001,.002,.002,AXC,AXG Mining,.002,-,2500,.002,.003,-,,-,-,-,-.80,-,,
.038,.006,.019,.018,AVQ,Axiom Min cdi,.019,-,42867,.018,.019,-,,-,-,-,-.40,-,,
.24,.071,-,-,AZK,Aziana,.071,-,-,.05,.068,-,,-,-,-,-.50,-,,
.05,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.015,-,,-,-,-,-,-,,
.96,.22,.24,.225,AZH,Azimuth Res,.23,-1,3220,.225,.235,-,,-,-,-,-1.12,-,,
.38,.069,.083,.078,AZM,Azumah Res,.08,-.2,4826,.079,.08,-,,-,-,-,-7.90,-,,
.096,.015,.08,.074,AZS,Azure Minerals,.075,-.2,198675,.074,.075,-,,-,-,-,-.90,-,,
.18,.013,.105,.10,BMB,Balamara Res,.10,-.5,1766,.10,.105,-,,-,-,-,-5.39,-,,
.815,.22,.26,.24,BND,Bandanna Energy,.245,-1,7481,.245,.25,-,,-,-,-,.61,40.2,,
.24,.061,.10,.096,BMN,Bannerman Res,.097,-.3,909,.097,.10,-,,-,-,-,-2.76,-,,
.281,.128,-,-,BNX,Bannon,.20,-,-,.15,.19,-,,-,-,-,-,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.024,.055,-,,-,-,-,-,-,,
.02,.005,.006,.006,BKP,Baraka Energy,.006,-,21299,.006,.007,-,,-,-,-,-.03,-,,
.036,.013,.016,.016,BAR,Barra Res,.016,-,1000,.016,.018,-,,-,-,-,.01,160.0,,
.135,.045,.05,.048,BAC,Baru Resources,.048,+.1,1653,.05,.063,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.006,.022,-,,-,-,-,-,-,,
.588,.22,.38,.37,BSE,Base Res,.375,-,6350,.36,.38,-,,-,-,-,.08,468.8,,
.083,.004,.011,.01,BSM,Bass Metals,.01,-.1,1098,.01,.012,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.028,.014,.015,.015,BAS,Bass Strait Oil Co,.015,-,200,.015,.017,-,,-,-,-,-1.20,-,,
.068,.022,.025,.023,BSR,Bassari Res,.025,+.3,3358,.026,.027,-,,-,-,-,-3.95,-,,
.87,.26,.34,.31,BTU,Bathurst Res,.32,-2,60841,.32,.325,-,,-,-,-,-3.12,-,,
.16,.095,.125,.12,BAU,Bauxite Resources,.12,-.5,533,.12,.125,-,,-,-,-,-2.90,-,,
.24,.03,-,-,BBX,BBX Minerals,.03,-,-,.03,.04,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.012,-,,-,-,-,-,-,,
4.18,2.24,4.18,4.02,BCI,BC Iron,4.03,-6,2043,4.03,4.09,20.00,f,2.55,-,4.96,51.09,7.9,,
.09,.044,.044,.044,BCD,BCD Res,.044,-.2,1487,.044,.046,-,,-,.15,-,-7.02,-,,
1.620,.88,1.435,1.39,BPT,Beach Energy,1.435,+2,94136,1.43,1.44,2.25,f,5.70,1.30,1.57,12.83,11.2,,
.32,.09,.15,.15,BHU,Beacon Hill Res cdi,.15,-,410,.10,.16,-,,-,.07,-,-.82,-,,
.014,.004,.005,.004,BCN,Beacon Minerals,.004,-,38751,.004,.005,-,,-,-,-,-.09,-,,
.003,.001,.002,.002,BCNO,  opt sep15,.002,-,840,.002,.003,-,,-,-,-,-,-,,
1.135,.52,.80,.775,BDR,Beadell Resources,.785,-2.5,99984,.785,.79,-,,-,-,-,-5.40,-,,
.54,.315,.495,.485,BKY,Berkeley Res,.495,+.5,1562,.485,.495,-,,-,-,-,-7.70,-,,
.11,.03,.04,.03,BKYO,  opt may13,.03,-1,85,.015,.03,-,,-,-,-,-,-,,
.34,.145,.175,.17,BEZ,Besra Gold cdi,.17,-.5,2083,.17,.24,-,,-,-,-,-,-,,
39.34,30.09,36.92,36.54,BHP,BHP Billiton,36.84,-23,72990,36.84,36.85,110.26,f,1.60,11.33,2.99,176.90,20.8,,
.029,.004,.005,.005,BGS,Birimian Gold,.005,-.1,237,.005,.006,-,,-,-,-,-2.93,-,,
.14,.024,.024,.024,BFE,Black Fire Minerals,.024,-.1,1000,.024,.03,-,,-,-,-,-1.78,-,,
.33,.17,-,-,BMZ,Black Mountain,.175,-,-,.165,.175,-,,-,-,-,-3.20,-,,
.105,.034,.048,.048,BMZO,  opt may15,.048,+.2,500,.046,.048,-,,-,-,-,-,-,,
.030,.005,.017,.016,BLR,Black Range Min,.016,-,56864,.015,.016,-,,-,-,-,-.37,-,,
.009,.002,.002,.002,BRD,Black Ridge Min,.002,-,20000,.002,.003,-,,-,-,-,-.15,-,,
.215,.155,.215,.20,BSP,Black Star Pet,.21,-,3848,.21,.23,-,,-,-,-,-1.96,-,,
.05,.05,.05,.05,BSPO,  opt dec17,.05,-,833,.01,.05,-,,-,-,-,-,-,,
.26,.14,.165,.16,BGG,Blackgold Int'l,.165,-,1549,.165,.17,-,,-,.09,-,4.36,3.8,,
.265,.14,.23,.19,BLK,Blackham Res,.205,-1.5,6327,.205,.23,-,,-,-,-,-3.00,-,,
1.937,.83,1.035,1.00,BTR,Blackthorn Res,1.02,+2,8462,1.005,1.025,-,,-,-,-,-4.03,-,,
.295,.095,.125,.12,BWD,Blackwood Corp,.125,+.5,1900,.115,.125,-,,-,-,-,-2.30,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,10000,.001,.001,-,,-,-,-,-.46,-,,
.18,.057,-,-,BGH,Bligh Res,.075,-,-,.05,.075,-,,-,-,-,-1.24,-,,
.007,.002,-,-,BDI,Blina Minerals,.002,-,-,.002,.003,-,,-,-,-,-.40,-,,
.105,.026,.033,.032,BUL,Blue Energy,.033,-,47728,.033,.034,-,,-,-,-,-1.21,-,,
.495,.249,.485,.43,BOA,Boadicea Res,.46,+11,1974,.45,.46,-,,-,-,-,-,-,,
.50,.19,.39,.39,BBR,Bora Bora Res,.39,-,128,.37,.39,-,,-,-,-,-,-,,
.12,.021,.026,.023,BOE,Boss Resources,.026,+.5,1969,.023,.026,-,,-,-,-,-4.64,-,,
.05,.015,.023,.023,BML,Botswana Metals,.023,-,1103,.022,.026,-,,-,-,-,-.71,-,,
.008,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.61,.59,BOC,Bougainville Copper,.60,-1,602,.58,.605,-,,-,.38,-,-.62,-,,
.053,.016,-,-,BGD,Boulder Steel,.025,-,-,.023,.029,-,,-,-,-,-.90,-,,
.008,.003,-,-,BGDO,  opt jun15,.007,-,-,.006,.008,-,,-,-,-,-,-,,
.043,.016,.02,.019,BUY,Bounty Oil & Gas,.019,-,38233,.019,.021,-,,-,-,-,.28,6.8,,
.037,.005,-,-,BMG,Brazilian Metal Grp,.02,-,-,.008,.012,-,,-,-,-,-4.32,-,,
.007,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.016,.019,.019,BZL,BrazIron,.019,+.2,646,.019,.02,-,,-,-,-,-.89,-,,
.056,.013,.02,.017,BRW,Breakaway Res,.017,-.1,600,.017,.02,-,,-,-,-,-.84,-,,
.40,.15,.38,.36,BRB,Breaker Res,.38,+2,120,.36,.38,-,,-,-,-,-,-,,
.20,.016,.12,.12,BRBO,  opt dec14,.12,-,225,.10,.12,-,,-,-,-,-,-,,
.07,.017,.038,.036,BTN,Brighton Min,.036,-.2,200,.036,.042,-,,-,-,-,-2.07,-,,
.066,.04,.063,.062,BCK,Brockman Min,.062,-,10570,.063,.064,-,,-,-,-,1.31,4.7,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.07,.071,.07,BPL,Broken Hill Prospecting,.07,-,392,.055,.074,-,,-,-,-,-.94,-,,
.023,.012,-,-,BPLOA,  opt feb14,.012,-,-,.012,.018,-,,-,-,-,-,-,,
.116,.02,.02,.02,BMY,Brumby Res,.02,-.1,500,.02,.021,-,,-,-,-,-1.50,-,,
.076,.042,.048,.047,BCC,Buccaneer Energy,.047,-.1,18880,.047,.048,-,,-,-,-,-1.82,-,,
.40,.058,.064,.064,BAB,Bullabulling Gold,.064,-,65,.065,.069,-,,-,-,-,-.30,-,,
.145,.049,-,-,BNR,Bulletin Res,.055,-,-,.054,.055,-,,-,-,-,-9.00,-,,
.067,.032,-,-,BYR,Burey Gold,.034,-,-,.032,.038,-,,-,-,-,-.17,-,,
.048,.014,.015,.014,BUR,Burleson Energy,.015,-,9389,.014,.016,-,,-,-,-,-1.40,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.85,1.99,2.69,2.55,BRU,Buru Energy,2.62,-8,17444,2.61,2.62,-,,-,-,-,-3.01,-,,
.635,.095,.48,.425,BUX,Buxton Res,.45,+5,6073,.44,.455,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.13,-,-,.15,.23,-,,-,-,-,-,-,,
.125,.016,.017,.017,CBS,Cabral Res,.017,-,400,.017,.018,-,,-,-,-,-.38,-,,
1.65,.96,1.545,1.415,CGH,Calibre Grp,1.50,+8,3542,1.46,1.50,5.80,f,1.11,-,3.87,6.41,23.4,,
.057,.012,.055,.048,CUU,Callabonna Res,.055,+.5,2566,.045,.053,-,,-,-,-,-16.44,-,,
.62,.12,.145,.145,CAY,Canyon Res,.145,+1.5,556,.13,.15,-,,-,-,-,-9.46,-,,
.16,.077,.09,.09,CBX,Cape Alumina,.09,-.4,930,.08,.09,-,,-,-,-,-1.40,-,,
.575,.185,.205,.195,CFE,Cape Lambert Res,.20,+.5,17177,.195,.20,-,,-,-,-,3.40,5.9,,
.034,.005,.008,.008,CMY,Capital Min,.008,-,20000,.007,.009,-,,-,-,-,-.40,-,,
.006,.002,-,-,CMYO,  opt dec16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.34,.29,.335,.29,CLR,Carabella Res,.335,-,2855,.31,.335,-,,-,-,-,-5.20,-,,
.037,.014,-,-,CRJ,Caravel Energy,.017,-,-,.015,.018,-,,-,-,-,-.42,-,,
.007,.003,-,-,CRJOA,  opt dec13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.08,.026,.029,.028,CVV,Caravel Min,.028,-.1,2035,.028,.029,-,,-,-,-,-4.39,-,,
.016,.005,-,-,CVVO,  opt jun15,.005,-,-,.004,.014,-,,-,-,-,-,-,,
.155,.031,.037,.036,CRB,Carbine Res,.036,-.1,2700,.037,.04,-,,-,-,-,-3.48,-,,
.14,.067,.071,.071,CNQ,Carbine Tungsten,.071,-.3,50,.071,.074,-,,-,-,-,-.97,-,,
.115,.041,.045,.043,CNX,Carbon Energy,.043,-.2,6119,.044,.045,-,,-,-,-,-2.50,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.09,-,-,1.09,-,-,,-,-,-,59.99,1.8,,
.214,.083,-,-,CDV,Cardinal Res,.15,-,-,.12,.14,-,,-,-,-,-1.20,-,,
.05,.015,-,-,CDVO,  opt jun14,.015,-,-,.015,.022,-,,-,-,-,-,-,,
.15,.05,.06,.058,CVN,Carnarvon Pet,.058,-.1,5146,.058,.059,-,,-,.02,-,-.36,-,,
.039,.022,.025,.025,CAV,Carnavale Res,.025,-,2700,.025,.03,-,,-,-,-,-.65,-,,
.445,.165,.18,.175,CAP,Carpentaria Expl,.175,+.5,970,.17,.185,-,,-,-,-,.21,83.3,,
.19,.06,.092,.09,CZI,Cassini Res,.09,-.5,760,.08,.09,-,,-,-,-,-,-,,
.335,.071,.094,.093,CDT,Castle Minerals,.094,-,3000,.095,.12,-,,-,-,-,-4.00,-,,
.555,.30,.355,.34,CYL,Catalyst Metals,.34,-1.5,68,.355,.34,-,,-,-,-,-8.50,-,,
.60,.11,.27,.27,CXU,Cauldron Energy,.27,+3,119,.24,.27,-,,-,-,-,-.40,-,,
.38,.155,.165,.155,CAZ,Cazaly Res,.165,-,804,.165,.17,-,,-,-,-,-1.53,-,,
.22,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.105,.15,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.08,.012,-,-,CNLO,  opt mar14,.02,-,-,.003,-,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.002,-,,-,-,-,-,-,,
.032,.015,.022,.02,CLA,Celsius Coal,.022,+.1,11538,.021,.022,-,,-,-,-,.07,31.4,,
.675,.25,.285,.27,CTM,Centaurus Metals,.285,-1.5,1482,.29,.31,-,,-,-,-,-16.07,-,,
.06,.019,-,-,CNS,Centius Gold,.019,-,-,.02,.027,-,,-,-,-,-2.54,-,,
.036,.013,.02,.019,CEN,Central Aus Phos,.019,-.1,3565,.019,.02,-,,-,-,-,-1.01,-,,
.20,.047,.17,.16,CTP,Central Petroleum,.165,-.5,100460,.16,.165,-,,-,-,-,-2.28,-,,
.097,.016,.061,.059,CTPO,  opt mar14,.059,+.2,15103,.057,.059,-,,-,-,-,-,-,,
.08,.05,.053,.05,CWG,Central West Gold,.053,-.5,2650,.048,.055,-,,-,-,-,-1.52,-,,
