ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5302.3 at 2013-09-27T16:38:05. Report at Friday, September 27, 2013. Processed Saturday at 2013-09-28T01:00:18+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.245,.062,.105,.097,ARU,Arafura Resources,.10,+.1,2616,.097,.105,-,,-,-,-,-2.80,-,,
.006,.002,-,-,ARX,ARC Explore,.004,-,-,.004,.005,-,,-,-,-,-.06,-,,
.28,.11,.18,.17,AXE,Archer Explore,.18,+1,1083,.175,.18,-,,-,-,-,-.44,-,,
.105,.027,.04,.037,ARD,Argent Minerals,.04,+.3,1325,.035,.04,-,,-,-,-,-3.07,-,,
.08,.008,.01,.009,AVK,Argentina Min,.009,-,600,.009,.024,-,,-,-,-,-7.08,-,,
.015,.001,.001,.001,AVKO,  opt mar15,.001,-,300,.001,.017,-,,-,-,-,-,-,,
.032,.009,.023,.023,AXT,Argo Explore,.023,+.2,1000,.023,.026,-,,-,-,-,-6.85,-,,
.093,.019,.021,.021,ARE,Argonaut Res,.021,-,16,.021,.022,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.025,-,-,.025,.044,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.05,.095,-,,-,-,-,-4.10,-,,
.40,.185,.29,.28,AJQ,Armour Energy,.29,+.5,996,.285,.295,-,,-,-,-,-.50,-,,
.135,.035,-,-,AJQO,  opt aug14,.072,-,-,.06,.075,-,,-,-,-,-,-,,
.022,.004,.006,.006,ARV,Artemis Res,.006,-,37300,.005,.006,-,,-,-,-,-.17,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,.001,.001,ARVOA,  opt aug16,.001,-.1,16667,.001,.002,-,,-,-,-,-,-,,
.084,.02,-,-,AAJ,Aruma Res,.021,-,-,.02,.024,-,,-,-,-,-1.72,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.245,-,,-,-,-,-,-,,
.19,.05,-,-,AZQ,Ascot Res,.073,-,-,.061,.078,-,,-,-,-,-3.60,-,,
.004,.001,.003,.002,ATN,Ashburton Min,.003,-,23355,.002,.003,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.054,.05,AKM,Aspire Min,.05,-,4286,.05,.054,-,,-,-,-,-1.34,-,,
.002,.001,.001,.001,ARO,Astro Res,.001,-,12000,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.052,.015,-,-,AHN,Athena Res,.05,-,-,.035,.049,-,,-,-,-,-.08,-,,
.355,.12,.24,.20,ATI,Atlantic,.24,-,522,.21,.24,-,,-,-,-,-14.80,-,,
.041,.017,.025,.024,ATV,Atlantic Gold,.024,+.1,15250,.024,.029,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.002,-,-,,-,-,-,-,-,,
1.945,.685,.90,.875,AGO,Atlas Iron,.88,+.5,91894,.875,.88,3.00,,-,1.62,3.41,-27.00,-,,
2.10,.15,1.90,1.58,ATU,Atrum Coal,1.88,+28,7845,1.87,1.90,-,,-,-,-,-3.31,-,,
1.05,.33,.70,.70,AYA,Attila Res,.70,-,7,.64,.70,-,,-,-,-,-28.74,-,,
.77,.24,-,-,AYAO,  opt jun14,.355,-,-,.26,.49,-,,-,-,-,-,-,,
.25,.039,.05,.05,ACP,Audalia Res,.05,+1.1,100,.047,.13,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,.02,-,,-,-,-,-,-,,
.045,.011,-,-,AUK,Augur Res,.02,-,-,.018,.041,-,,-,-,-,-5.54,-,,
.18,.044,-,-,AEE,Aura Energy,.052,-,-,.055,.059,-,,-,-,-,-1.77,-,,
.05,.001,-,-,AEEO,  opt dec14,.003,-,-,.003,.005,-,,-,-,-,-,-,,
.41,.08,-,-,AOU,Auroch Min,.10,-,-,.065,.07,-,,-,-,-,-5.94,-,,
.094,.045,-,-,ARM,Aurora Minerals,.062,-,-,.063,.067,-,,-,-,-,-2.10,-,,
4.20,2.63,3.40,3.36,AUT,Aurora Oil & Gas,3.40,+5,11440,3.40,3.41,-,,-,1.23,-,21.95,15.5,,
.052,.01,.011,.011,AIW,Aust-American Min,.011,-.1,5000,.011,.012,-,,-,-,-,-4.25,-,,
.29,.013,.027,.022,AUC,Ausgold,.022,-.3,2024,.021,.026,-,,-,-,-,-6.68,-,,
.035,.017,-,-,AOA,Ausmon Resources,.02,-,-,.011,.039,-,,-,-,-,-1.23,-,,
.020,.004,.008,.007,ANW,AusNiCo,.008,-.1,3570,.007,.008,-,,-,-,-,-.50,-,,
.027,.008,.014,.012,AQC,Aust Pacific Coal,.014,+.2,11064,.013,.014,-,,-,-,-,-.30,-,,
.068,.009,-,-,AQD,AusQuest,.018,-,-,.019,.023,-,,-,-,-,-2.57,-,,
.34,.15,-,-,ABZ,Aust Bauxite,.17,-,-,.165,.17,-,,-,-,-,-1.06,-,,
.18,.067,.10,.095,AKA,Aust Minerals &  Min,.095,-1,2730,.095,.10,-,,-,-,-,-1.30,-,,
.015,.006,-,-,AKAOB,  opt mar14,.01,-,-,.006,.01,-,,-,-,-,-,-,,
.03,.005,.008,.008,AUZ,Aust Mines,.008,-,4545,.008,.009,-,,-,-,-,-.15,-,,
.089,.023,-,-,AOC,Aust Oil Co,.073,-,-,.078,.085,-,,-,-,-,-1.70,-,,
1.50,.60,.96,.91,ARW,Aust Renewable,.915,+1.5,275,.915,.95,-,,-,.01,-,.08,1143.8,,
.175,.105,.145,.135,AOK,AusTex Oil,.145,+1,1644,.14,.145,-,,-,-,-,-.43,-,,
.033,.011,.012,.012,AKK,Austin Explore,.012,-,13150,.011,.012,-,,-,-,-,-.17,-,,
.042,.013,.034,.031,APG,Austpac Res,.032,-.2,9768,.032,.033,-,,-,-,-,.26,12.3,,
.22,.11,.20,.17,AGD,Austral Gold,.19,+5,3112,.17,.19,-,,-,-,-,-5.81,-,,
.077,.006,-,-,AVI,Avalon Minerals,.008,-,-,.008,.008,-,,-,-,-,-2.55,-,,
.135,.05,.083,.078,AVB,Avanco Res,.083,+.5,21442,.082,.083,-,,-,-,-,-.20,-,,
.20,.04,-,-,AVY,Avenue Res,.05,-,-,.031,.048,-,,-,-,-,-14.28,-,,
.185,.071,-,-,AVA,Aviva Corp,.135,-,-,.135,.14,-,,-,-,-,6.58,2.1,,
.023,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.007,.009,-,,-,-,-,-3.65,-,,
1.47,1.105,1.25,1.235,AWE,AWE,1.245,+1,10631,1.24,1.245,-,f,-,1.44,-,3.84,32.4,,
.004,.001,-,-,AXC,AXG Mining,.001,-,-,-,.001,-,,-,-,-,-.40,-,,
.038,.01,.021,.019,AVQ,Axiom Min cdi,.021,-,266411,.02,.021,-,,-,-,-,-.26,-,,
.12,.03,-,-,AZK,Aziana,.041,-,-,.035,.052,-,,-,-,-,-2.29,-,,
.145,.024,.037,.035,AZM,Azumah Res,.037,+.2,3830,.035,.037,-,,-,-,-,-7.30,-,,
.096,.016,.031,.029,AZS,Azure Minerals,.031,+.1,11699,.03,.031,-,,-,-,-,-.70,-,,
.15,.06,.087,.081,BMB,Balamara Res,.081,-.6,1269,.081,.092,-,,-,-,-,-6.52,-,,
.39,.097,.23,.22,BND,Bandanna Energy,.225,+1,14673,.225,.23,-,,-,-,-,-1.44,-,,
.135,.05,.054,.054,BMN,Bannerman Res,.054,-,1383,.053,.054,-,,-,-,-,-1.80,-,,
.281,.08,.195,.18,BNX,Bannon,.195,+2.5,300,.17,.19,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.035,-,-,.025,.055,-,,-,-,-,-,-,,
.015,.003,.007,.006,BKP,Baraka Energy,.006,-,12064,.005,.006,-,,-,-,-,-.02,-,,
.024,.006,-,-,BAR,Barra Res,.01,-,-,.01,.012,-,,-,-,-,-.36,-,,
.085,.038,-,-,BAC,Baru Resources,.046,-,-,.04,.046,-,,-,-,-,-3.75,-,,
.015,.002,-,-,BACO,  opt dec16,.003,-,-,-,.015,-,,-,-,-,-,-,,
.45,.22,.39,.365,BSE,Base Res,.37,+.5,1846,.37,.40,-,,-,-,-,-1.25,-,,
.018,.004,.01,.01,BSM,Bass Metals,.01,-,1000,.01,.013,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,-,-,BAS,Bass Strait Oil Co,.01,-,-,.009,.011,-,,-,-,-,-.14,-,,
.044,.006,.007,.007,BSR,Bassari Res,.007,-,2000,.007,.008,-,,-,-,-,-.33,-,,
.195,.11,.15,.145,BRL,Bathurst Res NZ,.145,-,5015,.14,.15,-,,-,-,-,-,-,,
.15,.10,.14,.135,BAU,Bauxite Resources,.135,-.5,540,.135,.14,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.015,-,-,.007,.015,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,.01,-,,-,-,-,-,-,,
4.63,2.60,4.59,4.41,BCI,BC Iron,4.44,-6,5396,4.42,4.44,35.00,f,1.23,-,7.88,42.92,10.3,,
.065,.005,.034,.034,BCD,BCD Res,.034,-,648,.034,.04,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.385,1.35,BPT,Beach Energy,1.365,+.5,27138,1.365,1.37,2.75,f,4.43,1.41,2.01,12.17,11.2,,
.22,.08,-,-,BHU,Beacon Hill Res cdi,.08,-,-,.06,.08,-,,-,.05,-,-8.01,-,,
.006,.002,.004,.004,BCN,Beacon Minerals,.004,-,20500,.003,.005,-,,-,-,-,-.10,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.485,.90,.885,BDR,Beadell Resources,.89,-1.5,50958,.885,.89,-,,-,-,-,2.00,44.5,,
.54,.20,.22,.22,BKY,Berkeley Res,.22,-,1015,.215,.23,-,,-,-,-,-6.21,-,,
.225,.04,.05,.048,BEZ,Besra Gold cdi,.05,-,2650,.05,.055,-,,-,-,-,-,-,,
39.34,30.43,36.44,36.28,BHP,BHP Billiton,36.36,+1,145030,36.36,36.38,119.94,f,1.84,13.47,3.30,220.38,16.5,,
.039,.004,.025,.023,BGS,Birimian Gold,.024,+.1,41723,.024,.025,-,,-,-,-,-2.44,-,,
.118,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.005,.006,-,,-,-,-,-1.74,-,,
.27,.11,-,-,BMZ,Black Mountain,.14,-,-,.11,.14,-,,-,-,-,-3.56,-,,
.10,.015,-,-,BMZO,  opt may15,.03,-,-,.025,.03,-,,-,-,-,-,-,,
.024,.005,.014,.013,BLR,Black Range Min,.014,+.1,8245,.013,.014,-,,-,-,-,-.42,-,,
.004,.001,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.205,.115,.17,.17,BGG,Blackgold Int'l,.17,+1,200,.16,.18,-,,-,.16,-,4.86,3.5,,
.265,.115,.21,.21,BLK,Blackham Res,.21,-,100,.20,.21,-,,-,-,-,-2.90,-,,
1.53,.19,.35,.30,BTR,Blackthorn Res,.30,+3,92799,.30,.305,-,,-,-,-,-4.24,-,,
.185,.035,.092,.092,BWD,Blackwood Corp,.092,+.2,100,.089,.092,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.088,.025,-,-,BGH,Bligh Res,.06,-,-,.036,.049,-,,-,-,-,-2.83,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,3000,.001,.002,-,,-,-,-,-8.00,-,,
.10,.026,.096,.09,BUL,Blue Energy,.094,+.4,29823,.093,.095,-,,-,-,-,-1.14,-,,
.55,.23,-,-,BOA,Boadicea Res,.32,-,-,.34,.38,-,,-,-,-,-1.01,-,,
.30,.056,-,-,BOAO,  opt mar14,.10,-,-,.075,.12,-,,-,-,-,-,-,,
.50,.20,.26,.26,BBR,Bora Bora Res,.26,-,114,.205,.26,-,,-,-,-,-.27,-,,
.055,.005,-,-,BOE,Boss Resources,.015,-,-,.013,.018,-,,-,-,-,-5.04,-,,
.024,.002,-,-,BML,Botswana Metals,.002,-,-,.002,.003,-,,-,-,-,-.94,-,,
.76,.375,-,-,BOC,Bougainville Copper,.545,-,-,.545,.59,-,,-,.41,-,-.10,-,,
.031,.011,.016,.015,BUY,Bounty Oil & Gas,.016,+.1,3910,.015,.016,-,,-,-,-,-.18,-,,
.017,.005,-,-,BMG,Brazilian Metal Grp,.006,-,-,.006,.007,-,,-,-,-,-2.39,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.03,.009,-,-,BZL,BrazIron,.017,-,-,.01,.017,-,,-,-,-,-6.68,-,,
.031,.006,.011,.011,BRW,Breakaway Res,.011,-,200,.011,.013,-,,-,-,-,-.42,-,,
.41,.17,-,-,BRB,Breaker Res,.20,-,-,.20,.22,-,,-,-,-,-8.30,-,,
.20,.062,-,-,BRBO,  opt dec14,-,-,-,.01,.06,-,,-,-,-,-,-,,
.05,.008,-,-,BTN,Brighton Min,.009,-,-,.008,.01,-,,-,-,-,.36,2.5,,
.07,.044,.049,.049,BCK,Brockman Min,.049,-.1,200,.048,.055,-,,-,-,-,-.84,-,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,-,.004,-,,-,-,-,-,-,,
.105,.042,-,-,BPL,Broken Hill Prospecting,.06,-,-,.049,.06,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.016,-,,-,-,-,-,-,,
.046,.005,-,-,BMY,Brumby Res,.012,-,-,.015,.019,-,,-,-,-,-1.10,-,,
.072,.03,.067,.066,BCC,Buccaneer Energy,.066,-,27709,.066,.067,-,,-,-,-,-1.48,-,,
.165,.02,-,-,BAB,Bullabulling Gold,.061,-,-,.062,.063,-,,-,-,-,-15.22,-,,
.133,.017,-,-,BNR,Bulletin Res,.023,-,-,.022,.024,-,,-,-,-,-6.19,-,,
.066,.008,-,-,BYR,Burey Gold,.017,-,-,.016,.017,-,,-,-,-,-.25,-,,
.048,.007,.012,.012,BUR,Burleson Energy,.012,-,4850,.012,.013,-,,-,-,-,-.96,-,,
3.29,1.18,1.765,1.725,BRU,Buru Energy,1.735,+1,4905,1.73,1.74,-,,-,-,-,-6.54,-,,
.635,.10,-,-,BUX,Buxton Res,.195,-,-,.19,.20,-,,-,-,-,-5.84,-,,
.35,.065,-,-,BUXO,  opt jan16,.065,-,-,.036,.175,-,,-,-,-,-,-,,
.061,.015,.023,.02,CBS,Cabral Res,.023,+.2,12238,.022,.024,-,,-,-,-,-.66,-,,
1.65,.255,.49,.485,CGH,Calibre Grp,.485,-1,119,.485,.49,7.60,f,.97,.01,15.67,7.34,6.6,,
.057,.012,-,-,CUU,Callabonna Res,.035,-,-,.035,.039,-,,-,-,-,-.70,-,,
.255,.045,-,-,CAY,Canyon Res,.07,-,-,.071,.078,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,-,-,CBX,Cape Alumina,.071,-,-,.051,.06,-,,-,-,-,-1.50,-,,
.315,.097,.135,.13,CFE,Cape Lambert Res,.13,+.5,7271,.125,.13,-,,-,-,-,1.23,10.6,,
.016,.003,-,-,CMY,Capital Min,.008,-,-,.008,.009,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.48,.145,.24,.225,CLR,Carabella Res,.225,-1.5,1150,.22,.23,-,,-,-,-,-4.76,-,,
.046,.01,.016,.016,CVV,Caravel Min,.016,-.1,7700,.016,.017,-,,-,-,-,-3.00,-,,
.016,.001,-,-,CVVO,  opt jun15,.003,-,-,.001,.003,-,,-,-,-,-,-,,
.006,.002,.004,.004,CVVOA,  opt may16,.004,-.2,6600,.004,.005,-,,-,-,-,-,-,,
.08,.026,.031,.031,CRB,Carbine Res,.031,-,200,.031,.04,-,,-,-,-,.67,4.6,,
.125,.048,.069,.065,CNQ,Carbine Tungsten,.069,+.4,4120,.065,.069,-,,-,-,-,-1.67,-,,
.075,.016,.019,.018,CNX,Carbon Energy,.018,-.2,2200,.018,.02,-,,-,-,-,-4.56,-,,
.006,.002,-,-,CNXO,  opt jul16,.005,-,-,.005,.006,-,,-,-,-,-,-,,
1.25,.80,-,-,CRM,Carbon Minerals,-,-,-,-,.65,-,,-,-,-,-15.49,-,,
.075,.02,.022,.022,CBP,Carbon Polymers,.022,+.2,1500,.022,.025,-,,-,-.01,-,-1.50,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.209,.045,.056,.056,CDV,Cardinal Res,.056,+.6,2,.045,.056,-,,-,-,-,-3.14,-,,
.045,.002,-,-,CDVO,  opt jun14,.004,-,-,.004,.01,-,,-,-,-,-,-,,
.099,.039,.071,.068,CVN,Carnarvon Pet,.068,-.2,25738,.068,.07,-,,-,.03,-,-1.00,-,,
.032,.009,-,-,CAV,Carnavale Res,.036,-,-,.023,.031,-,,-,-,-,-.50,-,,
.325,.165,-,-,CAP,Carpentaria Expl,.19,-,-,.18,.19,-,,-,-,-,-1.85,-,,
.19,.034,.05,.05,CZI,Cassini Res,.05,+1,456,.05,.065,-,,-,-,-,-2.17,-,,
.084,.01,-,-,CCZ,Castillo Copper,.01,-,-,.01,.02,-,,-,-,-,-1.78,-,,
.15,.028,-,-,CDT,Castle Minerals,.04,-,-,.029,.04,-,,-,-,-,-1.80,-,,
.48,.30,.31,.30,CYL,Catalyst Metals,.31,+1,95,.325,.37,-,,-,-,-,-8.25,-,,
.60,.086,-,-,CXU,Cauldron Energy,.13,-,-,.125,.165,-,,-,-,-,-5.16,-,,
.255,.071,-,-,CAZ,Cazaly Res,.125,-,-,.12,.125,-,,-,-,-,-1.01,-,,
.20,.055,-,-,CNL,Celamin Hldgs,.055,-,-,.04,.055,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.03,.012,-,-,CNLO,  opt mar14,-,-,-,-,.02,-,,-,-,-,-,-,,
.029,.01,.027,.024,CLA,Celsius Coal,.027,-,4925,.024,.027,-,,-,-,-,-.13,-,,
.39,.105,.15,.14,CTM,Centaurus Metals,.14,-1,1216,.14,.16,-,,-,-,-,-22.00,-,,
.046,.01,-,-,CNS,Centius Gold,.014,-,-,.01,.013,-,,-,-,-,-1.44,-,,
.026,.012,-,-,CEN,Central Aus Phos,.02,-,-,.02,.021,-,,-,-,-,-.73,-,,
.20,.065,.097,.092,CTP,Central Petroleum,.095,+.5,29047,.095,.096,-,,-,-,-,-1.67,-,,
.097,.009,.012,.01,CTPO,  opt mar14,.012,+.3,6350,.01,.011,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.064,-,-,.06,.064,-,,-,-,-,-.99,-,,
.22,.12,.13,.13,CXM,Centrex Metals,.13,-.5,213,.13,.135,-,f,-,-,-,.32,40.6,,
.235,.145,.175,.175,CHN,Chalice Gold Mines,.175,-,30,.17,.175,-,,-,-,-,15.19,1.2,,
.135,.051,.094,.089,CEL,Challenger Energy,.093,-.2,3055,.094,.098,-,,-,-,-,-5.88,-,,
.466,.099,.135,.115,CHZ,Chesser Res,.115,+.5,1210,.115,.13,-,,-,-,-,-2.72,-,,
.17,.036,-,-,CMC,China Magnesium,.036,-,-,.037,.041,-,,-,.08,-,-1.30,-,,
.115,.036,-,-,CYU,Chinalco Yunnan Copper,.053,-,-,.046,.052,-,,-,-,-,-3.94,-,,
.155,.035,-,-,CYS,Chrysalis Res,.04,-,-,.04,.057,-,,-,-,-,-2.90,-,,
.05,.009,.018,.017,CTR,Citation Res,.017,-.1,21400,.017,.018,-,,-,-,-,-.30,-,,
