ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5443.5 at 2014-06-06T17:03:06. Report at Friday, June 6, 2014. Processed Tuesday at 2014-06-10T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.47,.086,.086,.086,AYAO,  opt jun14,.086,-,100,.086,.09,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.125,-,-,.022,.125,-,,-,-,-,-.33,-,,
.084,.011,.04,.031,AUK,Augur Res,.04,+1.3,3514,.044,.045,-,,-,-,-,-.94,-,,
.082,.024,.024,.024,AEE,Aura Energy,.024,-.1,959,.021,.024,-,,-,-,-,-1.80,-,,
.011,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.003,-,,-,-,-,-,-,,
.29,.145,.23,.225,AMI,Aurelia Metals,.225,-.5,2343,.225,.235,-,,-,-,-,-1.39,-,,
.18,.06,-,-,AOU,Auroch Min,.062,-,-,.041,.062,-,,-,-,-,-.14,-,,
.072,.041,.047,.045,ARM,Aurora Minerals,.045,+.2,1220,.045,.047,-,,-,-,-,-3.00,-,,
4.23,2.62,-,-,AUT,Aurora Oil & Gas,4.18,-,-,-,-,-,,-,1.42,-,29.02,14.4,,
.014,.004,.006,.005,ANW,Aus Tin Mining,.005,-,8500,.005,.007,-,,-,-,-,-.34,-,,
.081,.01,-,-,AUC,Ausgold,.03,-,-,.03,.04,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.015,-,-,.01,.022,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.008,-,-,.007,.008,-,,-,-,-,-.83,-,,
.016,.004,.005,.005,AQC,Aust Pacific Coal,.005,-,9000,.005,.006,-,,-,-,-,-.27,-,,
.042,.009,.013,.013,AQD,AusQuest,.013,+.1,1000,.012,.013,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.006,-,-,.006,.015,-,,-,-,-,-,-,,
.29,.15,.225,.22,ABZ,Aust Bauxite,.225,+1,465,.22,.225,-,,-,-,-,-1.51,-,,
.13,.07,.08,.08,AKA,Aust Minerals &  Min,.08,+.2,8700,.078,.08,-,,-,-,-,-1.10,-,,
.01,.003,-,-,AUZ,Aust Mines,.005,-,-,.004,.005,-,,-,-,-,-1.25,-,,
.165,.03,.13,.125,AOC,Aust Oil Co,.125,-.5,2794,.125,.13,-,,-,-,-,-.03,-,,
1.50,.20,.22,.215,ARW,Aust Renewable,.22,+.5,84,.21,.25,-,,-,.54,-,-6.06,-,,
.195,.11,.175,.17,AOK,AusTex Oil,.17,-,17128,.17,.175,-,,-,-,-,-.26,-,,
.017,.009,.011,.011,AKK,Austin Explore,.011,-,67410,.011,.012,-,,-,-,-,-.08,-,,
.04,.013,.019,.018,APG,Austpac Res,.018,-.1,3500,.018,.02,-,,-,-,-,-.33,-,,
.19,.07,-,-,AGD,Austral Gold,.07,-,-,.065,.07,-,,-,-,-,-.83,-,,
.026,.006,.009,.009,AVI,Avalon Minerals,.009,-,1211,.009,.01,-,,-,-,-,-.52,-,,
.10,.054,.099,.089,AVB,Avanco Res,.097,+.9,150535,.097,.098,-,,-,-,-,-.16,-,,
.05,.014,.014,.014,AVY,Avenue Res,.014,-.2,100,.014,.02,-,,-,-,-,-14.87,-,,
.012,.005,-,-,AVZ,AVZ Minerals,.008,-,-,.007,.008,-,,-,-,-,-.17,-,,
1.875,1.13,1.875,1.82,AWE,AWE,1.87,+4,31165,1.865,1.87,-,f,-,1.61,-,16.96,11.0,,
.014,.001,-,-,AXC,AXG Mining,.004,-,-,.003,.004,-,,-,-,-,-2.85,-,,
.025,.01,.019,.018,AVQ,Axiom Min cdi,.019,+.1,256173,.018,.019,-,,-,-,-,-.61,-,,
.052,.017,.02,.02,AZK,Aziana,.02,-,1000,.018,.025,-,,-,.06,-,-1.93,-,,
.048,.015,.018,.018,APY,Azonto Petroleum,.018,-,1398,.018,.019,-,,-,-,-,-24.91,-,,
.069,.021,.037,.036,AZM,Azumah Res,.037,+.1,3270,.036,.038,-,,-,-,-,-3.00,-,,
.071,.025,.03,.028,AZS,Azure Minerals,.029,-,1320,.028,.03,-,,-,-,-,-.56,-,,
.16,.06,.09,.089,BMB,Balamara Res,.09,+.5,2850,.077,.09,-,,-,-,-,-3.21,-,,
.29,.073,.087,.08,BND,Bandanna Energy,.084,+.5,12368,.084,.087,-,,-,-,-,-1.43,-,,
.135,.045,.081,.073,BMN,Bannerman Res,.081,-,1402,.074,.081,-,,-,-,-,-1.16,-,,
.007,.002,.002,.002,BKP,Baraka Energy,.002,-,88611,.002,.003,-,,-,-,-,.01,20.0,,
.012,.005,.009,.008,BAR,Barra Res,.009,+.1,6532,.009,.01,-,,-,-,-,-.37,-,,
.50,.34,.365,.345,BSE,Base Res,.345,-3.5,1018,.34,.36,-,,-,-,-,-1.76,-,,
.016,.002,-,-,BSM,Bass Metals,.002,-,-,.002,.003,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.011,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.92,-,,
.017,.005,.006,.006,BSR,Bassari Res,.006,-,2,.006,.007,-,,-,-,-,-.25,-,,
.277,.05,.053,.05,BRL,Bathurst Res NZ,.05,-.2,12537,.05,.06,-,,-,-,-,-,-,,
.155,.10,.125,.125,BAU,Bauxite Resources,.125,-,1256,.12,.125,-,,-,-,-,-2.23,-,,
.025,.004,-,-,BBX,BBX Minerals,.011,-,-,.006,.02,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,3.01,3.65,3.54,BCI,BC Iron,3.59,-4,6140,3.57,3.61,47.00,f,1.96,2.04,13.09,92.13,3.9,,
.048,.021,-,-,BCD,BCD Res,.035,-,-,.033,.039,-,,-,.05,-,-2.71,-,,
1.817,1.085,1.695,1.67,BPT,Beach Energy,1.69,+1,26600,1.68,1.695,3.00,f,7.10,1.53,1.78,21.30,7.9,,
.007,.003,-,-,BCN,Beacon Minerals,.004,-,-,.004,.005,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.65,.63,BDR,Beadell Resources,.64,+3,45494,.635,.64,-,,-,-,-,15.00,4.3,,
.39,.20,.27,.27,BKY,Berkeley Res,.27,-.5,114,.25,.27,-,,-,-,-,-5.54,-,,
.076,.02,-,-,BEZ,Besra Gold cdi,.035,-,-,.02,.025,-,,-,-,-,-,-,,
39.79,30.43,36.28,36.08,BHP,BHP Billiton,36.24,+4,90121,36.18,36.28,129.10,f,2.43,16.04,3.56,314.04,11.5,,
.029,.011,.013,.012,BGS,Birimian Gold,.013,+.1,14795,.013,.014,-,,-,-,-,-.27,-,,
.009,.003,.004,.004,BFE,Black Fire Minerals,.004,-,100,.004,.005,-,,-,-,-,-.57,-,,
.165,.03,-,-,BMZ,Black Mountain,.04,-,-,.033,.061,-,,-,-,-,-3.10,-,,
.033,.002,-,-,BMZO,  opt may15,.002,-,-,-,.005,-,,-,-,-,-,-,,
.016,.005,.005,.005,BLR,Black Range Min,.005,-,4310,.005,.006,-,,-,-,-,-.07,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.03,.057,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.01,-,,-,-,-,-,-,,
.20,.10,.12,.11,BGG,Blackgold Int'l,.12,+.5,343,.11,.12,-,,-,.17,-,5.69,2.1,,
.285,.115,-,-,BLK,Blackham Res,.20,-,-,-,-,-,,-,-,-,-7.38,-,,
.63,.14,.165,.16,BTR,Blackthorn Res,.16,-,1681,.16,.165,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.06,.025,-,-,BGH,Bligh Res,.042,-,-,.036,.09,-,,-,-,-,-1.96,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,12.89,.0,,
.115,.039,.05,.05,BUL,Blue Energy,.05,+.1,6989,.049,.052,-,,-,-,-,-1.30,-,,
.015,.002,-,-,BMG,BMG Res,.003,-,-,.002,.003,-,,-,-,-,-7.00,-,,
.39,.10,.135,.125,BOA,Boadicea Res,.125,-1,100,.14,.15,-,,-,-,-,-1.22,-,,
.68,.20,.54,.50,BBR,Bora Bora Res,.50,-,110,.50,.54,-,,-,-,-,-3.82,-,,
.025,.005,.021,.02,BOE,Boss Resources,.02,-,3000,.02,.021,-,,-,-,-,-3.30,-,,
.02,.002,.018,.016,BML,Botswana Metals,.016,-.1,40435,.016,.017,-,,-,-,-,-.68,-,,
.008,.001,.007,.007,BMLOB,  opt dec16,.007,+.1,10165,.006,.007,-,,-,-,-,-,-,,
.64,.375,.53,.53,BOC,Bougainville Copper,.53,+1,19,.52,.535,-,,-,.42,-,.78,67.9,,
.019,.011,.012,.012,BUY,Bounty Oil & Gas,.012,-,1453,.012,.013,-,,-,-,-,-.21,-,,
.017,.009,.014,.014,BZL,BrazIron,.014,-.1,675,.014,.05,-,,-,-,-,-.88,-,,
.29,.078,-,-,BRB,Breaker Res,.10,-,-,.08,.105,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.023,-,-,.005,.05,-,,-,-,-,-,-,,
.08,.002,-,-,BRBO,  opt dec14,.002,-,-,.002,.004,-,,-,-,-,-,-,,
.03,.004,-,-,BTN,Brighton Min,.005,-,-,.004,.005,-,,-,-,-,-2.32,-,,
.07,.04,.04,.04,BCK,Brockman Min,.04,-,403,.04,.045,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.061,.035,-,-,BPL,Broken Hill Prospecting,.042,-,-,.041,.047,-,,-,-,-,-.82,-,,
.02,.005,.012,.01,BMY,Brumby Res,.012,-,6056,.009,.01,-,,-,-,-,-.47,-,,
.11,.02,.072,.071,BAB,Bullabulling Gold,.071,-,9196,.071,.072,-,,-,-,-,-.78,-,,
.038,.007,-,-,BNR,Bulletin Res,.012,-,-,.013,.018,-,,-,-,-,-2.54,-,,
.505,.04,-,-,BPF,Bulletproof Grp,.315,-,-,.30,.315,-,,-,-.23,-,-486.24,-,,
.032,.007,-,-,BYR,Burey Gold,.014,-,-,.013,.014,-,,-,-,-,-2.59,-,,
.022,.007,.018,.017,BUR,Burleson Energy,.018,+.1,3897,.017,.018,-,,-,-,-,.07,25.7,,
2.10,1.075,1.13,1.10,BRU,Buru Energy,1.12,+2,5809,1.11,1.13,-,,-,-,-,-6.54,-,,
.435,.10,.275,.26,BUX,Buxton Res,.275,+2,2054,.27,.28,-,,-,-,-,-.96,-,,
.145,.01,-,-,BUXO,  opt jan16,.03,-,-,.031,.099,-,,-,-,-,-,-,,
1.10,.40,.93,.895,BYE,Byron Energy,.93,-,1223,.93,.95,-,,-,-,-,-7.64,-,,
.032,.015,-,-,CBS,Cabral Res,.022,-,-,.019,.023,-,,-,-,-,-1.40,-,,
.011,.002,.004,.004,CAD,Caeneus Minerals,.004,-,1017,.004,.005,-,,-,-,-,-.02,-,,
.56,.255,.40,.395,CGH,Calibre Grp,.395,-.5,415,.395,.41,5.30,f,1.15,.07,13.42,6.10,6.5,,
.048,.01,-,-,CUU,Callabonna Res,.017,-,-,.017,.02,-,,-,-,-,-.94,-,,
.088,.035,-,-,CAY,Canyon Res,.035,-,-,.031,.035,-,,-,-,-,-3.57,-,,
.015,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.014,.012,-,-,CAYOA,  opt jan17,.012,-,-,.002,-,-,,-,-,-,-,-,,
.09,.006,.014,.013,CBX,Cape Alumina,.014,+.1,510,.013,.016,-,,-,-,-,-.73,-,,
.19,.08,.085,.082,CFE,Cape Lambert Res,.083,-.2,455,.083,.084,-,,-,-,-,-18.79,-,,
.025,.009,.01,.009,CVV,Caravel Min,.01,-.1,7156,.01,.012,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,.003,.003,CVVOA,  opt may16,.003,-,5500,.002,.003,-,,-,-,-,-,-,,
.042,.025,.029,.029,CRB,Carbine Res,.029,-.1,2125,.029,.032,-,,-,-,-,-.78,-,,
.105,.037,.105,.096,CNQ,Carbine Tungsten,.105,+.5,3546,.10,.105,-,,-,-,-,-1.10,-,,
.042,.013,.016,.015,CNX,Carbon Energy,.015,+.1,13833,.015,.016,-,,-,-,-,-1.54,-,,
.009,.002,.003,.003,CNXO,  opt jul16,.003,+.1,15173,.002,.003,-,,-,-,-,-,-,,
1.07,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.45,-,,-,-,-,-4.47,-,,
.075,.02,.038,.03,CDV,Cardinal Res,.03,-1,3150,.03,.034,-,,-,-,-,-12.61,-,,
.006,.001,-,-,CDVO,  opt jun14,.003,-,-,-,.001,-,,-,-,-,-,-,,
.105,.039,.089,.087,CVN,Carnarvon Pet,.087,-.2,12687,.086,.088,-,,-,.03,-,-1.00,-,,
.045,.019,-,-,CVNO,  opt dec15,.031,-,-,.027,.04,-,,-,-,-,-,-,,
.032,.008,-,-,CAV,Carnavale Res,.01,-,-,.01,.016,-,,-,-,-,-.55,-,,
.272,.07,.07,.07,CAP,Carpentaria Expl,.07,-,112,.07,.075,-,,-,-,-,-3.87,-,,
.26,.028,.16,.155,CZI,Cassini Res,.16,-,3275,.155,.16,-,,-,-,-,-3.48,-,,
.06,.003,.005,.004,CCZ,Castillo Copper,.005,+.1,5598,.004,.005,-,,-,-,-,-.86,-,,
.041,.016,-,-,CDT,Castle Minerals,.016,-,-,.015,.017,-,,-,-,-,-1.70,-,,
.37,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.33,-,,-,-,-,-1.68,-,,
.265,.08,.23,.215,CXU,Cauldron Energy,.225,+1.5,1051,.21,.23,-,,-,-,-,-3.42,-,,
.145,.056,.064,.064,CAZ,Cazaly Res,.064,-.1,500,.064,.065,-,,-,-,-,-1.14,-,,
.08,.02,-,-,CNL,Celamin Hldgs,.025,-,-,.025,.03,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.001,.002,.001,CLA,Celsius Coal,.002,+.1,96000,.001,.002,-,,-,-,-,-.48,-,,
.25,.093,.095,.095,CTM,Centaurus Metals,.095,+.2,18,.095,.098,-,,-,-,-,-16.71,-,,
.66,.325,.38,.37,CTP,Central Petroleum,.38,+1,5742,.375,.38,-,,-,-,-,-2.21,-,,
.08,.047,-,-,CWG,Central West Gold,.055,-,-,.052,.06,-,,-,-,-,-.51,-,,
.147,.088,.105,.105,CXM,Centrex Metals,.105,-,200,.10,.105,-,f,-,-,-,.28,37.5,,
.185,.125,.135,.135,CHN,Chalice Gold Mines,.135,-,1272,.135,.14,-,,-,-,-,1.50,9.0,,
.135,.051,.08,.08,CEL,Challenger Energy,.08,-.2,1870,.08,.081,-,,-,-,-,-.35,-,,
.69,.27,.425,.385,CIA,Champion Iron,.425,+5.5,886,.425,.60,-,,-,-,-,-2.37,-,,
.169,.087,.09,.09,CHZ,Chesser Res,.09,-,2652,.089,.095,-,,-,-,-,-2.23,-,,
.075,.02,.04,.04,CMC,China Magnesium,.04,-,983,.036,.046,-,,-,.08,-,-1.20,-,,
.072,.023,.028,.028,CYU,Chinalco Yunnan Copper,.028,+.1,1500,.029,.03,-,,-,-,-,-2.55,-,,
.065,.017,-,-,CYS,Chrysalis Res,.03,-,-,.019,.025,-,,-,-,-,-2.98,-,,
.028,.01,.013,.012,CTR,Citation Res,.012,-.1,17750,.012,.013,-,,-,-,-,-.06,-,,
.01,.003,.003,.003,CTRO,  opt dec15,.003,-,13250,.003,.004,-,,-,-,-,-,-,,
.066,.028,.029,.028,CTO,Citigold Corp,.028,-,1905,.028,.029,-,,-,-,-,-.54,-,,
.019,.006,.009,.009,CLY,Clancy Explore,.009,-,21,.009,.011,-,,-,-,-,-.33,-,,
.205,.035,.039,.035,CLZ,Classic Minerals,.039,-.1,3500,.035,.04,-,,-,-,-,-1.21,-,,
.03,.01,-,-,CLZO,  opt jun15,.01,-,-,-,.01,-,,-,-,-,-,-,,
.19,.07,.12,.11,CDG,Cleveland Min,.12,+1,4442,.11,.12,-,,-,-,-,-5.21,-,,
.02,.003,-,-,CDGO,  opt jul16,.01,-,-,.01,-,-,,-,-,-,-,-,,
.02,.004,-,-,CES,Coal FE Resources,.007,-,-,.004,.008,-,,-,-,-,-1.61,-,,
.20,.06,.067,.065,CZA,Coal of Africa,.066,-,2025,.065,.07,-,,-,-,-,-8.91,-,,
.013,.004,-,-,CBQ,Coalbank,.004,-,-,.003,.004,-,,-,-,-,-2.63,-,,
.45,.046,.054,.052,CPL,Coalspur Mines,.054,+.1,1532,.053,.054,-,,-,-,-,-3.12,-,,
.060,.036,-,-,CXB,Cobre Montana,.036,-,-,-,.04,-,,-,-,-,-5.24,-,,
.093,.024,.029,.029,COK,Cockatoo Coal,.029,-,13031,.028,.029,-,,-,.06,-,-16.31,-,,
.072,.04,-,-,CHK,Cohiba Min,.07,-,-,-,.065,-,,-,-,-,-2.30,-,,
.23,.10,.14,.135,CKA,Cokal,.14,+.5,7378,.135,.14,-,,-,-,-,-1.32,-,,
.04,.013,-,-,CRL,Comet Res,.023,-,-,.019,.023,-,,-,-,-,-.71,-,,
.265,.135,-,-,COI,Comet Ridge,.155,-,-,.15,.155,-,,-,-,-,-1.78,-,,
.036,.015,.021,.02,CGU,Commissioners Gold,.02,-.3,11425,.021,.022,-,,-,-,-,-1.32,-,,
