ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4483.3 at 2012-11-02T16:42:06. Report at Friday, November 2, 2012. Processed Saturday at 2012-11-03T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.028,.008,.015,.015,AYR,Alloy Res,.015,-,700,.015,.017,-,,-,-,-,-.39,-,,
.081,.015,-,-,AYM,Altuis Mining,.021,-,-,.016,.05,-,,-,-,-,-1.31,-,,
.33,.19,.28,.27,AOH,Altona Min,.275,+.5,4344,.27,.28,-,,-,-,-,-4.82,-,,
.23,.125,.185,.18,AJM,Altura Min,.185,-.5,311,.185,.19,-,,-,-,-,-.45,-,,
1.565,.625,.98,.935,AWC,Alumina,.935,-2.5,98936,.935,.945,2.80,,.69,.96,2.99,1.92,48.7,,
.255,.185,-,-,AMU,Amadeus Energy,.20,-,-,.20,.21,-,,-,.32,-,1.44,13.9,,
.245,.075,.18,.17,AQO,Ambassador Oil & Gas,.18,+1,2946,.18,.185,-,,-,-,-,-2.20,-,,
.052,.006,-,-,AQOO,  opt oct13,.016,-,-,.02,.03,-,,-,-,-,-,-,,
1.25,.73,-,-,AXZ,Amex Res,.92,-,-,.94,.98,-,,-,-,-,-1.44,-,,
2.11,.35,.47,.44,AMX,Ampella Min,.45,-.5,3759,.45,.455,-,,-,-,-,-16.83,-,,
.15,.041,-,-,AEK,Anatolia Energy,.046,-,-,.046,.05,-,,-,-,-,-1.20,-,,
.24,.12,-,-,AHR,Anchor Res,.12,-,-,.15,.17,-,,-,-,-,-4.01,-,,
1.25,1.209,1.25,1.25,ATM,Aneka Tambang cdi,1.25,-,20,-,1.25,4.05,,-,-,3.24,-1.07,-,,
.015,.005,.007,.007,AAR,Anglo Aust Res,.007,+.1,5000,.006,.007,-,,-,-,-,-1.15,-,,
9.48,5.70,6.50,6.41,AGG,Anglogold Ashanti cdi,6.41,-10,25,6.20,7.00,11.18,,177.02,14.62,1.74,1979.13,.3,,
.60,.355,.545,.525,AZZ,Antares Energy,.545,+1,3456,.54,.545,-,,-,-,-,-2.20,-,,
.217,.037,.041,.041,AZY,Antipa Min,.041,+.1,3000,.041,.043,-,,-,-,-,-1.52,-,,
.095,.005,-,-,AZYO,  opt mar13,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,.001,.005,-,,-,-,-,-.12,-,,
.781,.072,.076,.076,AXM,Apex Minerals,.076,-,4708,.076,.077,-,,-,-,-,-66.10,-,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,-,-,-,,-,-,-,-,-,,
.098,.033,.05,.048,AQQ,Aphrodite Gold,.048,-.1,1150,.048,.051,-,,-,-,-,-.40,-,,
.035,.002,-,-,AQQO,  opt dec13,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.295,.002,.13,.125,AOP,Apollo Cons,.125,-1.5,1767,.125,.135,-,,-,-,-,-9.17,-,,
.071,.026,-,-,AON,Apollo Minerals,.03,-,-,.028,.03,-,,-,-,-,-1.35,-,,
2.88,.475,.62,.605,AQP,Aquarius Platinum,.615,+1.5,4370,.605,.62,3.76,,-,-,6.11,-33.14,-,,
6.83,1.86,2.68,2.58,AQA,Aquila Res,2.58,+4,5558,2.58,2.59,-,,-,-,-,-.06,-,,
.61,.145,.21,.195,ARU,Arafura Resources,.195,-1,4809,.195,.205,-,,-,-,-,-2.30,-,,
.016,.004,.005,.005,ARX,ARC Explore,.005,-.1,15000,.005,.006,-,,-,-,-,-.33,-,,
.45,.11,.225,.215,AXE,Archer Explore,.215,-,2241,.215,.225,-,,-,-,-,4.80,4.5,,
.205,.05,-,-,ARD,Argent Minerals,.075,-,-,.069,.074,-,,-,-,-,-4.10,-,,
.155,.05,.071,.062,AVK,Argentina Min,.065,+.5,681,.062,.065,-,,-,-,-,-2.12,-,,
.051,.008,-,-,AVKO,  opt mar15,.01,-,-,.01,.017,-,,-,-,-,-,-,,
.05,.014,-,-,AXT,Argo Explore,.026,-,-,.026,.027,-,,-,-,-,-2.66,-,,
.093,.038,.07,.066,ARE,Argonaut Res,.07,-.2,330,.067,.07,-,,-,-,-,.71,9.9,,
.17,.041,.089,.089,AGY,Argosy Minerals,.089,-.1,750,.075,.085,-,,-,-,-,-.84,-,,
.24,.07,.07,.07,AHK,Ark Mines,.07,-,25,.061,.09,-,,-,-,-,-7.01,-,,
.50,.165,.255,.24,AJQ,Armour Energy,.25,+1,1535,.245,.25,-,,-,-,-,-,-,,
.14,.03,-,-,AJQO,  opt aug14,.09,-,-,.085,.089,-,,-,-,-,-,-,,
.036,.009,.011,.011,ARV,Artemis Res,.011,+.1,4000,.01,.011,-,,-,-,-,-.35,-,,
.097,.05,-,-,AAJ,Aruma Res,.084,-,-,.065,.08,-,,-,-,-,-2.06,-,,
.010,.002,-,-,ATN,Ashburton Min,.003,-,-,.003,.004,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.002,-,,-,-,-,-,-,,
.455,.08,.085,.082,AKM,Aspire Min,.085,+.4,7947,.084,.085,-,,-,-,-,-.88,-,,
.003,.001,.001,.001,ARO,Astro Res,.001,-.1,5000,.001,.002,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.035,-,-,AHN,Athena Res,.04,-,-,.04,.05,-,,-,-,-,-1.52,-,,
1.595,.26,.32,.32,ATI,Atlantic,.32,+2,200,.285,.30,-,,-,-,-,-14.80,-,,
.045,.026,.039,.038,ATV,Atlantic Gold,.038,-.2,286,.035,.038,-,,-,-,-,-.23,-,,
.004,.001,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.43,1.145,1.535,1.497,AGO,Atlas Iron,1.53,+4.5,78825,1.52,1.535,3.00,,-,1.90,1.96,-13.00,-,,
.26,.17,-,-,ATU,Atrum Coal,.22,-,-,.175,.205,-,,-,-,-,-,-,,
1.05,.13,1.00,.99,AYA,Attila Res,1.00,+1,1528,.99,1.02,-,,-,-,-,-5.44,-,,
.77,.035,.75,.70,AYAO,  opt jun14,.70,-,395,.70,.75,-,,-,-,-,-,-,,
.26,.16,-,-,ACP,Audalia Res,.21,-,-,.18,.21,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.215,.031,-,-,AUK,Augur Res,.032,-,-,.032,.04,-,,-,-,-,-5.56,-,,
.238,.11,.125,.125,AEE,Aura Energy,.125,+.5,2450,.12,.125,-,,-,-,-,-1.62,-,,
.07,.03,-,-,AEEO,  opt dec14,.03,-,-,.03,.04,-,,-,-,-,-,-,,
.145,.063,.073,.07,ARM,Aurora Minerals,.07,-.7,207,.07,.078,-,,-,-,-,-3.55,-,,
4.26,2.84,3.87,3.74,AUT,Aurora Oil & Gas,3.77,-1,14057,3.77,3.78,-,,-,-,-,8.13,46.4,,
.12,.03,.037,.037,AIW,Aust-American Min,.037,+.2,6544,.035,.037,-,,-,-,-,-6.76,-,,
.003,.001,-,-,AIWO,  opt dec12,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.23,.15,.16,.15,AUC,Ausgold,.155,+.5,1555,.15,.16,-,,-,-,-,-4.02,-,,
1.00,.025,.028,.026,AUCO,  opt mar13,.026,-.6,1150,.03,.054,-,,-,-,-,-,-,,
.20,.028,-,-,AOA,Ausmon Resources,.032,-,-,.032,.035,-,,-,-,-,-1.67,-,,
.04,.015,-,-,ANW,AusNiCo,.02,-,-,.024,.025,-,,-,-,-,-.64,-,,
.044,.013,.018,.018,AQC,Aust Pacific Coal,.018,-.1,2000,.018,.019,-,,-,-,-,.12,15.0,,
.09,.023,.034,.034,AQD,AusQuest,.034,-,160,.034,.036,-,,-,-,-,-3.97,-,,
.595,.25,.27,.27,ABZ,Aust Bauxite,.27,+.5,796,.27,.275,-,,-,-,-,-.81,-,,
.17,.07,.09,.09,AKA,Aust Minerals &  Min,.09,-1,556,.08,.09,-,,-,-,-,-.75,-,,
.018,.001,.002,.002,AKAOA,  opt nov12,.002,-,60,.001,.002,-,,-,-,-,-,-,,
.028,.012,.028,.026,AUZ,Aust Mines,.028,+.1,28179,.026,.027,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.008,-,-,.005,.008,-,,-,-,-,-,-,,
.265,.041,.057,.057,AOC,Aust Oil Co,.057,-,896,.055,.058,-,,-,-,-,-3.10,-,,
.004,.001,.003,.003,AOM,Aust Oriental Min,.003,-,87360,.002,.003,-,,-,-,-,-.08,-,,
.02,.009,.013,.012,ARW,Aust Renewable,.013,+.1,1383,.011,.013,-,,-,-,-,-.29,-,,
.165,.065,.12,.115,AOK,AusTex Oil,.115,-,6402,.115,.125,-,,-,-,-,-1.62,-,,
.039,.017,.03,.027,AKK,Austin Explore,.03,+.2,79622,.029,.03,-,,-,-,-,-.29,-,,
.009,.002,.004,.004,AKKOA,  opt jul13,.004,-,2500,.003,.004,-,,-,-,-,-,-,,
.053,.028,.037,.036,APG,Austpac Res,.036,-.1,2450,.036,.037,-,,-,-,-,.21,17.1,,
.28,.13,-,-,AGD,Austral Gold,.19,-,-,.19,.22,-,,-,-,-,-9.40,-,,
.165,.046,.08,.078,AVI,Avalon Minerals,.079,+.1,1200,.08,.083,-,,-,-,-,-1.80,-,,
.135,.048,.13,.12,AVB,Avanco Res,.12,-,142214,.12,.125,-,,-,-,-,-.17,-,,
.35,.13,.13,.13,AVY,Avenue Res,.13,-,500,.10,.15,-,,-,-,-,-9.39,-,,
.16,.071,.085,.083,AVA,Aviva Corp,.085,+.2,3450,.084,.088,-,,-,-,-,-1.44,-,,
.11,.04,.05,.05,AYE,Avocet Res,.05,-.8,7,.05,.065,-,,-,-,-,-2.14,-,,
.08,.015,-,-,AVZ,Avonlea Minerals,.015,-,-,.015,.018,-,,-,-,-,-3.65,-,,
1.995,1.171,1.35,1.315,AWE,AWE,1.32,-.5,18006,1.315,1.32,-,f,-,1.41,-,-12.74,-,,
.013,.002,-,-,AXC,AXG Mining,.003,-,-,.003,.004,-,,-,-,-,-.80,-,,
.043,.006,.018,.017,AVQ,Axiom Min cdi,.017,-.1,329487,.016,.017,-,,-,-,-,-.65,-,,
.25,.092,-,-,AZK,Aziana,.105,-,-,.092,.105,-,,-,-,-,-.50,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,.023,-,,-,-,-,-,-,,
.99,.33,.38,.37,AZH,Azimuth Res,.375,-.5,5224,.375,.38,-,,-,-,-,-.86,-,,
.52,.105,.125,.115,AZM,Azumah Res,.115,-1,5760,.115,.12,-,,-,-,-,-7.90,-,,
.042,.015,.019,.018,AZS,Azure Minerals,.019,+.1,14398,.018,.019,-,,-,-,-,-.90,-,,
.24,.01,-,-,BMB,Balamara Res,.12,-,-,.12,.13,-,,-,-,-,-5.39,-,,
.845,.28,.335,.325,BND,Bandanna Energy,.33,+1,4346,.325,.335,-,,-,-,-,.61,54.1,,
.31,.081,.084,.083,BMN,Bannerman Res,.084,-.1,2370,.083,.085,-,,-,-,-,-3.60,-,,
.285,.13,.24,.24,BNX,Bannon,.24,-,300,.24,.245,-,,-,-,-,-,-,,
.02,.008,.011,.011,BKP,Baraka Energy,.011,+.1,36800,.01,.011,-,,-,-,-,-.03,-,,
.039,.013,.018,.018,BAR,Barra Res,.018,-.1,1890,.017,.018,-,,-,-,-,.01,180.0,,
.17,.046,.054,.054,BAC,Baru Resources,.054,+.4,100,.051,.06,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.01,-,-,.008,.015,-,,-,-,-,-,-,,
.588,.22,.27,.26,BSE,Base Res,.265,+1.5,22669,.265,.27,-,,-,-,-,.08,331.3,,
.135,.006,.007,.006,BSM,Bass Metals,.007,+.1,2733,.006,.007,-,,-,-,-,-20.68,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.035,.014,.015,.015,BAS,Bass Strait Oil Co,.015,-.1,4000,.015,.016,-,,-,-,-,-1.20,-,,
.068,.035,.037,.036,BSR,Bassari Res,.036,-.1,500,.036,.039,-,,-,-,-,-3.95,-,,
.014,.003,-,-,BSROA,  opt nov12,.003,-,-,-,.005,-,,-,-,-,-,-,,
.87,.26,.415,.40,BTU,Bathurst Res,.40,-,23033,.40,.405,-,,-,-,-,-3.12,-,,
.165,.095,.115,.115,BAU,Bauxite Resources,.115,+.5,500,.11,.115,-,,-,-,-,-2.90,-,,
.24,.075,-,-,BBX,BBX Minerals,.095,-,-,.05,.095,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.10,2.86,2.77,BCI,BC Iron,2.79,-1,432,2.76,2.80,15.00,f,3.41,-,5.38,51.09,5.5,,
.013,.005,.007,.006,BCD,BCD Res,.006,-.1,21706,.006,.008,-,,-,.02,-,-.78,-,,
1.763,.88,1.415,1.38,BPT,Beach Energy,1.39,+2.5,76333,1.385,1.39,2.25,f,6.41,1.28,1.62,14.43,9.6,,
.32,.195,-,-,BHU,Beacon Hill Res cdi,.195,-,-,.12,.205,-,,-,.07,-,-.82,-,,
.014,.004,-,-,BCN,Beacon Minerals,.005,-,-,.005,.006,-,,-,-,-,-.09,-,,
.003,.002,-,-,BCNO,  opt sep15,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.08,.52,.97,.957,BDR,Beadell Resources,.96,-,11443,.96,.965,-,,-,-,-,-5.40,-,,
.49,.30,.465,.455,BKY,Berkeley Res,.455,-.5,2176,.455,.46,-,,-,-,-,-7.70,-,,
.11,.07,-,-,BKYO,  opt may13,.08,-,-,.08,.12,-,,-,-,-,-,-,,
38.82,30.09,34.55,34.32,BHP,BHP Billiton,34.42,+60,97956,34.42,34.44,106.15,f,2.68,11.37,3.08,284.17,12.1,,
.056,.004,.007,.007,BGS,Birimian Gold,.007,-,5000,.006,.007,-,,-,-,-,-2.93,-,,
.001,.001,-,-,BGSRA,  rts16novd,.001,-,-,.001,-,-,,-,-,-,-,-,,
.14,.04,.044,.04,BFE,Black Fire Minerals,.043,+.3,3650,.041,.045,-,,-,-,-,-1.78,-,,
.33,.176,.225,.225,BMZ,Black Mountain,.225,-.5,200,.22,.245,-,,-,-,-,-3.20,-,,
.105,.055,-,-,BMZO,  opt may15,.058,-,-,.058,.062,-,,-,-,-,-,-,,
.036,.014,-,-,BLR,Black Range Min,.016,-,-,.016,.017,-,,-,-,-,-.37,-,,
.009,.002,.003,.003,BRD,Black Ridge Min,.003,-,196461,.003,.004,-,,-,-,-,-.15,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,.001,-,,-,-,-,-,-,,
.26,.16,-,-,BGG,Blackgold Int'l,.19,-,-,.19,.20,-,,-,.09,-,3.80,5.0,,
.275,.14,.19,.17,BLK,Blackham Res,.17,-1.5,650,.185,.19,-,,-,-,-,-3.00,-,,
1.937,.40,1.22,1.20,BTR,Blackthorn Res,1.22,-,1322,1.205,1.22,-,,-,-,-,-4.03,-,,
.31,.10,.15,.14,BWD,Blackwood Corp,.14,-.5,3780,.14,.15,-,,-,-,-,-2.30,-,,
.003,.001,-,-,BLZ,Blaze Int'l,.001,-,-,.001,.002,-,,-,-,-,-.46,-,,
.25,.06,-,-,BGH,Bligh Res,.075,-,-,.075,.12,-,,-,-,-,-1.24,-,,
.015,.002,.004,.004,BDI,Blina Minerals,.004,-,2000,.003,.004,-,,-,-,-,-.40,-,,
.11,.04,.053,.05,BUL,Blue Energy,.05,-.4,2081,.05,.055,-,,-,-,-,-1.21,-,,
.64,.37,.50,.40,BOA,Boadicea Res,.50,+10,1669,.46,.50,-,,-,-,-,-,-,,
.215,.19,-,-,BBR,Bora Bora Res,.215,-,-,.215,.25,-,,-,-,-,-,-,,
.125,.046,-,-,BOE,Boss Resources,.055,-,-,.051,.056,-,,-,-,-,-4.64,-,,
.066,.015,-,-,BML,Botswana Metals,.029,-,-,.025,.029,-,,-,-,-,-.71,-,,
.025,.001,-,-,BMLO,  opt jun13,.005,-,-,.001,.003,-,,-,-,-,-,-,,
1.00,.60,.68,.67,BOC,Bougainville Copper,.68,-,358,.67,.68,-,,-,.38,-,-.42,-,,
.053,.022,-,-,BGD,Boulder Steel,.03,-,-,.028,.03,-,,-,-,-,-.90,-,,
.008,.006,-,-,BGDO,  opt jun15,.006,-,-,.003,.008,-,,-,-,-,-,-,,
.043,.017,.02,.018,BUY,Bounty Oil & Gas,.018,-.1,13534,.018,.019,-,,-,-,-,.28,6.4,,
.044,.022,-,-,BWN,Bowen Energy,.042,-,-,.044,.058,-,,-,-,-,-1.20,-,,
.08,.011,-,-,BMG,Brazilian Metal Grp,.011,-,-,.01,.014,-,,-,-,-,-4.32,-,,
.02,.001,-,-,BMGO,  opt mar14,.001,-,-,.001,-,-,,-,-,-,-,-,,
.11,.022,.022,.022,BZL,BrazIron,.022,-.3,5000,.022,.068,-,,-,-,-,-.89,-,,
.064,.013,.028,.026,BRW,Breakaway Res,.026,-.2,7073,.026,.027,-,,-,-,-,-.84,-,,
.39,.15,-,-,BRB,Breaker Res,.36,-,-,.36,.38,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.15,-,-,.145,.225,-,,-,-,-,-,-,,
.077,.04,-,-,BTN,Brighton Min,.04,-,-,.019,.04,-,,-,-,-,-2.07,-,,
.08,.04,-,-,BCK,Brockman Min,.051,-,-,.049,.052,-,,-,-,-,1.31,3.9,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,.001,.005,-,,-,-,-,-,-,,
.13,.085,.092,.092,BPL,Broken Hill Prospecting,.092,+.2,500,.092,.105,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.018,-,-,.018,.025,-,,-,-,-,-,-,,
.126,.037,-,-,BMY,Brumby Res,.04,-,-,.039,.04,-,,-,-,-,-1.90,-,,
.076,.042,.057,.054,BCC,Buccaneer Energy,.054,-.1,47276,.054,.056,-,,-,-,-,-1.82,-,,
.029,.001,.001,.001,BCCO,  opt nov12,.001,-,6500,.001,.001,-,,-,-,-,-,-,,
.40,.089,.091,.089,BAB,Bullabulling Gold,.091,+.2,1265,.088,.092,-,,-,-,-,-.30,-,,
.15,.049,.084,.081,BNR,Bulletin Res,.084,+.2,2240,.081,.084,-,,-,-,-,-9.00,-,,
.09,.032,-,-,BYR,Burey Gold,.044,-,-,.039,.04,-,,-,-,-,-.17,-,,
.048,.02,.029,.028,BUR,Burleson Energy,.029,-.1,20128,.027,.029,-,,-,-,-,-1.40,-,,
.007,.002,-,-,BUROA,  opt sep13,.003,-,-,.003,.006,-,,-,-,-,-,-,,
3.85,.93,2.78,2.64,BRU,Buru Energy,2.69,-1,6987,2.69,2.70,-,,-,-,-,-2.51,-,,
.565,.095,.565,.54,BUX,Buxton Res,.565,+5,12305,.56,.565,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.22,-,-,.25,.32,-,,-,-,-,-,-,,
.125,.02,.022,.02,CBS,Cabral Res,.02,-.3,5500,.02,.021,-,,-,-,-,-.38,-,,
1.625,.96,1.20,1.15,CGH,Calibre Grp,1.20,+1,300,1.20,1.23,-,,-,-,-,-,-,,
.05,.012,-,-,CUU,Callabonna Res,.044,-,-,.033,.045,-,,-,-,-,-16.44,-,,
.665,.18,.20,.195,CAY,Canyon Res,.195,-1,950,.185,.20,-,,-,-,-,-9.46,-,,
.20,.077,-,-,CBX,Cape Alumina,.125,-,-,.12,.125,-,,-,-,-,-1.40,-,,
.59,.25,.275,.265,CFE,Cape Lambert Res,.265,-.5,2393,.265,.275,-,,-,-,-,3.40,7.8,,
.047,.009,.012,.012,CMY,Capital Min,.012,+.1,300,.009,.012,-,,-,-,-,-.40,-,,
1.80,.335,.42,.385,CLR,Carabella Res,.385,-.5,2509,.385,.415,-,,-,-,-,-5.20,-,,
.037,.013,.017,.016,CRJ,Caravel Energy,.017,+.1,3519,.017,.018,-,,-,-,-,-.42,-,,
.023,.003,-,-,CRJO,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.007,.003,.004,.004,CRJOA,  opt dec13,.004,-,1515,.004,.005,-,,-,-,-,-,-,,
.195,.031,.058,.058,CRB,Carbine Res,.058,-.1,1000,.057,.065,-,,-,-,-,-3.48,-,,
.14,.077,.085,.085,CNQ,Carbine Tungsten,.085,-.5,343,.085,.09,-,,-,-,-,-.97,-,,
.16,.042,.068,.064,CNX,Carbon Energy,.064,-,7931,.064,.068,-,,-,-,-,-2.50,-,,
1.72,1.25,-,-,CRM,Carbon Minerals,1.25,-,-,.80,1.66,-,,-,-,-,59.99,2.1,,
.165,.077,.08,.077,CVN,Carnarvon Pet,.08,-,41692,.08,.082,-,,-,.02,-,-.36,-,,
.06,.024,-,-,CAV,Carnavale Res,.033,-,-,.025,.033,-,,-,-,-,-.70,-,,
.011,.001,-,-,CAVO,  opt feb13,.001,-,-,-,.002,-,,-,-,-,-,-,,
.445,.175,.255,.24,CAP,Carpentaria Expl,.24,-1.5,650,.24,.255,-,,-,-,-,.21,114.3,,
.08,.03,.058,.057,CIG,Caspian Oil & Gas,.057,-.2,357,.057,.058,-,,-,-,-,-2.60,-,,
.21,.08,.08,.08,CZI,Cassini Res,.08,-,1072,.08,.08,-,,-,-,-,-,-,,
.335,.115,.145,.135,CDT,Castle Minerals,.135,-1,425,.135,.14,-,,-,-,-,-4.00,-,,
.555,.38,-,-,CYL,Catalyst Metals,.46,-,-,.35,.395,-,,-,-,-,-8.50,-,,
.60,.096,.48,.46,CXU,Cauldron Energy,.465,-1.5,753,.46,.47,-,,-,-,-,-.40,-,,
.38,.155,.23,.22,CAZ,Cazaly Res,.22,-,806,.22,.23,-,,-,-,-,-1.53,-,,
.31,.12,.155,.145,CNL,Celamin Hldgs,.155,+.5,565,.15,.17,-,,-,-,-,-3.82,-,,
.19,.06,-,-,CNLCA,  ctg,.06,-,-,.012,-,-,,-,-,-,-,-,,
.12,.012,-,-,CNLO,  opt mar14,.02,-,-,.02,.04,-,,-,-,-,-,-,,
.032,.01,.02,.018,CLA,Celsius Coal,.019,+.1,9250,.018,.019,-,,-,-,-,.07,27.1,,
.68,.25,.345,.33,CTM,Centaurus Metals,.335,+.5,1502,.335,.35,-,,-,-,-,-16.07,-,,
.075,.035,-,-,CNS,Centius Gold,.04,-,-,.036,.04,-,,-,-,-,-2.54,-,,
.042,.022,.026,.025,CVR,Central Asia Res,.026,+.2,6909,.024,.027,-,,-,-,-,-.58,-,,
.20,.042,.185,.175,CTP,Central Petroleum,.175,-.5,60623,.175,.18,-,,-,-,-,-2.28,-,,
.097,.015,.082,.077,CTPO,  opt mar14,.08,-.2,9045,.08,.083,-,,-,-,-,-,-,,
.086,.04,-,-,CWG,Central West Gold,.06,-,-,-,-,-,,-,-,-,-1.52,-,,
