ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5068.8 at 2013-08-20T16:48:05. Report at Tuesday, August 20, 2013. Processed Wednesday at 2013-08-21T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.06,.095,.095,TDO,3D Oil,.095,+.5,1033,.09,.125,-,,-,-,-,-3.61,-,,
.043,.014,-,-,DDD,3D Res,.027,-,-,.02,.026,-,,-,-,-,-.10,-,,
.11,.021,.034,.034,ARH,A'asian Resources,.034,-,202,.034,.039,-,,-,-,-,-2.33,-,,
.30,.125,-,-,AYC,A1 Gold,.135,-,-,.15,.20,-,,-,-,-,-.47,-,,
.065,.021,.035,.033,ABU,ABM Res,.033,-.2,46089,.033,.034,-,,-,-,-,-.43,-,,
.023,.007,.013,.013,AJC,Acacia Coal,.013,+.2,8810,.013,.014,-,,-,-,-,-.42,-,,
.155,.045,.069,.066,ACB,A-Cap Res,.069,+.3,1199,.065,.069,-,,-,-,-,-1.08,-,,
.275,.15,-,-,ACS,Accent Res,.19,-,-,.18,.25,-,,-,-,-,-.86,-,,
.022,.010,.02,.017,AIV,ActiveX,.02,+.2,5184,.013,.02,-,,-,-,-,-.48,-,,
.021,.002,-,-,ADD,Adavale Resources,.005,-,-,.005,.01,-,,-,-,-,-1.58,-,,
.25,.035,.077,.074,ADN,Adelaide Res,.077,+.2,1528,.074,.078,-,,-,-,-,-3.84,-,,
.60,.335,.385,.385,ABY,Aditya Birla,.385,-,27,.38,.395,5.00,,-,1.63,12.99,-2.66,-,,
.045,.018,.02,.019,ADY,Admiralty Res,.02,-,253,.019,.021,-,,-,-,-,-2.52,-,,
.007,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.30,-,,
.04,.012,.017,.017,ADX,ADX Energy,.017,-,400,.016,.017,-,,-,-,-,-3.10,-,,
.335,.06,-,-,AQR,AEON Metals,.20,-,-,.20,.21,-,,-,-,-,-.13,-,,
.205,.063,.08,.08,AFR,African Energy Res cdi,.08,-,550,.081,.086,-,,-,-,-,-3.36,-,,
.215,.045,.065,.065,AGR,Aguia Res,.065,-,627,.056,.065,-,,-,-,-,-11.68,-,,
6.860,1.94,3.40,3.18,AQG,Alacer Gold cdi,3.38,+1,17192,3.37,3.38,-,,-,-,-,-130.01,-,,
.315,.038,.073,.064,AUQ,Alara Res,.064,+.6,1855,.063,.068,-,,-,-,-,-2.58,-,,
.16,.028,.066,.06,ALY,Alchemy Resources,.06,-.2,880,.052,.069,-,,-,-,-,-.39,-,,
.038,.004,.005,.004,AYN,Alcyone Res,.004,-,673886,.004,.005,-,,-,-,-,-.13,-,,
.03,.001,-,-,AYNO,  opt may15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,.001,.001,AYNOA,  opt jul15,.001,-,504995,.001,.001,-,,-,-,-,-,-,,
.016,.004,.006,.005,AWD,Aleator Energy,.005,-.1,2375,.005,.006,-,,-,-,-,-.32,-,,
.005,.001,-,-,AWDO,  opt jan15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.26,.145,-,-,AQI,Alicanto Min,.15,-,-,.15,.22,-,,-,-,-,-1.50,-,,
1.15,.245,.36,.345,ALK,Alkane Res,.345,-2,6980,.345,.35,-,,-,-,-,19.00,1.8,,
.075,.012,-,-,AHQ,Allegiance Coal,.02,-,-,.02,.022,-,,-,-,-,-.29,-,,
.015,.001,-,-,AHQO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.355,.093,.155,.145,AGS,Alliance Res,.155,-.5,711,.145,.155,-,,-,-,-,-1.25,-,,
.125,.025,-,-,AGE,Alligator Energy,.034,-,-,.032,.042,-,,-,-,-,-.64,-,,
.022,.003,-,-,AYR,Alloy Res,.01,-,-,.009,.009,-,,-,-,-,-.34,-,,
.025,.005,-,-,AYM,Altuis Mining,-,-,-,.006,.014,-,,-,.04,-,-1.04,-,,
.33,.115,.15,.145,AOH,Altona Min,.145,-.5,2254,.145,.15,-,,-,-,-,.90,16.1,,
.21,.076,.12,.12,AJM,Altura Min,.12,-,371,.12,.13,-,,-,-,-,-.72,-,,
